10_freq,10_peak,note_played
"[30, 91, 348, 45, 136, 213, 228, 243, 60, 207]","[1.0, 0.8730106194988042, 0.7337616151486426, 0.5904048628182579, 0.5740127370733306, 0.48451068398080105, 0.4108486230709069, 0.3798604095203238, 0.36583178856947374, 0.2955720120253925]",A#1
"[136, 227, 243, 197, 61, 379, 258, 152, 46, 545]","[1.0, 0.6726779516729811, 0.5409779663780765, 0.5139588468307342, 0.47415360228448805, 0.28421683165309297, 0.2510636728092109, 0.2363242770958542, 0.22182796188520595, 0.1823533675113475]",A#1
"[121, 318, 75, 90, 15, 31, 213, 136, 106, 203]","[1.0, 0.5121635097022125, 0.4914072893633713, 0.3461017572448177, 0.31967928971085324, 0.3162684157829423, 0.30922732227708, 0.300489185195534, 0.2646953769126074, 0.25162830780600315]",A#1
"[91, 242, 45, 16, 151, 106, 75, 60, 122, 318]","[1.0, 0.6198947335984105, 0.460962965694599, 0.44092484365546564, 0.41310030999765884, 0.3552062825014407, 0.3275560634153425, 0.3140867075165999, 0.2638876680720934, 0.2365984064495948]",A#1
"[106, 242, 15, 137, 76, 318, 45, 121, 227, 545]","[1.0, 0.6488829683607383, 0.48439884113181575, 0.46803447082205024, 0.4498467892963306, 0.2532411719073681, 0.19971468193063113, 0.1930160208234485, 0.19212696266330706, 0.17824199442054064]",A#1
"[91, 76, 318, 106, 137, 46, 16, 214, 61, 242]","[1.0, 0.4662514454835071, 0.3661437000407486, 0.32464575519968697, 0.2835385796157389, 0.2784825696396865, 0.24236562231446174, 0.2213001498164287, 0.21533679026968164, 0.1651910334030762]",A#1
"[106, 227, 76, 15, 30, 318, 197, 60, 257, 439]","[1.0, 0.582679093783889, 0.5205334594072575, 0.3455339869941536, 0.297967760714948, 0.26706704125919256, 0.2634583256911404, 0.21827691805050775, 0.15701367606989217, 0.14362645669100382]",A#1
"[91, 30, 243, 106, 136, 228, 45, 213, 204, 318]","[1.0, 0.7116426865673593, 0.710318236024019, 0.684145348642222, 0.5138531095818321, 0.5045110713100684, 0.4977821210640851, 0.41079091343241947, 0.3949051774733056, 0.3059928680260674]",A#1
"[106, 136, 75, 227, 197, 318, 82, 16, 61, 92]","[1.0, 0.8601372447136397, 0.6336346310702788, 0.5581851111052467, 0.5223045030255655, 0.4497801274228867, 0.3243896598938375, 0.3116890850322091, 0.2504948723098037, 0.23711555380938557]",A#1
"[105, 137, 89, 46, 258, 240, 31, 226, 73, 120]","[1.0, 0.6403778577220126, 0.47831694622849136, 0.46061650392987763, 0.36191768396549534, 0.31123028784449314, 0.27729195405580065, 0.24185993863742686, 0.23616285122049924, 0.22207697775624197]",A#1
"[106, 138, 231, 197, 212, 121, 46, 246, 184, 125]","[1.0, 0.36962392928768006, 0.3668804435980505, 0.2821963326383597, 0.22310037421303716, 0.21762867343910078, 0.16837152033165426, 0.14626668184973654, 0.13533215408668908, 0.13159003453667434]",A#1
"[106, 16, 215, 199, 137, 307, 77, 243, 154, 409]","[1.0, 0.5663837674079423, 0.5290319168040503, 0.3072678617883455, 0.24302978291814545, 0.2194060602660882, 0.19754392763009532, 0.15380725265201584, 0.13408029536324062, 0.11258474083338259]",A#1
"[15, 245, 154, 30, 108, 105, 214, 185, 123, 169]","[1.0, 0.4250776113327994, 0.36927118597839886, 0.3263430744914925, 0.2628477553861225, 0.25255660317917583, 0.22806069414696098, 0.22701805687519405, 0.18822603210512476, 0.17005856431181218]",A#1
"[6, 107, 153, 19, 11, 200, 3, 136, 76, 409]","[1.0, 0.7662071397180767, 0.5968554156833854, 0.5298132843751036, 0.5190240200423644, 0.5139679850387984, 0.4878200720900666, 0.331342418192958, 0.3293617457515299, 0.3183076838152347]",A#1
"[16, 13, 9, 123, 216, 4, 168, 1, 30, 22]","[1.0, 0.43072983032792245, 0.3903870703612306, 0.29295903636649406, 0.2522537633711054, 0.22152409542998847, 0.19159387738443304, 0.18759739135733153, 0.1622376061942478, 0.16091869823248273]",A#1
"[14, 139, 2, 10, 19, 4, 31, 34, 6, 92]","[1.0, 0.5363593613468883, 0.4632376120581007, 0.2001128071248063, 0.1671411175834864, 0.13725933272464333, 0.13153635908096353, 0.12458591383931651, 0.11772835559772996, 0.0976623981282711]",A#1
"[27, 14, 10, 5, 2, 12, 17, 8, 92, 29]","[1.0, 0.952051547430224, 0.672307836798947, 0.5659024560677589, 0.42021895584500357, 0.3540534595416971, 0.3307995580031608, 0.3133618292869467, 0.15641503932490247, 0.15167531054718764]",A#1
"[16, 4, 7, 21, 12, 18, 26, 30, 23, 77]","[1.0, 0.8196103446551788, 0.5978038993818111, 0.3042650047388764, 0.2916388278205803, 0.15164149058739076, 0.14992458022076557, 0.13868404736723208, 0.10662286604581364, 0.09035172483149344]",A#1
"[15, 4, 12, 7, 25, 9, 18, 1, 81, 36]","[1.0, 0.41333689241842425, 0.30952479726419413, 0.21089999127514183, 0.1729784114004406, 0.15995512949302818, 0.15497794477587531, 0.05043691586297888, 0.045146903971603314, 0.034581197194680516]",A#1
"[12, 4, 18, 7, 23, 44, 2, 30, 36, 99]","[1.0, 0.7713630575913615, 0.725508960380561, 0.5335321084697712, 0.32656387326451275, 0.16480745000227137, 0.1626293888106755, 0.12488575309576302, 0.10924911093135063, 0.10629819261986245]",A#1
"[18, 12, 5, 14, 2, 16, 36, 8, 23, 26]","[1.0, 0.831080510884409, 0.7380682287889073, 0.6152261830123658, 0.24390136188168782, 0.1960805026723087, 0.17492987322524453, 0.1580091728378863, 0.13436654895033584, 0.08585307076893493]",A#1
"[14, 3, 6, 19, 9, 104, 35, 25, 27, 260]","[1.0, 0.770624216797416, 0.7167818811839808, 0.4130627891539927, 0.3326234322208251, 0.22675724617012502, 0.1204884165032281, 0.11042004167210435, 0.06751781569444516, 0.06749933176344536]",A#1
"[15, 6, 4, 9, 13, 11, 20, 25, 31, 51]","[1.0, 0.9998733545918568, 0.5499761852345882, 0.32519157707319535, 0.3191048294687079, 0.21770868214988331, 0.1384723070850427, 0.11493311195625512, 0.09720735758748855, 0.054322203579386386]",A#1
"[16, 7, 5, 11, 13, 3, 19, 32, 1, 22]","[1.0, 0.7563462301916378, 0.565288608966167, 0.2833066026838465, 0.197328960374309, 0.19692536336550837, 0.19322297818652412, 0.17199838927483493, 0.1563188729471664, 0.13551189152254786]",A#1
"[14, 7, 22, 44, 10, 4, 26, 36, 60, 1]","[1.0, 0.3990870625055651, 0.3984510859172391, 0.08147803287994956, 0.06819209433303024, 0.06363286013815933, 0.052063513424608666, 0.048820998838591666, 0.045208144868914314, 0.04136213395076381]",A#1
"[7, 7, 11, 11, 2, 2, 5, 5, 19, 19]","[1.0, 1.0, 0.5337876111482714, 0.5337876111482714, 0.48060752417066505, 0.48060752417066505, 0.1502950873043263, 0.1502950873043263, 0.07986889272653476, 0.07986889272653476]",A#1
"[173, 87, 58, 215, 245, 159, 143, 29, 101, 103]","[1.0, 0.8489936017489276, 0.7330646466005364, 0.46878783872878105, 0.41961413548737947, 0.41808505776359445, 0.39212531261547223, 0.35370344625295996, 0.3272438368038969, 0.26530957774202396]",A#1
"[174, 145, 58, 172, 218, 100, 262, 103, 15, 86]","[1.0, 0.8346447848839784, 0.6670251142708287, 0.4814426968970223, 0.4563809210429177, 0.44080413811214253, 0.3994945480106224, 0.3971024145051709, 0.3898337456996834, 0.2972474216556667]",A#1
"[174, 102, 161, 234, 146, 73, 87, 190, 249, 218]","[1.0, 0.7451169886128244, 0.5549441288868755, 0.5367179883301778, 0.501571360537106, 0.4768599505174757, 0.40130229447135396, 0.35163979587490757, 0.3215732771137517, 0.31671425197368674]",A#1
"[177, 89, 221, 251, 147, 156, 59, 295, 163, 133]","[1.0, 0.7622773009683896, 0.4542598130206177, 0.4422314977341732, 0.4200970629473151, 0.3829729100871408, 0.28159080023854155, 0.23952913646491286, 0.22874776714944445, 0.2134628038186512]",A#1
"[104, 193, 267, 149, 208, 178, 134, 282, 15, 252]","[1.0, 0.9731247657527508, 0.46792254309642617, 0.39617279069303474, 0.39289004854205795, 0.3132665212791188, 0.30892039130239496, 0.2535500894100346, 0.2448789270454446, 0.239650805831875]",A#1
"[104, 208, 163, 89, 282, 180, 134, 30, 253, 610]","[1.0, 0.838393382045431, 0.6574860905782429, 0.6004271191977613, 0.5362003690924007, 0.472396159953911, 0.44375440821007284, 0.40006428954196943, 0.22336018172542416, 0.20509664640925301]",A#1
"[104, 179, 268, 134, 75, 161, 59, 223, 30, 90]","[1.0, 0.9467522861741029, 0.46445566912890457, 0.4131067594061917, 0.37590938826510906, 0.2920268783532631, 0.225498677670864, 0.22436968212560732, 0.21677742926321594, 0.20977787475628606]",A#1
"[224, 193, 149, 104, 209, 134, 89, 164, 74, 268]","[1.0, 0.6501117181317682, 0.6422331204626766, 0.44907942205477347, 0.4457944378118398, 0.3791239539713866, 0.32964306036257407, 0.2860248044648857, 0.2594306039353806, 0.2473712591481864]",A#1
"[179, 283, 134, 89, 224, 164, 74, 99, 313, 254]","[1.0, 0.8298015565674511, 0.7548938014281232, 0.5801906526390791, 0.46600701829660207, 0.3433109432687024, 0.2517318753294459, 0.2320363998509269, 0.19709819201618534, 0.193205188584882]",A#1
"[105, 254, 75, 193, 90, 134, 269, 60, 149, 239]","[1.0, 0.901488855771124, 0.6531276972327537, 0.649963856162112, 0.5724518907580717, 0.3974855036166729, 0.3799724657524542, 0.3559363582396956, 0.33547921166649536, 0.3321763651531664]",A#1
"[179, 209, 90, 284, 45, 239, 149, 403, 75, 672]","[1.0, 0.7902766936564338, 0.6920782222930776, 0.6396506915042017, 0.4714417502368375, 0.22849625812069055, 0.22541109319287617, 0.18162793210964734, 0.1491439742100051, 0.12327977790926901]",A#1
"[180, 165, 104, 150, 135, 223, 253, 74, 119, 238]","[1.0, 0.9957485775876711, 0.8979544647862514, 0.7156573582946479, 0.6382890378272841, 0.6284770096838044, 0.6272407946681182, 0.5213490546704823, 0.42090658166135264, 0.324023470324743]",A#1
"[179, 239, 149, 209, 89, 269, 120, 299, 75, 59]","[1.0, 0.5125947982935798, 0.4797409105750422, 0.473549066549587, 0.31229541813533945, 0.2822536056202983, 0.17441603093795463, 0.17431402811292948, 0.12007175866565968, 0.11972629489658819]",A#1
"[165, 180, 105, 253, 223, 238, 75, 268, 195, 45]","[1.0, 0.9870586809038334, 0.892458886954695, 0.7366427741418174, 0.6276425010163702, 0.3782446961420907, 0.37784707573215753, 0.3393602307306641, 0.3380462647478352, 0.23653447214412895]",A#1
"[179, 209, 239, 90, 74, 150, 134, 81, 284, 44]","[1.0, 0.9522367008340185, 0.7087211902050602, 0.6968643470007386, 0.40391323047161765, 0.37833675864043165, 0.3541208201683478, 0.2579698590232978, 0.2549184592766037, 0.22209118831535]",A#1
"[284, 149, 164, 195, 104, 134, 210, 45, 75, 269]","[1.0, 0.9783051675786468, 0.6949253260511131, 0.645591574831882, 0.5682786601553833, 0.4070255336728452, 0.3259997981398629, 0.3181730186549005, 0.2939612191535032, 0.2714677724570424]",A#1
"[164, 209, 254, 180, 75, 284, 30, 173, 135, 60]","[1.0, 0.7162457340612055, 0.5843453508502816, 0.410046692640372, 0.3851304723049559, 0.35321107716537675, 0.28626283209237907, 0.2583474059013418, 0.24102440707622766, 0.23893479548995655]",A#1
"[179, 164, 254, 105, 89, 135, 195, 98, 269, 30]","[1.0, 0.8014305484436652, 0.6526225324919577, 0.6250608392345134, 0.5642266629484438, 0.44839190266703466, 0.3082803047597306, 0.25226779428179147, 0.22970568614751813, 0.20793857711502622]",A#1
"[254, 180, 149, 30, 75, 299, 165, 104, 283, 209]","[1.0, 0.7500905759989536, 0.5767056434926461, 0.3655256061652304, 0.30771754978126853, 0.2998238778430399, 0.25469549410220615, 0.1583245834191071, 0.1576804616439097, 0.1409102320753901]",A#1
"[194, 254, 90, 134, 165, 75, 314, 179, 30, 149]","[1.0, 0.7141715029582827, 0.5269613189581807, 0.4868192701146003, 0.3795453201731913, 0.2973035315789564, 0.26481344801415396, 0.22398050277487047, 0.2113805687552191, 0.19898148689562448]",A#1
"[194, 254, 105, 150, 90, 179, 45, 314, 74, 165]","[1.0, 0.6407006224364241, 0.586859107583061, 0.4735253015491467, 0.41776083071030445, 0.359368779362661, 0.2491481263226325, 0.24289516829017602, 0.23326960435880045, 0.22412737363966]",A#1
"[194, 254, 75, 149, 209, 299, 180, 105, 164, 135]","[1.0, 0.5869853741257689, 0.3428152833742136, 0.3122500428328374, 0.26073371405164586, 0.2565132170532653, 0.19214965557842248, 0.14993367329818486, 0.13787591100145355, 0.1205598000856232]",A#1
"[164, 179, 254, 104, 194, 149, 210, 89, 553, 298]","[1.0, 0.8689115219311234, 0.7043304245333065, 0.5916803588165521, 0.49360653804824783, 0.3575617868269513, 0.32134409103170813, 0.24289674483759754, 0.18575953462748274, 0.15738357273011044]",A#1
"[164, 254, 209, 134, 89, 299, 74, 150, 180, 105]","[1.0, 0.7237699862997297, 0.7049816178855771, 0.46176446470203014, 0.34160290864433074, 0.27196858163288523, 0.20129009888491167, 0.18912026085348643, 0.18715310149275416, 0.17537163334479272]",A#1
"[254, 180, 195, 105, 210, 75, 90, 60, 134, 269]","[1.0, 0.9126357392512319, 0.6451545255903591, 0.6330698920167089, 0.5463047335396204, 0.5176837750684185, 0.38885281952587375, 0.3266224858608367, 0.2817935922897381, 0.2691257594684536]",A#1
"[179, 209, 284, 90, 149, 254, 45, 165, 188, 314]","[1.0, 0.8241304390011623, 0.41081512190973885, 0.3713835058034558, 0.34499041304957345, 0.2480809659401352, 0.24725522331008926, 0.14613612147979113, 0.13877757453023104, 0.1237965380990458]",A#1
"[284, 165, 180, 195, 104, 150, 210, 135, 74, 44]","[1.0, 0.9764177129299296, 0.8692794394541081, 0.5008336032957722, 0.42761261267486245, 0.4001437357740345, 0.3761634927895622, 0.3466777880641132, 0.3306707725921561, 0.22304718525875358]",A#1
"[209, 179, 239, 105, 75, 135, 45, 89, 99, 29]","[1.0, 0.6476037299634417, 0.5400409618736333, 0.48066810339326216, 0.4259477353537513, 0.2574180411271729, 0.24420231439155032, 0.16663398916991554, 0.1633751549519865, 0.1146563241142626]",A#1
"[195, 283, 149, 164, 89, 179, 210, 298, 238, 253]","[1.0, 0.8335418167076909, 0.8147074491205974, 0.5721604740992553, 0.43922228650053324, 0.41079947030264147, 0.3962425583546249, 0.3824757886448751, 0.36786303994301495, 0.3360640621382004]",A#1
"[164, 239, 180, 104, 134, 269, 299, 209, 74, 174]","[1.0, 0.948756165684113, 0.6452100421763, 0.490422878117585, 0.4900053893398047, 0.4318758078338603, 0.4051388799676783, 0.29919321081678946, 0.26243862969886794, 0.2592213645655564]",A#1
"[179, 164, 194, 90, 75, 314, 225, 283, 240, 45]","[1.0, 0.7326409752878995, 0.5660143744176346, 0.3785562208775687, 0.37524251701031286, 0.35553122450200786, 0.2521765334706764, 0.232241935872477, 0.2151514970327869, 0.2136042300284662]",A#1
"[194, 149, 239, 105, 269, 60, 210, 314, 160, 30]","[1.0, 0.45508901246597794, 0.39813679146157566, 0.39706227116818205, 0.36484736956865826, 0.2646701446072521, 0.2100443260812606, 0.17293170539264358, 0.15449136888784495, 0.15065910195835175]",A#1
"[194, 209, 299, 165, 89, 150, 45, 104, 240, 255]","[1.0, 0.4079258215466165, 0.28577054664067575, 0.28561454022631566, 0.28502369052367976, 0.23797429680987514, 0.13292944014922525, 0.13081234581836498, 0.12859278126822946, 0.1269255805820603]",A#1
"[179, 194, 150, 269, 75, 104, 134, 224, 239, 165]","[1.0, 0.8715252893135597, 0.5702567657205259, 0.4448322375435246, 0.43746154654525304, 0.4228095456010877, 0.34828970336386395, 0.3208321291966835, 0.2895492827418757, 0.27578687195618184]",A#1
"[195, 105, 173, 182, 163, 299, 77, 209, 149, 224]","[1.0, 0.46836474406496353, 0.43235102128195685, 0.3046518647959385, 0.2619069808139272, 0.2609160807551228, 0.2549928521436606, 0.25129927349019754, 0.2294759509882254, 0.19696478138312154]",A#1
"[194, 239, 164, 74, 89, 30, 180, 135, 298, 104]","[1.0, 0.6470213552743909, 0.5136950880131514, 0.45829039912110936, 0.40770012753753204, 0.3805632644653582, 0.3384574092394337, 0.30575071098217915, 0.27311752764529074, 0.23342318441288853]",A#1
"[194, 165, 209, 75, 180, 269, 135, 30, 121, 246]","[1.0, 0.7069436015237408, 0.519781986787994, 0.5177538435590434, 0.504693064029399, 0.3687006830039719, 0.32895702988307596, 0.29129724569721477, 0.23339849939401944, 0.2233025994774722]",A#1
"[194, 239, 15, 180, 105, 150, 196, 5, 90, 30]","[1.0, 0.5736065468854716, 0.5010028945014093, 0.30172338672697946, 0.3003745389159729, 0.26140104743968096, 0.25552973240425325, 0.20839637888040086, 0.2071793228063837, 0.18310092302315067]",A#1
"[209, 3, 194, 180, 165, 30, 242, 121, 223, 299]","[1.0, 0.4908035259874766, 0.4096338486746893, 0.39024388729166115, 0.3702513629862864, 0.3375353392666042, 0.20169047254286068, 0.19520894622157287, 0.19285764195681998, 0.1667477082713402]",A#1
"[4, 254, 197, 10, 30, 151, 180, 2, 195, 14]","[1.0, 0.8554208596195777, 0.8451231062709975, 0.5968797286613575, 0.5553642737681939, 0.4553797233633769, 0.4209979481433654, 0.4128193357836209, 0.3582412994340048, 0.3065384088215821]",A#1
"[2, 7, 18, 164, 209, 10, 179, 196, 254, 65]","[1.0, 0.821625841292714, 0.5809791363600127, 0.44474502070064553, 0.4313566971589053, 0.28413660926994216, 0.23481763059025396, 0.21974821643304113, 0.21705494803433262, 0.18987400949598218]",A#1
"[6, 15, 2, 106, 4, 12, 195, 254, 31, 18]","[1.0, 0.4454182476733789, 0.32751287186361133, 0.16113097526063305, 0.1325178538390405, 0.12779770241646551, 0.10611877441118783, 0.08720510284940541, 0.08397647053641072, 0.08236766766724059]",A#1
"[3, 6, 16, 13, 33, 22, 106, 179, 51, 26]","[1.0, 0.6542906351695569, 0.2306701233717378, 0.21186399195047, 0.1898425356019471, 0.16497254729552108, 0.09838590380449069, 0.07607439016652012, 0.07159717450619578, 0.06918495902716716]",A#1
"[2, 6, 17, 13, 11, 26, 36, 9, 24, 31]","[1.0, 0.9660084422326942, 0.8309373555340019, 0.5955825666918361, 0.5362814750796625, 0.3043371615193669, 0.3023480391366849, 0.13246402794166415, 0.13172319499026552, 0.1302749961753601]",A#1
"[15, 2, 8, 19, 37, 6, 4, 25, 197, 13]","[1.0, 0.8200331681887502, 0.221775489630745, 0.17047883894198193, 0.13919729626409705, 0.1350486211436133, 0.1238590444826193, 0.0997821909181371, 0.07227941306447389, 0.07041394795901186]",A#1
"[5, 3, 7, 17, 21, 13, 34, 121, 51, 97]","[1.0, 0.7686622870547367, 0.5986493972511069, 0.3903887020546596, 0.2628325158640789, 0.18192096844477612, 0.13947563109410863, 0.09697725776009727, 0.09250966577485743, 0.0806131027297333]",A#1
"[15, 7, 3, 30, 18, 25, 12, 91, 34, 38]","[1.0, 0.9885730445415725, 0.6220875510298055, 0.5252087123116659, 0.45448462280153806, 0.36691719741075335, 0.2622875841465621, 0.1785338532788147, 0.16353969522351253, 0.1490018693292787]",A#1
"[2, 12, 17, 6, 9, 38, 33, 21, 106, 27]","[1.0, 0.6733710764397871, 0.4392525135230834, 0.3557025021650245, 0.2712392875595123, 0.21827977338749097, 0.14349938150712635, 0.11445079153877251, 0.11229685596208082, 0.08482560545818506]",A#1
"[6, 2, 12, 14, 8, 26, 20, 23, 106, 32]","[1.0, 0.5026875699747393, 0.46034677394593576, 0.26466838652810576, 0.23203142409311703, 0.22391542175911353, 0.09990007163002189, 0.08989957041451543, 0.0753657452589534, 0.057059084345041464]",A#1
"[2, 26, 13, 6, 8, 18, 33, 51, 10, 77]","[1.0, 0.8957425010348594, 0.7449819364032219, 0.6885625339888393, 0.49970237226444747, 0.320965679440147, 0.2063226606038607, 0.18272297079229843, 0.1696484193591494, 0.15670270637891853]",A#1
"[9, 5, 19, 15, 26, 7, 105, 37, 21, 53]","[1.0, 0.7262459899410184, 0.49552917121884005, 0.35169627128990816, 0.25623989346571546, 0.25228000297324776, 0.08243767073500326, 0.07100602267613174, 0.06429747407199252, 0.06315412210806307]",A#1
"[7, 4, 24, 12, 18, 14, 40, 22, 20, 77]","[1.0, 0.47137139767511055, 0.3608184022631866, 0.2983843472187051, 0.19681021978714655, 0.1049267299054217, 0.08961208543753302, 0.08360609456981019, 0.06668939449724835, 0.05997595899842569]",A#1
"[15, 2, 9, 13, 29, 24, 19, 51, 7, 102]","[1.0, 0.762000959384969, 0.3186489405028442, 0.12582624290839128, 0.11689622637552846, 0.1147198562293483, 0.11284264139462484, 0.10477647128431451, 0.10002475577600575, 0.0773838917126122]",A#1
"[1, 12, 12, 19, 19, 8, 8, 97, 97, 30]","[1.0, 0.8852661715328463, 0.8852661715328463, 0.19557900264004724, 0.19557900264004724, 0.19367071433701658, 0.19367071433701658, 0.07997197369885779, 0.07997197369885779, 0.07311179308529965]",A#1
