index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
37,0.014838782,327.4757415640974,541.2755104941717,419.8974609375,0.0126953125,-678.65814,195.96674,84.56977,17.236649,-5.233774,-16.248003,-16.743162,-10.427077,-12.076213,-16.107723,-13.029804,-9.5590515,-9.041514,20,BTb-ord-C#3-mf-N-T25u
38,0.014756969,328.83736433818694,536.0673220044454,419.8974609375,0.0126953125,-677.53546,198.26416,85.127785,13.077543,-9.284639,-15.313248,-13.864904,-8.660105,-10.813028,-17.003601,-16.827892,-11.925379,-8.450502,20,BTb-ord-C#3-mf-N-T25u
39,0.014702595,327.8714729072971,530.7481596343424,419.8974609375,0.0126953125,-681.9659,195.12866,86.920975,15.209581,-10.479712,-18.099466,-15.225161,-8.861256,-11.369446,-17.397442,-16.007921,-10.2317295,-6.6969194,20,BTb-ord-C#3-mf-N-T25u
40,0.01443685,326.54492242624144,528.2220767690633,419.8974609375,0.0126953125,-681.27344,194.61444,85.60978,16.67715,-7.1619797,-16.643368,-15.339249,-7.9123287,-9.627971,-16.8941,-16.928423,-10.955278,-6.064671,20,BTb-ord-C#3-mf-N-T25u
41,0.0145672485,328.12382775209153,544.387717412132,419.8974609375,0.01220703125,-678.46075,197.319,87.51509,18.794556,-7.571346,-19.35672,-16.547474,-8.172325,-10.764141,-16.59856,-14.914939,-10.41839,-6.436885,20,BTb-ord-C#3-mf-N-T25u
42,0.014520406,328.57415829703035,553.5478216537415,419.8974609375,0.0126953125,-680.3664,196.50365,89.292816,20.50578,-6.845976,-18.351833,-15.26358,-8.047321,-12.071863,-17.9108,-15.041534,-9.419346,-5.111,20,BTb-ord-C#3-mf-N-T25u
43,0.014535095,328.4713785309514,540.4782100347317,419.8974609375,0.0126953125,-682.4308,195.24866,89.39594,19.584019,-7.206352,-17.087196,-14.962824,-8.346104,-9.705533,-14.260378,-14.366539,-11.857895,-7.6506734,20,BTb-ord-C#3-mf-N-T25u
44,0.01461481,328.6280359984105,540.9755452956548,419.8974609375,0.01220703125,-676.45966,198.81485,85.00621,13.644241,-9.2722,-16.580944,-15.237568,-10.538004,-12.657913,-15.083895,-11.214617,-7.60254,-6.9784527,20,BTb-ord-C#3-mf-N-T25u
45,0.0143427355,326.77383526894556,544.0688590729401,419.8974609375,0.0126953125,-679.89484,195.47922,84.42867,13.901631,-10.520489,-18.5845,-15.371437,-9.489122,-14.084754,-18.591324,-12.509179,-6.808723,-7.7073116,20,BTb-ord-C#3-mf-N-T25u
46,0.014582561,323.57106879230025,536.7199568621655,419.8974609375,0.0126953125,-679.70776,194.44353,83.32586,15.936791,-7.8213015,-18.60057,-15.221596,-6.198816,-10.777951,-18.787333,-15.186686,-9.36692,-8.369017,20,BTb-ord-C#3-mf-N-T25u
47,0.014595168,323.70225585138473,543.5649421180326,419.8974609375,0.0126953125,-676.8241,197.24036,82.61647,12.557383,-8.796257,-14.517876,-10.503143,-5.0038023,-10.882017,-17.148102,-12.715128,-7.7372274,-7.5756063,20,BTb-ord-C#3-mf-N-T25u
48,0.014604483,322.24160685972646,542.9564021581317,419.8974609375,0.0126953125,-680.5505,197.14423,88.80285,17.404457,-7.020256,-14.249447,-13.024385,-8.206204,-10.429395,-15.355532,-13.524125,-8.729229,-6.8555493,20,BTb-ord-C#3-mf-N-T25u
49,0.01448006,322.0094230240588,540.4112734633705,419.8974609375,0.0126953125,-680.74475,195.59369,86.68692,17.171247,-7.200403,-16.301723,-14.488978,-7.95348,-10.51256,-15.256146,-11.896842,-8.016747,-8.015005,20,BTb-ord-C#3-mf-N-T25u
50,0.014581103,321.3881418829717,552.073536218132,419.8974609375,0.01220703125,-678.2043,195.46347,82.45182,15.343235,-5.033448,-13.923933,-15.133142,-11.951503,-14.568045,-16.102688,-11.166797,-8.688049,-8.811777,20,BTb-ord-C#3-mf-N-T25u
51,0.014561063,324.68466343640875,553.257935429508,419.8974609375,0.0126953125,-676.9799,197.11667,85.56998,18.658438,-5.857572,-17.358397,-17.543777,-13.419853,-15.538697,-16.466974,-11.325262,-9.15868,-10.962439,20,BTb-ord-C#3-mf-N-T25u
52,0.014573697,326.8227762341435,548.532687785207,419.8974609375,0.0126953125,-678.27466,197.50479,87.62242,19.961185,-4.304449,-16.48217,-17.064009,-10.400469,-12.181382,-16.585629,-12.08526,-7.1104574,-8.484549,20,BTb-ord-C#3-mf-N-T25u
53,0.014687096,326.9472594234282,539.923384392083,419.8974609375,0.01220703125,-677.96967,197.2786,86.34284,17.6295,-7.639056,-18.289448,-15.354881,-8.400775,-12.318001,-16.706598,-12.477781,-8.969714,-8.641006,20,BTb-ord-C#3-mf-N-T25u
54,0.014394392,325.10921390754123,535.8181978257228,419.8974609375,0.0126953125,-678.0621,195.78366,84.326294,18.390966,-5.481592,-18.131975,-16.688814,-10.145891,-14.793055,-17.328115,-9.261956,-6.1065626,-8.698581,20,BTb-ord-C#3-mf-N-T25u
55,0.014588004,323.81873942845664,535.7552297047719,419.8974609375,0.0126953125,-679.1539,193.72119,83.93866,22.014194,-2.2776139,-19.231695,-18.40777,-8.996265,-12.9705105,-17.40757,-11.2203045,-8.4271965,-8.860994,20,BTb-ord-C#3-mf-N-T25u
56,0.014498887,324.44878372022,546.2528996650245,419.8974609375,0.0126953125,-678.7484,194.17926,83.79176,21.399212,-1.5856781,-16.788061,-16.475891,-7.8953485,-11.80303,-18.55212,-14.548319,-8.462842,-5.782633,20,BTb-ord-C#3-mf-N-T25u
57,0.014379588,325.6991446829298,554.3471726242224,419.8974609375,0.0126953125,-678.01154,195.56924,84.60467,19.043558,-5.5963936,-17.800735,-15.611216,-8.30463,-11.595917,-16.597216,-12.898977,-8.2152195,-7.488162,20,BTb-ord-C#3-mf-N-T25u
58,0.014193529,323.47637089921466,548.413109819512,419.8974609375,0.0126953125,-679.081,194.43576,84.631805,19.830654,-6.803811,-21.544254,-17.723503,-7.6859965,-11.191664,-15.903262,-10.594725,-6.776695,-7.9161887,20,BTb-ord-C#3-mf-N-T25u
59,0.014195749,318.6899008590415,545.8412042310795,419.8974609375,0.01220703125,-685.08813,189.47913,85.09082,21.60197,-6.910856,-23.365097,-18.00322,-5.0312414,-9.915312,-18.737877,-14.310062,-8.027492,-6.076892,20,BTb-ord-C#3-mf-N-T25u
60,0.014170595,319.952226956338,562.0265977112022,419.8974609375,0.0126953125,-686.3888,189.54648,87.12274,22.665485,-6.3665695,-22.121048,-18.041101,-6.934842,-10.910323,-18.179888,-14.38408,-9.198473,-7.6955028,20,BTb-ord-C#3-mf-N-T25u
61,0.014179418,323.9356385630433,560.2620882085328,419.8974609375,0.0126953125,-680.91565,195.73425,89.25992,21.034437,-7.9723134,-21.256676,-17.22966,-8.113987,-11.441006,-16.880878,-13.928728,-10.467794,-9.312099,20,BTb-ord-C#3-mf-N-T25u
62,0.0143054025,322.52902598392006,548.8568492776084,419.8974609375,0.01220703125,-684.6132,191.78052,87.34151,20.203152,-8.198068,-21.307024,-17.125305,-7.3711586,-11.12064,-18.11895,-15.164633,-10.283518,-9.057219,20,BTb-ord-C#3-mf-N-T25u
63,0.014131255,321.6602047423556,547.8808967417156,419.8974609375,0.0126953125,-683.3445,191.22852,84.05956,18.50602,-7.7281766,-22.39941,-19.960678,-8.895179,-11.626514,-19.457462,-16.52743,-11.1009655,-10.062793,20,BTb-ord-C#3-mf-N-T25u
64,0.014322906,321.5174960446284,560.777001268607,419.8974609375,0.0126953125,-684.087,192.4181,87.26605,19.43834,-8.393948,-20.862206,-17.41534,-8.864326,-12.950859,-18.654135,-13.247816,-7.5129476,-8.069231,20,BTb-ord-C#3-mf-N-T25u
65,0.014297678,320.21071269396674,563.3626025680844,419.8974609375,0.0126953125,-685.334,191.02637,88.75198,24.042255,-5.366136,-19.786919,-15.1015625,-7.8477325,-15.081104,-18.74099,-9.871485,-5.7443504,-8.1532955,20,BTb-ord-C#3-mf-N-T25u
66,0.014254912,323.78941263094816,570.3285496894367,419.8974609375,0.0126953125,-680.9568,193.83945,87.1416,22.410912,-6.3314414,-21.42621,-15.3899555,-4.752903,-10.861062,-17.705605,-13.073622,-9.212323,-8.108536,20,BTb-ord-C#3-mf-N-T25u
67,0.014088909,323.62748502154324,566.8451379778757,419.8974609375,0.0126953125,-680.77905,193.64859,85.48065,20.246346,-6.8855233,-21.974648,-17.727554,-6.31814,-10.299213,-16.929457,-12.365068,-8.184095,-8.057193,20,BTb-ord-C#3-mf-N-T25u
68,0.014180903,319.72843765480866,566.7836198629022,419.8974609375,0.01220703125,-683.64496,190.03316,84.06502,22.518291,-2.201653,-17.89799,-17.404453,-11.243568,-16.847366,-18.737446,-8.950274,-5.1414137,-8.164398,20,BTb-ord-C#3-mf-N-T25u
69,0.014111774,319.159098103166,572.8550113911671,419.8974609375,0.0126953125,-688.535,184.96985,84.00316,26.116795,-0.50836384,-19.120039,-17.261696,-8.493046,-14.413044,-19.273293,-12.601417,-8.835012,-9.161806,20,BTb-ord-C#3-mf-N-T25u
70,0.014022808,322.763498328402,568.2657195794819,419.8974609375,0.0126953125,-690.08875,185.8358,86.61133,24.436901,-3.7958179,-19.419947,-16.27884,-7.260092,-12.852505,-19.713234,-14.425444,-8.35977,-6.2901163,20,BTb-ord-C#3-mf-N-T25u
71,0.014020607,323.0771446524103,564.806298190263,419.8974609375,0.01220703125,-687.65094,187.46732,84.6622,22.34897,-1.1188196,-14.105343,-14.77569,-9.85187,-14.506731,-19.27617,-13.645609,-7.1658974,-6.2337437,20,BTb-ord-C#3-mf-N-T25u
72,0.013863108,321.3851197638437,564.3003015219035,419.8974609375,0.0126953125,-686.9868,188.47456,85.81729,22.908451,-2.3628273,-16.574219,-16.479424,-10.179876,-14.350511,-19.201788,-13.581377,-6.8562393,-5.2367153,20,BTb-ord-C#3-mf-N-T25u
73,0.013989847,320.3468640290845,562.0423607392432,419.8974609375,0.0126953125,-685.8127,189.66125,86.43754,21.997879,-6.1819863,-19.904768,-15.962491,-9.646891,-16.813925,-21.415016,-14.648339,-8.5427475,-5.3213644,20,BTb-ord-C#3-mf-N-T25u
74,0.014003959,318.04050053109927,557.4353565047201,419.8974609375,0.0126953125,-686.7163,187.80434,85.41199,23.882477,-3.2111113,-17.698692,-14.049857,-8.341442,-16.162022,-19.390785,-10.951553,-6.508857,-6.9575934,20,BTb-ord-C#3-mf-N-T25u
75,0.014037404,322.5085499782542,567.8357837910306,419.8974609375,0.0126953125,-684.66595,189.13089,83.32874,20.630884,-3.677609,-15.95931,-13.086058,-8.043344,-15.95691,-20.293121,-12.237967,-7.0201235,-8.019978,20,BTb-ord-C#3-mf-N-T25u
76,0.0138208,320.78032819608325,559.7019589306352,419.8974609375,0.0126953125,-686.21387,189.92589,86.2843,19.32194,-8.41025,-18.330162,-12.362103,-7.211811,-17.290478,-24.965153,-17.709452,-7.9975824,-4.9289217,20,BTb-ord-C#3-mf-N-T25u
77,0.01399657,318.7822566723921,564.4082554429096,419.8974609375,0.01220703125,-689.2006,186.98518,86.2966,21.200619,-7.529239,-19.039005,-12.601725,-5.935317,-15.50967,-23.568516,-16.283125,-6.1152763,-3.62249,20,BTb-ord-C#3-mf-N-T25u
78,0.013944278,317.05641081823956,569.142453330504,419.8974609375,0.0126953125,-686.6366,188.895,85.300705,19.73049,-7.462887,-18.75157,-12.966368,-4.593387,-11.202945,-19.10185,-14.873068,-7.662776,-5.0392075,20,BTb-ord-C#3-mf-N-T25u
79,0.01387353,318.4008717290211,566.0978623584585,419.8974609375,0.0126953125,-683.15765,190.69739,83.45331,18.945114,-6.331451,-18.190437,-14.268068,-6.287052,-10.449377,-16.65721,-14.776556,-10.54838,-7.4792542,20,BTb-ord-C#3-mf-N-T25u
80,0.013845393,320.45661858983283,561.8413509608179,419.8974609375,0.01220703125,-684.4407,190.8518,85.32688,18.72054,-8.213148,-18.72525,-14.163702,-7.9024844,-13.694327,-19.489983,-14.496533,-7.194724,-5.9654045,20,BTb-ord-C#3-mf-N-T25u
81,0.013817725,319.2899645196373,562.4072187130945,419.8974609375,0.01220703125,-688.50305,187.82928,85.747345,20.28085,-5.7035766,-17.747648,-16.129679,-8.8352585,-12.810956,-19.786617,-14.630823,-5.1435547,-3.6002192,20,BTb-ord-C#3-mf-N-T25u
82,0.013777057,319.2421071865584,571.0530740862566,419.8974609375,0.0126953125,-688.3708,187.86201,86.90234,22.68901,-5.6582165,-20.002182,-16.299328,-7.856762,-13.765333,-19.578754,-12.090959,-5.207857,-6.068698,20,BTb-ord-C#3-mf-N-T25u
83,0.013642282,319.4293390166419,580.1933674513247,419.8974609375,0.0126953125,-686.2931,189.81853,87.03502,21.669962,-5.782019,-17.298729,-13.089394,-7.7341166,-14.596373,-17.929794,-10.244012,-5.341982,-5.2315445,20,BTb-ord-C#3-mf-N-T25u
84,0.0135953445,320.6895793254434,575.5781795946529,419.8974609375,0.0126953125,-686.99774,189.71439,87.30734,20.931267,-6.3908157,-17.455242,-14.220907,-9.52537,-16.094515,-20.030605,-12.982413,-6.560478,-4.7001762,20,BTb-ord-C#3-mf-N-T25u
85,0.013279963,323.8554704312253,580.9111577400563,419.8974609375,0.0126953125,-687.9305,188.46167,85.49881,18.114456,-9.274382,-20.511875,-18.083323,-11.377358,-13.6753845,-17.744295,-15.079593,-10.1055765,-6.5757694,20,BTb-ord-C#3-mf-N-T25u
86,0.013521999,321.1769947123098,575.4160842901678,419.8974609375,0.0126953125,-689.4638,185.41586,83.422195,20.115692,-6.7688637,-21.736122,-19.391256,-9.27059,-11.616289,-17.296555,-13.05011,-7.288106,-6.5399666,20,BTb-ord-C#3-mf-N-T25u
87,0.013511908,317.87261389715457,586.3126308902055,419.8974609375,0.0126953125,-692.312,182.60852,84.40224,24.022505,-3.0346043,-17.544985,-13.991101,-6.4748597,-14.195324,-21.6665,-14.256958,-5.2370605,-5.0746284,20,BTb-ord-C#3-mf-N-T25u
88,0.013421597,316.7528066582124,580.041537589052,419.8974609375,0.0126953125,-693.03644,182.59798,86.08598,26.196976,-1.6094515,-16.036057,-12.210693,-6.7755184,-16.126144,-21.860718,-12.553747,-4.4294586,-5.367366,20,BTb-ord-C#3-mf-N-T25u
89,0.013235446,318.65116665925154,575.4292814329636,419.8974609375,0.0126953125,-688.16315,189.3082,89.321625,24.314396,-3.392476,-15.703239,-13.246392,-8.07664,-13.914947,-18.679625,-13.386922,-7.5340424,-5.3303814,20,BTb-ord-C#3-mf-N-T25u
90,0.013181114,320.4648758981707,582.7199609579411,419.8974609375,0.01220703125,-686.1134,190.24727,87.28174,20.727291,-5.1306973,-14.885563,-13.621866,-10.802538,-16.427948,-19.064856,-14.137648,-8.919801,-6.3539066,20,BTb-ord-C#3-mf-N-T25u
91,0.01313469,322.030404058228,594.399886386192,419.8974609375,0.0126953125,-690.27014,184.63766,85.810196,23.32314,-5.1060123,-19.01516,-16.297867,-10.8328085,-18.795635,-22.339806,-14.24769,-6.1667233,-5.4094195,20,BTb-ord-C#3-mf-N-T25u
92,0.013081538,317.9807019569032,582.6005302923173,419.8974609375,0.0126953125,-692.70337,183.33038,87.056335,25.80246,-2.2074218,-16.97398,-15.704236,-9.515709,-14.390253,-18.479939,-13.001992,-5.468788,-3.9886801,20,BTb-ord-C#3-mf-N-T25u
93,0.013111538,319.84357759630626,586.7769096320327,419.8974609375,0.01220703125,-687.1922,189.20145,86.8673,21.37696,-4.93515,-15.941742,-13.574215,-9.454763,-16.08236,-19.576202,-10.881123,-3.0847244,-3.461008,20,BTb-ord-C#3-mf-N-T25u
94,0.012909968,321.6253272974698,584.1069612363964,419.8974609375,0.0126953125,-688.1754,188.1458,86.32797,20.387295,-7.2837486,-17.716404,-12.388094,-7.470706,-16.343336,-20.446493,-10.421092,-3.2879207,-5.030878,20,BTb-ord-C#3-mf-N-T25u
95,0.013174581,318.87151916873836,579.3707126709946,419.8974609375,0.0126953125,-690.97437,184.02626,83.49635,18.740055,-8.421609,-17.693201,-10.729534,-5.602169,-16.885576,-21.965637,-12.297729,-5.4183674,-7.2524214,20,BTb-ord-C#3-mf-N-T25u
96,0.013226889,319.204470295228,589.7078341127136,419.8974609375,0.0126953125,-689.18414,185.39532,83.59275,19.393291,-5.4946594,-15.295715,-12.957251,-9.11801,-17.937626,-23.695362,-16.182175,-6.321837,-5.505866,20,BTb-ord-C#3-mf-N-T25u
97,0.013213534,319.4573599750645,598.5443532789163,419.8974609375,0.0126953125,-689.5761,185.38052,84.55429,21.783472,-2.3207173,-14.276887,-15.946323,-13.454196,-19.092361,-21.397642,-13.555416,-4.55507,-3.0726366,20,BTb-ord-C#3-mf-N-T25u
98,0.013097858,318.72489115455824,592.2346810611182,419.8974609375,0.0126953125,-691.7795,183.49683,86.051125,26.309263,0.07825351,-17.439255,-20.4183,-13.728811,-14.441653,-14.793161,-9.613934,-5.7497416,-6.1101027,20,BTb-ord-C#3-mf-N-T25u
99,0.013214245,317.0885029969379,583.6546891826524,419.8974609375,0.01220703125,-695.59357,181.01183,85.06426,21.712732,-6.297351,-18.492285,-14.966079,-7.5393705,-10.947089,-16.044756,-14.350423,-10.889784,-9.047308,20,BTb-ord-C#3-mf-N-T25u
