10_freq,10_peak,note_played
"[148, 49, 495, 354, 197, 296, 306, 398, 96, 26]","[1.0, 0.961774313887265, 0.1478620209838707, 0.0943861661540683, 0.07355282524398257, 0.06098813855356306, 0.034148395382230065, 0.03179575251103693, 0.030159010646556572, 0.025858271856797323]",G3
"[248, 49, 148, 446, 196, 214, 98, 346, 297, 397]","[1.0, 0.9829929108165932, 0.6026630749505939, 0.4230928467682058, 0.24627886232668952, 0.21307168317786707, 0.20786114891751123, 0.20018857186701805, 0.15451495998499754, 0.14473049486154058]",G3
"[50, 347, 149, 248, 99, 199, 446, 395, 300, 1090]","[1.0, 0.12006157621860648, 0.0536077321352293, 0.047848110469440076, 0.03229456301558338, 0.026063718493527947, 0.022814208690691822, 0.01892582392410654, 0.01688780057892198, 0.015956383051439]",G3
"[50, 396, 149, 247, 100, 347, 495, 297, 25, 98]","[1.0, 0.3951252551518137, 0.26989850214693534, 0.17264651525107172, 0.09239958924896197, 0.0901606348180041, 0.08425541239736692, 0.08111225848617652, 0.04175481234037974, 0.04132148625439325]",G3
"[99, 49, 396, 247, 346, 171, 148, 496, 444, 493]","[1.0, 0.757298053417083, 0.3191953518734083, 0.14140184030999955, 0.13784109443791728, 0.07790856666449185, 0.0751061242497364, 0.041693598959296224, 0.03912840305934723, 0.028689629734601773]",G3
"[396, 49, 100, 90, 495, 347, 246, 249, 445, 148]","[1.0, 0.5917839196051956, 0.4674762019229702, 0.4417217536001479, 0.10595534009295278, 0.09614972836070175, 0.0784531181471966, 0.05398330217662983, 0.05042537545499099, 0.047928413839534105]",G3
"[50, 396, 99, 149, 248, 347, 199, 545, 446, 27]","[1.0, 0.22044630003421042, 0.17029922654240734, 0.09660385443372466, 0.09612786411105252, 0.05764841399750976, 0.05551265131316558, 0.02741442208312615, 0.014049167300032474, 0.012431497725382233]",G3
"[50, 396, 149, 346, 446, 249, 495, 644, 304, 20]","[1.0, 0.48291500598067216, 0.30306505474666745, 0.15891285900552166, 0.06564469365135384, 0.05237944934991591, 0.04192691547964804, 0.03751083406106403, 0.025578394125541866, 0.025000437605960303]",G3
"[99, 49, 396, 247, 148, 174, 346, 644, 446, 199]","[1.0, 0.6569175335695682, 0.2582935592393427, 0.13137382366657685, 0.09305648512832955, 0.08458329390234962, 0.07136172582566438, 0.04767260188189371, 0.02604608612766509, 0.023997782865587562]",G3
"[347, 49, 91, 100, 247, 305, 594, 149, 644, 288]","[1.0, 0.6835802341070578, 0.5423334430522627, 0.30586425794170413, 0.20354360640829913, 0.1209785948064381, 0.0838466954307672, 0.05832036822339535, 0.04744148882236804, 0.04393381405322689]",G3
"[50, 99, 594, 149, 248, 445, 200, 297, 346, 383]","[1.0, 0.30000369627762863, 0.1511278880381651, 0.09486066912507217, 0.061068134648123495, 0.04035685894469691, 0.03728052418955247, 0.027312505639138913, 0.02714651126495173, 0.024154430318315354]",G3
"[50, 248, 148, 397, 346, 384, 199, 594, 792, 150]","[1.0, 0.43222058600270824, 0.15415039234654968, 0.11761408083074659, 0.066666914947147, 0.053249530662478325, 0.04663597343878819, 0.036600656911412156, 0.028038261189213896, 0.025607938024523328]",G3
"[99, 49, 347, 446, 249, 192, 148, 398, 792, 297]","[1.0, 0.5414074581879692, 0.1797986138110177, 0.10331758346695216, 0.06414894759289862, 0.056688603316491164, 0.054909257135878894, 0.023520776049700015, 0.02344093392314464, 0.020229996184772572]",G3
"[247, 49, 98, 149, 446, 347, 304, 792, 101, 398]","[1.0, 0.947867797452055, 0.6768203148063532, 0.20335782166298083, 0.16717397245288243, 0.12167619751686408, 0.0728402017954561, 0.04853464050969375, 0.045958842375041616, 0.03428776014711278]",G3
"[50, 99, 346, 149, 495, 395, 445, 792, 249, 26]","[1.0, 0.32717485918627187, 0.15151712732110845, 0.07913853237215426, 0.07505685812515508, 0.06112953966820086, 0.02932346175798049, 0.019831198335678767, 0.018765225135924213, 0.01669413950955142]",G3
"[50, 248, 148, 398, 348, 346, 199, 792, 197, 545]","[1.0, 0.3991254845914621, 0.11592001089964916, 0.06994174997450354, 0.04564177617802469, 0.04326506316316367, 0.038071627010323704, 0.02982266100116247, 0.02257203200028099, 0.020225287466433185]",G3
"[99, 49, 347, 247, 495, 148, 197, 398, 297, 792]","[1.0, 0.7550137301361444, 0.18383812984356512, 0.11761630902671528, 0.08667272605438378, 0.07123522945628573, 0.06110379368671033, 0.038788443207333746, 0.030788646349479046, 0.026502484303224157]",G3
"[347, 49, 91, 149, 247, 249, 397, 792, 100, 26]","[1.0, 0.7896101118913912, 0.624075710139588, 0.24210226331544143, 0.17688190484696859, 0.11766177644108418, 0.10785802109591983, 0.06910039559600582, 0.061055747063227896, 0.045812306618359465]",G3
"[50, 99, 346, 149, 445, 248, 227, 495, 381, 26]","[1.0, 0.26995162427028946, 0.15656704104325628, 0.07471744846150125, 0.05581670849020247, 0.031068718572606416, 0.02846258096903648, 0.02800902253928709, 0.022661489326866086, 0.02073309448109757]",G3
"[50, 346, 197, 397, 643, 98, 228, 248, 26, 447]","[1.0, 0.4742428600262245, 0.2051235606473885, 0.09274902612994475, 0.03605915091415396, 0.03548890808208031, 0.029066270989754363, 0.029065421564191143, 0.02692064124683433, 0.0206691555588651]",G3
"[99, 49, 247, 396, 196, 148, 297, 594, 25, 398]","[1.0, 0.7089578217054879, 0.19948249686007932, 0.09075890198243439, 0.05824495661176045, 0.05687418295722028, 0.030326268780978622, 0.02911735417650275, 0.02190684544766682, 0.018039424571963177]",G3
"[347, 49, 97, 197, 246, 396, 301, 24, 594, 17]","[1.0, 0.8678786201072436, 0.5549181417747742, 0.33761736804096787, 0.22196969267035177, 0.07958001295944685, 0.06772169116479322, 0.05808758489476605, 0.04716709642851814, 0.04020704528158696]",G3
"[50, 99, 248, 149, 200, 396, 27, 346, 495, 302]","[1.0, 0.1986939698761683, 0.1362232509125691, 0.0785217455169206, 0.03229003710891189, 0.03061207047703466, 0.0199508118097976, 0.018054614850093163, 0.016149072095459113, 0.012923058221816905]",G3
"[50, 248, 100, 792, 346, 199, 398, 26, 11, 348]","[1.0, 0.3891638909099624, 0.17352142730019016, 0.1196238313639726, 0.06164965916613941, 0.0501118240962916, 0.026069026523384456, 0.021983990779085888, 0.016431662224854527, 0.01638966543028077]",G3
"[99, 49, 347, 148, 197, 495, 247, 26, 303, 397]","[1.0, 0.6513811962819414, 0.2308806511703041, 0.1038348273793017, 0.07685954828093552, 0.06383266160975545, 0.06150719704159025, 0.042393701065641574, 0.03161213980606483, 0.0182380919481415]",G3
"[100, 49, 78, 348, 149, 249, 247, 397, 47, 26]","[1.0, 0.7301246534020867, 0.5331066291973412, 0.15774823806024116, 0.12389248120621274, 0.07834958644114873, 0.07163958492667434, 0.07039050332510532, 0.06647941597783787, 0.04540272606702586]",G3
"[50, 99, 348, 197, 247, 113, 446, 19, 17, 11]","[1.0, 0.22567777765287309, 0.051801536757326475, 0.04730634197094426, 0.02897814887245973, 0.028261647072202738, 0.013008976783607238, 0.01180020591209457, 0.011112252849828662, 0.010026073782835938]",G3
"[50, 148, 200, 9, 20, 3, 27, 12, 15, 7]","[1.0, 0.16112219132347277, 0.04660418296853304, 0.046285338571745945, 0.044078246459695956, 0.023491809441360312, 0.02207633780355091, 0.02063856108947324, 0.020274028495510927, 0.013777297638931497]",G3
"[49, 100, 91, 4, 12, 7, 2, 18, 21, 149]","[1.0, 0.7191646119866149, 0.13628115778623875, 0.03998709603323566, 0.039283119799644856, 0.03604804182713089, 0.03202174008124411, 0.03034832782120334, 0.021477819995851792, 0.015765046074843792]",G3
"[99, 48, 14, 9, 3, 19, 1, 21, 5, 396]","[1.0, 0.19413881669459337, 0.11704533077876879, 0.08607142686988396, 0.05899218129962584, 0.04669432596187011, 0.027152783410022346, 0.02292264215499058, 0.02173172019939697, 0.01857919133451289]",G3
"[50, 14, 17, 249, 3, 8, 98, 6, 23, 19]","[1.0, 0.07982930043021748, 0.05277304735613989, 0.04980994086761287, 0.035241799270763034, 0.023034880010786744, 0.013072027761800893, 0.010577243170718733, 0.010413135367382266, 0.009684520147781522]",G3
"[50, 14, 8, 99, 18, 21, 27, 33, 24, 38]","[1.0, 0.17530062197557156, 0.1256469644980661, 0.067361728426736, 0.06626439935499229, 0.04856334832721344, 0.036930402720403994, 0.03006780984359264, 0.026093308325554107, 0.018776209672527567]",G3
"[49, 98, 14, 10, 5, 8, 771, 25, 29, 316]","[1.0, 0.682882700395687, 0.13083485601402273, 0.1127448785138493, 0.08405696122723369, 0.05713789923171694, 0.05651335889223579, 0.045610350788585816, 0.0213681563317649, 0.020271489768168106]",G3
"[356, 49, 14, 16, 10, 22, 27, 91, 20, 3]","[1.0, 0.5386128702075093, 0.34873915230299823, 0.14632551128798915, 0.1072172583160775, 0.0701374717237891, 0.05847182672855273, 0.051678042350740756, 0.04465590526393671, 0.044535747229738576]",G3
"[51, 13, 19, 22, 31, 99, 356, 61, 38, 141]","[1.0, 0.3235980087745135, 0.23200585744495664, 0.10569991080791453, 0.09302362375926868, 0.06623644232869401, 0.06178228626116739, 0.06146050414237301, 0.06003033330947388, 0.05824990255577617]",G3
"[49, 22, 12, 15, 79, 67, 72, 30, 112, 63]","[1.0, 0.6766911247468741, 0.6073798091117921, 0.42771990661480697, 0.42129364043512396, 0.390647624584878, 0.368108584423542, 0.3568977921380139, 0.34565844284815855, 0.33148787493452236]",G3
"[13, 52, 26, 83, 18, 76, 47, 104, 213, 30]","[1.0, 0.8981474822232577, 0.6577227596292683, 0.6184161977442418, 0.6179864229309127, 0.608024308718463, 0.46269546725414146, 0.45401377663149656, 0.444930261647813, 0.42334638757403625]",G3
"[31, 31, 1152, 1152, 214, 214, 619, 619, 320, 320]","[1.0, 1.0, 0.9754035714895427, 0.9754035714895427, 0.9088098097250693, 0.9088098097250693, 0.8656521990886389, 0.8656521990886389, 0.8414427057052559, 0.8414427057052559]",G3
"[101, 51, 351, 26, 49, 602, 200, 301, 150, 24]","[1.0, 0.9210963797869708, 0.12350904612487974, 0.10944998119509186, 0.08622326799593696, 0.0854708114289727, 0.07772363379697766, 0.07487912416618632, 0.06971865064637042, 0.05715404699028814]",G3
"[50, 151, 100, 403, 201, 303, 353, 29, 256, 405]","[1.0, 0.787358889441297, 0.69168429348071, 0.09754578502640021, 0.06680359372277667, 0.042103919681823976, 0.038502455327732804, 0.03668163853876487, 0.03651638863366724, 0.032591493442222716]",G3
"[50, 352, 202, 150, 90, 26, 605, 402, 152, 303]","[1.0, 0.6015623459613351, 0.08591574260106268, 0.07485673942260088, 0.04163448657451311, 0.03368634059911101, 0.03162777313762297, 0.025180013929801067, 0.01634087575368898, 0.01387833043732307]",G3
"[101, 50, 73, 403, 151, 202, 351, 26, 755, 367]","[1.0, 0.338597983421647, 0.16895594110174345, 0.12182950071132957, 0.08874785119752882, 0.059867308864118805, 0.031805456623651994, 0.020927147352936437, 0.01568937077291624, 0.013746773420350852]",G3
"[51, 353, 100, 201, 147, 303, 504, 249, 152, 27]","[1.0, 0.534109055714881, 0.1968883915315727, 0.07951153138024954, 0.04732991712567443, 0.043461155444917056, 0.02333213206038304, 0.022730307868014204, 0.011195268407290838, 0.00876175455016775]",G3
"[51, 101, 403, 151, 201, 18, 28, 604, 252, 26]","[1.0, 0.24249809955259435, 0.04785616581092458, 0.030268879898478984, 0.013207692599414195, 0.012188817694064243, 0.008702055855388559, 0.00755450083443098, 0.007360855855026873, 0.006266285180084545]",G3
"[101, 50, 52, 202, 604, 352, 153, 401, 301, 251]","[1.0, 0.24146158749052635, 0.21805571831849874, 0.18053691600016308, 0.1203210162689309, 0.09013628951493345, 0.07555154462175229, 0.06697344331921944, 0.042242887465502074, 0.03906130726391256]",G3
"[50, 100, 302, 403, 353, 351, 25, 755, 200, 202]","[1.0, 0.7808380878298272, 0.7026530520476982, 0.03690297716657114, 0.022344520788711505, 0.020162200379624726, 0.01997595718477319, 0.018361090291657528, 0.01637514336818797, 0.016093960404242682]",G3
"[101, 50, 78, 302, 201, 353, 151, 605, 503, 343]","[1.0, 0.7339771066925046, 0.20691113420359775, 0.10229441499510243, 0.03786253159259593, 0.03595124544441459, 0.02680059858380406, 0.025863401558624072, 0.02174768231640836, 0.01492869478173233]",G3
"[51, 302, 102, 152, 352, 99, 354, 250, 27, 602]","[1.0, 0.3739763552285987, 0.18373682828983542, 0.06779463369044947, 0.0589218419012748, 0.053857439358262, 0.04937305748924372, 0.048458399740845454, 0.0377346473450215, 0.037190993606505435]",G3
"[51, 302, 100, 151, 352, 102, 250, 354, 202, 602]","[1.0, 0.3066485094358075, 0.13805994778149178, 0.05618102808967219, 0.03895460088403567, 0.026705180394739392, 0.0251158871907528, 0.02405969231799027, 0.01741093522698852, 0.016609748616228746]",G3
"[101, 51, 201, 352, 302, 252, 602, 350, 250, 453]","[1.0, 0.4892196195801531, 0.06911912357677377, 0.058346758348057116, 0.054944268236495925, 0.02990409351916531, 0.015179039367087827, 0.014615310713884853, 0.012981247273175945, 0.012167517945388442]",G3
"[101, 50, 352, 52, 252, 203, 402, 553, 302, 705]","[1.0, 0.6512599877344432, 0.5410778069764282, 0.2893786791944933, 0.19616245572281527, 0.150023120124356, 0.11082991634793538, 0.0786765602161474, 0.07577567893636114, 0.07499982470191179]",G3
"[50, 100, 352, 251, 301, 201, 402, 303, 704, 452]","[1.0, 0.8338157951936008, 0.5742142856308607, 0.09270006053618333, 0.07240060325578167, 0.048755781004536626, 0.031852568770580514, 0.03099567557821409, 0.02659972473013951, 0.024086168326154275]",G3
"[50, 352, 100, 200, 252, 150, 203, 402, 350, 20]","[1.0, 0.32690350617216396, 0.056436378710203045, 0.039515586666921364, 0.03844521961028703, 0.03118869157731744, 0.030170271700836627, 0.02600551089194853, 0.017901830032200673, 0.015584361540737484]",G3
"[101, 50, 80, 302, 201, 151, 402, 103, 350, 252]","[1.0, 0.7311047401647567, 0.09795523100584629, 0.07810708031356672, 0.06936577286278466, 0.056421588889035715, 0.03951709752116907, 0.0304964884889584, 0.03031364336600232, 0.027128471420441322]",G3
"[52, 251, 27, 402, 303, 101, 150, 199, 351, 301]","[1.0, 0.4796054828718093, 0.20827061921765816, 0.17752153526659464, 0.17453510065552214, 0.14628729702345286, 0.1402907432414988, 0.08247144839451367, 0.07311169829954438, 0.07228008534982953]",G3
"[100, 301, 51, 201, 402, 351, 26, 28, 33, 502]","[1.0, 0.3316442019655298, 0.18603993901364665, 0.07309520286103106, 0.06070126160701724, 0.06061640258928718, 0.02994447956016335, 0.025784648647897992, 0.02396601790908389, 0.02174304747434479]",G3
"[51, 303, 151, 250, 402, 99, 29, 26, 501, 281]","[1.0, 0.06693840474324769, 0.04772166513614561, 0.04422274355985385, 0.03796478478234113, 0.03062067490237698, 0.026293206304848632, 0.016794726292725572, 0.014474470069417414, 0.014048983797509173]",G3
"[101, 51, 251, 302, 27, 402, 201, 350, 19, 451]","[1.0, 0.6837388154073784, 0.07628417057378, 0.05999067149307879, 0.04623425226951699, 0.032617870296904966, 0.0326032542726592, 0.029184452088478485, 0.018236889384671877, 0.017788874207808714]",G3
"[102, 301, 52, 250, 352, 49, 350, 16, 25, 403]","[1.0, 0.3497536324779725, 0.26776322297120964, 0.15196518981681387, 0.14520867016276068, 0.13041498163656307, 0.07773085591854934, 0.07350935221788238, 0.06567852036571854, 0.05968982162679643]",G3
"[100, 50, 201, 351, 251, 299, 151, 52, 18, 26]","[1.0, 0.9954998153971979, 0.46388714714131896, 0.16440024485192253, 0.07612982913287028, 0.0690658921649223, 0.055050562809674845, 0.0535395725635768, 0.03954391685483507, 0.03603103358799881]",G3
"[50, 100, 251, 205, 301, 500, 750, 25, 350, 399]","[1.0, 0.6706888472974277, 0.20029571223894047, 0.08914015345220033, 0.07245919885394822, 0.03529073622065442, 0.027446870141151172, 0.02340669402711773, 0.02152662131759154, 0.020747629129747695]",G3
"[50, 100, 351, 200, 27, 250, 401, 602, 451, 501]","[1.0, 0.558864764796506, 0.24033363890361237, 0.07884147755118433, 0.03412741200906272, 0.025508347135981713, 0.022738623564979365, 0.017707602148856933, 0.01576906589498478, 0.01495070017144947]",G3
"[50, 251, 352, 29, 753, 99, 18, 248, 501, 25]","[1.0, 0.28104253727605044, 0.035325084285314265, 0.02634970704986754, 0.025988031612805815, 0.018058996144677292, 0.017036820169428205, 0.014609952767217672, 0.014053498394600001, 0.013636561718045871]",G3
"[101, 50, 73, 302, 151, 252, 503, 402, 23, 201]","[1.0, 0.9290360268245604, 0.409470625073201, 0.10088818963271422, 0.062310556049896174, 0.04484892239668232, 0.0313783366049194, 0.029636248191906484, 0.025189702671856926, 0.021146653403745642]",G3
"[101, 51, 251, 301, 351, 402, 18, 61, 35, 57]","[1.0, 0.638151756168893, 0.23657072603430804, 0.15431019850569028, 0.09407601744536355, 0.09337464520350056, 0.09002747008617915, 0.08277830457115284, 0.07721104215774312, 0.05670576341982099]",G3
"[51, 253, 100, 201, 18, 501, 350, 27, 149, 102]","[1.0, 0.3575520230994059, 0.24901365953549162, 0.03220073254335501, 0.027520251135725263, 0.024625941019385658, 0.020751336550072053, 0.0198015879052026, 0.012789908747067948, 0.012444823392353914]",G3
"[51, 102, 300, 151, 18, 100, 26, 503, 30, 350]","[1.0, 0.05357942913905012, 0.03968675475742864, 0.034157495673534086, 0.029811827624409513, 0.026053059702429045, 0.024898638003840342, 0.017396469353718268, 0.01362545686320817, 0.010246441167614403]",G3
"[101, 51, 251, 18, 302, 26, 248, 300, 30, 452]","[1.0, 0.5794959247802, 0.1214083182310619, 0.05688840399425004, 0.03718942800032659, 0.03579431455283812, 0.0251725112017851, 0.023447373971648, 0.020714599153426563, 0.01824460695081348]",G3
"[50, 151, 100, 302, 26, 252, 17, 24, 754, 11]","[1.0, 0.45765981659291627, 0.189796332450152, 0.14517991970511676, 0.07469673731957384, 0.0695290083440362, 0.058534895299864574, 0.052936960822914186, 0.04688866924655107, 0.045949754735832966]",G3
"[50, 100, 252, 148, 302, 29, 24, 153, 354, 26]","[1.0, 0.7252652483382283, 0.5605382621753036, 0.045590395774362316, 0.04015674695841401, 0.027805465169010116, 0.025292230955876956, 0.022320873664100724, 0.02185171094365647, 0.014959351277017809]",G3
"[101, 50, 81, 302, 151, 252, 28, 201, 503, 354]","[1.0, 0.9677337412499348, 0.28888379903945044, 0.1007120005256972, 0.06395076901364488, 0.06225726360405623, 0.05259741215035744, 0.030355130380676314, 0.02542178107256966, 0.021719514632206886]",G3
"[51, 302, 150, 250, 100, 27, 304, 504, 354, 15]","[1.0, 0.2721917561965501, 0.1064592272053444, 0.08002607350977453, 0.05736982278303947, 0.05542501254054019, 0.04379054563907802, 0.034553770284047595, 0.02978216051182148, 0.029371289944847206]",G3
"[51, 151, 100, 302, 29, 250, 504, 12, 17, 203]","[1.0, 0.3533390937941627, 0.11075974822384417, 0.06511680379395836, 0.019670822579045042, 0.013756917417492992, 0.01303870480311588, 0.011946964700058158, 0.008657037127437789, 0.007528857473413244]",G3
"[101, 51, 302, 251, 19, 351, 201, 32, 28, 58]","[1.0, 0.4702081486285609, 0.10080204709731608, 0.0558206758395118, 0.02203708096212645, 0.02060671272696585, 0.016028781077971007, 0.015050696804083129, 0.014768763517966004, 0.01199525952340649]",G3
"[50, 151, 100, 253, 241, 353, 27, 16, 29, 13]","[1.0, 0.7970331298127149, 0.7684346598697795, 0.11637611543090891, 0.06217521372820091, 0.03338496937139772, 0.030504072152407934, 0.027874242332122042, 0.017946260094995916, 0.017296900069847854]",G3
"[50, 101, 305, 150, 152, 26, 250, 303, 287, 308]","[1.0, 0.8801607013681839, 0.12157538455416993, 0.03927542659949706, 0.03355865855471734, 0.030780873213058838, 0.02921470257975597, 0.024420692888636682, 0.023133887559156133, 0.016415095949833244]",G3
"[51, 102, 153, 308, 27, 19, 29, 9, 16, 352]","[1.0, 0.92831926379141, 0.10383743923479476, 0.059673937807594626, 0.0466049436623509, 0.025142093912472817, 0.02437731510359987, 0.022173635732312767, 0.015888758542575203, 0.015020001656180058]",G3
"[51, 101, 21, 11, 18, 8, 153, 6, 3, 32]","[1.0, 0.22439886776013787, 0.042698446959397, 0.03356343674111686, 0.032650981126686095, 0.02018424826867915, 0.019634274335605863, 0.014930567541224397, 0.012438941797837827, 0.009284243313623364]",G3
"[100, 18, 303, 13, 6, 47, 15, 8, 25, 4]","[1.0, 0.280149252772684, 0.22812594119895116, 0.20264639487901198, 0.16031766289295776, 0.09181731318758576, 0.07131288779840327, 0.06082763476712303, 0.04390924457914784, 0.03830619864465955]",G3
"[50, 11, 6, 18, 100, 92, 104, 9, 60, 39]","[1.0, 0.5913768089803262, 0.4806620757910499, 0.22096214370696549, 0.1952480313607491, 0.11900004032592953, 0.11536664216620804, 0.11194608711914142, 0.11077611475440673, 0.10019593706687421]",G3
"[51, 18, 6, 28, 95, 22, 60, 888, 53, 159]","[1.0, 0.57792527347039, 0.4627803631002375, 0.3827126948692192, 0.3160373362679313, 0.27846111377122323, 0.2784095021009693, 0.2503381415143449, 0.23267437065183022, 0.2302089548947578]",G3
"[1123, 1123, 390, 390, 915, 915, 552, 552, 26, 26]","[1.0, 1.0, 0.9287074907255639, 0.9287074907255639, 0.9210319033438026, 0.9210319033438026, 0.8992500187950352, 0.8992500187950352, 0.8537057395075415, 0.8537057395075415]",G3
"[49, 100, 45, 59, 298, 198, 28, 148, 25, 249]","[1.0, 0.9012615121583073, 0.27122980932492696, 0.22143614405417, 0.22143481292676032, 0.16862527401263153, 0.1620050555850166, 0.1531619194750497, 0.1437443829026984, 0.13606754439465046]",G3
"[149, 348, 298, 70, 100, 48, 247, 398, 198, 27]","[1.0, 0.48602413404625383, 0.3653919256110173, 0.33376520608569094, 0.23038031541413337, 0.20210426570810178, 0.1537336503624916, 0.15326709208464062, 0.12474300185517631, 0.12069841588333996]",G3
"[50, 398, 99, 248, 348, 29, 297, 697, 299, 396]","[1.0, 0.638655189907808, 0.4970235923051013, 0.2220220948764402, 0.1424473763450468, 0.11132567739220993, 0.07114581788367254, 0.06520974610540597, 0.05949392529111826, 0.058263061589727314]",G3
"[50, 249, 101, 398, 347, 747, 148, 99, 299, 197]","[1.0, 0.2114365313137535, 0.13078492434739267, 0.1149937770388429, 0.09406520259698578, 0.046294521075996166, 0.04112940938036825, 0.04018735154279132, 0.034990469737649084, 0.03447405863956195]",G3
"[50, 100, 397, 296, 348, 246, 299, 697, 344, 149]","[1.0, 0.638527135901222, 0.2387952924026136, 0.14224588675177202, 0.1408462029248913, 0.1304851649578347, 0.10188935745978786, 0.06185912663208566, 0.057750804871688655, 0.051722487728930656]",G3
"[99, 49, 149, 347, 247, 397, 296, 395, 444, 298]","[1.0, 0.5300829846107253, 0.21020596794287533, 0.1660972226258583, 0.14470354501732147, 0.13986666500371267, 0.0937578115547884, 0.08893378372574819, 0.06171167781986924, 0.04985803168712539]",G3
"[100, 49, 77, 299, 349, 199, 448, 250, 148, 197]","[1.0, 0.5335280599060359, 0.39284648959019275, 0.24093994119701317, 0.17578224817278673, 0.14621383993297185, 0.12102441994626821, 0.08374466116632959, 0.051153757220067694, 0.04692076647268177]",G3
"[149, 249, 50, 397, 99, 247, 395, 300, 498, 198]","[1.0, 0.9541893151199173, 0.9293952942353787, 0.645029438650239, 0.44398006842984467, 0.3457043871094245, 0.33002057822736175, 0.3092493061642484, 0.3067740771228885, 0.24770018244064076]",G3
"[50, 99, 347, 148, 197, 296, 697, 349, 101, 27]","[1.0, 0.18193334689134646, 0.1583974945118985, 0.10079003026357009, 0.08051587722324699, 0.0678998665935142, 0.06788335971504719, 0.06785540824426993, 0.04648818584754329, 0.03424309136759496]",G3
"[50, 100, 297, 397, 246, 345, 249, 694, 393, 445]","[1.0, 0.7106927494753934, 0.2304457587745785, 0.18432960300004422, 0.17176724576256636, 0.10678019243091527, 0.09212474669928779, 0.0508221243723629, 0.0462110765910155, 0.041171546811374464]",G3
"[99, 49, 149, 347, 246, 397, 298, 296, 126, 199]","[1.0, 0.4090302175065259, 0.22217719459380433, 0.21000253051371356, 0.10698774745318838, 0.0924277848862754, 0.05850112412092615, 0.05145735867408796, 0.0409643078707463, 0.03688001189716345]",G3
"[101, 49, 81, 299, 349, 199, 148, 692, 250, 346]","[1.0, 0.6698761504904328, 0.5001792144214648, 0.2601233200325551, 0.17082249885827563, 0.1535259744241333, 0.11451973086209961, 0.09305015019637178, 0.0913773218918525, 0.06979249103348659]",G3
"[50, 99, 347, 297, 147, 695, 247, 149, 249, 345]","[1.0, 0.5145897459196677, 0.26441103015684203, 0.20137760993852388, 0.18426967507868083, 0.15265636579016337, 0.12581457320875442, 0.11791222551376943, 0.1136515843624537, 0.09380686691445761]",G3
"[50, 149, 397, 128, 294, 348, 198, 346, 741, 52]","[1.0, 0.19657220444805984, 0.1261058728703925, 0.0858902197683967, 0.06158117779008985, 0.055260703748140134, 0.04518861473497065, 0.03142962369460229, 0.02933196908943568, 0.024874405073761364]",G3
"[99, 49, 396, 393, 247, 78, 249, 346, 297, 693]","[1.0, 0.8960211853006503, 0.37487545247489146, 0.30787016090031405, 0.2774266889303909, 0.15535935578972945, 0.1379799098878083, 0.12315773187435018, 0.11964563061234426, 0.10173969658252198]",G3
"[49, 395, 98, 148, 246, 248, 345, 197, 295, 446]","[1.0, 0.6983399444762177, 0.6058164951914227, 0.2540986759922235, 0.2523639489587923, 0.19313169232597296, 0.16396713539999208, 0.15133760389686537, 0.12433903092964257, 0.10498792900320246]",G3
"[50, 99, 395, 148, 246, 398, 197, 346, 248, 348]","[1.0, 0.3218760654710209, 0.14095595862283047, 0.12470008779799263, 0.10505884845588336, 0.09105319875603873, 0.07452332322359477, 0.061447168195361376, 0.05374361558897542, 0.04718389051813485]",G3
"[50, 148, 346, 247, 48, 397, 98, 253, 104, 297]","[1.0, 0.7987071426647709, 0.23877209767301344, 0.22870682376210266, 0.20934536804016055, 0.13824346860853975, 0.12435901479246367, 0.1170452624022431, 0.10219949804381948, 0.10164831689820165]",G3
"[99, 49, 101, 249, 149, 396, 199, 346, 252, 103]","[1.0, 0.7710556253375648, 0.5526963517513783, 0.30006411857880333, 0.23636108066513709, 0.17572099136048194, 0.13445022051125127, 0.12746462479678805, 0.10338764413754331, 0.08209544425076501]",G3
"[98, 197, 45, 396, 147, 100, 21, 247, 48, 151]","[1.0, 0.4600136953421439, 0.15163960405594748, 0.12263819359618211, 0.09463979782112761, 0.08293731017204138, 0.05391656999447228, 0.04276561587800043, 0.04213194951848682, 0.0415729056300023]",G3
"[99, 63, 48, 346, 85, 250, 147, 2, 18, 395]","[1.0, 0.09784855781147361, 0.09346583256824767, 0.0698680165760738, 0.04432626231847328, 0.039746055750419895, 0.03877200765719742, 0.03571904134153291, 0.023334340580822517, 0.02255413552988578]",G3
"[198, 98, 50, 56, 21, 52, 346, 151, 250, 101]","[1.0, 0.32892151924169544, 0.23630860126841588, 0.053213184550684196, 0.04702068806372012, 0.04098151215078159, 0.032663334446028564, 0.025135266768973513, 0.021509485820769027, 0.02072232063731506]",G3
"[99, 50, 56, 16, 53, 297, 64, 32, 198, 347]","[1.0, 0.2865052576275731, 0.07593504591196108, 0.04185549248352786, 0.028078554915161223, 0.027810169236355053, 0.027321328565588342, 0.02653650253481685, 0.019537815299301188, 0.01609548672603704]",G3
"[395, 50, 98, 32, 21, 64, 56, 9, 151, 350]","[1.0, 0.3235912871001238, 0.07807407294249598, 0.048364101693021175, 0.04373901763699339, 0.02671327771217658, 0.02536024589563995, 0.017363036795826084, 0.012444731629441695, 0.010948951830970437]",G3
"[99, 50, 12, 32, 198, 57, 3, 19, 7, 64]","[1.0, 0.17342967805496326, 0.07911933099261216, 0.0685351984104523, 0.04434682170486604, 0.033137018436147865, 0.02761367389050091, 0.020952423349108035, 0.018767418217848914, 0.013611250743833528]",G3
