10_freq,10_peak,note_played
"[58, 293, 528, 175, 471, 521, 235, 296, 531, 291]","[1.0, 0.9876919248088468, 0.40340140444006, 0.31871743213689807, 0.28188314476486714, 0.21112757096313342, 0.2048836604245176, 0.19155890505856535, 0.1749402825792059, 0.1743070394524934]",A#3
"[58, 295, 523, 178, 466, 528, 290, 521, 584, 464]","[1.0, 0.7525676342209495, 0.46888041259696334, 0.42973220072047785, 0.42711753039750955, 0.2452080689349522, 0.22738858958651412, 0.2121351261109746, 0.20957292581837378, 0.20046475773609795]",A#3
"[290, 59, 464, 528, 469, 471, 525, 579, 293, 175]","[1.0, 0.7180521809422488, 0.6512287346569186, 0.5246450972036452, 0.46355875867539, 0.4047877192841676, 0.3865429618952251, 0.29864565089128503, 0.28752548293514424, 0.2792078993614643]",A#3
"[290, 60, 521, 464, 292, 582, 177, 529, 174, 469]","[1.0, 0.3202884893761481, 0.3033337255800652, 0.24371512002970772, 0.17835667429064056, 0.16737822100431943, 0.12920588490053198, 0.11884007508323652, 0.11570748726154821, 0.09181146495249694]",A#3
"[527, 288, 467, 292, 60, 470, 57, 462, 520, 173]","[1.0, 0.26283123766336824, 0.22157120778376138, 0.18854640376093068, 0.1738226625998968, 0.1511712687710988, 0.12640090341139784, 0.12556566522102844, 0.10360173926103228, 0.09789702464964722]",A#3
"[59, 468, 288, 523, 463, 175, 293, 526, 470, 585]","[1.0, 0.31116194478084175, 0.21828389660435096, 0.16957761400557853, 0.15473652498753568, 0.1492321694407168, 0.13985234714360997, 0.1326425035537283, 0.07567381961172992, 0.07386844919868221]",A#3
"[59, 470, 291, 525, 464, 57, 352, 583, 289, 522]","[1.0, 0.5436736512014874, 0.34658916861817246, 0.27832783522458593, 0.25830572174512767, 0.21053908633483268, 0.20697088369455693, 0.1778748330258804, 0.17734015270970147, 0.1595358496057447]",A#3
"[60, 463, 292, 527, 470, 235, 58, 231, 521, 530]","[1.0, 0.6460743519359272, 0.6454147541679, 0.5745236919818784, 0.5320537734420234, 0.3852928157381056, 0.3610629992504712, 0.303117371196469, 0.30010138222137606, 0.26734963310965115]",A#3
"[58, 290, 293, 522, 175, 465, 525, 60, 177, 117]","[1.0, 0.7024910739856943, 0.5161647859484139, 0.3628023955808551, 0.3532914573891708, 0.28447827473575166, 0.26096469498911073, 0.20486483474651943, 0.166219761096076, 0.1646483128317358]",A#3
"[58, 290, 468, 115, 522, 294, 526, 586, 463, 288]","[1.0, 0.49044184239330807, 0.37958119202645224, 0.2419689949708238, 0.20146672532666302, 0.14691205867787158, 0.1426367611021226, 0.10991489980022955, 0.10486307307255736, 0.10144212563847692]",A#3
"[58, 291, 527, 468, 294, 174, 289, 233, 520, 172]","[1.0, 0.34291571114930736, 0.21196326365524146, 0.18791225299209782, 0.15529458546175406, 0.1307242045594238, 0.11942516099449205, 0.110957477450821, 0.09313628338503226, 0.08945668677420471]",A#3
"[58, 292, 60, 294, 528, 465, 468, 173, 521, 115]","[1.0, 0.5219862285239774, 0.3752928004268395, 0.346668831887361, 0.1868473836135397, 0.15630311762695726, 0.14355741935542402, 0.14303591460210907, 0.10802231611071218, 0.10473827650264951]",A#3
"[58, 289, 292, 527, 174, 463, 287, 523, 56, 470]","[1.0, 0.4635134572947738, 0.33785909397102754, 0.20346712275781972, 0.1981471740041248, 0.15932797634254312, 0.1535321759606184, 0.14360662175608846, 0.13233845846133602, 0.11927870170307607]",A#3
"[525, 175, 58, 295, 234, 470, 292, 466, 115, 177]","[1.0, 0.7027997856756604, 0.6976857945701432, 0.4954720769681313, 0.34188818541451294, 0.30745972376895186, 0.3051927483407605, 0.26653195524714896, 0.2252981177557006, 0.2185738037896343]",A#3
"[59, 465, 289, 176, 295, 530, 292, 473, 234, 117]","[1.0, 0.3669047262374564, 0.19391702277422312, 0.14985649016316377, 0.14814394334008407, 0.14015875896358648, 0.1361680353238198, 0.12876074605774349, 0.12178656596176281, 0.10791828325629305]",A#3
"[59, 530, 470, 293, 464, 466, 526, 175, 584, 290]","[1.0, 0.29769270291765426, 0.1477512025145202, 0.1473179907630391, 0.11433271140545544, 0.09873849781610627, 0.09379721362200859, 0.09074046030082797, 0.09024132760011436, 0.08969367558463562]",A#3
"[291, 58, 295, 60, 470, 526, 177, 466, 530, 520]","[1.0, 0.5922432828404299, 0.47395109918423395, 0.38722571255860594, 0.2221372870392382, 0.21620034608257543, 0.18246448528926099, 0.18215123986911402, 0.16201252187401846, 0.1359484775070015]",A#3
"[466, 58, 289, 293, 60, 176, 524, 472, 468, 296]","[1.0, 0.8809048197012495, 0.4255543193154281, 0.26514322085634956, 0.20425519806412568, 0.19124214716776702, 0.1722666347604459, 0.1642084183743133, 0.16221003967121914, 0.1496394939755421]",A#3
"[59, 295, 176, 237, 471, 174, 531, 765, 292, 411]","[1.0, 0.4266476723107918, 0.28511502157004187, 0.15290115810868687, 0.1419546213142909, 0.07699932421590369, 0.07049638263064063, 0.06479005599530559, 0.05445766780860113, 0.05420256305376978]",A#3
"[60, 176, 291, 232, 174, 472, 32, 297, 22, 466]","[1.0, 0.20083364893413536, 0.06486073786614321, 0.05874714747905549, 0.05249193113144586, 0.046347416534172285, 0.045268312919652075, 0.044255683881100745, 0.030309524098137506, 0.02260137796413223]",A#3
"[58, 175, 290, 82, 117, 235, 470, 526, 25, 406]","[1.0, 0.5601911137187684, 0.065452339288387, 0.06111391447431603, 0.0585932240540067, 0.052102995781948505, 0.051399099353451716, 0.04035982381704425, 0.03894547483561087, 0.03756504880420719]",A#3
"[59, 470, 12, 115, 291, 25, 175, 4, 406, 7]","[1.0, 0.13673328553292846, 0.10056611207993273, 0.09742833512989954, 0.07770236855065142, 0.07513320708918156, 0.06833646769800283, 0.058523884985044766, 0.04337394001310701, 0.041272519938467526]",A#3
"[295, 12, 51, 24, 82, 118, 178, 292, 17, 471]","[1.0, 0.29394572031738864, 0.22358947644220592, 0.1933166091056667, 0.18053165410271377, 0.13536476136725056, 0.12040410703495398, 0.11526170964779113, 0.10189341254858478, 0.09390870068449736]",A#3
"[59, 12, 17, 291, 25, 5, 23, 116, 411, 89]","[1.0, 0.7467953742061716, 0.4702667654242653, 0.4606472959744215, 0.4388549238260003, 0.4211049194548124, 0.3697427635474233, 0.2982993048524895, 0.26576925124581036, 0.2556005164149771]",A#3
"[8, 115, 13, 31, 22, 295, 66, 1, 258, 1853]","[1.0, 0.9669861143872871, 0.847793787449159, 0.6630217550148522, 0.47594709998384666, 0.37582124547764345, 0.35688495374916807, 0.29546213985230396, 0.28263823845143854, 0.2759032540570025]",A#3
"[1940, 1940, 820, 1102, 1005, 2393, 2393, 1552, 1552, 1624]","[1.0, 1.0, 0.9661914653995543, 0.8325763920843459, 0.8098471843905958, 0.7878112224742776, 0.7878112224742776, 0.783429264553182, 0.783429264553182, 0.7471963439160042]",A#3
"[307, 307, 1051, 1051, 1123, 1123, 414, 414, 602, 602]","[1.0, 1.0, 0.8241449766733954, 0.8241449766733954, 0.8108453195736928, 0.8108453195736928, 0.7983173774147584, 0.7983173774147584, 0.7496985662278944, 0.7496985662278944]",A#3
"[59, 296, 409, 350, 235, 292, 62, 641, 700, 55]","[1.0, 0.1714003232779777, 0.11228724631176264, 0.1118099534459173, 0.11162964560441524, 0.0948160998453634, 0.0861651713713585, 0.08127520370620396, 0.07413079337262526, 0.07115389228336302]",A#3
"[295, 58, 119, 652, 408, 350, 115, 583, 581, 355]","[1.0, 0.2677589599055973, 0.2658049244967877, 0.204111669965404, 0.18351883057051802, 0.14153901814415343, 0.13982533107784542, 0.1336309243334891, 0.11663273547592416, 0.11539233470554511]",A#3
"[296, 652, 351, 61, 235, 644, 410, 353, 294, 534]","[1.0, 0.5826274382245198, 0.4332813144616216, 0.4225846579229762, 0.3727421217640681, 0.3190107562027516, 0.30002835323129756, 0.29118767751997326, 0.28788845207611363, 0.267182126155878]",A#3
"[296, 294, 58, 409, 119, 298, 652, 654, 175, 642]","[1.0, 0.6327768183112109, 0.6228224553796637, 0.4518619921393554, 0.3316158252673282, 0.2819188341777686, 0.22827384286155958, 0.19850436737453483, 0.1871014805860451, 0.16664949753675098]",A#3
"[296, 60, 177, 117, 651, 236, 148, 350, 649, 411]","[1.0, 0.40559178510413835, 0.32325072541106215, 0.2932373040147695, 0.2770194170165173, 0.2498886419596358, 0.171498524876928, 0.1613859014016659, 0.16053525483000508, 0.1425989181386471]",A#3
"[296, 59, 175, 237, 474, 57, 116, 410, 353, 292]","[1.0, 0.6424322508668087, 0.42733209096857544, 0.20884782755380832, 0.19572024833195384, 0.1867798352237622, 0.13546616595004402, 0.12088009078055688, 0.08547633634209907, 0.08258548213612747]",A#3
"[296, 119, 58, 117, 235, 409, 176, 352, 474, 355]","[1.0, 0.3613958726338868, 0.3131289062106191, 0.2738364792555346, 0.23745697126831794, 0.16274596932733268, 0.16056761217299617, 0.14331505221327473, 0.11671779568594823, 0.09996174960281855]",A#3
"[59, 61, 291, 177, 118, 352, 175, 355, 582, 232]","[1.0, 0.32679922723401594, 0.2975541568388199, 0.21119388489334703, 0.2006650427186136, 0.1499577410452129, 0.14565941223522777, 0.1379567808840169, 0.137637476400362, 0.12157769527883226]",A#3
"[295, 351, 119, 57, 473, 232, 355, 237, 114, 292]","[1.0, 0.4031499210804809, 0.38884768214380866, 0.31673126726198625, 0.175772118959897, 0.16696718577346967, 0.14053699505041403, 0.13143637571529107, 0.11940008018539254, 0.11209687092333184]",A#3
"[297, 175, 59, 409, 293, 352, 471, 584, 117, 407]","[1.0, 0.4606032346685637, 0.3613652920441745, 0.2834346928106098, 0.2797228407327663, 0.18204842318645145, 0.17928785266326433, 0.15464291877431516, 0.1325925564723589, 0.1266038865317529]",A#3
"[59, 295, 293, 119, 236, 473, 350, 176, 117, 279]","[1.0, 0.9034538439114942, 0.7003876563140035, 0.6706243776463185, 0.528727248831122, 0.43831088699907195, 0.4155160607791119, 0.3733860242864031, 0.31768530861270605, 0.2403159254739807]",A#3
"[295, 175, 60, 57, 350, 472, 235, 118, 526, 291]","[1.0, 0.7754935808121641, 0.6601013057671603, 0.6254972865544066, 0.5091215073002378, 0.4800670492078385, 0.429825810602092, 0.4154031569951609, 0.2897259856057104, 0.24359237432699274]",A#3
"[297, 119, 60, 292, 473, 354, 178, 237, 409, 649]","[1.0, 0.6275215277705992, 0.5849659954997183, 0.5231935809835241, 0.4421748972024873, 0.39596776261409955, 0.3224325927688063, 0.22749928277683035, 0.22383144980303715, 0.2000867514482404]",A#3
"[235, 59, 354, 295, 469, 175, 293, 351, 651, 118]","[1.0, 0.9592295713518364, 0.9361208560530834, 0.7955561318904115, 0.5659377827042011, 0.5170419357989788, 0.4817005207734434, 0.47423929301777407, 0.41605345447598524, 0.347606231885015]",A#3
"[295, 297, 57, 293, 119, 117, 177, 650, 354, 407]","[1.0, 0.6497017252466468, 0.48532753576317256, 0.4797492227961725, 0.4750104467628846, 0.36994899270021586, 0.34760858552655494, 0.3383656494610358, 0.29458217196952846, 0.2647965537639575]",A#3
"[409, 61, 175, 59, 295, 237, 352, 652, 232, 298]","[1.0, 0.9745171091504862, 0.9715505576946473, 0.6585509105066089, 0.6439479492292925, 0.48389208470032935, 0.3902941988803014, 0.3226506637409313, 0.2811811253019202, 0.2651889846616591]",A#3
"[61, 298, 235, 472, 352, 58, 238, 526, 594, 408]","[1.0, 0.846285164902615, 0.60595228812013, 0.3398777381791548, 0.30203745145286887, 0.26937339682838707, 0.25803763687839665, 0.25153115193904146, 0.24550741998071368, 0.2254460201325027]",A#3
"[59, 297, 117, 177, 238, 119, 410, 534, 355, 57]","[1.0, 0.965996140558945, 0.6384299457464229, 0.5762621270149161, 0.5051175073807939, 0.344559471394179, 0.30017754137011815, 0.2552069028365913, 0.2236255502392455, 0.194118911164952]",A#3
"[295, 235, 473, 176, 237, 354, 297, 94, 414, 475]","[1.0, 0.38946587989975856, 0.2597125660161889, 0.2093838358836133, 0.19545161532520247, 0.16141970303402137, 0.1327388579168577, 0.11068016297067389, 0.10513777992911112, 0.0914492697224698]",A#3
"[59, 355, 61, 177, 118, 120, 297, 352, 291, 411]","[1.0, 0.2967942947849289, 0.20782269253873079, 0.1819293763622386, 0.16769912581149524, 0.11644641643908299, 0.11491717550458501, 0.10940290733958821, 0.0726112194499778, 0.06839220631977276]",A#3
"[119, 473, 295, 57, 237, 94, 582, 352, 177, 527]","[1.0, 0.2153812690835538, 0.20582790762140307, 0.15868353126571297, 0.09671295974912548, 0.09102434685633912, 0.07334522082624928, 0.06931323133085417, 0.05944414477049678, 0.05425774895241032]",A#3
"[59, 410, 294, 118, 235, 476, 351, 653, 353, 357]","[1.0, 0.2783701055347653, 0.2440207551294297, 0.19725505230743867, 0.1547346033424197, 0.1483693579906273, 0.12912527540146657, 0.10893156632380477, 0.08983058643118515, 0.07244670915263245]",A#3
"[60, 297, 235, 58, 473, 120, 586, 237, 355, 118]","[1.0, 0.35428985079822367, 0.21419824747473948, 0.203451730475215, 0.15101799699041582, 0.11933648356076595, 0.09892372446380894, 0.09582567410895945, 0.09051902244969214, 0.07792540566964654]",A#3
"[59, 297, 119, 295, 408, 299, 535, 474, 237, 653]","[1.0, 0.33823451781706865, 0.1544783324804809, 0.15379897243680105, 0.1271495116098986, 0.10955299857958559, 0.10291776076529437, 0.09965943046708065, 0.08152458533149867, 0.07213388209158665]",A#3
"[61, 175, 473, 294, 236, 297, 648, 57, 351, 766]","[1.0, 0.40342109855695996, 0.36599769746071686, 0.19019295820399873, 0.14782759271300955, 0.14031383979642348, 0.13434630103101153, 0.11825964619026122, 0.10534692683071137, 0.09918024782826206]",A#3
"[177, 59, 651, 237, 117, 299, 410, 62, 527, 535]","[1.0, 0.8783364566812782, 0.5666332778502581, 0.3625282314616854, 0.2911675031215395, 0.2534414368807845, 0.17410440817209077, 0.14135091884431325, 0.12672529298279497, 0.12533749272265518]",A#3
"[295, 58, 410, 119, 178, 176, 652, 117, 475, 238]","[1.0, 0.5397249473778027, 0.4635459833968604, 0.3680329318778223, 0.3403825063840535, 0.2957366124888926, 0.24560870547353064, 0.2295603168444006, 0.2176719687308644, 0.2138401755211137]",A#3
"[294, 60, 352, 115, 58, 178, 586, 473, 468, 652]","[1.0, 0.684609455255299, 0.5549584384436077, 0.265420422556721, 0.26309619951645125, 0.24543147834740545, 0.23520196883729813, 0.21212192625940332, 0.1731190737785569, 0.17244129730840607]",A#3
"[59, 294, 409, 119, 527, 178, 652, 584, 468, 586]","[1.0, 0.25499594544146165, 0.2199675267887509, 0.1791900770801501, 0.13612322747389602, 0.1330809212724071, 0.07149301448713824, 0.07114039234214665, 0.06418517667894233, 0.0620693525807966]",A#3
"[236, 58, 473, 349, 116, 294, 584, 234, 650, 292]","[1.0, 0.5162178373364549, 0.3632106105115849, 0.17526267554606642, 0.16478492850742524, 0.15255681182004596, 0.1309745990827014, 0.11010270076957034, 0.1086061015492088, 0.09742689458681233]",A#3
"[59, 297, 295, 119, 585, 472, 235, 651, 176, 474]","[1.0, 0.5184387239929721, 0.42623551167368084, 0.3543765636593485, 0.26544795725416276, 0.2643579949793979, 0.20463399872276225, 0.1799454636777221, 0.17263147776353485, 0.16789666212208487]",A#3
"[295, 473, 117, 176, 351, 57, 233, 237, 356, 653]","[1.0, 0.8885632492818174, 0.8494369401807601, 0.6837608095249458, 0.537380479131501, 0.5127121258428827, 0.3608545700229732, 0.2836732194646765, 0.27324484878116684, 0.2541469539848251]",A#3
"[296, 119, 235, 650, 61, 58, 409, 293, 475, 534]","[1.0, 0.7496773796840019, 0.46828934790000276, 0.46360508803936357, 0.3779655754372955, 0.37709504710177916, 0.3045393775868431, 0.24219145897406338, 0.21512352401314735, 0.18945076424857282]",A#3
"[59, 61, 177, 584, 352, 296, 472, 291, 525, 650]","[1.0, 0.6937348007360179, 0.5226474737936546, 0.5196519968031805, 0.42710672387335896, 0.3906660806471526, 0.31291798726556486, 0.3010460780594646, 0.2956803385515705, 0.2821564664096166]",A#3
"[295, 57, 119, 409, 351, 471, 649, 114, 233, 526]","[1.0, 0.6271742058903277, 0.602622236400711, 0.4394670762661016, 0.34744315483822413, 0.3365548173214891, 0.30150932977070116, 0.2713500410074021, 0.2393664528471982, 0.17436795542193426]",A#3
"[117, 473, 178, 58, 408, 298, 237, 410, 766, 234]","[1.0, 0.6960647450045025, 0.5137050163219835, 0.49964159774079536, 0.2898390500158395, 0.27815057448469227, 0.2606856877669044, 0.23180173073558435, 0.22807325486284302, 0.21029542249974364]",A#3
"[59, 295, 297, 119, 410, 651, 235, 649, 351, 355]","[1.0, 0.5989652930156569, 0.430209226702585, 0.4157283715545986, 0.3224037727663265, 0.3106985710132958, 0.24063573413382658, 0.1855043393725417, 0.17014239698649167, 0.1504889225866875]",A#3
"[296, 118, 473, 175, 60, 57, 652, 349, 236, 238]","[1.0, 0.566069327686587, 0.37439152562052525, 0.34715804503328, 0.2679320524353735, 0.22599946986507982, 0.22200694297892182, 0.21713815817271945, 0.20422921948095052, 0.19206722173299653]",A#3
"[59, 118, 295, 652, 236, 177, 356, 471, 353, 299]","[1.0, 0.5991058038389877, 0.40677100540840405, 0.26222193082452655, 0.21482146646353673, 0.18864488273686514, 0.16629340355259067, 0.12974642362276995, 0.09666043804653342, 0.07234653864288085]",A#3
"[118, 297, 60, 178, 295, 652, 146, 356, 293, 472]","[1.0, 0.22957638417167733, 0.20280144101229586, 0.1260800892774861, 0.11957232935351964, 0.1024945106809584, 0.08813227895734733, 0.08588110791686399, 0.07013224844307825, 0.05258172261294285]",A#3
"[59, 296, 177, 353, 237, 652, 475, 118, 473, 61]","[1.0, 0.2583345334153566, 0.21262543939772782, 0.17839872037959836, 0.13867117323444192, 0.10682038185256482, 0.09500465822090647, 0.07879684873914669, 0.07260878609313799, 0.06694435811380121]",A#3
"[297, 60, 120, 652, 356, 237, 115, 528, 292, 471]","[1.0, 0.15596659955076705, 0.15097626050208926, 0.10606398282784738, 0.09678838477934475, 0.08911720307600801, 0.07478947999113093, 0.059240508423699136, 0.05921834669446117, 0.057880718465937134]",A#3
"[59, 355, 178, 292, 533, 119, 57, 653, 299, 649]","[1.0, 0.2287480214056945, 0.1498777721071105, 0.10379868119529456, 0.0925131027689494, 0.08365197995461644, 0.07797776398328497, 0.0621823459061009, 0.05691610909261494, 0.05356031124127018]",A#3
"[295, 176, 298, 58, 235, 473, 237, 653, 409, 651]","[1.0, 0.10558540316173484, 0.09371538584378696, 0.08814177244290179, 0.08780338190348158, 0.0841654635994841, 0.06747811818082766, 0.05846048441879949, 0.058354306025507924, 0.05701358785414777]",A#3
"[59, 296, 177, 118, 61, 474, 293, 652, 120, 650]","[1.0, 0.15021260463554495, 0.1392706440736988, 0.11943035763511095, 0.10524321557750763, 0.08287053542838071, 0.07549817151503763, 0.05803071893946622, 0.056259780792060114, 0.0480231793584238]",A#3
"[118, 296, 473, 57, 651, 353, 236, 175, 533, 61]","[1.0, 0.17168061078049007, 0.10399677076202542, 0.07128651395897648, 0.0707047994384105, 0.0534081990012301, 0.05242076870267449, 0.04951518135066165, 0.04498383058724068, 0.03850272854571401]",A#3
"[59, 118, 296, 236, 475, 358, 57, 179, 770, 650]","[1.0, 0.31123275797174066, 0.2555634985495363, 0.1270483104626069, 0.11607460342216641, 0.065145870360416, 0.05763375920867159, 0.054888312112990945, 0.0539079954718981, 0.041384965493618454]",A#3
"[118, 296, 60, 236, 647, 355, 470, 653, 293, 58]","[1.0, 0.16839490615312644, 0.11146592042422591, 0.10947370501082157, 0.07494868110570176, 0.0592126636729574, 0.049294387694775316, 0.04488225282620207, 0.04406541423974008, 0.04372831188727065]",A#3
"[59, 118, 297, 295, 238, 651, 473, 236, 177, 653]","[1.0, 0.2883156926990205, 0.21384408119506138, 0.11497684734705196, 0.0883939705772137, 0.08565267129138043, 0.08227265606119345, 0.07055630670423312, 0.059649721611764746, 0.054063071665736595]",A#3
"[118, 356, 236, 353, 830, 61, 646, 58, 298, 175]","[1.0, 0.07288108147817614, 0.06826640119682476, 0.056977718309012354, 0.045999266903313414, 0.03847945502037148, 0.03775165411412488, 0.035410519039217284, 0.031483480158425566, 0.030256154800898737]",A#3
"[59, 118, 295, 474, 236, 353, 57, 470, 653, 177]","[1.0, 0.20984100328007885, 0.1288357359151629, 0.10424700439973834, 0.07975571177565181, 0.06310387064985254, 0.05942045265926046, 0.054597144910585774, 0.045209735541840594, 0.04365505986819347]",A#3
"[118, 58, 294, 296, 60, 473, 236, 116, 355, 350]","[1.0, 0.19144418221515705, 0.16379425092736352, 0.13868038673668542, 0.08505474090612201, 0.06049814548485304, 0.05744271791713733, 0.0521789599397362, 0.04825403094658769, 0.04456344976507436]",A#3
"[59, 118, 295, 236, 650, 175, 409, 24, 468, 354]","[1.0, 0.34218926315131265, 0.14984861563688784, 0.07943388760574623, 0.07293267486915793, 0.06403207750278579, 0.04542086655127609, 0.037033644965093836, 0.034151572073432036, 0.03264535198299343]",A#3
"[118, 177, 295, 62, 234, 470, 24, 355, 12, 301]","[1.0, 0.06393996981899448, 0.0553564124860108, 0.053279179476916246, 0.029657862234967296, 0.02403351267682745, 0.01913531246657258, 0.018369171839649607, 0.012766669211463721, 0.010007566458022064]",A#3
"[59, 118, 12, 179, 297, 353, 293, 26, 53, 412]","[1.0, 0.13906457590708932, 0.025040364634528016, 0.019141828164608268, 0.014388733178245025, 0.01119369135901283, 0.01105520623348564, 0.009320411445143314, 0.008771598508471474, 0.008029125152584634]",A#3
"[118, 58, 6, 14, 176, 471, 12, 23, 233, 294]","[1.0, 0.1461373621130541, 0.022060587074420025, 0.02175277616091263, 0.020493548464210067, 0.014231579017534326, 0.01340922322594487, 0.012252883154323371, 0.009980750534960042, 0.008794409616024962]",A#3
"[59, 117, 177, 13, 6, 25, 56, 40, 31, 19]","[1.0, 0.0661664941760956, 0.04886950933919588, 0.04834816589246465, 0.02710422079858753, 0.020043224920793204, 0.019051193740040738, 0.0157658821862056, 0.013947634474850189, 0.012847858363349217]",A#3
"[61, 118, 14, 37, 24, 54, 9, 12, 51, 77]","[1.0, 0.20707771542176462, 0.16555287178029918, 0.048357075917694795, 0.04360477513559791, 0.04177015151028547, 0.0287122230931329, 0.028271254668842494, 0.027249327210334153, 0.025432503553273252]",A#3
"[58, 117, 14, 11, 6, 24, 41, 176, 19, 33]","[1.0, 0.8356800753249947, 0.31322594973778684, 0.30201117137259853, 0.10948253276601279, 0.10008038364847854, 0.09039686113865433, 0.0731348231030851, 0.06480455691739787, 0.05807831847279743]",A#3
"[59, 14, 6, 29, 20, 36, 9, 176, 17, 23]","[1.0, 0.1060025822294165, 0.09220921514040341, 0.039646369963050945, 0.03483957668255346, 0.03285437957921523, 0.02821433630347277, 0.025939142673806214, 0.02499384974918489, 0.020220898489703616]",A#3
"[118, 58, 11, 96, 25, 6, 30, 39, 33, 16]","[1.0, 0.27443082314537737, 0.07107662184762527, 0.06734309209270388, 0.06185676659600363, 0.054811906622396364, 0.04208362332977812, 0.03197831945751997, 0.030713844650064884, 0.02584508911498021]",A#3
"[59, 13, 26, 117, 7, 15, 176, 53, 22, 31]","[1.0, 0.14254097228669738, 0.10932332251578608, 0.08108716342629924, 0.05055700248928683, 0.03694717439497833, 0.032971702207131644, 0.02899717784287945, 0.024910392402343846, 0.023367727291648294]",A#3
"[118, 57, 11, 8, 72, 28, 20, 41, 33, 50]","[1.0, 0.24122766558890066, 0.17109330205029227, 0.12936172916519323, 0.09476603803377436, 0.054414997425383194, 0.05075437030342878, 0.03863898866113172, 0.028224802787532265, 0.023903502587953384]",A#3
"[59, 9, 15, 19, 6, 57, 117, 23, 25, 36]","[1.0, 0.21881611694378927, 0.17657004591087347, 0.0958242976664487, 0.08453000611917365, 0.07000052317179327, 0.05810828330245436, 0.049782820141596476, 0.038967990765634807, 0.03499323483918056]",A#3
"[117, 14, 12, 20, 17, 58, 8, 4, 10, 48]","[1.0, 0.3584527728801621, 0.21096989944088912, 0.16109950657584002, 0.1433700458085756, 0.11080727800785925, 0.10604885276438743, 0.09616513542579629, 0.09596201757335883, 0.09006780631219945]",A#3
"[59, 14, 24, 118, 8, 33, 16, 42, 5, 2]","[1.0, 0.36548854021557586, 0.14718161076158823, 0.14316681082992638, 0.14284235389133276, 0.11547490543766294, 0.10983776107687565, 0.09618901237016346, 0.09525810649523186, 0.07766586416117294]",A#3
"[14, 117, 9, 16, 6, 24, 60, 29, 3, 41]","[1.0, 0.6479520645905051, 0.48447122777115936, 0.4800883703389783, 0.3863303691037755, 0.32111167151421477, 0.3134994247378075, 0.2811391539251511, 0.2537126295028885, 0.2443693789052291]",A#3
"[77, 58, 12, 6, 38, 32, 14, 50, 24, 16]","[1.0, 0.9208571007713308, 0.6087643875029187, 0.5943800270018957, 0.43943279228351184, 0.3444046718117377, 0.3317333767545107, 0.3301821205109317, 0.3047394714560923, 0.2705971227540806]",A#3
"[59, 15, 13, 11, 41, 18, 9, 31, 50, 152]","[1.0, 0.5584553895479102, 0.5226395790268101, 0.3379798869012253, 0.3311798750822138, 0.1879205897903452, 0.1867571001632253, 0.1735508997778321, 0.14875591219445575, 0.12444779468930703]",A#3
"[128, 58, 10, 19, 12, 34, 80, 152, 85, 23]","[1.0, 0.9510885606000271, 0.4458624239270006, 0.3224602512707607, 0.32178772904584263, 0.2851624048235858, 0.26135523712708986, 0.2442994530390702, 0.2280344216679292, 0.2132685337520562]",A#3
"[59, 11, 51, 129, 97, 22, 2343, 2343, 37, 48]","[1.0, 0.488895948746184, 0.39795901353931246, 0.38149086796135684, 0.3433360063349234, 0.31812866951431557, 0.30845021910853015, 0.30845021910853015, 0.2928705185501542, 0.271451141616634]",A#3
"[23, 1007, 48, 1625, 1625, 53, 88, 968, 459, 1947]","[1.0, 0.8413276149813319, 0.579136065726406, 0.5044327413459085, 0.5044327413459085, 0.49775744639663605, 0.48601611406872725, 0.45182427121971136, 0.43520190837309397, 0.4165693726236113]",A#3
"[1882, 1882, 1728, 1728, 655, 1414, 799, 1370, 573, 1545]","[1.0, 1.0, 0.9506122839665319, 0.9506122839665319, 0.9040146891694987, 0.8685811541051837, 0.8407765226235017, 0.8215167106190835, 0.8056258888045252, 0.8008416527768729]",A#3
"[1501, 2506, 2506, 981, 1728, 1728, 729, 385, 550, 2230]","[1.0, 0.9085443983840535, 0.9085443983840535, 0.8783146174023572, 0.8646779491902525, 0.8646779491902525, 0.8061633475377389, 0.8001949378019415, 0.7935306677184043, 0.7912643832395786]",A#3
"[2288, 2288, 33, 1172, 1365, 834, 1027, 579, 1728, 1728]","[1.0, 1.0, 0.9328827793836633, 0.9259545992453416, 0.9164528023241151, 0.8882559618499801, 0.8372957851163513, 0.8328293082459527, 0.8274833463474727, 0.8274833463474727]",A#3
"[505, 505, 606, 606, 1067, 1067, 1177, 1177, 1262, 1262]","[1.0, 1.0, 0.8482259621976782, 0.8482259621976782, 0.7878939049632718, 0.7878939049632718, 0.7615155092279282, 0.7615155092279282, 0.7183160593454792, 0.7183160593454792]",A#3
"[294, 58, 81, 291, 527, 91, 531, 94, 467, 140]","[1.0, 0.6420415744054261, 0.3832645100090586, 0.32511291615161286, 0.25936082942525535, 0.24150866846783822, 0.21649741114563267, 0.2052905523434487, 0.2019264628451652, 0.1939123408740905]",A#3
"[59, 526, 294, 529, 470, 176, 585, 352, 523, 468]","[1.0, 0.5648186738468366, 0.29435720313463754, 0.2723482145870701, 0.2597258879741098, 0.24704358086625872, 0.18481414728481899, 0.15402822550475093, 0.11684820777904274, 0.11089976042396579]",A#3
"[293, 526, 59, 176, 468, 530, 295, 648, 583, 119]","[1.0, 0.9493690563302194, 0.7199430049688559, 0.5251660119637006, 0.5098766672465166, 0.42477776411760954, 0.2948975793525183, 0.2842411951097285, 0.24269297918932983, 0.2223479460355863]",A#3
