index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
12,0.008090283,377.40506769094793,857.5696944504624,258.3984375,0.0224609375,-775.14734,103.74696,74.40234,39.652115,10.776934,-6.7402825,-13.74328,-14.920972,-14.51704,-13.749563,-12.151119,-9.716049,-7.108943,15,BTb-ord-B3-pp-N-T14d
13,0.008047615,375.2036285166446,850.8874055824338,258.3984375,0.0224609375,-777.3779,101.29668,73.28902,39.41033,10.831882,-6.687973,-13.819834,-14.8932085,-14.185853,-13.7262745,-13.325434,-12.109165,-10.137702,15,BTb-ord-B3-pp-N-T14d
14,0.007957385,376.249066596004,865.674119013339,258.3984375,0.0224609375,-782.20215,95.606476,70.27935,39.13865,12.301643,-4.634624,-12.117065,-14.379439,-15.567665,-17.151978,-18.098938,-16.981586,-13.882067,15,BTb-ord-B3-pp-N-T14d
15,0.007885613,385.2061814855223,903.6194346081702,258.3984375,0.0224609375,-784.827,91.835434,66.59231,36.155,10.7258625,-4.6886535,-11.434206,-14.220735,-16.79003,-19.549911,-20.483263,-17.94725,-12.731036,15,BTb-ord-B3-pp-N-T14d
16,0.007840931,388.0141930464243,906.3611571517675,258.3984375,0.0224609375,-786.0563,90.058815,64.80383,34.5823,9.669277,-5.112667,-11.423578,-14.097944,-16.570694,-18.63554,-17.869717,-12.987032,-5.9645953,15,BTb-ord-B3-pp-N-T14d
17,0.007894112,387.2351933988369,892.9547152109766,258.3984375,0.0224609375,-785.6978,90.54443,65.32828,35.212593,10.228243,-4.8158064,-11.260967,-13.88982,-16.449924,-18.800735,-18.245995,-13.381163,-6.20915,15,BTb-ord-B3-pp-N-T14d
18,0.007885787,383.96911925811105,880.5160843272529,258.3984375,0.0224609375,-785.4138,90.87674,65.72577,35.906223,10.92635,-4.467275,-10.876312,-12.864393,-14.922346,-17.459785,-17.75476,-14.417491,-9.15819,15,BTb-ord-B3-pp-N-T14d
19,0.00776938,379.82880646970267,869.5418710527068,258.3984375,0.0224609375,-783.35693,93.410675,67.2168,36.37316,11.345301,-3.4761727,-10.027351,-12.915722,-15.4135685,-17.745306,-18.08855,-15.061132,-9.725386,15,BTb-ord-B3-pp-N-T14d
20,0.007592166,382.8195492194204,885.2815181427837,258.3984375,0.0224609375,-784.7496,91.58395,65.8759,35.94125,12.109169,-1.7501233,-8.233285,-12.120392,-16.009825,-19.111725,-19.2244,-15.535612,-9.843468,15,BTb-ord-B3-pp-N-T14d
21,0.0074645123,387.8931457126135,895.085357184007,258.3984375,0.0224609375,-786.5626,89.09725,63.72973,34.5055,11.476679,-2.155097,-9.486776,-14.999261,-20.246647,-23.513031,-22.62349,-17.613136,-10.974314,15,BTb-ord-B3-pp-N-T14d
22,0.0075024725,392.05289166630405,904.1038928999415,258.3984375,0.0224609375,-785.96124,90.095245,64.79273,34.92704,10.645522,-3.8184514,-10.633212,-14.617964,-18.68042,-22.012932,-22.008358,-17.577566,-10.693352,15,BTb-ord-B3-pp-N-T14d
23,0.007634903,383.47805727033756,866.4611136609376,258.3984375,0.0224609375,-783.66,93.1871,67.206024,35.96416,10.021315,-5.4635067,-11.937764,-14.3651085,-16.685196,-19.260103,-19.811964,-16.54173,-10.538294,15,BTb-ord-B3-pp-N-T14d
24,0.0077723507,380.5792609002568,867.1524965928679,258.3984375,0.0224609375,-782.59424,94.764984,68.92969,37.687096,11.362619,-4.779601,-11.706211,-14.006279,-15.714166,-17.55899,-17.59114,-14.267071,-8.778092,15,BTb-ord-B3-pp-N-T14d
25,0.007960667,387.1907026869454,895.6705995428752,258.3984375,0.0224609375,-782.2828,95.35164,69.960175,39.47946,14.131302,-1.2959435,-8.454726,-12.162859,-15.853621,-19.29736,-19.955647,-16.269604,-9.784196,15,BTb-ord-B3-pp-N-T14d
26,0.008269183,381.2303881809621,861.3783492669914,258.3984375,0.0224609375,-779.72296,98.3767,71.50633,39.30484,12.510506,-3.8207269,-11.227625,-14.658104,-18.035019,-21.629524,-22.808271,-19.312723,-12.158171,15,BTb-ord-B3-pp-N-T14d
27,0.008623058,372.4172287072974,821.3057486121123,258.3984375,0.0224609375,-777.7762,100.63484,72.85306,39.216343,10.103732,-7.891225,-15.53972,-18.388191,-19.989727,-21.21148,-21.245491,-17.985352,-12.12147,15,BTb-ord-B3-pp-N-T14d
28,0.009035157,367.7670494532839,805.9174846336712,258.3984375,0.0224609375,-779.23676,99.09697,72.03706,38.938957,10.543158,-7.3690643,-15.279338,-17.40709,-17.851864,-18.165462,-17.55664,-14.938446,-10.841801,15,BTb-ord-B3-pp-N-T14d
29,0.009325458,368.40278317279643,808.0740004375042,258.3984375,0.0224609375,-778.3115,99.7955,71.454254,37.531258,9.429302,-7.4375477,-14.52489,-16.689182,-17.78653,-18.557545,-17.611801,-13.962976,-8.770925,15,BTb-ord-B3-pp-N-T14d
30,0.009514596,366.6383684221692,797.5663907772935,258.3984375,0.0224609375,-775.56525,102.96182,73.227325,38.28599,9.430411,-8.471223,-16.6862,-19.563755,-20.817377,-21.10648,-18.986675,-14.073372,-8.441543,15,BTb-ord-B3-pp-N-T14d
31,0.009698645,367.2276862898417,792.6646449122189,258.3984375,0.0224609375,-773.9871,104.66253,73.91162,38.6465,10.599096,-6.379324,-14.821329,-18.945192,-21.395317,-22.458286,-20.956318,-16.231632,-9.899826,15,BTb-ord-B3-pp-N-T14d
32,0.0097920075,363.70595425785507,771.8272486028061,258.3984375,0.0224609375,-774.16125,104.000626,72.61907,37.54054,10.683689,-4.7996154,-12.184505,-16.109745,-19.458136,-22.331322,-22.576365,-18.339386,-11.033627,15,BTb-ord-B3-pp-N-T14d
33,0.009935168,361.81642581285723,771.2487885023286,258.3984375,0.02197265625,-777.4732,100.03723,70.41272,37.193733,11.378,-4.332942,-12.842028,-17.633026,-20.56895,-22.037073,-21.276579,-17.229084,-10.550388,15,BTb-ord-B3-pp-N-T14d
34,0.009918935,363.3409113601241,792.9419627498128,258.3984375,0.0224609375,-777.8918,99.60565,70.39287,36.65868,9.587598,-6.0229464,-13.489283,-17.322155,-19.399393,-20.162062,-18.116333,-13.36241,-8.402256,15,BTb-ord-B3-pp-N-T14d
35,0.009911484,366.04138307375973,803.1906588563229,258.3984375,0.02197265625,-777.4357,100.55708,71.20738,36.694126,9.122362,-6.3360643,-12.292004,-14.752407,-17.64223,-20.512253,-20.513836,-16.173042,-9.453226,15,BTb-ord-B3-pp-N-T14d
36,0.009841028,365.10985079375456,794.4193725667011,258.3984375,0.0224609375,-776.88153,100.90348,71.53879,38.836555,13.280874,-2.7436414,-11.658893,-16.534107,-19.8018,-22.459576,-22.907768,-18.526157,-9.971697,15,BTb-ord-B3-pp-N-T14d
37,0.009819424,361.8977514424979,778.8853034393276,258.3984375,0.0224609375,-779.7982,97.58435,69.864914,38.318424,13.14043,-2.4775436,-10.474029,-14.550712,-17.974583,-21.574364,-22.831423,-18.713736,-10.35281,15,BTb-ord-B3-pp-N-T14d
38,0.0097154835,362.3667751746312,790.8176773959436,258.3984375,0.0224609375,-781.66266,95.240585,67.62111,35.23791,9.444236,-4.96384,-10.447724,-12.698948,-15.586142,-18.841272,-19.674814,-16.331154,-10.266872,15,BTb-ord-B3-pp-N-T14d
39,0.009575368,367.7410115723612,826.6335251770323,258.3984375,0.0224609375,-781.15186,94.73735,64.95714,31.81715,7.2727413,-4.789114,-8.6100025,-11.172676,-15.292315,-18.801414,-18.942537,-15.109081,-9.289589,15,BTb-ord-B3-pp-N-T14d
40,0.009423732,368.3297947843014,827.6316261405127,258.3984375,0.0224609375,-782.9314,92.472595,63.287468,31.158442,7.9249673,-3.774055,-8.787521,-12.773117,-17.359951,-20.49207,-19.909973,-15.803522,-10.70212,15,BTb-ord-B3-pp-N-T14d
41,0.009278539,367.7324705737817,816.302877940471,258.3984375,0.0224609375,-783.3422,91.93974,63.16513,32.053284,9.929903,-1.4434566,-7.0297165,-11.602398,-16.005104,-18.459724,-17.580488,-13.829088,-9.143656,15,BTb-ord-B3-pp-N-T14d
42,0.009160859,367.71450301629994,808.8547537673942,258.3984375,0.0224609375,-781.31683,94.51204,64.9866,32.71975,9.1259365,-3.223232,-8.44414,-11.836868,-15.553398,-18.228096,-18.017094,-14.911314,-10.253707,15,BTb-ord-B3-pp-N-T14d
43,0.009024934,373.3319949341468,826.6789353249552,258.3984375,0.0224609375,-782.55005,93.10834,63.9806,31.403364,7.0176697,-6.119855,-11.98337,-15.531816,-18.487785,-19.678364,-17.788404,-13.218457,-7.955287,15,BTb-ord-B3-pp-N-T14d
44,0.008889434,374.5200805227378,826.4568467586735,258.3984375,0.0224609375,-784.25073,91.18515,63.172432,31.696114,8.015184,-4.820526,-10.728934,-14.638264,-17.983286,-19.055052,-16.418835,-11.2796135,-6.6846056,15,BTb-ord-B3-pp-N-T14d
45,0.0088236835,375.67819672557226,826.880044485776,258.3984375,0.0224609375,-784.5831,90.90039,63.423203,32.76876,10.029388,-2.1010375,-7.9803405,-12.694313,-17.29558,-19.40446,-17.197681,-12.041076,-7.404246,15,BTb-ord-B3-pp-N-T14d
46,0.0088587245,379.63408535124915,840.6681259864391,258.3984375,0.0224609375,-781.3883,95.009445,66.475296,34.412205,10.077109,-3.6462228,-10.661049,-15.592134,-19.545877,-20.718853,-17.79637,-12.179567,-7.1457067,15,BTb-ord-B3-pp-N-T14d
47,0.008948941,374.7346529559351,819.5386715139203,258.3984375,0.0224609375,-780.9754,95.15922,66.17993,34.805523,11.706226,-1.9725497,-10.668418,-17.613007,-22.332165,-22.89045,-18.929192,-12.612923,-7.3209066,15,BTb-ord-B3-pp-N-T14d
48,0.009048361,371.6041602278508,805.2172088088339,258.3984375,0.0224609375,-780.5126,95.79409,66.46112,34.287785,10.773712,-2.1809673,-9.657846,-16.217123,-21.56984,-22.735287,-18.817268,-12.664634,-8.152187,15,BTb-ord-B3-pp-N-T14d
49,0.009125593,374.26575477444953,818.6780920205812,258.3984375,0.0224609375,-778.4503,98.1671,67.81059,35.110695,11.721491,-0.9081969,-7.9954357,-14.036715,-19.242615,-21.295006,-18.80269,-13.047085,-7.251393,15,BTb-ord-B3-pp-N-T14d
50,0.009211223,377.5279849764921,833.018770008842,258.3984375,0.0224609375,-779.96967,95.74932,65.252304,33.43296,11.561143,-0.08734453,-7.1525755,-13.639162,-19.422909,-22.293625,-20.64706,-15.04855,-8.371992,15,BTb-ord-B3-pp-N-T14d
51,0.00920022,372.9781015835317,813.2826939160466,258.3984375,0.0224609375,-782.0563,93.8091,64.98491,33.4181,10.415485,-2.1906734,-9.61338,-16.871098,-24.111721,-27.81961,-25.325062,-17.873135,-9.812374,15,BTb-ord-B3-pp-N-T14d
52,0.009168469,371.1954964898075,811.7101288462203,258.3984375,0.02197265625,-778.904,97.60538,67.338615,34.496044,10.66307,-2.6547742,-10.5442705,-17.14221,-22.222805,-23.587637,-20.633558,-15.064933,-9.328062,15,BTb-ord-B3-pp-N-T14d
53,0.008977486,372.455156987355,823.6512422736538,258.3984375,0.0224609375,-781.06537,94.74375,65.06273,33.117283,10.368114,-1.6120845,-7.8155775,-12.86833,-17.536293,-19.916595,-18.327168,-13.261724,-7.461294,15,BTb-ord-B3-pp-N-T14d
54,0.008778126,374.1776997801858,838.1307201331151,258.3984375,0.02197265625,-786.736,88.296936,62.08236,33.058807,11.413281,-0.680426,-7.0604334,-12.01247,-16.71179,-19.561192,-18.73771,-14.439722,-9.188959,15,BTb-ord-B3-pp-N-T14d
55,0.008550709,377.4754551818549,860.116674747737,258.3984375,0.0224609375,-786.75854,88.68414,63.10856,33.92372,11.193165,-2.1210718,-9.157081,-14.101805,-18.348452,-20.624607,-19.572788,-15.653448,-10.956886,15,BTb-ord-B3-pp-N-T14d
56,0.008460904,376.1422334349933,853.7701385148328,258.3984375,0.0224609375,-784.48285,91.402275,64.577736,33.95425,10.092938,-3.7918282,-10.806108,-15.297169,-18.983194,-20.864445,-19.494648,-14.947269,-9.2167015,15,BTb-ord-B3-pp-N-T14d
57,0.008358956,374.8501771140136,851.5359365762707,258.3984375,0.0224609375,-785.15436,91.31576,66.18202,36.43565,12.084294,-2.7646904,-10.246145,-14.827003,-18.952534,-21.683813,-20.738384,-15.547996,-8.543318,15,BTb-ord-B3-pp-N-T14d
58,0.00828714,376.76293361403157,870.8742203366282,258.3984375,0.0224609375,-782.98676,94.44196,69.31065,39.201702,14.122131,-1.3919737,-8.977219,-13.026097,-16.462757,-19.01536,-18.73473,-14.816125,-9.076796,15,BTb-ord-B3-pp-N-T14d
59,0.00827855,377.0934383815035,869.8771687186502,258.3984375,0.0224609375,-781.86395,95.51305,69.26478,38.31309,13.163165,-1.8938091,-9.106601,-13.217283,-16.982536,-19.695831,-19.126276,-14.586746,-8.364428,15,BTb-ord-B3-pp-N-T14d
60,0.008258588,378.4839999714986,867.3516702817756,258.3984375,0.0224609375,-782.28625,94.310074,66.99173,35.611366,10.649805,-4.2564077,-11.382836,-15.079298,-18.233467,-20.601072,-19.95408,-15.280157,-8.784099,15,BTb-ord-B3-pp-N-T14d
61,0.0083541125,382.89576902554506,873.4510703428564,258.3984375,0.02197265625,-781.58105,95.01399,67.384964,36.06787,11.316757,-3.1875532,-9.920191,-13.344317,-16.32014,-19.345222,-20.05955,-15.884916,-8.651312,15,BTb-ord-B3-pp-N-T14d
62,0.008429499,378.86922011038826,856.2549112588877,258.3984375,0.0224609375,-778.95984,98.789215,70.667725,37.88612,11.472152,-4.087118,-10.637598,-12.9706955,-15.157232,-18.09057,-19.492365,-16.862007,-10.946196,15,BTb-ord-B3-pp-N-T14d
63,0.008578093,375.8532063481252,846.9432340548824,258.3984375,0.02197265625,-775.91846,102.16208,71.92011,37.377625,10.803175,-3.539051,-8.989185,-11.490412,-14.72216,-18.368523,-19.748844,-17.064253,-11.555961,15,BTb-ord-B3-pp-N-T14d
64,0.008639483,377.765625013571,852.24745407122,258.3984375,0.0224609375,-777.3654,100.76218,72.138306,39.323677,13.583622,-1.3614117,-8.611934,-13.234667,-17.76291,-21.028267,-20.555935,-15.965359,-9.923309,15,BTb-ord-B3-pp-N-T14d
65,0.008747877,373.67033122257686,826.3096508645348,258.3984375,0.0224609375,-774.39075,104.30272,73.82601,38.5896,10.868128,-4.991477,-12.27401,-16.392927,-19.783506,-21.223969,-18.871809,-13.227081,-7.2536235,15,BTb-ord-B3-pp-N-T14d
66,0.0088000735,372.0029728919609,812.2992321882268,258.3984375,0.0224609375,-774.7171,103.49803,72.50548,37.223206,9.717965,-5.9967937,-12.855482,-16.094355,-18.960346,-20.918854,-19.455456,-13.98286,-7.5300674,15,BTb-ord-B3-pp-N-T14d
67,0.008799691,377.27678565873657,841.4863522320546,258.3984375,0.0224609375,-776.073,101.81203,71.69211,37.867264,11.510248,-4.2914066,-12.178329,-16.088467,-18.441795,-19.141636,-16.750988,-11.453062,-6.3411503,15,BTb-ord-B3-pp-N-T14d
68,0.008809899,374.47965259600824,832.3585896135846,258.3984375,0.02197265625,-777.0694,100.72329,71.16,37.622353,11.489923,-3.804099,-11.223513,-15.12048,-17.563442,-18.008144,-15.49852,-10.874561,-6.7473803,15,BTb-ord-B3-pp-N-T14d
69,0.00871902,375.93501887074376,834.5473213232026,258.3984375,0.0224609375,-776.85443,101.33334,72.06145,37.928284,10.611327,-5.3580666,-12.555722,-16.078554,-18.814472,-20.158245,-18.383871,-13.622539,-8.369429,15,BTb-ord-B3-pp-N-T14d
70,0.008727761,379.5183307865765,844.6665165294156,258.3984375,0.02197265625,-776.12305,102.11812,72.14434,37.177254,9.533826,-5.847634,-11.901413,-14.645045,-17.742008,-20.603313,-20.568031,-16.405872,-9.983305,15,BTb-ord-B3-pp-N-T14d
71,0.008645305,374.3601665062155,825.6594721809797,258.3984375,0.0224609375,-776.3408,101.60022,71.25845,36.19259,8.929643,-5.585929,-10.570288,-12.535433,-15.434761,-18.678127,-19.429424,-16.02213,-9.875423,15,BTb-ord-B3-pp-N-T14d
72,0.008611235,373.54518179550587,819.1012083880828,258.3984375,0.0224609375,-776.73315,101.027725,70.85605,36.47381,10.055031,-4.524097,-10.915887,-14.521263,-17.651493,-19.206823,-17.570694,-13.090041,-8.097743,15,BTb-ord-B3-pp-N-T14d
73,0.00853433,378.91690982454696,846.7236727547635,258.3984375,0.0224609375,-781.51855,95.14004,67.073456,34.878693,9.8599615,-4.2838974,-10.951633,-15.25021,-19.208117,-21.361279,-19.80885,-14.999985,-9.709533,15,BTb-ord-B3-pp-N-T14d
74,0.0084707765,378.6753144193694,847.4242290984824,258.3984375,0.0224609375,-781.2171,95.2711,66.79774,34.905598,11.075104,-1.5693259,-7.1341214,-11.213214,-16.114395,-20.202309,-20.633604,-16.6317,-10.613726,15,BTb-ord-B3-pp-N-T14d
75,0.0084602805,378.59546941975407,844.9713166553906,258.3984375,0.02197265625,-782.2546,94.01636,65.90245,34.13948,10.331517,-2.03072,-7.1032295,-10.886454,-15.795564,-19.865292,-20.062801,-15.848442,-9.855011,15,BTb-ord-B3-pp-N-T14d
76,0.008388426,378.7556656092605,850.7099710099588,258.3984375,0.0224609375,-781.55133,95.13788,67.29114,35.641,11.502811,-1.6192912,-7.444379,-11.426856,-15.86191,-19.25265,-19.149403,-15.101576,-9.319521,15,BTb-ord-B3-pp-N-T14d
77,0.008352205,379.97289862190405,863.3167914104334,258.3984375,0.02197265625,-781.3454,95.48742,67.669876,35.77224,11.096485,-2.547895,-8.49483,-12.016892,-15.533618,-17.94817,-17.396984,-13.940519,-9.750745,15,BTb-ord-B3-pp-N-T14d
78,0.008205349,381.1099933654298,876.2470104781612,258.3984375,0.0224609375,-783.635,92.33565,64.94379,33.937717,10.26232,-2.783962,-8.596132,-12.167796,-15.874552,-18.799994,-18.902824,-15.652343,-10.947453,15,BTb-ord-B3-pp-N-T14d
79,0.008103807,380.58924708909535,876.5623040152807,258.3984375,0.02197265625,-782.5216,93.93985,66.53757,35.342735,11.322873,-2.1331286,-8.417318,-12.4777565,-16.427294,-19.098608,-18.614094,-14.925329,-10.150331,15,BTb-ord-B3-pp-N-T14d
80,0.007942725,379.361562072071,872.131802844647,258.3984375,0.0224609375,-785.32416,90.958496,65.93931,36.94688,13.648121,-0.4186992,-8.020491,-13.594538,-18.539593,-21.415035,-20.549305,-15.961279,-10.1063,15,BTb-ord-B3-pp-N-T14d
81,0.007813367,383.1589454846364,886.8989368248552,258.3984375,0.0224609375,-782.79877,93.8488,67.42592,37.614414,14.386952,0.36022258,-7.384963,-12.60636,-16.845573,-19.332638,-18.775612,-15.1871,-10.264257,15,BTb-ord-B3-pp-N-T14d
82,0.007655773,387.11403049038813,899.4559046829168,258.3984375,0.0224609375,-783.83215,92.22976,65.289215,34.90367,11.901285,-0.70302373,-6.6403966,-10.749279,-14.63743,-16.908018,-16.19924,-13.196728,-9.960586,15,BTb-ord-B3-pp-N-T14d
83,0.0075559537,391.22142049742826,916.8169005525202,258.3984375,0.0224609375,-786.2328,88.91629,62.537315,33.27871,11.147865,-1.3879967,-7.5003586,-11.4748,-15.251414,-17.753632,-17.141972,-13.57138,-9.424183,15,BTb-ord-B3-pp-N-T14d
84,0.0075954692,386.4253489213557,894.5809657207467,258.3984375,0.0224609375,-787.7936,87.6517,62.982975,34.37977,11.432216,-2.602497,-10.037797,-14.395725,-17.134071,-17.805752,-16.122398,-13.119722,-10.469946,15,BTb-ord-B3-pp-N-T14d
85,0.0076935953,380.0990737906435,873.3994983961837,258.3984375,0.0224609375,-785.2122,90.6983,64.75975,35.17814,11.886156,-2.1274738,-9.339254,-13.225296,-15.559535,-16.575096,-16.12192,-14.335506,-11.804945,15,BTb-ord-B3-pp-N-T14d
86,0.007884094,376.93651043897364,866.574709895137,258.3984375,0.02197265625,-784.0017,92.04107,65.39741,35.458866,12.304226,-1.4927902,-8.745923,-12.83695,-15.234203,-15.949114,-14.80147,-12.191376,-9.299187,15,BTb-ord-B3-pp-N-T14d
87,0.007976198,377.9184799319419,864.3017017542118,258.3984375,0.0224609375,-783.878,91.93866,64.75553,34.448696,11.235186,-2.2286909,-8.842989,-12.793423,-16.384125,-18.904999,-18.270905,-14.275772,-9.599108,15,BTb-ord-B3-pp-N-T14d
88,0.008109802,381.49501627262424,873.032106569986,258.3984375,0.02197265625,-780.46735,96.509186,68.615486,37.433205,13.6479845,-0.131194,-7.438595,-12.391085,-16.27245,-18.322838,-17.779545,-14.596161,-9.709482,15,BTb-ord-B3-pp-N-T14d
89,0.008130982,377.91329799526306,855.9215387430645,258.3984375,0.0224609375,-779.70105,98.24717,71.41285,40.160355,14.95336,-0.17387825,-7.3571377,-11.263639,-15.148165,-18.751125,-19.298172,-14.933918,-7.461238,15,BTb-ord-B3-pp-N-T14d
90,0.008135721,378.5192792327151,849.519019009868,258.3984375,0.0224609375,-780.3122,96.495255,68.06172,36.35429,12.348061,-1.0168667,-7.228015,-11.514572,-16.713816,-21.48834,-22.266567,-17.65416,-10.560633,15,BTb-ord-B3-pp-N-T14d
91,0.008104277,383.59654297795225,868.95311152426,258.3984375,0.0224609375,-777.91876,99.68892,70.349655,36.7222,10.390609,-4.6176057,-11.206136,-14.668249,-18.209866,-21.209795,-21.060043,-16.740816,-10.444233,15,BTb-ord-B3-pp-N-T14d
92,0.007976221,384.74004335684407,883.9296627201833,258.3984375,0.0224609375,-781.6211,94.83952,66.679695,34.786087,9.948389,-4.576881,-11.41727,-14.638727,-16.801899,-18.197655,-17.561478,-14.009296,-8.896279,15,BTb-ord-B3-pp-N-T14d
93,0.007830697,388.2906047748394,902.6465232278015,258.3984375,0.02197265625,-783.6302,92.39302,65.255165,34.752296,11.497795,-1.6543912,-8.045355,-12.006546,-15.295149,-17.11258,-16.210505,-12.785747,-8.770476,15,BTb-ord-B3-pp-N-T14d
94,0.00764576,389.13349986872083,907.6214497056076,258.3984375,0.0224609375,-784.2187,92.10003,66.14368,36.410667,12.795725,-1.4213789,-8.743254,-13.331007,-16.945316,-18.341934,-16.3456,-12.211585,-8.397464,15,BTb-ord-B3-pp-N-T14d
95,0.0074998406,385.96753538096493,896.5274257662106,258.3984375,0.02197265625,-783.3676,93.99845,69.4497,40.683502,17.066906,1.921087,-6.8196115,-12.525963,-16.620821,-18.386486,-16.865667,-12.56997,-7.5946145,15,BTb-ord-B3-pp-N-T14d
96,0.007258408,390.47971653454374,917.2522827509393,258.3984375,0.0224609375,-784.85034,91.97182,67.70552,39.23765,15.485379,0.01169,-8.519413,-13.634188,-17.568222,-19.498621,-17.67591,-12.741938,-7.6410255,15,BTb-ord-B3-pp-N-T14d
97,0.0070546744,398.20397213657327,948.2967044198576,258.3984375,0.0224609375,-785.3058,91.07594,66.184555,37.078545,13.072523,-2.080707,-9.74609,-13.712761,-16.904697,-19.24712,-18.744526,-14.70608,-9.2824335,15,BTb-ord-B3-pp-N-T14d
98,0.006855966,396.5902981154507,931.535175482777,258.3984375,0.0224609375,-786.86066,89.517654,66.198616,38.65277,15.139336,-0.86050963,-9.712239,-13.9296665,-16.574816,-18.961681,-19.491882,-16.071413,-9.852839,15,BTb-ord-B3-pp-N-T14d
99,0.006728258,402.51247104936965,947.5581106124766,258.3984375,0.0224609375,-786.15393,90.77448,67.509705,39.016296,14.200304,-2.4879115,-11.761393,-16.895624,-20.31337,-21.921059,-20.155544,-14.562298,-7.452884,15,BTb-ord-B3-pp-N-T14d
100,0.006728159,404.927995215762,958.6707967377852,258.3984375,0.02197265625,-784.3903,92.69863,68.15756,38.604652,13.559912,-2.6931753,-11.498747,-16.496304,-19.92684,-21.436577,-19.62083,-14.369806,-7.8838043,15,BTb-ord-B3-pp-N-T14d
101,0.0067647747,405.3984393542136,967.0269474207726,258.3984375,0.0224609375,-785.09894,91.44169,66.68416,37.48156,13.033495,-2.440998,-9.960965,-13.65986,-16.635256,-18.510899,-17.631155,-14.093299,-9.641352,15,BTb-ord-B3-pp-N-T14d
102,0.0068926057,402.4652220174469,958.9407115916023,258.3984375,0.02197265625,-785.00745,91.3438,65.93366,36.184746,11.996376,-2.8814101,-10.388438,-14.142663,-16.168905,-16.58799,-15.157923,-12.461538,-9.829507,15,BTb-ord-B3-pp-N-T14d
