10_freq,10_peak,note_played
"[425, 421, 636, 211, 1059, 842, 419, 845, 632, 1270]","[1.0, 0.6373791202427265, 0.5701518585540526, 0.532234974710081, 0.3523224980111617, 0.31879718604017615, 0.22729782122256315, 0.2028357253059007, 0.19081504234925098, 0.14549941956866008]",G#5
"[636, 212, 632, 846, 424, 841, 426, 1052, 214, 849]","[1.0, 0.7854275031960684, 0.6869506726546502, 0.515959503022803, 0.44998810043264653, 0.37085440036115475, 0.2519867011965237, 0.19986076562377675, 0.1526414704815224, 0.1520909819907462]",G#5
"[633, 209, 422, 848, 418, 1054, 425, 1479, 91, 409]","[1.0, 0.8949044196995947, 0.7216022167043108, 0.6436395123139634, 0.45913054591097086, 0.17075257045831935, 0.15279167388291118, 0.1333124679127811, 0.10560769609405501, 0.10161543022814001]",G#5
"[211, 17, 421, 631, 842, 67, 848, 15, 50, 637]","[1.0, 0.43305939255468434, 0.28245683385303566, 0.28152724718979605, 0.19769655988043291, 0.1901996276730558, 0.18460848145085632, 0.13852610642667126, 0.09594396726748064, 0.06495781430851895]",G#5
"[18, 425, 14, 283, 848, 74, 638, 185, 50, 12]","[1.0, 0.9558515503077161, 0.6703148647284264, 0.3808745828276436, 0.3363019836916358, 0.300753306412944, 0.22429355879636473, 0.20591195876451407, 0.20151206221840107, 0.200449961956171]",G#5
"[12, 211, 14, 18, 16, 20, 637, 74, 419, 49]","[1.0, 0.738308143277756, 0.599667738441603, 0.5707936607615346, 0.418643354328602, 0.3905786241930091, 0.32452529120728935, 0.2896232936175955, 0.27829222232572065, 0.2705272887646638]",G#5
"[16, 212, 422, 77, 410, 2612, 2612, 842, 158, 564]","[1.0, 0.5280235474239543, 0.3848352937749296, 0.344871314792014, 0.34263209150522017, 0.30724279275442323, 0.30724279275442323, 0.2772425327880308, 0.27631559588168986, 0.27540084605232734]",G#5
"[2532, 2532, 1308, 908, 1793, 1793, 2316, 2316, 279, 1048]","[1.0, 1.0, 0.8967561999498483, 0.8513092117855278, 0.843250820579672, 0.843250820579672, 0.808912231683992, 0.808912231683992, 0.792305513612198, 0.764679404062724]",G#5
"[833, 833, 1248, 1248, 172, 172, 1152, 1152, 84, 84]","[1.0, 1.0, 0.9676115885191037, 0.9676115885191037, 0.930530566559623, 0.930530566559623, 0.9097203692377503, 0.9097203692377503, 0.8658225917153689, 0.8658225917153689]",G#5
"[638, 426, 346, 640, 1064, 1061, 212, 1276, 850, 644]","[1.0, 0.30239880282537784, 0.22900886228504067, 0.17053196224989525, 0.1129934550944402, 0.09091026201483583, 0.08149264858274251, 0.046669219712390665, 0.04568915600411142, 0.04421919329989051]",G#5
"[213, 642, 638, 427, 1067, 850, 211, 1064, 1060, 1277]","[1.0, 0.5813419176581913, 0.531021231143409, 0.5213969164333693, 0.1043039992766268, 0.09086063478268241, 0.08373570343515083, 0.08328240876512308, 0.07922740291367826, 0.06987093275558794]",G#5
"[642, 635, 212, 633, 214, 425, 422, 428, 639, 1268]","[1.0, 0.8981409121730554, 0.87212974683141, 0.5878984660202576, 0.46044423225061276, 0.35788977603955235, 0.30080721873462496, 0.29921102876833316, 0.2706170232225002, 0.17239788134762613]",G#5
"[642, 211, 640, 422, 644, 630, 637, 426, 428, 214]","[1.0, 0.6758305840953894, 0.653305819168602, 0.4741223200623931, 0.4591073020736826, 0.4402451201934217, 0.36856395112330914, 0.3667198557892831, 0.25557126187149926, 0.21124743973296775]",G#5
"[633, 639, 427, 422, 212, 635, 630, 210, 642, 637]","[1.0, 0.7788257011935236, 0.5794731086438768, 0.530615482406776, 0.46307103458735444, 0.27722791557067433, 0.2666890486471453, 0.23204009585810476, 0.21759967543502545, 0.2161227404282636]",G#5
"[641, 212, 425, 1055, 422, 634, 428, 637, 632, 210]","[1.0, 0.8125446662147602, 0.6388643055775833, 0.5769012737667157, 0.4863811434212331, 0.45015700551939236, 0.4056821125743825, 0.3670520100713813, 0.30864781941952407, 0.20904623133134245]",G#5
"[633, 638, 213, 428, 643, 645, 211, 424, 630, 216]","[1.0, 0.8534259513632341, 0.6988818241602397, 0.6885526177780628, 0.5709017777527541, 0.5515829866530358, 0.41478433684057103, 0.35989011031427626, 0.2971104595633892, 0.280259047560622]",G#5
"[640, 426, 213, 635, 637, 642, 423, 418, 630, 209]","[1.0, 0.9057607829255107, 0.4440698685957392, 0.43911727693873687, 0.4303865211571129, 0.37891146327703645, 0.33962187680430334, 0.26308045006845676, 0.26195251362935035, 0.2498600459361968]",G#5
"[639, 421, 635, 643, 211, 631, 428, 214, 633, 425]","[1.0, 0.6807070112449742, 0.5648175994778931, 0.5042931480696772, 0.43611696019776447, 0.41858767652121615, 0.36664189847983797, 0.3558745705266549, 0.32208566717649945, 0.31330995355233754]",G#5
"[641, 214, 633, 428, 848, 636, 211, 1055, 845, 1072]","[1.0, 0.9659157741082194, 0.7778010586572316, 0.5347589971912193, 0.532652038843733, 0.32599253926663785, 0.11415189667266784, 0.11143225560769832, 0.10332193158276089, 0.10312567056149632]",G#5
"[637, 214, 631, 643, 212, 645, 424, 640, 216, 848]","[1.0, 0.56348318490814, 0.45110842311180405, 0.41315394564896213, 0.3801443212976142, 0.31381094129554593, 0.3056724681189523, 0.2361779072091598, 0.2104832112061112, 0.19451801029078772]",G#5
"[212, 633, 640, 423, 643, 427, 843, 629, 635, 1054]","[1.0, 0.9856653433328736, 0.8047090684354957, 0.7683928591575654, 0.6606101540388297, 0.4181745571113951, 0.3724387792922617, 0.29963578410406505, 0.2922244431737486, 0.2723254258812345]",G#5
"[633, 844, 212, 640, 637, 422, 424, 631, 210, 1069]","[1.0, 0.8442351878363671, 0.7186648226113188, 0.5553388415435412, 0.5131281051605977, 0.4534511771054422, 0.370806128273466, 0.3228776487127753, 0.30385380136346984, 0.19937712359340434]",G#5
"[213, 643, 636, 424, 633, 640, 211, 428, 216, 646]","[1.0, 0.9234076067697504, 0.574971380882077, 0.5489356219997755, 0.5102742205020346, 0.34977486627040755, 0.33456130475860235, 0.21758048475507868, 0.17957599193340404, 0.17678653124392912]",G#5
"[640, 424, 427, 637, 631, 1058, 214, 642, 429, 848]","[1.0, 0.6980519635344861, 0.44155683963184245, 0.2769439729185886, 0.26463469564680697, 0.2495215482888119, 0.2086397683703317, 0.17483700737469618, 0.1541644645852859, 0.14548816176036805]",G#5
"[635, 641, 424, 212, 1058, 214, 637, 429, 639, 632]","[1.0, 0.8242751442011822, 0.7197265386329694, 0.5912413582894336, 0.5230349776604338, 0.44294218106193634, 0.3534366822820075, 0.24704693278790804, 0.2220310050013393, 0.19292792789479066]",G#5
"[642, 213, 424, 633, 636, 431, 1058, 211, 427, 845]","[1.0, 0.9645354137009692, 0.5370819304797542, 0.43363385554967954, 0.34928689925922696, 0.28554630631787, 0.2781735581859281, 0.26820973006819604, 0.2399796517355418, 0.1863553860978527]",G#5
"[642, 640, 635, 424, 427, 214, 212, 848, 429, 216]","[1.0, 0.8953222428616786, 0.8337127734373502, 0.7894268885642586, 0.7270236192108892, 0.468066360341106, 0.4245957641170642, 0.38536569239234514, 0.2749656147420289, 0.2276850552365895]",G#5
"[634, 641, 424, 643, 214, 212, 428, 637, 646, 1059]","[1.0, 0.9630803189920142, 0.7286229755661922, 0.6619405911058103, 0.618377362701442, 0.5969170913288597, 0.4974841376442124, 0.42780750015446184, 0.2913266158041705, 0.24368674965113454]",G#5
"[213, 427, 644, 424, 634, 211, 636, 422, 639, 857]","[1.0, 0.7233915860546299, 0.6668047696308909, 0.6106706524964115, 0.4082977785024471, 0.38123872678867843, 0.37070988487558704, 0.305242998847954, 0.2890333772589858, 0.17553971418032327]",G#5
"[634, 424, 642, 849, 429, 212, 636, 215, 645, 431]","[1.0, 0.7902146487277398, 0.7680319820132766, 0.5829882756798237, 0.46978537453605906, 0.4682070976158519, 0.37820704355395557, 0.31468877319731203, 0.2733954905029242, 0.24804321710633662]",G#5
"[643, 637, 428, 214, 639, 844, 424, 216, 212, 630]","[1.0, 0.7559949329911246, 0.7031623007819069, 0.5671179090363782, 0.4852610825237108, 0.42734222810455574, 0.3941762187967927, 0.3174495964996502, 0.24773061116424813, 0.2471518331729738]",G#5
"[214, 857, 640, 633, 428, 635, 423, 631, 211, 845]","[1.0, 0.8392151058140179, 0.7703958547819405, 0.7494973546276719, 0.6135714488076627, 0.2943027772264858, 0.28098100733515796, 0.25699942135801307, 0.19452588452070296, 0.17506625652041202]",G#5
"[638, 214, 643, 427, 847, 633, 430, 640, 646, 217]","[1.0, 0.7236705421247135, 0.6615481697413254, 0.6245129764436438, 0.24635440177664383, 0.2418960721864081, 0.23036779616809291, 0.20204856942366967, 0.18634798273846287, 0.13785201164893188]",G#5
"[643, 214, 428, 211, 641, 426, 645, 638, 421, 430]","[1.0, 0.6258271399256604, 0.6138155061595709, 0.5013699798653989, 0.49895463224517744, 0.4332219610427356, 0.4000994176562077, 0.34839138179056056, 0.3098456088660921, 0.3023458886511426]",G#5
"[213, 635, 642, 857, 427, 639, 423, 637, 632, 850]","[1.0, 0.7949649846072094, 0.785133288329563, 0.5906748175950933, 0.5290040662788683, 0.3482641116802872, 0.344495936598735, 0.28391490844885275, 0.2711572664826928, 0.24736327333234337]",G#5
"[639, 429, 212, 646, 422, 636, 642, 850, 1059, 425]","[1.0, 0.7920696141069192, 0.7407432586038611, 0.6168243356868417, 0.6099159253293965, 0.4357442173760325, 0.337026110121613, 0.2871593136595235, 0.24389053092616483, 0.20385006035276848]",G#5
"[636, 423, 643, 641, 427, 215, 213, 850, 846, 857]","[1.0, 0.8642892696700316, 0.765394780814844, 0.5246656167118113, 0.4886428707716346, 0.41524323201997987, 0.35848190899793186, 0.3053296299339414, 0.22161693358333023, 0.17362617127126848]",G#5
"[638, 424, 642, 428, 850, 633, 211, 645, 421, 215]","[1.0, 0.6788398094227132, 0.5425931328337545, 0.46319941950880944, 0.4577692040268174, 0.4418138988792264, 0.3737001581133294, 0.31394168612153445, 0.2893744007343981, 0.2090815817766346]",G#5
"[642, 428, 847, 212, 424, 638, 217, 845, 632, 1057]","[1.0, 0.7499184628783948, 0.613873631227341, 0.6056659273418107, 0.38985644136116737, 0.3013175547073558, 0.27792836691160683, 0.19662926913119153, 0.16618315680191598, 0.1564237472257458]",G#5
"[635, 213, 849, 424, 631, 642, 645, 639, 428, 857]","[1.0, 0.9369867183238011, 0.7004750654752563, 0.6507940884062224, 0.4215943777825848, 0.40463645301949647, 0.38972631103845395, 0.38840477998152734, 0.3183723525533448, 0.24894920805926163]",G#5
"[639, 634, 428, 642, 644, 211, 215, 636, 855, 845]","[1.0, 0.7622973008672143, 0.48875830856529173, 0.4677435842998873, 0.40791155317846994, 0.38803968650640186, 0.3277758067526762, 0.3010289684165519, 0.2936048224309278, 0.24204864658522798]",G#5
"[643, 428, 637, 634, 212, 423, 857, 421, 844, 648]","[1.0, 0.8074470244574057, 0.36617196702420535, 0.3642639545835036, 0.3516927560986412, 0.30067069232358, 0.2634455886163017, 0.2145453501940742, 0.1712698897099711, 0.15417655062984137]",G#5
"[636, 849, 428, 633, 213, 642, 216, 645, 424, 846]","[1.0, 0.9493490280007134, 0.7554418395212928, 0.70429349016499, 0.6373007534271341, 0.5762112547603628, 0.5085064719080996, 0.45593826259526027, 0.3426391565733712, 0.33062649418980006]",G#5
"[635, 641, 638, 643, 424, 847, 427, 645, 629, 1064]","[1.0, 0.7279422714404591, 0.56845884063129, 0.5682126133470613, 0.49121148076960375, 0.32623229610515164, 0.28312810328888655, 0.15517978036775762, 0.15424070922984845, 0.1479770120574246]",G#5
"[423, 637, 633, 212, 430, 846, 640, 843, 635, 425]","[1.0, 0.9417376632536998, 0.9064880569939099, 0.8153563471116895, 0.6312414331848532, 0.5667201584851018, 0.3875451964335925, 0.3202888794286936, 0.30575941466568696, 0.3044877415038968]",G#5
"[643, 427, 424, 637, 212, 856, 640, 219, 851, 847]","[1.0, 0.7978771214718487, 0.6929102217328289, 0.46391789318428306, 0.38470455267383846, 0.3095280975455945, 0.2442384791754815, 0.174215714038577, 0.17063582719972156, 0.16507257102712528]",G#5
"[213, 634, 642, 428, 644, 856, 423, 640, 215, 430]","[1.0, 0.8885719133534667, 0.804768439684235, 0.6817493439194918, 0.6273048613436465, 0.516179720962784, 0.43655768602084327, 0.3823380492178082, 0.27872807069746874, 0.24787180496330657]",G#5
"[427, 639, 644, 857, 215, 430, 634, 211, 847, 637]","[1.0, 0.8469825258204918, 0.5005612351766039, 0.4421578023792093, 0.4413467540736101, 0.37960796640795563, 0.30662924703798716, 0.2791828570924916, 0.2723181159254981, 0.2011066718651815]",G#5
"[644, 425, 430, 213, 423, 1071, 635, 855, 851, 848]","[1.0, 0.688245925439068, 0.5079084923566693, 0.41754065094250953, 0.3755370955276018, 0.31027439851075583, 0.2838711151953078, 0.25059478480543607, 0.24483769713517947, 0.19330045690259665]",G#5
"[427, 214, 642, 644, 633, 422, 849, 638, 854, 430]","[1.0, 0.76751099065473, 0.6090742181575404, 0.40072957508944873, 0.3526833797912194, 0.34635332966385535, 0.3292800046444511, 0.27145366865289083, 0.20514967355325167, 0.20251863653813282]",G#5
"[635, 422, 427, 852, 211, 643, 429, 214, 645, 858]","[1.0, 0.6987242300731402, 0.5335325555749082, 0.4435606157274453, 0.37621808355373637, 0.3338488239950615, 0.32314444824833827, 0.2463171086546921, 0.2403725918892229, 0.2161808023725321]",G#5
"[641, 425, 213, 851, 423, 634, 846, 848, 636, 1271]","[1.0, 0.7573634852067329, 0.5829290660192745, 0.5464597153806956, 0.46489469952474477, 0.3920589948422061, 0.3289055261134933, 0.2647513294130292, 0.2620833642454658, 0.18883660592964777]",G#5
"[427, 214, 637, 642, 421, 845, 633, 1056, 425, 1275]","[1.0, 0.7172116917861224, 0.680822434257647, 0.44099132195696955, 0.4403385942214772, 0.4090647160905499, 0.33555639773348767, 0.31440134571986245, 0.27949820457295743, 0.2549433459305962]",G#5
"[423, 635, 426, 640, 213, 1267, 428, 638, 1055, 642]","[1.0, 0.6891481064352222, 0.6073628778924901, 0.5062428647439573, 0.4901739834899044, 0.4649571887273049, 0.41898136507535894, 0.37705669851432755, 0.28483787280312656, 0.26975154048787675]",G#5
"[645, 426, 431, 422, 640, 215, 1275, 634, 648, 211]","[1.0, 0.9481718498025441, 0.8096562238930449, 0.7443348175266684, 0.7135838892107824, 0.6107695125243585, 0.46120516243468046, 0.41401169994758263, 0.3859238479854483, 0.36618972397491406]",G#5
"[426, 638, 852, 429, 422, 213, 643, 635, 211, 217]","[1.0, 0.7312991763042831, 0.6071217378271078, 0.5469613218372202, 0.5447904397167509, 0.4782236687908919, 0.40584100631331205, 0.39569183260240104, 0.38493827536030867, 0.36903679862879296]",G#5
"[426, 638, 849, 423, 1275, 213, 631, 643, 855, 853]","[1.0, 0.5010055977842541, 0.4913139235534332, 0.42799975679603636, 0.29764832074286457, 0.2684907711240094, 0.19704134619942829, 0.17863083684861544, 0.15984710746169556, 0.1495965543550068]",G#5
"[426, 638, 851, 644, 278, 646, 212, 641, 1061, 1487]","[1.0, 0.5761293254657079, 0.4336910968603697, 0.3335687542463514, 0.31217170480244505, 0.3086082564459772, 0.2477812662620773, 0.23338085098502684, 0.18152977526503158, 0.17609882830696735]",G#5
"[645, 212, 1286, 429, 214, 636, 424, 1509, 50, 12]","[1.0, 0.8953601869522833, 0.43915439868583367, 0.42540370442368913, 0.24762750862316554, 0.20025007406261108, 0.153460816634811, 0.11382848927226959, 0.11287922863983475, 0.11046675416263271]",G#5
"[213, 425, 15, 639, 216, 636, 428, 210, 857, 50]","[1.0, 0.47111736261398934, 0.44007755675174076, 0.29224340721729775, 0.2620775647514057, 0.24903960492948765, 0.1814529238540127, 0.16218421322589313, 0.15992597251221008, 0.1336188360816888]",G#5
"[428, 17, 423, 214, 853, 50, 211, 13, 639, 321]","[1.0, 0.7678670312916624, 0.6412779546179886, 0.4606278173877362, 0.4253881881889911, 0.3948887119165472, 0.35624364499518213, 0.35356309811427145, 0.3126905170422049, 0.2717790117963719]",G#5
"[14, 213, 636, 420, 1174, 52, 643, 429, 205, 25]","[1.0, 0.3453054797412118, 0.3400083018862346, 0.3223272060372516, 0.2194025598573706, 0.19577991321561664, 0.14978079778571313, 0.1462630054876714, 0.14541697760021846, 0.13555315250455194]",G#5
"[16, 1017, 188, 2267, 2267, 467, 2004, 2004, 51, 627]","[1.0, 0.9557383184775295, 0.918315709881872, 0.8634541055308613, 0.8634541055308613, 0.8475348255567143, 0.8405052602901731, 0.8405052602901731, 0.8348875635003792, 0.8341522852665152]",G#5
"[2248, 2248, 210, 1627, 1752, 1752, 28, 342, 1378, 706]","[1.0, 1.0, 0.860169245653538, 0.847194064469194, 0.8231552450256785, 0.8231552450256785, 0.7922718657988375, 0.7807870165918548, 0.7657372002175626, 0.7603599097538417]",G#5
"[1109, 1109, 472, 472, 783, 783, 312, 312, 457, 457]","[1.0, 1.0, 0.9133155129257311, 0.9133155129257311, 0.8923601212015742, 0.8923601212015742, 0.8727569289386894, 0.8727569289386894, 0.8304079333545447, 0.8304079333545447]",G#5
"[210, 213, 218, 423, 632, 206, 843, 1049, 1259, 509]","[1.0, 0.11916657436351193, 0.04893609513507972, 0.040411107654646714, 0.03326614132797335, 0.024189885807129483, 0.021594689043140644, 0.015267063962407275, 0.014826869888254995, 0.013539905221655718]",G#5
"[210, 212, 632, 418, 842, 627, 2102, 2102, 1261, 1051]","[1.0, 0.37223369715734184, 0.08763648632365913, 0.06656732841386273, 0.052445421001296934, 0.026396703731406648, 0.022331768753586455, 0.022331768753586455, 0.021233756909725593, 0.019325896336362915]",G#5
"[210, 420, 630, 840, 1051, 1472, 1048, 1684, 1684, 1259]","[1.0, 0.1594676100816894, 0.07999085102860118, 0.05917995979244501, 0.03833997423616723, 0.015924435322540453, 0.014025768751346208, 0.011850176283938812, 0.011850176283938812, 0.010582502490872904]",G#5
"[210, 841, 419, 1052, 1684, 1684, 1263, 2105, 2105, 509]","[1.0, 0.7325028760568021, 0.06900802408562025, 0.03980803331407657, 0.019679486748716068, 0.019679486748716068, 0.015925723398132384, 0.013728237534813928, 0.013728237534813928, 0.010339173679562398]",G#5
"[210, 421, 633, 213, 208, 1055, 514, 306, 845, 1476]","[1.0, 0.906760812774006, 0.17259892086657402, 0.15856877469846892, 0.09034474065974071, 0.08541535888403741, 0.060636593886582386, 0.06026551209270102, 0.04854704145604961, 0.03843715741610385]",G#5
"[211, 631, 1053, 423, 209, 841, 1051, 1686, 1686, 419]","[1.0, 0.07810359177071373, 0.050736746036307435, 0.024840966337466755, 0.02275844412932076, 0.021849413146285506, 0.014524945648340216, 0.009224496417706882, 0.009224496417706882, 0.008003638385699405]",G#5
"[211, 421, 214, 1054, 631, 843, 1475, 633, 628, 2104]","[1.0, 0.22634575900359652, 0.13977558514408145, 0.10854795959601046, 0.08226479681561777, 0.059013447015711686, 0.046906859085799314, 0.03796473053726379, 0.032399409379929175, 0.029755315328867778]",G#5
"[210, 420, 632, 514, 1052, 842, 2104, 2104, 1683, 1683]","[1.0, 0.7030482145709964, 0.14368726904379198, 0.09047496856384941, 0.03489135110236428, 0.017753159537978305, 0.015711335561480164, 0.015711335561480164, 0.012399141823441626, 0.012399141823441626]",G#5
"[210, 421, 842, 631, 310, 2104, 2104, 1052, 1684, 1684]","[1.0, 0.7488145230685462, 0.0814395814719426, 0.07250211566764977, 0.04605779342966154, 0.03610584365299693, 0.03610584365299693, 0.03217120559597789, 0.010092220648112268, 0.010092220648112268]",G#5
"[211, 1683, 1683, 420, 1052, 1473, 508, 1263, 1893, 1893]","[1.0, 0.14851480380959403, 0.14851480380959403, 0.04589112216235591, 0.03318627724095705, 0.027946199430831042, 0.020168757841427243, 0.01434248058216548, 0.014097474400182953, 0.014097474400182953]",G#5
"[211, 841, 2103, 2103, 1051, 1471, 422, 420, 1249, 1892]","[1.0, 0.024361040718848186, 0.020429548673074668, 0.020429548673074668, 0.01474667757003383, 0.00978073779758795, 0.008247532956339431, 0.00741932973611186, 0.006230682762199105, 0.004927952334418361]",G#5
"[211, 421, 631, 1053, 1894, 1894, 760, 863, 1474, 2105]","[1.0, 0.11387589270793891, 0.0723819866321307, 0.03837667724226359, 0.031592302103195205, 0.031592302103195205, 0.02616747381838027, 0.024715574081583588, 0.023875033816568338, 0.0148114714368169]",G#5
"[210, 420, 632, 517, 843, 1473, 417, 1262, 1894, 1894]","[1.0, 0.7158874297343002, 0.17546530836964305, 0.12032182814378517, 0.032342552181599225, 0.028689230208280157, 0.022325447013457157, 0.015175360104013262, 0.014041179231958993, 0.014041179231958993]",G#5
"[210, 421, 631, 307, 1051, 1472, 1683, 1683, 732, 843]","[1.0, 0.6117896254145837, 0.09454700366804672, 0.04365968466479401, 0.03812570060319362, 0.03536941408894193, 0.01703623634700918, 0.01703623634700918, 0.01266847547972457, 0.009859923099473025]",G#5
"[211, 632, 1053, 507, 843, 1472, 418, 523, 514, 2105]","[1.0, 0.44088628528554735, 0.21247919143974786, 0.2043620562806871, 0.11540635539340163, 0.04991769306775431, 0.043172179006690035, 0.0359054822328469, 0.03190123052216922, 0.030084999025497845]",G#5
"[211, 632, 1684, 1684, 1263, 841, 1474, 511, 872, 1055]","[1.0, 0.04063503395356546, 0.02370933004812429, 0.02370933004812429, 0.014380787727502975, 0.009328755798931509, 0.007876001058573702, 0.006112433492502331, 0.005422512778362888, 0.004926169881351384]",G#5
"[211, 631, 421, 841, 1683, 1683, 1051, 208, 1895, 1895]","[1.0, 0.20020671165352302, 0.11743253884700773, 0.04580319581807996, 0.044584450650130926, 0.044584450650130926, 0.03346944161504493, 0.02950454190738416, 0.019731111293764526, 0.019731111293764526]",G#5
"[632, 210, 419, 422, 1050, 1475, 514, 412, 1894, 1894]","[1.0, 0.8487847501950442, 0.12280767931014121, 0.05729673522984126, 0.016352081146546456, 0.01346833857240476, 0.012730022776739708, 0.011013806100551516, 0.009555910968302448, 0.009555910968302448]",G#5
"[210, 421, 632, 1052, 1473, 410, 843, 1895, 1895, 514]","[1.0, 0.9392228984277761, 0.22019041084128066, 0.05919657355601919, 0.04684031062011926, 0.032433328558916716, 0.028829787241324758, 0.018235983130760594, 0.018235983130760594, 0.017465055463908766]",G#5
"[211, 631, 420, 1052, 518, 842, 1472, 309, 414, 506]","[1.0, 0.20224595531176376, 0.0785322882523689, 0.045746155177290956, 0.034189317547931614, 0.014477692073066883, 0.013500522732126244, 0.007910736447647403, 0.0054331482520584735, 0.005288071125108119]",G#5
"[211, 841, 630, 420, 1051, 1892, 1892, 1261, 2523, 2523]","[1.0, 0.0715946742690181, 0.05135014013991577, 0.02502435187868081, 0.015391002441336945, 0.00833219453046759, 0.00833219453046759, 0.005862047527649824, 0.0049438267399517025, 0.0049438267399517025]",G#5
"[211, 421, 1052, 632, 842, 1892, 1892, 635, 630, 2524]","[1.0, 0.1344976450932589, 0.04003614165503862, 0.0227475774113604, 0.0164353735637629, 0.013084614367390448, 0.013084614367390448, 0.012083902000289878, 0.010102140703359562, 0.007387188027016719]",G#5
"[631, 213, 841, 421, 1262, 1893, 1893, 211, 1682, 1682]","[1.0, 0.5283845532398713, 0.4983726919969686, 0.3824917834095421, 0.2475192033121976, 0.1962462718039134, 0.1962462718039134, 0.1701907687304845, 0.14199685133296566, 0.14199685133296566]",G#5
"[210, 420, 1051, 628, 1262, 738, 2314, 2314, 1472, 842]","[1.0, 0.586044192616697, 0.14424694430628163, 0.11072603294429725, 0.029489505676390707, 0.02366019055695802, 0.006718451557852332, 0.006718451557852332, 0.006365896602740106, 0.006106162519618045]",G#5
"[210, 631, 418, 421, 841, 1892, 1892, 515, 412, 402]","[1.0, 0.3441444329058804, 0.07959418017260379, 0.03560247928746087, 0.013983964921671506, 0.01381560193200526, 0.01381560193200526, 0.008988539278748582, 0.007679384527034283, 0.006197200286383334]",G#5
"[210, 421, 310, 1892, 1892, 840, 630, 1261, 842, 412]","[1.0, 0.5526867619966492, 0.18338428496006914, 0.181168177519908, 0.181168177519908, 0.04567533136036754, 0.03592235409033736, 0.034528138330177566, 0.01862400214574856, 0.0175068906472908]",G#5
"[211, 631, 1473, 213, 1252, 629, 1051, 418, 841, 411]","[1.0, 0.24121830249577159, 0.06576374986018431, 0.04758021386693721, 0.04240301493356362, 0.03984390971360946, 0.038059914198147526, 0.03401821850391999, 0.028550146724036076, 0.0209526218426065]",G#5
"[211, 632, 422, 1894, 1894, 1263, 877, 420, 1053, 840]","[1.0, 0.11901052482380939, 0.06758667040778028, 0.031192370812889402, 0.031192370812889402, 0.013443694399231538, 0.013339875807713323, 0.013235958935076354, 0.008054278190835196, 0.00632137397539346]",G#5
"[631, 421, 211, 1473, 841, 859, 1894, 1894, 1262, 2525]","[1.0, 0.6103689045782461, 0.43937432738001503, 0.321474699212569, 0.19884345301243292, 0.07389480150071771, 0.059972267176669466, 0.059972267176669466, 0.03707820314693642, 0.03202289977082889]",G#5
"[210, 420, 1262, 515, 842, 1683, 1683, 633, 1894, 1894]","[1.0, 0.6685903401170393, 0.16715405183717533, 0.08215579952468782, 0.022801004616473337, 0.01936125008777216, 0.01936125008777216, 0.012531195481031156, 0.01070462091274274, 0.01070462091274274]",G#5
"[210, 631, 421, 1051, 310, 1262, 419, 1472, 1893, 1893]","[1.0, 0.524800752159948, 0.0649967113798746, 0.05324912905372023, 0.04153550043453909, 0.034404691484102044, 0.01360601369335651, 0.012825008725450041, 0.012767522467908174, 0.012767522467908174]",G#5
"[211, 421, 1473, 841, 632, 844, 418, 630, 1894, 1894]","[1.0, 0.3464418450555368, 0.1251748564262299, 0.073865204360565, 0.0677410072310181, 0.05498676609150396, 0.03486805574336045, 0.03353310960604571, 0.027710755850310756, 0.027710755850310756]",G#5
"[211, 632, 512, 1263, 419, 1894, 1894, 868, 1053, 841]","[1.0, 0.12896848295871485, 0.07541744067604017, 0.03580178070769507, 0.017130618025482082, 0.013011835946812749, 0.013011835946812749, 0.01281525081594398, 0.007423775632201961, 0.0057626682060215465]",G#5
"[421, 631, 1473, 212, 841, 1053, 1894, 1894, 993, 219]","[1.0, 0.6998743203456199, 0.48802496427886155, 0.26180963067438423, 0.2518440071442975, 0.08498013638770734, 0.07762440609310382, 0.07762440609310382, 0.07165628949505726, 0.05171651229211296]",G#5
"[210, 420, 629, 1894, 1894, 755, 1472, 1683, 1683, 2315]","[1.0, 0.8242556499045002, 0.1929195953872736, 0.03291031395992678, 0.03291031395992678, 0.01901624385800779, 0.01554167213892139, 0.008009611798034794, 0.008009611798034794, 0.007663700411470789]",G#5
"[211, 632, 421, 843, 634, 214, 845, 636, 423, 1895]","[1.0, 0.5803240403566216, 0.4193589162993988, 0.32178587949827636, 0.24036473529458197, 0.14035861402554015, 0.12639080561229188, 0.08837004224784384, 0.07246677552563399, 0.05256403353800117]",G#5
"[211, 632, 421, 630, 842, 1264, 1052, 635, 1897, 1897]","[1.0, 0.061749346457793466, 0.0351429984772134, 0.02786904747918694, 0.02742861808239115, 0.021166373074423907, 0.014483486397372666, 0.010640999522855016, 0.010581091172312443, 0.010581091172312443]",G#5
"[422, 210, 312, 634, 1476, 1898, 1898, 842, 1053, 414]","[1.0, 0.1908673746638647, 0.05977665347871533, 0.02824353883363491, 0.011608015504220297, 0.009383069026700885, 0.009383069026700885, 0.009302106891534554, 0.007877749621124074, 0.0076661707542177455]",G#5
"[211, 633, 844, 422, 1476, 1265, 414, 420, 1898, 1898]","[1.0, 0.24038421420760284, 0.058350030729389844, 0.048819559086614804, 0.017109778665560155, 0.011195321781022583, 0.007567288003861335, 0.006829660427829069, 0.006482222609102983, 0.006482222609102983]",G#5
