10_freq,10_peak,note_played
"[67, 100, 34, 132, 364, 32, 164, 331, 22, 397]","[1.0, 0.3830090190607991, 0.3064497899610669, 0.18342757856068279, 0.18321966257653238, 0.12214695705245007, 0.08737483324745957, 0.07017963593827398, 0.053804520488892504, 0.05344208936554264]",C3
"[68, 33, 101, 132, 19, 369, 306, 164, 59, 196]","[1.0, 0.9233786473864884, 0.5090336557263728, 0.462045932785506, 0.1489409215462968, 0.11901345779563441, 0.10988601965829631, 0.10761832906683438, 0.10082317407459021, 0.08674711795051183]",C3
"[67, 32, 199, 98, 135, 363, 18, 300, 332, 148]","[1.0, 0.306216582882363, 0.2132644725182349, 0.08174153521231949, 0.07785963642710855, 0.05699779956343931, 0.03947478783902238, 0.03532364255318722, 0.03125129706587195, 0.030996762034354745]",C3
"[66, 99, 32, 36, 397, 3, 132, 9, 168, 230]","[1.0, 0.44735013334782103, 0.39954760146272916, 0.10506054617510885, 0.0989163779152404, 0.07545383697991746, 0.06895173060745206, 0.067473722589267, 0.0645323564933733, 0.059506280974195906]",C3
"[34, 101, 12, 70, 21, 2, 200, 134, 5, 66]","[1.0, 0.24107959051130753, 0.22583660117470017, 0.1285007319428975, 0.08189125451658501, 0.07057523523344468, 0.05600212731557447, 0.04038360463584532, 0.03681898203701553, 0.032206624112137254]",C3
"[33, 13, 68, 1, 232, 22, 4, 19, 6, 8]","[1.0, 0.31614034466244806, 0.28564428749012366, 0.22896247218275595, 0.22583200248501423, 0.16157083200267816, 0.13884777437517218, 0.11068021083372405, 0.1053677314406102, 0.10033930596142658]",C3
"[33, 67, 6, 13, 100, 16, 232, 1, 330, 366]","[1.0, 0.78211828498936, 0.3153946012611744, 0.14006708805898127, 0.07837361090448448, 0.07400450866324612, 0.0454371959230709, 0.044957634449982437, 0.043414097915392136, 0.0432538978973342]",C3
"[35, 6, 100, 14, 10, 57, 232, 17, 1921, 1921]","[1.0, 0.9155267668723431, 0.16266302042890873, 0.15299658660754656, 0.109089322305617, 0.08760415206509738, 0.07179664199893226, 0.06632636000320437, 0.06059218411572243, 0.06059218411572243]",C3
"[11, 34, 6, 19, 15, 58, 1, 23, 56, 4]","[1.0, 0.718057301682913, 0.4463988921895594, 0.3730373708923836, 0.24205010581374972, 0.22931916805619992, 0.22577808905400268, 0.22344270041132694, 0.21466885938647753, 0.20426837249390045]",C3
"[10, 29, 40, 16, 56, 32, 3, 21, 1999, 1999]","[1.0, 0.8308536871017942, 0.6043829545214433, 0.4066150943955056, 0.3480504565409727, 0.32918528399198077, 0.3065392164352222, 0.26965582757724554, 0.26054423044867053, 0.26054423044867053]",C3
"[8, 8, 741, 741, 1310, 1310, 20, 20, 384, 384]","[1.0, 1.0, 0.6837567035243187, 0.6837567035243187, 0.41539336960971873, 0.41539336960971873, 0.4022630080730105, 0.4022630080730105, 0.38791213366637056, 0.38791213366637056]",C3
"[67, 33, 100, 28, 133, 201, 58, 368, 18, 31]","[1.0, 0.5377476910479723, 0.5204848842807461, 0.3786940943171805, 0.3770156073537695, 0.2951707837320363, 0.2801886661872024, 0.23209316908385597, 0.18104469286131147, 0.17875350770692716]",C3
"[100, 66, 33, 267, 199, 368, 401, 135, 233, 122]","[1.0, 0.7326209733851619, 0.5732514114980035, 0.39123174162084606, 0.15001265241845904, 0.10520359865797367, 0.1010734823717201, 0.09718948619959679, 0.0830061944526048, 0.07869115750716466]",C3
"[34, 133, 66, 101, 399, 198, 299, 29, 364, 563]","[1.0, 0.3496750167402817, 0.26114110367568, 0.18272039610569296, 0.10527938051452339, 0.10015388385096186, 0.07524066399244628, 0.06802886483991644, 0.060376812122287495, 0.0576808108844572]",C3
"[33, 67, 200, 132, 63, 99, 135, 366, 401, 233]","[1.0, 0.9069668764926634, 0.6620991573871714, 0.4279932337525362, 0.30094412647771684, 0.1737851289221787, 0.17039528162413642, 0.157983913172692, 0.14402839242420032, 0.11091191886485123]",C3
"[133, 67, 267, 99, 198, 366, 298, 35, 498, 399]","[1.0, 0.6453961273491085, 0.1946608287977297, 0.19192231087279926, 0.14355147422828035, 0.13136084741082793, 0.10613683589124835, 0.10401091145671647, 0.06924710729990605, 0.06328655911666436]",C3
"[66, 199, 99, 131, 34, 397, 234, 400, 300, 166]","[1.0, 0.4498444497387458, 0.4080182398924424, 0.26873339655539463, 0.1380062174923125, 0.10266317242777018, 0.07340766062417536, 0.06228583942138157, 0.05636145133142916, 0.047960903302954376]",C3
"[33, 66, 133, 100, 200, 400, 233, 98, 131, 166]","[1.0, 0.7094897075682373, 0.6460355855068843, 0.17041063559887468, 0.1604636339643712, 0.10435696385264676, 0.09029106547842934, 0.0845202013984028, 0.07802308173002477, 0.07555568073812371]",C3
"[100, 34, 67, 200, 166, 369, 266, 365, 401, 332]","[1.0, 0.4586376384091495, 0.33931319019750905, 0.3188505000845108, 0.12147370047313709, 0.10768807326030742, 0.06305544298958463, 0.0613088264915165, 0.06064506601628865, 0.04165602725612728]",C3
"[100, 67, 133, 398, 102, 34, 198, 232, 731, 269]","[1.0, 0.4744355601704853, 0.3303478032658615, 0.16747816113572608, 0.13070627189139478, 0.11176193759007119, 0.09955336826524418, 0.08636485143414892, 0.063233785390687, 0.0551237646061257]",C3
"[100, 33, 66, 398, 134, 267, 201, 167, 235, 367]","[1.0, 0.7206411178530232, 0.6125560550830519, 0.16204800210465353, 0.11968869188394463, 0.1022829572870349, 0.07874391123724438, 0.07581913480696037, 0.06226163907976335, 0.05919732134004682]",C3
"[100, 34, 367, 401, 199, 398, 233, 68, 268, 66]","[1.0, 0.2867485169004026, 0.14711268740744865, 0.0882121723253143, 0.08623724491275013, 0.06558545885679365, 0.06266127895359457, 0.05813952939387358, 0.0491833696042732, 0.04302416239723165]",C3
"[67, 33, 201, 100, 399, 131, 133, 52, 364, 166]","[1.0, 0.5407269122688492, 0.2561027031203211, 0.23411516415930775, 0.22552625564853626, 0.12791665515294823, 0.11479324369363095, 0.11430024095627964, 0.08842440238161971, 0.07604632208598125]",C3
"[200, 33, 99, 101, 367, 166, 364, 400, 267, 65]","[1.0, 0.6333674516631943, 0.5179679655020317, 0.46410759030378107, 0.3877942673874077, 0.3358034901508113, 0.30822340830494477, 0.26938196076982274, 0.2364211026727479, 0.22443369511153655]",C3
"[66, 233, 99, 34, 368, 133, 201, 364, 166, 332]","[1.0, 0.5361711867387567, 0.49527576913893273, 0.22543512119060624, 0.11035294762324056, 0.10603048464570816, 0.07024935701906104, 0.06740462507104393, 0.06470650375640137, 0.04799818955440101]",C3
"[33, 199, 99, 268, 132, 65, 401, 232, 165, 363]","[1.0, 0.6566826214072603, 0.5067362932594417, 0.16921568826028363, 0.1481567638794554, 0.08195316968805326, 0.0800364754140287, 0.07590946239840701, 0.07427146937926475, 0.06370268150258389]",C3
"[67, 35, 101, 201, 367, 133, 369, 99, 402, 130]","[1.0, 0.658724353284419, 0.33643987695200483, 0.1791979013079951, 0.17296514126484977, 0.13166900821469518, 0.12822945941543712, 0.10942382001630949, 0.0704398175290337, 0.06636922463103376]",C3
"[100, 67, 65, 131, 397, 267, 367, 233, 164, 133]","[1.0, 0.6362429026349368, 0.3554296998628652, 0.2880994818540013, 0.2847836061696189, 0.21153329075324942, 0.1690704166548109, 0.15777478897663305, 0.15074550349863, 0.12303299922061915]",C3
"[33, 100, 66, 199, 84, 365, 398, 265, 165, 132]","[1.0, 0.9265668676823281, 0.7766957937934367, 0.43448635786366974, 0.29786214491685165, 0.2427683790583461, 0.1719547339286331, 0.1078999295693957, 0.10095417066300716, 0.0842377879938176]",C3
"[66, 133, 34, 367, 267, 98, 232, 465, 167, 103]","[1.0, 0.38983990408485814, 0.16429229073975815, 0.16158047903500586, 0.135708834100345, 0.12451920305720063, 0.07227727783384016, 0.04612794479688351, 0.04106502405595647, 0.034929207949936265]",C3
"[33, 67, 365, 99, 132, 57, 101, 134, 28, 266]","[1.0, 0.5390291257265699, 0.4376734111229375, 0.3004692125142167, 0.27136240228416325, 0.11077225894024091, 0.10627914031953113, 0.1006343092832211, 0.09215940142409061, 0.09051886755884384]",C3
"[68, 133, 61, 27, 52, 267, 18, 365, 199, 101]","[1.0, 0.4850727139355334, 0.35486679231152035, 0.3014940353057844, 0.13906901989918333, 0.13731845615079846, 0.13720025073632375, 0.12286572553074954, 0.10796196273202448, 0.08312206352459922]",C3
"[68, 398, 34, 100, 31, 63, 17, 133, 201, 299]","[1.0, 0.5586902905287165, 0.5264837335549055, 0.25752747410140975, 0.179884852176401, 0.1649096915634594, 0.16145885471574417, 0.12578215938169293, 0.09450819437330678, 0.0788304668521716]",C3
"[34, 199, 67, 4, 398, 102, 266, 36, 88, 27]","[1.0, 0.28965210167727345, 0.27589418545608, 0.14459852275965418, 0.09858789485335819, 0.08448244323501716, 0.06601957918569455, 0.06161219008989435, 0.06038037867408717, 0.051425935681795945]",C3
"[33, 101, 64, 20, 99, 299, 53, 28, 369, 67]","[1.0, 0.5764358937487188, 0.430514370214493, 0.35135044249113095, 0.2283799298149346, 0.16408854768826606, 0.16035627239835412, 0.13414529250753413, 0.1260378256028612, 0.11176554834956012]",C3
"[32, 63, 21, 200, 99, 7, 1, 5, 399, 266]","[1.0, 0.5715224876341753, 0.37623190686908753, 0.13647432487829672, 0.10599487003559568, 0.08730933391203834, 0.07024204683624757, 0.06544228905043697, 0.057722381327091773, 0.055652327930842536]",C3
"[32, 34, 20, 101, 68, 52, 12, 27, 24, 61]","[1.0, 0.8714399887111094, 0.692666362220798, 0.20143626861987993, 0.13838815493834367, 0.09586586203922945, 0.09345156062893008, 0.08456361539740842, 0.0805609825478567, 0.07612449508672875]",C3
"[34, 21, 3, 11, 53, 99, 9, 6, 68, 32]","[1.0, 0.8505227149987676, 0.15706156941453, 0.10220797349741335, 0.08525689152354268, 0.08306160244162876, 0.07648246566863667, 0.073091264413205, 0.06668147752929691, 0.061532499320454334]",C3
"[31, 2, 13, 6, 67, 33, 20, 44, 299, 10]","[1.0, 0.9796763014706408, 0.24931370558886684, 0.17799073367151236, 0.17775852637119982, 0.1124161821991842, 0.09340536150678395, 0.08163397420828536, 0.08121009242248751, 0.0676957048674264]",C3
"[21, 99, 33, 31, 2, 6, 16, 45, 11, 61]","[1.0, 0.4522661865495705, 0.3723860980365516, 0.11122983658449662, 0.10597996291042851, 0.06791947579022466, 0.04532287278968443, 0.04246545225514572, 0.040665129359470656, 0.035927808578213934]",C3
"[8, 57, 27, 17, 3, 101, 1, 5, 87, 307]","[1.0, 0.8936119604113597, 0.5662114657726819, 0.37185880129252064, 0.18369528241287025, 0.07309789768415531, 0.06824633079540131, 0.06755284681147923, 0.06195463510225513, 0.05823970009048104]",C3
"[21, 34, 13, 2, 8, 28, 68, 158, 5, 45]","[1.0, 0.42483852023866364, 0.3753188682311524, 0.3568924927879347, 0.22989873059396493, 0.1543626086591493, 0.1512068487867714, 0.1125557793951452, 0.09753957764583411, 0.0969956716031618]",C3
"[17, 17, 1, 5, 5, 8, 8, 20, 20, 50]","[1.0, 1.0, 0.9546611557136008, 0.40856472540448024, 0.40856472540448024, 0.3395721377173424, 0.3395721377173424, 0.3031783712639661, 0.3031783712639661, 0.2254719576426212]",C3
"[103, 69, 137, 64, 341, 27, 306, 34, 409, 272]","[1.0, 0.8526618136538744, 0.6531995521916604, 0.5214733767245928, 0.3981590884660428, 0.32333173104638024, 0.2761384369320346, 0.2593154884045746, 0.20106276204673276, 0.15889940156591967]",C3
"[35, 307, 103, 309, 69, 169, 374, 134, 273, 28]","[1.0, 0.4443737767737168, 0.3376891119524333, 0.2952252955808841, 0.2424209000693426, 0.17178726100281907, 0.13734346786521187, 0.11044653857583948, 0.09729485090918025, 0.09116337936368667]",C3
"[35, 137, 101, 68, 343, 240, 652, 307, 379, 480]","[1.0, 0.3338479480673886, 0.2289789606022209, 0.15687384270446503, 0.10220591497809695, 0.044795691668923665, 0.030642194075636533, 0.026691127739035855, 0.025018562500804108, 0.024801070113841757]",C3
"[35, 103, 309, 69, 138, 105, 273, 240, 342, 481]","[1.0, 0.29144483460589665, 0.23552414933003044, 0.1883577148225424, 0.1622918683592158, 0.08000139382010592, 0.0673768534629834, 0.04340840476746062, 0.039701781190756326, 0.037938197470218246]",C3
"[138, 34, 102, 345, 275, 67, 106, 243, 241, 26]","[1.0, 0.9659743733335908, 0.28867158093208933, 0.2729918874405408, 0.17984363472672185, 0.12524124330987654, 0.115743158052463, 0.11372906251484212, 0.09979159861460817, 0.08858242773278974]",C3
"[104, 34, 60, 311, 172, 82, 241, 411, 306, 138]","[1.0, 0.8651634468145283, 0.34559994286905016, 0.10718489085238232, 0.10623595242795678, 0.08853968280615863, 0.07803087889042222, 0.06592426235260981, 0.06568238467449174, 0.06503813726879683]",C3
"[103, 69, 35, 137, 172, 345, 275, 67, 244, 32]","[1.0, 0.5224645187723967, 0.3822807746647825, 0.2564663826339966, 0.251697774812677, 0.15639947116277733, 0.14933422035939292, 0.10778858571138422, 0.0989894922018447, 0.09825418726516973]",C3
"[35, 310, 102, 68, 105, 276, 171, 237, 273, 66]","[1.0, 0.3404699297759442, 0.2917992611075006, 0.21038779335776073, 0.09670454967563434, 0.0671223165161407, 0.06438635051796732, 0.039196278306745415, 0.0382415396363318, 0.03282662056179875]",C3
"[68, 103, 35, 137, 81, 33, 408, 271, 273, 173]","[1.0, 0.2159289120478123, 0.16009312228004424, 0.11017171182951625, 0.09031385003700906, 0.0875290987150261, 0.07521549809389377, 0.0692092608107585, 0.06069528086322559, 0.03894096206240323]",C3
"[136, 36, 67, 309, 69, 305, 171, 138, 104, 71]","[1.0, 0.31304181475455406, 0.13604665699597113, 0.0940141319976381, 0.0834324469802757, 0.08144803993184016, 0.07047979891412488, 0.061835172004882456, 0.049193433321676194, 0.03433730914146861]",C3
"[35, 69, 103, 273, 408, 32, 136, 138, 275, 241]","[1.0, 0.5620027669614664, 0.21355237590811219, 0.1615702500418072, 0.079573039875896, 0.07838508788625063, 0.07489513472399664, 0.07476193815682183, 0.0665352480808075, 0.05841436011955545]",C3
"[102, 137, 37, 104, 307, 69, 408, 271, 32, 274]","[1.0, 0.3799590307221533, 0.37703468336101476, 0.20875738939438826, 0.20373512235253252, 0.1918453428271322, 0.10468309787008893, 0.096511584667116, 0.09040134694418682, 0.07284138686269916]",C3
"[102, 34, 273, 137, 69, 309, 135, 104, 171, 139]","[1.0, 0.4755516041170328, 0.43491280167357094, 0.1797744304649355, 0.1758995616364078, 0.17311866397729547, 0.1359501243311479, 0.12885920774670853, 0.11706637101055252, 0.11014889099518324]",C3
"[34, 307, 136, 68, 104, 411, 241, 169, 73, 63]","[1.0, 0.30422352397354424, 0.2472921485549704, 0.2087389164085842, 0.16698697092803347, 0.14651455138455155, 0.13635018250879608, 0.0760373766925406, 0.07313667483471789, 0.057179766736250165]",C3
"[34, 68, 103, 309, 81, 273, 66, 271, 170, 306]","[1.0, 0.4823395716358749, 0.4671023414763041, 0.14068457205399174, 0.12467738392767744, 0.10381531512962831, 0.07214384439117548, 0.071664988468125, 0.06793084651214605, 0.05504217796079194]",C3
"[34, 68, 104, 137, 32, 79, 307, 27, 237, 240]","[1.0, 0.5041317308335624, 0.2474528999267472, 0.21391726128904306, 0.11766598099992222, 0.09575726263848297, 0.07274801784491124, 0.05819681703719027, 0.046721043885155106, 0.041203303660712794]",C3
"[34, 68, 308, 106, 102, 27, 52, 137, 240, 32]","[1.0, 0.48910519313715384, 0.17212008566833165, 0.156424557839192, 0.09891054650574573, 0.09386873220101667, 0.0929568574605606, 0.08325759019940364, 0.06807811112256731, 0.06388996261863603]",C3
"[34, 69, 102, 28, 307, 106, 30, 24, 134, 66]","[1.0, 0.6089482899267964, 0.20092426593207527, 0.19868744852293702, 0.19424895932455533, 0.1589871145254041, 0.10442828876837963, 0.09776026759361546, 0.09732487233062033, 0.07664594202796549]",C3
"[36, 29, 102, 104, 63, 410, 57, 27, 33, 14]","[1.0, 0.9866117720466471, 0.8822846415079446, 0.30511649036727645, 0.2466244462414308, 0.18992307837007164, 0.18052821038416936, 0.1650532554804555, 0.1340123539188881, 0.12442520636138196]",C3
"[103, 33, 25, 70, 51, 66, 19, 27, 137, 38]","[1.0, 0.8681095093678232, 0.35737896685447024, 0.31154294324755755, 0.208733868502326, 0.10432510857885205, 0.09222029355332721, 0.08115551360638634, 0.06737360404068042, 0.058918625197984735]",C3
"[35, 29, 58, 15, 135, 20, 69, 27, 206, 5]","[1.0, 0.1575990726808265, 0.1039228830740212, 0.0930111675200802, 0.061679816882025014, 0.03947580137945669, 0.03363210966977051, 0.027060957952122495, 0.02577241627487839, 0.022708132491545477]",C3
"[102, 34, 29, 206, 6, 128, 57, 72, 15, 39]","[1.0, 0.3296209436267448, 0.20864650020948228, 0.18324450214066043, 0.04428288837588735, 0.04132337640205606, 0.03937867495199171, 0.025423342328714855, 0.020197316391923105, 0.01982511916645905]",C3
"[35, 103, 25, 19, 57, 72, 30, 33, 135, 6]","[1.0, 0.4959170160184784, 0.2577390446783106, 0.10621348843907111, 0.09924017556985781, 0.08563797007161109, 0.08365045288952701, 0.037089043365372935, 0.030847363330333468, 0.02865884984878354]",C3
"[29, 36, 129, 14, 20, 102, 26, 3, 72, 16]","[1.0, 0.7052217688408294, 0.5310683751318883, 0.37983351347887023, 0.27813372042977735, 0.13517714797108876, 0.1262246184697838, 0.08876600292356762, 0.07324413629922304, 0.06912851502116833]",C3
"[34, 102, 26, 136, 14, 39, 58, 19, 6, 16]","[1.0, 0.8120799480978965, 0.8023637595407525, 0.36511742030967026, 0.3504122343015098, 0.3180897586613685, 0.2528670531309862, 0.24708467299317505, 0.15168175524222519, 0.11672322106667841]",C3
"[103, 25, 33, 58, 35, 16, 3, 8, 73, 135]","[1.0, 0.6132144616674147, 0.3686511943893844, 0.22506738861936454, 0.1768784029090819, 0.14427647197538232, 0.09722800089421252, 0.07215474311783561, 0.06375527598937426, 0.05927781878376127]",C3
"[2529, 2529, 102, 20, 29, 7, 15, 34, 39, 5]","[1.0, 1.0, 0.9162769747315883, 0.5326914378041578, 0.4017366953358495, 0.35593877074817193, 0.24500486871332147, 0.1551974756425828, 0.1365481098181327, 0.11707680851775772]",C3
"[19, 103, 13, 35, 11, 15, 39, 27, 8, 3]","[1.0, 0.8887608123153052, 0.6335578195792666, 0.46695546793960424, 0.36518813214759055, 0.3120849443900169, 0.2950937384976089, 0.2110300411186624, 0.16454409367682665, 0.1351681864802973]",C3
"[103, 26, 58, 38, 9, 17, 29, 33, 231, 1]","[1.0, 0.7392452933515452, 0.3858440530976286, 0.3192316692268062, 0.30671097271096653, 0.22224789270296447, 0.13613389253765698, 0.11885470660773867, 0.11874434045847444, 0.11357302239570158]",C3
"[13, 128, 128, 2895, 51, 51, 10, 10, 1, 7]","[1.0, 0.9839178049842443, 0.9839178049842443, 0.6670558207923436, 0.4684279674192557, 0.4684279674192557, 0.45126800383205495, 0.45126800383205495, 0.2503741411415317, 0.2386794799321228]",C3
"[103, 170, 274, 136, 70, 100, 240, 204, 129, 36]","[1.0, 0.12943829388671377, 0.1126655879326561, 0.11181383743964915, 0.08404190636072019, 0.037595891321874284, 0.0365831921077471, 0.035008195095032044, 0.027290550574104396, 0.024964055948698733]",C3
"[102, 137, 68, 130, 171, 307, 273, 205, 135, 410]","[1.0, 0.9480080141196288, 0.19066718120298826, 0.11067427747731125, 0.08617130480565943, 0.038674490187487795, 0.03685854000702423, 0.033192302023776564, 0.030836579841772745, 0.030413541135650188]",C3
"[102, 137, 68, 307, 171, 342, 133, 410, 263, 229]","[1.0, 0.8378188833480487, 0.2712684584203714, 0.05886967018001001, 0.055844249050286544, 0.033800485473135675, 0.03323900665165646, 0.01706992827784396, 0.017057966250383135, 0.01389404729837205]",C3
"[136, 103, 170, 306, 68, 341, 240, 443, 203, 273]","[1.0, 0.33151592928742296, 0.2633043036813933, 0.12520531250734135, 0.1240763316077142, 0.04372820119231458, 0.02362528767557156, 0.019114784831346338, 0.018038398464421516, 0.017658035455346565]",C3
"[103, 136, 170, 238, 272, 306, 134, 68, 172, 205]","[1.0, 0.17909136752487206, 0.12241459203129337, 0.03868342548411134, 0.03268635047980248, 0.032494637120545455, 0.017836555278292088, 0.014880108147297918, 0.014814525934569823, 0.014130330197411774]",C3
"[103, 137, 171, 69, 273, 307, 239, 341, 128, 34]","[1.0, 0.15701501279287736, 0.12814654190647073, 0.08340408334442928, 0.030498618246247524, 0.01984632189020845, 0.011425207454245752, 0.010467623108292438, 0.00805245428450966, 0.007892220008246608]",C3
"[137, 102, 69, 124, 308, 34, 204, 409, 239, 305]","[1.0, 0.8559124968284216, 0.14373469075321493, 0.12544175450657516, 0.11857255151218274, 0.06669642759694468, 0.05501116382372761, 0.04348168990026281, 0.04330704129852691, 0.03851951413510266]",C3
"[102, 136, 273, 170, 205, 34, 69, 133, 261, 306]","[1.0, 0.5170893315205564, 0.09575969623688531, 0.08182806237672283, 0.04258346813501739, 0.029087919747692495, 0.02147102638200815, 0.02114357485208829, 0.012181585780779053, 0.011039122620185917]",C3
"[102, 136, 239, 204, 34, 340, 306, 155, 171, 545]","[1.0, 0.5243396788085467, 0.157602106402332, 0.03656143720639734, 0.032966512690386925, 0.03048014394558179, 0.029865129515674414, 0.02632206883770388, 0.012387489079654987, 0.010419172740561844]",C3
"[102, 136, 204, 272, 169, 34, 307, 171, 305, 408]","[1.0, 0.5219663869689394, 0.19663950944621225, 0.0767352404597684, 0.0644433505281719, 0.05355763457928867, 0.037676875253288826, 0.03411244550103642, 0.021893361771633098, 0.0161176248181184]",C3
"[102, 136, 204, 272, 34, 307, 132, 154, 69, 171]","[1.0, 0.6681645747104824, 0.3473375388692267, 0.10008635552666606, 0.0914219742447917, 0.0755896787067839, 0.07062828660324619, 0.056499487784048036, 0.052442614302720535, 0.04213135186136733]",C3
"[171, 135, 101, 34, 68, 307, 132, 238, 272, 154]","[1.0, 0.6317079744179153, 0.39154886356638596, 0.3033226690865538, 0.25750345090471183, 0.22806428990936656, 0.18872946434195928, 0.18678156968017162, 0.1203961777889705, 0.09550817466194603]",C3
"[103, 238, 68, 137, 306, 34, 171, 340, 256, 442]","[1.0, 0.3812099803376136, 0.14777039552903423, 0.1076291957384703, 0.08680750209440542, 0.07933476226830934, 0.045962974797925805, 0.03831446227120126, 0.024424305955128556, 0.017379686514715095]",C3
"[103, 137, 68, 306, 170, 238, 34, 408, 185, 273]","[1.0, 0.36727562195953434, 0.11527423927014935, 0.06155894390874583, 0.05879711498683346, 0.04803052736307995, 0.04211574568139846, 0.025583031815699653, 0.018548689414755844, 0.017741692371677772]",C3
"[170, 103, 68, 137, 34, 273, 203, 205, 271, 374]","[1.0, 0.3773034579960668, 0.12110360739384722, 0.054022539985513415, 0.03493474278672732, 0.024920597962149096, 0.016081771841103234, 0.015665754600031792, 0.011683688649652291, 0.009908739190885358]",C3
"[170, 103, 68, 34, 305, 307, 237, 239, 134, 409]","[1.0, 0.32911402478092966, 0.12473822795408465, 0.033989218684085595, 0.03333927598419937, 0.02263190014733101, 0.018483426522820777, 0.015469527555781504, 0.015196280918150586, 0.014879376021356923]",C3
"[170, 135, 68, 34, 271, 510, 101, 338, 236, 407]","[1.0, 0.32912808017839923, 0.12223310501491982, 0.0356736807388061, 0.03473552145836559, 0.020884926109136077, 0.017826840002849405, 0.01487178839074567, 0.01124300525532738, 0.01060541401747886]",C3
"[170, 103, 68, 272, 34, 307, 510, 341, 239, 202]","[1.0, 0.35225996054562286, 0.123743998366625, 0.040773465839907305, 0.0345377976477387, 0.029995063275914193, 0.016313787363247335, 0.011793372256028202, 0.010896652682358739, 0.008932435875197604]",C3
"[170, 134, 68, 101, 34, 272, 407, 237, 339, 147]","[1.0, 0.36502137213553026, 0.12708450910556804, 0.060897084964454694, 0.03835932774923578, 0.03292626474327591, 0.021736898985232414, 0.018251207910896673, 0.016993093708919167, 0.013884019847287304]",C3
"[170, 135, 101, 68, 34, 306, 271, 153, 441, 509]","[1.0, 0.44955370115657667, 0.15082336083082026, 0.1192836425638805, 0.047307966573350076, 0.03912028331299861, 0.03489931285113269, 0.025716784699689344, 0.009164956198979455, 0.0074990955891836315]",C3
"[135, 238, 101, 68, 34, 203, 306, 271, 292, 340]","[1.0, 0.36667720519424046, 0.3605884582555309, 0.12452495824010507, 0.09061275897011357, 0.08820630049201016, 0.08506434035526395, 0.05200470760636102, 0.03485047515194432, 0.03459043074027769]",C3
"[102, 136, 305, 169, 34, 204, 339, 272, 407, 441]","[1.0, 0.703817819259895, 0.3354378866598211, 0.1949582177504636, 0.14338076417234719, 0.10422482989664096, 0.06590633714834852, 0.042923265320371023, 0.042628065677748433, 0.02574178197991398]",C3
"[102, 136, 237, 75, 272, 34, 204, 169, 408, 442]","[1.0, 0.4339663581048518, 0.09918007600682321, 0.05912000716133, 0.05210011659897314, 0.04841476162722084, 0.023880794778263846, 0.02386530363461115, 0.01937199844358454, 0.012025713516150286]",C3
"[102, 136, 76, 306, 34, 271, 285, 170, 407, 237]","[1.0, 0.31864252617348154, 0.08138791056843901, 0.045312881473854906, 0.03532583430707985, 0.026866428324005376, 0.01955401233108949, 0.019343851490517625, 0.01715365790506227, 0.011422737782898032]",C3
"[102, 136, 170, 75, 238, 34, 339, 305, 219, 67]","[1.0, 0.14826904111687447, 0.1238646346366319, 0.1213401619768411, 0.05736214923539692, 0.03357900245919998, 0.022685781120277495, 0.013822151234801227, 0.01359227037263018, 0.013453695382414916]",C3
"[102, 170, 82, 238, 134, 156, 305, 339, 34, 67]","[1.0, 0.27010874399032886, 0.19074192184850697, 0.07765781743247789, 0.06175269150915049, 0.06054409753992772, 0.058907207169271676, 0.04749280662251117, 0.041647444939740555, 0.027971141624196286]",C3
"[170, 135, 102, 272, 34, 407, 306, 237, 67, 441]","[1.0, 0.8198679383986366, 0.318154434417335, 0.11938154192414749, 0.07716791881761127, 0.06669465614484422, 0.04813352453213252, 0.04705960214918404, 0.0413554108869998, 0.03291815946476784]",C3
"[306, 104, 100, 204, 168, 134, 34, 274, 340, 476]","[1.0, 0.9258771881621392, 0.5289822004797081, 0.14780073756768178, 0.12263783899209621, 0.09732067696230765, 0.05622920834755495, 0.03621139627313989, 0.029804310159038578, 0.02417230494655858]",C3
"[306, 134, 100, 204, 168, 103, 34, 239, 340, 69]","[1.0, 0.9675131122026244, 0.39473292076906913, 0.15552450024422065, 0.12849193707020218, 0.07051702866203963, 0.05187719608650946, 0.040016343983962, 0.033806343644186373, 0.02294291770739127]",C3
"[135, 306, 101, 204, 168, 34, 271, 340, 237, 67]","[1.0, 0.9064123298099177, 0.3349721823508786, 0.14492489048695276, 0.14159525460059857, 0.04245703545817317, 0.0330257177553185, 0.018353498092085075, 0.01738295314292706, 0.01720041828796755]",C3
"[306, 135, 101, 169, 204, 271, 34, 408, 237, 104]","[1.0, 0.5796736152335201, 0.3493260772675729, 0.18559425883161346, 0.1103576236283518, 0.05800127813035785, 0.026521678282721367, 0.01617870325021698, 0.014581773348371465, 0.014563346646703033]",C3
"[204, 104, 100, 138, 306, 239, 135, 34, 408, 133]","[1.0, 0.46814678024004475, 0.18342275793961305, 0.1596069248986321, 0.09441720809249632, 0.04804179239857413, 0.0240729141343374, 0.022850054819165043, 0.017784209902202926, 0.007710732055536245]",C3
"[204, 135, 100, 155, 306, 271, 34, 133, 408, 442]","[1.0, 0.4990413405050908, 0.18703271720784181, 0.16239140761089138, 0.0936383494991168, 0.049496998977468704, 0.02283459282448829, 0.021063109255013517, 0.018904626348299678, 0.010567026521490407]",C3
"[135, 169, 101, 204, 271, 408, 67, 339, 237, 133]","[1.0, 0.33988135377796547, 0.2022664405683418, 0.16935032367547168, 0.04704007452163885, 0.04431526715190797, 0.019725522421907137, 0.016909735876356108, 0.012618914586887459, 0.011696850890266676]",C3
