10_freq,10_peak,note_played
"[528, 525, 522, 1056, 1047, 1049, 262, 785, 1053, 1051]","[1.0, 0.6840061247520615, 0.5576709422047467, 0.48707722068417364, 0.4519424969257262, 0.44021262268376443, 0.4135715375854588, 0.2911425494810385, 0.2742165388272028, 0.24298081700330512]",C6
"[1055, 527, 263, 369, 1049, 1051, 838, 1064, 1060, 786]","[1.0, 0.7441891249029338, 0.6784163852510543, 0.2011513500161834, 0.10291954732013164, 0.09948983353489542, 0.08875297650037851, 0.07180096463963488, 0.05896782855811533, 0.05782396795559781]",C6
"[1053, 1056, 528, 264, 785, 1058, 524, 1060, 530, 133]","[1.0, 0.666569453860029, 0.506323190047399, 0.37083106339513205, 0.21323923862692615, 0.1947638329824241, 0.13831463942986372, 0.07589207486426153, 0.06520871645094985, 0.05039836845868325]",C6
"[527, 1055, 264, 1051, 1058, 525, 530, 789, 1060, 787]","[1.0, 0.7068982560397576, 0.44311306449346455, 0.3995350127863409, 0.13223417063277434, 0.11962521149738714, 0.10928503934313952, 0.0883711267945976, 0.08738316204862813, 0.05439269112441485]",C6
"[1048, 263, 1057, 1054, 526, 524, 529, 1045, 521, 785]","[1.0, 0.8557019134791874, 0.6819200620666286, 0.46573944154425023, 0.4501416283456469, 0.3922910626666883, 0.34779306359108486, 0.16138282577784635, 0.11230467639891172, 0.09091862161208768]",C6
"[525, 1051, 1048, 262, 519, 787, 1311, 1056, 1054, 1042]","[1.0, 0.9833138674151916, 0.615768567342323, 0.40238112278597166, 0.39783196777694996, 0.3179013565637496, 0.14061350037374434, 0.11393481717227207, 0.10926297483232991, 0.10754993126327508]",C6
"[527, 262, 1045, 523, 1048, 1054, 521, 1043, 370, 260]","[1.0, 0.76765623356881, 0.6431804664870273, 0.62513326414322, 0.5032942126900393, 0.4588005578513241, 0.1536236822416953, 0.14116294368256743, 0.13931530540113243, 0.1382103166733613]",C6
"[525, 262, 1048, 523, 783, 1054, 265, 1046, 1043, 1050]","[1.0, 0.9800270272465083, 0.9720783745033149, 0.8255857958675924, 0.5947140167823982, 0.4264092155511636, 0.4212172005896307, 0.41467801529298215, 0.4103922785568906, 0.3428473216227296]",C6
"[522, 1048, 262, 781, 1045, 787, 1054, 526, 1052, 528]","[1.0, 0.748841616037462, 0.7110864050122016, 0.5774328031402688, 0.5467906721199564, 0.4525639359356792, 0.4437668260598169, 0.3870064560443915, 0.23935316439742557, 0.19450630790765897]",C6
"[527, 522, 1053, 261, 520, 1041, 1043, 782, 780, 259]","[1.0, 0.8278255270313702, 0.5701713968385435, 0.44994954480848864, 0.4034562699889527, 0.362450227654405, 0.33104562728934916, 0.2883871397296567, 0.24042764531156596, 0.1726881478238804]",C6
"[1047, 783, 523, 521, 261, 1045, 1050, 263, 787, 1041]","[1.0, 0.5704098505013679, 0.42010407775848724, 0.38478636578394465, 0.31141426957964385, 0.282574802861755, 0.25800335468703556, 0.13336056842269642, 0.09692558578270044, 0.08514846069730721]",C6
"[1042, 520, 781, 523, 1303, 784, 1038, 262, 516, 259]","[1.0, 0.653045544043804, 0.425197731941019, 0.2763557277052047, 0.2028805657461688, 0.17054660935609744, 0.13462483435924116, 0.11027337426193279, 0.0775811824992481, 0.06887726255959124]",C6
"[1042, 520, 780, 1040, 782, 260, 1045, 1566, 1566, 1038]","[1.0, 0.6738095389292501, 0.529014364442468, 0.4285024435408369, 0.3310915329109384, 0.3168376635601398, 0.21858542808883483, 0.1705907626213625, 0.1705907626213625, 0.14554506010837884]",C6
"[521, 1039, 261, 1046, 1043, 523, 1034, 777, 1048, 783]","[1.0, 0.49905900040713125, 0.4778291740839668, 0.23231826152809207, 0.20646536958234005, 0.20609990501795636, 0.18815660065444656, 0.16316360157361562, 0.13868747605183843, 0.13112103286846485]",C6
"[1044, 260, 516, 523, 520, 1033, 781, 1048, 1042, 1038]","[1.0, 0.7984237756698374, 0.7799283535869125, 0.7265380854909272, 0.5762818055682881, 0.5023165783440777, 0.45432316235477516, 0.36632445935765395, 0.32402360099972216, 0.295646250854093]",C6
"[1042, 521, 261, 543, 783, 1048, 1056, 525, 1062, 1564]","[1.0, 0.7117605651904253, 0.4864349253075829, 0.3869338731040576, 0.2636591902108763, 0.21819411920157544, 0.12443094114608655, 0.09704809298473839, 0.05742732110236869, 0.04918328623160551]",C6
"[523, 520, 1047, 1045, 1042, 780, 1052, 784, 262, 1072]","[1.0, 0.7111618845223281, 0.6807460634898872, 0.48012413029779666, 0.2931467740900998, 0.24400205757484505, 0.1766332441690497, 0.1442413207382052, 0.14179717602672143, 0.12323938614330292]",C6
"[1050, 521, 527, 261, 783, 1044, 369, 523, 1041, 1054]","[1.0, 0.6741809834918558, 0.5794746806571963, 0.5732817034233384, 0.5280823707779213, 0.3210657612873715, 0.20529720821756547, 0.19356062793113085, 0.18747650144601266, 0.16454112098599977]",C6
"[1050, 263, 525, 1048, 1053, 787, 784, 1058, 530, 1037]","[1.0, 0.7333125160367022, 0.6154820162106971, 0.3575501870815739, 0.2800078198414149, 0.20984441930594355, 0.1345048348821704, 0.1313301621847248, 0.12360584525524221, 0.07413419568348334]",C6
"[1050, 523, 784, 525, 1052, 263, 1058, 527, 1036, 1044]","[1.0, 0.5139004057319944, 0.25291647185350413, 0.24228690329677605, 0.23234051220135793, 0.21227049958668326, 0.11269660248232687, 0.11171079892286889, 0.08214248936808509, 0.07024162760731417]",C6
"[1051, 524, 263, 786, 1313, 522, 1046, 527, 520, 1577]","[1.0, 0.763974047854157, 0.33408268830842097, 0.16117441504206764, 0.1582260598412618, 0.14916129688192012, 0.11596663638650791, 0.11326657174873861, 0.06790078555015455, 0.05357533281269886]",C6
"[524, 1052, 787, 1054, 261, 1048, 264, 527, 1059, 1579]","[1.0, 0.587097173903218, 0.29694657249846934, 0.24854114342452135, 0.21749598197984404, 0.1502846505712562, 0.13771672899235818, 0.09563521804741718, 0.09419966792732803, 0.05929446966061924]",C6
"[1052, 526, 264, 1048, 783, 524, 1050, 522, 1045, 1060]","[1.0, 0.6700139935395137, 0.4412966589718049, 0.3897898674259261, 0.264996598782908, 0.2621827557914413, 0.2218101822812543, 0.1766908711471939, 0.1491856951858944, 0.09633058861901972]",C6
"[526, 1052, 263, 524, 1056, 1046, 1050, 786, 1069, 531]","[1.0, 0.5184431466896308, 0.4654824984527278, 0.40372827593845934, 0.2575210870466764, 0.1544861822312774, 0.11555226342454196, 0.10304160733559067, 0.07635035215224718, 0.06473736367441192]",C6
"[524, 1056, 528, 1052, 261, 1047, 526, 377, 1065, 1073]","[1.0, 0.758407038947866, 0.7147466643236491, 0.5740743621378135, 0.41148684145095743, 0.3541345511605188, 0.29127123436997976, 0.21161908983528643, 0.15480989694419364, 0.15315165233667577]",C6
"[527, 524, 262, 1049, 1052, 1047, 1077, 1060, 1042, 789]","[1.0, 0.3961692630786227, 0.3748770283537942, 0.3609159879831591, 0.26216215835656137, 0.15617641080555844, 0.14172220411773725, 0.11762686782622006, 0.08765473284336525, 0.08043936343516131]",C6
"[263, 1053, 524, 791, 1060, 1051, 1065, 1073, 528, 265]","[1.0, 0.712652118645145, 0.5346839388754353, 0.4242168721999246, 0.3233824100297884, 0.26660713986233975, 0.17368602908793057, 0.15279505793711953, 0.1299583059818153, 0.11431023108236507]",C6
"[527, 1055, 1048, 524, 1064, 1051, 530, 1058, 265, 792]","[1.0, 0.5210394973519565, 0.3496625279892732, 0.22639959705490387, 0.21714909561421, 0.19512287241243734, 0.18199189883037742, 0.17924868762628435, 0.14812119464282714, 0.11655374224682398]",C6
"[1057, 263, 525, 529, 1062, 1054, 261, 1048, 523, 1051]","[1.0, 0.7669025559925207, 0.5993442036734192, 0.5593082458911006, 0.28534625223343935, 0.2813451465108428, 0.24491530639267448, 0.22114863492657363, 0.22040833263519846, 0.21263918403311197]",C6
"[527, 1049, 264, 1057, 1062, 520, 1052, 524, 1079, 529]","[1.0, 0.6372981272628304, 0.49176421370009965, 0.41663018693165904, 0.24470269986422105, 0.2210902809090714, 0.2001412568248832, 0.14029397044232605, 0.1345631462386668, 0.1329454989965799]",C6
"[1056, 1059, 263, 528, 525, 531, 1053, 1043, 1064, 517]","[1.0, 0.9818456574229708, 0.8647000656376683, 0.8169091001582135, 0.6265022896345822, 0.5557307999724729, 0.46679171737091946, 0.2845889283280746, 0.26707744566215663, 0.2333693684767905]",C6
"[1056, 524, 528, 1060, 1049, 264, 262, 793, 1051, 1046]","[1.0, 0.8769099800709375, 0.8497282683390812, 0.42006871088351444, 0.4055262172752199, 0.3395979240947115, 0.32400113676702136, 0.2720814906715085, 0.2380110578218479, 0.2021264387687568]",C6
"[527, 263, 1054, 529, 1051, 524, 1046, 1060, 265, 1075]","[1.0, 0.963725002807039, 0.6826317572480367, 0.5796340014150405, 0.5420956247413073, 0.3553417490045511, 0.28997503873790903, 0.2456232684306868, 0.17113396072549764, 0.1622427657961545]",C6
"[1054, 525, 1049, 1047, 523, 262, 791, 1051, 1071, 1057]","[1.0, 0.8065046252418736, 0.43147880345962886, 0.3284997859500946, 0.2569602687537256, 0.17281624123606332, 0.14167802596429552, 0.12608931662782782, 0.09959847268602813, 0.06824514705886471]",C6
"[1054, 527, 523, 1051, 261, 1049, 525, 1046, 785, 1063]","[1.0, 0.8681434674331777, 0.4454753486639318, 0.4274734527481258, 0.2997487477924817, 0.2459346736719021, 0.19276659854868927, 0.17690031340302748, 0.1596843147469105, 0.1420547581434731]",C6
"[525, 263, 1046, 1053, 1050, 1057, 527, 787, 1059, 795]","[1.0, 0.6819717095343384, 0.6294562114788661, 0.41178946057421095, 0.3131397622267794, 0.14558895270591624, 0.13798892347474687, 0.0943687134658176, 0.0794893662644577, 0.06891784503709968]",C6
"[1050, 523, 521, 261, 1047, 528, 783, 265, 1044, 1572]","[1.0, 0.8890163215731001, 0.7053626344245443, 0.4017985426274016, 0.3417893774974673, 0.2918302507291049, 0.2910285592418463, 0.2010664093520145, 0.17762854953320328, 0.16238266319188674]",C6
"[525, 263, 1052, 1048, 1045, 522, 1050, 778, 1055, 784]","[1.0, 0.760839045062165, 0.48373693607295415, 0.4306622303824679, 0.3581628641162501, 0.19341734146757972, 0.1416451415072878, 0.1204503449454339, 0.11201512579615576, 0.08801003751585812]",C6
"[522, 1049, 528, 784, 1056, 264, 525, 1053, 792, 1051]","[1.0, 0.6011225763623427, 0.37753810579173813, 0.315143615737204, 0.29381991803207, 0.23027901848840346, 0.22648326520081258, 0.16292419805376102, 0.13335853210853607, 0.1000602050924485]",C6
"[524, 1055, 264, 528, 1048, 1046, 522, 1061, 788, 1040]","[1.0, 0.9381602247193501, 0.8642464614491069, 0.42945569514589227, 0.2467057372805296, 0.1978230192541926, 0.15576929153455288, 0.10024649289655052, 0.08072228835370687, 0.07498001103424146]",C6
"[527, 524, 1051, 1056, 1054, 529, 264, 261, 1058, 791]","[1.0, 0.6203200281305133, 0.5221201797959599, 0.34132100243630875, 0.3349173544180059, 0.2953184507062713, 0.18227368898028504, 0.1641665946925802, 0.15216434335816936, 0.15155993932481288]",C6
"[263, 525, 1054, 527, 1050, 790, 520, 1058, 261, 794]","[1.0, 0.8266499626999457, 0.779850590147914, 0.4244114317181065, 0.40212331136383356, 0.19455107113382175, 0.19079556691358165, 0.16729441941390993, 0.13449293019809344, 0.11265276208244214]",C6
"[529, 526, 265, 262, 1058, 1047, 1051, 1054, 790, 785]","[1.0, 0.9243103238551957, 0.7522679964985759, 0.5191262520316975, 0.37230224717379656, 0.370882666345831, 0.238288763885615, 0.19899809690651385, 0.19870315008117503, 0.13589827939284066]",C6
"[523, 526, 262, 1053, 1051, 1045, 264, 1070, 784, 788]","[1.0, 0.9406901144079591, 0.5013562332532512, 0.3964199054481164, 0.31510121250517387, 0.288952033877395, 0.19277013944232932, 0.1769149911244965, 0.17175527006189045, 0.1070889801836621]",C6
"[525, 263, 1049, 1056, 789, 1047, 522, 520, 1070, 530]","[1.0, 0.838013830374914, 0.6712690303109405, 0.3206600269399203, 0.2823199087533537, 0.2324450678983686, 0.22004418998604222, 0.16092514383778928, 0.13099845540001007, 0.12761090174587142]",C6
"[527, 264, 530, 1056, 793, 1052, 266, 791, 1081, 534]","[1.0, 0.6781331172727868, 0.5023083774398299, 0.2897230943784763, 0.25878812226490133, 0.25375873428356804, 0.14788921640168956, 0.1464792293654403, 0.13664927707966287, 0.10880151153523754]",C6
"[263, 1054, 524, 520, 785, 517, 1048, 790, 5, 111]","[1.0, 0.7336667481416593, 0.6395487090145452, 0.28139467734432294, 0.20052288731401888, 0.14511778722661658, 0.14460676729982275, 0.12246024011675045, 0.11516840124250487, 0.10895234209251801]",C6
"[524, 262, 266, 793, 6, 526, 131, 520, 540, 255]","[1.0, 0.4711139996029616, 0.47039162573069393, 0.4601655827853895, 0.2936503227072075, 0.2546164607025059, 0.20671969575201726, 0.20642098345739462, 0.19185080932636564, 0.1726878183805996]",C6
"[263, 6, 525, 12, 4, 14, 232, 549, 9, 30]","[1.0, 0.6976656328918152, 0.46176095669343864, 0.4523071750968432, 0.34239753701106, 0.33835675575057167, 0.2092320926422611, 0.15546407056353928, 0.1246981003092769, 0.12002467450644691]",C6
"[14, 6, 526, 2, 11, 38, 66, 265, 530, 262]","[1.0, 0.7757087804921106, 0.6172952039383662, 0.5088693803162538, 0.43201571319826326, 0.3302786343451737, 0.209273412123233, 0.208038129350219, 0.18765384085700373, 0.16920850196868473]",C6
"[14, 6, 2, 17, 38, 24, 9, 4, 262, 59]","[1.0, 0.44076798831985436, 0.4260470314453805, 0.3650027437364827, 0.3244520357822279, 0.28819467203415605, 0.237009075464331, 0.2263985112968148, 0.2066553854317782, 0.20258290619296263]",C6
"[14, 20, 29, 5, 25, 54, 65, 2, 1274, 10]","[1.0, 0.5621360952650382, 0.5189485964171785, 0.3604796565223971, 0.33115723449687035, 0.31085764678519384, 0.2860910290841391, 0.2842314536511263, 0.28166031777836087, 0.26514989534223793]",C6
"[1983, 1983, 1284, 965, 306, 1310, 2471, 2471, 819, 665]","[1.0, 1.0, 0.9576919938084854, 0.9089895766372691, 0.8258863429555535, 0.8213150341742623, 0.8207586242728928, 0.8207586242728928, 0.8077446018280078, 0.8021015037603678]",C6
"[2025, 2025, 2559, 2559, 1329, 289, 2088, 2088, 956, 1923]","[1.0, 1.0, 0.8704009218535734, 0.8704009218535734, 0.8038514348980483, 0.7753171735571868, 0.762310579804923, 0.762310579804923, 0.7613124990972447, 0.7207481415969657]",C6
"[1151, 1151, 900, 900, 306, 2463, 2, 554, 554, 792]","[1.0, 1.0, 0.9826735253093306, 0.9826735253093306, 0.9666533402884336, 0.9441021638230714, 0.9265046940580852, 0.9233727667211145, 0.9233727667211145, 0.9163522275993101]",C6
"[1051, 1046, 261, 1054, 790, 523, 1044, 1312, 785, 1305]","[1.0, 0.8335687508031735, 0.6736817462772594, 0.6361277913755014, 0.592581882930636, 0.541780553689414, 0.5226190352527501, 0.3654074993768, 0.3279648744807291, 0.25601713079872224]",C6
"[790, 1054, 262, 1058, 1044, 522, 1046, 795, 787, 524]","[1.0, 0.9026489842755082, 0.673262662820669, 0.6323125540473492, 0.5199834620468977, 0.472589034960875, 0.3560645318291137, 0.25780289629501274, 0.25667671638665623, 0.25278110625429073]",C6
"[1046, 791, 1054, 261, 1058, 1043, 526, 793, 529, 522]","[1.0, 0.6476526957046758, 0.5929494900747007, 0.5131241334588358, 0.492665034642361, 0.426466435286439, 0.36253085565695664, 0.29413085062940936, 0.2826312257170215, 0.2543802089936769]",C6
"[1045, 1054, 1049, 1056, 523, 263, 1051, 792, 790, 1058]","[1.0, 0.5597131715406277, 0.5425283699604597, 0.4668458795833809, 0.453582318199996, 0.39258882885170593, 0.345716587253678, 0.3091980006636626, 0.2827999346151968, 0.2637311658409811]",C6
"[1044, 1053, 1048, 526, 791, 522, 261, 264, 1316, 1056]","[1.0, 0.6355572366160257, 0.5670804586952508, 0.4373419259910945, 0.4215524503585678, 0.37499320861947777, 0.29721063052372737, 0.23291244523755367, 0.20886349763671347, 0.20482669820676802]",C6
"[1046, 523, 1056, 1044, 1051, 264, 789, 526, 1568, 1568]","[1.0, 0.6808747480657835, 0.5610463938343155, 0.5147512103110992, 0.46751040110620473, 0.4048520756157439, 0.3867983580572894, 0.31726892610261687, 0.22850419604438837, 0.22850419604438837]",C6
"[1045, 1053, 1567, 1567, 264, 528, 1050, 1310, 1317, 791]","[1.0, 0.542210185107301, 0.41456179043844527, 0.41456179043844527, 0.3344009801864904, 0.3164958662078187, 0.2315933644526372, 0.21505515832204786, 0.1810866333565913, 0.1783437602958101]",C6
"[1047, 1044, 262, 523, 1308, 1052, 785, 1829, 1829, 527]","[1.0, 0.8621330574036155, 0.772483890904863, 0.7133110892586529, 0.7013924477887109, 0.439209096444489, 0.3815845748901286, 0.3654026643142672, 0.3654026643142672, 0.23700759494963738]",C6
"[1053, 1044, 262, 1046, 790, 525, 522, 784, 1315, 260]","[1.0, 0.6844563737785546, 0.5469284834615225, 0.44975351439952077, 0.35623299260059976, 0.33050533695620593, 0.2721209088233556, 0.2591001204969358, 0.2448479666264066, 0.2213907528604604]",C6
"[1044, 1052, 262, 264, 1314, 1050, 526, 1316, 524, 1306]","[1.0, 0.7491856793713764, 0.3684889728140639, 0.33598516269460926, 0.3355970083899135, 0.29494509984318146, 0.2079896013916816, 0.1823441646391645, 0.1625415027743857, 0.15630437298070002]",C6
"[1044, 263, 1050, 525, 1047, 1310, 1566, 1566, 783, 785]","[1.0, 0.7023405707630299, 0.6329756908958688, 0.435139145556072, 0.3878814533238243, 0.2902313774799089, 0.24482851617844564, 0.24482851617844564, 0.24472310773525155, 0.20395839508192384]",C6
"[1049, 1046, 523, 1054, 1044, 787, 526, 264, 261, 1317]","[1.0, 0.8082382737856819, 0.5360095640360953, 0.3330630029569491, 0.3100453623107872, 0.3046021656107708, 0.26375221815939814, 0.22653924820930818, 0.21871958218418716, 0.20380576969674935]",C6
"[1047, 1054, 789, 1050, 1312, 264, 526, 262, 1318, 786]","[1.0, 0.6261321802239259, 0.49686432142821507, 0.46537688530394544, 0.3361120888959542, 0.3050107114752485, 0.29209764612492684, 0.26982938199295375, 0.26713778404936434, 0.2509120065899831]",C6
"[1054, 528, 262, 1318, 1046, 791, 786, 1057, 265, 1308]","[1.0, 0.7176943190681195, 0.5488342065130174, 0.5425517465848967, 0.4910012456378204, 0.39020806743747555, 0.30080040831239035, 0.2710389962517141, 0.27087822612709855, 0.2063265333811646]",C6
"[1055, 263, 1047, 1045, 1051, 528, 261, 1315, 787, 1308]","[1.0, 0.9375092616802105, 0.7706252363136834, 0.6990167500955008, 0.5094490663250991, 0.4418975996348266, 0.3581695385078381, 0.2744375507311371, 0.23783793823681018, 0.2128911086053798]",C6
"[1053, 526, 791, 528, 1056, 793, 1050, 1317, 1309, 264]","[1.0, 0.618366765229272, 0.5134256565987403, 0.4480144382606247, 0.43347261213031274, 0.3866978870740255, 0.36484212779972447, 0.31764775181335375, 0.26665742376291285, 0.2389595505486838]",C6
"[1045, 526, 262, 1312, 1052, 792, 521, 1317, 786, 1307]","[1.0, 0.9831079529999923, 0.8423955556487678, 0.8136352994478958, 0.6116902295391873, 0.4262662292234555, 0.4046526459543048, 0.3480505967122445, 0.29432739362917915, 0.2745752916676459]",C6
"[1047, 1312, 526, 1045, 1052, 788, 262, 1319, 1049, 783]","[1.0, 0.7813056455252158, 0.7230607388958116, 0.6390044463147283, 0.5272991047889475, 0.3633409660379878, 0.28855295543307546, 0.2662686489718458, 0.2659149872493227, 0.22088600952418586]",C6
"[1049, 263, 1052, 523, 791, 526, 1305, 1566, 1566, 1045]","[1.0, 0.8134321385636759, 0.7928868332267526, 0.5100354834270002, 0.4563424677273042, 0.3726109850348371, 0.36189293608724976, 0.3262263747974521, 0.3262263747974521, 0.2778652829283389]",C6
"[1046, 1053, 526, 264, 1311, 791, 785, 1043, 1316, 1837]","[1.0, 0.8702729781160933, 0.6602856246266424, 0.5436940737222221, 0.4176808830080325, 0.4126788758263449, 0.29120725015968135, 0.280414587105004, 0.2648919307779721, 0.172200760436325]",C6
"[1051, 1047, 264, 1045, 1316, 526, 789, 1056, 1310, 1832]","[1.0, 0.9791229977789985, 0.8237517852541403, 0.6899173414527421, 0.572194336821191, 0.5344135139002165, 0.4602028208498175, 0.3343174237617994, 0.28313307181548575, 0.2583325788826585]",C6
"[1052, 789, 1309, 526, 1054, 1048, 523, 1832, 1832, 787]","[1.0, 0.7040621735780713, 0.5815457505393343, 0.5412959158341014, 0.5131617598599957, 0.4867101257601081, 0.4769786332820163, 0.40906911780515764, 0.40906911780515764, 0.3165870844374855]",C6
"[1053, 789, 262, 1048, 526, 1312, 1045, 1050, 786, 1832]","[1.0, 0.5626979064064443, 0.5376641204375313, 0.4308968874219915, 0.38966914421198723, 0.3740389409510152, 0.34366336368357153, 0.29172754270254486, 0.2648340777673263, 0.2456653336462605]",C6
"[1051, 1045, 1047, 526, 262, 1576, 1576, 1314, 788, 791]","[1.0, 0.9570207358097786, 0.9088293870215208, 0.6952163996873078, 0.5196026231355049, 0.47470245335261146, 0.47470245335261146, 0.4362235128687066, 0.41544337815872345, 0.3121133818808237]",C6
"[1048, 788, 1043, 1311, 1052, 785, 1054, 790, 524, 263]","[1.0, 0.5109630438558865, 0.441903783054294, 0.41747851309749173, 0.39334922356248964, 0.2805984247539117, 0.22519489881063529, 0.2170109074905574, 0.2040068414709068, 0.19756840461734668]",C6
"[1049, 264, 1054, 788, 1044, 526, 1317, 784, 791, 1308]","[1.0, 0.6541455134736915, 0.5861674497428925, 0.4525018437853067, 0.4137596161374871, 0.3317668333360689, 0.2709984847461577, 0.24238406014305244, 0.24134694772475143, 0.21370014884816224]",C6
"[1054, 526, 1046, 1048, 264, 1570, 1570, 786, 1043, 523]","[1.0, 0.8599124997602471, 0.8271645856109865, 0.6406453670138289, 0.5643500968601952, 0.3838643765464066, 0.3838643765464066, 0.3390500987782189, 0.2710630118725665, 0.25854064292153367]",C6
"[1047, 1051, 1053, 789, 526, 786, 791, 1317, 1315, 528]","[1.0, 0.7811458070638333, 0.6519345349937152, 0.5237575693539721, 0.45986601184382736, 0.382424296492405, 0.34232751840817044, 0.27543001904860637, 0.24528354114688358, 0.19020499928729703]",C6
"[526, 1048, 1052, 262, 1046, 1312, 786, 789, 383, 1575]","[1.0, 0.9862979462721604, 0.9778721030144011, 0.8551464954333066, 0.8289303207447836, 0.6636130790682336, 0.5497860454807538, 0.4603303977479883, 0.3998353668492935, 0.37362608604462877]",C6
"[1052, 1309, 788, 1045, 526, 1049, 262, 1057, 796, 784]","[1.0, 0.68106080472264, 0.56247637003057, 0.44811524492653165, 0.417326232185094, 0.3730600746954621, 0.3427602876242168, 0.2650842635451375, 0.2438647330461549, 0.23559071199370904]",C6
"[1048, 263, 1052, 791, 527, 788, 265, 1055, 793, 529]","[1.0, 0.9876389929942608, 0.8585918015552273, 0.6950127002739889, 0.6812821357244471, 0.5836649715678207, 0.45236126680785466, 0.44537218040768095, 0.43154023160880844, 0.284591787177387]",C6
"[788, 1048, 1056, 265, 1314, 1052, 1046, 786, 528, 793]","[1.0, 0.751551564520952, 0.41211558732044096, 0.37150434056393666, 0.35024803108522234, 0.3407547248689119, 0.3057605776015221, 0.29073658267431585, 0.27401259869305994, 0.25546752610992096]",C6
"[1056, 263, 790, 1048, 525, 1050, 786, 1320, 788, 1045]","[1.0, 0.8605083233905955, 0.7861517795739495, 0.6243118262043383, 0.48807722933870695, 0.3756110849502351, 0.3540372032744665, 0.26899694563959187, 0.23798315970794123, 0.22237201160985381]",C6
"[264, 1056, 527, 789, 1058, 522, 1054, 529, 1310, 1320]","[1.0, 0.6622275063686374, 0.6437506591687666, 0.423967161957702, 0.38577738720587307, 0.32235841841667084, 0.3175052250619024, 0.2999571247720274, 0.26147727642421464, 0.23061278688863807]",C6
"[1056, 263, 792, 1049, 525, 1318, 785, 527, 1047, 1053]","[1.0, 0.9595926027888615, 0.9042991691902432, 0.6513765534131968, 0.4990558035025834, 0.3732194820490033, 0.2906798620876366, 0.26385538335707454, 0.2093334216727914, 0.20342970330507612]",C6
"[528, 1056, 1051, 792, 1048, 524, 1316, 789, 1053, 1836]","[1.0, 0.7353631462904499, 0.6207903002706103, 0.4328124750828155, 0.4092640145988139, 0.31508587344833533, 0.2734706951940407, 0.24809914907803055, 0.23711796949032446, 0.2300314890712116]",C6
"[528, 787, 793, 525, 1311, 791, 1048, 1321, 265, 1315]","[1.0, 0.9777244658364282, 0.935749662781721, 0.7404081952082222, 0.643519964123338, 0.5793417791470513, 0.4554192808394904, 0.3980406300488937, 0.3857292746599295, 0.34774416967566674]",C6
"[528, 1050, 1057, 263, 1054, 524, 793, 1320, 788, 1313]","[1.0, 0.9750250375094623, 0.7699756878698799, 0.5458745114035111, 0.3585415102417612, 0.3581090020699619, 0.35642228325927344, 0.3143968073692393, 0.2916929857256144, 0.25779167964473637]",C6
"[792, 1320, 1055, 528, 1049, 264, 1047, 1311, 1053, 1315]","[1.0, 0.6094455350422361, 0.5909753137106722, 0.5054233095764465, 0.3379405540383471, 0.3184381149315722, 0.23802930572754089, 0.20584651083241637, 0.198037289139796, 0.16263784131791015]",C6
"[792, 1050, 263, 790, 265, 794, 786, 1054, 1056, 523]","[1.0, 0.9604534729772473, 0.8243846060838261, 0.6112617575400775, 0.6029831366310385, 0.5387877434182266, 0.5349521628858835, 0.5277050642805908, 0.2729428813765155, 0.19928194392250098]",C6
"[790, 1317, 1047, 1050, 525, 262, 1056, 527, 522, 1053]","[1.0, 0.5469438734109124, 0.3720137878222393, 0.35781515083639504, 0.3165666864686488, 0.2884799940307622, 0.23733623443350815, 0.23714645549294475, 0.2023894163967286, 0.19262480118055714]",C6
"[263, 790, 1052, 1311, 1048, 525, 528, 793, 1055, 786]","[1.0, 0.8090614659482295, 0.7448118475937723, 0.5853251144535372, 0.5510684018757158, 0.5173962204000251, 0.40126131619912536, 0.2870966339154034, 0.28200507158725424, 0.23089051888947315]",C6
"[787, 1053, 790, 1055, 261, 527, 1050, 1057, 1839, 1839]","[1.0, 0.5951404660947117, 0.3712241252592566, 0.31283250086733144, 0.2889464923465685, 0.2478655406070438, 0.23034882244754834, 0.18681812078840235, 0.17501532716053306, 0.17501532716053306]",C6
"[1058, 528, 263, 1055, 793, 788, 1047, 1321, 786, 1050]","[1.0, 0.9659288534980023, 0.8842482782491529, 0.7986746249627484, 0.7802259566704848, 0.5574482105369611, 0.40167540252335016, 0.3933764896429066, 0.3819517490424623, 0.38143117293895157]",C6
"[1049, 1311, 527, 790, 262, 1046, 264, 1054, 785, 523]","[1.0, 0.7992441467853182, 0.6945126247248831, 0.6017565439347012, 0.47363713290361237, 0.4536271653844795, 0.4002430749342893, 0.3566555921783092, 0.2626748842178669, 0.25887593410270426]",C6
"[1051, 263, 525, 1057, 1046, 1055, 793, 1834, 1834, 529]","[1.0, 0.5119034521184432, 0.4648897207748961, 0.46469550448222857, 0.46334398160177004, 0.38325615159908355, 0.3070006717437811, 0.26747497406733467, 0.26747497406733467, 0.26042253633056595]",C6
"[793, 265, 1058, 530, 1054, 1049, 796, 1061, 526, 1318]","[1.0, 0.8630175543131772, 0.7253857495487923, 0.560162652221604, 0.5593660495011982, 0.4579929702979574, 0.4383402740416506, 0.31576871969116826, 0.2935230246336981, 0.2828098569690898]",C6
"[1058, 1054, 530, 526, 796, 789, 524, 263, 1051, 1313]","[1.0, 0.638847846463098, 0.562168066152572, 0.44232451132096096, 0.38924566551590045, 0.3024082143168071, 0.24691827294708893, 0.23950344612985444, 0.21281006455386384, 0.2099830917978745]",C6
