10_freq,10_peak,note_played
"[89, 224, 133, 179, 315, 23, 269, 46, 273, 137]","[1.0, 0.42171406201522527, 0.3122084291496418, 0.14547122218798134, 0.07820251618888935, 0.05562077056481249, 0.053167759204349276, 0.046789458989451825, 0.046418321473125364, 0.046347504286056315]",F3
"[90, 135, 44, 224, 180, 491, 360, 536, 312, 268]","[1.0, 0.6892926379942911, 0.6727473340724333, 0.6683510446320892, 0.3021061828991661, 0.14367554443868097, 0.09284031899043078, 0.07744054908683273, 0.07587943624807761, 0.06817127123263493]",F3
"[90, 181, 45, 14, 137, 270, 10, 6, 225, 403]","[1.0, 0.5923214598869487, 0.5222457666185584, 0.4134922054981448, 0.22516590231363515, 0.20310198296020282, 0.17652952948637587, 0.16991298397209154, 0.15146164104177526, 0.13250135467443114]",F3
"[92, 9, 272, 7, 43, 14, 407, 180, 225, 135]","[1.0, 0.9761057379083568, 0.5438719652750074, 0.4139187460249394, 0.34175834871534944, 0.27197540306316076, 0.22492238301831458, 0.22126455367147554, 0.2027869806987835, 0.2002126690455774]",F3
"[45, 272, 6, 91, 180, 14, 226, 405, 136, 21]","[1.0, 0.749345321512103, 0.4954408962560218, 0.4780977755732029, 0.3713543126461802, 0.36181627811033684, 0.28003700154266736, 0.2037485853531681, 0.1826334664104651, 0.17522221794149423]",F3
"[7, 15, 2, 271, 12, 135, 269, 23, 48, 34]","[1.0, 0.6025378739562066, 0.4814626038507861, 0.45017862893957955, 0.4354377521486465, 0.3719515264503823, 0.2923064063689075, 0.2788333893258159, 0.27344040465198366, 0.2564709322501699]",F3
"[12, 44, 81, 19, 64, 26, 1146, 34, 372, 178]","[1.0, 0.830535133202334, 0.4725342704954575, 0.41400112467299177, 0.40321371385259824, 0.3912318895290689, 0.34897189739295503, 0.3384596899027179, 0.3278022816055663, 0.32070224200831754]",F3
"[439, 439, 966, 966, 112, 112, 129, 129, 1326, 1326]","[1.0, 1.0, 0.8650377876510718, 0.8650377876510718, 0.8267728912204931, 0.8267728912204931, 0.8163898828886376, 0.8163898828886376, 0.7999390344551189, 0.7999390344551189]",F3
"[134, 87, 264, 90, 44, 46, 137, 269, 93, 315]","[1.0, 0.599628365822851, 0.2938071919359689, 0.26105410178758126, 0.2442165832549301, 0.2123905816489819, 0.20717935156523345, 0.17420986895238705, 0.1391139350253254, 0.13410360570405333]",F3
"[89, 135, 46, 316, 264, 220, 268, 129, 87, 272]","[1.0, 0.4878421909026502, 0.43329036885087624, 0.26995933027996816, 0.24963712459968337, 0.21079283767889245, 0.19655521867267195, 0.18715172433400806, 0.17136493526321264, 0.1654472872144701]",F3
"[46, 133, 88, 131, 263, 538, 265, 271, 223, 261]","[1.0, 0.5862043592122008, 0.41161031845815094, 0.4037316993400026, 0.26013940092866394, 0.25345312042687584, 0.22489946680304546, 0.16525144014822712, 0.1484386324317455, 0.14592247817267426]",F3
"[134, 88, 267, 220, 46, 313, 91, 132, 311, 438]","[1.0, 0.9325462728539722, 0.6336246308850538, 0.4219290452877342, 0.3808675629857214, 0.3604411437374045, 0.30152861304742273, 0.29066050156654505, 0.20615795820644764, 0.1979946799496123]",F3
"[89, 91, 438, 46, 44, 262, 131, 305, 394, 135]","[1.0, 0.5036170899467879, 0.4229908143557059, 0.38529685200050173, 0.3092085333871044, 0.2512410906293145, 0.1906897022399279, 0.18999377622632235, 0.1419772649151879, 0.12325215383877224]",F3
"[44, 133, 269, 89, 135, 313, 87, 91, 398, 307]","[1.0, 0.9028834583158237, 0.7694329845069567, 0.6707498757146817, 0.5940692698739208, 0.4493043291369561, 0.37533827993399504, 0.2829543470290004, 0.24730615811435228, 0.21956945703315367]",F3
"[132, 88, 134, 44, 316, 308, 137, 403, 618, 269]","[1.0, 0.4316019058828827, 0.3575433725086787, 0.3528263407332634, 0.30611374895768034, 0.24271446303287184, 0.19035435115337915, 0.14705205146760802, 0.14557422959456612, 0.1414175688086639]",F3
"[89, 134, 45, 132, 310, 87, 267, 265, 359, 316]","[1.0, 0.3825494805518913, 0.35813896351850205, 0.2809401916533362, 0.2051704961981977, 0.18251430566229906, 0.16691228507410266, 0.15884886511335544, 0.14255822676357005, 0.13342241507408958]",F3
"[133, 45, 310, 268, 226, 266, 442, 136, 316, 88]","[1.0, 0.6569134871554092, 0.4094808123923864, 0.2655949750357557, 0.20782705859303058, 0.15041444664596273, 0.13308128583256412, 0.11919271070989126, 0.1160178562149134, 0.09929826336410154]",F3
"[89, 269, 91, 132, 135, 44, 46, 271, 266, 224]","[1.0, 0.5535001416383932, 0.5387367813871892, 0.31445407324589797, 0.2834787026389046, 0.2635016455027219, 0.24208036019078374, 0.21587744758820882, 0.19185919548822178, 0.15683947117134595]",F3
"[132, 315, 46, 224, 44, 90, 88, 272, 137, 266]","[1.0, 0.6885619305904246, 0.5661147475624999, 0.4689347045030816, 0.39919915862878574, 0.28124883916838006, 0.26666414157281676, 0.23076973180219232, 0.22137287053763555, 0.2060112504607749]",F3
"[89, 135, 313, 45, 132, 268, 265, 87, 224, 396]","[1.0, 0.8319676588060796, 0.5043144610814265, 0.4982993088846058, 0.4634149583050723, 0.230481564493941, 0.21532668113476153, 0.20504412925593532, 0.18636749493770838, 0.16282357709771286]",F3
"[133, 46, 263, 314, 268, 312, 91, 395, 307, 136]","[1.0, 0.7451053718252933, 0.4746860398734173, 0.329327748914699, 0.2290892872966218, 0.17280752071035857, 0.15538663461908606, 0.13164483565960952, 0.12865824164776424, 0.12723045324859136]",F3
"[89, 91, 46, 135, 44, 269, 316, 132, 271, 219]","[1.0, 0.5511992929840265, 0.46962133884691865, 0.446305261548592, 0.2967400293956596, 0.2901205608287964, 0.24412661985683076, 0.23726825877321153, 0.23657426617348096, 0.2011642110670206]",F3
"[134, 87, 44, 316, 90, 265, 311, 46, 137, 110]","[1.0, 0.5864856182471917, 0.48094818133149364, 0.41795231614015504, 0.3133876851750581, 0.30912040226979004, 0.2905626159074516, 0.2567888263886015, 0.20087965610781727, 0.17029880299291691]",F3
"[89, 46, 271, 264, 541, 220, 267, 227, 134, 87]","[1.0, 0.48019158847403776, 0.3741636789603749, 0.31915993365013157, 0.3121940149468245, 0.23965426868874723, 0.2006595597146063, 0.17055250614391765, 0.1696164818735159, 0.16820878498567143]",F3
"[45, 135, 90, 88, 133, 265, 270, 315, 131, 219]","[1.0, 0.5961833335386179, 0.48815803705011673, 0.4843009226832146, 0.4425116172606832, 0.34884582328390945, 0.3354048221735388, 0.215070496873168, 0.2126693049403313, 0.12293175499770674]",F3
"[134, 269, 262, 87, 313, 136, 266, 359, 271, 310]","[1.0, 0.7101582582139349, 0.6092757576879244, 0.372273272530118, 0.3149348444679794, 0.29563696834531983, 0.2715002277276232, 0.2504522247935998, 0.18335707608954682, 0.18243135184646253]",F3
"[135, 44, 89, 133, 91, 265, 316, 87, 312, 263]","[1.0, 0.7915160579908886, 0.5992749527866281, 0.540785465861696, 0.45881616494563027, 0.4512047216734033, 0.39423089070868556, 0.33946633403348503, 0.3196307321353322, 0.20402396058243819]",F3
"[264, 88, 133, 309, 44, 397, 225, 67, 267, 312]","[1.0, 0.6490557305354658, 0.46134241890033395, 0.4146829573780226, 0.40220131850587126, 0.37426221603084775, 0.33324296637470796, 0.2607317108909683, 0.19930630630607427, 0.1695335187191098]",F3
"[89, 134, 45, 264, 313, 270, 132, 268, 315, 137]","[1.0, 0.5697490442400521, 0.3182956154627441, 0.2560002019600055, 0.18614449467017846, 0.16786216889969022, 0.16225188751669195, 0.15957336810793218, 0.13948836594077746, 0.13761176245225729]",F3
"[133, 45, 268, 90, 87, 270, 135, 265, 397, 537]","[1.0, 0.6294244451581993, 0.36296522516772034, 0.27703655844111186, 0.2304836147335514, 0.22363993617978878, 0.17048916108999704, 0.16285558910160877, 0.12112397396325907, 0.10288739350244229]",F3
"[89, 268, 132, 44, 136, 310, 66, 91, 440, 270]","[1.0, 0.5325487751633899, 0.37748582610701004, 0.3324893133257656, 0.29362814493396117, 0.23214832826203285, 0.2238229793582398, 0.16124143308458214, 0.143641493761069, 0.14172080307905183]",F3
"[135, 44, 92, 88, 268, 265, 132, 404, 263, 219]","[1.0, 0.5541055873096905, 0.5470928534420207, 0.4346834813438335, 0.40358742988618607, 0.2061268334635936, 0.2024401515668312, 0.15947272034094961, 0.1487653324637878, 0.10709096478304363]",F3
"[133, 87, 313, 268, 136, 538, 92, 271, 399, 44]","[1.0, 0.5165171289855887, 0.5163907371196427, 0.32515067253907554, 0.26817425301266995, 0.2186536708198586, 0.1915702103469007, 0.1831711250680605, 0.17114526993748028, 0.15147960018799891]",F3
"[89, 134, 45, 219, 91, 269, 538, 136, 262, 314]","[1.0, 0.6566450235128883, 0.5858522710055741, 0.44992376956594066, 0.2864850232144796, 0.28317749580855206, 0.23778725663187172, 0.17375469789407688, 0.1651998554645656, 0.1587966257853713]",F3
"[135, 45, 314, 90, 133, 88, 269, 263, 309, 131]","[1.0, 0.8265580609542997, 0.5031827765574415, 0.44998403053438135, 0.3888504938181293, 0.3850990530805206, 0.3389663510488221, 0.20009450729988637, 0.18825452810482282, 0.1772302269611872]",F3
"[89, 314, 136, 87, 44, 133, 271, 263, 265, 131]","[1.0, 0.46433451235320905, 0.44677455660007664, 0.4272515155003392, 0.3506734661821761, 0.345827564096155, 0.2571554983466264, 0.24480124965017386, 0.20534906277564155, 0.17333104067999033]",F3
"[134, 90, 87, 314, 44, 136, 130, 396, 311, 540]","[1.0, 0.6857933599489711, 0.593844719796754, 0.5689804878889665, 0.5636869507144568, 0.3564317943112798, 0.2757165342280118, 0.22338670270055283, 0.1963507784135742, 0.18027314185124219]",F3
"[89, 265, 133, 46, 269, 136, 312, 262, 537, 402]","[1.0, 0.7575819434849319, 0.5905349938721046, 0.5666724814212906, 0.413445973055049, 0.37242020419585875, 0.30687290621603286, 0.260543865468981, 0.24754807279002794, 0.2471682328887136]",F3
"[90, 136, 46, 270, 262, 132, 264, 494, 87, 540]","[1.0, 0.7093470974472067, 0.532469803560089, 0.30126681490209234, 0.2086340573627632, 0.18352825885348356, 0.16760190090628127, 0.1419368505297991, 0.11715128899982123, 0.11655128828889592]",F3
"[133, 88, 264, 90, 135, 45, 313, 268, 270, 491]","[1.0, 0.8001086741905552, 0.43407976782078816, 0.42983988227002895, 0.2593753682529279, 0.22521306956101056, 0.2189572777754526, 0.18031556102236723, 0.17857360481215587, 0.17242342359402313]",F3
"[90, 264, 45, 88, 131, 135, 310, 492, 268, 478]","[1.0, 0.9317110818753765, 0.6760806298596959, 0.6390290529563503, 0.6329875145570814, 0.4340467962245537, 0.4074279142709251, 0.4061425083558223, 0.24727897443284558, 0.2444932153059381]",F3
"[90, 268, 402, 44, 61, 262, 265, 312, 135, 492]","[1.0, 0.2923850937767251, 0.26722881056604714, 0.22693696760776907, 0.21677350550831573, 0.2041375715789456, 0.17076546158229686, 0.14395925331750792, 0.12483745692471586, 0.11360653651234741]",F3
"[133, 90, 44, 313, 262, 60, 136, 269, 264, 315]","[1.0, 0.7685456917239899, 0.6023110896474002, 0.3676280949458132, 0.2950160828958692, 0.2893867177488963, 0.2320915243214406, 0.21604149892639926, 0.2092529640311921, 0.20810628124192027]",F3
"[90, 134, 263, 44, 87, 131, 314, 270, 393, 136]","[1.0, 0.7865905259571835, 0.7785628867360762, 0.6904987030898403, 0.6106974745767227, 0.487239762722115, 0.34185529070343446, 0.22451541667324135, 0.22166680904598657, 0.21421918501947956]",F3
"[90, 46, 136, 266, 133, 313, 270, 403, 226, 397]","[1.0, 0.771683045972872, 0.5004620948377626, 0.46633292257549674, 0.4190567688516177, 0.3476067147561028, 0.276449272293371, 0.19835287210118802, 0.18303305103341014, 0.15413554631462056]",F3
"[135, 46, 89, 132, 87, 263, 265, 315, 406, 107]","[1.0, 0.7985434443884086, 0.540818497945647, 0.30322632266103017, 0.21536383965476338, 0.1762732827046026, 0.16272793497449406, 0.12543778047695192, 0.11316807085660956, 0.11122679616383145]",F3
"[91, 46, 224, 272, 133, 88, 269, 540, 136, 310]","[1.0, 0.8246244422286636, 0.5721870568302978, 0.273617368603988, 0.2647095525894955, 0.2516027273047438, 0.19701606309270173, 0.14859629059375878, 0.13966876547302248, 0.11019554710467058]",F3
"[89, 135, 265, 131, 92, 46, 224, 309, 397, 269]","[1.0, 0.7145522524791151, 0.40806031577771673, 0.3102786481548852, 0.22364565594569882, 0.1914986788361974, 0.1487760381473131, 0.1253125002748302, 0.11425006200169618, 0.11350450717885834]",F3
"[228, 87, 44, 131, 90, 183, 176, 493, 313, 269]","[1.0, 0.8250742901931771, 0.6295319712440636, 0.4998439932889306, 0.2915709894127987, 0.24035097306410588, 0.23251722982782783, 0.21275402826918346, 0.19111129829617046, 0.1756652488745723]",F3
"[91, 44, 261, 314, 268, 176, 218, 137, 225, 311]","[1.0, 0.6530657754545498, 0.37835137631873195, 0.35107781262902416, 0.2627412737953869, 0.2388924048827785, 0.23196361820421044, 0.2057132914951491, 0.19242139828318364, 0.16516621935208417]",F3
"[89, 45, 15, 176, 13, 265, 359, 219, 263, 226]","[1.0, 0.4122746972940228, 0.36549025337980706, 0.3117824051312694, 0.2885243130882989, 0.2593567760137358, 0.21926328079714005, 0.15183851807640658, 0.14915086237424355, 0.12996976550214226]",F3
"[132, 87, 13, 315, 38, 268, 227, 182, 10, 307]","[1.0, 0.6735677072597982, 0.5872243267474695, 0.5250641452107623, 0.4955739038235133, 0.4031695090970244, 0.3181120188792087, 0.26982019363323506, 0.24736553817181764, 0.23937993641183836]",F3
"[89, 11, 15, 351, 176, 271, 25, 5, 133, 9]","[1.0, 0.6204666509214462, 0.4642432122120554, 0.37873641682431375, 0.37519711535088845, 0.37007598627827415, 0.306614220272517, 0.2479965181237621, 0.23237529317678532, 0.23192550503574244]",F3
"[1030, 1030, 50, 50, 917, 917, 460, 460, 174, 174]","[1.0, 1.0, 0.7750423300991807, 0.7750423300991807, 0.6987320349749998, 0.6987320349749998, 0.692801970857076, 0.692801970857076, 0.6724944964133158, 0.6724944964133158]",F3
"[88, 44, 131, 218, 222, 133, 129, 27, 220, 85]","[1.0, 0.7834985773188191, 0.3733304066280206, 0.18607396957586098, 0.15569759902332198, 0.15220447894917097, 0.15007257133272806, 0.11106749525128291, 0.09737498883585578, 0.09168105112439634]",F3
"[222, 31, 90, 177, 533, 25, 355, 396, 85, 220]","[1.0, 0.1384519955734063, 0.11732362183441089, 0.11219796362054686, 0.10746610082158715, 0.09753067155630075, 0.0886807467767896, 0.08168032156136423, 0.04693717999318844, 0.043799413884607154]",F3
"[45, 134, 312, 221, 27, 267, 400, 89, 18, 24]","[1.0, 0.03739789593584828, 0.033191479773573965, 0.029064902377230584, 0.028804577275081743, 0.019185999423009047, 0.01652618065349387, 0.011847486123074055, 0.009954183836173377, 0.008767688041485635]",F3
"[45, 400, 133, 311, 220, 354, 489, 223, 159, 28]","[1.0, 0.21488271959183536, 0.18630340591251357, 0.18562441375321576, 0.14242347505562067, 0.10748815382118708, 0.10048499191889528, 0.08181840198166224, 0.07046869899898119, 0.0550597550892901]",F3
"[133, 44, 311, 354, 177, 401, 223, 89, 398, 218]","[1.0, 0.9565910381460516, 0.05863968020265283, 0.03844152373817125, 0.03006126020553897, 0.029893916625585982, 0.02849996359289494, 0.026164930075155128, 0.01947058078561809, 0.016973543974361908]",F3
"[134, 44, 221, 312, 88, 401, 269, 403, 28, 314]","[1.0, 0.826904306480805, 0.23801697626413734, 0.20605527970712417, 0.1637861581604284, 0.15722373690176847, 0.126175678128808, 0.12259471355298915, 0.1122590235552316, 0.11201050349263982]",F3
"[45, 134, 312, 27, 267, 490, 400, 90, 358, 355]","[1.0, 0.042591871871742425, 0.03700858742944536, 0.021579826803418252, 0.019050062514702315, 0.015293110393639902, 0.015082590828604431, 0.011411914432889239, 0.010281191890844732, 0.009274977338561977]",F3
"[89, 312, 223, 44, 401, 132, 268, 179, 87, 25]","[1.0, 0.5848320886209194, 0.40348816998698495, 0.33462108255615675, 0.32124131938792416, 0.2136119846886989, 0.20258951547733509, 0.16482247293718127, 0.15648196378794818, 0.1291583604449856]",F3
"[132, 44, 81, 221, 312, 160, 27, 490, 267, 17]","[1.0, 0.8496141711308834, 0.08662249977315899, 0.07345463816773615, 0.054294503369819475, 0.041559998436959955, 0.03859855120949075, 0.03734205869237879, 0.027030185223741003, 0.02095715416778357]",F3
"[45, 89, 401, 28, 160, 356, 133, 490, 25, 224]","[1.0, 0.2055222922642406, 0.12522280892157855, 0.06853513557711305, 0.04949995620790597, 0.0486677878670839, 0.048135779357373544, 0.037740429266119646, 0.03593845344927763, 0.034204830962881815]",F3
"[45, 90, 402, 268, 223, 357, 314, 27, 580, 178]","[1.0, 0.11584229975452931, 0.03200324625804927, 0.027481225151197535, 0.015409291261845747, 0.013309550698401645, 0.009945977026507824, 0.00971759327441337, 0.009269309349024688, 0.009113291575742618]",F3
"[89, 44, 268, 178, 402, 311, 354, 134, 27, 225]","[1.0, 0.5367765641165109, 0.08093727273826068, 0.05142150161833873, 0.03838734025310084, 0.029484109051541776, 0.018822693665401326, 0.018042624255612556, 0.017125885021486584, 0.017004656651754994]",F3
"[134, 44, 312, 88, 401, 132, 357, 310, 490, 22]","[1.0, 0.7415244631025198, 0.14223298924995273, 0.12990100850019898, 0.0970952048373128, 0.07513585514838866, 0.07082835661463452, 0.057240298753652094, 0.056475167236250595, 0.043466647894489036]",F3
"[45, 134, 179, 90, 312, 401, 223, 267, 356, 132]","[1.0, 0.05981945467161511, 0.027451415698119354, 0.02237213541547345, 0.021628413891490336, 0.015718562469634892, 0.014018033553660181, 0.01186006805375159, 0.010415404269280804, 0.009558131044790655]",F3
"[89, 44, 134, 313, 402, 269, 266, 315, 23, 28]","[1.0, 0.5152837831236908, 0.19606296605963583, 0.10306439281906452, 0.0658737967229142, 0.050419171533640866, 0.04330200390119829, 0.030789868846169025, 0.029180375864615526, 0.022642360804766525]",F3
"[134, 44, 76, 402, 223, 90, 313, 178, 226, 311]","[1.0, 0.6171949862609797, 0.1502119583426158, 0.06714501362850317, 0.06342719119050763, 0.054862555992905966, 0.05194681321039954, 0.0366415878097787, 0.0282023347027759, 0.027994213102994374]",F3
"[45, 89, 402, 222, 399, 311, 178, 26, 29, 227]","[1.0, 0.05324274818237754, 0.03266818356571447, 0.028532870488232377, 0.017712201118646, 0.017131864761130506, 0.016497551679125914, 0.015207797920962286, 0.014913732423569527, 0.014448039822029439]",F3
"[45, 133, 47, 221, 356, 311, 27, 402, 267, 313]","[1.0, 0.2196617289835266, 0.1476712738925415, 0.13620206071556756, 0.0820461295518756, 0.07112295807536227, 0.06853077550649812, 0.05666831023670265, 0.05288374192444875, 0.03939702391355948]",F3
"[89, 44, 223, 399, 132, 178, 20, 312, 269, 28]","[1.0, 0.9181529784420157, 0.06714462905901428, 0.04317672196613889, 0.033860741612399874, 0.03258288703997854, 0.026047869556900725, 0.022571533541079783, 0.02183726435461613, 0.021131469800570218]",F3
"[312, 44, 88, 134, 401, 91, 267, 490, 20, 310]","[1.0, 0.951251180678227, 0.23178842397810026, 0.18342800655030658, 0.14828394328331346, 0.12951178040263428, 0.09721888119391353, 0.08265669503379443, 0.07434863281592123, 0.06492686435654266]",F3
"[45, 134, 179, 311, 403, 90, 223, 356, 18, 26]","[1.0, 0.04849158392292259, 0.026191382614459045, 0.023214606482341513, 0.019000626922357332, 0.017958608486967113, 0.01768610002959004, 0.011689358479171533, 0.00879850013003694, 0.008787059698898135]",F3
"[89, 44, 134, 313, 224, 26, 226, 280, 17, 402]","[1.0, 0.571067879034714, 0.19535147656301613, 0.09566102872556344, 0.0727152953598115, 0.06373107508733836, 0.04958138419721966, 0.048488337641545406, 0.04136949499217758, 0.03837756741717254]",F3
"[134, 44, 76, 225, 90, 311, 26, 221, 400, 402]","[1.0, 0.44366009330859874, 0.11926280107303425, 0.05494012907787744, 0.05187455655847509, 0.04966646339673441, 0.03310006300619306, 0.031003659861361513, 0.030979825506010594, 0.02717630733740023]",F3
"[45, 134, 402, 312, 28, 132, 267, 223, 179, 25]","[1.0, 0.03608557151221873, 0.021976253197433994, 0.020216550077080384, 0.015270449307705396, 0.013657864367504421, 0.012360289094635197, 0.011678466804318893, 0.011184181105961524, 0.010708133470666709]",F3
"[89, 44, 134, 313, 401, 224, 269, 315, 179, 19]","[1.0, 0.4237993658405201, 0.23106049389724, 0.10680933432310188, 0.0631637815810587, 0.059135232517583805, 0.05588114101744072, 0.04622402150142467, 0.031933016379167574, 0.031071734769580358]",F3
"[134, 44, 78, 225, 311, 90, 178, 404, 180, 355]","[1.0, 0.571979773199017, 0.12040599930866726, 0.045780494200809166, 0.04529770043750589, 0.04376333222864261, 0.03931887807117201, 0.03179889494052112, 0.028235389478435603, 0.025227090011058117]",F3
"[45, 90, 48, 227, 179, 26, 270, 403, 135, 20]","[1.0, 0.09444730822100864, 0.04967215304642465, 0.023570025667422428, 0.02198982747790831, 0.02128634836353076, 0.01734311474465218, 0.0142390279950885, 0.011518610762917356, 0.009400716620332981]",F3
"[90, 42, 18, 26, 401, 3, 135, 266, 6, 14]","[1.0, 0.09363610312884105, 0.035552619203520694, 0.02993224904851279, 0.025392473392238744, 0.02051965015149431, 0.019047508789324853, 0.017344658888417408, 0.014897510169273431, 0.014209339729396054]",F3
"[46, 89, 18, 21, 179, 1, 5, 15, 97, 267]","[1.0, 0.034630300191584515, 0.03371148965742717, 0.02910660923919792, 0.02739931674518676, 0.022530724390285826, 0.021082926470404807, 0.019963242168153657, 0.013816629945473531, 0.009514379105099929]",F3
"[45, 225, 3, 10, 18, 88, 14, 91, 6, 117]","[1.0, 0.13149359275456596, 0.10071053948570848, 0.06672223346326113, 0.031675864157939645, 0.03120803027641827, 0.026615241610564656, 0.025748813220343798, 0.022146442806883, 0.019678790525713447]",F3
"[92, 12, 2, 6, 20, 10, 37, 15, 23, 80]","[1.0, 0.55565100321606, 0.40359520654439224, 0.2690023739402628, 0.24255483055272323, 0.18570337483378388, 0.11444107990009629, 0.09117395997767458, 0.08451556349980484, 0.07763753016150558]",F3
"[46, 12, 20, 6, 2, 9, 17, 119, 27, 34]","[1.0, 0.8662682245705562, 0.4522571484284722, 0.2678934991139111, 0.17850780376950465, 0.17273799694365818, 0.12451233446958096, 0.1193931378431542, 0.11439785346574514, 0.09034585668433916]",F3
"[45, 3, 15, 5, 1, 19, 9, 75, 33, 28]","[1.0, 0.5718423900600113, 0.49268646167909136, 0.4430909503839064, 0.32251364379578346, 0.2742242339793538, 0.25704181371166857, 0.1979580915227787, 0.1727215632199738, 0.17200600183644238]",F3
"[25, 13, 62, 92, 11, 35, 57, 5, 16, 2591]","[1.0, 0.7650411116916292, 0.5867730623195094, 0.44765934430787807, 0.42737841229897267, 0.41353675135108026, 0.35190362177751566, 0.3447370718140502, 0.3327526740692258, 0.31309516252005276]",F3
"[31, 46, 15, 774, 1059, 2481, 2481, 722, 1725, 1725]","[1.0, 0.6780431130262852, 0.6758303786390459, 0.6497373998570222, 0.6289198514039375, 0.6078657593399251, 0.6078657593399251, 0.598080550158374, 0.5867216668977601, 0.5867216668977601]",F3
"[864, 864, 1175, 1175, 366, 366, 261, 261, 516, 516]","[1.0, 1.0, 0.8864797443733684, 0.8864797443733684, 0.8778014806037517, 0.8778014806037517, 0.8112992881733114, 0.8112992881733114, 0.8050948946214929, 0.8050948946214929]",F3
"[45, 226, 91, 66, 362, 317, 136, 18, 314, 29]","[1.0, 0.8473430106174453, 0.578328444266994, 0.5554792642954623, 0.4604557885154279, 0.4356444059599224, 0.3664094078608039, 0.33272794518054244, 0.2973505030392026, 0.2848152256265894]",F3
"[363, 136, 47, 45, 316, 226, 409, 182, 365, 319]","[1.0, 0.7816032495410369, 0.6421039472496799, 0.4337169592531255, 0.354975074191374, 0.315572934852075, 0.26794904129322267, 0.23325919174752016, 0.20522961978022403, 0.2023697618453976]",F3
"[136, 319, 46, 366, 228, 182, 361, 48, 274, 408]","[1.0, 0.7045240245145643, 0.5581401623863214, 0.39212642645071133, 0.29789091133953194, 0.22227796661566473, 0.20851582293867862, 0.1548708459186326, 0.15379565522728275, 0.15375038387388867]",F3
"[47, 366, 227, 408, 135, 452, 362, 91, 322, 274]","[1.0, 0.5939991413302951, 0.37285798150181887, 0.2570137684271662, 0.23904465403152844, 0.19527169203523576, 0.19102375652850162, 0.16483201713661164, 0.16374883963292333, 0.14198836128543288]",F3
"[45, 315, 363, 90, 137, 226, 317, 408, 361, 117]","[1.0, 0.7542904041776842, 0.646200230307608, 0.5757083519760599, 0.43993802979357083, 0.2647828876099531, 0.2540154663440677, 0.2513253990091577, 0.1809685208745456, 0.17434767878228236]",F3
"[314, 46, 359, 136, 405, 317, 226, 362, 364, 408]","[1.0, 0.44874282409980853, 0.3907042182438764, 0.36054440232063306, 0.23269353109915403, 0.2190786613862754, 0.1856057388606842, 0.16012318023494757, 0.09459529636161008, 0.08721130262302107]",F3
"[47, 45, 314, 318, 135, 92, 364, 227, 137, 409]","[1.0, 0.9686461131022728, 0.7070467596625152, 0.5946476305905557, 0.47291780595465077, 0.41134862178067083, 0.390110967539393, 0.38415944730936524, 0.3545345115570488, 0.26269179069217713]",F3
"[91, 317, 367, 315, 181, 135, 46, 61, 361, 363]","[1.0, 0.9616316016677052, 0.3685396262176305, 0.3592345841945961, 0.2954647298625088, 0.25569704075576616, 0.23084853242063672, 0.18699526580827566, 0.18259499416698421, 0.180608557395455]",F3
"[47, 137, 363, 93, 320, 452, 318, 365, 275, 224]","[1.0, 0.5479996468690758, 0.3742141969357953, 0.2916777370617425, 0.22831194584708883, 0.1885216136526851, 0.1621516959696278, 0.15820699850177003, 0.15094666403273202, 0.12166689968610468]",F3
"[91, 317, 135, 365, 367, 361, 180, 274, 45, 457]","[1.0, 0.7186507597412948, 0.42954435568132704, 0.4198801110257908, 0.22539298304606759, 0.2211525358852152, 0.21501855555612018, 0.20031914474738227, 0.17848513726290244, 0.13555903103052575]",F3
"[47, 363, 45, 137, 92, 319, 316, 90, 641, 322]","[1.0, 0.7992048129884664, 0.7969792289908328, 0.5724379823965526, 0.4505833027199603, 0.44698990256282406, 0.33331373348229076, 0.3314564590327867, 0.31504204312822287, 0.25477257624016764]",F3
"[137, 91, 318, 457, 321, 46, 226, 364, 228, 368]","[1.0, 0.43941530036445525, 0.39810032614690427, 0.38160841878747676, 0.36063393957956097, 0.30115071677582583, 0.2897006928490375, 0.24998093346504355, 0.15784825747168343, 0.1441561827283168]",F3
"[47, 363, 136, 316, 319, 407, 361, 184, 180, 411]","[1.0, 0.4360429219700167, 0.34265216205016125, 0.17018355316759123, 0.15180649494024878, 0.14304978975269428, 0.11683115488084816, 0.11021749159948036, 0.09981260727085123, 0.08973443874509415]",F3
"[91, 364, 315, 320, 227, 135, 453, 44, 275, 410]","[1.0, 0.46944430188645464, 0.3201321100140543, 0.3076901792478026, 0.20824946067333047, 0.18516994811073723, 0.1317116368074226, 0.10666081703454464, 0.10042517572473565, 0.09229334345712456]",F3
"[45, 47, 314, 134, 364, 90, 137, 361, 181, 411]","[1.0, 0.8967805223981158, 0.8113773401963931, 0.4984715720747532, 0.27360561713879655, 0.27141712102443555, 0.25418084556236337, 0.22346155950725466, 0.13766521351536823, 0.136770727752561]",F3
"[91, 46, 314, 49, 316, 138, 362, 225, 406, 230]","[1.0, 0.6845647522446036, 0.5292802987951573, 0.30134780705100006, 0.29225044470614214, 0.2244126082333071, 0.1977111087193752, 0.14161243463507625, 0.13892473590184873, 0.12880063963842525]",F3
"[47, 137, 93, 319, 370, 276, 230, 51, 25, 182]","[1.0, 0.24258205066730712, 0.19239901025669046, 0.1377412339857383, 0.10165911026488071, 0.08216229344761346, 0.07388141109740382, 0.07295184672331258, 0.06225648013379752, 0.062010730460856284]",F3
