10_freq,10_peak,note_played
"[244, 121, 158, 484, 119, 849, 241, 606, 363, 604]","[1.0, 0.9855354378886526, 0.06077899716411071, 0.04693140446858939, 0.021557548511268086, 0.015675868314584476, 0.013790436434693526, 0.008732352473180301, 0.007759160038102179, 0.0057908007569307494]",A#4
"[243, 123, 484, 846, 364, 11, 967, 481, 606, 362]","[1.0, 0.950847902355779, 0.03565826955425718, 0.014285057992938468, 0.006962358419958417, 0.0067866706842093765, 0.005422278752202014, 0.004870657869364021, 0.004737868846040644, 0.003827040297525447]",A#4
"[484, 121, 240, 123, 363, 726, 848, 16, 324, 486]","[1.0, 0.9710874578428833, 0.07509737851890196, 0.025493233486467887, 0.020132477793010552, 0.009080111681689448, 0.007480344573536838, 0.0057879213526115265, 0.0035905624374363418, 0.003001934173012936]",A#4
"[241, 484, 120, 362, 847, 482, 605, 726, 118, 454]","[1.0, 0.9265441899890177, 0.05094079458867649, 0.011335552877501332, 0.010618150458128781, 0.00901061163379351, 0.005919817137750743, 0.004467568589495637, 0.0029216716731835157, 0.002664190237828144]",A#4
"[243, 121, 188, 484, 848, 606, 363, 604, 726, 156]","[1.0, 0.8385016006259207, 0.0953113675152768, 0.02425326776532609, 0.017977599340358193, 0.007384107994306794, 0.006572011962394006, 0.0038945831996827014, 0.0031929706788120025, 0.0027602268734032947]",A#4
"[243, 122, 485, 364, 606, 848, 1091, 727, 11, 487]","[1.0, 0.7432773539793528, 0.04385364022153124, 0.021859106602364124, 0.008221596518463976, 0.008195245082317164, 0.004469490908761704, 0.0036718672045965854, 0.003457231995732174, 0.002975929335911418]",A#4
"[121, 242, 606, 483, 118, 848, 969, 181, 729, 156]","[1.0, 0.9103639687021898, 0.5067964526107989, 0.09590843082881063, 0.04894373329936989, 0.03788649970656547, 0.02081290865704977, 0.013827943572164445, 0.012222034249836675, 0.01079493362339961]",A#4
"[485, 242, 121, 363, 849, 606, 971, 1456, 158, 212]","[1.0, 0.8324667606613799, 0.54503600614879, 0.018051894828648996, 0.01696152018018468, 0.006731932048066453, 0.005988584443755394, 0.0034218720662269465, 0.0032689726379854685, 0.0018372077914872527]",A#4
"[243, 122, 486, 365, 607, 851, 11, 159, 1093, 182]","[1.0, 0.48491808036950745, 0.024651830091853393, 0.009492788271009127, 0.004830562984276588, 0.0029958590696248623, 0.00297059203668973, 0.0027789926023422513, 0.0022706942821666192, 0.00217100187419912]",A#4
"[121, 243, 182, 241, 245, 606, 850, 728, 485, 971]","[1.0, 0.6939509335990022, 0.13993030177269267, 0.09489824251011485, 0.07290781723357188, 0.05338924851056191, 0.03849718853111668, 0.018706468920642524, 0.015222382872321118, 0.012758839889286536]",A#4
"[242, 363, 121, 849, 606, 482, 118, 727, 13, 157]","[1.0, 0.6615899045322118, 0.4252043644582966, 0.023480623666027666, 0.012373832048172093, 0.00886519955211592, 0.007470560862411334, 0.0037390260244570222, 0.003418304856411288, 0.0027250013982890223]",A#4
"[242, 122, 485, 244, 363, 849, 15, 404, 606, 832]","[1.0, 0.13932106723213572, 0.06847878464757821, 0.021822020478464446, 0.01213218466498129, 0.009027538564496954, 0.00786202144021852, 0.0058295985138624665, 0.0038734592077406265, 0.0025474508780053864]",A#4
"[121, 243, 241, 167, 119, 847, 364, 969, 606, 152]","[1.0, 0.33330168445741043, 0.11328684016937982, 0.0587939397875053, 0.05661998928110306, 0.02369712170909901, 0.010510317131303482, 0.006634390806326677, 0.0048578872774624774, 0.0037069644676191718]",A#4
"[243, 122, 245, 119, 363, 125, 1, 487, 127, 159]","[1.0, 0.4308102720904341, 0.05522106086571244, 0.030525115918406794, 0.010554646748819873, 0.010098406434820037, 0.008145244919731091, 0.007768714104943231, 0.005539672954740528, 0.004780132432055381]",A#4
"[61, 61, 124, 124, 1, 63, 63, 304, 304, 81]","[1.0, 1.0, 0.23654896623247929, 0.23654896623247929, 0.04196418581405174, 0.02451884417686451, 0.02451884417686451, 0.01251980265517154, 0.01251980265517154, 0.011596466339314201]",A#4
"[242, 121, 185, 245, 126, 363, 310, 193, 66, 485]","[1.0, 0.2815551051525248, 0.1798381004756979, 0.14489118201951218, 0.08024433156554138, 0.047615721784667775, 0.028746311698396317, 0.027139663006465926, 0.027033578047974363, 0.026163985369244924]",A#4
"[121, 604, 241, 304, 483, 1207, 162, 724, 363, 173]","[1.0, 0.32681860512802985, 0.2542003332302891, 0.09636548615970976, 0.029715271698901646, 0.026310003442790646, 0.01187547015549064, 0.011625529143378152, 0.011544855697944733, 0.011161363189752329]",A#4
"[241, 120, 603, 361, 482, 238, 845, 724, 171, 182]","[1.0, 0.364931825419892, 0.23268533613893927, 0.03741481942202247, 0.02076340706269796, 0.019823025645201022, 0.008704441751889022, 0.006663230963281833, 0.00514589805565026, 0.004247029937417562]",A#4
"[482, 240, 119, 361, 363, 723, 121, 168, 117, 1204]","[1.0, 0.4785842810207318, 0.058242755727517345, 0.03685000128265815, 0.01978400765353264, 0.015320179575800579, 0.015165232043416823, 0.015140250212764814, 0.013772309994256528, 0.013488001663059815]",A#4
"[121, 843, 240, 317, 480, 723, 669, 600, 173, 160]","[1.0, 0.24736012290574227, 0.055993555163289466, 0.016077596778472324, 0.010385495406874284, 0.007424920257870896, 0.006800382393558723, 0.004985420152902733, 0.004570423034711896, 0.0042870283649261275]",A#4
"[241, 121, 481, 601, 361, 721, 1203, 840, 180, 172]","[1.0, 0.5628058847301979, 0.01806738873134443, 0.014619428431331585, 0.01169431002792099, 0.00941438422931391, 0.005957395317161816, 0.00520425263742799, 0.00294752992843968, 0.0028399679465845843]",A#4
"[240, 361, 121, 602, 540, 1202, 119, 319, 124, 841]","[1.0, 0.3245813599733924, 0.17221322719077847, 0.10748983430222933, 0.0343591473301541, 0.020884522814102413, 0.014414058012116272, 0.011844277562803334, 0.011453281365095751, 0.01138098214979693]",A#4
"[240, 479, 120, 360, 481, 601, 535, 839, 1200, 152]","[1.0, 0.3676527109218417, 0.3352327118211738, 0.02185512971715536, 0.01963059257614344, 0.012347311672733325, 0.005055384277884243, 0.0046283182668008715, 0.004159079885138453, 0.0037632065484345407]",A#4
"[240, 120, 599, 361, 719, 841, 480, 238, 169, 1200]","[1.0, 0.18122977782393937, 0.01459717017173429, 0.008371916350967356, 0.007425981131611389, 0.007172757299594757, 0.006858641676495636, 0.003959257204386462, 0.003578465945361121, 0.0031997423459762062]",A#4
"[240, 119, 480, 839, 121, 243, 517, 360, 123, 602]","[1.0, 0.08800052478675544, 0.05424809383465198, 0.02167279342359966, 0.019138717194203528, 0.014011568691814743, 0.01147254872703399, 0.01015049947528606, 0.010062731618515518, 0.008313634662691692]",A#4
"[240, 360, 120, 601, 480, 1201, 840, 122, 178, 194]","[1.0, 0.3127537000431697, 0.28282460177885055, 0.02362994632857481, 0.012923312467923538, 0.009172670703268996, 0.003347401771916313, 0.0027796126670935595, 0.002281430454213083, 0.0018887107157035251]",A#4
"[120, 240, 481, 602, 508, 362, 242, 843, 155, 841]","[1.0, 0.9477813973116551, 0.655907571196379, 0.03786621362635645, 0.015631531219724843, 0.013608588780123719, 0.011638748218338232, 0.009522767169754948, 0.007766333419100281, 0.0067978118543359405]",A#4
"[241, 120, 186, 600, 361, 722, 1805, 1805, 169, 961]","[1.0, 0.6497075593454563, 0.2453636138796262, 0.014964688764054409, 0.013952270959191224, 0.003429483924715367, 0.0026847095263130964, 0.0026847095263130964, 0.0017282364888302312, 0.0015964378385018988]",A#4
"[241, 120, 481, 157, 360, 600, 722, 409, 1200, 479]","[1.0, 0.7129956826868499, 0.0554962130883676, 0.03972769404448067, 0.018788945214197394, 0.011060453041987155, 0.009834662441212779, 0.00557359041781202, 0.0045719606964354205, 0.0041173484843727]",A#4
"[120, 239, 241, 601, 360, 478, 841, 481, 2405, 2405]","[1.0, 0.57033513296654, 0.5308351022532869, 0.10432309884907845, 0.07811726175749868, 0.04012218143414133, 0.03226252175529014, 0.022973151803835995, 0.013261308250886525, 0.013261308250886525]",A#4
"[240, 361, 121, 602, 536, 320, 962, 841, 721, 1804]","[1.0, 0.644417389758575, 0.08886336620476891, 0.029719909054589166, 0.01984286541067725, 0.015487973116500471, 0.008958689601244385, 0.007044332314833769, 0.005241713861992441, 0.004319402074132991]",A#4
"[240, 601, 121, 481, 721, 962, 359, 417, 1804, 1804]","[1.0, 0.40184808177139386, 0.2008504487874109, 0.020352829243903317, 0.01251875783826478, 0.007326139439906752, 0.005624051929426835, 0.004165227908570883, 0.0027423915461385357, 0.0027423915461385357]",A#4
"[241, 121, 362, 1203, 482, 159, 843, 1925, 1925, 152]","[1.0, 0.5515938389388688, 0.01411653011614645, 0.0025869157241736923, 0.002418036384862048, 0.001632586498208569, 0.001611272061306453, 0.0013924763224113406, 0.0013924763224113406, 0.001278317548903972]",A#4
"[241, 121, 361, 602, 482, 722, 480, 1202, 167, 158]","[1.0, 0.3940954974380881, 0.09395345195027563, 0.07489165184181769, 0.03782821614398535, 0.026246298764502237, 0.009951179760947261, 0.009102069995470283, 0.007938605628102856, 0.0068435849019305795]",A#4
"[240, 601, 120, 360, 842, 481, 722, 666, 1202, 149]","[1.0, 0.8698572733928343, 0.3835088155320557, 0.06795619218288804, 0.013654364579898342, 0.011317808505512497, 0.008187248910549047, 0.006309046912918069, 0.005236907216107136, 0.0038564980958800676]",A#4
"[120, 240, 361, 842, 721, 482, 319, 1804, 1804, 602]","[1.0, 0.5657565080360064, 0.20765198388781345, 0.02798887221963935, 0.01857252835037747, 0.010292043538372923, 0.00948667733125298, 0.005288148406724536, 0.005288148406724536, 0.0039881227532102565]",A#4
"[241, 120, 157, 721, 481, 842, 602, 1804, 1804, 1203]","[1.0, 0.4882975203125346, 0.1626399914932981, 0.016856794033326135, 0.014036756272545806, 0.009004293635350765, 0.004485995973351334, 0.0030392186669784688, 0.0030392186669784688, 0.0018402982550156236]",A#4
"[120, 242, 601, 169, 360, 482, 841, 420, 719, 1081]","[1.0, 0.9622669463617243, 0.11368139719655596, 0.1069526704634533, 0.07024285801484896, 0.05204433786376177, 0.04505849036798501, 0.021641189072578268, 0.012869318178640244, 0.0066467987166043225]",A#4
"[240, 480, 721, 122, 599, 362, 337, 842, 840, 1200]","[1.0, 0.5071432743393195, 0.07182306468279118, 0.031044082331737933, 0.018045596782263043, 0.016134002945761183, 0.01059235880055596, 0.008776927975929076, 0.00671241651790287, 0.003732355140373364]",A#4
"[240, 481, 121, 361, 842, 601, 722, 348, 686, 1203]","[1.0, 0.5154287692502193, 0.14915679806222581, 0.019315476562822374, 0.011219309914592721, 0.010624668418375163, 0.007509240079184786, 0.006874296677254781, 0.0040695051655331195, 0.0038770059307927126]",A#4
"[241, 121, 602, 479, 485, 722, 360, 842, 1443, 263]","[1.0, 0.5532649581670676, 0.05259579457726518, 0.03092339309098986, 0.020766041448080766, 0.011322391618456489, 0.009830832576301837, 0.002860282216855826, 0.002252305775233348, 0.0015179762280095896]",A#4
"[241, 121, 481, 361, 601, 721, 1083, 962, 1563, 185]","[1.0, 0.6345078857515475, 0.046330648140166776, 0.026373823048034997, 0.0183444544268396, 0.011028275277049537, 0.00594363738472708, 0.002857991201240999, 0.002156023590672573, 0.0015883168868263682]",A#4
"[240, 721, 360, 120, 480, 1683, 122, 840, 962, 533]","[1.0, 0.908161452776425, 0.12960870803779145, 0.04604484333049895, 0.03330507322426299, 0.022714108200417686, 0.01607289773532432, 0.014083977729650397, 0.009747555444551923, 0.008201782950653996]",A#4
"[240, 481, 120, 360, 447, 841, 602, 1682, 600, 1201]","[1.0, 0.5626519538771644, 0.5287445289618583, 0.03706308991765369, 0.018863761504403914, 0.018363265401434802, 0.005258161579449814, 0.0045880015849081, 0.0035142416710202897, 0.002973649933786547]",A#4
"[120, 240, 238, 242, 361, 600, 721, 235, 233, 842]","[1.0, 0.31285891188742615, 0.0998152235619864, 0.051519347902855415, 0.03592365406826119, 0.02472750830822462, 0.01764118678541832, 0.013739014053606047, 0.011780039040307087, 0.009562122472921524]",A#4
"[241, 120, 188, 601, 480, 841, 361, 1681, 154, 531]","[1.0, 0.7488566214222276, 0.1432300796390144, 0.0429057665755693, 0.025125790546749585, 0.012605524719999647, 0.01230854412611015, 0.002481701596152806, 0.002311811071809401, 0.001596973379887103]",A#4
"[241, 120, 164, 600, 721, 481, 360, 1081, 682, 840]","[1.0, 0.6467420314287606, 0.05097310152779617, 0.02639137266003833, 0.012568531480043263, 0.008586214434505593, 0.007287403851946225, 0.007058971074180883, 0.005997831580033166, 0.004701451217494979]",A#4
"[241, 120, 600, 360, 176, 840, 481, 405, 673, 1200]","[1.0, 0.7014285376799134, 0.07177598129813068, 0.027215248128173115, 0.023111352350937784, 0.01635812603321743, 0.010004591639807402, 0.00669584807013123, 0.005585714238481983, 0.004970451558112036]",A#4
"[241, 120, 481, 169, 360, 406, 841, 600, 719, 2041]","[1.0, 0.7321808064372993, 0.08302772698641349, 0.08034860648566432, 0.042449367390276604, 0.01611195527723621, 0.012164835152954781, 0.008529318841783916, 0.004927361918119172, 0.002823064487562333]",A#4
"[120, 360, 601, 154, 841, 239, 483, 122, 720, 243]","[1.0, 0.2368969453595383, 0.0815054221134129, 0.05201724628076959, 0.03369237516739872, 0.0318629311426959, 0.023839983470817786, 0.01688692191230825, 0.016220505711838428, 0.01401259113728422]",A#4
"[240, 480, 120, 721, 320, 566, 361, 19, 960, 118]","[1.0, 0.3514461564429294, 0.15757598298067405, 0.03704657462444451, 0.02046785199394755, 0.016904834672348965, 0.012352140744606709, 0.010405936741754523, 0.009775274278743933, 0.007768161610263194]",A#4
"[240, 361, 121, 345, 480, 841, 13, 599, 721, 961]","[1.0, 0.44862424808650386, 0.11503513738856196, 0.02308075408839494, 0.01768965056953927, 0.013300347256655689, 0.00946590230263644, 0.006332340066550737, 0.0036828324989577597, 0.0036509082440704436]",A#4
"[240, 121, 481, 11, 339, 362, 243, 236, 843, 601]","[1.0, 0.3380743977897847, 0.06565424151970763, 0.018985429235723637, 0.015345232160760343, 0.009602385958296841, 0.005888335077001159, 0.004421566981719942, 0.003958921327919, 0.003943952273103826]",A#4
"[241, 122, 1, 118, 723, 360, 478, 155, 171, 237]","[1.0, 0.2747020164850343, 0.07123035652372707, 0.031713595276098065, 0.014484217284533037, 0.013615035982501618, 0.007671985798168806, 0.006962860985089851, 0.006891307429480524, 0.005998756543528031]",A#4
"[121, 121, 60, 79, 79, 2786, 1, 180, 180, 72]","[1.0, 1.0, 0.24198797109460787, 0.034852715946241376, 0.034852715946241376, 0.028237222571019068, 0.02437576634557902, 0.02210188409703167, 0.02210188409703167, 0.021277327676987996]",A#4
"[244, 122, 366, 489, 187, 131, 611, 247, 427, 857]","[1.0, 0.5234219008392808, 0.4176917543996195, 0.06725434733242244, 0.04741836709303919, 0.041887682479320516, 0.02665970022158551, 0.024963160687277854, 0.019864666903952045, 0.01918626235837097]",A#4
"[244, 122, 242, 485, 607, 609, 120, 364, 852, 849]","[1.0, 0.2623091035564644, 0.1608763135118677, 0.07325616451110599, 0.040330355346180305, 0.03727342405902296, 0.035233601979203215, 0.030734754230212116, 0.019852930113240685, 0.017304331968460967]",A#4
"[243, 121, 187, 606, 851, 364, 728, 241, 486, 246]","[1.0, 0.9255153483873766, 0.427033023875565, 0.0800804024961855, 0.0748825036991592, 0.07327251363302578, 0.04333848290340487, 0.03736445465514204, 0.01904336453816482, 0.018761306383580426]",A#4
"[243, 122, 607, 364, 485, 851, 311, 728, 487, 411]","[1.0, 0.6065056776191003, 0.08590628919382776, 0.08547923074834976, 0.02980006957661829, 0.02184636179856425, 0.01984584612869573, 0.018977319656562696, 0.016403730296909953, 0.01218437610534145]",A#4
"[608, 122, 365, 532, 241, 244, 317, 1336, 972, 729]","[1.0, 0.9222641788465887, 0.0871616620963709, 0.056725672979977694, 0.052280015272513, 0.042833416355526746, 0.018757179869912172, 0.013383013976281274, 0.01258379978944743, 0.01125017524738906]",A#4
"[243, 121, 607, 174, 365, 850, 485, 1093, 1336, 729]","[1.0, 0.4228599604305716, 0.14513563513919162, 0.09134565658251369, 0.08760165010973299, 0.0330348834625641, 0.021198948857394297, 0.015639483788996413, 0.01061715579964753, 0.010144230342710784]",A#4
"[365, 242, 121, 363, 850, 606, 728, 609, 171, 971]","[1.0, 0.49784182765600277, 0.30274574332129833, 0.10671987775633586, 0.08329895783346697, 0.03990179571971144, 0.029781688001832816, 0.011169258347490536, 0.010275282817062565, 0.010194945900164312]",A#4
"[243, 122, 364, 850, 1580, 486, 608, 245, 1092, 729]","[1.0, 0.4437361754501437, 0.09999989023133873, 0.04515794788542985, 0.02653533365876608, 0.017446215599866085, 0.008976698802847212, 0.007581617578404359, 0.007302913203869708, 0.006837251781672728]",A#4
"[364, 122, 607, 850, 242, 1336, 728, 486, 971, 161]","[1.0, 0.3822243591388321, 0.16158275799463645, 0.08123230093113107, 0.048111786368661806, 0.02380897612809405, 0.014797099144733325, 0.013709279428691414, 0.010124304167356768, 0.008163353739037055]",A#4
"[243, 121, 163, 728, 486, 851, 364, 1336, 1334, 605]","[1.0, 0.8419098415943881, 0.35993996564784686, 0.102683550815241, 0.09797823338126134, 0.03693036983144098, 0.03674092546439397, 0.013828894174015123, 0.01159889843645471, 0.010997632720368298]",A#4
"[243, 122, 607, 364, 728, 1091, 1334, 485, 850, 1819]","[1.0, 0.49103466170951765, 0.12795734867254577, 0.05094310695294008, 0.03418748971910783, 0.029778753722046893, 0.014268063823232705, 0.01391719902221892, 0.009721625283497876, 0.007143504491385158]",A#4
"[364, 242, 122, 607, 728, 485, 345, 849, 971, 1213]","[1.0, 0.9635285838109809, 0.11408293028736324, 0.08839156691967634, 0.02905014998300725, 0.02546120234596745, 0.024663863737429004, 0.022235515689365607, 0.013384233053016987, 0.00903699122768699]",A#4
"[121, 243, 850, 364, 486, 728, 177, 425, 1335, 605]","[1.0, 0.7635176043284474, 0.1690355063416096, 0.14876251415474245, 0.13750164989541028, 0.07602495658113909, 0.037456806020610155, 0.023337123376037203, 0.021890093275098284, 0.021647537006491104]",A#4
"[243, 122, 607, 364, 728, 485, 547, 1942, 1942, 1214]","[1.0, 0.4536161242940965, 0.07718589457920942, 0.06142209664995232, 0.0248944607727612, 0.022011808621040668, 0.016583392615282844, 0.013874231393640126, 0.013874231393640126, 0.012209020379315483]",A#4
"[485, 242, 122, 849, 1335, 603, 728, 364, 2549, 2549]","[1.0, 0.6791100923051474, 0.22899650759464066, 0.07450118101174061, 0.05570128851766135, 0.031868509693217854, 0.025549548342179706, 0.020078394653387028, 0.015218406850180171, 0.015218406850180171]",A#4
"[243, 121, 162, 607, 971, 365, 729, 2550, 2550, 1579]","[1.0, 0.5122560158760376, 0.09348274237829605, 0.07077885606869778, 0.04397166021391789, 0.01662923118551523, 0.013864404335532493, 0.010444746337232833, 0.010444746337232833, 0.007963076363495624]",A#4
"[486, 317, 729, 365, 2550, 2550, 242, 121, 609, 1336]","[1.0, 0.23332535492313455, 0.14994575900481064, 0.14889374558478424, 0.10237524771289587, 0.10237524771289587, 0.1001354113327019, 0.04910440698587027, 0.0396345961791115, 0.020051944619829298]",A#4
"[122, 607, 365, 486, 275, 1578, 849, 728, 1214, 2550]","[1.0, 0.17682865149210403, 0.05737284593489329, 0.05598100437103878, 0.053085829022323984, 0.032853273769036774, 0.018658172436165143, 0.01485901358251264, 0.011594351837430152, 0.007474551382464827]",A#4
"[243, 121, 173, 485, 728, 850, 606, 1578, 1335, 366]","[1.0, 0.4305829630803695, 0.24030110727500179, 0.1283235568914055, 0.0584998377711069, 0.04581416482455539, 0.03779181789659155, 0.01204839888113879, 0.009667350180706531, 0.008702316773302046]",A#4
"[850, 242, 121, 485, 728, 327, 1578, 607, 365, 1700]","[1.0, 0.3952320700071126, 0.3355619834014789, 0.08549290575771429, 0.029446879398332942, 0.02508179948572875, 0.015689670921643185, 0.012831544452742058, 0.011615673338919698, 0.010599129993343358]",A#4
"[243, 122, 850, 364, 486, 729, 1578, 608, 2549, 2549]","[1.0, 0.45285005889741026, 0.04740252150492592, 0.047050827333830106, 0.018607118215426446, 0.015461474036013357, 0.010732013170699653, 0.010664869269008708, 0.007558520649331363, 0.007558520649331363]",A#4
"[364, 486, 240, 121, 729, 426, 607, 850, 1335, 124]","[1.0, 0.298407347369143, 0.18070784979210927, 0.13481695012615283, 0.09988646043638506, 0.07779169138691923, 0.046361256593029324, 0.04379540645061475, 0.03367129714987709, 0.026682612767693657]",A#4
"[121, 364, 241, 486, 608, 417, 971, 606, 1579, 848]","[1.0, 0.8836800357156093, 0.5269143949293235, 0.1069642093282193, 0.0534244567159998, 0.03802475885322505, 0.03563464776186008, 0.025401365569509986, 0.017027808645439107, 0.017005020314307773]",A#4
"[243, 122, 364, 607, 485, 1336, 849, 728, 2307, 2307]","[1.0, 0.4168153780131759, 0.07781436187712289, 0.062113174139024625, 0.045714035220980796, 0.04130975511021767, 0.02349812935508898, 0.01762306802323979, 0.011524723720543471, 0.011524723720543471]",A#4
"[485, 122, 242, 728, 1335, 606, 849, 364, 2549, 2549]","[1.0, 0.6725229653562079, 0.22928884867583338, 0.08140734523114512, 0.06370227000676366, 0.03208578916832108, 0.023463622093120962, 0.01682348459076871, 0.01661765001073436, 0.01661765001073436]",A#4
"[243, 121, 193, 849, 365, 486, 1577, 1942, 1942, 971]","[1.0, 0.6982557791142309, 0.29652351151048584, 0.06374732614648748, 0.033172591180366966, 0.027645623833799236, 0.027276019102177817, 0.013384842910968236, 0.013384842910968236, 0.009085097671343174]",A#4
"[243, 122, 607, 486, 850, 367, 2548, 2548, 1335, 2305]","[1.0, 0.3442006849707461, 0.26441538472212167, 0.15024633523889966, 0.14603496056589152, 0.10341477337048113, 0.027507442881438294, 0.027507442881438294, 0.024132090439136618, 0.01976652977235006]",A#4
"[485, 242, 122, 849, 606, 362, 1820, 1820, 970, 11]","[1.0, 0.94440545710065, 0.22174513085315806, 0.08649817684049627, 0.0680254939654281, 0.03240553194223086, 0.016852082772469936, 0.016852082772469936, 0.011040499288649109, 0.008129857315233031]",A#4
"[243, 121, 188, 606, 728, 486, 366, 849, 1213, 1577]","[1.0, 0.7883129096680485, 0.3593139336252167, 0.07573051066274054, 0.050661042873855866, 0.020771950899334934, 0.01722304389161465, 0.014901054495886126, 0.014602129306259436, 0.01436446948887083]",A#4
"[243, 122, 607, 850, 486, 1578, 420, 728, 1335, 971]","[1.0, 0.5553363085750718, 0.20832470277098902, 0.10343050685368187, 0.05687013128844497, 0.02411040788557126, 0.02400061527622817, 0.02057554656784614, 0.014656464730988559, 0.013943494388953825]",A#4
"[485, 242, 122, 1214, 606, 324, 849, 1578, 970, 11]","[1.0, 0.8139820905848582, 0.26306445315480764, 0.0987713007153698, 0.07370739221029961, 0.04976811017322872, 0.02147619611293241, 0.012389119654837886, 0.009373088634004868, 0.008487795654662037]",A#4
"[243, 121, 607, 185, 1214, 365, 849, 729, 971, 1578]","[1.0, 0.4731172652838794, 0.1365051205766986, 0.1274170942724074, 0.04734693305787168, 0.03145289009329832, 0.026579027019916605, 0.010672189413613111, 0.010601078535699316, 0.009457323003213206]",A#4
"[486, 242, 316, 849, 365, 1578, 121, 671, 606, 1214]","[1.0, 0.363884317002705, 0.3230553927523168, 0.18367272688865072, 0.16279533656528153, 0.11890511277867075, 0.05304365797949613, 0.05117733089890125, 0.039509218614166744, 0.027383405400417206]",A#4
"[122, 607, 242, 244, 486, 365, 1580, 727, 802, 972]","[1.0, 0.1600304650775624, 0.11169600381707129, 0.08024782301412337, 0.06969995015727784, 0.06695477706279415, 0.03895625233042189, 0.022328012423112473, 0.01608251953830802, 0.0128417503874479]",A#4
"[243, 121, 608, 486, 851, 364, 414, 1579, 1336, 188]","[1.0, 0.6570540218923407, 0.46887253837954257, 0.26960934257963276, 0.23825582243434634, 0.14736909519670383, 0.05047591819221666, 0.03391743594288368, 0.03278396236153851, 0.03127180458559846]",A#4
"[364, 121, 242, 607, 1578, 729, 971, 484, 2549, 2549]","[1.0, 0.9725779030602398, 0.7912427235229459, 0.18998457885460693, 0.11282659542587517, 0.059448151091629396, 0.03345612400541238, 0.03185282653358852, 0.016725734170507208, 0.016725734170507208]",A#4
"[243, 122, 364, 849, 485, 1578, 604, 1092, 1335, 1212]","[1.0, 0.40268102935177524, 0.09908278087057348, 0.062330208699641745, 0.06076027380735157, 0.044425432056873305, 0.04167980165572059, 0.012204355288194241, 0.0061132226647659825, 0.00592143493414682]",A#4
"[364, 242, 122, 607, 485, 728, 1579, 849, 1213, 534]","[1.0, 0.6736005123590932, 0.1818049189518846, 0.10358757244104129, 0.03830176989899613, 0.029672800220755483, 0.02918637841813532, 0.025663954789461676, 0.0158438455891986, 0.01184238550991151]",A#4
"[121, 243, 195, 606, 728, 364, 850, 486, 2548, 2548]","[1.0, 0.7079130050150051, 0.20043307522655845, 0.18610097151821545, 0.16725357040893962, 0.10197288262922846, 0.084395608559519, 0.05276316236695732, 0.025050993379385007, 0.025050993379385007]",A#4
"[243, 122, 364, 607, 485, 728, 538, 1577, 849, 1334]","[1.0, 0.5029462735654552, 0.06929644203948138, 0.060605279039568194, 0.03739842680153248, 0.026076380659544658, 0.018823454660051416, 0.015494542595337729, 0.010944196936601761, 0.00872033583205273]",A#4
"[364, 242, 122, 607, 485, 849, 728, 1213, 558, 2548]","[1.0, 0.7232473943335087, 0.14188535505246966, 0.07367981161767265, 0.04720682998787183, 0.0335763561919563, 0.031079142336718754, 0.026440732652415776, 0.019514218621545655, 0.012514597190337557]",A#4
"[243, 121, 486, 850, 364, 728, 606, 1578, 731, 366]","[1.0, 0.7891345222732873, 0.14091954859934513, 0.13790699498288303, 0.0850071872919166, 0.0669321276179181, 0.048664332643671426, 0.01961958733518213, 0.01587137273924072, 0.012436180531372522]",A#4
"[244, 123, 365, 246, 607, 486, 125, 850, 120, 729]","[1.0, 0.4802557864740661, 0.09869070203930945, 0.06693891576018834, 0.05683057325247496, 0.05048260122565646, 0.04550483548011736, 0.04023105636100437, 0.03692749937327731, 0.02100568829481099]",A#4
"[244, 240, 1, 127, 485, 331, 121, 849, 165, 374]","[1.0, 0.37363434241331195, 0.15922541850736643, 0.1373070291027649, 0.10688535854513932, 0.037028842303538576, 0.036748344366573565, 0.025898289850124375, 0.025545726913435922, 0.019571711822270427]",A#4
"[242, 363, 1, 608, 11, 121, 365, 1336, 485, 115]","[1.0, 0.37840290324721426, 0.049152724168529636, 0.021221022007329914, 0.0196165369217748, 0.015178607337348589, 0.012014967498193288, 0.009916963045375886, 0.00797156573837322, 0.006000925176485442]",A#4
"[123, 123, 62, 62, 1, 246, 246, 8, 8, 4]","[1.0, 1.0, 0.29983213269535997, 0.29983213269535997, 0.2350006111237107, 0.052563858049074416, 0.052563858049074416, 0.034422809461437644, 0.034422809461437644, 0.023739909306412933]",A#4
"[354, 117, 475, 4, 15, 40, 12, 420, 236, 32]","[1.0, 0.20912261407200924, 0.010387111447590698, 0.005851788697489154, 0.00518983998914334, 0.0030286352512705213, 0.0028588733238550886, 0.0027434940037080234, 0.0026892550267449793, 0.002343924870188189]",A#4
"[119, 356, 238, 19, 10, 948, 354, 4, 475, 40]","[1.0, 0.008396437783861382, 0.0030696352350643974, 0.0010838439838462453, 0.001064568135800969, 0.0008989753460580401, 0.000843804408134316, 0.0008332349060745406, 0.0006850595063446696, 0.0005415194899013301]",A#4
"[119, 356, 237, 711, 473, 14, 2, 7, 949, 34]","[1.0, 0.00833456920739251, 0.007302585476503741, 0.003620556563682287, 0.001540054081356596, 0.0013386662998418634, 0.0012117292990102902, 0.0010097761754406737, 0.0008908866303839717, 0.0007139200771223556]",A#4
