10_freq,10_peak,note_played
"[321, 1604, 962, 642, 616, 1283, 423, 562, 1926, 1926]","[1.0, 0.03294586150735154, 0.02696656369518968, 0.015531793433319403, 0.005309403113582667, 0.004667015077406454, 0.00425612678944268, 0.003917703899575078, 0.003791763429285415, 0.003791763429285415]",D#6
"[642, 320, 565, 1604, 1925, 1925, 964, 1284, 405, 962]","[1.0, 0.09263147856862386, 0.013059437978419016, 0.010602040662250957, 0.007969400789663763, 0.007969400789663763, 0.0037442093877705558, 0.0033249078882793028, 0.003301395703430369, 0.0030225382870689562]",D#6
"[321, 642, 963, 1605, 319, 1284, 407, 315, 637, 658]","[1.0, 0.07965356479648135, 0.017976918650932885, 0.016532383364779094, 0.011733550721995112, 0.0048296507960737325, 0.0048201951657857916, 0.0039033501783888387, 0.0037029497541783275, 0.003556422107065893]",D#6
"[322, 642, 963, 1606, 1284, 436, 431, 645, 1927, 1927]","[1.0, 0.04880301840609302, 0.009705380083842368, 0.005858541850769434, 0.0038893829910528715, 0.0038233232483663162, 0.003191583464979665, 0.0030612087898762874, 0.0030508340626533006, 0.0030508340626533006]",D#6
"[321, 642, 1604, 962, 1606, 436, 964, 400, 430, 423]","[1.0, 0.045776557103469895, 0.020498642636332352, 0.010471100669798374, 0.007017014526048788, 0.006285156314270109, 0.005159430633003107, 0.0041722090924500846, 0.003529202585310712, 0.003019525730725582]",D#6
"[642, 320, 962, 563, 1604, 1284, 1282, 430, 659, 652]","[1.0, 0.28834177071694167, 0.023066102903242697, 0.020787536879068653, 0.01755827618500405, 0.005351173973324425, 0.0046884840521930786, 0.0035625053130403967, 0.0023408791308666163, 0.002136092538236208]",D#6
"[321, 641, 962, 1603, 647, 1283, 417, 634, 404, 433]","[1.0, 0.031134572087074888, 0.014310947154837963, 0.004034836867443569, 0.0033423104017593452, 0.002695467873175166, 0.0026089389261167795, 0.0024042371096814267, 0.002350827565933806, 0.0020532967351534976]",D#6
"[322, 319, 324, 317, 963, 639, 637, 959, 1602, 1716]","[1.0, 0.1716562126837592, 0.04553096792197598, 0.03829178960667034, 0.031531959497050274, 0.019494750203478482, 0.012737357080180492, 0.00953312952345607, 0.008460515225672764, 0.0058542225843833725]",D#6
"[315, 315, 163, 2731, 815, 815, 160, 160, 1, 283]","[1.0, 1.0, 0.6500776202027223, 0.6037224447810876, 0.051162945935022915, 0.051162945935022915, 0.027116096412482096, 0.027116096412482096, 0.020238412381994877, 0.019825966206083297]",D#6
"[315, 317, 320, 630, 313, 634, 323, 637, 640, 643]","[1.0, 0.5643571284604634, 0.295776506584021, 0.11789764064919893, 0.08443368784804484, 0.04284206012116394, 0.038380998204623006, 0.02915845467574057, 0.02069089774723213, 0.014990846158773016]",D#6
"[316, 319, 1578, 632, 629, 948, 2208, 2208, 946, 313]","[1.0, 0.04556571287660034, 0.024673052852584323, 0.014236535350521008, 0.007928939838624704, 0.006435517655987977, 0.0063173595541223685, 0.0063173595541223685, 0.005972976310159983, 0.005419486254167254]",D#6
"[316, 314, 631, 1578, 2207, 2207, 946, 505, 560, 394]","[1.0, 0.05527582950153935, 0.049574069132570155, 0.019581865923903333, 0.00786357368706896, 0.00786357368706896, 0.00749674663228499, 0.004465570091624567, 0.003974777238465397, 0.002750226673457965]",D#6
"[315, 946, 629, 2208, 2208, 2205, 2205, 1262, 503, 394]","[1.0, 0.593005651268267, 0.03248794491771319, 0.011621882647328696, 0.011621882647328696, 0.004971078629764826, 0.004971078629764826, 0.004111703892891357, 0.0025754088416775193, 0.002501212228770851]",D#6
"[316, 631, 2209, 2209, 313, 1576, 554, 421, 557, 947]","[1.0, 0.08472686652263547, 0.050011238398105146, 0.050011238398105146, 0.031109086598528055, 0.016281152859191104, 0.01102118959864387, 0.00902276143860258, 0.008482707367500866, 0.008157100531207063]",D#6
"[316, 632, 1579, 2210, 2210, 1576, 423, 400, 555, 402]","[1.0, 0.031557903726717844, 0.00908551694259987, 0.004627269937761193, 0.004627269937761193, 0.0022760748995008695, 0.0020680553365803626, 0.0017462606804567926, 0.0016601495958440092, 0.00135898388795673]",D#6
"[316, 1580, 633, 631, 2212, 2212, 1577, 552, 947, 397]","[1.0, 0.01970570228161224, 0.013674948691527007, 0.0074335932728985515, 0.005613269469775644, 0.005613269469775644, 0.004808766673060958, 0.003266060977064651, 0.0030262048284804277, 0.002331621195913918]",D#6
"[316, 1580, 631, 318, 785, 2212, 2212, 552, 431, 320]","[1.0, 0.05153040440485047, 0.043078894135880126, 0.01579165023262913, 0.007869244471626713, 0.007320451710576998, 0.007320451710576998, 0.006126102336846727, 0.0052095110271121485, 0.005026631438225585]",D#6
"[1578, 315, 631, 947, 2209, 2209, 552, 634, 495, 559]","[1.0, 0.5734172412158167, 0.03416171847673132, 0.017786924567444334, 0.015161452728180327, 0.015161452728180327, 0.014989263825634062, 0.008752805651649218, 0.0059747812564578074, 0.005968304159700063]",D#6
"[630, 315, 946, 1262, 552, 2524, 2524, 632, 2208, 2208]","[1.0, 0.9949069218634451, 0.036905134140854425, 0.008945516765420995, 0.005533760575333397, 0.005244707560609979, 0.005244707560609979, 0.004807971350398289, 0.004697385585210921, 0.004697385585210921]",D#6
"[316, 1577, 631, 2208, 2208, 946, 2524, 2524, 1262, 514]","[1.0, 0.026087063252647362, 0.02361424989024246, 0.01443884186670478, 0.01443884186670478, 0.005126666908757133, 0.003944233644289198, 0.003944233644289198, 0.003860925994538089, 0.0033137706497557693]",D#6
"[316, 1578, 947, 647, 554, 561, 419, 514, 547, 1262]","[1.0, 0.008647208653514692, 0.0063985023231727545, 0.0036270252959491964, 0.0031285205470191263, 0.001979670779881553, 0.0019609560845822217, 0.0018740506592300123, 0.0018072040404448055, 0.0018070447132169294]",D#6
"[315, 1578, 1262, 554, 2524, 2524, 640, 394, 543, 1952]","[1.0, 0.9355808561702724, 0.032893540245936874, 0.012258263783651108, 0.011400099408479782, 0.011400099408479782, 0.007397333641979921, 0.0069771250007691415, 0.005302325192619397, 0.005225231949623505]",D#6
"[315, 631, 554, 313, 1577, 1575, 1893, 1893, 318, 1832]","[1.0, 0.5592423602687995, 0.051110545245535, 0.024819149220306414, 0.020388656791695964, 0.015324216677083271, 0.00619582120913074, 0.00619582120913074, 0.0057567931914050945, 0.004494518272310249]",D#6
"[317, 631, 1576, 629, 1892, 1892, 1574, 1260, 945, 555]","[1.0, 0.02702845911464845, 0.011504895634015482, 0.010205156106356104, 0.00512152525892478, 0.00512152525892478, 0.00405914795849842, 0.003544339104193035, 0.0032844941346874107, 0.0032300769429110063]",D#6
"[315, 1576, 630, 1893, 1893, 1580, 395, 946, 538, 644]","[1.0, 0.23991585592864387, 0.024008816255608488, 0.005017400331650012, 0.005017400331650012, 0.003424724842626984, 0.003153849230058623, 0.002869955527443742, 0.0028211125102487362, 0.002505602389997625]",D#6
"[316, 1576, 630, 2209, 2209, 946, 397, 428, 553, 1888]","[1.0, 0.03896198841768086, 0.02213121852555016, 0.010611778685537044, 0.010611778685537044, 0.004599832158928179, 0.002528515250239135, 0.002517623538136216, 0.002449866632071924, 0.0024389114397576576]",D#6
"[315, 631, 423, 946, 1575, 2207, 2207, 1891, 1891, 547]","[1.0, 0.3848657863266818, 0.16895528015212732, 0.05071073734510766, 0.041640385360147816, 0.03413178048784756, 0.03413178048784756, 0.02985853261764074, 0.02985853261764074, 0.025951756159631537]",D#6
"[315, 631, 550, 1576, 2207, 2207, 501, 1578, 946, 586]","[1.0, 0.21231738012310808, 0.10295751439139214, 0.013012008971734676, 0.012187673115455303, 0.012187673115455303, 0.006110891161816992, 0.005346776303598059, 0.004533904603946864, 0.00445602557783774]",D#6
"[316, 631, 1578, 2209, 2209, 1576, 629, 1262, 1891, 1891]","[1.0, 0.019433132274830536, 0.007754912968740475, 0.0041204294024339404, 0.0041204294024339404, 0.0037173705944503824, 0.0034689093529644164, 0.0030196085197250044, 0.0028311894370972356, 0.0028311894370972356]",D#6
"[315, 628, 1262, 2208, 2208, 632, 647, 420, 512, 400]","[1.0, 0.9701712189768547, 0.09385162767783448, 0.008936909209983893, 0.008936909209983893, 0.00824837921143437, 0.006785530316685147, 0.005883614719439286, 0.004434704908615513, 0.004045525276985495]",D#6
"[315, 631, 562, 312, 1892, 1892, 318, 1577, 1575, 417]","[1.0, 0.6335963674985233, 0.05871043487669042, 0.025558891377766898, 0.01934119809942144, 0.01934119809942144, 0.012171894211575678, 0.009072416436713963, 0.008630943898942225, 0.006360486207039948]",D#6
"[316, 1577, 629, 1892, 1892, 2206, 2206, 946, 2520, 2520]","[1.0, 0.02571885869496825, 0.007482947060662841, 0.005085526891383583, 0.005085526891383583, 0.003957420373835285, 0.003957420373835285, 0.0028552258990178114, 0.002382143580878295, 0.002382143580878295]",D#6
"[315, 946, 1893, 1893, 629, 1890, 1890, 2209, 2209, 425]","[1.0, 0.4999486431990867, 0.03889187107052483, 0.03889187107052483, 0.028998549674966484, 0.017464244380292898, 0.017464244380292898, 0.017113175773275143, 0.017113175773275143, 0.015602965832521255]",D#6
"[315, 631, 553, 1577, 2209, 2209, 2206, 2206, 1262, 946]","[1.0, 0.4920416916857715, 0.031456371423888935, 0.022128591211356297, 0.008522163007503556, 0.008522163007503556, 0.006923453906208046, 0.006923453906208046, 0.005552631135242368, 0.005137981814779756]",D#6
"[316, 1893, 1893, 946, 1578, 629, 2208, 2208, 632, 109]","[1.0, 0.04345758867799936, 0.04345758867799936, 0.01067989506733517, 0.0049022504314607555, 0.004852412186253477, 0.003131039117522965, 0.003131039117522965, 0.0024461551898549362, 0.0017595599094742303]",D#6
"[316, 631, 1577, 2208, 2208, 946, 1892, 1892, 587, 551]","[1.0, 0.16348084619439243, 0.032356408055874655, 0.022197804818566164, 0.022197804818566164, 0.013578652259580475, 0.00904830619848744, 0.00904830619848744, 0.007536593110098111, 0.007432225108997417]",D#6
"[315, 2208, 2208, 621, 946, 1576, 1578, 2524, 2524, 1892]","[1.0, 0.9055289985619661, 0.9055289985619661, 0.056965311194349354, 0.006597779699606981, 0.006462981398550751, 0.004915989298054305, 0.0045635024324635655, 0.0045635024324635655, 0.003654389401575811]",D#6
"[631, 315, 1578, 318, 947, 2209, 2209, 1894, 1894, 2211]","[1.0, 0.5171821754757687, 0.08241204631531, 0.026074613691098696, 0.024962602815606524, 0.02346285531701476, 0.02346285531701476, 0.01964677882248628, 0.01964677882248628, 0.014620576256195814]",D#6
"[316, 630, 1578, 1261, 1893, 1893, 651, 548, 2208, 2208]","[1.0, 0.021752661528203678, 0.019561590468941046, 0.004653032262871798, 0.004245168663919315, 0.004245168663919315, 0.0031721505396750845, 0.002225982579463219, 0.002145255864123592, 0.002145255864123592]",D#6
"[315, 630, 1575, 1577, 545, 2207, 2207, 416, 1891, 1891]","[1.0, 0.3211098929657843, 0.029947492050256062, 0.005588260084009175, 0.004933584325414549, 0.004352001968576731, 0.004352001968576731, 0.004125318590609042, 0.0033210825360941165, 0.0033210825360941165]",D#6
"[316, 314, 631, 555, 2208, 2208, 312, 1882, 1882, 318]","[1.0, 0.8190749172914655, 0.7114334237360052, 0.11714259745998958, 0.09669804000455867, 0.09669804000455867, 0.09269196436600492, 0.0553386533208369, 0.0553386533208369, 0.04854414489459812]",D#6
"[316, 631, 1577, 2208, 2208, 425, 1262, 549, 644, 432]","[1.0, 0.019146144500720996, 0.0056868767730770846, 0.003349857546333729, 0.003349857546333729, 0.002751688736013069, 0.001864075062056373, 0.0018307000712549889, 0.001594991120834872, 0.0014470230052975547]",D#6
"[315, 630, 1892, 1892, 945, 1214, 1262, 423, 594, 1578]","[1.0, 0.4548928819853015, 0.06718768810195266, 0.06718768810195266, 0.007432287228703188, 0.005960292536191062, 0.0047751207791219075, 0.004390742269709168, 0.003890856807581101, 0.0030987257039574324]",D#6
"[315, 631, 317, 560, 313, 1261, 1891, 1891, 1576, 2522]","[1.0, 0.4184023470885099, 0.23042591243810925, 0.14374705428883527, 0.07159269671362331, 0.05650688258788595, 0.0453244485181894, 0.0453244485181894, 0.04447061081970455, 0.03200842322571884]",D#6
"[316, 631, 2208, 2208, 1577, 640, 644, 2210, 2210, 428]","[1.0, 0.019803673297441034, 0.0044292833329376904, 0.0044292833329376904, 0.0035622138703086926, 0.0021943126076547333, 0.002128276035733572, 0.0017667420746794193, 0.0017667420746794193, 0.0016275779600757776]",D#6
"[315, 632, 630, 317, 1262, 1894, 1894, 1578, 640, 423]","[1.0, 0.9535560340063612, 0.09712530150227043, 0.0618780091570293, 0.01828390786792332, 0.015647024837013752, 0.015647024837013752, 0.014824664947944622, 0.012331184238717381, 0.00961089021292578]",D#6
"[315, 631, 1893, 1893, 1262, 396, 429, 548, 598, 415]","[1.0, 0.977904372982961, 0.011631189530787, 0.011631189530787, 0.008351514837903619, 0.004791251626030143, 0.004290991444379185, 0.0037622961916265467, 0.0035198500623239487, 0.0032174208313340657]",D#6
"[316, 632, 1262, 2209, 2209, 630, 946, 1891, 1891, 1894]","[1.0, 0.05074179558116554, 0.010436478239392966, 0.008505962525493252, 0.008505962525493252, 0.004503260680807622, 0.0043856652313298316, 0.004361942833932459, 0.004361942833932459, 0.004156102434767532]",D#6
"[316, 631, 1262, 1892, 1892, 2210, 2210, 400, 646, 429]","[1.0, 0.025976185184654756, 0.0030838414026789682, 0.002984817143730816, 0.002984817143730816, 0.0026829375226259584, 0.0026829375226259584, 0.002455329336281428, 0.00224694803867657, 0.002239963500953768]",D#6
"[315, 630, 2208, 2208, 1262, 646, 1892, 1892, 947, 426]","[1.0, 0.8090332202645169, 0.08940210592305586, 0.08940210592305586, 0.017234573575983146, 0.013012179212050966, 0.010511543405318954, 0.010511543405318954, 0.009450184742583178, 0.007164587800232394]",D#6
"[631, 315, 1262, 1893, 1893, 611, 1577, 2524, 2524, 429]","[1.0, 0.9463240893905804, 0.013923583400925596, 0.013292961595374951, 0.013292961595374951, 0.005632058034883163, 0.005520079927086286, 0.004776087327323198, 0.004776087327323198, 0.004634498321196571]",D#6
"[316, 632, 319, 630, 1264, 946, 2211, 2211, 1579, 420]","[1.0, 0.05231022938363552, 0.04532435466919273, 0.012630015016687259, 0.012225633357924868, 0.008225509340435606, 0.0072605748994492075, 0.0072605748994492075, 0.005128108120492503, 0.004664860258074184]",D#6
"[316, 632, 1896, 1896, 946, 1264, 2524, 2524, 2210, 2210]","[1.0, 0.06043427789411453, 0.003410952640204143, 0.003410952640204143, 0.0030521179323173366, 0.002945183259654881, 0.0027417236637611335, 0.0027417236637611335, 0.0025652143425715, 0.0025652143425715]",D#6
"[316, 631, 1262, 1893, 1893, 946, 2209, 2209, 1578, 557]","[1.0, 0.07349122683700453, 0.009912757375877008, 0.007943970451321409, 0.007943970451321409, 0.0066535189155196486, 0.005809339619923356, 0.005809339619923356, 0.003839626666551739, 0.0030477872126064304]",D#6
"[315, 630, 946, 2207, 2207, 1577, 552, 2523, 2523, 550]","[1.0, 0.5348786285510431, 0.05945701583119956, 0.007733408673964355, 0.007733408673964355, 0.004686041432981297, 0.0032388393426529944, 0.003145581861368873, 0.003145581861368873, 0.0027689366150165477]",D#6
"[317, 946, 629, 422, 659, 2521, 2521, 1891, 1891, 547]","[1.0, 0.019893206768004844, 0.016262900464353382, 0.008322459667250773, 0.008305057998589925, 0.007031187452212139, 0.007031187452212139, 0.005535612735123183, 0.005535612735123183, 0.005437312875851717]",D#6
"[315, 317, 632, 313, 1261, 945, 1106, 1891, 1891, 555]","[1.0, 0.7007229492702935, 0.5112097855891731, 0.1686721496812693, 0.07666048214813174, 0.0628890301153294, 0.0509782436202137, 0.05005556492214748, 0.05005556492214748, 0.04237759649631746]",D#6
"[315, 631, 628, 310, 426, 1892, 1892, 945, 1256, 557]","[1.0, 0.6149884176324888, 0.14688989490577087, 0.0971300525777563, 0.02713952569353768, 0.024690194869241802, 0.024690194869241802, 0.012984636020859117, 0.011436442875804222, 0.01034881969914416]",D#6
"[316, 313, 633, 628, 625, 1260, 311, 623, 1892, 1892]","[1.0, 0.23006855494574796, 0.047209259159423464, 0.026833776417608677, 0.018328720537644602, 0.011008120896337459, 0.009018514652453404, 0.007690834956581012, 0.0053168961920059075, 0.0053168961920059075]",D#6
"[315, 945, 310, 626, 1, 1576, 318, 628, 938, 549]","[1.0, 0.17004304824836902, 0.052409223624816974, 0.02318056018835394, 0.011565487619102026, 0.010252197365040266, 0.009709915223399555, 0.0075082089088532415, 0.005517316472481719, 0.0050445545535728305]",D#6
"[314, 630, 311, 946, 1, 626, 939, 622, 308, 1261]","[1.0, 0.6790975410773147, 0.07231470890388068, 0.03538494451297896, 0.023930378567286432, 0.017107159614893876, 0.014463503923426494, 0.010776833881908744, 0.010081490981875165, 0.005231741967096249]",D#6
"[315, 1, 319, 310, 945, 625, 631, 75, 628, 25]","[1.0, 0.3294566294017504, 0.2880662629727301, 0.030141140450753338, 0.013487312965724052, 0.01041030290312688, 0.0075952208313895386, 0.006161324430894752, 0.006002653703817228, 0.004823418557181537]",D#6
"[161, 161, 1, 786, 786, 20, 20, 321, 321, 8]","[1.0, 1.0, 0.9035056903314618, 0.019171887487980682, 0.019171887487980682, 0.017746252882027278, 0.017746252882027278, 0.012260724005568643, 0.012260724005568643, 0.009729284704431159]",D#6
