10_freq,10_peak,note_played
"[175, 437, 524, 350, 875, 88, 610, 872, 262, 962]","[1.0, 0.5422178233088343, 0.4420257028436076, 0.36533753965705007, 0.3646218531508492, 0.3495820343538821, 0.2917924289272441, 0.2045168987751013, 0.17046541953904648, 0.16118733178805306]",F4
"[350, 262, 525, 613, 354, 962, 699, 289, 701, 789]","[1.0, 0.6863681037129323, 0.43363082830649874, 0.38125731875751623, 0.24754391082808672, 0.2048219065135826, 0.1674042972653516, 0.16595990639759853, 0.15537223844606424, 0.14764934386158424]",F4
"[351, 527, 263, 439, 615, 175, 703, 879, 791, 967]","[1.0, 0.9283608229190229, 0.7468786364511737, 0.640651108534099, 0.6076057848320273, 0.56578882243857, 0.4688820773328757, 0.3575598365103206, 0.2898580489818361, 0.25115841231279334]",F4
"[263, 175, 351, 790, 702, 614, 878, 439, 1317, 966]","[1.0, 0.6853268751154348, 0.576117027856133, 0.46340697883551646, 0.3486400113383323, 0.3110169764233371, 0.2716871022112895, 0.2037784889517828, 0.14566550778977802, 0.1278736274300014]",F4
"[527, 264, 175, 440, 790, 615, 1053, 964, 177, 352]","[1.0, 0.7740693137915436, 0.6095575308984948, 0.47206186321672255, 0.45714031295894353, 0.313272377994006, 0.23050380857742384, 0.22007119064817782, 0.21957529443450957, 0.20552777836321212]",F4
"[438, 263, 877, 176, 613, 525, 351, 650, 1228, 702]","[1.0, 0.42515907008534987, 0.39261995904237085, 0.33378181273293495, 0.275230649198169, 0.25757450608457416, 0.25139726218739733, 0.21075274930989157, 0.20162696197282404, 0.18798655875899364]",F4
"[351, 175, 965, 1228, 88, 789, 201, 1491, 264, 1114]","[1.0, 0.7192712362586428, 0.6659954474116188, 0.5538500795592431, 0.497570976881687, 0.3772507871208304, 0.36111648869089835, 0.2735685828322339, 0.26287000684639616, 0.1929636577601112]",F4
"[439, 175, 349, 877, 88, 526, 377, 1228, 700, 728]","[1.0, 0.659094872994797, 0.4617906263984841, 0.4515820214025812, 0.37888136088632435, 0.35471763879983675, 0.3082473779968535, 0.30530858492563856, 0.23507459783599963, 0.17060096420266305]",F4
"[351, 176, 526, 964, 701, 789, 88, 1666, 1666, 263]","[1.0, 0.505012779167459, 0.4344210687940604, 0.2865572731916844, 0.259766129857058, 0.2334883308191772, 0.22540766865139827, 0.18251714482716408, 0.18251714482716408, 0.1605356432843062]",F4
"[526, 614, 438, 876, 350, 788, 964, 175, 1665, 1665]","[1.0, 0.966537324979313, 0.8742211144642804, 0.7409457525534269, 0.4946742714345613, 0.44812592150876923, 0.3150533152119629, 0.23644551448712614, 0.23280642949542665, 0.23280642949542665]",F4
"[438, 175, 350, 701, 789, 1052, 526, 1140, 964, 87]","[1.0, 0.8095389587275095, 0.663709190680909, 0.3985988822053198, 0.3106618329024406, 0.3084880883853363, 0.27451185324036526, 0.23494072748204792, 0.2066868523394863, 0.19178112608343162]",F4
"[438, 1139, 263, 613, 176, 704, 351, 700, 964, 525]","[1.0, 0.3944095674470312, 0.3683985860771781, 0.3094689313580032, 0.25145877751284823, 0.18894953424053013, 0.18176727318488076, 0.15005372656564148, 0.14946249954780072, 0.12988784674989298]",F4
"[351, 175, 614, 88, 264, 251, 440, 438, 527, 701]","[1.0, 0.5524443116425835, 0.42067614689865235, 0.32570212421114547, 0.31789719756212953, 0.2727612598130332, 0.2113859295656536, 0.20624172357688933, 0.20323838834585767, 0.16737297501735124]",F4
"[614, 88, 350, 439, 263, 175, 437, 612, 1141, 876]","[1.0, 0.7777893887906027, 0.759336036392105, 0.4970383394019998, 0.4817637347494935, 0.4492261638894554, 0.37790737300547605, 0.33131576609259683, 0.27096780089746164, 0.2425298867751101]",F4
"[176, 351, 439, 614, 876, 88, 616, 264, 879, 788]","[1.0, 0.594513811055129, 0.4250328100047899, 0.3348915808127892, 0.26882086337306466, 0.21868722366700727, 0.19243045907343517, 0.1856942427511839, 0.15795368128158516, 0.15280252957471263]",F4
"[526, 438, 264, 965, 176, 614, 877, 1053, 115, 788]","[1.0, 0.6382848741734495, 0.6186234543827697, 0.4361601792505372, 0.39035124684003236, 0.2733924944640466, 0.2567068928400611, 0.19263691585627266, 0.12953111769753625, 0.12406624743336099]",F4
"[351, 263, 175, 439, 527, 615, 703, 965, 791, 1053]","[1.0, 0.6904299896523198, 0.5913202718239896, 0.5424787969179041, 0.44822341645982794, 0.4017132323312014, 0.2252299451877267, 0.15351935433389363, 0.12318345943022772, 0.08984453014617841]",F4
"[352, 175, 1054, 264, 703, 615, 525, 1142, 966, 791]","[1.0, 0.9525266468129558, 0.8564614069758145, 0.6675302717468223, 0.4331631577909099, 0.41545297907371187, 0.3497145929199575, 0.24913114357460575, 0.20125087105037537, 0.18998262723481]",F4
"[439, 1054, 176, 264, 791, 614, 351, 702, 1581, 1581]","[1.0, 0.6252614805736438, 0.5842443084465113, 0.5093229815403132, 0.2762597791555288, 0.2103995733459157, 0.17638012924579793, 0.17588804628816945, 0.1292655336874789, 0.1292655336874789]",F4
"[176, 615, 351, 1054, 527, 263, 790, 966, 702, 1405]","[1.0, 0.7913468049768014, 0.47573489888210346, 0.33186643866493915, 0.3119833560529356, 0.22600016076932167, 0.18408947948770973, 0.17008806259790754, 0.16030705891343774, 0.15935683926530447]",F4
"[439, 263, 790, 966, 176, 312, 352, 88, 1317, 526]","[1.0, 0.4879887273159485, 0.47723903851799515, 0.34408849804194985, 0.25963526829398276, 0.25230411961321025, 0.17666651082527102, 0.13236409943521202, 0.11728599857260041, 0.10390266687837746]",F4
"[351, 527, 790, 88, 238, 966, 264, 175, 1229, 614]","[1.0, 0.8626566233496794, 0.4919281683542816, 0.41716980995246267, 0.4066770666531146, 0.3603803788464784, 0.2768501923283537, 0.2675285679198505, 0.22044415499713982, 0.19695128376520651]",F4
"[439, 615, 88, 264, 175, 966, 1317, 790, 238, 352]","[1.0, 0.6056631798757427, 0.5736199305454658, 0.4486684074250885, 0.3666213351840535, 0.3437768914298236, 0.16588128415179687, 0.14547829167263546, 0.12579102964424457, 0.12002176791596586]",F4
"[527, 88, 263, 352, 966, 328, 791, 1318, 615, 440]","[1.0, 0.6018032122419804, 0.5192280942055318, 0.4915229330809543, 0.42267926432044683, 0.20658078824520698, 0.2017230925482961, 0.17903182158825745, 0.17868844434150505, 0.1158955320858142]",F4
"[351, 176, 614, 439, 966, 88, 703, 526, 1229, 792]","[1.0, 0.5992152750830078, 0.4362803174400622, 0.3576944315839738, 0.3564787254260625, 0.28149972854882954, 0.2179617258390861, 0.13953406019653927, 0.11511382159879403, 0.10202846172901793]",F4
"[526, 264, 438, 176, 615, 350, 174, 877, 703, 262]","[1.0, 0.7528670633400174, 0.6805591156669288, 0.5457853796291076, 0.41564287784233395, 0.36807903803455044, 0.3220674995475944, 0.282494647061065, 0.2425120898101387, 0.22776821957201518]",F4
"[350, 175, 614, 525, 87, 439, 262, 786, 1226, 962]","[1.0, 0.6696961103421192, 0.4961696601834652, 0.4466028427670971, 0.3780209173885646, 0.33995473418055894, 0.30224838840416585, 0.23254921719148544, 0.1598199010060402, 0.1389395771001882]",F4
"[350, 614, 176, 263, 497, 437, 788, 701, 88, 1137]","[1.0, 0.44177711536732117, 0.4206877481149623, 0.36592768219035876, 0.28454322986524344, 0.26648212889439293, 0.2235032241178798, 0.19060988722528363, 0.16913671730270471, 0.15153397304752253]",F4
"[350, 175, 525, 612, 263, 88, 1226, 787, 437, 1051]","[1.0, 0.6198185388372504, 0.4353456049864742, 0.33314629488480263, 0.2694207055286435, 0.2650455265739952, 0.22597571200388242, 0.21729877348598736, 0.1741602864890367, 0.1648804169181265]",F4
"[350, 262, 701, 438, 613, 789, 1226, 1138, 524, 1577]","[1.0, 0.5312339489076734, 0.530269079540472, 0.24451732546679492, 0.24200066384820257, 0.22708164678756143, 0.16738229727554635, 0.1628198374652218, 0.11124637946031064, 0.09334397773323491]",F4
"[175, 263, 614, 526, 702, 1315, 351, 876, 87, 1227]","[1.0, 0.872349052494608, 0.43035770227292475, 0.3780472204709393, 0.3530385025860269, 0.34416179344247466, 0.2939298426803273, 0.23082782921701198, 0.1747224335572902, 0.16401013932841732]",F4
"[351, 262, 526, 439, 264, 701, 876, 123, 614, 1051]","[1.0, 0.878656877928901, 0.6456679090620897, 0.46610907397342727, 0.45557507918960116, 0.35735341471541504, 0.26618413698780685, 0.23215669803704816, 0.21229706305542867, 0.19796636534151701]",F4
"[262, 349, 175, 436, 523, 88, 612, 610, 876, 525]","[1.0, 0.7560589756820408, 0.6721855744280523, 0.5793411102777266, 0.5310784729156164, 0.47633330363312193, 0.4117094265971478, 0.26922016696029816, 0.20607185980039186, 0.1776637043630351]",F4
"[262, 436, 610, 87, 784, 176, 959, 173, 347, 178]","[1.0, 0.9492261399426409, 0.4852227001673924, 0.3209547487232775, 0.2403833206139163, 0.21083039138295953, 0.186920976415426, 0.17022075705070086, 0.16357432489771837, 0.16345621748185846]",F4
"[176, 266, 357, 85, 173, 261, 349, 526, 614, 437]","[1.0, 0.5111194002711519, 0.3337828909244347, 0.25100329130162735, 0.19643613393840048, 0.16288093552479843, 0.12706637713895733, 0.12341484258885083, 0.0864250323645439, 0.07270148011921436]",F4
"[132, 132, 311, 311, 44, 87, 87, 160, 160, 2763]","[1.0, 1.0, 0.6604408398739837, 0.6604408398739837, 0.4149931737940532, 0.3548042666011571, 0.3548042666011571, 0.2887859479875876, 0.2887859479875876, 0.26706798926147524]",F4
"[90, 269, 93, 179, 88, 541, 537, 358, 448, 361]","[1.0, 0.2158036896201126, 0.1177841906723811, 0.09810632235234365, 0.0964041219811833, 0.06619963762828816, 0.062249576913200405, 0.0618838176642766, 0.0389459645786804, 0.028274434358296244]",F4
"[88, 267, 270, 535, 176, 91, 633, 447, 359, 180]","[1.0, 0.9424325374689531, 0.5680805298379298, 0.248495225219719, 0.17307748131579834, 0.1566018629057668, 0.1469406826750637, 0.13942697873674523, 0.13078962208576678, 0.10196041370176438]",F4
"[89, 269, 266, 539, 533, 142, 445, 180, 443, 85]","[1.0, 0.41488885083302357, 0.23939495140795808, 0.15404691507142043, 0.09513961624576338, 0.069794557305322, 0.06792591566266588, 0.06688219215980791, 0.05985388346837399, 0.05583879830183729]",F4
"[90, 537, 268, 266, 270, 88, 628, 533, 180, 357]","[1.0, 0.17791708523368205, 0.16482343584260475, 0.11765238971803292, 0.08745666295434344, 0.08147588545536823, 0.0705152443438673, 0.04663289015469849, 0.04585850804415702, 0.03396540433149975]",F4
"[270, 88, 268, 541, 539, 177, 180, 272, 543, 444]","[1.0, 0.9395587555569287, 0.46662155093322477, 0.40829185987377287, 0.27477104030308563, 0.2282688764440745, 0.21013228344978008, 0.17209843476119557, 0.16928791595752124, 0.16403977601605813]",F4
"[270, 88, 92, 178, 545, 361, 542, 536, 265, 364]","[1.0, 0.9145208172220208, 0.3126207970768535, 0.25181950958611043, 0.1507405257446721, 0.14886385113243644, 0.1256267003260512, 0.11579973823335801, 0.09614930469842838, 0.0876059280630297]",F4
"[91, 88, 542, 267, 360, 265, 727, 538, 178, 443]","[1.0, 0.2084309324674206, 0.15436185376883854, 0.08424095927227836, 0.0767216567896343, 0.06856354264410545, 0.06726063607655054, 0.06154188563611377, 0.04952868892221376, 0.04668021838914581]",F4
"[90, 269, 92, 88, 271, 542, 267, 545, 446, 360]","[1.0, 0.46162787110140774, 0.26693937005039303, 0.18604310617302824, 0.17563168404856094, 0.10897790607803168, 0.10670876028666137, 0.09072121934370504, 0.06514191085445817, 0.05589294264430713]",F4
"[90, 263, 539, 88, 268, 270, 612, 445, 535, 361]","[1.0, 0.40284682541387656, 0.25424103524323105, 0.2483658504102563, 0.12946494838557926, 0.09084822344104136, 0.07209782147858568, 0.06714609525125566, 0.06100152145841256, 0.059409144138400365]",F4
"[90, 270, 87, 544, 262, 264, 178, 363, 260, 536]","[1.0, 0.22427386137443092, 0.14178829907438428, 0.11068051148643766, 0.09850734777267561, 0.06415766342799709, 0.06284364386459339, 0.05880368932421513, 0.04913107743245108, 0.04534508911268337]",F4
"[90, 266, 88, 544, 270, 93, 535, 442, 268, 541]","[1.0, 0.43482492064347905, 0.21769817530768612, 0.15072380860453016, 0.10519741649823836, 0.08811493594463252, 0.06931095442904214, 0.06154659498029304, 0.059673231133707906, 0.0537167907415498]",F4
"[91, 89, 269, 271, 266, 541, 442, 546, 361, 93]","[1.0, 0.7379896534525706, 0.1860370059427003, 0.17295177869621303, 0.13461709366735025, 0.08251162747807977, 0.06852157115258829, 0.06620715019337049, 0.06610376394312956, 0.06397336420483782]",F4
"[90, 88, 271, 178, 267, 544, 539, 264, 446, 192]","[1.0, 0.9980545850245316, 0.6263126331866969, 0.4851145743876376, 0.3683515546309021, 0.2846257060763547, 0.2205222626042168, 0.15110451709255052, 0.12243097713802344, 0.11488317472416114]",F4
"[90, 265, 88, 269, 541, 267, 444, 179, 86, 617]","[1.0, 0.35448360532555234, 0.33241639876369333, 0.28849537478689047, 0.21637143058564234, 0.18677970790333676, 0.13596338283059234, 0.1199357689493526, 0.11650239777512049, 0.08285411143449058]",F4
"[269, 92, 87, 90, 267, 539, 263, 537, 351, 541]","[1.0, 0.6857030637780528, 0.46171010503295096, 0.4590072288215466, 0.37413391063636975, 0.27956451891923717, 0.2065214897892768, 0.16124016094879867, 0.11898952002321338, 0.1185698779038764]",F4
"[89, 265, 267, 272, 87, 92, 618, 179, 440, 531]","[1.0, 0.2287174846117893, 0.14945408749668238, 0.11850589628555536, 0.06478334219180698, 0.04765014196839483, 0.04484447424748965, 0.042898578930603226, 0.03624121413835295, 0.03026152258040582]",F4
"[268, 88, 265, 177, 535, 445, 617, 86, 91, 442]","[1.0, 0.5774512137583772, 0.3150898627411431, 0.1077587649021512, 0.10566096254848195, 0.07277486397576725, 0.07172890420523757, 0.06484483617056723, 0.05207006786236334, 0.044877986921453644]",F4
"[91, 89, 270, 268, 93, 539, 264, 87, 541, 442]","[1.0, 0.8396871009772486, 0.529339592182931, 0.3609335052190738, 0.25955455927949095, 0.24613839153904968, 0.1600930238265232, 0.13513807481324297, 0.1225116509850326, 0.11718742498851581]",F4
"[268, 91, 87, 270, 94, 443, 532, 539, 619, 448]","[1.0, 0.6291684397366105, 0.33591194031377675, 0.22342788271943095, 0.12463998053297082, 0.11221830719176656, 0.11189673096648489, 0.08406052036791516, 0.07801885405647144, 0.06336310801887171]",F4
"[263, 88, 265, 448, 615, 85, 439, 93, 269, 542]","[1.0, 0.7530385749307974, 0.37785349633114246, 0.14929062819450445, 0.14534136127944908, 0.09365400075238356, 0.0885843867835463, 0.07994797768249963, 0.07719928253751764, 0.0747371487601932]",F4
"[89, 91, 269, 266, 271, 179, 527, 539, 616, 446]","[1.0, 0.43259064075661435, 0.36907647325765097, 0.10467628431121916, 0.08175864358330451, 0.07122328395390623, 0.06720674268688405, 0.051835811506474865, 0.050734338782897424, 0.04263683603677299]",F4
"[91, 266, 270, 180, 87, 541, 539, 175, 535, 446]","[1.0, 0.5090657835030624, 0.504474076933488, 0.23756305328980765, 0.20026719636075005, 0.13145712828429676, 0.11514225477408069, 0.1082146975080158, 0.09426855342527568, 0.07409509245501623]",F4
"[89, 270, 264, 266, 545, 445, 262, 537, 986, 449]","[1.0, 0.5586157366591218, 0.3427911649870066, 0.2971355295123598, 0.1750279751926877, 0.15150717469301742, 0.13279827876409556, 0.11866449763720315, 0.10546469912279215, 0.08748890357832886]",F4
"[90, 267, 88, 269, 536, 264, 443, 93, 981, 448]","[1.0, 0.4571467514504607, 0.30604065353869625, 0.2365446972107579, 0.19530996239229734, 0.1457547552417515, 0.1122337071728493, 0.10099888423174397, 0.09214190536633178, 0.07820346563049868]",F4
"[91, 89, 269, 541, 265, 271, 361, 543, 536, 538]","[1.0, 0.7038547618815387, 0.3698947728968381, 0.2667914742137377, 0.24192682975495367, 0.09317385578998605, 0.0891295747370585, 0.08745523487397835, 0.07204493106352547, 0.051921332502663835]",F4
"[268, 88, 537, 178, 618, 264, 272, 443, 986, 94]","[1.0, 0.508709193875855, 0.38084683168917094, 0.12987342390552056, 0.1011293176851217, 0.07302790228750317, 0.061283577552714345, 0.05484054656417156, 0.045461846254778414, 0.04293090314380388]",F4
"[89, 268, 266, 178, 538, 444, 360, 271, 979, 441]","[1.0, 0.4912446897366283, 0.23150486467660253, 0.20054314753676697, 0.19064390194546188, 0.07462889526083621, 0.05952189180290444, 0.048854275775960056, 0.04878764489014573, 0.04708484435351207]",F4
"[90, 266, 270, 92, 178, 538, 444, 87, 272, 536]","[1.0, 0.418501988026599, 0.168229349764621, 0.13499970549814264, 0.08567365739291752, 0.08371447837880466, 0.07983914064419824, 0.06947301809057232, 0.06308197723417205, 0.058572946750355875]",F4
"[92, 269, 89, 266, 444, 542, 533, 178, 273, 984]","[1.0, 0.5620757562853067, 0.4809047190036128, 0.2978969060457765, 0.2165269960782843, 0.15563827049654488, 0.1239916955579674, 0.1174180325733951, 0.09777911067145806, 0.07646274500304866]",F4
"[89, 267, 271, 91, 542, 179, 87, 443, 533, 545]","[1.0, 0.9698850172753175, 0.31837031238413216, 0.17826739881605483, 0.15448964824110903, 0.13364473650134082, 0.12131696368429302, 0.08260582569647784, 0.0799085906762347, 0.0747864050433407]",F4
"[90, 270, 92, 272, 537, 268, 177, 85, 540, 535]","[1.0, 0.4413090211236666, 0.1446571059020657, 0.11050804229088865, 0.07962396125158504, 0.07790526982343689, 0.07171997223112658, 0.06558113218422695, 0.05409432676171827, 0.05250946012742972]",F4
"[89, 270, 87, 265, 263, 178, 360, 634, 538, 535]","[1.0, 0.4975203318912, 0.23377300879237786, 0.149956246204568, 0.14670986052495305, 0.09945428189217151, 0.08477466105948904, 0.07643395526165137, 0.06910926200807446, 0.06588039248320125]",F4
"[91, 270, 360, 266, 541, 621, 446, 87, 263, 538]","[1.0, 0.24671762298279637, 0.20012382648030103, 0.16273173427489798, 0.13124179496544805, 0.08719346862585359, 0.08253265434972158, 0.08120561339090694, 0.07826015046416077, 0.07333252835474498]",F4
"[90, 543, 266, 271, 93, 541, 362, 360, 268, 179]","[1.0, 0.20766050881671927, 0.15502392215509464, 0.11456989823969226, 0.08014942634489393, 0.07585871334249504, 0.05726663760904395, 0.057200455091263494, 0.054514568359248325, 0.049438091317518466]",F4
"[91, 268, 266, 539, 546, 362, 271, 274, 178, 536]","[1.0, 0.5222846678592442, 0.24222013339203646, 0.17365894372969534, 0.16785964864518083, 0.13323864250016448, 0.1083836426081674, 0.09808957934315725, 0.09756852447738792, 0.07384731079510337]",F4
"[268, 446, 270, 88, 92, 542, 546, 537, 265, 178]","[1.0, 0.2078623489399424, 0.11748730344682572, 0.11506076943840061, 0.1132797235710336, 0.10484104204866422, 0.08862374879662692, 0.07309607991830608, 0.07065011786921621, 0.054495233939352114]",F4
"[91, 268, 271, 88, 543, 273, 545, 541, 633, 635]","[1.0, 0.36987966170838693, 0.22865829628369522, 0.21761575515210035, 0.08902832500012262, 0.0674509039053326, 0.06269804228705396, 0.04127516812270905, 0.03203084053782402, 0.03084827128793517]",F4
"[268, 89, 179, 536, 360, 986, 271, 539, 445, 542]","[1.0, 0.45355502319315777, 0.22667074330379697, 0.14642059541952004, 0.07937742051123428, 0.06910281920551498, 0.049473254735198424, 0.04712564732687648, 0.042123387311129336, 0.039057279086137466]",F4
"[91, 270, 267, 541, 534, 273, 444, 360, 194, 532]","[1.0, 0.3041313950524938, 0.27284149155871706, 0.20017254731857934, 0.11140896060245241, 0.09424651733787982, 0.08403246109221132, 0.06975515689131455, 0.06839321304802366, 0.06706943824350843]",F4
"[90, 265, 269, 540, 92, 542, 444, 179, 544, 271]","[1.0, 0.3575658880801417, 0.26888885720994005, 0.17439484010126308, 0.13478225016223472, 0.08999311134316257, 0.0857731452395116, 0.056823245763694706, 0.05459905876037345, 0.052091488138436046]",F4
"[89, 267, 542, 264, 271, 92, 444, 539, 177, 532]","[1.0, 0.2917398041633439, 0.26852639894448693, 0.13829971739423091, 0.10371582945108075, 0.07908599222999305, 0.07866621100190298, 0.06593248212175062, 0.05524066715536281, 0.04978927621744937]",F4
"[91, 269, 538, 265, 267, 541, 635, 360, 178, 533]","[1.0, 0.32571950566453756, 0.14350880422471024, 0.10209738084646516, 0.08824159309980514, 0.060533311645061, 0.05417804690257624, 0.050110811155488294, 0.04264958996019351, 0.034295104454265445]",F4
"[90, 269, 541, 92, 543, 271, 360, 362, 545, 265]","[1.0, 0.5097891298096523, 0.262321623815277, 0.18446523288898858, 0.1711989999718287, 0.14977908115834027, 0.11297105876799973, 0.09927254913633689, 0.09115272860349526, 0.08663926697201527]",F4
"[89, 266, 271, 179, 543, 537, 361, 93, 620, 447]","[1.0, 0.5248780341712452, 0.38920562210737264, 0.17697826401720448, 0.13572561067517863, 0.07992923805596254, 0.06919495161188112, 0.053826756436880924, 0.04820980785437704, 0.04757338203807609]",F4
"[91, 267, 541, 269, 360, 545, 532, 181, 363, 536]","[1.0, 0.3261181016685373, 0.21955793746978802, 0.15786148169211944, 0.08654965308151706, 0.06402429209164587, 0.05591036089369784, 0.04600568470903696, 0.042008438729807585, 0.03886424397488739]",F4
"[90, 269, 444, 265, 92, 271, 541, 536, 360, 532]","[1.0, 0.4293125137195124, 0.23897497845831783, 0.23566680427132847, 0.10577051194418435, 0.07834398914774994, 0.07825618782950867, 0.06997607926000031, 0.065450305023667, 0.05912869914022727]",F4
"[267, 89, 537, 92, 269, 542, 86, 272, 361, 632]","[1.0, 0.6687669275368966, 0.2887393131640784, 0.17714907066092617, 0.15362322559874553, 0.10914489793659009, 0.09046940875301433, 0.07517798625474119, 0.06685966118039842, 0.06411492532312073]",F4
"[92, 89, 266, 271, 542, 87, 263, 268, 362, 546]","[1.0, 0.6005939975257851, 0.3812686918219663, 0.29460522591588173, 0.13669761496293664, 0.13413040209370933, 0.10589376703516633, 0.09485818797937569, 0.09388231840123663, 0.07640374241208049]",F4
"[266, 90, 269, 271, 541, 164, 539, 543, 536, 533]","[1.0, 0.4933322900628226, 0.2826987285344694, 0.2050774748632447, 0.126713642692107, 0.10361384078794574, 0.09707275742195114, 0.08587606983732411, 0.0679343828096283, 0.05344444221547872]",F4
"[89, 270, 266, 179, 92, 541, 360, 268, 632, 536]","[1.0, 0.7007990235174761, 0.368394159052242, 0.20928574682027473, 0.15036704599383707, 0.11425475453711735, 0.10655502115460402, 0.1040718283826433, 0.08438989837973779, 0.07847179072007597]",F4
"[91, 267, 265, 543, 88, 360, 534, 263, 274, 632]","[1.0, 0.22206352233286245, 0.20150675543463215, 0.14701209946234636, 0.11935573139467348, 0.09387762974475529, 0.06142426885730791, 0.06125177242471123, 0.0499042354028887, 0.03831625835310558]",F4
"[90, 92, 268, 271, 94, 544, 542, 181, 534, 363]","[1.0, 0.6550379633053759, 0.3191661443937466, 0.1766179420014245, 0.10302501321214852, 0.08620524007315379, 0.06461458183659335, 0.05823459370725449, 0.05281997004507386, 0.04914471501516706]",F4
"[91, 89, 271, 545, 267, 445, 542, 94, 273, 264]","[1.0, 0.3027734703341413, 0.28642915264967794, 0.18376925410602263, 0.10043552556244889, 0.09041778262107679, 0.08983042116180286, 0.06601663664500544, 0.06505992213457483, 0.059316058046475724]",F4
"[267, 89, 270, 265, 542, 87, 361, 633, 179, 538]","[1.0, 0.8176588831418158, 0.31097080642100094, 0.2185835749383538, 0.17556308915512495, 0.10040843039065055, 0.07821314324552606, 0.06968428748960633, 0.06570679245426769, 0.06495304976531949]",F4
"[91, 89, 270, 537, 93, 272, 542, 544, 265, 447]","[1.0, 0.5921555318054982, 0.5574007772406712, 0.15252680153317472, 0.1232197112377343, 0.074564803992301, 0.07406544705957736, 0.0738984836295161, 0.05890953354770335, 0.057982711912236626]",F4
"[90, 270, 93, 544, 273, 534, 181, 444, 635, 540]","[1.0, 0.5788267737734023, 0.2549420975432878, 0.09672124326035232, 0.08799857438109236, 0.08622529174822156, 0.07627930518871014, 0.06096504372433598, 0.05607266169394056, 0.054964312913686426]",F4
"[90, 270, 88, 267, 540, 265, 534, 364, 537, 179]","[1.0, 0.19524718640728292, 0.136753075371009, 0.13382954465520347, 0.125568152515878, 0.06970406820595583, 0.0437853720741515, 0.04353090162667008, 0.04307287859696858, 0.039923908069942275]",F4
"[270, 88, 92, 267, 540, 264, 542, 177, 357, 533]","[1.0, 0.7240539707847562, 0.43338500085977566, 0.36906020598050354, 0.23122437186721712, 0.18310708467900422, 0.16735975892752963, 0.10884312959525187, 0.10400795919628013, 0.08726085192682984]",F4
"[91, 88, 268, 271, 179, 541, 444, 544, 449, 546]","[1.0, 0.3597334608349982, 0.2719712426483319, 0.11093550698650201, 0.10412846853650189, 0.09822452604184312, 0.05289788788806009, 0.050681263560061925, 0.04488043864575008, 0.043945094618432386]",F4
"[93, 268, 89, 274, 545, 539, 266, 447, 364, 183]","[1.0, 0.22000822370820922, 0.20206118916622257, 0.17767271655420552, 0.09648852534448797, 0.07177563021004311, 0.0545893755499432, 0.04309386219577092, 0.03680030352756969, 0.03290919843321085]",F4
"[91, 269, 94, 274, 546, 364, 360, 542, 24, 89]","[1.0, 0.2442014828331131, 0.1359076978334277, 0.13280742045764382, 0.065559169131064, 0.05454704527000506, 0.05011932383379326, 0.04969945588504073, 0.04875462542658793, 0.03732833862167531]",F4
"[91, 177, 268, 181, 360, 23, 270, 446, 261, 13]","[1.0, 0.708242480525937, 0.30947362968288716, 0.2820224851336633, 0.21428227530379967, 0.19019906393969158, 0.18102881933076698, 0.15987240574667633, 0.14969876811082508, 0.12434805755092929]",F4
"[272, 94, 22, 10, 84, 178, 445, 543, 2, 355]","[1.0, 0.4329219537597671, 0.30430226418909484, 0.19370204706188207, 0.14208728487249794, 0.14123798343101115, 0.09886781518349898, 0.09365245423558544, 0.08919892666058989, 0.07931430508058421]",F4
"[45, 45, 7, 7, 137, 137, 2, 90, 90, 1197]","[1.0, 1.0, 0.6092016747072998, 0.6092016747072998, 0.5765354730848608, 0.5765354730848608, 0.32522748188810585, 0.3086282569944953, 0.3086282569944953, 0.2447413329896912]",F4
"[542, 270, 540, 361, 92, 87, 633, 532, 170, 1083]","[1.0, 0.38191350340372954, 0.21764404091961145, 0.10526189357537324, 0.09006062701216827, 0.08850533591105673, 0.08325266229612881, 0.05610979792402114, 0.04436547185400055, 0.043271905730235795]",F4
"[270, 89, 268, 542, 537, 546, 266, 535, 992, 631]","[1.0, 0.29034950891153466, 0.2776741049686671, 0.19992100909008034, 0.19078225816199706, 0.1271687852480356, 0.07138156862492907, 0.06491437116221303, 0.061837695838298644, 0.04897707158696538]",F4
"[91, 89, 543, 268, 272, 539, 93, 449, 635, 362]","[1.0, 0.7086598679189245, 0.41938048158061647, 0.3537219894909309, 0.3019615692945947, 0.24629272269178426, 0.16619830284616643, 0.133287480516836, 0.12300918989808732, 0.11750323811806923]",F4
"[92, 90, 268, 537, 272, 545, 636, 542, 265, 445]","[1.0, 0.9388666395496044, 0.26784570935601765, 0.21789241066114054, 0.19865132060746574, 0.17514688318095764, 0.14212954741274716, 0.135902518567897, 0.13557545708898988, 0.11997463134614887]",F4
"[90, 88, 268, 635, 266, 535, 271, 542, 362, 533]","[1.0, 0.23000891411895336, 0.22658225971758597, 0.14471170369115696, 0.13127009843392737, 0.09751728811240824, 0.08832449247016505, 0.0844317503488968, 0.05277482799126963, 0.05268763413622281]",F4
"[90, 93, 540, 268, 545, 443, 88, 637, 273, 265]","[1.0, 0.2748335325843822, 0.21706403157289256, 0.19801485161375026, 0.12933322525522406, 0.1183734766439002, 0.08233026931174904, 0.06818787211808626, 0.06414386382043254, 0.06414000356715249]",F4
