10_freq,10_peak,note_played
"[678, 508, 848, 340, 263, 1357, 169, 1187, 788, 1695]","[1.0, 0.7418330581288877, 0.21923866253152308, 0.15190420423041703, 0.04783111776881177, 0.042335893522909215, 0.041326048345575433, 0.03169492656142467, 0.02334578225612766, 0.0211897636530808]",E5
"[339, 169, 678, 508, 308, 848, 635, 1355, 1018, 846]","[1.0, 0.5198369973921874, 0.23037713327405182, 0.16464987566721487, 0.1423365898931842, 0.06823810160448296, 0.049213533326303446, 0.03501616356006407, 0.026961453345789033, 0.01698831917042721]",E5
"[170, 339, 507, 1185, 509, 676, 1016, 1354, 847, 1863]","[1.0, 0.22555362054181483, 0.1200034562672823, 0.1017565590891007, 0.07309821513515717, 0.06506510974917959, 0.060028432977102725, 0.043923589446027325, 0.03920669486096319, 0.03712422963252174]",E5
"[508, 338, 170, 677, 847, 1186, 505, 706, 1693, 1693]","[1.0, 0.9529259453063618, 0.1726020643646037, 0.15307860016110084, 0.1371861947087621, 0.05718055678123372, 0.03130866694116737, 0.023780726462414217, 0.019907607100141732, 0.019907607100141732]",E5
"[169, 508, 339, 1185, 306, 678, 1015, 846, 1355, 1862]","[1.0, 0.9125675368031952, 0.4092680704075751, 0.3550597927762175, 0.33108390391380493, 0.09841180488315171, 0.0352891363661643, 0.02971172574667378, 0.02600711375897044, 0.015884809289803355]",E5
"[339, 170, 508, 677, 846, 1861, 1861, 1015, 1075, 1011]","[1.0, 0.6531715988091075, 0.5879893528050175, 0.17831388111099922, 0.05897791098279792, 0.02130700191350393, 0.02130700191350393, 0.018797311065975375, 0.012180733462865821, 0.010753878035783863]",E5
"[507, 169, 677, 339, 568, 1015, 845, 1353, 233, 905]","[1.0, 0.43427193829960514, 0.24497813414413758, 0.13271563295524447, 0.11851508179605268, 0.06663212700835427, 0.06284606013886906, 0.039350828879449094, 0.03841324947427167, 0.03529753371435858]",E5
"[170, 339, 1013, 1354, 1182, 845, 675, 1185, 506, 1523]","[1.0, 0.44629448080002193, 0.21430985777298728, 0.2109744054676532, 0.1655628510574939, 0.12586733765330002, 0.09642925994335455, 0.08279414913340408, 0.05935916376423207, 0.042684797489041755]",E5
"[338, 508, 439, 1015, 676, 1353, 170, 847, 168, 1182]","[1.0, 0.9938126799067284, 0.3281829825705784, 0.25254626441018374, 0.21141711356321183, 0.08414217172460285, 0.05969249559194181, 0.04767307787984904, 0.019420494562116888, 0.019088329659800785]",E5
"[338, 507, 169, 846, 678, 1015, 1352, 646, 1860, 1860]","[1.0, 0.59413290007674, 0.3516479162409182, 0.2088390800733565, 0.09482658319330536, 0.04512769049619502, 0.02772496348297574, 0.0273746926099955, 0.024834010005755643, 0.024834010005755643]",E5
"[338, 677, 507, 170, 541, 1353, 846, 1692, 1692, 1181]","[1.0, 0.4105816968389124, 0.1683505177915926, 0.07384755444747879, 0.07254407154948386, 0.062175130576820566, 0.026094606941977957, 0.008209887008907516, 0.008209887008907516, 0.007055635873811599]",E5
"[169, 508, 337, 1015, 676, 845, 1522, 1185, 366, 1013]","[1.0, 0.9271527926872665, 0.21398365934951333, 0.1752239312388968, 0.08322836712184839, 0.0711262883427379, 0.031856239442369635, 0.021465890980241265, 0.01937619493431263, 0.017730628133176822]",E5
"[339, 170, 845, 676, 1186, 848, 509, 1017, 1522, 674]","[1.0, 0.720101956862799, 0.15873120428756715, 0.11307009326292357, 0.08802573393618497, 0.05319104351587128, 0.0526571715416607, 0.024008295414924663, 0.01008480682543428, 0.007003308385557688]",E5
"[339, 677, 169, 245, 847, 507, 1185, 709, 1015, 1355]","[1.0, 0.7697786585282299, 0.520629316890484, 0.23950718957822476, 0.13219402265685465, 0.10032807448750114, 0.059474605646822276, 0.05566604071795522, 0.01804730439420474, 0.017381194896964935]",E5
"[846, 338, 505, 169, 1354, 1013, 534, 1862, 1862, 679]","[1.0, 0.6379721144313354, 0.6018954431757242, 0.31872733736952213, 0.10395672678873114, 0.0627528405699798, 0.05290288755471657, 0.024172888816009683, 0.024172888816009683, 0.01397718301892204]",E5
"[170, 678, 339, 561, 1186, 507, 1154, 1015, 1862, 1862]","[1.0, 0.5366932171161292, 0.21798870467452128, 0.14451483102258014, 0.05853202157414165, 0.05179982754552149, 0.027713624022871558, 0.01861434833070932, 0.011984141329688558, 0.011984141329688558]",E5
"[339, 677, 169, 252, 847, 1185, 780, 507, 1355, 1693]","[1.0, 0.7357969729625953, 0.5130333937087262, 0.24522261313868082, 0.12948328709115323, 0.09063391792310953, 0.05085151004188974, 0.04161451704114156, 0.0213408606620437, 0.013702740223220652]",E5
"[678, 438, 338, 509, 169, 1186, 881, 1017, 1525, 507]","[1.0, 0.5540050065458451, 0.3638414859733824, 0.22119062128340833, 0.20936171335045253, 0.08161414279887932, 0.04755216140887743, 0.03819469526937458, 0.01429557609543083, 0.011474001308876498]",E5
"[339, 170, 678, 509, 1186, 847, 341, 1526, 680, 1354]","[1.0, 0.48400805692264126, 0.34695891683327407, 0.11908009596550023, 0.04354747910992971, 0.041344556891384505, 0.02436011643833687, 0.010853289317933891, 0.008990603968596213, 0.008457770766594654]",E5
"[508, 678, 337, 169, 1016, 1186, 615, 848, 1354, 343]","[1.0, 0.45674725608574496, 0.2883866092807203, 0.28105048444916997, 0.20835236212152583, 0.10938431653444229, 0.10637501785255109, 0.027511758328140675, 0.010893297725036765, 0.0102064313624415]",E5
"[508, 169, 335, 847, 676, 1186, 1017, 1356, 369, 1014]","[1.0, 0.6841849961427805, 0.2762797743980864, 0.22472411194155076, 0.07325534221285991, 0.04762414406098005, 0.026287123067502062, 0.017857627674054546, 0.00858374001141252, 0.006522555281284616]",E5
"[339, 170, 508, 677, 1186, 794, 846, 1017, 853, 1354]","[1.0, 0.7535223962653268, 0.4888144568402996, 0.10228118635916872, 0.03645537452644162, 0.02508709563159465, 0.02278536367387776, 0.01729037666904942, 0.014806412358145, 0.01087295052559815]",E5
"[507, 169, 845, 1183, 339, 606, 677, 875, 1353, 1015]","[1.0, 0.4438220419415443, 0.22521905911220694, 0.05495015051622838, 0.05178332431799497, 0.0498611711860035, 0.0390525824395088, 0.016000057509323557, 0.015353192529136302, 0.013466615395625681]",E5
"[506, 337, 675, 844, 1013, 1182, 168, 1351, 1520, 1689]","[1.0, 0.7092055215151601, 0.5889405589543474, 0.22888605569825413, 0.09728676362395318, 0.05771521794280964, 0.043455209434295594, 0.02994022881286865, 0.013428978989775136, 0.006001904434463919]",E5
"[169, 505, 337, 844, 507, 1012, 1182, 678, 1180, 673]","[1.0, 0.6931173138611454, 0.6358365786724229, 0.2582789816809624, 0.13229630765925562, 0.04895109693603868, 0.04681741495378402, 0.0318967413010736, 0.030285584775285652, 0.02647015522266667]",E5
"[338, 675, 247, 168, 508, 844, 1181, 1012, 1517, 1349]","[1.0, 0.5762767659969075, 0.5178213383110691, 0.20639021950119144, 0.09987633460479893, 0.07367358211230247, 0.05483585501603265, 0.04416944528468531, 0.01300671814886192, 0.01164837276104526]",E5
"[338, 507, 1013, 169, 1182, 676, 872, 1688, 1688, 173]","[1.0, 0.7435389490466473, 0.2649038266862807, 0.13752767339643526, 0.046528608842206144, 0.0420227635321912, 0.015075905007854083, 0.013130944407235954, 0.013130944407235954, 0.013064545351692887]",E5
"[337, 675, 169, 440, 507, 1181, 843, 941, 1687, 1687]","[1.0, 0.9525513024174254, 0.5533419440654269, 0.4474535262305751, 0.12436158838408685, 0.1148560447940573, 0.07096314832115361, 0.060242440735522255, 0.01890035805623313, 0.01890035805623313]",E5
"[337, 507, 168, 843, 475, 1013, 1183, 674, 1011, 505]","[1.0, 0.5702551012698187, 0.2960244441328955, 0.26497900103118355, 0.1862192291815983, 0.05325801262384761, 0.04399961050562036, 0.04356931722671574, 0.031358386597057766, 0.018668631140791012]",E5
"[338, 169, 675, 844, 1181, 507, 505, 1351, 1012, 776]","[1.0, 0.4813892798633375, 0.22886509094600518, 0.06058282761800563, 0.05962578493722928, 0.04846660545773083, 0.033812483710551344, 0.018538376895777163, 0.015159642500069756, 0.013601684634308093]",E5
"[338, 506, 844, 645, 170, 676, 1013, 1181, 1351, 168]","[1.0, 0.5322561253969674, 0.35461845844264767, 0.30698569684723426, 0.05398148859771526, 0.046373358986082365, 0.0377104815034573, 0.02868824637878202, 0.02822589267175619, 0.019888787018717765]",E5
"[337, 506, 675, 168, 844, 1013, 1182, 2025, 2025, 656]","[1.0, 0.987961140269934, 0.41126830302868367, 0.17257548916001628, 0.08799025090478602, 0.06759429091657496, 0.033432354648591525, 0.01589531612285833, 0.01589531612285833, 0.007728613709138505]",E5
"[169, 844, 337, 508, 1182, 676, 467, 1011, 506, 678]","[1.0, 0.8044074758835983, 0.3321286118196769, 0.20332373687982347, 0.06809402772200616, 0.06780545503938581, 0.05722720643978809, 0.02142901203378571, 0.01711075111858469, 0.01035565850576705]",E5
"[507, 339, 307, 676, 168, 1013, 1182, 341, 845, 2027]","[1.0, 0.22004988586590482, 0.15701720264757665, 0.14147300788112652, 0.07838369537883223, 0.031432078856775146, 0.017460300251853137, 0.01678889398716999, 0.014023127080254659, 0.008196028675066896]",E5
"[169, 340, 675, 224, 508, 845, 504, 1182, 735, 338]","[1.0, 0.7783082101001252, 0.5981725145833059, 0.16508382201884847, 0.07937270853682553, 0.04763814216954754, 0.04679571893547311, 0.03184973391415443, 0.024967637614572682, 0.012022948688635054]",E5
"[339, 171, 507, 673, 1183, 343, 173, 838, 512, 681]","[1.0, 0.30381511595199817, 0.1284638961407861, 0.0833772783056853, 0.035140115779158515, 0.018632342961265536, 0.009494702897468642, 0.007547221376762856, 0.006924661425791648, 0.005895563937565677]",E5
"[86, 86, 171, 171, 341, 341, 254, 254, 9, 323]","[1.0, 1.0, 0.8027095241476979, 0.8027095241476979, 0.3962713533595321, 0.3962713533595321, 0.09896969786197958, 0.09896969786197958, 0.06574806529653546, 0.05917833862209919]",E5
"[172, 513, 340, 682, 507, 1025, 345, 850, 478, 517]","[1.0, 0.7750052663324999, 0.4164867786752871, 0.3942078527147169, 0.23016651964169937, 0.22189129516054334, 0.14233624607172554, 0.13567633362226342, 0.103260396690371, 0.10008064800507684]",E5
"[682, 171, 342, 1023, 347, 847, 176, 1026, 673, 515]","[1.0, 0.6238112714564856, 0.5973738253507522, 0.318545203869868, 0.13582660350403955, 0.08479527634908256, 0.08140776864434766, 0.0762257477883287, 0.07070017614948425, 0.06896472331795737]",E5
"[341, 511, 170, 682, 680, 339, 509, 1027, 855, 1192]","[1.0, 0.5466282818195061, 0.49547681461742205, 0.45287009841959613, 0.255098160584677, 0.24009646894082087, 0.14865837945492452, 0.10778227540861507, 0.08427064486765466, 0.050303079797174174]",E5
"[340, 512, 169, 682, 343, 684, 509, 1021, 676, 173]","[1.0, 0.8915847253028812, 0.7895214778842782, 0.7147806858354154, 0.5546783557149363, 0.46884671558484436, 0.4522335667485053, 0.3460389257253187, 0.2975348599597012, 0.22219082573683954]",E5
"[340, 512, 342, 682, 172, 1017, 679, 514, 509, 1185]","[1.0, 0.9358038329860083, 0.8389439483569187, 0.6865448154001907, 0.5797974759447304, 0.3365176677021101, 0.3334119974427289, 0.3240136219484416, 0.2536875100705543, 0.233340689874119]",E5
"[341, 511, 338, 682, 168, 677, 1025, 170, 507, 1015]","[1.0, 0.6196923419645718, 0.551082318217988, 0.5165414864823012, 0.4032860275994574, 0.3799058679021125, 0.3001652149692343, 0.23111843833873913, 0.2173800004008033, 0.1978225639205365]",E5
"[682, 171, 506, 338, 675, 510, 677, 168, 1184, 336]","[1.0, 0.9850740709149141, 0.8150338149247137, 0.7869207437384792, 0.4355000332656402, 0.3393449997019789, 0.3058038120062166, 0.25180330705489445, 0.25072400390975963, 0.22980010514650154]",E5
"[338, 341, 170, 511, 506, 682, 172, 513, 846, 678]","[1.0, 0.7357552858497456, 0.7027076059637111, 0.4807566610543358, 0.3436038374090735, 0.3066806409001881, 0.3014223046670412, 0.28839820758232837, 0.21621330204060765, 0.20531419332140025]",E5
"[170, 507, 680, 513, 338, 342, 684, 675, 173, 1025]","[1.0, 0.8047340547924854, 0.6870417491575341, 0.5852513187969952, 0.5271120056231401, 0.4678580466007292, 0.3281337664745554, 0.21292820082899386, 0.1949783595470739, 0.15988483675284887]",E5
"[511, 170, 683, 339, 677, 508, 680, 343, 337, 675]","[1.0, 0.9978151001852971, 0.7348466792458135, 0.6626978807417507, 0.6324473875256427, 0.5349641333080869, 0.3977832483675911, 0.3840843440887243, 0.3808731682168729, 0.3119554481259028]",E5
"[508, 681, 172, 341, 677, 170, 168, 510, 1016, 684]","[1.0, 0.7026459990357886, 0.6450482562183316, 0.5271396646331622, 0.4812882963802671, 0.4198419416599227, 0.3789087167745315, 0.2878334941298813, 0.2303609625148717, 0.18632491099259132]",E5
"[508, 340, 511, 1016, 342, 676, 846, 1192, 168, 513]","[1.0, 0.6165753684095577, 0.5121789511711755, 0.2932652784618165, 0.275578710542633, 0.2502667439394781, 0.22308564082652987, 0.18436156869370934, 0.1745388423275629, 0.16480600204569296]",E5
"[680, 508, 169, 341, 337, 676, 510, 1016, 1187, 1021]","[1.0, 0.8168585517916201, 0.66544501619584, 0.650038404262056, 0.5657495436089248, 0.5002321278889164, 0.44017896113747434, 0.4079208279795477, 0.3387967822131069, 0.2744522030359795]",E5
"[507, 510, 337, 677, 1014, 339, 675, 342, 1023, 846]","[1.0, 0.554711929719429, 0.5038586457937658, 0.4305458184262407, 0.35420234884128066, 0.33399854591567374, 0.32329589333309566, 0.2767291627527692, 0.20477762177420572, 0.19533877953592718]",E5
"[340, 510, 679, 170, 512, 681, 505, 338, 1014, 1185]","[1.0, 0.9345682086300334, 0.6351449128674699, 0.522624179092755, 0.4098614143479074, 0.3461487222316824, 0.3235050735093126, 0.28790919154862316, 0.18788590255762444, 0.14081146571735145]",E5
"[507, 340, 171, 675, 680, 511, 169, 1014, 342, 850]","[1.0, 0.4942136646124204, 0.44241158716898465, 0.4351071142713875, 0.35879153924490326, 0.2681068716138557, 0.2534346820667647, 0.24937311492030734, 0.22356936418352333, 0.19207766590826034]",E5
"[169, 679, 508, 337, 506, 676, 674, 1188, 851, 339]","[1.0, 0.8844748176803444, 0.6816462895515997, 0.6259839507741247, 0.47235699860878994, 0.41493756673404314, 0.30695057224673983, 0.2825864750945468, 0.23319874597490003, 0.21946209206394615]",E5
"[506, 171, 674, 338, 1019, 681, 1012, 1188, 678, 508]","[1.0, 0.4655382721824375, 0.41777357020222694, 0.343064121160395, 0.26895304629495703, 0.19365881520417086, 0.169354680838041, 0.14892459664720684, 0.13118760230426738, 0.12387251075599968]",E5
"[674, 169, 340, 337, 678, 509, 506, 511, 680, 1179]","[1.0, 0.7878320220108544, 0.7855746513040451, 0.6167280987881997, 0.5442253684940609, 0.5430651294057531, 0.44503544771145415, 0.41261770026392375, 0.36945739617532486, 0.3550944562161824]",E5
"[679, 340, 674, 170, 336, 1019, 507, 671, 504, 843]","[1.0, 0.9205424049095516, 0.5905640279099671, 0.5240801127313386, 0.4460149613510817, 0.3774333288253326, 0.3491898633598273, 0.30088272755019474, 0.29655160036465517, 0.2549794860293822]",E5
"[509, 337, 339, 675, 168, 171, 1015, 506, 678, 1189]","[1.0, 0.7219440367640505, 0.6337381026859807, 0.5305809763356356, 0.5227873645191513, 0.40797124661955414, 0.32736794438923456, 0.32670033542082416, 0.32618323416168576, 0.28113163976188604]",E5
"[507, 169, 1183, 340, 171, 847, 1017, 510, 342, 681]","[1.0, 0.785185811278231, 0.5046606118685205, 0.4539620975378706, 0.32955131324491727, 0.2168940240707634, 0.20166200278403082, 0.19452044335222043, 0.18298134811650693, 0.1655309723140256]",E5
"[338, 510, 168, 512, 342, 683, 170, 340, 680, 1194]","[1.0, 0.540171344868771, 0.5019340299084016, 0.4844657620777607, 0.3917932463842207, 0.37193177110639314, 0.3385446016654258, 0.2898580376924685, 0.23111519924165416, 0.2085840699674653]",E5
"[171, 511, 338, 1021, 677, 168, 507, 675, 1194, 341]","[1.0, 0.5647033764913895, 0.47083441780839097, 0.27768189942260013, 0.24927552693527388, 0.24783924212446046, 0.2321580607381653, 0.19313160695449902, 0.17567859330730798, 0.17472821633953395]",E5
"[337, 506, 679, 168, 849, 672, 1020, 843, 1188, 1016]","[1.0, 0.8763694565315592, 0.5685613505480238, 0.4751295178577725, 0.3016239933940691, 0.271690326197987, 0.2547669452436376, 0.20209300643512948, 0.16810752562033948, 0.14638220465854349]",E5
"[171, 339, 511, 168, 341, 506, 1011, 513, 681, 678]","[1.0, 0.950595548201337, 0.869434341061318, 0.7168993076739067, 0.5304075989599945, 0.5125632107817704, 0.4630404344213826, 0.38701478527070093, 0.34481917415052454, 0.2946175127667497]",E5
"[1021, 170, 342, 338, 168, 678, 675, 847, 174, 853]","[1.0, 0.9981974526818286, 0.7725776426649851, 0.6270788839971684, 0.5254112502742522, 0.4197334681046447, 0.33301564658120714, 0.3283986715236699, 0.3272226002231201, 0.26256188993998747]",E5
"[337, 505, 168, 1017, 512, 675, 1190, 842, 339, 680]","[1.0, 0.9549473285940563, 0.8601655135702635, 0.6105587159788216, 0.4285791594488399, 0.29523935629253084, 0.28564596201573605, 0.27567645879700203, 0.23211766045875037, 0.20133798210072612]",E5
"[339, 169, 171, 341, 843, 676, 1190, 679, 509, 851]","[1.0, 0.7304439511742606, 0.7225861656259359, 0.5683647694535594, 0.37538453536886823, 0.23484876822660783, 0.2014039371654167, 0.1727144563627763, 0.1681622593095613, 0.15074380054715333]",E5
"[337, 507, 170, 676, 168, 342, 846, 1013, 673, 1189]","[1.0, 0.6066814491870786, 0.38599747314931726, 0.322556583438029, 0.31755365620734816, 0.23800339139034885, 0.23373918923099649, 0.186807746727318, 0.1626165809932511, 0.15874081656500563]",E5
"[511, 338, 169, 507, 342, 682, 336, 1180, 1020, 678]","[1.0, 0.6892568790896778, 0.682806866428096, 0.42898510972405723, 0.4038501117656292, 0.32304197492999276, 0.2776120632722597, 0.18662508826818516, 0.1556186201816514, 0.15486835000899135]",E5
"[171, 341, 1011, 339, 512, 168, 510, 672, 1185, 505]","[1.0, 0.8191935323795311, 0.810486664948815, 0.7126535709310361, 0.36739554718279915, 0.32848789995820704, 0.28508357682211405, 0.2615507921086872, 0.2505251663751478, 0.24100527812579955]",E5
"[507, 170, 337, 675, 341, 511, 168, 680, 1015, 844]","[1.0, 0.9700894813186599, 0.7909819877902768, 0.4128803943872376, 0.353067385521641, 0.29977983801429675, 0.23505129599394395, 0.2244388290309234, 0.18817890382524133, 0.17359232127078028]",E5
"[676, 508, 506, 171, 168, 1013, 1186, 674, 1016, 339]","[1.0, 0.9576206828065522, 0.836612641385434, 0.791111125532167, 0.767094008620106, 0.5675727816670564, 0.4918098016552007, 0.48391443378648297, 0.45804480205458387, 0.39264019609751805]",E5
"[506, 169, 846, 340, 511, 673, 678, 1186, 1180, 681]","[1.0, 0.6085196032285201, 0.5167369512427594, 0.3854055278246871, 0.26055965915411483, 0.24228259573641808, 0.2411677444834067, 0.21335020862888568, 0.1975622802552168, 0.18097684097778655]",E5
"[170, 337, 509, 846, 341, 511, 506, 1183, 677, 1015]","[1.0, 0.5506132421412681, 0.3230151001770457, 0.26418104110430796, 0.2344035820496371, 0.16539817932295964, 0.142928659612398, 0.1365478498056274, 0.12512394220419612, 0.1092002461491665]",E5
"[169, 338, 512, 507, 336, 1190, 846, 675, 505, 167]","[1.0, 0.6279630600077123, 0.6045998575147936, 0.36337944587583043, 0.264395351172953, 0.24689485809503836, 0.22568978434498002, 0.19267238515621246, 0.16252908379098077, 0.13310441638222534]",E5
"[337, 509, 677, 512, 171, 501, 1012, 851, 504, 682]","[1.0, 0.7744057235215727, 0.33182398504454935, 0.27847532851189405, 0.2274578891969737, 0.2008409044568492, 0.16078843689439723, 0.1517710833483958, 0.12972865144676385, 0.11544027817344621]",E5
"[170, 341, 339, 505, 1015, 172, 847, 343, 511, 852]","[1.0, 0.6753560057549443, 0.645856022039771, 0.3580561442488879, 0.3042872520270558, 0.30069606291225526, 0.19335955001378133, 0.14833838460029014, 0.14046567859358727, 0.13115018555790275]",E5
"[169, 506, 338, 674, 504, 678, 512, 167, 1012, 1185]","[1.0, 0.6708578840997711, 0.5516418141389556, 0.4275124487311097, 0.28678004294371434, 0.22456336438079938, 0.17277841917989767, 0.16798383284877327, 0.16742679248719766, 0.1195584839396415]",E5
"[338, 506, 171, 675, 341, 672, 1010, 845, 1020, 335]","[1.0, 0.34191367621316426, 0.24726957263888535, 0.24502738682741643, 0.17092806963422036, 0.16969339492263033, 0.15076921923521763, 0.13415540657223196, 0.12059121402965597, 0.09868192370142498]",E5
"[169, 506, 337, 340, 511, 509, 1011, 342, 676, 513]","[1.0, 0.9450622127016591, 0.7169815398696614, 0.668118818628865, 0.5132373040062499, 0.40954258523797216, 0.29553496632515835, 0.24038399101352892, 0.2362456319571608, 0.20982626600712184]",E5
"[340, 336, 673, 506, 168, 510, 1012, 677, 170, 1190]","[1.0, 0.5395044589449208, 0.5313325751092984, 0.36931870737411215, 0.2699362919083435, 0.2351901347256115, 0.22107474988050344, 0.21373036257056188, 0.16875667602783587, 0.14039586655708983]",E5
"[340, 171, 507, 674, 168, 505, 1022, 514, 336, 847]","[1.0, 0.5598317815952898, 0.5356414233267532, 0.3546674903925151, 0.2818299979785577, 0.25082824861592046, 0.23798152637599113, 0.20780773454458618, 0.1783816031246946, 0.14792588638292306]",E5
"[340, 336, 675, 504, 168, 511, 1011, 508, 1181, 852]","[1.0, 0.9724824895932966, 0.9701536688576937, 0.7441392324551721, 0.6578380664902976, 0.43343898208816484, 0.3904826736521056, 0.3891583221883482, 0.2966264789693543, 0.2658735863460499]",E5
"[507, 678, 336, 339, 512, 342, 169, 673, 172, 853]","[1.0, 0.7106607753534688, 0.5780290943174021, 0.5629834832090499, 0.531488084088928, 0.4900608473223861, 0.46589085201602604, 0.40690901176126515, 0.3980384245881758, 0.34619046225708344]",E5
"[342, 171, 512, 338, 508, 506, 1024, 681, 678, 1197]","[1.0, 0.9777006148978936, 0.8552848808858335, 0.6341659629634034, 0.5683141450302691, 0.3602359685533843, 0.32100717777328464, 0.2854120826841423, 0.20077113488504858, 0.19094639788175408]",E5
"[170, 338, 511, 846, 509, 1184, 172, 342, 1022, 1011]","[1.0, 0.6876739061116915, 0.4282287156371674, 0.3269295547852168, 0.21012090050386636, 0.18011762462004333, 0.16456709916525067, 0.16173959581880043, 0.11668970982472196, 0.11600451729598095]",E5
"[170, 507, 678, 338, 512, 1023, 1013, 846, 481, 173]","[1.0, 0.5770993445959041, 0.4712232510673516, 0.38371203473170307, 0.18102832606478123, 0.1653901484533333, 0.1467832042210249, 0.14262536227343778, 0.13682919832754015, 0.13481751162225258]",E5
"[170, 511, 343, 1192, 683, 338, 676, 679, 336, 1014]","[1.0, 0.9281120402057081, 0.4732946815396505, 0.39206968185553315, 0.3889558051908337, 0.3747066109669475, 0.2994555318459515, 0.2893708641178413, 0.2872428834313977, 0.2643480442058087]",E5
"[340, 168, 675, 512, 506, 172, 1017, 1183, 682, 852]","[1.0, 0.6588610485229109, 0.4387624089228796, 0.3044786245038043, 0.24977988027442277, 0.1918749494261572, 0.18830930499423068, 0.15875254715354292, 0.15063282568462683, 0.12795044093630412]",E5
"[171, 511, 677, 168, 338, 341, 513, 506, 854, 1025]","[1.0, 0.8300096135924758, 0.6674616024540342, 0.635952835148092, 0.4499621637388373, 0.4291040978574017, 0.303752120211362, 0.2877456651477657, 0.24791066015031238, 0.21317646862060044]",E5
"[173, 853, 344, 338, 509, 678, 515, 1021, 506, 1183]","[1.0, 0.955503096011837, 0.8009354980274533, 0.45997748503283065, 0.38064754911226023, 0.3676996654066483, 0.3472114529851249, 0.27396618449585375, 0.2597028647303186, 0.259157790845642]",E5
"[170, 340, 510, 338, 1191, 1018, 677, 674, 508, 88]","[1.0, 0.5772299252346567, 0.43054134020952173, 0.28761844025571226, 0.23716370578725057, 0.1731684460821297, 0.17028234234897063, 0.15208987082041617, 0.12550988408549263, 0.1158297866921723]",E5
"[339, 508, 169, 14, 341, 511, 1014, 504, 513, 172]","[1.0, 0.490807139326338, 0.391577095497854, 0.35756794935094754, 0.3526331399725152, 0.31842077280560377, 0.18468796924391384, 0.14453226110837608, 0.12811348781692047, 0.12295162102866655]",E5
"[507, 336, 338, 14, 514, 167, 169, 171, 505, 478]","[1.0, 0.9052768836653339, 0.6665335297210783, 0.5417441548498118, 0.45107981339922637, 0.39733052650882283, 0.36720059378085407, 0.30667269305675776, 0.25667105820122094, 0.24373879272211602]",E5
"[339, 13, 511, 21, 112, 17, 50, 350, 313, 851]","[1.0, 0.41510301846845815, 0.36472701962308046, 0.3607453315895516, 0.19621896875079325, 0.18428297009169786, 0.1686547276784396, 0.16016463529153577, 0.14541856316165488, 0.14320407571050664]",E5
"[171, 12, 50, 2445, 2445, 686, 942, 478, 339, 569]","[1.0, 0.6362638102750576, 0.4014243299289746, 0.36465811505705337, 0.36465811505705337, 0.35239038642737597, 0.31600901404984627, 0.3139717390488169, 0.30836545210347416, 0.3015394177437381]",E5
"[2483, 2483, 158, 664, 1994, 1994, 1479, 2259, 2259, 490]","[1.0, 1.0, 0.941825865816226, 0.9151230497810454, 0.9098759398036881, 0.9098759398036881, 0.9041679238112426, 0.8967737518865001, 0.8967737518865001, 0.8388376684064608]",E5
"[1105, 1105, 302, 302, 1007, 1007, 1197, 1197, 80, 80]","[1.0, 1.0, 0.9709277116683313, 0.9709277116683313, 0.9386111381969843, 0.9386111381969843, 0.9126513453035366, 0.9126513453035366, 0.8758045848655772, 0.8758045848655772]",E5
"[168, 502, 670, 334, 1003, 111, 658, 1013, 86, 834]","[1.0, 0.5344577814139748, 0.18271993576921414, 0.15553916205713683, 0.13619781214788576, 0.07536646518399037, 0.0695186474334277, 0.059107843224006945, 0.05306519475329395, 0.03679006837252303]",E5
"[335, 167, 837, 502, 283, 672, 668, 1005, 834, 658]","[1.0, 0.6461220562951492, 0.4453714198774044, 0.3473543976800904, 0.33545551330259327, 0.18233868033121095, 0.13822512332488462, 0.11610355613066069, 0.08042342047318886, 0.07140415951246792]",E5
"[167, 503, 336, 669, 838, 169, 832, 505, 665, 1006]","[1.0, 0.8448617294741751, 0.8000356293422435, 0.5354310416943919, 0.35682968632566725, 0.32425953808460833, 0.31965962612714466, 0.23780418583979457, 0.17627833811320695, 0.1697356953014598]",E5
"[168, 334, 667, 499, 506, 832, 336, 166, 502, 170]","[1.0, 0.8296774953677833, 0.6067794174248111, 0.3320038360771993, 0.2526064661415134, 0.23347691605578175, 0.20856900548655183, 0.1980001853010868, 0.18490991889048156, 0.158525417458474]",E5
"[336, 166, 334, 168, 505, 670, 668, 836, 500, 666]","[1.0, 0.8213564143249437, 0.7793511297628946, 0.6889387695493542, 0.5297430251147612, 0.5015432412704949, 0.3712985341014892, 0.2428775721266229, 0.23296536846061056, 0.20146436678140436]",E5
"[168, 502, 670, 336, 334, 507, 339, 840, 667, 504]","[1.0, 0.7823402445165968, 0.6557489049796024, 0.6410628711351815, 0.631046571412273, 0.4335643547180703, 0.39234686476577907, 0.3520219723521451, 0.3148838697290769, 0.2676712654898186]",E5
"[170, 168, 669, 502, 675, 673, 837, 334, 507, 505]","[1.0, 0.8330714088483823, 0.5073188021864389, 0.43100825946782345, 0.3301845717453621, 0.22333867874037028, 0.19592585793058664, 0.17201531014460675, 0.1593491175974143, 0.1581545620834837]",E5
"[169, 504, 671, 335, 667, 500, 834, 167, 673, 664]","[1.0, 0.49484728295310926, 0.3147318462456761, 0.2696982319234788, 0.2658337420893562, 0.23380281456013674, 0.19287927614636244, 0.17843434977615175, 0.14909167933000497, 0.11624575345541627]",E5
