10_freq,10_peak,note_played
"[420, 84, 755, 336, 503, 923, 252, 671, 1006, 168]","[1.0, 0.8318019000537807, 0.3118256917743454, 0.1293623462464965, 0.1189909048169788, 0.09925425961815246, 0.09214013704018428, 0.06305483224771007, 0.05537874927644147, 0.05407852722219361]",E4
"[587, 84, 419, 252, 422, 672, 335, 1007, 756, 841]","[1.0, 0.6377721059981599, 0.5832281862671459, 0.5118089343793277, 0.08697474710102997, 0.07307692832161256, 0.05000378319824074, 0.04954931059128943, 0.047276709486640624, 0.0396054495567595]",E4
"[423, 84, 252, 254, 418, 86, 672, 842, 504, 675]","[1.0, 0.7082608755482649, 0.45978796308325937, 0.17534970164917602, 0.15034510790047875, 0.11475488809263912, 0.10584289419928937, 0.10400074785014585, 0.09254297735221181, 0.08049853000041687]",E4
"[254, 85, 588, 420, 841, 336, 506, 677, 590, 169]","[1.0, 0.896078066281142, 0.7932844641638981, 0.5919701228208418, 0.1044431240685922, 0.10414452113297633, 0.06534026139510195, 0.052817979142484, 0.03826573935395598, 0.03367055375364324]",E4
"[420, 252, 84, 586, 170, 589, 506, 1006, 336, 672]","[1.0, 0.631123611021864, 0.529697928934304, 0.36745754958941385, 0.2509483623696653, 0.1792918023377339, 0.16908429427132957, 0.09659589567093428, 0.09552599151130275, 0.09286249183388506]",E4
"[127, 127, 211, 211, 42, 2776, 253, 253, 296, 296]","[1.0, 1.0, 0.6582254813639183, 0.6582254813639183, 0.6411020737949968, 0.6363025175676296, 0.30458726467505315, 0.30458726467505315, 0.26413822834461237, 0.26413822834461237]",E4
"[425, 85, 511, 255, 509, 340, 595, 89, 597, 172]","[1.0, 0.8816416555027771, 0.5651414172047592, 0.5274081337272044, 0.3521838235909044, 0.33454722346028526, 0.30586100827744755, 0.15068741610202818, 0.12035249864421138, 0.09310039077226492]",E4
"[340, 509, 254, 594, 765, 168, 423, 1019, 1104, 256]","[1.0, 0.7656240766499891, 0.3827936962111904, 0.3491169762745787, 0.18953020788647895, 0.10019744264448072, 0.0743148594905737, 0.039139013453578536, 0.02610072618396668, 0.025455501685004493]",E4
"[425, 85, 255, 340, 213, 1104, 849, 509, 169, 935]","[1.0, 0.6367166792557385, 0.5014321845901372, 0.12894593161488035, 0.049510738092590476, 0.02245043047764145, 0.022087880626819937, 0.021068422072932465, 0.014254821412295792, 0.01219423066650114]",E4
"[424, 510, 254, 169, 477, 595, 84, 1104, 337, 1018]","[1.0, 0.7964640077410416, 0.44322943804890574, 0.3099870237513319, 0.25717521600409965, 0.24851167093146465, 0.056314918081907576, 0.031237564877627286, 0.02305097590505074, 0.013882439206148758]",E4
"[424, 85, 509, 933, 339, 169, 255, 229, 1104, 1018]","[1.0, 0.6621593535528905, 0.33735008773545166, 0.19317492206654, 0.1718423065913585, 0.1335438046657916, 0.08009763088366963, 0.07326977706241111, 0.028513492632973713, 0.023659049641344843]",E4
"[424, 169, 255, 848, 593, 192, 84, 340, 1103, 506]","[1.0, 0.6662497141373239, 0.5107182067875422, 0.3202542452074858, 0.24632790315559522, 0.20854004178877952, 0.1541919571244727, 0.06938150557708102, 0.05321988204848137, 0.0311821158689474]",E4
"[424, 509, 170, 255, 107, 848, 593, 933, 339, 1356]","[1.0, 0.7072667081373197, 0.5405603592395319, 0.21867388029236812, 0.07776289073130904, 0.052373969713463704, 0.02999586685611951, 0.02694017777302593, 0.02434246730541192, 0.022620615814898333]",E4
"[424, 85, 254, 847, 508, 510, 170, 339, 594, 1017]","[1.0, 0.5597810329057856, 0.2957220997235024, 0.15960570732188137, 0.11774361120450537, 0.10799080170801306, 0.09340451130784191, 0.06794443042767173, 0.05639956636971218, 0.028466843437004365]",E4
"[169, 508, 254, 423, 84, 846, 1355, 593, 491, 590]","[1.0, 0.5616697064075423, 0.5499905570774738, 0.367068814225612, 0.2989652398457084, 0.08316842286707234, 0.08051709167720646, 0.0679895992809707, 0.02783662372661285, 0.02578901714305954]",E4
"[254, 423, 846, 85, 508, 170, 506, 593, 761, 421]","[1.0, 0.6031939944118236, 0.5151711426270479, 0.3534978562273382, 0.3440887453825708, 0.33866656962345976, 0.19297896493967567, 0.12829687754029498, 0.07370811888025215, 0.06480274077742952]",E4
"[85, 507, 846, 591, 423, 339, 253, 676, 169, 762]","[1.0, 0.7484931421420825, 0.355609210425483, 0.24524317361913311, 0.2304622715321948, 0.1254724169187196, 0.12274521171874236, 0.05725025571900758, 0.05360899217540045, 0.046758194174021696]",E4
"[422, 591, 253, 492, 84, 761, 169, 338, 676, 930]","[1.0, 0.8891745160430508, 0.5780168438153472, 0.3382503434863081, 0.21857907660296585, 0.13455544901419755, 0.1155365423330642, 0.041654567134204123, 0.030963951469085746, 0.02784596708764842]",E4
"[507, 84, 254, 423, 592, 170, 166, 338, 929, 676]","[1.0, 0.5588484793543705, 0.4699259524388279, 0.401616211274644, 0.24817612763828995, 0.14982772532875976, 0.1406457038517115, 0.042521377882814355, 0.022176484346849042, 0.021230424762545858]",E4
"[423, 254, 845, 85, 169, 506, 592, 557, 760, 676]","[1.0, 0.4028273439515596, 0.2709882798702963, 0.2413775471820812, 0.02944232216904325, 0.02571272670839661, 0.024063901420339713, 0.02212632556486099, 0.012139401901798196, 0.009955391871448567]",E4
"[507, 253, 85, 424, 337, 591, 169, 844, 354, 1182]","[1.0, 0.8309969711544822, 0.3639547667116064, 0.29874325530261353, 0.14840265088533022, 0.14669458303476635, 0.08446210967213327, 0.07150989984260417, 0.07114308946012689, 0.038340411695766546]",E4
"[507, 844, 253, 421, 168, 423, 84, 337, 1098, 465]","[1.0, 0.5708267899076133, 0.42974981594796946, 0.3446199270618676, 0.2770272164273452, 0.21773911507111376, 0.1717696735264783, 0.1537025230449692, 0.09069727209936715, 0.0826263707577203]",E4
"[169, 422, 84, 506, 591, 254, 135, 408, 580, 337]","[1.0, 0.949661716682153, 0.6532220885362358, 0.5494753551027478, 0.44760167317904814, 0.3117233968095943, 0.12377888016626304, 0.09912055491846598, 0.05645377709763223, 0.04833076906214165]",E4
"[253, 506, 168, 84, 422, 844, 338, 759, 311, 1013]","[1.0, 0.29929989704460885, 0.2751569300354772, 0.2398263328464476, 0.1650662989195961, 0.10352913849398049, 0.03501588010111263, 0.028389444070884534, 0.022944345965517775, 0.014207103202623328]",E4
"[169, 254, 85, 507, 338, 844, 421, 590, 423, 675]","[1.0, 0.9039616067188297, 0.4500563781905581, 0.3178082611671278, 0.26715470909127254, 0.20233103320477358, 0.12880772397454393, 0.03861110375693341, 0.037405172807507985, 0.03632253839847359]",E4
"[85, 507, 253, 591, 422, 338, 844, 426, 420, 307]","[1.0, 0.6266562303522216, 0.4030977710907839, 0.23591903119687052, 0.22747221361046024, 0.12106486301394669, 0.07060036677423968, 0.06022748833198241, 0.03008763848668281, 0.02944219528570155]",E4
"[337, 844, 590, 168, 84, 422, 253, 675, 507, 419]","[1.0, 0.5148278201686098, 0.42233537502031576, 0.36004866769831945, 0.2573792492774357, 0.24727422977286906, 0.16810452835367973, 0.1170890128888934, 0.10498776321334245, 0.10026231427591431]",E4
"[169, 506, 84, 254, 844, 133, 418, 337, 591, 1097]","[1.0, 0.756154453091442, 0.6647173528485032, 0.3069759355017974, 0.2397853070787736, 0.15643838060228185, 0.10288733444126097, 0.07582360164889594, 0.059267863654882104, 0.02994847195686594]",E4
"[253, 506, 168, 84, 591, 338, 844, 555, 309, 421]","[1.0, 0.956863113150042, 0.3439672422606476, 0.31070984312634065, 0.1983455362248008, 0.12383218604116715, 0.08702236658965584, 0.06789174624026198, 0.06049318967746451, 0.04582987962679851]",E4
"[506, 421, 85, 169, 590, 254, 844, 338, 674, 760]","[1.0, 0.6903138328403512, 0.3543873464754419, 0.1444341658635873, 0.08245079503465907, 0.07602175844040594, 0.056742006159075965, 0.04475469256882961, 0.0291091014815353, 0.015606212622709692]",E4
"[506, 253, 421, 85, 169, 590, 843, 337, 1181, 759]","[1.0, 0.9214341202437861, 0.3621419779052415, 0.3143820998027398, 0.1959076561564423, 0.10843662947502027, 0.09694330308831822, 0.08695912875277313, 0.03913817919796565, 0.02780790267774542]",E4
"[421, 506, 168, 246, 85, 591, 1096, 337, 843, 745]","[1.0, 0.617583580929224, 0.4873146680677699, 0.4806104765573531, 0.11404244509057539, 0.04762498888452196, 0.04018215240780333, 0.03066212328587301, 0.0249522243118814, 0.024083940473657375]",E4
"[422, 253, 84, 169, 506, 759, 135, 338, 1096, 591]","[1.0, 0.5898753029418377, 0.251457432210263, 0.16666728259330577, 0.15959324195795113, 0.11075201430856263, 0.0715639366656837, 0.0610030227798071, 0.046209431353591915, 0.018945711641459632]",E4
"[422, 84, 337, 169, 506, 126, 843, 252, 758, 1011]","[1.0, 0.655469120979539, 0.5808945298598257, 0.572912475614924, 0.4786278576328382, 0.24495975441956247, 0.1776616119699186, 0.11001942842709635, 0.0372752505564433, 0.03153372154081546]",E4
"[421, 506, 84, 253, 168, 675, 481, 592, 927, 228]","[1.0, 0.8835799782520631, 0.3333899891723024, 0.32609534563188, 0.29862801533739786, 0.12650541495458562, 0.04131873275204257, 0.0345192149831418, 0.02277877643127451, 0.01411308534205969]",E4
"[506, 421, 168, 759, 252, 85, 423, 254, 508, 417]","[1.0, 0.9148290960020581, 0.5624759870832375, 0.4629646586444526, 0.42196098721936204, 0.20597784775504044, 0.1759740514346169, 0.15294756390526362, 0.11515182022505352, 0.10429063010277383]",E4
"[422, 169, 85, 591, 507, 424, 337, 1012, 252, 757]","[1.0, 0.6098870206507722, 0.3065778124171539, 0.12795952104956418, 0.04846230699067724, 0.03381482388915395, 0.024497250493805602, 0.02256135627448883, 0.018632273805791886, 0.015634679029315163]",E4
"[422, 85, 338, 507, 255, 168, 591, 253, 843, 251]","[1.0, 0.46277145469853603, 0.16408335270981853, 0.09607973510865923, 0.07431047583035633, 0.06694258487696804, 0.06416896188907004, 0.05224560096908211, 0.04170425553117127, 0.03823275250138669]",E4
"[590, 420, 168, 337, 675, 84, 504, 251, 845, 760]","[1.0, 0.7827495545137444, 0.4531452175579013, 0.25475673340739435, 0.24998665566712372, 0.24644749710859135, 0.1991363634515522, 0.1310320480238711, 0.12573036393331838, 0.07436091005624755]",E4
"[590, 169, 84, 421, 129, 759, 337, 844, 673, 423]","[1.0, 0.6840139803714069, 0.49439895052239585, 0.30291245384638027, 0.16355073647490218, 0.11391175966686225, 0.04962546830659466, 0.04236583638315973, 0.033889483623495927, 0.03231422404156653]",E4
"[506, 253, 84, 168, 421, 591, 338, 307, 760, 558]","[1.0, 0.414725713795527, 0.2573891602409486, 0.22648516114318037, 0.1552499118201234, 0.1160774117023195, 0.040467536300908144, 0.028302676264301895, 0.025712368805033588, 0.024108705457369112]",E4
"[506, 254, 85, 760, 421, 169, 1013, 590, 424, 339]","[1.0, 0.38535625293056885, 0.2458675198938322, 0.11372644299378412, 0.04201815209976437, 0.03943821604223013, 0.03568980366964561, 0.024149508417493883, 0.018233423087298094, 0.017324853349110245]",E4
"[506, 253, 85, 169, 421, 337, 675, 590, 1603, 759]","[1.0, 0.8323065669299209, 0.3030644933871594, 0.1887318163530169, 0.14086800294575236, 0.10867794260835278, 0.09095888728653043, 0.04911689211044704, 0.037622758559239335, 0.016428737258550177]",E4
"[591, 254, 214, 168, 472, 507, 419, 85, 1181, 337]","[1.0, 0.4650949532339362, 0.3289573013384058, 0.1814978215552029, 0.14952693268082648, 0.11180383293615999, 0.08064175448746201, 0.051670956252615294, 0.03954049797954239, 0.03597585814589228]",E4
"[507, 169, 84, 253, 445, 338, 130, 1013, 760, 301]","[1.0, 0.5528847462386418, 0.33724176678141954, 0.22065125423335574, 0.20290133221102494, 0.10297128151242692, 0.0880967959207458, 0.0821452908816747, 0.04964054198593621, 0.036458295985125434]",E4
"[760, 84, 421, 168, 338, 253, 450, 1097, 508, 675]","[1.0, 0.39380136123842907, 0.3272547173040824, 0.2783002589573138, 0.0921673790687454, 0.07361430973670087, 0.058268868946230144, 0.05393258124866024, 0.03739199173733066, 0.02332394231091509]",E4
"[506, 421, 85, 591, 213, 254, 555, 1181, 337, 759]","[1.0, 0.344992411000517, 0.25495937981527983, 0.18817987335560846, 0.09111587351116968, 0.08877155402769747, 0.05151939698590721, 0.04667278763577206, 0.03690203203565469, 0.03230303723212384]",E4
"[253, 506, 85, 169, 421, 590, 337, 675, 1013, 759]","[1.0, 0.7128773867845795, 0.4241341591225917, 0.36256857649067487, 0.15637275450897364, 0.13363356392456338, 0.12864914698498647, 0.09039317965226026, 0.03064505534617081, 0.01599354494107405]",E4
"[254, 212, 85, 506, 168, 760, 338, 590, 676, 1182]","[1.0, 0.6252857170807996, 0.5005532682573776, 0.44695133216630956, 0.1634860878990295, 0.12392083525366043, 0.06238227698062371, 0.06035675273968525, 0.034090086864561255, 0.028755892254766147]",E4
"[253, 84, 169, 507, 423, 338, 591, 135, 306, 675]","[1.0, 0.42058450816705445, 0.4168520417386128, 0.2474711191197138, 0.24463410284757697, 0.24130067232420108, 0.13009382208541156, 0.09016821888158746, 0.08490744495929214, 0.037157486546126044]",E4
"[84, 507, 210, 254, 423, 676, 161, 338, 592, 1013]","[1.0, 0.9970010064085317, 0.6274819637804986, 0.49588999903517605, 0.3063367550172516, 0.22796421683684104, 0.19696631660971248, 0.11167285343676511, 0.05963256090817434, 0.025703861860786784]",E4
"[423, 254, 85, 591, 168, 359, 337, 207, 845, 675]","[1.0, 0.6479198302655295, 0.48046047802316716, 0.3115019774815962, 0.2580777598549853, 0.17685449469403966, 0.12205783932215217, 0.08769988544994993, 0.03746803884757907, 0.02088867733949403]",E4
"[169, 423, 85, 252, 337, 366, 505, 1179, 578, 13]","[1.0, 0.8090116518707343, 0.7849233445372756, 0.3947063662638238, 0.3918334099079403, 0.2817243773965803, 0.0639174684631423, 0.04873066482746991, 0.03159976547900949, 0.03034559360824566]",E4
"[130, 130, 83, 83, 257, 257, 113, 113, 184, 184]","[1.0, 1.0, 0.8326047801590108, 0.8326047801590108, 0.567559904732272, 0.567559904732272, 0.2208008192269088, 0.2208008192269088, 0.18435211946513477, 0.18435211946513477]",E4
