10_freq,10_peak,note_played
"[22, 68, 14, 11, 16, 8, 3, 58, 44, 32]","[1.0, 0.21305971296050374, 0.09127530567617988, 0.057839979354396436, 0.044490041765223025, 0.03847223065138611, 0.031315399409452514, 0.027090051761889725, 0.026507643416051226, 0.02513140937301214]",F2
"[22, 13, 9, 17, 26, 690, 34, 65, 90, 110]","[1.0, 0.1283154182906721, 0.0907862975277197, 0.09075764801019787, 0.08554236380676358, 0.07359126276799535, 0.0730306129850328, 0.07161334373049567, 0.06676253893148654, 0.061791503163793005]",F2
"[23, 34, 45, 68, 7, 92, 57, 201, 959, 52]","[1.0, 0.3547952083340176, 0.3279747028207955, 0.3181020399248813, 0.3177845712414644, 0.3171570853985156, 0.29912282441210697, 0.2874479517579595, 0.26598889058366504, 0.23653518842870275]",F2
"[537, 537, 960, 960, 49, 49, 584, 584, 1288, 1288]","[1.0, 1.0, 0.9354036494450193, 0.9354036494450193, 0.8569806035940151, 0.8569806035940151, 0.8381597456280215, 0.8381597456280215, 0.7924104267486557, 0.7924104267486557]",F2
"[23, 88, 286, 45, 133, 67, 551, 109, 176, 485]","[1.0, 0.7291467302229842, 0.25456968275181086, 0.23546207265103136, 0.1753679970311743, 0.15355749187307177, 0.1354556520739454, 0.11370788087778061, 0.09702592452213976, 0.08641825393617898]",F2
"[88, 23, 45, 264, 133, 67, 308, 176, 484, 108]","[1.0, 0.6376490619172374, 0.2608260856348828, 0.20722223701756098, 0.18742993510405742, 0.11712480124928254, 0.11466031112714388, 0.11289880835651495, 0.08647554944732236, 0.08557651404960886]",F2
"[88, 23, 132, 287, 176, 45, 108, 67, 507, 352]","[1.0, 0.5827439741565253, 0.48585381816153544, 0.36214366269968734, 0.2213686107337623, 0.16419159346304865, 0.14329458664050576, 0.08954321821034518, 0.08548721832234014, 0.06845119208208834]",F2
"[88, 132, 288, 23, 176, 66, 486, 109, 45, 507]","[1.0, 0.9065362684583688, 0.48448556111326196, 0.3487284750375825, 0.20458175741496298, 0.1407801127733876, 0.13550799278174355, 0.11989268918465727, 0.11564210122305509, 0.09617821721496325]",F2
"[132, 88, 307, 66, 242, 23, 46, 593, 461, 176]","[1.0, 0.9417821566584736, 0.41140683035523506, 0.2918434779595158, 0.22844403470037786, 0.2237669712792748, 0.15994488114083177, 0.12187124421895686, 0.10848660607031615, 0.10505898279764511]",F2
"[132, 88, 287, 66, 242, 638, 285, 108, 507, 482]","[1.0, 0.9064692758710057, 0.44939147295123544, 0.28123012040451056, 0.23702650171036166, 0.15749539032636514, 0.13666999188787182, 0.09148777608745408, 0.085208943827272, 0.07748347032503865]",F2
"[132, 88, 638, 66, 242, 43, 285, 483, 22, 330]","[1.0, 0.8726735766990835, 0.47335471688215647, 0.27790594434094085, 0.21151627868868725, 0.16940147212100465, 0.1689078746003341, 0.15683528110273354, 0.09904907672149998, 0.09809738361827951]",F2
"[132, 66, 88, 22, 287, 265, 242, 309, 375, 41]","[1.0, 0.5906392858268672, 0.4070336333016437, 0.38463330998100853, 0.31065445695425464, 0.2061160237298436, 0.1958002899367765, 0.13104492756201255, 0.12123722965585386, 0.10543009971727]",F2
"[132, 66, 22, 286, 506, 43, 242, 88, 484, 310]","[1.0, 0.6625683483346934, 0.5930427247687035, 0.1978648282799288, 0.1813115159187087, 0.17255892209715232, 0.12073096386117077, 0.09451390539028784, 0.08969193937350178, 0.08109597066304278]",F2
"[132, 66, 22, 286, 483, 89, 154, 87, 198, 505]","[1.0, 0.830996400322687, 0.7920760110622002, 0.3591618909310663, 0.21547152542342463, 0.21522055304311252, 0.1491927350817457, 0.1410047764697955, 0.09003657087296049, 0.08920340722028734]",F2
"[22, 66, 132, 90, 288, 286, 154, 111, 177, 376]","[1.0, 0.9041501041120995, 0.679174094039297, 0.4173785127281803, 0.3619304726567412, 0.30719786169936186, 0.2492222342072636, 0.20297881920596714, 0.1718125967207566, 0.13270898558921032]",F2
"[22, 66, 287, 89, 44, 133, 110, 77, 265, 309]","[1.0, 0.9383175966990756, 0.7100103553886056, 0.2795280148577128, 0.18785010885186704, 0.16240060610197213, 0.12980190935287067, 0.10955426099384935, 0.09132981962310292, 0.0844411758066322]",F2
"[22, 110, 66, 133, 44, 463, 75, 89, 285, 122]","[1.0, 0.5736796595182607, 0.4964582269872231, 0.3397615028867185, 0.2159828798651625, 0.1707709473847529, 0.12094129436091698, 0.11912333777748972, 0.08720862507453332, 0.08229731758354691]",F2
"[22, 110, 66, 44, 264, 134, 308, 285, 376, 176]","[1.0, 0.43167781383889914, 0.4080228023440956, 0.22869804933355545, 0.19337221531992635, 0.09771175398872295, 0.07650804777389568, 0.0626308371138652, 0.06011397801834603, 0.042411968266590896]",F2
"[22, 44, 287, 110, 66, 132, 309, 463, 243, 486]","[1.0, 0.24715091830632932, 0.18897099959749386, 0.14929435907833388, 0.09511421265963871, 0.07103790682218834, 0.06996645805520645, 0.046117630824475266, 0.04538279142592637, 0.034130337044557646]",F2
"[22, 88, 44, 132, 286, 485, 154, 265, 375, 109]","[1.0, 0.3434096853258045, 0.2472232649689037, 0.20171986117934962, 0.0949403928909008, 0.09209144956713694, 0.06266423147951722, 0.03746110620344485, 0.036244956434337575, 0.035114234473393624]",F2
"[22, 88, 44, 132, 67, 154, 101, 111, 266, 353]","[1.0, 0.5228792103969359, 0.32021192054335923, 0.2595745699455917, 0.09404187926882071, 0.09357007472602909, 0.093027751955416, 0.07549795541880594, 0.061980432356189136, 0.050990744251421145]",F2
"[22, 88, 111, 44, 287, 99, 266, 67, 309, 134]","[1.0, 0.5551824229199969, 0.22203003481502634, 0.18045111573304962, 0.08684420937832445, 0.07814145532171711, 0.06395024357604524, 0.05140702206110679, 0.04741143536407487, 0.04472790832085669]",F2
"[22, 133, 44, 88, 485, 266, 112, 67, 156, 308]","[1.0, 0.4198167154418383, 0.2344489515423649, 0.19736040757659584, 0.10830808868373833, 0.07239942756710752, 0.057468536656111256, 0.05085974152390756, 0.0427021406565541, 0.04195447117528083]",F2
"[22, 110, 67, 287, 133, 89, 309, 46, 126, 199]","[1.0, 0.2736979456378468, 0.22759859178452785, 0.16635379091425637, 0.1168883473917666, 0.07959434232163809, 0.06292891126369209, 0.0601181523710147, 0.05226812073941957, 0.03735906830643033]",F2
"[22, 110, 66, 132, 154, 507, 286, 90, 265, 70]","[1.0, 0.4889448681410069, 0.19264796484431645, 0.19017211823044455, 0.13570265260692546, 0.10794678053773604, 0.09054393251417434, 0.06825656051139435, 0.0640491149356532, 0.06052802240589572]",F2
"[22, 66, 132, 287, 24, 68, 89, 309, 45, 221]","[1.0, 0.5682403696703466, 0.4186500447928389, 0.20776839724587862, 0.12519979399633674, 0.11271635435320422, 0.09430872853709169, 0.08883385480290555, 0.07095820107854389, 0.06500299837407082]",F2
"[22, 66, 132, 89, 264, 484, 39, 288, 285, 374]","[1.0, 0.8488308800871796, 0.23604420379586735, 0.1652598189940719, 0.14579238214927218, 0.13374548254224644, 0.0645679251013098, 0.06211209907637562, 0.059757670319844455, 0.056887390246871866]",F2
"[22, 66, 111, 43, 288, 90, 286, 133, 264, 506]","[1.0, 0.9955343446796678, 0.35330284081482416, 0.2153522898785763, 0.16787390110001893, 0.14152523705106326, 0.0946280425310155, 0.08296452239057787, 0.0783147592318899, 0.06704527649773664]",F2
"[66, 22, 111, 88, 286, 506, 133, 155, 310, 375]","[1.0, 0.8304652103786099, 0.4393925221152808, 0.4111663453608555, 0.3013283839014027, 0.18861061033425217, 0.1467287307582023, 0.1053522702303165, 0.08963698917604758, 0.06384430771107365]",F2
"[66, 88, 22, 287, 112, 134, 485, 309, 102, 531]","[1.0, 0.6220044534427681, 0.6162776194617368, 0.4363896825192897, 0.2979219618543508, 0.21489737147499333, 0.09287619136956418, 0.08776088313962964, 0.0848265491280195, 0.06638194234963955]",F2
"[88, 110, 66, 24, 22, 266, 221, 375, 153, 45]","[1.0, 0.4551840528918867, 0.3929955565276405, 0.36078127579479713, 0.3123640900298937, 0.1653682807662869, 0.1446906702827071, 0.13859814574154503, 0.13698088024402638, 0.11327887466091044]",F2
"[110, 132, 88, 45, 286, 23, 266, 310, 154, 86]","[1.0, 0.5957351185044, 0.493573049420097, 0.3561701780805254, 0.3265225566604566, 0.3007355310408236, 0.20122647995998158, 0.166151490622174, 0.1410951912340166, 0.1107267748051878]",F2
"[110, 65, 132, 287, 67, 24, 87, 89, 266, 155]","[1.0, 0.5149704575829203, 0.49780093288245564, 0.3097520286530394, 0.23706375769459062, 0.18789422967290556, 0.16242615201851526, 0.15521039351109622, 0.1526623241655611, 0.11090514752409787]",F2
"[110, 45, 68, 132, 287, 263, 134, 308, 24, 90]","[1.0, 0.68885123210516, 0.337909848098316, 0.3094032052333843, 0.1864855636278403, 0.1375422393763916, 0.10373288939950302, 0.09883278724116643, 0.08161286245449013, 0.06398714348249152]",F2
"[110, 23, 68, 264, 132, 286, 308, 156, 508, 242]","[1.0, 0.8763318361559458, 0.48688083626606854, 0.19647284108195728, 0.1386525758747038, 0.11410354625278005, 0.09320739787072356, 0.07410738415320123, 0.07194268671610986, 0.06227969645473095]",F2
"[67, 44, 89, 285, 309, 133, 111, 46, 288, 221]","[1.0, 0.7487751129511371, 0.5799947773883912, 0.16545233023665484, 0.1543670994041867, 0.09174716258186726, 0.08968299830972674, 0.05561834964146506, 0.04747576720374586, 0.042394585664152246]",F2
"[44, 134, 68, 90, 112, 23, 288, 266, 483, 508]","[1.0, 0.5852576757760333, 0.4214122862007119, 0.25323242204111823, 0.24150384595584368, 0.09494837699460124, 0.09113030065125914, 0.07309513059550005, 0.05474879364348234, 0.05390007414447676]",F2
"[44, 111, 67, 89, 133, 287, 23, 52, 508, 220]","[1.0, 0.4192387943245144, 0.273439958891826, 0.23994832334001087, 0.23771306309223483, 0.11395882768892725, 0.09357573091905898, 0.04965582157730965, 0.04881479021579984, 0.04683593034202959]",F2
"[44, 67, 111, 89, 310, 133, 285, 65, 154, 506]","[1.0, 0.19250113120680634, 0.18595280007375373, 0.09241993430139071, 0.07460674732747553, 0.07384388454666052, 0.05511378908514746, 0.03795408721655962, 0.037888511344770504, 0.03421392314636351]",F2
"[44, 88, 132, 66, 287, 23, 310, 155, 90, 68]","[1.0, 0.18218372914932868, 0.16201019859308374, 0.10239221201029874, 0.09003794841423042, 0.07723173078230751, 0.0653008626075413, 0.05803117725023631, 0.048216637262950814, 0.04793524494840822]",F2
"[88, 66, 44, 110, 132, 287, 155, 376, 24, 144]","[1.0, 0.20191262741700725, 0.17978286691904735, 0.15531779251113476, 0.1345787236951518, 0.0934661888463824, 0.051237357539657274, 0.03579041496966722, 0.030648839760322073, 0.029380047746806952]",F2
"[66, 88, 110, 44, 132, 286, 376, 264, 485, 220]","[1.0, 0.22348794664020089, 0.16916316923608024, 0.14619057540122687, 0.08275449558320454, 0.07078051120437417, 0.03834939132045656, 0.031913895659698883, 0.025682188723607686, 0.025501019870196668]",F2
"[66, 88, 110, 44, 23, 133, 112, 288, 486, 176]","[1.0, 0.2065636494484926, 0.14669238887411545, 0.11285886351256234, 0.07011413854757498, 0.057401745172944565, 0.03563033318649525, 0.0348536984407262, 0.028209816324007823, 0.023722474222189236]",F2
"[66, 154, 288, 44, 88, 134, 486, 266, 222, 376]","[1.0, 0.1530147248458267, 0.08402781013114191, 0.06363855113357665, 0.062006192139849946, 0.032882418682880145, 0.02930988275778767, 0.027774088082180886, 0.02632987377772313, 0.024782460548050275]",F2
"[66, 133, 89, 111, 44, 154, 507, 23, 87, 221]","[1.0, 0.15500373776373405, 0.055716873347817095, 0.05201372765153567, 0.045820439297004655, 0.04531321153080139, 0.03545332741093429, 0.03509055257653545, 0.03393330461316228, 0.023875151846651697]",F2
"[66, 154, 131, 109, 44, 286, 484, 198, 329, 374]","[1.0, 0.16052864486940857, 0.09073118628518585, 0.08498429951194915, 0.05559690406655737, 0.04962998065210038, 0.03705744509712335, 0.020459669391778398, 0.020283814715471134, 0.019603076530498288]",F2
"[66, 286, 89, 111, 154, 483, 505, 133, 309, 44]","[1.0, 0.15021076119205837, 0.117841147630949, 0.10935087797305536, 0.06820116880811687, 0.05918234230368527, 0.04627534789328065, 0.03914779730224468, 0.034372096136247275, 0.032921170290529586]",F2
"[66, 286, 90, 112, 506, 133, 264, 374, 64, 307]","[1.0, 0.2535466555410981, 0.1661241907244593, 0.07181670688972144, 0.057450797807755194, 0.045484514403943556, 0.037258649105639106, 0.03676366060903929, 0.03621514417184178, 0.03395023140499048]",F2
"[23, 89, 285, 66, 111, 485, 132, 153, 220, 155]","[1.0, 0.29397070450585744, 0.22820959733527033, 0.10345716290322016, 0.07505016115393967, 0.050218287839447096, 0.04003736354293927, 0.03891113234469767, 0.03743309825000185, 0.03241627609420159]",F2
"[132, 66, 109, 220, 24, 483, 505, 330, 550, 54]","[1.0, 0.30590695339773716, 0.22849267160639622, 0.06637045132377933, 0.05506706203327785, 0.05235784361107206, 0.041496460107303866, 0.040554531532158516, 0.03808423491900859, 0.02667127253946263]",F2
"[132, 23, 89, 287, 65, 220, 549, 134, 375, 486]","[1.0, 0.32872105415237307, 0.23525914029500447, 0.0803614476247008, 0.07699054849015918, 0.04986300384380031, 0.039716226916841, 0.03504874421537632, 0.033308328843677515, 0.03148603680937086]",F2
"[132, 24, 109, 483, 220, 66, 308, 87, 51, 267]","[1.0, 0.27357178546610206, 0.23479365727529772, 0.07333839965567422, 0.06273102282784727, 0.05865894140728169, 0.04406893918056926, 0.03548058476206268, 0.03160209784058962, 0.022878363401446916]",F2
"[23, 132, 89, 287, 67, 45, 265, 111, 147, 155]","[1.0, 0.3611229669608036, 0.21934058683276222, 0.17197254578034094, 0.14394130222650395, 0.12286169733478021, 0.06105512514492753, 0.04866112591011835, 0.04233765071852527, 0.03803955966927167]",F2
"[132, 68, 46, 34, 176, 91, 374, 550, 153, 222]","[1.0, 0.28134840685990886, 0.2667606836127199, 0.12966238044466838, 0.07497176199813407, 0.07184868034563549, 0.04735944148540619, 0.04540147312216462, 0.039816913336255554, 0.03482771637089264]",F2
"[67, 45, 132, 21, 109, 38, 375, 176, 89, 286]","[1.0, 0.37515707758104255, 0.2799558909232537, 0.21058872436311715, 0.11721894586229178, 0.11031165282547932, 0.06795277612735515, 0.06497898646731269, 0.03572714031110139, 0.03238875134398326]",F2
"[67, 46, 21, 133, 110, 39, 87, 155, 122, 176]","[1.0, 0.424587529705118, 0.2712173017248818, 0.16768499523075642, 0.08668252772536049, 0.08179666243529646, 0.02759437610021371, 0.027396001287732223, 0.021328911307107245, 0.015769242437814537]",F2
"[88, 45, 111, 37, 19, 176, 9, 484, 152, 198]","[1.0, 0.3746696121389714, 0.1135991282546273, 0.08966544291011207, 0.04815931093744814, 0.03118365547353467, 0.014703355335613004, 0.014030907048240893, 0.013513450699206597, 0.00805117832106876]",F2
"[23, 88, 65, 6, 176, 15, 131, 153, 3, 11]","[1.0, 0.4654171065673345, 0.276818843435245, 0.08336689859190612, 0.07636104903321156, 0.04929522443269869, 0.0370116466805029, 0.015691593129887903, 0.015055764347745283, 0.015019484400490574]",F2
"[22, 88, 66, 13, 111, 16, 176, 5, 45, 133]","[1.0, 0.17467493514379395, 0.1698450678074187, 0.05533787106249696, 0.031072636002435757, 0.0181638186218067, 0.010288192316089257, 0.010116216223212926, 0.009190345162441821, 0.008468060314042394]",F2
"[22, 66, 15, 10, 89, 176, 12, 7, 2, 5]","[1.0, 0.16653799166957095, 0.09545003635722844, 0.06947333066129062, 0.026536646665483825, 0.01602736309713316, 0.015442337810612324, 0.015139879160900968, 0.01441478576787727, 0.01296314365669778]",F2
"[22, 66, 10, 89, 5, 16, 18, 45, 12, 176]","[1.0, 0.14253012553268113, 0.12453524414369413, 0.038424359051087445, 0.02796036413506719, 0.026357259225136296, 0.021073090400561777, 0.013240256854254825, 0.009420567584732436, 0.009153997300014531]",F2
"[22, 66, 13, 10, 4, 38, 16, 183, 6, 411]","[1.0, 0.3428102725365769, 0.31005172997212976, 0.13142545371505923, 0.12159679597874609, 0.07207912475205247, 0.044798421860357346, 0.041378804336900145, 0.026494726308074486, 0.025815938101692717]",F2
"[21, 67, 11, 52, 8, 571, 36, 107, 3, 1075]","[1.0, 0.8300042112599321, 0.3331593717286076, 0.09203978090282858, 0.08706121275631698, 0.06134751559211474, 0.05757682460400419, 0.05348710022073967, 0.0499842344942419, 0.04671670222044254]",F2
"[67, 14, 21, 36, 5, 82, 16, 58, 105, 269]","[1.0, 0.6411311946189066, 0.636918064082581, 0.2448663879550769, 0.12676206555036673, 0.1070687575390037, 0.10666912625098054, 0.09739752791698442, 0.09446409176707526, 0.09205231580305931]",F2
"[30, 15, 997, 49, 79, 1870, 1870, 263, 2130, 2130]","[1.0, 0.9683322460816689, 0.49990977125652114, 0.4166687322570481, 0.401161406359089, 0.3536936582056329, 0.3536936582056329, 0.351874060860555, 0.32866244666551747, 0.32866244666551747]",F2
"[855, 855, 1315, 1315, 348, 348, 1248, 1248, 1078, 1078]","[1.0, 1.0, 0.8468001589949191, 0.8468001589949191, 0.826053142254265, 0.826053142254265, 0.7659081720157566, 0.7659081720157566, 0.7657085410168439, 0.7657085410168439]",F2
"[67, 111, 89, 292, 116, 43, 28, 202, 64, 271]","[1.0, 0.37018752277518635, 0.3438291058956241, 0.2236177467686838, 0.16052160244249675, 0.1428723260226028, 0.12204245221124302, 0.10349672164902114, 0.0863862334297485, 0.08502991909920132]",F2
"[23, 135, 68, 99, 247, 113, 494, 202, 89, 337]","[1.0, 0.25431295219919137, 0.23790262058489164, 0.10655860303437027, 0.09274867760836505, 0.06501846074283407, 0.059481093502750215, 0.05815005651212632, 0.050517702072093246, 0.03777197445667648]",F2
"[134, 269, 90, 202, 45, 359, 23, 471, 113, 68]","[1.0, 0.6779598964453804, 0.6363700375174298, 0.38494298143861794, 0.3278884151695136, 0.26482865291129676, 0.24592912897082037, 0.23276303755273697, 0.17590752467829823, 0.14778316603030575]",F2
"[67, 22, 90, 202, 44, 291, 516, 82, 113, 381]","[1.0, 0.7654347081763715, 0.4414684161753622, 0.3381567335401927, 0.2214511169318088, 0.14749221097526313, 0.11683144315156707, 0.09888819361461858, 0.07693298131628505, 0.0725325574238217]",F2
"[90, 45, 22, 135, 68, 113, 382, 247, 202, 516]","[1.0, 0.7153215678619015, 0.5766293373645469, 0.5750761945706956, 0.34069177741389467, 0.23131096754420719, 0.17199258599432832, 0.12751296152134944, 0.08304824345964881, 0.0718762044298329]",F2
"[23, 67, 246, 515, 381, 290, 335, 268, 44, 156]","[1.0, 0.2819210987345782, 0.2245094650293046, 0.1203691987067539, 0.06955717712115064, 0.0633908429675633, 0.05314010992855419, 0.049254799039754354, 0.048839400528272535, 0.03595359768630386]",F2
"[23, 134, 89, 111, 246, 45, 468, 736, 269, 157]","[1.0, 0.29634578848175647, 0.24919681286051434, 0.20503784716239104, 0.09996710408358395, 0.08984464721995591, 0.07291367576820076, 0.05934633953694862, 0.05116755314675839, 0.048426628738583416]",F2
"[134, 111, 491, 45, 69, 379, 245, 513, 759, 27]","[1.0, 0.8512733921784782, 0.6523412422547442, 0.565402787264237, 0.24873601036496348, 0.23289603164402756, 0.22803909062746963, 0.20413196201586956, 0.19859491858666545, 0.17995822169302625]",F2
"[22, 134, 44, 292, 69, 112, 268, 493, 245, 90]","[1.0, 0.5580562391485464, 0.3431459238021384, 0.23595018069625145, 0.13888676671168212, 0.11624587418256857, 0.11061395429275835, 0.10996541054854334, 0.10469736738188021, 0.09164745861763299]",F2
"[112, 22, 89, 45, 134, 269, 515, 224, 156, 247]","[1.0, 0.9929103131186107, 0.5819681637230739, 0.26137326718523957, 0.2120995608390139, 0.18698364342042859, 0.13363632908571726, 0.1136921684668217, 0.07952626257585985, 0.07936052647202468]",F2
"[67, 112, 291, 89, 134, 381, 157, 247, 516, 493]","[1.0, 0.7177093790363492, 0.450656665873001, 0.3279624450019708, 0.30089852169008224, 0.24311648131935973, 0.19749855257574217, 0.14309596818449616, 0.13327556065748986, 0.12552204586756963]",F2
"[23, 112, 68, 90, 135, 50, 293, 246, 560, 470]","[1.0, 0.43013115584133665, 0.14353697629437795, 0.11049646304785676, 0.10602994878632474, 0.0886379932597958, 0.07038422089323605, 0.06836932180664163, 0.05460942759384186, 0.04404892303439084]",F2
"[67, 90, 23, 135, 45, 112, 381, 77, 245, 514]","[1.0, 0.6623731657382327, 0.4179543855953128, 0.38966384387194425, 0.3318311610703203, 0.23941237315181596, 0.16477046822717983, 0.11505096390934279, 0.09235580272586236, 0.09125734305452635]",F2
"[22, 112, 44, 291, 90, 514, 380, 247, 471, 134]","[1.0, 0.8241336728472338, 0.42462534506588245, 0.23804444433373254, 0.1481262062532574, 0.12739327811366755, 0.1096459891043691, 0.0980137251536859, 0.09762758997957598, 0.09605768743436184]",F2
"[22, 45, 134, 89, 381, 269, 112, 68, 202, 293]","[1.0, 0.9714444381363501, 0.5636564766463485, 0.45888950001585155, 0.2673680946739147, 0.1707245228209477, 0.14891353990587314, 0.1308910066019272, 0.12607126013758632, 0.0872090841522484]",F2
"[67, 202, 89, 23, 270, 382, 245, 292, 267, 561]","[1.0, 0.4681566264514041, 0.34270653075110935, 0.34247799487260483, 0.1582873000438078, 0.1387333414240827, 0.12848531218941567, 0.1064401457460436, 0.09991077079577487, 0.0879075427313762]",F2
"[23, 135, 68, 114, 291, 493, 46, 202, 248, 269]","[1.0, 0.29770626962469765, 0.17604447741638526, 0.06869454952481724, 0.0639074412606621, 0.057796042444669245, 0.04698256062981405, 0.04631316790728079, 0.04260101938942971, 0.04043851063005787]",F2
"[113, 269, 90, 45, 68, 380, 271, 202, 542, 134]","[1.0, 0.8242353930600826, 0.8124152819760786, 0.5500715409991757, 0.48777429294390484, 0.41954442509801676, 0.40401309565572713, 0.27887302195695163, 0.26413493234905167, 0.2037566002829355]",F2
"[67, 22, 90, 113, 43, 380, 270, 202, 560, 135]","[1.0, 0.7758190183197229, 0.45303265975891654, 0.26811887489115593, 0.1677872282306023, 0.11889095689819278, 0.08317323137311605, 0.08146286678289015, 0.06937269159103895, 0.05924624330687115]",F2
"[90, 45, 22, 135, 68, 202, 291, 540, 114, 226]","[1.0, 0.70829791403825, 0.5283028843550901, 0.370111290312901, 0.3694407678070728, 0.1985449679369473, 0.1948818013516216, 0.18167084793421379, 0.1721340535057697, 0.11104228507255542]",F2
"[23, 90, 269, 68, 58, 134, 293, 112, 202, 382]","[1.0, 0.3621179678139728, 0.1909813355543606, 0.15030172547402354, 0.11042493418749554, 0.09747230117560805, 0.07907121168626911, 0.06579368031493305, 0.06244534190746888, 0.05831450413005947]",F2
"[23, 67, 112, 45, 136, 202, 383, 270, 91, 247]","[1.0, 0.42234703520499567, 0.3831116959281399, 0.2571776148824196, 0.12166355736590459, 0.11733307988697414, 0.11327852022378752, 0.10270913370703184, 0.08942678352449772, 0.0620514699955932]",F2
"[112, 22, 44, 69, 48, 135, 292, 202, 495, 157]","[1.0, 0.751791534645964, 0.38399879019438665, 0.3441315763638137, 0.3095217156472493, 0.29496167236111287, 0.17373233203861757, 0.09805240264377402, 0.0953697487537887, 0.08333348935117423]",F2
"[112, 22, 45, 292, 68, 269, 134, 202, 247, 494]","[1.0, 0.9670516385707072, 0.5929753248580945, 0.38510065150984163, 0.2951471071141784, 0.19719139515824155, 0.17426461619971909, 0.09541646028163106, 0.09444597863069795, 0.08428973768519464]",F2
"[67, 293, 23, 89, 202, 495, 136, 268, 226, 112]","[1.0, 0.5402048610772684, 0.467948128368069, 0.3482870869243608, 0.19125938759025105, 0.10594211354158872, 0.10524366469909216, 0.09492946705254295, 0.08602861663530949, 0.07436175450546074]",F2
"[23, 135, 68, 91, 113, 382, 202, 270, 89, 290]","[1.0, 0.24030342544288755, 0.15614789794976705, 0.10396546115275701, 0.07123009107026572, 0.06180726242807451, 0.04736017029617387, 0.04734357958072626, 0.042926767878497425, 0.04153522723822902]",F2
"[113, 269, 68, 293, 45, 202, 493, 92, 134, 383]","[1.0, 0.9016591760135376, 0.8104364775665418, 0.5110445600126775, 0.4573568114609383, 0.32742340378012186, 0.21338260029472705, 0.1889577897676165, 0.17405020181639697, 0.16843218233805174]",F2
"[67, 22, 90, 135, 44, 381, 114, 88, 202, 495]","[1.0, 0.7754135498521736, 0.31763818500188656, 0.2549786375164692, 0.14738713646371837, 0.0805090302578322, 0.0746674325792347, 0.07075602549061855, 0.06705145449829787, 0.05383020493497238]",F2
"[90, 45, 22, 270, 383, 135, 68, 202, 290, 248]","[1.0, 0.6910699715199157, 0.4695054109061931, 0.36019393989510695, 0.262954226281961, 0.24670588931626777, 0.24201738190863867, 0.17563610770097432, 0.15069128086981765, 0.10976041114697932]",F2
"[23, 90, 269, 46, 69, 314, 112, 134, 291, 157]","[1.0, 0.34678607287050606, 0.17872691525454085, 0.15083970487605491, 0.10144026294512419, 0.09933532424513437, 0.09293797925903456, 0.08941992074036846, 0.07311845123030962, 0.0503372337724458]",F2
"[23, 67, 112, 45, 135, 291, 90, 202, 271, 293]","[1.0, 0.44869498703615823, 0.36008715639070127, 0.2512404121735825, 0.13312001043948027, 0.12698154656564722, 0.10870507597421565, 0.09870815077922324, 0.0786088946408094, 0.07698562967104827]",F2
"[112, 22, 68, 44, 46, 135, 292, 202, 314, 157]","[1.0, 0.9174612253125719, 0.38368244351905045, 0.3366987569405546, 0.31339199726923894, 0.29871335965509505, 0.1977690363197046, 0.12190133677893449, 0.12068298541654343, 0.11401160842855156]",F2
"[22, 45, 112, 269, 89, 292, 134, 290, 202, 156]","[1.0, 0.9038012847531418, 0.5727093555130435, 0.4159014122002291, 0.37747940387844847, 0.2557564898082498, 0.17784338651318296, 0.1346147505758098, 0.10239528680503854, 0.09202594603874649]",F2
"[23, 292, 67, 89, 135, 202, 313, 111, 271, 562]","[1.0, 0.5772306646117362, 0.5757403266185436, 0.38221637091683663, 0.1839425305153257, 0.13409088624744683, 0.12051942402612863, 0.11954141998895297, 0.1093196289079209, 0.07287260348801602]",F2
"[23, 68, 293, 135, 102, 271, 114, 202, 247, 515]","[1.0, 0.21592918652325474, 0.2080044708664123, 0.12903466452645543, 0.09904534598472234, 0.08567181719928342, 0.07381584899981948, 0.052517360729277145, 0.04478610397853991, 0.040371999476258205]",F2
"[269, 68, 134, 45, 492, 290, 91, 22, 202, 24]","[1.0, 0.8684538783411138, 0.7051272714168181, 0.5657942084535286, 0.3883357072817328, 0.29729023709393565, 0.293352396374201, 0.21997711973531783, 0.18996331541843314, 0.17204893671166296]",F2
"[67, 22, 90, 270, 44, 113, 492, 290, 79, 562]","[1.0, 0.8784561805439964, 0.4319817151363979, 0.32890161033254295, 0.2011295181803407, 0.19558396739368494, 0.15784092519089782, 0.10290948804843943, 0.10189839030562077, 0.06383682793429195]",F2
"[90, 45, 270, 22, 69, 114, 513, 136, 157, 39]","[1.0, 0.6716885066466411, 0.6130538388806128, 0.6015536409795461, 0.3765630237208703, 0.29542460371612106, 0.2762605150432306, 0.25018005292483614, 0.14336484018569004, 0.12307179220132021]",F2
"[23, 67, 135, 108, 314, 89, 291, 113, 247, 559]","[1.0, 0.3685688257313209, 0.3387968992820102, 0.16702094064636652, 0.15452554077642694, 0.15031608066997154, 0.14705310120115925, 0.1100611516827035, 0.0883224049188407, 0.06461170087067135]",F2
"[23, 134, 111, 89, 157, 45, 381, 270, 515, 224]","[1.0, 0.29113952898925766, 0.20967614123848202, 0.14197629333018022, 0.09484677520746773, 0.082320468227329, 0.057369329986211394, 0.054509442025160754, 0.05115971457077583, 0.038521400434767594]",F2
