10_freq,10_peak,note_played
"[69, 69, 97, 97, 34, 2768, 211, 211, 123, 123]","[1.0, 1.0, 0.37518502376463314, 0.37518502376463314, 0.3176126587627605, 0.2769807707051419, 0.2591812627872153, 0.2591812627872153, 0.07894786531199237, 0.07894786531199237]",C#4
"[214, 142, 287, 360, 541, 69, 276, 220, 434, 352]","[1.0, 0.6252104372718665, 0.33518125442869134, 0.21413687596389164, 0.09300608568252461, 0.05705672311635475, 0.04948466919164101, 0.042285512708483436, 0.03984700173872656, 0.033241427132768446]",C#4
"[214, 71, 357, 246, 429, 117, 286, 144, 397, 284]","[1.0, 0.7768107002103191, 0.6272835318315273, 0.4035317300772417, 0.3243061773838372, 0.31408817196815386, 0.18819855675817676, 0.18747931418477506, 0.13542703134821732, 0.0891243692499757]",C#4
"[214, 143, 500, 72, 285, 354, 403, 430, 571, 642]","[1.0, 0.385798510810432, 0.3710181648267175, 0.3696235594175246, 0.3078218876757273, 0.2580916179535618, 0.14073381210185704, 0.07914283833193231, 0.04022014894384664, 0.015825825001874114]",C#4
"[357, 214, 142, 285, 429, 355, 72, 501, 642, 212]","[1.0, 0.48650386862492445, 0.43290405647899566, 0.40904002441844206, 0.1480608909320956, 0.12809639786819615, 0.06403438094651216, 0.06273344681527138, 0.04478488054026332, 0.041539293424848786]",C#4
"[143, 358, 71, 286, 499, 215, 296, 643, 427, 120]","[1.0, 0.6181445470850375, 0.4467935392612192, 0.4037865171224561, 0.23210727685066265, 0.11987577148868613, 0.08573116756304636, 0.04140500541054252, 0.03655807477765643, 0.02585061677917379]",C#4
"[215, 147, 286, 429, 500, 358, 644, 571, 142, 355]","[1.0, 0.5069712233980638, 0.3855286170750471, 0.25072734300839383, 0.09514013659035189, 0.06633632696263023, 0.06451517925772697, 0.03607422326732806, 0.02820940835312925, 0.015436399879121423]",C#4
"[143, 430, 72, 286, 357, 403, 213, 257, 502, 573]","[1.0, 0.47825608891860844, 0.4614714610674547, 0.44577885811342693, 0.3503740456094178, 0.18623677948305067, 0.09992113595667665, 0.052327707602069444, 0.04028722116363706, 0.039453988775843836]",C#4
"[287, 359, 144, 72, 216, 431, 214, 502, 429, 574]","[1.0, 0.6832461846183964, 0.5489330365299758, 0.30037159167914695, 0.2537852132952427, 0.13300468244362038, 0.10672630096148782, 0.07706783821002641, 0.0727060452847048, 0.05017633493724482]",C#4
"[143, 502, 71, 215, 356, 428, 170, 574, 218, 646]","[1.0, 0.2842326632422633, 0.280706230785299, 0.22615784276200201, 0.1815364087820206, 0.13194241659080108, 0.09081182321903855, 0.07605993321668021, 0.06390500211040821, 0.03992928420835601]",C#4
"[215, 143, 430, 358, 502, 71, 574, 285, 287, 289]","[1.0, 0.8041719470053046, 0.37208067180896304, 0.2330120365127862, 0.21106981796309557, 0.1909121153914961, 0.05479923703236668, 0.04759716991577729, 0.04608556318347245, 0.010923367325236303]",C#4
"[359, 144, 216, 71, 111, 287, 502, 429, 645, 574]","[1.0, 0.5669021418113225, 0.3916741511361101, 0.1915984717211859, 0.16701986949601458, 0.12563162531236768, 0.10971800130037164, 0.036302262888090644, 0.019083068777867123, 0.016064870311132445]",C#4
"[215, 573, 286, 332, 144, 359, 72, 502, 429, 431]","[1.0, 0.40095699579388716, 0.3171372243411124, 0.22546909871612267, 0.2184245807874005, 0.08044754446943904, 0.07248378096585692, 0.03566002424693641, 0.016584930183247262, 0.01489607754131746]",C#4
"[143, 287, 72, 214, 244, 430, 501, 645, 565, 360]","[1.0, 0.9363099946849571, 0.5723866279548149, 0.31399896990406545, 0.19110172546394, 0.17218258228687833, 0.08331259462204664, 0.08302397180354555, 0.04654790557463416, 0.040580621536147776]",C#4
"[215, 72, 287, 430, 358, 144, 360, 573, 217, 501]","[1.0, 0.6993901834941518, 0.6873680413337738, 0.3158529789573077, 0.2576779733943686, 0.25504815554053933, 0.08914456360119763, 0.08167429653038888, 0.07093465858565542, 0.04344342011935277]",C#4
"[143, 71, 356, 216, 430, 502, 642, 283, 393, 500]","[1.0, 0.5730787859858838, 0.5653220140820602, 0.505753955596396, 0.25674240690393857, 0.09543087842156388, 0.04836041028044384, 0.026294987674486067, 0.025174153088053083, 0.021054527989961675]",C#4
"[285, 428, 142, 71, 214, 499, 356, 571, 426, 283]","[1.0, 0.64013990748046, 0.4341058815164264, 0.4151970506076982, 0.34319941630744705, 0.1247551093408866, 0.09212087420277515, 0.0757312575974433, 0.044484784997069655, 0.04350574959045362]",C#4
"[143, 214, 72, 428, 285, 572, 431, 357, 501, 334]","[1.0, 0.4248651731982867, 0.4094185341183302, 0.31113701771551655, 0.2862692960244524, 0.13884725999581118, 0.09877259579330899, 0.08423426213281639, 0.04335840662606858, 0.025948984925688923]",C#4
"[214, 429, 357, 72, 250, 572, 144, 499, 644, 288]","[1.0, 0.5841689568036705, 0.584044175152436, 0.30579299580824837, 0.28954908614269775, 0.12862960693443276, 0.0607487422216862, 0.057337095114063985, 0.028280558913172014, 0.01834752553135702]",C#4
"[215, 287, 143, 501, 71, 359, 173, 572, 428, 362]","[1.0, 0.7033844923741804, 0.6638572542048331, 0.38597273707687124, 0.2468568260385372, 0.156623691313312, 0.08685511371524059, 0.027852786980448695, 0.025052268194224743, 0.007100626236195113]",C#4
"[359, 144, 216, 71, 502, 308, 142, 431, 574, 285]","[1.0, 0.5756794738596028, 0.3902369960784265, 0.2343614123032984, 0.19304584759208032, 0.18592053077170917, 0.06289405529776332, 0.04453057228066184, 0.04260852518794172, 0.03093645736922632]",C#4
"[215, 144, 358, 502, 379, 286, 92, 431, 71, 645]","[1.0, 0.2762192442790152, 0.26906227953022344, 0.24574296443137514, 0.1030743553972798, 0.09818813221299252, 0.06581803083432651, 0.04920374252124595, 0.025503150958538206, 0.00933069642996173]",C#4
"[287, 72, 143, 358, 502, 207, 410, 218, 431, 573]","[1.0, 0.6308274293343942, 0.382504279404224, 0.31478604602599947, 0.2939387549879366, 0.1995836960324681, 0.1956363480805596, 0.17503664686799833, 0.039875193993535035, 0.02104084250918271]",C#4
"[215, 72, 358, 286, 501, 429, 150, 299, 143, 284]","[1.0, 0.7645613748801718, 0.5715784253982629, 0.316415466679352, 0.1633624689289895, 0.15563687818839148, 0.06862902614398222, 0.05783796441676823, 0.05101390247074749, 0.029749973204264195]",C#4
"[286, 358, 214, 500, 71, 141, 572, 283, 428, 145]","[1.0, 0.8646086327582532, 0.6116796605522966, 0.4903691648015442, 0.2826305727334194, 0.2010483656491168, 0.13672302132216482, 0.0871012050473575, 0.05177807097577214, 0.04065249913790302]",C#4
"[214, 357, 71, 286, 429, 284, 500, 141, 378, 572]","[1.0, 0.6851249350919723, 0.48315491730600857, 0.17832935561217678, 0.15529613456829194, 0.10412148890191013, 0.08249211894124774, 0.08167379384474376, 0.06169264467937424, 0.04190804179108154]",C#4
"[72, 358, 143, 285, 214, 287, 429, 500, 573, 355]","[1.0, 0.5369589569992421, 0.5282386534495082, 0.4794169400851691, 0.4130622863433375, 0.33498113154429204, 0.18496814715823925, 0.11874750411513686, 0.0722836924089331, 0.058344017647798084]",C#4
"[215, 72, 358, 144, 501, 287, 360, 289, 429, 644]","[1.0, 0.782432646447155, 0.5919623388799553, 0.23504607494617127, 0.12611193767472306, 0.08214562402352428, 0.03249369557241646, 0.02223687528360305, 0.021614360378618143, 0.019891579953378636]",C#4
"[143, 71, 356, 217, 430, 358, 428, 500, 642, 283]","[1.0, 0.7110040457694629, 0.5226563446944171, 0.39058624920361856, 0.17870276982759958, 0.1655590486158181, 0.11678958624938213, 0.1031151054793721, 0.08850095485443245, 0.05489976304472357]",C#4
"[214, 357, 285, 142, 71, 428, 430, 287, 144, 571]","[1.0, 0.7649897091402815, 0.6475062456399027, 0.5797014367715162, 0.507285234114458, 0.2958355581277436, 0.23587630852892044, 0.18843533079676686, 0.11734949937638446, 0.06499439839295089]",C#4
"[72, 358, 143, 284, 214, 288, 429, 499, 574, 252]","[1.0, 0.491414137547732, 0.43893005841649746, 0.30399934953847596, 0.20470540906348852, 0.1405478358438239, 0.06692905621707501, 0.05057090821679125, 0.03334508889747154, 0.027963400167680764]",C#4
"[215, 72, 358, 286, 429, 501, 144, 331, 572, 787]","[1.0, 0.7664404372349619, 0.47242683738019586, 0.20899133261600952, 0.11269044008374585, 0.11090312239317525, 0.043442684805563896, 0.040860101542992855, 0.029036691179253223, 0.02418916687785152]",C#4
"[358, 286, 144, 430, 96, 71, 212, 417, 573, 499]","[1.0, 0.7578091644028868, 0.5232111097735764, 0.16549935968363294, 0.09068437418304552, 0.05298598434117184, 0.043773027286238726, 0.029765565608860598, 0.02216472794619527, 0.019031053776609855]",C#4
"[143, 215, 71, 358, 430, 190, 285, 503, 287, 500]","[1.0, 0.470479132266697, 0.32379861557516587, 0.2515518622754004, 0.16656698550285, 0.09699370307110489, 0.05344613495557649, 0.05158612368821582, 0.02443577670207182, 0.02183641890395058]",C#4
"[358, 144, 287, 100, 71, 215, 501, 360, 571, 716]","[1.0, 0.5627869853230488, 0.2646091655879824, 0.2586354233687482, 0.18011099379630272, 0.10215584465527552, 0.0830670299828739, 0.023409544611507578, 0.02306705803598466, 0.01905266697560602]",C#4
"[358, 143, 72, 254, 214, 287, 573, 429, 475, 502]","[1.0, 0.8899773838801442, 0.48068826771987644, 0.46707222291006606, 0.2776244622780288, 0.2686844875151876, 0.1533474082484965, 0.11678097505306125, 0.09169508624367784, 0.021639611539233473]",C#4
"[215, 72, 358, 144, 501, 286, 429, 716, 328, 572]","[1.0, 0.6895692497918697, 0.43729505950722, 0.1240734646223099, 0.10541396639895567, 0.09814463446723481, 0.04180449251678815, 0.026427254499660904, 0.02231067826790927, 0.016697648213074446]",C#4
"[286, 358, 214, 430, 115, 71, 144, 336, 502, 500]","[1.0, 0.669564709942679, 0.44390573621805557, 0.19674464502308484, 0.1471003684672176, 0.11439340505592366, 0.0582428953805542, 0.05562437922705488, 0.04955580194831454, 0.007618747667145903]",C#4
"[143, 358, 286, 71, 215, 430, 573, 405, 197, 503]","[1.0, 0.48039333657848254, 0.34760800745502207, 0.3174637885529462, 0.13590697562313844, 0.11307261070698954, 0.019533341579821045, 0.01932043440186903, 0.016785039747240545, 0.007987822994570161]",C#4
"[358, 215, 95, 287, 144, 71, 501, 428, 644, 572]","[1.0, 0.46975359857392884, 0.23748201196952423, 0.2158735171420482, 0.1860319263770682, 0.1584354109998666, 0.0679829499227707, 0.024827982674415335, 0.018520487233332748, 0.016566260330304724]",C#4
"[143, 358, 264, 72, 214, 287, 429, 573, 500, 356]","[1.0, 0.9176447680347501, 0.5138070245989933, 0.4786296175350675, 0.346951137593112, 0.25522618278473946, 0.10939800093517969, 0.0713917113495571, 0.06222422685065267, 0.01080500707350901]",C#4
"[215, 72, 358, 144, 287, 501, 430, 360, 573, 503]","[1.0, 0.8879102290500344, 0.6056574408372678, 0.3029088541286013, 0.16543963683802787, 0.1356937278002719, 0.055795163888722035, 0.01954446934427667, 0.018821232121453525, 0.014233712548236447]",C#4
"[358, 286, 71, 213, 143, 430, 503, 131, 646, 334]","[1.0, 0.5281943376829008, 0.41074097001179155, 0.3766515315142189, 0.2072953151217448, 0.1952733335445849, 0.1277945739098525, 0.10768409689460838, 0.031535386762697966, 0.031088407426359238]",C#4
"[143, 358, 286, 71, 212, 501, 573, 427, 717, 334]","[1.0, 0.6393912305964192, 0.41766167673664695, 0.32207193190333155, 0.17679152452604743, 0.13179893172393328, 0.060624765048610196, 0.03762800025379663, 0.006475798550467488, 0.003463063509589105]",C#4
"[215, 358, 144, 101, 501, 71, 287, 429, 1003, 356]","[1.0, 0.5209502079018692, 0.2558312404759503, 0.16956647643958914, 0.11817900743022959, 0.116691092489297, 0.10431684294699435, 0.08540196189054053, 0.02181361610880023, 0.014577086467438792]",C#4
"[287, 72, 143, 214, 216, 431, 358, 428, 502, 573]","[1.0, 0.9506494851251147, 0.45440971780322525, 0.4153421587678893, 0.4119297964076846, 0.35799133304772146, 0.32939945598981535, 0.16578100212435007, 0.09404394036308461, 0.03465660233730075]",C#4
"[72, 359, 216, 143, 186, 289, 502, 430, 214, 428]","[1.0, 0.816368106421549, 0.4366768478930414, 0.37168608128447095, 0.14448158413614737, 0.10305520703281033, 0.06918888003117045, 0.033076877567647794, 0.01848402155745712, 0.011885606826265547]",C#4
"[215, 72, 287, 430, 144, 503, 358, 280, 482, 290]","[1.0, 0.9929251177254661, 0.6908201414980482, 0.4540522201600595, 0.2590162389272835, 0.08598931567536902, 0.044356386054170124, 0.03906944954448886, 0.03605601579472013, 0.0166070316921122]",C#4
"[144, 359, 72, 216, 431, 286, 504, 357, 429, 74]","[1.0, 0.6986171211880217, 0.2708300682455908, 0.19932086250459652, 0.09942297787599574, 0.06627465508385119, 0.030167352305834692, 0.025464358192721356, 0.010023764393020199, 0.0072606854245848935]",C#4
"[216, 143, 71, 288, 360, 172, 432, 574, 257, 140]","[1.0, 0.8094287538343864, 0.8040503787914576, 0.5942518999123277, 0.33192405732342395, 0.12839748387331762, 0.09036288319618407, 0.01975952962061112, 0.01224309907260288, 0.0115676965444476]",C#4
"[72, 72, 109, 109, 36, 36, 145, 145, 181, 181]","[1.0, 1.0, 0.5165005425754039, 0.5165005425754039, 0.3269637731280636, 0.3269637731280636, 0.23547710806977334, 0.23547710806977334, 0.11641873226649596, 0.11641873226649596]",C#4
"[358, 286, 430, 502, 214, 574, 74, 356, 428, 646]","[1.0, 0.7735275493321556, 0.7270901939355924, 0.4420136238666077, 0.3560533260038881, 0.2545645033966831, 0.25092924580692344, 0.18307003305690617, 0.15124866368443776, 0.13140348944510957]",C#4
"[287, 359, 215, 143, 431, 503, 790, 718, 646, 71]","[1.0, 0.8083429952442108, 0.8059444300756153, 0.5152269282902769, 0.3597785227526621, 0.1327939596457387, 0.09960848847211137, 0.07649304641759229, 0.0759371972368535, 0.052396321428987674]",C#4
"[360, 288, 143, 647, 215, 432, 286, 575, 719, 71]","[1.0, 0.8451650586584705, 0.7218582083705958, 0.5711367564933314, 0.3596518644450617, 0.31929153020725554, 0.218900856960015, 0.21585421810919397, 0.13793977574364658, 0.07961947027804654]",C#4
"[288, 360, 216, 720, 142, 503, 648, 574, 209, 431]","[1.0, 0.4280525680730371, 0.39919257454560886, 0.35948026342505784, 0.27032915010995157, 0.21328264702134483, 0.12242328669521894, 0.08318803975582621, 0.08277943335663297, 0.08059052480507845]",C#4
"[288, 360, 505, 73, 216, 577, 431, 722, 145, 1009]","[1.0, 0.8517558835224645, 0.6122570338309851, 0.44046301147101113, 0.25320870269573925, 0.23923898065483415, 0.23833971614690586, 0.14301836461108958, 0.11183649585070331, 0.10626665335520119]",C#4
"[217, 145, 793, 73, 504, 432, 289, 576, 360, 865]","[1.0, 0.8094211110512775, 0.6788985250151737, 0.6003549720998325, 0.586185473740769, 0.44336363855112304, 0.4417447436388288, 0.2683056877602444, 0.16688885907809903, 0.1159340547074626]",C#4
"[361, 217, 289, 145, 433, 73, 505, 1082, 720, 795]","[1.0, 0.8300402545614343, 0.7857603913182916, 0.5662183625785266, 0.4184771178993383, 0.36367896727459725, 0.24058308563498423, 0.15296492518839358, 0.08829407817373273, 0.0830092514484553]",C#4
"[577, 217, 289, 145, 73, 361, 433, 505, 649, 793]","[1.0, 0.6345384144708054, 0.6123162639884553, 0.6093257550904034, 0.5719222668866045, 0.5564017781500122, 0.4551359792174332, 0.44346011181979944, 0.3414251613918509, 0.2847063488133414]",C#4
"[360, 504, 432, 288, 576, 648, 720, 792, 936, 1008]","[1.0, 0.75062173745082, 0.6568586818619976, 0.5853084074332867, 0.5255845967745977, 0.4443745486685671, 0.41867093915661435, 0.3628015279210789, 0.24750356882370958, 0.19555449026729893]",C#4
"[360, 288, 432, 504, 576, 216, 648, 720, 792, 1225]","[1.0, 0.8956279132233249, 0.8034718155372159, 0.7482322541608436, 0.5862527025289634, 0.44921065133607413, 0.40383024577341387, 0.2452523084806705, 0.1777348836434398, 0.16512766682862245]",C#4
"[360, 288, 216, 432, 504, 144, 721, 793, 576, 937]","[1.0, 0.9703419729026312, 0.7509514329759068, 0.6498562262272637, 0.37705031074636913, 0.28426327666530105, 0.26302380343348575, 0.20815427394966482, 0.18432040878871567, 0.13410170533603458]",C#4
"[288, 216, 360, 144, 505, 577, 649, 721, 431, 1008]","[1.0, 0.9372256129670398, 0.6748394570017022, 0.46320682113666833, 0.45373675411365666, 0.4381356734193445, 0.4016066925053597, 0.1871869181313091, 0.15852790076629983, 0.13633212836209477]",C#4
"[216, 288, 577, 144, 505, 434, 649, 360, 936, 864]","[1.0, 0.7936174717803364, 0.7414054868390119, 0.570707299765435, 0.5389096998798334, 0.4173052061876797, 0.2835026609943644, 0.27442821896945074, 0.14824384985487488, 0.14334402046583955]",C#4
"[433, 216, 361, 144, 505, 937, 291, 720, 72, 648]","[1.0, 0.8970058432447371, 0.8604746167061239, 0.7136063944276663, 0.48118371937244564, 0.4503883269583345, 0.4082923087449317, 0.25332678415024656, 0.15041752023978452, 0.12547193985463978]",C#4
"[289, 649, 144, 217, 434, 794, 72, 577, 361, 172]","[1.0, 0.6409787893024852, 0.44509175433124376, 0.3688793291917244, 0.31527793439534046, 0.29477784387744654, 0.26752635254709994, 0.16865914172750485, 0.16769396821848018, 0.15131197527959248]",C#4
"[217, 433, 360, 721, 72, 505, 288, 410, 578, 1082]","[1.0, 0.8423271635402944, 0.5796246430216582, 0.4613903837571046, 0.4233146506046255, 0.34194955042725605, 0.2513139687508703, 0.1575897871060551, 0.11170239230782951, 0.11131900088990873]",C#4
"[288, 361, 577, 72, 145, 331, 793, 504, 217, 938]","[1.0, 0.9870921803110534, 0.797408810089678, 0.507488170513469, 0.3702500663670593, 0.32174670442389464, 0.27529924867776395, 0.1451539323071703, 0.1257239531872682, 0.10301619434788277]",C#4
"[216, 505, 432, 72, 289, 361, 721, 474, 865, 145]","[1.0, 0.7840826766775064, 0.5756194740782028, 0.4503084610213072, 0.29427060732871063, 0.24207718995361255, 0.23940210663187192, 0.21797228047622302, 0.21462605134933316, 0.13668332558826368]",C#4
"[216, 360, 649, 72, 289, 793, 434, 244, 576, 937]","[1.0, 0.8223684207470843, 0.33452866499369, 0.31830805860614036, 0.2362168702422723, 0.21025424118070485, 0.20032193491999067, 0.17564585920509412, 0.16140136132427374, 0.12222332408695818]",C#4
"[289, 216, 506, 72, 362, 433, 360, 504, 723, 145]","[1.0, 0.850271577819559, 0.7365119624548319, 0.597640613828613, 0.5151663181452455, 0.4495184130313228, 0.4481797253609834, 0.3825450406194649, 0.36499759034150964, 0.3490850666327453]",C#4
"[217, 506, 433, 795, 144, 181, 722, 290, 470, 1084]","[1.0, 0.8632167017742438, 0.42767141574405093, 0.36619017329360304, 0.36372336794489146, 0.18084583119628408, 0.14686994197796943, 0.1415186855353123, 0.10565340957313699, 0.10432739004945148]",C#4
"[361, 506, 73, 651, 215, 289, 796, 579, 144, 1229]","[1.0, 0.8240453776434398, 0.4079286184199953, 0.28051505824487494, 0.15408021501102, 0.1494300427550526, 0.14014451460461308, 0.07982303315507716, 0.07740065047844961, 0.07204871388624892]",C#4
"[217, 145, 506, 73, 289, 578, 434, 650, 795, 363]","[1.0, 0.5388707330319659, 0.5078069621516261, 0.45881711105167905, 0.3546288646744491, 0.27150556798387393, 0.2648577020095029, 0.20244610081046485, 0.18915824291171415, 0.10922369551037345]",C#4
"[362, 290, 218, 434, 211, 723, 506, 144, 941, 795]","[1.0, 0.4959975011820217, 0.47774154810597763, 0.3127297458609486, 0.18940389450352235, 0.1740708782783267, 0.1678792550036723, 0.13291435951107106, 0.08173732054013452, 0.07027438268176903]",C#4
"[217, 362, 507, 289, 72, 144, 434, 579, 724, 652]","[1.0, 0.9124097385798731, 0.4947329983297005, 0.3470944390721362, 0.32357164938325256, 0.27864992284931844, 0.25643461594978373, 0.23458617590165062, 0.21823231021295159, 0.10860049877014522]",C#4
"[289, 145, 362, 651, 72, 507, 103, 724, 341, 1230]","[1.0, 0.6299645753070273, 0.6011912445175386, 0.3291793266423041, 0.26784681190116055, 0.16254603413105043, 0.14919860525021367, 0.14760583058574644, 0.07856819981048173, 0.07031493928434675]",C#4
"[217, 290, 506, 579, 144, 868, 386, 549, 941, 361]","[1.0, 0.6311373894000678, 0.3587878043430698, 0.3221030717994328, 0.18227901217165526, 0.17401557284812727, 0.12820700545655353, 0.06987498756182932, 0.056169185057145, 0.053482240112844574]",C#4
"[506, 361, 73, 651, 422, 218, 578, 868, 290, 723]","[1.0, 0.8168488485893229, 0.5550965185734296, 0.30787961165985367, 0.2653295499083694, 0.24062188651673805, 0.21225519924871333, 0.15828438799679356, 0.12616359762216428, 0.11804704704119708]",C#4
"[217, 289, 361, 507, 145, 73, 433, 435, 796, 678]","[1.0, 0.6327548932785829, 0.5668785410932099, 0.5477749260548103, 0.4342603998664739, 0.3639479282157436, 0.32984266777768567, 0.15971815476103926, 0.12820134269347458, 0.07126268237354647]",C#4
"[362, 262, 216, 291, 723, 144, 580, 509, 651, 434]","[1.0, 0.6974491359343317, 0.4996062113627382, 0.4979904772879672, 0.30718033521733024, 0.2881578744685908, 0.22172252947220233, 0.16923888344853763, 0.15803482933718374, 0.12419819439334194]",C#4
"[289, 434, 144, 217, 72, 722, 506, 579, 939, 177]","[1.0, 0.5660573273780223, 0.35991286788902976, 0.2811719432294586, 0.2570845788142886, 0.25012390522313677, 0.1789141088887944, 0.15197992973563237, 0.13052913570264263, 0.10077820377179816]",C#4
"[361, 506, 145, 72, 217, 722, 433, 795, 121, 1011]","[1.0, 0.410804024752171, 0.3926767531012635, 0.3197699866520328, 0.22472075658322185, 0.21547812108068953, 0.16375218041677647, 0.11053037572191762, 0.10330687187781067, 0.04924745699902078]",C#4
"[289, 433, 216, 506, 72, 145, 485, 266, 939, 105]","[1.0, 0.7485108622385044, 0.5026212545426791, 0.26977733185892555, 0.24422870631951996, 0.20082848502239703, 0.10735994423590425, 0.09039760283423445, 0.07487852367877998, 0.06392074708882776]",C#4
"[361, 217, 434, 723, 144, 650, 408, 867, 507, 290]","[1.0, 0.6177872927287543, 0.4404266127709987, 0.17247066798696725, 0.1582362103346037, 0.1140493840120288, 0.11177457034824086, 0.08564003495326918, 0.08187098685424203, 0.07344965320276513]",C#4
"[289, 434, 144, 216, 650, 577, 795, 722, 73, 363]","[1.0, 0.5483732939310539, 0.5097550127886584, 0.36274812987407457, 0.2761035288794953, 0.16295998893708935, 0.1621221062180038, 0.10982479456437173, 0.09869946156161848, 0.0981657935139526]",C#4
"[505, 145, 291, 722, 73, 288, 363, 555, 433, 216]","[1.0, 0.6674367255030811, 0.5402695508296143, 0.46255855410818253, 0.3903223348390348, 0.2980117123982377, 0.2051059865279953, 0.20268344449517298, 0.12306593813844409, 0.10727812581393903]",C#4
"[289, 361, 217, 433, 145, 505, 651, 73, 577, 579]","[1.0, 0.6103707177600851, 0.5620181402866288, 0.5033417938276232, 0.43296331805130783, 0.42464651566725997, 0.4027002714613635, 0.3485911040017333, 0.20594864040382135, 0.15528959993639666]",C#4
"[362, 286, 290, 216, 723, 144, 434, 580, 651, 576]","[1.0, 0.6315752644162193, 0.4676950994381688, 0.40441968410564727, 0.29201745636706594, 0.24908052426582986, 0.20704688118727566, 0.20336562514636566, 0.16901178163733677, 0.1473363501763174]",C#4
"[289, 434, 217, 579, 362, 144, 72, 1012, 323, 507]","[1.0, 0.7651222488867614, 0.583259773335096, 0.41497751495767243, 0.39160313875363995, 0.3442227305616884, 0.31901871346733945, 0.2234327254259537, 0.1985900516797466, 0.15665587302247247]",C#4
"[434, 145, 361, 723, 72, 507, 104, 796, 287, 1085]","[1.0, 0.8432270527455913, 0.7790438636949529, 0.5431928474665624, 0.4044163086229361, 0.25433883968058807, 0.18131722112353862, 0.13565616301451977, 0.12343936904397483, 0.08203115090405103]",C#4
"[434, 361, 578, 651, 217, 795, 72, 404, 290, 607]","[1.0, 0.9075467255134988, 0.8427852263675553, 0.40642524397048924, 0.35998080386332754, 0.24802161670649422, 0.16047208903346294, 0.1446824830964112, 0.12871509116230614, 0.10855254735672125]",C#4
"[289, 362, 507, 144, 434, 723, 339, 73, 868, 215]","[1.0, 0.5395555578860731, 0.49559721405098256, 0.41985212272687766, 0.2731871022699081, 0.266246715103945, 0.20438533375998294, 0.08782141166334922, 0.0841388964342142, 0.08347756321942396]",C#4
"[362, 145, 290, 73, 434, 579, 651, 217, 868, 723]","[1.0, 0.7677418812293576, 0.4409359480772295, 0.3548805076365517, 0.2856000337072341, 0.2749814722081322, 0.19337524829816014, 0.10942406717730628, 0.10347491443192187, 0.08823837731775488]",C#4
"[362, 290, 434, 506, 578, 796, 218, 647, 73, 652]","[1.0, 0.5385187045387823, 0.49725630006287014, 0.4824921625441341, 0.3941218758350817, 0.3768293170843903, 0.3687208141715983, 0.25511087520914827, 0.22793088448046525, 0.12235814887552411]",C#4
"[289, 361, 144, 506, 434, 72, 651, 217, 723, 578]","[1.0, 0.4507062569518817, 0.4485924280117908, 0.4447050890542577, 0.30798936514575703, 0.20421585233140702, 0.1953476519453284, 0.13745485484702993, 0.10975757811863268, 0.10859010038664511]",C#4
"[433, 217, 72, 145, 360, 506, 721, 579, 503, 109]","[1.0, 0.8699930555127691, 0.4511480936384949, 0.4106398591226968, 0.38852895663234877, 0.27881957768280186, 0.1617469955352182, 0.12881917986080085, 0.09138836819886721, 0.08300952903371452]",C#4
"[289, 145, 362, 72, 504, 325, 577, 219, 365, 214]","[1.0, 0.517851060856574, 0.4981247406564751, 0.4742720327957448, 0.15592552345726127, 0.10659937659265235, 0.07321193089453912, 0.054163656461120584, 0.046924254570322, 0.040583459797800724]",C#4
"[37, 37, 111, 111, 184, 184, 90, 90, 72, 72]","[1.0, 1.0, 0.7367224599310371, 0.7367224599310371, 0.4055414799905817, 0.4055414799905817, 0.3841434851167612, 0.3841434851167612, 0.2754496194442202, 0.2754496194442202]",C#4
"[354, 357, 213, 284, 572, 428, 1139, 497, 1067, 352]","[1.0, 0.9816751832911421, 0.948041847912162, 0.6259817257131401, 0.6235615485039195, 0.6224739249829373, 0.5190246797527114, 0.4727833532450866, 0.45901535171265806, 0.4359624904284805]",C#4
"[500, 428, 355, 143, 857, 1214, 1069, 785, 1142, 1783]","[1.0, 0.6418648192415538, 0.6354540448524171, 0.6214805634742503, 0.5348055770509379, 0.4822933266304011, 0.4604202085666936, 0.4349882694425414, 0.4226591437352127, 0.4011092444928015]",C#4
"[574, 287, 431, 1149, 790, 144, 358, 1436, 933, 647]","[1.0, 0.8517135297345987, 0.6125958506511575, 0.5761163913137204, 0.5631345878147042, 0.5415488754458457, 0.5155478396759006, 0.5021148802774225, 0.5010417502999801, 0.4843610973937202]",C#4
"[357, 572, 1001, 501, 790, 359, 1221, 1074, 645, 574]","[1.0, 0.7535361175065646, 0.625788666209042, 0.6023987969030131, 0.5544098310466687, 0.5419962046353458, 0.5275567659239531, 0.4808772734053648, 0.47784413472835185, 0.470995740030569]",C#4
"[499, 356, 642, 1283, 1140, 929, 1068, 572, 786, 285]","[1.0, 0.9110489020843434, 0.5661958520815306, 0.48618530638104174, 0.4612072502018934, 0.45414601564458634, 0.36999895130674143, 0.3551507556468252, 0.35475013542292977, 0.32702650557947033]",C#4
"[356, 283, 568, 1135, 855, 428, 642, 143, 1278, 927]","[1.0, 0.6798675305957816, 0.6495697944783488, 0.4807577530274032, 0.47040553666612905, 0.4045611014255978, 0.3989403670448628, 0.3982616012172118, 0.3556271830403531, 0.35501662681681934]",C#4
"[355, 780, 426, 1134, 212, 1278, 141, 709, 638, 851]","[1.0, 0.7603141581215698, 0.6927606343331775, 0.5710445707604657, 0.5149914191863537, 0.4969001902763856, 0.4419562986915683, 0.4207464212120573, 0.4114985956594652, 0.4014746410901213]",C#4
