index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
21,0.0037140532,378.24825282853385,994.3494122786259,430.6640625,0.013671875,-770.87,163.4495,106.28547,48.134872,16.59282,5.7108274,2.2761772,-1.8341243,-14.63848,-10.764656,-13.829246,-9.705248,-5.2953434,10,A2
22,0.0037123598,371.6415047071265,969.8208633550908,430.6640625,0.01416015625,-771.4604,165.41687,106.58379,49.1018,16.512688,7.272807,0.3002255,-3.7954416,-14.680401,-11.893718,-14.307018,-6.336274,-4.4309416,10,A2
23,0.0036597764,372.3967319375891,981.3229260320869,430.6640625,0.01416015625,-773.6672,158.95706,105.32656,54.983612,17.773258,5.545557,1.3585566,-4.925251,-15.476505,-11.300931,-14.725613,-5.4289,-6.1715817,10,A2
24,0.0036648454,376.5937061363051,997.6774651629174,430.6640625,0.013671875,-773.1769,157.1028,103.162674,54.743874,17.360754,4.122009,-0.3695061,-3.5413508,-13.141882,-13.995576,-14.992371,-8.631969,-4.509902,10,A2
25,0.0036460564,368.4631122497204,961.9143098215185,430.6640625,0.01513671875,-773.2421,162.93265,106.28235,54.675323,13.314049,3.7844417,-3.8454266,-4.075821,-10.274292,-12.510505,-13.38084,-8.00918,-0.44829726,10,A2
26,0.0037004207,366.0659886371317,953.4298493161477,430.6640625,0.015625,-771.5158,164.24414,103.76924,53.741783,15.622038,5.8327374,-3.1891806,-6.690078,-11.336499,-10.629287,-11.142636,-4.086215,1.0274367,10,A2
27,0.003772069,370.07443916503314,975.8474560595466,430.6640625,0.015625,-771.11804,161.45012,103.28128,50.811596,18.835165,5.7865267,-4.5652466,-8.600431,-16.562222,-11.311362,-9.390979,-4.613217,-7.0118685,10,A2
28,0.0037372008,368.5249801747844,980.4222810499127,430.6640625,0.0126953125,-776.13513,158.87161,105.77925,51.717323,21.449121,8.572836,-3.2559533,-8.370984,-16.62468,-9.868127,-9.520985,-7.747529,-10.399357,10,A2
29,0.0038253283,368.41452110887576,983.342882895161,430.6640625,0.01171875,-780.8753,155.80052,103.87871,54.262764,25.408756,8.258688,-0.26915932,-6.3048105,-15.389402,-10.521622,-14.7923355,-8.352376,-8.4249115,10,A2
30,0.0036953283,365.7861474202631,970.8391285868563,419.8974609375,0.0107421875,-779.93506,157.23126,101.30885,55.142227,21.69735,6.3699903,-0.38045648,-3.8340044,-13.044455,-10.990512,-13.10914,-6.942894,-10.301256,10,A2
31,0.0037871716,371.6342000678301,994.4882707091335,419.8974609375,0.01123046875,-778.5839,157.19647,105.47189,51.203346,17.464586,5.066503,-3.0894413,-3.3835406,-18.515259,-11.069914,-8.180309,-9.566782,-11.01817,10,A2
32,0.0037888952,365.2729977692893,965.9734997465627,430.6640625,0.01123046875,-774.04895,162.51422,106.5996,49.987934,16.96566,8.043882,-4.8362746,-4.97213,-12.848331,-9.385473,-7.2606688,-11.345242,-13.08342,10,A2
33,0.0038422865,365.9373327525263,969.0163920939946,430.6640625,0.01025390625,-769.2378,161.49355,104.00255,52.456722,19.730816,9.292212,-0.29229474,-4.203681,-9.158988,-11.8914175,-11.156789,-12.142248,-10.806421,10,A2
34,0.003805377,373.5989567466295,1004.2929836852917,430.6640625,0.01025390625,-769.37274,155.20529,100.57352,54.067123,21.534943,9.769037,-0.32065415,-4.7536016,-8.397984,-9.106804,-12.1240425,-11.241085,-8.375333,10,A2
35,0.0037362883,375.0593749603092,1007.805286652182,430.6640625,0.009765625,-774.34045,154.5012,103.41867,56.781464,19.808743,2.6018229,-6.1025834,-4.8825035,-7.735436,-6.2585244,-9.255913,-9.661033,-11.61161,10,A2
36,0.0037024482,372.7861648093374,989.0668056227153,419.8974609375,0.009765625,-777.03314,158.80722,105.623245,55.470695,15.958038,-1.641618,-6.7891655,-5.3458896,-8.732589,-4.961314,-11.726784,-11.657433,-13.278018,10,A2
37,0.003609578,372.6904440917249,994.3476621457505,387.59765625,0.009765625,-774.12646,163.95718,105.890594,47.001694,14.767725,3.4239192,-4.288991,-4.5641522,-6.552388,-5.927327,-13.63167,-10.772966,-12.255988,10,A2
38,0.0036979571,369.1724083091457,993.7594096986027,344.53125,0.01025390625,-777.7604,159.51962,104.40048,51.384335,16.00887,1.9297074,-5.888807,-2.7982688,-6.23105,-5.792488,-10.524872,-9.347509,-10.200797,10,A2
39,0.0036159814,364.98670152196866,978.6147606507342,355.2978515625,0.009765625,-775.3547,162.53876,104.35406,52.28469,14.016779,0.4652872,-7.789279,-4.8947406,-6.610446,-4.393753,-7.2900043,-9.84991,-10.816899,10,A2
40,0.0036826478,363.59160879969346,971.7221622083408,355.2978515625,0.01025390625,-773.0456,165.75632,102.86218,48.010094,17.808601,3.7525315,-9.627705,-5.798914,-5.6619387,-3.0155866,-7.049421,-7.4870114,-9.700999,10,A2
41,0.0036397178,364.7696335497169,975.2164830915103,344.53125,0.01025390625,-771.79376,165.51154,101.97126,49.144875,16.701492,-0.40774322,-8.043429,-1.9391394,-4.0501676,-2.3970442,-10.724229,-9.075087,-10.369815,10,A2
42,0.0037062035,368.51566714964156,978.9696696947185,366.064453125,0.009765625,-770.92615,165.00113,104.38444,49.282997,14.102857,0.42326438,-6.2688537,-2.8031654,-3.7915251,-5.2376776,-12.584776,-9.908372,-15.799807,10,A2
43,0.0037128741,370.78757769414204,986.8048397487905,387.59765625,0.01025390625,-770.8242,162.86575,105.62482,50.2052,14.299744,1.6115971,-7.2706766,-3.9931352,-4.2344384,-6.4044347,-11.076994,-12.356524,-15.469568,10,A2
44,0.003721926,371.9892424073154,990.7244233492762,419.8974609375,0.009765625,-771.9211,161.9706,108.69658,53.95283,10.730686,-3.1937003,-7.4516726,-5.0835967,-4.8534346,-5.703626,-10.161217,-11.464273,-10.093543,10,A2
45,0.003758481,378.0102255934053,1011.9658521950374,409.130859375,0.009765625,-769.32526,161.62964,104.84592,52.5402,14.363846,-2.9085252,-10.241953,-6.1177263,-3.3924565,-3.9787924,-9.292148,-13.156752,-12.366077,10,A2
46,0.0036460317,373.1278346826275,998.3553174069966,344.53125,0.009765625,-770.606,162.61685,104.17618,52.1186,14.680798,-1.3014977,-8.657675,-5.970748,-3.974711,-3.6691642,-9.476972,-12.604763,-16.145903,10,A2
47,0.0036878097,372.52014358263955,1001.0979672016475,355.2978515625,0.01025390625,-775.5747,163.75906,110.03797,49.275616,8.965952,-3.337899,-7.414711,-4.8951893,-4.694463,-3.1123214,-7.138938,-9.770912,-15.042,10,A2
48,0.0035602024,374.79840565157025,998.6698504192375,430.6640625,0.009765625,-773.6373,163.95163,109.018555,51.382763,11.377299,-5.44647,-10.443158,-4.2480793,-5.592516,-2.9704041,-9.586841,-11.263725,-10.759298,10,A2
49,0.0035631275,381.87787685464883,1024.7914637615875,398.3642578125,0.01025390625,-775.3937,158.36823,107.890175,57.001686,16.916729,-3.9502575,-12.713079,-2.0378242,-4.210684,-3.3947716,-9.236614,-11.220271,-12.489403,10,A2
50,0.0034826272,383.4600605283199,1040.6753332971978,387.59765625,0.01025390625,-777.66156,159.69392,112.81485,54.77559,12.857304,-5.1344957,-11.863232,-6.0985045,-1.3856695,1.0726198,-5.4851017,-8.97588,-16.422745,10,A2
51,0.0034845183,376.2298692032554,1022.8579905597298,344.53125,0.009765625,-779.5744,160.04947,109.78429,52.349033,13.827339,-2.7563214,-8.026479,-3.7324421,-2.1549134,-0.55196583,-9.242441,-7.3692274,-11.297086,10,A2
52,0.0034511106,380.09789316803653,1036.5818830940698,344.53125,0.01025390625,-776.4657,161.06734,110.27368,52.744396,12.0447235,-2.8121145,-8.227545,-3.0575616,-4.2559657,-3.2813308,-6.725623,-5.253153,-12.57966,10,A2
53,0.0034292676,378.50125815211425,1025.5900605359905,344.53125,0.009765625,-778.87964,159.9602,110.77267,57.74922,14.108778,-5.6209064,-13.551832,-4.357894,-2.2307546,-0.019218564,-4.872463,-5.810771,-15.907134,10,A2
54,0.003490045,382.96292702400456,1038.4958297720777,355.2978515625,0.009765625,-775.9867,160.0074,107.482864,56.89799,16.481014,-6.99234,-15.886823,-6.3883333,0.06759238,3.8055327,-5.7647495,-4.9502635,-13.446655,10,A2
55,0.0034365533,385.477868879997,1044.4284332489092,387.59765625,0.009765625,-773.42523,162.38535,108.92289,53.155075,14.779558,-7.5746026,-17.361324,-7.013641,-2.1248436,2.5043278,-4.3809147,-4.206385,-8.85985,10,A2
56,0.003522658,381.3533014720074,1034.5280627503173,376.8310546875,0.01025390625,-776.061,160.90912,109.46835,55.824947,14.608031,-7.505521,-15.140942,-4.725012,-0.72273386,-1.1685659,-4.9145,-5.0605226,-8.744573,10,A2
57,0.0034399165,380.1148042321471,1028.8538087084926,376.8310546875,0.009765625,-775.7861,158.21796,105.23631,58.0316,15.164923,-7.8870225,-8.826807,-2.1167047,-0.2917527,-1.410649,-5.442683,-7.1065345,-11.105484,10,A2
58,0.003460479,385.212468778519,1042.6892792076312,366.064453125,0.01025390625,-775.4976,157.58386,103.67561,55.830994,15.940993,-5.7169437,-7.651107,-0.17719886,-4.584163,-1.8353657,-5.164115,-7.0677705,-8.677267,10,A2
59,0.0034121526,379.27141333137666,1010.1760076077513,409.130859375,0.01025390625,-775.0477,162.0863,104.29706,51.537586,12.868734,-5.3223453,-10.961544,-4.4978466,-5.859606,0.7030819,-8.247149,-8.012199,-9.7319975,10,A2
60,0.0034573027,377.2068983585294,998.1179697275649,409.130859375,0.009765625,-772.4211,165.46631,107.41124,54.90441,10.630759,-8.406551,-13.513798,-5.244233,-2.526597,3.384877,-5.6972523,-8.026483,-9.916718,10,A2
61,0.0034669647,374.5030697824509,994.5105771317959,398.3642578125,0.01025390625,-771.9199,163.1591,107.154236,57.412003,12.118391,-8.180366,-16.599651,-4.732928,-1.8740598,1.1091433,-3.9944677,-10.013781,-10.180028,10,A2
62,0.0034948215,383.6943567623907,1025.832236585561,430.6640625,0.009765625,-771.6496,159.87425,108.73092,59.465378,15.639498,-8.589464,-17.13628,-7.4074783,-3.8626256,3.0355277,-2.3897433,-8.628195,-8.159164,10,A2
63,0.0035243179,386.6756787867758,1031.8671749650848,430.6640625,0.009765625,-772.6005,161.75885,109.74954,55.5829,13.451843,-9.857603,-16.994167,-7.9525256,-5.4185877,2.505839,-0.720839,-9.217848,-10.175695,10,A2
64,0.0034616534,385.6376519389194,1023.1123446331485,430.6640625,0.009765625,-771.73083,162.1367,109.756966,54.26051,9.19507,-8.593104,-14.532082,-3.4095669,0.5389352,2.1355867,-4.0926695,-8.350365,-10.944192,10,A2
65,0.0035654558,385.0159372736074,1024.7789966127477,430.6640625,0.01025390625,-772.4576,161.9414,109.15717,52.005028,8.565243,-1.8883628,-11.259193,-5.8774757,1.1770775,2.9491873,-7.137928,-9.866575,-12.15156,10,A2
66,0.0035025703,378.27672762267036,1002.4842027172009,430.6640625,0.009765625,-775.61066,160.50397,109.08261,54.977325,12.772388,-1.351294,-14.081749,-6.521103,-0.68872726,1.6471412,-8.06428,-7.6340427,-9.837089,10,A2
67,0.0036096268,379.2584360426997,1008.7798976715227,430.6640625,0.01025390625,-776.1695,160.63623,113.018936,57.434093,11.759697,-5.830698,-12.800937,-8.07687,-3.696971,-1.5396658,-8.287388,-6.337721,-6.246969,10,A2
68,0.0035817856,379.08900567162436,1010.0789561358042,430.6640625,0.01025390625,-775.0845,161.10765,109.908676,54.314037,14.428663,-3.0511045,-10.973313,-8.54694,-5.6789484,-1.3269002,-7.983393,-6.987662,-8.631143,10,A2
69,0.0036241862,374.42427304923564,987.836873770148,430.6640625,0.009765625,-775.099,161.39749,107.987885,54.780754,15.881552,-2.9909177,-16.975792,-9.720472,-1.2651737,0.47645438,-8.703966,-8.358544,-7.2835975,10,A2
70,0.0036023667,372.6578690206525,976.073442951349,430.6640625,0.01025390625,-773.2489,163.51486,107.996185,55.474533,14.199984,-2.6749878,-14.523081,-9.830194,-0.41799945,0.09836304,-7.2202353,-11.56687,-11.377398,10,A2
71,0.0035929035,375.3845836686414,983.6057821034873,430.6640625,0.009765625,-774.4661,162.05956,109.03975,54.409893,14.931817,-3.8240156,-14.915293,-10.004641,-5.10382,1.2089244,-7.713024,-7.4996386,-8.382772,10,A2
72,0.003636881,377.0982846898753,980.5266966035431,430.6640625,0.009765625,-775.1032,161.40308,108.90802,56.00969,15.136284,-2.2692318,-13.053855,-10.804932,-8.2165165,-1.265813,-7.9866657,-2.4879222,-4.596899,10,A2
73,0.0035406926,374.62320920637154,964.1142188809745,430.6640625,0.009765625,-777.4307,163.68765,111.96922,54.40753,8.77028,-3.4295444,-16.267979,-12.419909,-6.996702,-3.4565828,-8.763102,-5.4380207,-7.2746506,10,A2
74,0.0036056326,378.79635899833136,983.8365332558327,430.6640625,0.01025390625,-777.07184,161.272,109.2605,53.000366,10.667807,-4.6357107,-17.494062,-8.295441,-4.4888134,-4.5246725,-9.732893,-7.6711016,-10.771793,10,A2
75,0.003494107,384.12000994316406,1015.8716552610334,430.6640625,0.009765625,-776.01495,157.85345,106.96942,54.939804,13.1811905,-4.4374075,-12.767908,-7.796113,-4.1312866,-4.001181,-6.869653,-6.8737445,-10.692301,10,A2
76,0.0034778279,385.11338368131425,1022.7729431162303,430.6640625,0.01025390625,-777.3332,161.0205,112.10898,55.368988,9.580902,-8.807672,-11.388463,-8.695785,-5.9612904,-3.825909,-7.836171,-5.7785783,-8.760818,10,A2
77,0.0033849822,384.9108874026915,1006.7149494516915,430.6640625,0.009765625,-776.9139,162.10248,108.52043,51.631516,8.622381,-4.638468,-12.167007,-8.062391,-6.0294156,-3.4504561,-7.8572617,-5.23691,-7.9917736,10,A2
78,0.003377962,390.8904430499806,1028.2567714420156,430.6640625,0.009765625,-776.70447,160.90851,107.36777,50.941742,8.210621,-6.0385847,-13.608074,-4.1372333,-3.0029683,-0.8733611,-6.612588,-4.4259315,-9.060619,10,A2
79,0.0033524819,394.7991363818419,1048.6548691166481,430.6640625,0.01025390625,-773.47156,161.4439,110.11851,53.70333,9.413021,-11.038967,-13.365234,-2.59021,-1.2153559,1.5668815,-8.471451,-7.640991,-9.842937,10,A2
80,0.003361882,386.6580724199181,1025.9796590809106,430.6640625,0.009765625,-775.1469,161.18217,111.30197,54.83998,7.3618813,-11.162987,-14.91392,-5.353343,-0.42356253,0.90632427,-9.597339,-6.454546,-8.864871,10,A2
81,0.0033725863,387.08280446008933,1022.233995602606,430.6640625,0.01025390625,-774.1595,159.8919,107.49075,55.875313,9.817226,-7.769305,-13.134873,-5.57817,-1.7857898,-1.0389638,-6.082857,-6.930807,-4.564149,10,A2
82,0.0033121202,396.13438334859455,1048.0607868777204,430.6640625,0.009765625,-771.9239,159.64346,105.63698,53.07947,9.307918,-4.6307993,-8.953762,-5.3153067,-4.5821185,-0.4253204,-5.3101573,-9.336353,-7.587944,10,A2
83,0.0033644973,402.43264025226836,1067.8991954401597,430.6640625,0.009765625,-771.99536,161.6218,110.0152,52.854576,8.831382,-8.0948105,-8.497183,-5.9775805,-6.8332686,0.32228076,-2.9280853,-6.977749,-11.992884,10,A2
84,0.0032690908,397.9474499926029,1058.7300262555143,430.6640625,0.009765625,-774.1256,160.37054,109.16788,54.171062,11.880201,-7.842,-10.900836,-6.3868365,-6.1008587,-1.0208976,-1.7633615,-1.556134,-11.747073,10,A2
85,0.0033303483,390.3778581304676,1027.6602612563997,430.6640625,0.01025390625,-774.1675,162.0571,108.34351,52.549057,9.8567295,-5.396566,-12.9126,-3.1582885,-3.2778695,-0.91256356,-4.070111,-2.2834396,-5.743268,10,A2
86,0.0032697283,393.90777611699093,1048.2489014426424,430.6640625,0.009765625,-775.76447,160.28711,108.38898,50.16646,11.528313,-3.463729,-12.505561,-6.175311,-5.010407,-2.4494138,-5.0696487,-2.4241543,-4.451821,10,A2
87,0.003302087,391.3553860391706,1040.2025119665448,430.6640625,0.01025390625,-778.02167,159.36433,106.423904,51.344597,9.912173,-4.930203,-12.791637,-6.981968,-2.930738,-0.89398324,-4.8607807,-4.743457,-7.6782665,10,A2
88,0.0033286184,384.4534055475489,1013.7410371488928,430.6640625,0.01025390625,-777.66656,161.20233,106.43759,53.043236,7.899474,-4.2890835,-11.992023,-9.658373,1.1751298,1.2897004,-5.2689114,-7.4026837,-12.157915,10,A2
89,0.003409369,390.59719675186705,1036.1219678458478,441.4306640625,0.009765625,-773.85474,160.63834,109.31346,50.590416,8.285868,-3.0299516,-12.383555,-11.677925,0.80517375,3.8284788,-5.8235364,-8.86924,-11.788124,10,A2
90,0.0034311817,387.2846736889187,1021.4265138943208,441.4306640625,0.01025390625,-771.45087,162.7825,110.317856,51.441635,9.603185,-4.4467044,-12.245665,-7.807491,-2.2993848,-1.3334913,-3.2743218,-5.874094,-9.459614,10,A2
91,0.0034248498,386.57020386688947,1015.2950955768501,441.4306640625,0.009765625,-773.27856,164.2724,109.32643,51.06498,11.4161415,-5.4521866,-12.13848,-4.3557997,-6.0671268,-5.0770855,-3.964102,-8.579424,-10.161529,10,A2
92,0.003479258,387.9606584935026,1016.7079905644919,430.6640625,0.009765625,-774.59937,163.36307,107.180664,50.161644,14.687923,-6.611828,-12.817688,-6.2421994,-6.4170904,-3.0087514,-8.203733,-6.5492826,-9.051445,10,A2
93,0.00334507,387.8444026872679,1015.6507535047608,430.6640625,0.009765625,-777.8328,161.73175,107.45797,52.896095,15.63372,-6.3966722,-15.434885,-11.625013,-3.7063196,1.9263607,-12.225513,-7.4074674,-10.955046,10,A2
94,0.0033823377,387.21356982881326,1011.524254456063,430.6640625,0.01025390625,-778.2909,162.03056,108.724365,54.640003,10.617166,-10.970812,-12.993342,-5.921122,-1.4588671,1.9208679,-7.309757,-9.081887,-8.82126,10,A2
95,0.0032643185,393.26741619430027,1026.1248701072516,430.6640625,0.009765625,-776.1588,163.78967,109.75018,54.038956,10.784441,-12.029549,-13.9366665,-3.2241807,-2.0119088,-2.4304073,-4.4759016,-8.25426,-8.366292,10,A2
96,0.0032500806,403.09030649536777,1056.3733092575806,430.6640625,0.01025390625,-772.3309,162.46779,108.61592,53.276634,10.822809,-11.466984,-14.980568,-4.7656198,-3.3376224,-0.24669425,-7.073018,-6.941064,-11.295996,10,A2
97,0.0032411634,395.4581787501628,1039.5223220134799,430.6640625,0.01025390625,-774.0473,160.6614,106.26724,54.581703,12.212009,-6.0347147,-17.102295,-6.3879194,-2.2031043,-0.08489439,-8.027444,-5.3555613,-11.340202,10,A2
98,0.003281985,387.9495210005994,1028.4332468330242,430.6640625,0.009765625,-776.3369,159.18073,106.12458,53.73535,10.976495,-7.5170507,-13.9766445,-3.6911774,-2.1718197,-1.1859664,-8.7681,-5.075584,-9.5544815,10,A2
99,0.0032562637,388.46619109901013,1028.9136508522374,430.6640625,0.01025390625,-773.3843,160.29552,105.89821,53.596855,9.166492,-5.6661897,-8.202663,-0.8655578,-2.8222032,-2.9516962,-7.5958533,-7.7793674,-8.934942,10,A2
100,0.0032505495,400.38075919108655,1064.4913849802097,430.6640625,0.009765625,-772.062,159.13306,105.16649,52.245285,12.964476,-1.5885566,-9.491141,-3.83713,-3.0323095,-1.3743473,-3.2993157,-5.078599,-8.254932,10,A2
101,0.0032611324,398.73284810205746,1040.8322012946933,430.6640625,0.009765625,-770.5066,162.49786,103.06692,47.60048,9.322389,-0.84105515,-10.096074,-4.4794917,-4.724419,-3.1281908,-3.0632868,-7.1538343,-13.150046,10,A2
102,0.0032544597,393.00106770694197,1020.6890992314795,430.6640625,0.009765625,-772.4315,163.29163,106.17088,48.192204,8.703024,-1.1053914,-10.267452,-2.0830185,-5.787984,-4.5496264,-5.2606463,-9.383732,-14.007126,10,A2
103,0.0033730261,394.48155936563074,1034.9123039843755,441.4306640625,0.009765625,-770.87085,163.27531,109.509415,48.935852,7.823679,-3.8227499,-13.280886,-5.7812986,-2.3175032,-2.460967,-8.997911,-8.983346,-10.165452,10,A2
104,0.003273929,400.24792639547843,1049.5682796285785,441.4306640625,0.009765625,-768.22144,160.8978,107.36415,53.911575,7.572914,-8.7550335,-14.295995,-10.525605,-2.9140074,-2.3456776,-8.285246,-7.391016,-10.3723545,10,A2
105,0.0032746603,406.2951491184798,1072.6733809952484,441.4306640625,0.01025390625,-772.26,156.2036,105.32476,52.97577,8.116218,-6.550955,-16.718695,-8.104008,-3.9832156,-3.762467,-6.9470453,-7.993433,-10.46932,10,A2
106,0.0031235963,408.2323956292737,1080.4308873068085,430.6640625,0.01025390625,-772.32025,159.68094,102.939835,47.000313,8.239454,-5.936378,-11.961632,-1.6713234,-0.99821305,-5.4154663,-7.092305,-8.360307,-9.648624,10,A2
107,0.0030628128,412.6387126047455,1093.4720767588822,430.6640625,0.01025390625,-771.10754,161.1058,105.993774,47.83168,8.661575,-6.632277,-8.3393345,-0.38615748,-3.6038759,-5.457427,-5.7371054,-6.2740736,-12.377221,10,A2
108,0.003019694,408.10447024979817,1083.6080659561976,430.6640625,0.01025390625,-773.3798,161.36263,106.467545,49.14108,9.86369,-4.7922606,-6.6172266,-3.3137112,-6.0587287,-6.629967,-8.5433,-5.962102,-9.777012,10,A2
109,0.0029810308,412.222829132743,1093.5724273337623,430.6640625,0.009765625,-772.1233,159.03693,103.69729,51.07418,9.874975,-5.9132853,-5.24388,0.6064657,-6.255147,-4.7625465,-10.032258,-9.67958,-11.179459,10,A2
110,0.0029187517,407.097854872591,1082.7941228098475,430.6640625,0.009765625,-777.4323,160.12106,106.478745,51.345215,8.208892,-8.928653,-5.9524026,3.0822978,-7.1670675,-4.772218,-6.2734656,-12.414711,-11.434385,10,A2
111,0.0027965675,417.70146662553,1124.5101432554038,430.6640625,0.009765625,-777.2955,159.49603,106.03912,49.518394,8.277205,-8.331288,-5.536147,0.53302133,-4.3262234,-5.422471,-7.9191856,-11.009768,-9.322369,10,A2
112,0.0026552822,422.1448621767743,1139.5592082255716,430.6640625,0.009765625,-781.05914,155.20387,103.78677,50.91072,8.352811,-2.7483816,-5.2781143,0.40222535,-2.3703585,-8.060865,-10.498242,-6.489129,-6.8846445,10,A2
113,0.0023399412,434.7965193418409,1170.8236512135802,430.6640625,0.009765625,-785.1808,151.72176,99.24952,47.355286,13.271559,3.9959872,-3.5811563,-3.0128841,-6.3407583,-8.764738,-12.183079,-8.003797,-6.7326465,10,A2
114,0.002005391,484.3262531342185,1290.1451374936491,441.4306640625,0.01025390625,-791.98706,141.56842,98.34117,53.523632,20.050053,5.7577524,-6.435442,-8.131298,-12.225821,-6.8517323,-8.370201,-3.4835875,-6.3618574,10,A2
