10_freq,10_peak,note_played
"[57, 28, 115, 145, 52, 24, 291, 80, 113, 202]","[1.0, 0.8069824181668865, 0.14400456025510047, 0.058213587314143, 0.03066356313061924, 0.02341648536138167, 0.022648809701667594, 0.017510124376731957, 0.017359598845904194, 0.015666151305116713]",A2
"[29, 58, 174, 144, 27, 232, 115, 377, 117, 288]","[1.0, 0.24027023037119769, 0.05180346161838101, 0.05067232472446263, 0.036974988359214554, 0.022851280257270845, 0.01723411124974957, 0.013626649203758103, 0.013403270711647774, 0.009957406682895624]",A2
"[58, 28, 289, 319, 47, 60, 203, 145, 174, 116]","[1.0, 0.07758056184029181, 0.037104052886206454, 0.026735556001142458, 0.022573028092268528, 0.01638963427881908, 0.01593317282708722, 0.015375969926545031, 0.01290594405291414, 0.012018078469123103]",A2
"[29, 58, 116, 145, 231, 290, 405, 87, 260, 203]","[1.0, 0.6712473353183952, 0.09634049718848602, 0.06351221436020318, 0.029747088974445786, 0.02972679103309642, 0.02317474894253811, 0.016452271062955517, 0.015200235909840504, 0.011084065244080456]",A2
"[58, 47, 116, 28, 202, 144, 173, 232, 94, 292]","[1.0, 0.0845162588108467, 0.07920688805694955, 0.05514675285349139, 0.051665807708541164, 0.023526210391841176, 0.02112478619022935, 0.018996245661390364, 0.012249596537372792, 0.011854690843472359]",A2
"[58, 29, 202, 289, 374, 60, 114, 143, 316, 491]","[1.0, 0.5279949696509326, 0.06049341054088001, 0.05113896929989354, 0.04437746065734023, 0.03794062912381445, 0.024709528460814836, 0.023703238355368732, 0.021950232144741497, 0.01920240074819973]",A2
"[29, 115, 202, 58, 317, 133, 145, 289, 490, 87]","[1.0, 0.17991999097089534, 0.15899494534663589, 0.15342631010751648, 0.07975863963441125, 0.07377679595585447, 0.04948330249206894, 0.03240913040427808, 0.03027186943977525, 0.019373879967645707]",A2
"[57, 202, 28, 86, 117, 231, 375, 146, 287, 345]","[1.0, 0.2993486449840587, 0.20581790749997264, 0.053011231552486965, 0.0513918710947663, 0.02202286990091522, 0.020888098095517893, 0.018050635463094294, 0.013531544131013942, 0.013168433159953452]",A2
"[29, 115, 57, 173, 86, 489, 259, 143, 346, 317]","[1.0, 0.16224100584604656, 0.11284231448399555, 0.03601551786032697, 0.015737259008261655, 0.010414020574016743, 0.010343904060867855, 0.006582385375236402, 0.005900872952671727, 0.005614877576908188]",A2
"[58, 28, 44, 201, 374, 287, 172, 230, 307, 143]","[1.0, 0.24976318208219647, 0.13681648130332985, 0.04949547854720194, 0.025080394336586983, 0.024185560346310985, 0.0235214828445045, 0.01705514694941001, 0.00901216040563275, 0.0072535963091958635]",A2
"[58, 29, 373, 259, 230, 116, 489, 145, 315, 287]","[1.0, 0.7155199557774501, 0.11112070725516314, 0.04161631954904081, 0.02586808632368391, 0.021089603152493423, 0.019425916925421283, 0.01811934291504156, 0.016365510783973986, 0.015870455082102622]",A2
"[29, 57, 201, 114, 144, 133, 288, 229, 372, 460]","[1.0, 0.3077964133544766, 0.135289383817482, 0.0587883900505662, 0.027234562291398045, 0.02616273913731309, 0.023543474877202743, 0.01518929373737777, 0.0122362512647341, 0.011112260266242421]",A2
"[58, 28, 115, 373, 54, 285, 143, 230, 316, 91]","[1.0, 0.42512575115606466, 0.07314819345664733, 0.04555126156873425, 0.02351450049011348, 0.023479847783324938, 0.0175979547795329, 0.01698082759162855, 0.011573562354235031, 0.009477526285452276]",A2
"[29, 58, 230, 143, 374, 87, 287, 316, 200, 161]","[1.0, 0.8934821058483385, 0.10080949801135186, 0.05386802621313413, 0.049943099808850616, 0.030987950388456597, 0.02725426087241107, 0.02399584955346616, 0.02280112829183279, 0.018340434492351777]",A2
"[29, 115, 57, 374, 202, 27, 287, 173, 78, 230]","[1.0, 0.27870660283431364, 0.14766120811484038, 0.1055560029322731, 0.09780092175409338, 0.06983445447412145, 0.04802144800332623, 0.03937841210974301, 0.034756845948733926, 0.03201396878715596]",A2
"[57, 201, 28, 87, 374, 172, 259, 230, 289, 690]","[1.0, 0.265822710466549, 0.2473607960805339, 0.049594735894637546, 0.023700754149390282, 0.019299894977216365, 0.012821833666170923, 0.010539139955099721, 0.0073715295893498674, 0.006462325956935633]",A2
"[29, 115, 58, 288, 144, 374, 201, 60, 260, 317]","[1.0, 0.06342415149277378, 0.036191464767309674, 0.027324381903907288, 0.024396255503029228, 0.01809990736827893, 0.010826922044057358, 0.008762701606002739, 0.008102048837032942, 0.007646305994464767]",A2
"[58, 43, 28, 144, 288, 202, 374, 259, 173, 86]","[1.0, 0.2504291240899149, 0.17497732875315275, 0.10753632254915099, 0.060106729404598054, 0.02980953556054383, 0.025537718318661945, 0.02188820753279076, 0.01824782374818629, 0.014299713896514712]",A2
"[58, 31, 28, 115, 144, 288, 231, 202, 374, 491]","[1.0, 0.34969812348084295, 0.34012411687498373, 0.3220910520678023, 0.2688046276500133, 0.24368479596235815, 0.10029075285141555, 0.10002925188270102, 0.0810671288233946, 0.04122149072694959]",A2
"[29, 144, 57, 288, 87, 201, 317, 375, 259, 81]","[1.0, 0.3956632224324849, 0.1877805326444683, 0.06442520943057366, 0.039128500534250994, 0.018892352209959322, 0.018223762954188375, 0.01484747252590724, 0.014517348003795642, 0.010705315359736583]",A2
"[57, 144, 28, 288, 375, 230, 87, 344, 201, 83]","[1.0, 0.27477682677405807, 0.22303764666180223, 0.04055749358857168, 0.01646599984114499, 0.013279830306549808, 0.01324386309263779, 0.009905618922324557, 0.009887708746647794, 0.00828194660924854]",A2
"[29, 58, 144, 115, 288, 317, 230, 692, 172, 237]","[1.0, 0.07375074412963924, 0.04460269616387399, 0.03990519611971585, 0.03165079460356534, 0.017404956999517482, 0.01002934682949933, 0.007057093174859094, 0.005231369795029494, 0.00394156187644889]",A2
"[58, 42, 28, 144, 288, 202, 374, 259, 116, 173]","[1.0, 0.22793495610134326, 0.16271837841834852, 0.10093071426927983, 0.04987988747855991, 0.02959526789960919, 0.017483714812536657, 0.016137380481808527, 0.015514656854988415, 0.012906004514155892]",A2
"[58, 30, 115, 144, 288, 27, 231, 41, 203, 374]","[1.0, 0.3659412254602111, 0.2974815121418605, 0.22946506729249225, 0.20648928991833282, 0.080369938964197, 0.071240218589602, 0.0657526528782873, 0.058788569106672406, 0.0583435143151912]",A2
"[29, 144, 57, 87, 259, 201, 223, 318, 289, 117]","[1.0, 0.30578911429458067, 0.22019374791849725, 0.05176072452732668, 0.029824379716825167, 0.028467594978947575, 0.015889752184176115, 0.014160209232254424, 0.013198732698098861, 0.01135557530164984]",A2
"[57, 28, 144, 115, 318, 286, 79, 173, 203, 232]","[1.0, 0.2542727318613097, 0.18957693022195962, 0.03153629329777366, 0.016731592601582884, 0.011477679107176854, 0.0106962399917733, 0.010483089293414849, 0.009781961033338869, 0.009155867901146397]",A2
"[29, 58, 202, 144, 316, 87, 259, 489, 116, 287]","[1.0, 0.34998591828254416, 0.035774376880081796, 0.028461060073816012, 0.028272813924453896, 0.010658356928617978, 0.010216009717969696, 0.00926826925968921, 0.008836802108532, 0.008169061300860555]",A2
"[58, 40, 28, 201, 316, 230, 144, 286, 376, 117]","[1.0, 0.3902773611768659, 0.10367192572704727, 0.059006938267517815, 0.05331391255325205, 0.04696364587245093, 0.037645776038909534, 0.03248761159682017, 0.016492480058450627, 0.015707184657383345]",A2
"[57, 28, 86, 230, 375, 143, 289, 115, 171, 173]","[1.0, 0.36227946663244054, 0.18965437610585756, 0.03309510214895898, 0.03226634636456758, 0.024862993176941618, 0.01807801659625438, 0.0172104440175771, 0.01516511160569092, 0.014901061522949897]",A2
"[29, 57, 86, 374, 143, 173, 115, 259, 169, 288]","[1.0, 0.15243397529466313, 0.14254090405830128, 0.027565439330584102, 0.013849058838754945, 0.010626733522388134, 0.00943349162937895, 0.008878076724058026, 0.008082366869678833, 0.006746375072686014]",A2
"[58, 28, 48, 201, 287, 317, 116, 229, 289, 86]","[1.0, 0.21742813756632404, 0.14692730208145485, 0.04151293509542982, 0.021412149478223577, 0.019876065373172137, 0.017939293075979672, 0.012114170505011923, 0.008018919292401857, 0.007927497667734547]",A2
"[29, 58, 43, 116, 145, 60, 290, 203, 259, 87]","[1.0, 0.7421193728112981, 0.1326511027735524, 0.1252072927575868, 0.08096314832924793, 0.03611995914299866, 0.030400794181924682, 0.02399491417400616, 0.02135415061487061, 0.019336740063810805]",A2
"[30, 57, 115, 146, 135, 28, 1, 382, 288, 231]","[1.0, 0.15461789160589748, 0.032391838548576704, 0.02875609786733176, 0.01684296154068547, 0.010219081973247706, 0.009726406350373043, 0.004848822309414548, 0.004602227258432209, 0.004016938348118519]",A2
"[29, 115, 56, 145, 86, 374, 9, 201, 230, 289]","[1.0, 0.13736374045741107, 0.07918468851571854, 0.026281450824005275, 0.013222600286618568, 0.0074473346004107505, 0.005441201435614997, 0.005125392940912594, 0.004092226213701063, 0.0038565960607630685]",A2
"[57, 29, 87, 374, 24, 2, 173, 231, 9, 115]","[1.0, 0.5851915034993393, 0.1338251254136789, 0.03567297525359044, 0.020420500143267236, 0.014972634961259232, 0.009214873014614666, 0.007528795721143101, 0.007260994828716202, 0.007249328895111247]",A2
"[30, 3, 86, 288, 25, 12, 115, 22, 16, 5]","[1.0, 0.14998732151693464, 0.10133111433051338, 0.01896751444259627, 0.01862790744814676, 0.017560290461626514, 0.0143079052720693, 0.012501585257522372, 0.009949808326328153, 0.007514998241252467]",A2
"[30, 59, 11, 7, 26, 87, 21, 2, 129, 254]","[1.0, 0.16795325575245, 0.16670981671297977, 0.06599009566198998, 0.036244381797909765, 0.03442681182608727, 0.02764438143961677, 0.023610427804073745, 0.01711513426246171, 0.008751632472452307]",A2
"[29, 280, 52, 4, 10, 82, 117, 954, 59, 350]","[1.0, 0.5706438403000115, 0.09189783740089803, 0.048208703000553424, 0.034066309692843105, 0.031847013296958895, 0.022259874120715475, 0.01944339787642248, 0.01852959618929747, 0.018509183174911605]",A2
"[9, 82, 118, 27, 45, 17, 149, 1, 325, 4]","[1.0, 0.9485061406368115, 0.18607411928610262, 0.16454761630816103, 0.15519537717769802, 0.14255992405256673, 0.1246565330101015, 0.12383057377122267, 0.12261417853451717, 0.12133036166696745]",A2
"[16, 16, 2, 29, 29, 41, 41, 2888, 59, 59]","[1.0, 1.0, 0.6796306130052292, 0.3031861692330277, 0.3031861692330277, 0.25813256373149124, 0.25813256373149124, 0.25786338141996584, 0.2450982868081361, 0.2450982868081361]",A2
"[28, 56, 83, 54, 24, 168, 140, 393, 112, 224]","[1.0, 0.6518861072822555, 0.13947300692129916, 0.11143354433627774, 0.09906812741194777, 0.05366282265745498, 0.025756279948043862, 0.023274460613721903, 0.02174295433471371, 0.021587079911356864]",A2
"[28, 56, 168, 365, 197, 421, 140, 253, 183, 309]","[1.0, 0.9956535994588356, 0.10550790209846966, 0.062913136421398, 0.03740011841077015, 0.033091524179391894, 0.029763641100436087, 0.029522126380903416, 0.026261468358251265, 0.023316447601945355]",A2
"[28, 56, 281, 74, 393, 85, 225, 169, 477, 141]","[1.0, 0.6270167669312537, 0.14911548806160904, 0.0779336099659967, 0.045315009308436974, 0.028266104089676797, 0.0260541255427221, 0.01855643984697872, 0.01724875762266454, 0.016644668369981838]",A2
"[28, 56, 85, 74, 169, 365, 113, 141, 228, 703]","[1.0, 0.29616867995087315, 0.12273681126712321, 0.0720900336073073, 0.055106575186116946, 0.04383550805172638, 0.03664641896545271, 0.029665705114534997, 0.021861681600489315, 0.017676840889953412]",A2
"[28, 57, 45, 197, 85, 26, 281, 394, 168, 478]","[1.0, 0.3390053953083157, 0.13599468367344275, 0.06424102174075776, 0.04759042191915195, 0.03396439702206832, 0.02432067926085318, 0.018326546771316687, 0.017018876447309324, 0.01551610138329157]",A2
"[28, 57, 43, 366, 84, 112, 140, 703, 168, 338]","[1.0, 0.8397425606810307, 0.16315082528978406, 0.04623248261604928, 0.04223793062020726, 0.03594440625606915, 0.02296589750759781, 0.02083294374232651, 0.015736572769756648, 0.014961852633998556]",A2
"[57, 28, 44, 197, 84, 366, 282, 141, 169, 338]","[1.0, 0.9363357796697284, 0.1529008633920209, 0.09717482459706893, 0.07133332497443348, 0.04266153622791848, 0.028464203440523177, 0.02796655105289484, 0.027320481037795365, 0.02252493521791568]",A2
"[28, 366, 85, 55, 58, 26, 196, 253, 199, 113]","[1.0, 0.24373609840978927, 0.18429251616891684, 0.15336992126030466, 0.12351204353130357, 0.11185857927076467, 0.10827699082054494, 0.09215179436021707, 0.08572745206835262, 0.07086807279594683]",A2
"[56, 169, 75, 29, 85, 27, 225, 366, 197, 281]","[1.0, 0.344420685722943, 0.10648820365877319, 0.1018707891716138, 0.08152342810446415, 0.06454144236484217, 0.04264859802828883, 0.042331635315821375, 0.038870048779578996, 0.023086064715132852]",A2
"[56, 141, 29, 27, 337, 195, 76, 85, 253, 223]","[1.0, 0.15874092617159824, 0.0669476288591904, 0.05212711615579246, 0.03459994810629451, 0.023284375686712454, 0.022130958787481714, 0.020560514360922683, 0.01604823942830511, 0.01463955291908582]",A2
"[56, 84, 29, 225, 365, 24, 281, 421, 139, 589]","[1.0, 0.10271961685663254, 0.07026201368345701, 0.02666562142540551, 0.016909414815937374, 0.01436890800229568, 0.013679505522880393, 0.008992903699103947, 0.008441308204443157, 0.008414831007512526]",A2
"[56, 84, 29, 169, 54, 197, 140, 367, 337, 96]","[1.0, 0.10907763099319835, 0.09701237421698057, 0.05263652067458307, 0.03261186979833513, 0.03239254275763547, 0.031032662199053165, 0.023366310005701822, 0.017693986719005027, 0.015263874917494289]",A2
"[29, 57, 27, 84, 281, 55, 168, 196, 422, 227]","[1.0, 0.22452397933562987, 0.10045458695582217, 0.050341108603194254, 0.03786337395310478, 0.03782563109324636, 0.025146015268523805, 0.020986295317438165, 0.019223652030028147, 0.01706412918449379]",A2
"[57, 29, 225, 85, 365, 141, 25, 197, 253, 589]","[1.0, 0.5810978233465907, 0.047419925659532104, 0.029830401978521166, 0.023247185256773016, 0.022780362270920115, 0.01823361596332726, 0.016019328191783595, 0.015398956157714618, 0.014834146206777445]",A2
"[57, 29, 85, 169, 281, 26, 366, 226, 309, 112]","[1.0, 0.7190127147800884, 0.11707583336569248, 0.05068600967397499, 0.03932092757476845, 0.03914028319437328, 0.021369945670602627, 0.018075236447673063, 0.015054393213717498, 0.013114250161784632]",A2
"[57, 29, 25, 225, 27, 85, 196, 367, 253, 168]","[1.0, 0.7340030202855343, 0.11855225811780536, 0.11323898462621068, 0.09652837859779588, 0.07433382879339741, 0.04157256648079716, 0.033488495035450726, 0.03307052599938295, 0.02985144129745112]",A2
"[58, 27, 30, 197, 338, 56, 84, 394, 141, 227]","[1.0, 0.557696649863128, 0.3725672099399881, 0.2730198049292367, 0.22827744338211706, 0.17407729902713448, 0.16468353661604718, 0.14577667585651768, 0.13252580514915646, 0.10843185542514566]",A2
"[56, 28, 84, 169, 25, 225, 589, 112, 365, 309]","[1.0, 0.5712958070791643, 0.42336741130281064, 0.13773812757809933, 0.13709417573490087, 0.09881632789349447, 0.03365467590649062, 0.03209825467615984, 0.029049996906983216, 0.028537066886906135]",A2
"[56, 28, 84, 197, 337, 112, 168, 140, 366, 23]","[1.0, 0.934561936562912, 0.26522604042501274, 0.06400049491011857, 0.052201543136560606, 0.051822550541177376, 0.03998269987472731, 0.033653665690781716, 0.02648267087747737, 0.02607125492194009]",A2
"[28, 56, 225, 83, 85, 281, 54, 367, 422, 17]","[1.0, 0.6438436921432914, 0.16778522697033146, 0.0531385500772079, 0.022455393815111226, 0.0198719216818372, 0.019748787087370597, 0.018478280809531917, 0.016554211192699324, 0.015362070460633762]",A2
"[28, 56, 85, 26, 169, 72, 141, 309, 113, 422]","[1.0, 0.30591437221854795, 0.11773865407301327, 0.08562181893991025, 0.046492016068412134, 0.04536242723185917, 0.02487343846448421, 0.024722646117816608, 0.022058966901118707, 0.017120304411066538]",A2
"[28, 57, 42, 197, 85, 337, 645, 168, 364, 185]","[1.0, 0.405554791835221, 0.14006593419252242, 0.05819780468605223, 0.035005461593858984, 0.019141284663009548, 0.01790606999048992, 0.01637714908836192, 0.015076774646581671, 0.008533790527611263]",A2
"[28, 57, 43, 84, 169, 253, 112, 25, 140, 394]","[1.0, 0.8620653712854004, 0.11937930800261844, 0.05659542604523661, 0.046879333334227946, 0.03952283007140591, 0.031196404623281552, 0.030837142990493515, 0.01655175225412819, 0.013435654751755396]",A2
"[57, 28, 41, 197, 84, 26, 366, 23, 338, 141]","[1.0, 0.9008190742673962, 0.12335199586705273, 0.09106059141016633, 0.0835353696239546, 0.042587271132483215, 0.04219896296325293, 0.03582073454872007, 0.02901212082884459, 0.02871586679088359]",A2
"[28, 58, 25, 253, 45, 168, 196, 364, 113, 83]","[1.0, 0.8100499378766945, 0.18370050903600246, 0.1420949998902103, 0.13245228895946892, 0.10320148798893562, 0.08266009732908239, 0.06926275914654231, 0.06548488753970956, 0.06185998540197522]",A2
"[56, 85, 27, 73, 169, 365, 140, 29, 251, 276]","[1.0, 0.3295295378151974, 0.22818377284258956, 0.21916726042980675, 0.1114144903973316, 0.1094574627097197, 0.06358910140281493, 0.06199678753660574, 0.04994542105502511, 0.04950139401415473]",A2
"[56, 85, 76, 197, 25, 225, 30, 644, 169, 112]","[1.0, 0.13039912847841528, 0.09362228854773812, 0.05571152860870231, 0.052276474992712346, 0.03953268917700259, 0.03876376243231077, 0.035578889390396155, 0.033373818477517525, 0.02476262067829946]",A2
"[56, 112, 29, 76, 26, 365, 168, 309, 139, 393]","[1.0, 0.13360271434749202, 0.05860440130251321, 0.05705077496524698, 0.043861677068453876, 0.030361878416169424, 0.019287492790062928, 0.016706214088645713, 0.015256344843431116, 0.012009213423227654]",A2
"[29, 56, 83, 112, 26, 195, 168, 59, 280, 366]","[1.0, 0.3006773293168807, 0.09898354526884966, 0.049664058819085546, 0.03602870627427179, 0.020473264437715483, 0.01954170738957462, 0.01909553921524797, 0.014896820460879914, 0.013541033317482116]",A2
"[30, 55, 60, 143, 84, 200, 113, 1, 25, 4]","[1.0, 0.13785915603891483, 0.1182032424284372, 0.023834821823288863, 0.018792257243079105, 0.018258787210242364, 0.01792501676358007, 0.01524787740084557, 0.012669073020832722, 0.006912755892482893]",A2
"[60, 28, 52, 140, 171, 86, 3, 24, 50, 17]","[1.0, 0.42029861166746585, 0.048243667296723, 0.025660302260320702, 0.011446384961990724, 0.010125494704014353, 0.007866098516310541, 0.007713989906312112, 0.0049216739887291685, 0.004869678295041122]",A2
"[29, 60, 22, 52, 15, 140, 2, 84, 9, 20]","[1.0, 0.1174527056178193, 0.07163176392622606, 0.06155926978695885, 0.026618754572752507, 0.02467754574887238, 0.023679561764442948, 0.020522462522712254, 0.01809024560499209, 0.014800485375417833]",A2
"[29, 23, 11, 60, 13, 1, 20, 142, 86, 9]","[1.0, 0.10872004261695777, 0.026643990366855733, 0.021297236031075795, 0.0169768574246991, 0.016816397279774326, 0.012644963947249793, 0.008046813940411254, 0.006432125609463612, 0.005897178093916138]",A2
"[60, 28, 22, 16, 1, 57, 24, 19, 85, 49]","[1.0, 0.6765438738920762, 0.04214292693418483, 0.02446811527793008, 0.021072135981103725, 0.01257217355926993, 0.010836867645071996, 0.010705117688861416, 0.010511383669454954, 0.010439891051276084]",A2
"[28, 60, 30, 11, 17, 49, 6, 315, 14, 56]","[1.0, 0.07537459756548101, 0.0459348747438241, 0.03994779099961185, 0.029438327919811498, 0.026137808709594382, 0.013080289348258245, 0.010544939070818755, 0.00957967684595481, 0.00949498109882548]",A2
"[29, 2, 14, 10, 19, 25, 6, 60, 57, 228]","[1.0, 0.13158492881531228, 0.024200564890195914, 0.01572335541125727, 0.009525945257327272, 0.009027494818373455, 0.008710663107844373, 0.007426176991080133, 0.005743614451133013, 0.005576409456598437]",A2
"[30, 2, 11, 15, 112, 21, 87, 494, 61, 36]","[1.0, 0.22872368625392048, 0.04288059986697694, 0.03597493726466879, 0.02728717469480708, 0.027214322729691105, 0.025717468626640615, 0.02266055636890807, 0.0222608293533106, 0.022091924270396496]",A2
"[59, 59, 13, 2854, 30, 30, 23, 23, 130, 130]","[1.0, 1.0, 0.8793088169343963, 0.2803550946629266, 0.26002313839601404, 0.26002313839601404, 0.2016545286893789, 0.2016545286893789, 0.1843439497106975, 0.1843439497106975]",A2
"[28, 55, 193, 331, 276, 138, 57, 24, 250, 689]","[1.0, 0.42497203377335957, 0.14947691813249886, 0.13696356450932493, 0.11582988267182762, 0.07685618770828342, 0.07640859487322055, 0.07396524804450355, 0.03856199338265247, 0.0335940580453873]",A2
"[56, 28, 276, 138, 332, 194, 304, 359, 167, 110]","[1.0, 0.6610374430941018, 0.2215001317172252, 0.1780886473791159, 0.15956875576861126, 0.1161780378992499, 0.08960783684215116, 0.08774520007024514, 0.07648430794912922, 0.07171182054902366]",A2
"[55, 194, 27, 83, 277, 332, 582, 167, 349, 139]","[1.0, 0.5144612321915342, 0.27455371688800684, 0.21564316582906587, 0.15590580832294396, 0.09048738628184305, 0.08360910990170531, 0.05340745428680068, 0.05269163757606669, 0.04560188283406071]",A2
"[55, 194, 27, 333, 361, 111, 139, 278, 250, 78]","[1.0, 0.3580007298835174, 0.17058965865969306, 0.12695371494038488, 0.06731126801780123, 0.057811488595826604, 0.050887569140120575, 0.04648558443262671, 0.03642167692858417, 0.035618450346379046]",A2
"[56, 41, 27, 194, 166, 277, 138, 416, 499, 721]","[1.0, 0.4568293904971578, 0.3059418648679278, 0.2111282533920569, 0.10578497701981927, 0.0932713646779794, 0.08590875849794796, 0.04425993413866774, 0.03291933637158753, 0.023100165280844402]",A2
"[56, 28, 194, 332, 166, 111, 360, 249, 692, 471]","[1.0, 0.632732043979746, 0.519545693928305, 0.40723729494318156, 0.37990967657768127, 0.20335124145673383, 0.15034610343952529, 0.12163580612889249, 0.11276166013458848, 0.09992989870196012]",A2
"[28, 55, 194, 166, 277, 110, 415, 81, 120, 139]","[1.0, 0.4406931361479873, 0.4148866531539045, 0.0870603381641201, 0.07725673772363578, 0.05450301827932579, 0.041671765452275945, 0.03668856018091245, 0.03450475538900841, 0.03179777255965035]",A2
"[28, 56, 194, 334, 166, 304, 83, 139, 111, 276]","[1.0, 0.24399027067323306, 0.0988271717111278, 0.08632581056114495, 0.061924046988081224, 0.05548738441021535, 0.04462880923824639, 0.02180274694367018, 0.02149204415766584, 0.020636074312945753]",A2
"[56, 28, 277, 333, 138, 194, 416, 305, 693, 249]","[1.0, 0.32940929140057545, 0.2048727264599795, 0.16786251871213728, 0.10666579557606123, 0.07023005302638904, 0.06028639792504086, 0.05982214127248606, 0.04676884289775961, 0.04011675238366176]",A2
"[55, 83, 27, 138, 360, 276, 193, 161, 222, 304]","[1.0, 0.322238183692298, 0.23261029802806904, 0.08128905198151214, 0.0716908028497802, 0.041163410167411325, 0.03989076534247366, 0.029214874765020035, 0.025017088971481378, 0.024574912274792776]",A2
"[111, 27, 332, 57, 193, 277, 249, 139, 55, 471]","[1.0, 0.4708328457161062, 0.14634884424492048, 0.1277358404972935, 0.0936191019865229, 0.04515605444460189, 0.04332489233279688, 0.0429152388882424, 0.039437293897886555, 0.03328459662367895]",A2
"[56, 40, 332, 193, 139, 83, 27, 498, 277, 997]","[1.0, 0.27042361513629226, 0.22644632391082894, 0.13547184761807515, 0.1265528088391284, 0.10685236276969601, 0.09994384168863855, 0.051551452099022885, 0.050171667045490274, 0.04267344404109975]",A2
"[28, 55, 332, 276, 82, 139, 415, 193, 110, 359]","[1.0, 0.5039440208969008, 0.321092879602578, 0.11143115464236812, 0.0950056679997362, 0.09011902980632246, 0.08747278829745088, 0.057735157393412145, 0.04925105953869895, 0.04436569788470445]",A2
"[28, 332, 83, 194, 55, 111, 277, 609, 359, 138]","[1.0, 0.13942325059418595, 0.10884513367487612, 0.08449516944351326, 0.08193125244069825, 0.0679746283290873, 0.05446895620287913, 0.05223697426118776, 0.030917873032300897, 0.02933550687342407]",A2
"[56, 28, 194, 138, 332, 415, 110, 167, 304, 352]","[1.0, 0.4547727215157659, 0.25633278168130297, 0.16466290513648815, 0.14949850643219847, 0.09931635264063612, 0.07490382836517906, 0.0667296308100621, 0.06090346982771047, 0.03823360766769185]",A2
"[55, 27, 53, 83, 194, 332, 361, 139, 276, 694]","[1.0, 0.3797388192724749, 0.14176444522510045, 0.12231792438654449, 0.11769812286740196, 0.05976476518454435, 0.051613479879283886, 0.04129195004448375, 0.0387929532303165, 0.03661348522588895]",A2
"[53, 112, 26, 195, 75, 277, 94, 140, 415, 306]","[1.0, 0.413813963434884, 0.1753065074115484, 0.04591978307774724, 0.043885355040383586, 0.03570382544673188, 0.019907581188375104, 0.019456379881669268, 0.01565205610524223, 0.00925540977531796]",A2
"[56, 27, 42, 112, 84, 139, 196, 333, 252, 169]","[1.0, 0.10430144805573636, 0.02963001097046014, 0.029490795955415813, 0.024014737031343363, 0.017870807265332515, 0.014569512925225596, 0.011854111152587315, 0.009998530056104604, 0.005975927622274775]",A2
"[55, 27, 29, 111, 140, 195, 3, 123, 362, 82]","[1.0, 0.1879888669031816, 0.16221595874107242, 0.13329672786865945, 0.12625449521183593, 0.08791264006555254, 0.06114268825323368, 0.025496522388609777, 0.022121181788489392, 0.01563337459885924]",A2
"[29, 139, 167, 1, 83, 279, 111, 250, 194, 334]","[1.0, 0.30853270846364617, 0.16798202019325842, 0.11668062207092335, 0.09234333685797512, 0.08553776292462076, 0.05836733262182576, 0.031229431834497053, 0.029819256237929897, 0.026778300107643763]",A2
"[29, 195, 26, 138, 84, 166, 55, 82, 2, 361]","[1.0, 0.3898351791432789, 0.3886769878270385, 0.30740097597712496, 0.2502605144493042, 0.21908467354309025, 0.18638036414602713, 0.07103176072010611, 0.05350258519868868, 0.04964723064444315]",A2
"[27, 139, 56, 111, 29, 13, 195, 166, 121, 84]","[1.0, 0.8930825481487431, 0.6803633241554303, 0.5050732731991632, 0.3596804357285816, 0.2971031129951245, 0.18862841690679533, 0.08442435697446216, 0.07789370395716691, 0.07477013363750223]",A2
"[56, 27, 40, 167, 138, 85, 150, 19, 223, 83]","[1.0, 0.52238843749209, 0.43646619993263763, 0.3259300538854099, 0.2706313396573092, 0.07127019291841717, 0.06393624978648435, 0.05291709720388605, 0.03417406816717826, 0.02834208563517307]",A2
"[55, 111, 26, 139, 252, 81, 3, 192, 10, 19]","[1.0, 0.7069205351258682, 0.590433521069805, 0.1592121880821824, 0.0550720569927807, 0.03286823292478035, 0.029568685909121196, 0.027650833164657218, 0.02709528158609241, 0.024092607471962308]",A2
"[28, 84, 55, 2, 166, 8, 20, 112, 79, 195]","[1.0, 0.6972383382449049, 0.5431396960709924, 0.31260986697017007, 0.28705241222820205, 0.11339480142733017, 0.04825094866028024, 0.0473511609575957, 0.039686358754971174, 0.024582397422875685]",A2
"[28, 56, 2, 111, 14, 166, 83, 20, 138, 7]","[1.0, 0.564611068251705, 0.3217614858189537, 0.09037137705385416, 0.04434094976746717, 0.025602588173056457, 0.024344503659501124, 0.016949653505351887, 0.01665074003155843, 0.014234601509460633]",A2
"[28, 56, 2, 139, 6, 39, 13, 19, 167, 15]","[1.0, 0.3994604976867987, 0.2794047091588311, 0.07191260390337317, 0.023717291768735712, 0.009298995137236091, 0.008490789169207947, 0.007571029454057511, 0.004926721047894056, 0.00411383346061433]",A2
"[28, 55, 111, 2, 12, 26, 6, 79, 19, 166]","[1.0, 0.4778925341736766, 0.37832678516771523, 0.20508387560892063, 0.05875270937898491, 0.04781803839522247, 0.038186061174635126, 0.021635082332018503, 0.012286044965136685, 0.011225539991285371]",A2
