10_freq,10_peak,note_played
"[151, 120, 181, 90, 302, 363, 272, 514, 604, 453]","[1.0, 0.1825977824945853, 0.170827180634664, 0.14886986066678712, 0.08637707853129632, 0.0427061257108616, 0.036978813110318656, 0.031716496249869705, 0.03116424711730636, 0.02823818205262748]",A#2
"[302, 60, 152, 119, 90, 148, 182, 393, 332, 239]","[1.0, 0.20313577753745, 0.17754181761009655, 0.13973681870842314, 0.1384340614034324, 0.13203174528381212, 0.08585684054699497, 0.06107424689634017, 0.05333799241541058, 0.05109231666782216]",A#2
"[151, 121, 91, 332, 60, 302, 181, 362, 453, 241]","[1.0, 0.6243097212595717, 0.34636323967941507, 0.10746613801516643, 0.0826635982856291, 0.058971382104510535, 0.0495652060660187, 0.04323757368224261, 0.04323138460023464, 0.037323783693324605]",A#2
"[152, 150, 120, 332, 544, 61, 302, 362, 212, 392]","[1.0, 0.7420695169426098, 0.15751365315871754, 0.09200874054421791, 0.07107628292380005, 0.06125345628920248, 0.05623542752394239, 0.04083899647438809, 0.040727741440203344, 0.034246456041624934]",A#2
"[121, 182, 61, 150, 30, 333, 90, 165, 363, 514]","[1.0, 0.17343949296145722, 0.10752154622631323, 0.0857549358601957, 0.07598932686016145, 0.06606867432908, 0.04432050641529286, 0.03942530587623355, 0.03723308261003887, 0.035221515982515064]",A#2
"[151, 303, 91, 30, 60, 122, 182, 484, 272, 393]","[1.0, 0.21059247038229628, 0.18652270214144645, 0.05556720682122125, 0.037638254352264755, 0.037444622532861405, 0.027360540922960464, 0.027004509430177515, 0.022127945908050672, 0.020620830368636878]",A#2
"[152, 121, 134, 272, 90, 515, 60, 302, 333, 30]","[1.0, 0.7584309275161562, 0.08386114971670161, 0.08373157029107296, 0.06803528368921724, 0.05300465321051058, 0.04344122800542798, 0.03385624365257683, 0.033825448920176894, 0.02950717251673818]",A#2
"[152, 122, 91, 363, 61, 273, 31, 545, 181, 394]","[1.0, 0.26773056225489167, 0.26136268271711094, 0.19041700815804374, 0.10475956210808883, 0.08975362707883312, 0.0734873099427469, 0.07019708072059225, 0.06400605876308119, 0.06043067130843278]",A#2
"[151, 333, 121, 61, 31, 211, 181, 454, 515, 273]","[1.0, 0.6061145289602794, 0.41509827677153377, 0.08026183005830027, 0.06499878044775728, 0.049864526682603154, 0.04884654974036042, 0.048190076088155294, 0.03253767543152045, 0.03201401909417536]",A#2
"[152, 182, 60, 119, 90, 136, 334, 302, 545, 241]","[1.0, 0.15983052774410111, 0.1580989450523403, 0.15521139661754668, 0.11802778816708741, 0.08958598900734567, 0.08895689223629834, 0.06614025811409745, 0.041810978339184734, 0.04077900452418995]",A#2
"[152, 122, 154, 92, 182, 61, 333, 455, 124, 29]","[1.0, 0.7714294503349602, 0.15571059409203433, 0.13271168729648095, 0.09654080176964355, 0.07289423803835332, 0.047006767966946916, 0.029784058731971593, 0.02459136992338392, 0.02266541244427184]",A#2
"[152, 122, 91, 184, 30, 49, 333, 62, 242, 304]","[1.0, 0.9761722335813707, 0.3721450433014596, 0.17935503836146993, 0.17874796654135058, 0.06515396173067732, 0.053486630086576496, 0.03782845272618319, 0.030031322871525972, 0.027950485881504936]",A#2
"[76, 76, 16, 122, 122, 59, 59, 45, 45, 2879]","[1.0, 1.0, 0.7770421571707146, 0.5070356711158167, 0.5070356711158167, 0.3928036951846802, 0.3928036951846802, 0.37849572630025474, 0.37849572630025474, 0.3664489051229912]",A#2
