10_freq,10_peak,note_played
"[193, 290, 387, 96, 232, 869, 772, 577, 966, 580]","[1.0, 0.576449672582206, 0.37199393643339423, 0.2534305223813313, 0.08515788205835605, 0.0572659324745902, 0.020259278128879933, 0.01577030342754806, 0.013205920170980736, 0.008447809433638454]",F#4
"[97, 290, 193, 243, 483, 386, 966, 579, 636, 677]","[1.0, 0.4143682412208515, 0.2510553133772927, 0.059518888090945396, 0.05749037970250279, 0.05202183397653522, 0.02156183292068035, 0.01921378908213041, 0.014151855950921251, 0.007443556748062841]",F#4
"[290, 194, 131, 386, 96, 773, 472, 579, 627, 677]","[1.0, 0.2372730955460091, 0.18946803121830488, 0.1353906260133015, 0.13256312156453123, 0.08928426961580523, 0.03708589181205792, 0.02468102033434421, 0.007973529042316695, 0.006257711374003093]",F#4
"[193, 96, 386, 483, 191, 288, 290, 675, 772, 434]","[1.0, 0.3308218537325255, 0.14055634586425703, 0.06520018879060864, 0.04569322789510746, 0.042554899161426345, 0.04058467351074066, 0.02827164939861478, 0.009105291135361895, 0.007461311646354491]",F#4
"[289, 97, 386, 579, 676, 482, 190, 373, 869, 2219]","[1.0, 0.3981232174621364, 0.3317789019673659, 0.03398899106653222, 0.019704322742844727, 0.012498095133972285, 0.009974592885021498, 0.006497808382056926, 0.0060385328330379365, 0.003320122791127919]",F#4
"[193, 97, 386, 676, 482, 578, 289, 580, 965, 190]","[1.0, 0.3412803603289726, 0.12534144489559718, 0.03974793146981993, 0.035629947719252, 0.02250386980343011, 0.01641825247986813, 0.00562565564048219, 0.004340751782234647, 0.003968761546381369]",F#4
"[290, 179, 194, 96, 386, 579, 483, 868, 675, 388]","[1.0, 0.21984584639813648, 0.214329090272795, 0.20484019548390298, 0.11540423951747969, 0.030080531147771157, 0.0160280697934348, 0.010969000844772503, 0.009983993504011836, 0.007413447393202096]",F#4
"[193, 96, 386, 483, 161, 675, 290, 288, 965, 337]","[1.0, 0.36095843512499187, 0.12534455402093167, 0.059790026503432354, 0.04299166529318057, 0.023930013855423378, 0.022952433166061974, 0.007996021448705091, 0.006186353495348291, 0.0029793450538624397]",F#4
"[289, 97, 386, 192, 579, 342, 676, 483, 1061, 771]","[1.0, 0.35869136883484903, 0.2994021565443566, 0.06764907350705393, 0.027420907618102855, 0.02742088596999237, 0.019376207675923515, 0.0075499404590369254, 0.007466342095102978, 0.0030947704296898815]",F#4
"[193, 97, 386, 290, 482, 675, 579, 495, 964, 771]","[1.0, 0.4857681117247666, 0.3039386117337005, 0.12027461216195427, 0.024024065463849498, 0.02001105269178818, 0.006784770766838021, 0.005358639781995028, 0.005268567193797741, 0.00453960572569943]",F#4
"[482, 97, 868, 287, 578, 674, 191, 291, 744, 772]","[1.0, 0.892269260688012, 0.2174863348085009, 0.2173795935269576, 0.1826439520324369, 0.16629121312119113, 0.161720190432065, 0.09231483957210537, 0.0842468132587002, 0.05123133058271748]",F#4
"[289, 96, 192, 482, 385, 675, 578, 868, 1061, 203]","[1.0, 0.8208646077639619, 0.7205606653054765, 0.2615979449991034, 0.21176587543395178, 0.03758595810953346, 0.019308324516094027, 0.010693545533332948, 0.006535677436075853, 0.0041930232958633665]",F#4
"[193, 290, 96, 482, 148, 579, 385, 868, 771, 547]","[1.0, 0.46942320646210933, 0.29045668258321417, 0.2200259669251799, 0.0960127795524824, 0.04775968606871201, 0.03561097269297831, 0.02343745814652965, 0.012364718506825674, 0.00985753663697968]",F#4
"[289, 97, 482, 192, 385, 675, 578, 868, 771, 1061]","[1.0, 0.8880971412953416, 0.17267251959134078, 0.06228539628172575, 0.049332717706085764, 0.037461407694217755, 0.025518406870105956, 0.012610438614833798, 0.005893996094266033, 0.0052064689207333165]",F#4
"[193, 97, 289, 387, 340, 483, 868, 578, 385, 287]","[1.0, 0.38950312477471905, 0.16870783308756343, 0.09553762982775203, 0.018892314188013532, 0.015430827984712252, 0.011118606866020632, 0.008166438893298452, 0.0065053202198097175, 0.006258858302616981]",F#4
"[290, 191, 194, 95, 386, 483, 233, 675, 579, 287]","[1.0, 0.64346386517183, 0.33243429359998133, 0.20382005756874333, 0.16720139928574743, 0.06758424337939271, 0.04080875504063631, 0.026156400236218916, 0.01734886044953276, 0.010377707679702438]",F#4
"[192, 95, 288, 385, 134, 482, 126, 243, 236, 110]","[1.0, 0.45686227915308986, 0.25323531984159164, 0.059201049524655824, 0.019000370446780816, 0.016663797478883864, 0.012037156524326496, 0.011902970524634167, 0.011106854567027319, 0.009324644046181099]",F#4
"[97, 97, 1, 50, 50, 242, 242, 145, 145, 174]","[1.0, 1.0, 0.18873692600438793, 0.15102628918720262, 0.15102628918720262, 0.09993714497931629, 0.09993714497931629, 0.06520037593329735, 0.06520037593329735, 0.06365066623716666]",F#4
"[96, 287, 191, 382, 861, 573, 478, 576, 285, 766]","[1.0, 0.5702996483184197, 0.3623168850883958, 0.2454241777564922, 0.1445416503796776, 0.11392913376988333, 0.08432157207300797, 0.05606168719120749, 0.04357264651907426, 0.03619193560007137]",F#4
"[192, 288, 96, 479, 575, 384, 766, 862, 1053, 382]","[1.0, 0.4773650768584353, 0.3290173458361663, 0.21724488346327117, 0.11716324490282749, 0.09788096144700154, 0.051054379045724435, 0.030726874381617746, 0.02118341086256093, 0.020033627156544213]",F#4
"[670, 574, 192, 766, 862, 386, 289, 97, 1245, 1149]","[1.0, 0.7680223427867741, 0.7359564577981624, 0.7062841326354226, 0.30524952189138704, 0.213287562981135, 0.1964620577524153, 0.16552832929638164, 0.13942452519509285, 0.11273620599711119]",F#4
"[287, 383, 191, 479, 575, 671, 767, 863, 95, 959]","[1.0, 0.7225867864518071, 0.6404771257900789, 0.44560962265252235, 0.2512326782471955, 0.16351981978261831, 0.08488398710088979, 0.06408124986964402, 0.06369439222494655, 0.04848509786988979]",F#4
"[287, 191, 576, 672, 480, 768, 384, 864, 95, 960]","[1.0, 0.717664220390312, 0.34852370303429714, 0.13069745997756757, 0.11695142847206448, 0.0873611617924786, 0.07413029322675324, 0.0675616937368143, 0.04953769320885216, 0.04041145918500615]",F#4
"[384, 191, 480, 576, 672, 286, 1055, 334, 959, 1151]","[1.0, 0.5795145768489431, 0.25064763017010366, 0.15436389642430562, 0.07987284921149068, 0.0751614815770076, 0.04028137030375861, 0.03867936004586673, 0.03854388215478592, 0.030445402755762786]",F#4
"[384, 191, 480, 288, 576, 1536, 863, 959, 1055, 1440]","[1.0, 0.5557565169914094, 0.2295648055029422, 0.14613549744691726, 0.10160922045450925, 0.06764749091487336, 0.05853950512807272, 0.049056933796658674, 0.02785620961042459, 0.015924616714645682]",F#4
"[384, 191, 288, 480, 767, 863, 671, 246, 1631, 95]","[1.0, 0.7168285673767051, 0.46617643176687773, 0.20295742546579218, 0.1424235489199483, 0.09663294962544251, 0.0840868754451591, 0.058305225635959745, 0.04514507572927365, 0.04134449218874561]",F#4
"[288, 575, 190, 223, 671, 479, 1151, 384, 768, 95]","[1.0, 0.20504607059077362, 0.19472677220105006, 0.16358603522940884, 0.13472761117321855, 0.12087302998047363, 0.08493298466743977, 0.0844952717962345, 0.0596592484579954, 0.05176028132569048]",F#4
"[288, 192, 479, 672, 576, 383, 863, 959, 95, 1439]","[1.0, 0.37887989003779515, 0.35738804230355564, 0.2636645546088706, 0.1064669246722497, 0.09938495822900877, 0.07394176544458514, 0.06157756287423593, 0.05027370267857375, 0.03986967121404757]",F#4
"[192, 767, 383, 480, 139, 576, 95, 1151, 440, 288]","[1.0, 0.302555217604614, 0.21939052480676582, 0.15231202492333815, 0.1421667153960433, 0.06758994004312285, 0.06185880780898874, 0.061696220194714324, 0.04111583352873285, 0.034376488669942556]",F#4
"[192, 575, 133, 384, 287, 863, 357, 480, 95, 672]","[1.0, 0.47434887708695733, 0.2666303207041727, 0.24928794961190923, 0.23205390981512958, 0.12441104807282242, 0.10792417901943084, 0.056567986754241205, 0.04588968255848692, 0.04197467631216051]",F#4
"[192, 384, 767, 327, 287, 479, 111, 1055, 576, 1438]","[1.0, 0.9549773703628556, 0.35994382071721903, 0.3401083697291266, 0.25619202795229956, 0.25592728087468825, 0.18171202844176243, 0.15739357629071132, 0.14198906842989337, 0.06766106821949738]",F#4
"[383, 96, 671, 231, 288, 958, 574, 849, 576, 1533]","[1.0, 0.45172110664218873, 0.4447037120336474, 0.4150061536250802, 0.4076448464336991, 0.34869767324327505, 0.23646408484428602, 0.17430396465054884, 0.1691131052518121, 0.16903496752331634]",F#4
"[288, 191, 96, 262, 766, 958, 1245, 383, 479, 615]","[1.0, 0.8159970356340143, 0.534057727804553, 0.4221235075043622, 0.20875058581904393, 0.20219556464036792, 0.09091691626476912, 0.07969369772223826, 0.07922685163413107, 0.0757633773089936]",F#4
"[96, 287, 575, 478, 532, 1149, 766, 382, 191, 670]","[1.0, 0.8268750856708618, 0.40650465470383773, 0.31254955697411696, 0.18752846957291466, 0.168734709262191, 0.142122652112375, 0.1254022819737712, 0.08667448007415231, 0.06696391227220827]",F#4
"[192, 479, 96, 288, 670, 766, 957, 1628, 575, 1053]","[1.0, 0.5505840936884823, 0.3955006000040735, 0.18406962397111432, 0.15980887228104707, 0.1131870364791503, 0.06115907391648583, 0.046429149326281303, 0.0396277154796785, 0.03873405183915691]",F#4
"[670, 287, 574, 766, 383, 862, 191, 2010, 2010, 1245]","[1.0, 0.7805634428709255, 0.6131819169709316, 0.5618075594769066, 0.4957844801633135, 0.45901907768474487, 0.42071070227673746, 0.2449360951643901, 0.2449360951643901, 0.1813322189139962]",F#4
"[191, 478, 382, 574, 95, 670, 957, 861, 1626, 1053]","[1.0, 0.5137356751625585, 0.43014309073028967, 0.25093171184748797, 0.20767223706250548, 0.10593642714518142, 0.06664989207830883, 0.05801694575123193, 0.05511443986169813, 0.04680249293481256]",F#4
"[192, 383, 141, 95, 574, 478, 765, 956, 287, 669]","[1.0, 0.45407687184385015, 0.3626177533170225, 0.20469310513633845, 0.1885821224479425, 0.18760657388252072, 0.13825462704064342, 0.09941970992221424, 0.09844779741086539, 0.0760646003426255]",F#4
"[383, 191, 328, 96, 956, 286, 478, 669, 1721, 1721]","[1.0, 0.8221900291887383, 0.44324800340689513, 0.31475109882075103, 0.3112898037333689, 0.23139035313439196, 0.23033122293194475, 0.17684924654400935, 0.15180596728812037, 0.15180596728812037]",F#4
"[287, 96, 191, 573, 382, 956, 628, 478, 670, 221]","[1.0, 0.7356092702368843, 0.34678440246760345, 0.2827609776051546, 0.2681630849327925, 0.2673884876011309, 0.16522210409704832, 0.1176954228359852, 0.10247275866079411, 0.07148359036191472]",F#4
"[382, 286, 669, 96, 478, 192, 765, 956, 1243, 573]","[1.0, 0.6179887283361805, 0.3168743792224174, 0.20129995156805028, 0.19603578591320714, 0.13866502100585176, 0.105172409518372, 0.0672192493367911, 0.058312824998091844, 0.05689077139017365]",F#4
"[191, 382, 478, 95, 668, 764, 287, 1337, 1051, 1147]","[1.0, 0.30167219578153825, 0.2899613881472536, 0.2610403572583639, 0.18582936571505465, 0.13729828929419197, 0.06488759498914813, 0.047976543613616036, 0.04787623132256481, 0.03961283992365043]",F#4
"[287, 192, 478, 132, 95, 573, 382, 764, 955, 1720]","[1.0, 0.2428359504429022, 0.21898644101655523, 0.16235720175549362, 0.14295439050022812, 0.1204439566664425, 0.10801078786826075, 0.10711656164498341, 0.05978554422833786, 0.050226763222656186]",F#4
"[191, 764, 96, 286, 477, 1051, 669, 575, 547, 929]","[1.0, 0.2876642612292449, 0.251929110751287, 0.1968451284896658, 0.1306009736259567, 0.08657916948493273, 0.07240724928546519, 0.05672266804279257, 0.05331936832277094, 0.05164257011709613]",F#4
"[286, 477, 96, 573, 764, 668, 955, 1146, 1337, 1624]","[1.0, 0.371712189457913, 0.36165773178612404, 0.233184558053342, 0.13920704922150648, 0.06273151348650119, 0.061090467692893335, 0.04171303143501316, 0.030358163611728613, 0.028875428768910607]",F#4
"[191, 95, 668, 382, 478, 287, 764, 1623, 149, 954]","[1.0, 0.287565585655428, 0.2867292871705673, 0.2408517663053709, 0.18557730808293546, 0.11668184574963669, 0.111323578939827, 0.08657094655384866, 0.06742614021660029, 0.04224241329255745]",F#4
"[382, 242, 287, 190, 573, 95, 668, 859, 954, 478]","[1.0, 0.43547012387391176, 0.297255482459829, 0.2521865921756956, 0.20605845948895923, 0.13209956583367152, 0.127838875263507, 0.08986830421516424, 0.0568130211842364, 0.04655007208214813]",F#4
"[191, 382, 96, 285, 668, 476, 571, 1049, 298, 762]","[1.0, 0.7184836897223625, 0.29465604697812847, 0.24252917164176413, 0.2196532397279042, 0.17625669744927497, 0.11196127846187094, 0.07527275853033646, 0.07340288290813857, 0.05566401671140477]",F#4
"[192, 95, 379, 478, 666, 282, 447, 100, 764, 951]","[1.0, 0.7152144230345451, 0.6360040679071943, 0.1937161175067469, 0.1017649093782643, 0.052269761810049824, 0.043907332584467974, 0.04154880155112646, 0.032032989626548325, 0.027321933873132864]",F#4
"[191, 382, 1, 96, 477, 331, 285, 858, 669, 763]","[1.0, 0.37238335752365453, 0.33195553686062323, 0.21187610547339072, 0.19908488375012326, 0.14282514923141215, 0.12340951334709703, 0.035667975345242145, 0.030086425826528537, 0.026867891797329173]",F#4
"[96, 476, 286, 571, 379, 284, 858, 860, 193, 573]","[1.0, 0.8288847126854297, 0.24174129615136555, 0.19164810827393428, 0.1831753736502705, 0.07229123049644791, 0.0664387277904112, 0.05338198722338799, 0.041429949093730954, 0.04050467279443116]",F#4
"[191, 286, 476, 96, 284, 859, 478, 380, 8, 668]","[1.0, 0.7298020783405328, 0.576193419181746, 0.4296816720586197, 0.2488499443253252, 0.22516648118732482, 0.20930689978006264, 0.2022738364908843, 0.18546419049544235, 0.1055906971341941]",F#4
"[287, 94, 477, 192, 139, 381, 764, 3, 284, 666]","[1.0, 0.9122093776453584, 0.4951548186882799, 0.3667860145747156, 0.34559733580730007, 0.3129311313467785, 0.28799104154326344, 0.2669362398180837, 0.18721534789349997, 0.1856470278041864]",F#4
"[7, 7, 3, 145, 145, 51, 51, 2872, 240, 240]","[1.0, 1.0, 0.9931493191567284, 0.638218279108369, 0.638218279108369, 0.6015567819101412, 0.6015567819101412, 0.5886089498774352, 0.5373759705822345, 0.5373759705822345]",F#4
"[287, 95, 190, 284, 475, 380, 195, 473, 378, 92]","[1.0, 0.9131353781967723, 0.8925275785853797, 0.5782702141631352, 0.32752086124915436, 0.24051758719070715, 0.1781793797762426, 0.1538310259814915, 0.13597512749042404, 0.1345980359351095]",F#4
"[381, 190, 286, 666, 96, 668, 387, 226, 570, 858]","[1.0, 0.4851014577652357, 0.37546926512614565, 0.15817680280970814, 0.09571583809151057, 0.08377231936023766, 0.07878941466217475, 0.07163179354965853, 0.021859830573134547, 0.016919429425414412]",F#4
"[96, 475, 380, 285, 667, 570, 572, 189, 952, 857]","[1.0, 0.4675822102648894, 0.4448058482526091, 0.2728178917179936, 0.1406528472936834, 0.1118907778762312, 0.06390664418567914, 0.05078156986936365, 0.04941354591097771, 0.016099322284249394]",F#4
"[285, 95, 381, 191, 138, 571, 351, 761, 952, 475]","[1.0, 0.9449585136027783, 0.4854453284440592, 0.32828376244651103, 0.23067202078377158, 0.1318109902017196, 0.0662793609295657, 0.061502674281905916, 0.05719277247612527, 0.029890906617589707]",F#4
"[286, 96, 191, 381, 1047, 477, 570, 666, 952, 856]","[1.0, 0.5932318470086706, 0.44562312724298586, 0.24233123614761928, 0.029058611155587607, 0.015533343332447628, 0.011706871303766367, 0.011232607998111549, 0.010837652749939891, 0.010481135746532696]",F#4
"[286, 95, 476, 190, 380, 471, 762, 571, 225, 1427]","[1.0, 0.9477844175811972, 0.709084775635868, 0.41462001373484025, 0.26469447641680227, 0.10941195251030045, 0.07417669374807737, 0.06248275112738468, 0.05255538167820667, 0.029612009720195787]",F#4
"[381, 190, 285, 572, 95, 476, 480, 287, 1049, 762]","[1.0, 0.5235262684281282, 0.24533050881540552, 0.12772669675179493, 0.06564451443576162, 0.055330981747550065, 0.03259650947793611, 0.03230694548998643, 0.021620585846954973, 0.017337466658904455]",F#4
"[96, 477, 341, 191, 382, 285, 572, 1239, 762, 857]","[1.0, 0.5587346172314405, 0.2977903625616963, 0.27233609549871246, 0.13367470014165514, 0.06658741739471018, 0.06399253239037625, 0.027543960628258087, 0.021920862758699217, 0.02092359107963314]",F#4
"[191, 381, 95, 148, 572, 284, 473, 953, 287, 763]","[1.0, 0.9197063503221911, 0.7804805715055645, 0.31658860344231027, 0.1455106645274792, 0.03276359973525229, 0.031795895704142, 0.031689274422916296, 0.02205715791032364, 0.020300142534249103]",F#4
"[476, 285, 190, 350, 667, 97, 570, 1048, 383, 857]","[1.0, 0.8090409937055125, 0.7280716157853394, 0.14527739778191984, 0.0836595108832544, 0.044654365752801406, 0.023937177158022002, 0.020977713315767334, 0.02070505389999506, 0.01851060534085089]",F#4
"[190, 381, 285, 96, 476, 571, 346, 856, 1332, 951]","[1.0, 0.7217315461755224, 0.6664307424416693, 0.15057921075036534, 0.14175138134599502, 0.06919135373599045, 0.027799235475479727, 0.019799383135586317, 0.0187238757698303, 0.009988489802632812]",F#4
"[95, 380, 191, 476, 286, 156, 761, 449, 857, 570]","[1.0, 0.6201765977536053, 0.5011485314035079, 0.4150427569127148, 0.21062468693551115, 0.17540003237237875, 0.0853039285231979, 0.06162339729518894, 0.024034156313137968, 0.015116978734543199]",F#4
"[191, 96, 286, 380, 571, 474, 855, 950, 760, 1047]","[1.0, 0.7791141846759191, 0.4410309492283013, 0.04631333305962535, 0.03465013147988265, 0.01816880908336977, 0.016762359756130555, 0.009941979228840466, 0.009070676573862234, 0.00643406091903343]",F#4
"[285, 95, 381, 191, 343, 571, 137, 475, 761, 551]","[1.0, 0.6292055455347785, 0.2873573310368287, 0.14381094462713273, 0.14275186610858415, 0.08394358915431421, 0.07079778300292067, 0.04828305608625984, 0.03583061370644401, 0.018881510673672698]",F#4
"[286, 96, 191, 381, 762, 664, 569, 667, 474, 857]","[1.0, 0.5776229701270549, 0.4897940150183391, 0.25439458821877087, 0.06849709772165972, 0.03842110584308174, 0.0292581180441035, 0.0270329374820151, 0.01237123152442441, 0.009352234225958206]",F#4
"[286, 95, 190, 476, 380, 243, 571, 761, 438, 951]","[1.0, 0.6352447565011126, 0.48272232473999294, 0.4162253931433446, 0.23496769452561875, 0.15949513159947482, 0.0697716282048369, 0.049297023985350165, 0.039140901354618216, 0.007725560309476023]",F#4
"[190, 285, 476, 380, 427, 665, 1236, 570, 856, 568]","[1.0, 0.914851057288178, 0.43008757418679205, 0.13125713615118204, 0.05929497461590892, 0.022346963459377176, 0.02141400401158125, 0.00590291862079998, 0.005429594265328061, 0.0047109014467153956]",F#4
"[190, 381, 287, 242, 475, 570, 96, 665, 761, 951]","[1.0, 0.36378294791809584, 0.13248353217261913, 0.06258014637954895, 0.04560204910154787, 0.03907492326081395, 0.0324729603091883, 0.019559834436203648, 0.011995742682889507, 0.005209595206010102]",F#4
"[190, 570, 95, 379, 284, 286, 473, 97, 478, 1045]","[1.0, 0.4644180214395592, 0.3675557767569451, 0.18463915461194066, 0.15092661264865423, 0.08088690617543778, 0.06876852855517598, 0.035066149170375385, 0.015032333718348523, 0.014402960784024066]",F#4
"[190, 475, 379, 96, 410, 283, 94, 570, 381, 759]","[1.0, 0.42820370130134056, 0.2735095491461331, 0.13112285557382383, 0.08870426744064622, 0.07359021490133494, 0.026853147149620848, 0.019035022410645856, 0.011444653202586213, 0.011362040392612542]",F#4
"[285, 190, 380, 120, 569, 474, 94, 1044, 663, 1803]","[1.0, 0.7878429705011135, 0.4088301144445973, 0.15594224897059195, 0.03991299189742553, 0.036513066596936046, 0.02157345999154472, 0.011303417818093525, 0.006041754503871444, 0.004695141714601233]",F#4
"[95, 474, 284, 338, 380, 759, 567, 190, 188, 1043]","[1.0, 0.6364537859647157, 0.3629266173127161, 0.2631922511211935, 0.15439730434277604, 0.08162142481266363, 0.06800787458703719, 0.03918053902819716, 0.014593370771379309, 0.012316688617238917]",F#4
"[284, 189, 379, 474, 94, 569, 471, 1232, 1136, 514]","[1.0, 0.7208673080569343, 0.6043371356973215, 0.22794589891013464, 0.14070197741447657, 0.04339883692092977, 0.01406413194062051, 0.004652615606698366, 0.0032688942675202707, 0.003240879723320342]",F#4
"[285, 95, 380, 474, 570, 189, 242, 476, 377, 760]","[1.0, 0.8818278987018973, 0.32478207732397785, 0.16273380877996907, 0.09511184913098643, 0.09268340827257268, 0.07496585250933478, 0.03350903801014968, 0.016278017634358703, 0.010913785837349787]",F#4
"[191, 96, 286, 380, 475, 382, 477, 666, 570, 760]","[1.0, 0.7394851619859494, 0.4750357541295735, 0.09046471854759465, 0.06597067953560591, 0.029229593993373267, 0.01804155238551472, 0.009478239703484404, 0.007738338546122526, 0.005123353695288339]",F#4
"[95, 191, 381, 285, 147, 346, 666, 569, 762, 572]","[1.0, 0.9044377582265027, 0.8225808073303442, 0.3144882830175998, 0.2507157114864217, 0.07054157793131977, 0.06895723107451883, 0.033502096742303505, 0.026005473930747144, 0.016676645779818648]",F#4
"[285, 380, 190, 571, 475, 96, 378, 666, 283, 477]","[1.0, 0.7178390423196392, 0.6764853089184545, 0.3996958993395889, 0.11639243391634849, 0.11473540955241969, 0.031878130607452995, 0.017874413254056393, 0.01744701882892974, 0.013016883096138448]",F#4
"[190, 381, 286, 572, 249, 96, 384, 667, 528, 379]","[1.0, 0.9104412535593237, 0.19773787993644967, 0.14306280375347108, 0.06420191558965098, 0.05883930610052396, 0.025094923234665188, 0.022551230681398794, 0.016496886706449346, 0.013176332058063626]",F#4
"[286, 95, 190, 475, 382, 284, 239, 569, 93, 473]","[1.0, 0.6881002020056568, 0.5662191877696008, 0.376164889379166, 0.11096382898964702, 0.10718022698783566, 0.08114407150161959, 0.07763974178851697, 0.030339217420450627, 0.017844846257955262]",F#4
"[285, 379, 96, 571, 472, 476, 192, 666, 761, 563]","[1.0, 0.3546228618248522, 0.1559195812844094, 0.12148389318375387, 0.04852343991404923, 0.028028537549805246, 0.02354162008142517, 0.013247940492492623, 0.009899401839140185, 0.008315438723541815]",F#4
"[191, 95, 380, 145, 285, 476, 382, 667, 571, 377]","[1.0, 0.8402647918996321, 0.4140149633573281, 0.2515388061554082, 0.10358357128092097, 0.054013383066061786, 0.026989521585744084, 0.018366444862565178, 0.015351688600837389, 0.0099269416988879]",F#4
"[96, 191, 381, 286, 478, 572, 384, 339, 1144, 283]","[1.0, 0.3031706568884174, 0.07414580528000575, 0.07331247213073427, 0.06293765767888944, 0.038969958012913856, 0.03703269806638603, 0.012772407922688573, 0.010184263840558847, 0.00786570624294744]",F#4
"[286, 190, 477, 381, 96, 572, 269, 667, 1144, 447]","[1.0, 0.4763229429832199, 0.14980512893382242, 0.13613849718808166, 0.06848851223326098, 0.03375331667590998, 0.022607049353831433, 0.019939220541419535, 0.017670657945515107, 0.010640075034983026]",F#4
"[95, 191, 382, 149, 286, 572, 476, 762, 541, 1144]","[1.0, 0.9270114056018076, 0.40197291861903023, 0.3374572585450179, 0.33170180348267886, 0.0925319004109252, 0.07341508674598707, 0.03626151590984228, 0.017012127211727915, 0.0105301052699796]",F#4
"[286, 96, 191, 381, 572, 476, 667, 762, 288, 478]","[1.0, 0.5050781461064431, 0.40253773835684725, 0.18216965479081865, 0.08475431858519723, 0.030435533037002412, 0.016158191903560378, 0.009104408211670363, 0.009069683076565685, 0.00812788840528895]",F#4
"[286, 190, 477, 381, 572, 763, 438, 283, 97, 289]","[1.0, 0.25919215466661627, 0.10466918393508426, 0.057611228354061295, 0.022547454087953864, 0.013855117605860159, 0.01075604329771715, 0.007579062852773632, 0.006118520095292491, 0.0036738849922515098]",F#4
"[191, 95, 382, 286, 158, 572, 476, 668, 1144, 322]","[1.0, 0.9803122024500657, 0.44987635369968243, 0.40951531269095753, 0.20801429142992936, 0.1406263751560994, 0.03532954099979986, 0.0316932041361237, 0.015309495532787635, 0.011803904443881071]",F#4
"[96, 191, 286, 477, 381, 572, 454, 1144, 667, 1049]","[1.0, 0.3911696974415244, 0.21152404645806805, 0.08410365838994892, 0.07248788248808043, 0.03211106055177575, 0.01617608277075246, 0.007542359110476343, 0.006141000592429054, 0.003977293405185163]",F#4
"[381, 190, 572, 96, 263, 286, 475, 1144, 477, 288]","[1.0, 0.4810468302016114, 0.22272068656929989, 0.12942855386320917, 0.08063213441515368, 0.04389777824847214, 0.030629554791731607, 0.016938950429457943, 0.016127012507555754, 0.016009927763334517]",F#4
"[191, 95, 287, 166, 477, 859, 573, 763, 1145, 379]","[1.0, 0.5227693084379006, 0.41435743061164126, 0.06088849472076425, 0.02800187304517702, 0.011447974406830487, 0.010955588037352105, 0.007979273510563122, 0.004151673443646111, 0.00393594621612015]",F#4
"[287, 224, 96, 382, 478, 190, 669, 573, 1336, 860]","[1.0, 0.4601831199230164, 0.19464988723456375, 0.15364544371562938, 0.10322685921481368, 0.06327220312031537, 0.012266295022192855, 0.008389599319865831, 0.005686071910512627, 0.003909833664579813]",F#4
"[191, 96, 382, 477, 572, 764, 285, 319, 287, 602]","[1.0, 0.46398567326426776, 0.206199096416802, 0.0611277776597417, 0.0339602259917536, 0.017550107842013447, 0.016636418755607403, 0.011431279291144915, 0.0064214632527592515, 0.004248815424693943]",F#4
"[286, 382, 95, 190, 573, 354, 764, 478, 1146, 668]","[1.0, 0.6041521897700163, 0.2875937574021612, 0.25732056928960967, 0.0370779614054629, 0.032195857298883704, 0.0096095086084655, 0.006282048128143311, 0.004737857378133644, 0.004434314936766309]",F#4
"[191, 95, 382, 286, 478, 668, 343, 764, 193, 572]","[1.0, 0.6057239675975763, 0.3750090868098149, 0.2387088460443225, 0.1046345144263668, 0.035857751448266, 0.02056811713638879, 0.010037528368857379, 0.006421874409022055, 0.004162838425406076]",F#4
"[96, 287, 192, 382, 477, 573, 668, 13, 954, 380]","[1.0, 0.6310420665639142, 0.4131764626132864, 0.31802974853343474, 0.10089731289129254, 0.029521761947234316, 0.012916146094605499, 0.008202179750042352, 0.006379579074715994, 0.00565818347778282]",F#4
"[96, 287, 190, 238, 381, 573, 476, 563, 373, 470]","[1.0, 0.6235808278837732, 0.255037362388116, 0.10973044121339463, 0.09130193759898454, 0.06181057761174126, 0.024961453398975205, 0.01945474592033036, 0.007610558311491147, 0.007453892466776946]",F#4
"[95, 192, 380, 144, 477, 284, 470, 660, 280, 289]","[1.0, 0.6930542516608743, 0.46596663460013793, 0.26971196825375665, 0.10741047423194655, 0.04315632532313249, 0.02273119357486987, 0.022186517407608325, 0.02126385569457369, 0.019550634892358733]",F#4
"[96, 96, 193, 193, 146, 146, 128, 128, 43, 297]","[1.0, 1.0, 0.14254276936346463, 0.14254276936346463, 0.10870206070936768, 0.10870206070936768, 0.09607793763419631, 0.09607793763419631, 0.09346238543308498, 0.06747977114184354]",F#4
"[284, 191, 473, 188, 94, 377, 405, 661, 759, 379]","[1.0, 0.2873258970337091, 0.2123883074082221, 0.15755729636723534, 0.12711829786921452, 0.09731889010103902, 0.03986528368118721, 0.02997005850850917, 0.027326591940998936, 0.025516579712046704]",F#4
"[189, 94, 378, 755, 158, 284, 566, 281, 315, 757]","[1.0, 0.5182559219635042, 0.4254304775061105, 0.16660221370657877, 0.162480553181699, 0.15129357579329847, 0.04176142234336451, 0.03168680914313811, 0.02424833333033631, 0.02342759919961073]",F#4
"[283, 471, 94, 188, 566, 754, 191, 378, 376, 531]","[1.0, 0.9941737696075413, 0.5734302605185619, 0.48270401250533335, 0.36339541794021246, 0.07939064232678511, 0.07913267320905419, 0.06927888202789562, 0.0659601019396272, 0.06019046688715198]",F#4
