10_freq,10_peak,note_played
"[23, 47, 10, 94, 1, 6, 15, 76, 36, 71]","[1.0, 0.2098070014486993, 0.04778635824255814, 0.027330178967845266, 0.02117325855070102, 0.018702676090787306, 0.01830224201837853, 0.010827860064554487, 0.009164077421092624, 0.006528688480983852]",F#2
"[92, 17, 245, 3, 10, 21, 36, 1, 32, 56]","[1.0, 0.2262717838637727, 0.11292680882102628, 0.08545005541305276, 0.07797990054390927, 0.05598236523209366, 0.03737492335549144, 0.036885622320319104, 0.036444445615898775, 0.0313610902497537]",F#2
"[24, 12, 93, 70, 36, 68, 16, 62, 183, 46]","[1.0, 0.36948175235496483, 0.25273889227914265, 0.11063614556492672, 0.10361793893897081, 0.10180169520361645, 0.09694015518980093, 0.09068422618805505, 0.0885658032649168, 0.08614219166162225]",F#2
"[35, 35, 6, 6, 69, 69, 24, 24, 473, 473]","[1.0, 1.0, 0.7270431494634462, 0.7270431494634462, 0.6824861844975914, 0.6824861844975914, 0.5233307682585725, 0.5233307682585725, 0.4619713452395689, 0.4619713452395689]",F#2
"[24, 49, 72, 27, 363, 63, 42, 387, 194, 32]","[1.0, 0.7403296737495064, 0.176965097226852, 0.12877630137906457, 0.12138904702938573, 0.09743734765635538, 0.07032488895597104, 0.06576580929628663, 0.06421796585317226, 0.06097269603734424]",F#2
"[24, 49, 37, 97, 315, 388, 72, 170, 243, 375]","[1.0, 0.42033277074207237, 0.234647641751909, 0.10380291664765248, 0.0491975405316117, 0.04892984870373044, 0.04194218338147021, 0.035737443585361024, 0.03134343996744847, 0.03128687325070253]",F#2
"[24, 48, 73, 63, 363, 145, 241, 193, 289, 387]","[1.0, 0.46130086697974343, 0.2008916747412, 0.07221446088059391, 0.06373173212485886, 0.04587805860530636, 0.041369290180141766, 0.034668039353024156, 0.030975212559082713, 0.027553037741849692]",F#2
"[24, 48, 387, 96, 169, 290, 120, 411, 195, 193]","[1.0, 0.7596540248355483, 0.44404003768854206, 0.08504920423180452, 0.06382168601229066, 0.058838824720901364, 0.04426681435356248, 0.04337682124054338, 0.04278000634208231, 0.03876265249497912]",F#2
"[97, 72, 27, 291, 388, 364, 315, 194, 339, 266]","[1.0, 0.8993781830735846, 0.27976293973326505, 0.19207975210243317, 0.11873170745619127, 0.10291816154863363, 0.09375116913431439, 0.07762160430496567, 0.07589253898499454, 0.07186465086138136]",F#2
"[49, 25, 73, 145, 363, 194, 388, 170, 29, 314]","[1.0, 0.5394615814983372, 0.14964725059760975, 0.08903638891648699, 0.038483578700313964, 0.034917779393887585, 0.02536737193359279, 0.022968237454392294, 0.02125579359543042, 0.016297898102588]",F#2
"[25, 49, 97, 73, 387, 194, 290, 147, 339, 218]","[1.0, 0.24922886996243296, 0.05046636296696432, 0.04271692484307624, 0.03909287747253845, 0.028742417266654923, 0.018626589148194657, 0.013429116049122947, 0.012929576730823004, 0.011767047544921909]",F#2
"[25, 72, 48, 145, 363, 290, 411, 169, 315, 193]","[1.0, 0.1699221490243421, 0.1629322510041106, 0.10963069530869508, 0.033201836371399694, 0.028692523673153114, 0.023107780379505633, 0.02185505686171844, 0.01630493881783561, 0.015983377229030826]",F#2
"[48, 387, 25, 96, 193, 218, 29, 120, 73, 290]","[1.0, 0.2680844501556954, 0.14614389219627397, 0.062384137435258856, 0.03882965522627491, 0.029716800402687774, 0.01968448725965466, 0.01754027395102867, 0.015228775081130472, 0.012510013499886124]",F#2
"[73, 48, 97, 24, 363, 27, 291, 58, 170, 412]","[1.0, 0.5285805693720098, 0.4583035666498541, 0.32769744421842284, 0.17894722980182065, 0.1749927859202016, 0.11547163849355796, 0.11099580812765744, 0.09758052170694946, 0.09681885401617234]",F#2
"[24, 49, 37, 145, 96, 72, 194, 315, 169, 411]","[1.0, 0.8638518734473863, 0.18420376930041246, 0.13718967181698494, 0.11629138019256988, 0.07360923688546098, 0.053846532312113164, 0.04273150551707645, 0.035002655924679674, 0.03314874323661366]",F#2
"[24, 49, 38, 97, 387, 72, 194, 289, 363, 339]","[1.0, 0.4408694474929699, 0.22852672248843514, 0.10108103712931789, 0.06340532730357645, 0.04544414459064735, 0.025791382936967776, 0.02014247468290024, 0.01791165917503242, 0.017415398428267233]",F#2
"[24, 48, 73, 63, 145, 290, 460, 193, 314, 362]","[1.0, 0.3949247252799182, 0.24778280011554338, 0.07407078362703019, 0.04650413179656994, 0.04602960154410906, 0.03658708925946095, 0.033040362586749104, 0.02288324573195121, 0.021270345435558984]",F#2
"[24, 48, 387, 95, 290, 169, 120, 361, 193, 219]","[1.0, 0.812692368979057, 0.4284663436608497, 0.12508719739327392, 0.07050677698045743, 0.056409512725264725, 0.052923236119189296, 0.040771974684862745, 0.035671155491336794, 0.03502731033952041]",F#2
"[97, 72, 48, 363, 24, 26, 194, 459, 290, 218]","[1.0, 0.9031579864794693, 0.7738627429186814, 0.3661944268117176, 0.3240994019335783, 0.27738365264757286, 0.23380399627578197, 0.22692454645989904, 0.21655777536949045, 0.15942774041655966]",F#2
"[49, 25, 73, 362, 290, 241, 411, 120, 316, 147]","[1.0, 0.6300878804331499, 0.06970884926006539, 0.06742561903588408, 0.05075631912736088, 0.03732705778190727, 0.03560935184915078, 0.03189074516263584, 0.031522517401710325, 0.029429549333037843]",F#2
"[49, 25, 73, 193, 387, 362, 169, 290, 217, 145]","[1.0, 0.4762426972616381, 0.1645132857839522, 0.05884499665149846, 0.055611353738984216, 0.03999820980997758, 0.026251896620305373, 0.024525269043178415, 0.02071626765369009, 0.01805452541208224]",F#2
"[25, 49, 97, 411, 363, 242, 338, 170, 72, 146]","[1.0, 0.12201635161489026, 0.07003522030341544, 0.037358988453247366, 0.033110072748641375, 0.023891588555388022, 0.017155746019020028, 0.0169541599538798, 0.015893338118961972, 0.014400078048010155]",F#2
"[48, 72, 25, 145, 96, 364, 289, 387, 338, 194]","[1.0, 0.18083095296038335, 0.16099329950433416, 0.08370380102455563, 0.03184918412078544, 0.030237464833774996, 0.020710000106774117, 0.01684336183222463, 0.01660421480624667, 0.014260014337324345]",F#2
"[48, 193, 96, 25, 290, 387, 121, 361, 338, 74]","[1.0, 0.21102618177131033, 0.07121817731983719, 0.06950491432205201, 0.03776835097938941, 0.03315146359860853, 0.03072159653926998, 0.014780387573640967, 0.014455461999801196, 0.012932216227309534]",F#2
"[48, 73, 97, 290, 58, 145, 241, 362, 217, 388]","[1.0, 0.6965562152294683, 0.3130799933571036, 0.25722400917552407, 0.21208448666605464, 0.16067460833027086, 0.13652255696560295, 0.10808246920510205, 0.06484795155402422, 0.05963850368664809]",F#2
"[24, 49, 362, 193, 73, 290, 27, 242, 411, 97]","[1.0, 0.6522479462430254, 0.18726562792623458, 0.14014605147131554, 0.1286120092156974, 0.0943600951748216, 0.07547424340463063, 0.07121545223345283, 0.06002983522629767, 0.05408025264634872]",F#2
"[24, 49, 38, 145, 96, 72, 362, 386, 459, 242]","[1.0, 0.7238410596447818, 0.218380918857427, 0.1371770155793552, 0.1113767404774079, 0.09528401853701444, 0.052675327231097406, 0.05018538294813271, 0.037449559579857024, 0.032738446287618794]",F#2
"[24, 49, 39, 97, 387, 72, 217, 169, 291, 241]","[1.0, 0.3434357288454659, 0.13138570855341747, 0.05608705786905434, 0.047321112188499735, 0.034265651153186305, 0.024259861373087624, 0.021620054382854522, 0.01988082377742554, 0.018582814368693253]",F#2
"[24, 48, 73, 60, 363, 145, 193, 97, 339, 241]","[1.0, 0.34648760025457925, 0.14548111559633695, 0.06302902543790995, 0.050032051914538765, 0.047638514474863836, 0.04045875250093364, 0.0366649458120163, 0.0274014461223101, 0.025001708659808206]",F#2
"[24, 48, 96, 289, 63, 386, 169, 361, 73, 313]","[1.0, 0.5707958240081265, 0.2186714335214675, 0.08492825224249773, 0.0683878491882014, 0.0681110142051384, 0.059123122001198646, 0.041257911854177896, 0.04110557427416354, 0.03133566376341377]",F#2
"[24, 48, 72, 193, 458, 361, 96, 289, 27, 337]","[1.0, 0.9214265776639332, 0.3258991635376362, 0.14605103890148827, 0.09803791003356827, 0.08832405121723537, 0.06589438481908823, 0.04826841905767158, 0.0433893478753452, 0.039480813284421414]",F#2
"[48, 24, 72, 145, 363, 97, 241, 359, 86, 301]","[1.0, 0.6792219611878435, 0.5529005392131665, 0.27437325764052817, 0.2126452475427564, 0.1745425001282048, 0.15094426899927657, 0.14802929099509185, 0.11846913868201453, 0.09723009381676954]",F#2
"[49, 25, 72, 362, 289, 74, 193, 97, 21, 337]","[1.0, 0.7421787858669096, 0.4092067082469039, 0.2581327686612074, 0.21496627256040518, 0.17057413941902871, 0.1662206140016083, 0.1567164858047188, 0.15315185524771843, 0.14252973844693642]",F#2
"[25, 49, 73, 123, 197, 299, 166, 361, 121, 3]","[1.0, 0.47396089773108757, 0.1662438213776531, 0.03484239572368132, 0.031169602357342032, 0.02415796641988285, 0.01681135049470686, 0.016204178972985105, 0.015941740118861913, 0.015161258584429349]",F#2
"[25, 97, 63, 4, 265, 126, 81, 1, 409, 47]","[1.0, 0.17919593443041973, 0.05797220712529013, 0.02715134707726696, 0.016219920633421897, 0.009352236462806317, 0.007110752256537275, 0.006796909382013289, 0.005850717397113228, 0.005026126324617009]",F#2
"[25, 49, 1, 73, 120, 240, 75, 360, 7, 4]","[1.0, 0.08373239151309736, 0.04542974078420079, 0.011940535697546729, 0.011076876272193685, 0.008794931789660615, 0.006074558416205165, 0.005611589704769899, 0.005599418877708524, 0.005207456983128001]",F#2
"[25, 5, 96, 72, 120, 11, 27, 3, 47, 289]","[1.0, 0.09199003833651337, 0.05077009454378375, 0.014527275623036812, 0.010841768754846928, 0.009789974667386493, 0.009152401538660012, 0.008595954310087276, 0.0045888901326438655, 0.00410218487051296]",F#2
"[48, 2, 8, 11, 97, 6, 27, 145, 14, 17]","[1.0, 0.18542832431257478, 0.024920126141471693, 0.019174634145797283, 0.014262605638110925, 0.012011610410056623, 0.008452747908106358, 0.006876179454267133, 0.005915194234302206, 0.005690511565565142]",F#2
"[26, 8, 12, 5, 1, 98, 19, 49, 169, 15]","[1.0, 0.33048885837340036, 0.04517704070946261, 0.04086065256819816, 0.024130523970300848, 0.015339579382075351, 0.011609903790190779, 0.01049303531037096, 0.009298207192639855, 0.007202408073817117]",F#2
"[25, 12, 474, 5, 22, 8, 189, 115, 64, 41]","[1.0, 0.5844808790977151, 0.2577995892190145, 0.10269708389158856, 0.06839934290327092, 0.05111055957306678, 0.023172493031457648, 0.021258060718854034, 0.02057370555982287, 0.02056776225238195]",F#2
"[49, 12, 2, 7, 35, 105, 22, 29, 2238, 2238]","[1.0, 0.9399740343778752, 0.2104269799832721, 0.15344801118641976, 0.11175023030109188, 0.10771950244505647, 0.08839908676311375, 0.08490192831586747, 0.08291646704386384, 0.08291646704386384]",F#2
"[26, 26, 1, 13, 13, 11, 11, 46, 46, 3]","[1.0, 1.0, 0.9999299695145271, 0.47132884654856244, 0.47132884654856244, 0.3633612970318608, 0.3633612970318608, 0.27736961212868355, 0.27736961212868355, 0.2415306841967325]",F#2
"[47, 23, 117, 235, 45, 141, 165, 470, 399, 69]","[1.0, 0.7560879782943823, 0.15264517017851306, 0.09958434362813749, 0.09493545385650519, 0.054012114117883314, 0.043037023075036304, 0.03524732726153357, 0.033520308443956766, 0.02983912064163325]",F#2
"[24, 353, 70, 401, 212, 377, 306, 93, 142, 48]","[1.0, 0.8442813255715461, 0.1141131484783476, 0.08144578780091305, 0.0807870564638798, 0.07214967476181969, 0.060285977965787406, 0.052479948803418434, 0.046203293890483936, 0.04382223614058912]",F#2
"[24, 47, 118, 447, 399, 70, 306, 79, 352, 376]","[1.0, 0.2280753282222944, 0.07865946941356161, 0.01999181277793372, 0.01840686451103849, 0.016805964721897305, 0.016349900508295413, 0.016300625873053348, 0.010725172164008236, 0.009109745138242835]",F#2
"[71, 25, 23, 165, 118, 45, 48, 353, 401, 378]","[1.0, 0.5713291661342593, 0.4269362965090821, 0.11593434322637756, 0.11084485948097125, 0.10001466166433558, 0.09852282652811951, 0.07370672315639866, 0.05331851765289349, 0.04608531812498765]",F#2
"[47, 23, 117, 378, 70, 45, 163, 188, 236, 217]","[1.0, 0.6337557100614707, 0.06218110702354074, 0.05274872674067757, 0.04332150027169687, 0.028179167415484343, 0.025008707133930164, 0.024134809483834868, 0.01785195396983295, 0.012217305172183477]",F#2
"[70, 117, 188, 93, 25, 378, 141, 234, 353, 402]","[1.0, 0.4844094222349587, 0.43942147280907484, 0.2196538296677113, 0.21654594444665032, 0.12321479584370153, 0.10934582209325643, 0.0985512878651231, 0.08011536472852238, 0.07520755213516943]",F#2
"[24, 71, 47, 117, 235, 378, 165, 259, 134, 237]","[1.0, 0.0669771954722598, 0.03867786479318983, 0.037108711498146305, 0.03614259698264501, 0.011883400563105362, 0.011562251031097197, 0.010680964010858964, 0.009819345506714667, 0.007212197080755754]",F#2
"[24, 47, 95, 378, 118, 234, 331, 166, 189, 236]","[1.0, 0.26617077007615475, 0.08597832410935369, 0.0594346776176042, 0.04443147370381242, 0.0442129142483718, 0.04087361555695854, 0.03838867024049727, 0.0377244720286971, 0.03376175356490814]",F#2
"[118, 23, 46, 70, 165, 236, 48, 95, 353, 234]","[1.0, 0.7640617979717598, 0.2728763760532084, 0.09508342877707766, 0.037256124613061006, 0.031472638565923326, 0.028534340261340316, 0.021196886322146846, 0.020062475897546818, 0.01496832541373341]",F#2
"[47, 23, 118, 71, 234, 163, 60, 94, 401, 306]","[1.0, 0.5034486164708688, 0.147382956183319, 0.08737229820888898, 0.04790619406445163, 0.029254915475837556, 0.02853219938929527, 0.025837427323670337, 0.02566062888591056, 0.023106159434038143]",F#2
"[24, 118, 48, 94, 165, 234, 306, 71, 377, 468]","[1.0, 0.375610227635681, 0.05658612389597536, 0.036569183443795186, 0.0346426466076732, 0.01931278649849798, 0.015967997034224326, 0.015071767919835591, 0.013476294122141382, 0.01335535113012917]",F#2
"[24, 47, 94, 70, 306, 212, 447, 45, 236, 354]","[1.0, 0.35071352254803234, 0.09627409223495428, 0.05102268030479045, 0.027697603264669923, 0.02319110912723993, 0.021540089932725773, 0.015904707234987322, 0.014954944185052565, 0.01227863655472151]",F#2
"[117, 23, 46, 353, 48, 94, 164, 71, 212, 306]","[1.0, 0.9328912777100123, 0.8339389513612799, 0.19278509639380542, 0.10993007050421977, 0.1055178903601029, 0.08862165805238965, 0.08262352439240472, 0.05193552605536201, 0.03891568540896843]",F#2
"[47, 23, 94, 71, 141, 446, 165, 41, 378, 117]","[1.0, 0.5637716313585542, 0.11671688281787451, 0.06111111530077268, 0.02505929074584926, 0.024565662130649174, 0.022988287883748768, 0.02056200717010981, 0.020148152329694604, 0.014895458495211665]",F#2
"[24, 118, 70, 94, 165, 401, 235, 352, 376, 237]","[1.0, 0.5352077218849548, 0.13028396726207644, 0.11501258275344727, 0.05651716574256527, 0.03345229788583784, 0.030389045403341898, 0.02816541851801188, 0.02236774863661248, 0.02224291385383182]",F#2
"[24, 47, 94, 70, 118, 164, 307, 469, 211, 45]","[1.0, 0.3785934115098883, 0.08865926703281163, 0.0523332324642319, 0.03857840928360455, 0.024433838558400412, 0.023845325914451355, 0.018836161525239634, 0.01844728275071096, 0.018129363141772527]",F#2
"[71, 45, 23, 163, 48, 94, 117, 398, 25, 212]","[1.0, 0.8352630919192308, 0.7626908535619661, 0.16079089257162388, 0.13369633009931067, 0.10411998597423637, 0.08370983860976064, 0.05626131303499398, 0.05330318745515025, 0.04741801391290839]",F#2
"[47, 23, 235, 117, 165, 141, 94, 378, 469, 71]","[1.0, 0.5289419819168235, 0.10032058474151095, 0.07357155618997571, 0.047830436053637654, 0.03837384256916154, 0.03622855129373623, 0.02915848187949564, 0.02729267804460409, 0.02683037863670747]",F#2
"[24, 70, 118, 353, 94, 46, 212, 164, 237, 470]","[1.0, 0.6855451094943354, 0.145869612536559, 0.0971085274163225, 0.06791450633614259, 0.06753798141850748, 0.047478071714854186, 0.04359021680381368, 0.04212741783357781, 0.03823117412765836]",F#2
"[24, 47, 118, 235, 94, 470, 164, 186, 377, 70]","[1.0, 0.3138182418108301, 0.09912853031276919, 0.048835966685985124, 0.030086057469442515, 0.019124610195066366, 0.016871044717968752, 0.01636417394557671, 0.014798773560800886, 0.014129752246696617]",F#2
"[71, 23, 45, 61, 352, 165, 117, 211, 94, 470]","[1.0, 0.6389843760638674, 0.6175526900971141, 0.13915100406961428, 0.12341176249711362, 0.07203895107466499, 0.058640976676687946, 0.058607623145436646, 0.05701879578403244, 0.05650473881723224]",F#2
"[47, 23, 117, 235, 45, 141, 165, 71, 94, 399]","[1.0, 0.587373248163035, 0.09642656189757999, 0.08931553715591592, 0.06379748992106055, 0.04767619926288132, 0.03768889044516747, 0.029852984444003593, 0.027114352883756104, 0.02644415914199667]",F#2
"[24, 70, 118, 94, 377, 166, 234, 258, 401, 351]","[1.0, 0.7765267601589169, 0.16918472920159378, 0.13841268154770747, 0.08720246072465232, 0.04667399380766424, 0.046227466134351254, 0.03622390218890964, 0.035647132416207226, 0.032642418005531505]",F#2
"[24, 47, 118, 94, 235, 70, 353, 186, 400, 141]","[1.0, 0.3123104823513474, 0.08098362683044223, 0.04529854260430332, 0.044618961547867764, 0.022764852482150703, 0.021886154574710277, 0.017596525209853185, 0.01699355210718858, 0.01681767465755403]",F#2
"[71, 23, 46, 50, 117, 234, 352, 94, 166, 140]","[1.0, 0.7143651430535457, 0.6755364656882756, 0.1405194921525661, 0.1329259762531829, 0.10421847723009132, 0.09487438287979896, 0.08968056025201855, 0.05797759156729469, 0.05114459180417513]",F#2
"[47, 23, 94, 352, 117, 141, 71, 165, 42, 235]","[1.0, 0.6487703674091841, 0.09190200780479171, 0.049852605663130975, 0.04950063661200351, 0.039935269028074975, 0.0361677029096926, 0.029461894353482655, 0.026504470917793854, 0.023800864829939247]",F#2
"[24, 94, 118, 70, 352, 45, 235, 165, 354, 444]","[1.0, 0.5956274593389002, 0.16455491515657908, 0.10920157028456691, 0.0707514382973067, 0.04237813422463158, 0.03880936437948787, 0.02961438259482847, 0.018212952688565, 0.01469637498601868]",F#2
"[24, 47, 117, 70, 234, 94, 351, 82, 444, 140]","[1.0, 0.47198062668429375, 0.11825191645449587, 0.08827593534922555, 0.054423411306198294, 0.047237812817093536, 0.02782840152500348, 0.023902900464462154, 0.023572339249650888, 0.020382574660309828]",F#2
"[23, 46, 70, 163, 350, 397, 93, 116, 187, 444]","[1.0, 0.7474436864854566, 0.3057978164663709, 0.1656881479501896, 0.07906496453942267, 0.05282070811427856, 0.04511180947361968, 0.03981123820796328, 0.030422382762956397, 0.02718977933500407]",F#2
"[117, 46, 24, 70, 280, 233, 93, 444, 142, 48]","[1.0, 0.45798587264397056, 0.3434412184345214, 0.3063798328156464, 0.19526785935964872, 0.13477397873112157, 0.13169651199279575, 0.09279214419468489, 0.08346481163058601, 0.07800335589576021]",F#2
"[24, 47, 164, 351, 94, 142, 119, 257, 70, 233]","[1.0, 0.4046697663548345, 0.10770967273382506, 0.05260314486428432, 0.05019792364800213, 0.025721208811483574, 0.023006208178889095, 0.021653984051780276, 0.02102920408464248, 0.015360965211317777]",F#2
"[23, 46, 117, 164, 281, 94, 396, 233, 79, 141]","[1.0, 0.8985512825162875, 0.7527382344614223, 0.08838307303743416, 0.07246915567069692, 0.06234708231296962, 0.053623470360732714, 0.03951415801292259, 0.03752775769073917, 0.037242002136754944]",F#2
"[47, 23, 351, 71, 187, 37, 396, 115, 445, 303]","[1.0, 0.6989941757541867, 0.2045946149917438, 0.14891650993612807, 0.07744092220997366, 0.06746448881608656, 0.0515659777651134, 0.049366258196053774, 0.04869604691544677, 0.03969567767647467]",F#2
"[24, 117, 93, 236, 57, 47, 45, 140, 163, 467]","[1.0, 0.11293265821236483, 0.05218183529618475, 0.028981726257122222, 0.02631535855842671, 0.024148603815995172, 0.0237768833710169, 0.02309359067308907, 0.022656071482620596, 0.016877532825432952]",F#2
"[46, 23, 118, 62, 95, 48, 236, 73, 400, 20]","[1.0, 0.8413638935128084, 0.624181951325219, 0.2932236062404046, 0.2722923605011796, 0.24722602509647656, 0.1772212169514301, 0.17430826899629198, 0.12729667282328283, 0.11659013743894774]",F#2
"[48, 23, 39, 118, 358, 93, 212, 280, 69, 234]","[1.0, 0.7145674577888511, 0.056520284045398404, 0.050099223812127655, 0.013081554178709315, 0.01117028143126447, 0.010865680913734946, 0.007564394987080058, 0.007551594638520628, 0.007219377922488806]",F#2
"[24, 48, 19, 118, 93, 71, 2, 45, 211, 38]","[1.0, 0.06778470268026797, 0.049000710445117356, 0.035495549066556185, 0.030764015854696805, 0.024682311277448625, 0.011623522128096265, 0.008607928581931538, 0.007247514247565192, 0.006087792872584324]",F#2
"[24, 48, 29, 2, 20, 118, 75, 328, 8, 44]","[1.0, 0.05921864442032764, 0.04872609944977337, 0.03639325793819348, 0.030596358755029633, 0.028655429476098834, 0.014579289562195764, 0.006288236774081976, 0.00585219875975847, 0.004303355055100212]",F#2
"[23, 48, 28, 306, 37, 1, 86, 281, 5, 303]","[1.0, 0.5135080622539765, 0.021854844282589575, 0.021338513637559498, 0.015333304016437864, 0.010623023218809004, 0.007462396625431058, 0.006870303814157547, 0.006856915158278438, 0.004512236809063754]",F#2
"[94, 19, 1, 48, 28, 16, 37, 10, 22, 57]","[1.0, 0.4203282506693656, 0.10152459766777955, 0.040753017897197916, 0.03716423946936964, 0.029427856470481472, 0.02816418757143244, 0.01820124603900864, 0.01607826872308064, 0.012861625792881939]",F#2
"[25, 2, 20, 94, 38, 12, 57, 4, 14, 16]","[1.0, 0.14362964196587752, 0.08555657119132401, 0.0589139108261789, 0.02120804821615354, 0.011980737692165724, 0.010170911266011922, 0.009106739706426612, 0.007211289368850874, 0.006465455904906935]",F#2
"[24, 94, 19, 2, 26, 38, 13, 8, 29, 58]","[1.0, 0.5838399301421341, 0.2778097811811888, 0.14699051816007525, 0.14117662359176347, 0.09270346990561551, 0.0862311937819094, 0.06524460160728632, 0.05122935640663974, 0.04573907805513418]",F#2
"[23, 94, 14, 25, 7, 37, 5, 1, 197, 10]","[1.0, 0.3846923764844129, 0.15869660511231376, 0.1518276397339255, 0.06820091718950796, 0.06673560431990884, 0.04577026118856211, 0.03804059588578537, 0.02378490745367038, 0.023554446575210098]",F#2
"[26, 11, 21, 94, 18, 9, 54, 159, 59, 4]","[1.0, 0.787950461583711, 0.2779439855050571, 0.17060565618288004, 0.13456298694756869, 0.11085345935334903, 0.0972502674659277, 0.07663710248791217, 0.0750479328566184, 0.07435521638202211]",F#2
"[24, 19, 93, 3, 32, 61, 144, 40, 67, 153]","[1.0, 0.6440333155175092, 0.2530505824316236, 0.18072142046103581, 0.15455253042517808, 0.13328101638135204, 0.13106701172949967, 0.12210203783126551, 0.11132374132749027, 0.10225454872458511]",F#2
"[12, 12, 1113, 1113, 1230, 1230, 45, 45, 188, 188]","[1.0, 1.0, 0.5782595666387417, 0.5782595666387417, 0.446407794498789, 0.446407794498789, 0.4344351482909491, 0.4344351482909491, 0.4342001350002136, 0.4342001350002136]",F#2
"[24, 119, 47, 27, 72, 55, 61, 134, 18, 359]","[1.0, 0.6711440861205319, 0.418265101524367, 0.18682460178438434, 0.17712464038031095, 0.14726306455536292, 0.14055897587720176, 0.132568818245156, 0.08328253632233937, 0.06967125955482235]",F#2
"[72, 24, 144, 46, 192, 58, 431, 311, 26, 121]","[1.0, 0.9991760709130856, 0.20688638218305014, 0.18937323555744817, 0.1449793729584904, 0.13394816227102385, 0.12369907691725396, 0.08491122174925664, 0.08225238005890172, 0.0816447122297802]",F#2
"[24, 120, 72, 359, 191, 107, 407, 143, 27, 240]","[1.0, 0.9791652572543219, 0.562218067615034, 0.21763696119135767, 0.19399483946897042, 0.15431922256527653, 0.14488362118868386, 0.14238117634629827, 0.1405563787396914, 0.13753132265531764]",F#2
"[24, 72, 97, 169, 49, 28, 432, 22, 242, 312]","[1.0, 0.8087578184981365, 0.21275423591864906, 0.1522237621778757, 0.1120268737320994, 0.1055309088467452, 0.097163004236707, 0.0736999901048446, 0.07279468983259592, 0.06731987362659353]",F#2
"[24, 72, 121, 39, 49, 361, 96, 289, 192, 432]","[1.0, 0.7900240225664811, 0.23151018380958877, 0.1837952249242252, 0.14299311244688553, 0.10067651094930351, 0.10043569080880783, 0.05124815754208498, 0.04883978267147654, 0.04019609687921351]",F#2
"[24, 72, 168, 96, 47, 119, 191, 50, 409, 30]","[1.0, 0.7762620103289817, 0.19099646199145895, 0.11367380851457352, 0.10871396821434408, 0.06958080375705471, 0.041100325729677124, 0.040806821005915025, 0.035516787991292084, 0.03467246341497919]",F#2
"[24, 72, 192, 96, 119, 359, 47, 363, 242, 144]","[1.0, 0.8816896925925768, 0.23390392914523858, 0.09901143510610483, 0.06943486860113937, 0.052649840397666764, 0.05035889370840393, 0.04939663527061817, 0.042152126920931045, 0.037574108944406166]",F#2
"[24, 72, 192, 26, 144, 312, 22, 119, 433, 96]","[1.0, 0.9482017930816138, 0.27496860853766436, 0.1962365477013759, 0.07806777731677071, 0.07252498232394845, 0.05818503939682691, 0.05720377531796068, 0.04936865932602052, 0.04578423927412365]",F#2
"[24, 72, 192, 46, 144, 49, 288, 241, 27, 22]","[1.0, 0.9664770990661539, 0.23479307501693472, 0.15548508463669097, 0.09088617602000289, 0.08926969877090132, 0.07386457164932557, 0.06869465247211634, 0.06853911544843484, 0.0670332760540995]",F#2
"[24, 72, 47, 118, 405, 193, 144, 311, 285, 122]","[1.0, 0.9364265750601262, 0.27662893174125935, 0.207724697729486, 0.09620677761279156, 0.08904607227754557, 0.08328856332099499, 0.07637254621795392, 0.07348756219903498, 0.06431792321282345]",F#2
"[24, 120, 72, 241, 118, 47, 406, 191, 359, 215]","[1.0, 0.8863901048960706, 0.4637358833435789, 0.2535173682235938, 0.1934516991810454, 0.1480335439033329, 0.1371986716619245, 0.1239586963382418, 0.12140095276278866, 0.10649432137489787]",F#2
"[24, 120, 72, 362, 26, 145, 118, 194, 290, 239]","[1.0, 0.8268134715521559, 0.48943360474489433, 0.31149603182733665, 0.23801725744375232, 0.15096781224768338, 0.13515367044274634, 0.12991021559090482, 0.12146324516791332, 0.10114962979387014]",F#2
"[24, 72, 26, 119, 362, 49, 240, 169, 144, 314]","[1.0, 0.7930268692656981, 0.3536985238213304, 0.3088322248507158, 0.1712166637076317, 0.15808947212690877, 0.13643653883280082, 0.1223618975071092, 0.11017290161675788, 0.09947813252960061]",F#2
"[24, 72, 192, 144, 49, 359, 46, 22, 121, 98]","[1.0, 0.9029233723870712, 0.19514989304371283, 0.17479452463663156, 0.14379437483787677, 0.11748331817706013, 0.10812399777827049, 0.10369472781544778, 0.08813192646474141, 0.08410429156783747]",F#2
"[24, 72, 192, 46, 144, 358, 27, 118, 290, 362]","[1.0, 0.9004393105762474, 0.2642690881787777, 0.14444332741812999, 0.11876942653938878, 0.08796875795884014, 0.07722907873691634, 0.06299737752012384, 0.0445882530642398, 0.04241126673918882]",F#2
"[24, 72, 192, 47, 144, 118, 288, 216, 50, 243]","[1.0, 0.841108638426858, 0.20701978238126942, 0.11298147159401725, 0.09924229261466477, 0.0689271317177858, 0.06448447502251246, 0.05694619563928533, 0.05055215894748758, 0.045787856888634085]",F#2
"[24, 72, 26, 241, 47, 144, 120, 358, 95, 316]","[1.0, 0.8533191404363307, 0.2524161623939076, 0.24721314822468185, 0.10972059407187154, 0.09088775070520928, 0.08221173996212323, 0.0631558089297748, 0.06311052129004172, 0.05459111392501607]",F#2
"[24, 120, 72, 240, 26, 358, 22, 364, 49, 116]","[1.0, 0.9076798276040483, 0.48834712449152695, 0.24493807748801993, 0.12252048755376432, 0.12211971108448455, 0.11352094767300498, 0.11176577996308591, 0.09551580465299223, 0.08763033320226658]",F#2
