index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
17,0.0019331545,3657.6755225711136,2214.435903913869,6675.29296875,0.20556640625,-629.57404,41.86101,-27.312439,33.659298,2.998045,17.156689,-28.139385,-4.528348,11.32655,-1.6850728,-39.746323,19.935331,4.658283,67,Vn-ord-C#7-pp-1c-T15d
18,0.0020973084,3638.607648485445,2234.010127443521,6675.29296875,0.20703125,-612.4489,40.54633,-27.893337,33.231934,-1.9696609,18.472479,-27.400837,-1.5874691,7.5593524,-2.8429887,-36.423653,20.925335,8.986422,67,Vn-ord-C#7-pp-1c-T15d
19,0.0021933725,3663.3067480978925,2228.6231113658437,6675.29296875,0.2060546875,-608.6677,39.234516,-27.064602,32.190784,-6.4156885,17.704052,-29.32109,3.738624,9.8843155,-5.1213026,-40.672752,11.906744,6.07546,67,Vn-ord-C#7-pp-1c-T15d
20,0.0022085118,3709.5724610668294,2207.1452057420224,6664.5263671875,0.20654296875,-614.1448,40.332764,-27.38934,33.550484,-5.7992287,15.244551,-29.65762,2.6305406,10.387571,0.398151,-39.2535,10.04578,0.075418234,67,Vn-ord-C#7-pp-1c-T15d
21,0.0021779276,3722.3306271315196,2195.855419849891,6653.759765625,0.2041015625,-616.50854,38.76581,-29.554111,33.212822,-7.2565007,12.977732,-32.108208,-1.249306,11.781794,7.022725,-33.34999,13.370627,0.058565408,67,Vn-ord-C#7-pp-1c-T15d
22,0.002107813,3579.7211026446125,2170.679778008852,6642.9931640625,0.2060546875,-617.6528,40.168953,-30.62444,32.801353,-1.2775122,13.625883,-35.133663,-6.1889143,13.505575,10.067495,-30.915852,12.046813,2.153348,67,Vn-ord-C#7-pp-1c-T15d
23,0.0020685121,3579.153386009832,2200.776784210117,6642.9931640625,0.20703125,-609.1138,43.4814,-29.659147,28.29005,-6.2245865,15.758992,-25.286472,-4.5237255,11.198705,6.1013975,-37.08236,8.725563,5.0394163,67,Vn-ord-C#7-pp-1c-T15d
24,0.0020059166,3573.5475805606147,2214.8065507249694,6653.759765625,0.2080078125,-615.1772,42.993702,-30.01873,25.534761,-6.9995947,20.08078,-20.433199,-3.5137124,9.582397,3.4442387,-36.463722,14.084682,7.9245434,67,Vn-ord-C#7-pp-1c-T15d
25,0.0018247381,3621.1170552000467,2211.4660166647113,6664.5263671875,0.21875,-624.4137,41.790577,-31.687155,26.039238,-4.749754,18.489346,-28.085705,-7.306758,5.4508624,6.537197,-32.298733,20.584223,10.879784,67,Vn-ord-C#7-pp-1c-T15d
26,0.0017711589,3528.6903731392713,2225.914163988954,6653.759765625,0.2216796875,-625.7805,49.27401,-29.138256,28.534065,-6.924245,14.259882,-32.74843,-8.994135,8.14722,3.8065038,-38.035446,13.334162,6.270328,67,Vn-ord-C#7-pp-1c-T15d
27,0.0018085149,3579.947614017404,2219.5401324526947,6642.9931640625,0.224609375,-618.38446,48.160034,-27.807653,35.450138,-4.864157,14.303946,-36.912827,-9.287229,11.284018,6.341358,-39.369785,12.116932,8.591969,67,Vn-ord-C#7-pp-1c-T15d
28,0.0018674058,3677.228825889146,2187.7241915306645,6653.759765625,0.224609375,-616.79254,36.637688,-31.514668,29.030193,-4.1654634,15.2958145,-32.201653,-8.589237,8.447067,6.455489,-36.715122,15.595952,12.245727,67,Vn-ord-C#7-pp-1c-T15d
29,0.002015231,3745.3699961957104,2190.0648206147193,6653.759765625,0.2138671875,-619.2109,35.42634,-32.44278,28.172573,-3.6843152,15.653009,-25.982534,-5.7717,6.830459,1.9073784,-42.13053,12.433434,13.476765,67,Vn-ord-C#7-pp-1c-T15d
30,0.0020601382,3616.195691224741,2211.280499842285,6642.9931640625,0.2080078125,-617.9967,40.589996,-28.351278,30.508259,-4.1147337,13.314161,-25.405117,-3.2739978,3.590558,-3.781835,-42.60201,10.827978,13.682894,67,Vn-ord-C#7-pp-1c-T15d
31,0.0021054235,3619.120166092064,2230.23878803299,6632.2265625,0.205078125,-615.85986,45.470467,-22.45691,32.749718,-6.555847,13.675126,-26.832062,-3.2574887,6.111602,1.9082322,-37.49096,10.032917,9.500139,67,Vn-ord-C#7-pp-1c-T15d
32,0.0022071237,3531.173327247936,2182.837755854886,6610.693359375,0.20458984375,-613.4355,42.272167,-28.213655,30.4728,-11.254615,13.171158,-27.425638,-2.5688887,6.8176613,3.3607666,-33.449387,10.2358,9.338263,67,Vn-ord-C#7-pp-1c-T15d
33,0.0021550064,3546.8157502045096,2193.5581554414775,6621.4599609375,0.2041015625,-612.00507,38.23359,-25.040886,29.60999,-10.880772,10.820305,-26.589436,-1.0226902,7.5970173,3.375525,-30.816772,8.384481,10.2061,67,Vn-ord-C#7-pp-1c-T15d
34,0.0019309187,3515.3349476333237,2172.86198859544,6610.693359375,0.2109375,-613.81494,44.35959,-25.72754,29.971012,-7.125265,12.975784,-28.164585,-4.032503,11.179846,8.118397,-29.931671,12.352413,10.398936,67,Vn-ord-C#7-pp-1c-T15d
35,0.0017206854,3226.7437238946695,2101.6845715609616,6126.1962890625,0.2177734375,-630.057,61.326103,-34.235558,26.719872,-4.496031,13.805229,-27.970718,-4.1918235,15.879168,8.621319,-36.317585,15.689423,10.737846,67,Vn-ord-C#7-pp-1c-T15d
36,0.0014973922,3434.2564574590065,2168.2316662739645,6567.626953125,0.22216796875,-636.26245,56.534325,-33.14022,23.458914,-6.1915436,14.407391,-27.490164,-6.6636343,13.095468,5.4910636,-41.42189,15.81889,15.068462,67,Vn-ord-C#7-pp-1c-T15d
37,0.0014870102,3539.5996098618025,2190.673404168034,6621.4599609375,0.240234375,-622.6017,52.07629,-30.16283,26.718613,-5.0323405,15.829646,-24.250301,-1.4007709,12.821367,8.924415,-41.210327,14.428314,13.052259,67,Vn-ord-C#7-pp-1c-T15d
38,0.0017158549,3489.044844421763,2213.3215121465764,6642.9931640625,0.24169921875,-613.38824,51.978516,-30.067505,27.63763,-1.7703474,18.40318,-22.600143,-2.6701531,9.267706,8.2826,-39.94019,12.334182,13.102631,67,Vn-ord-C#7-pp-1c-T15d
39,0.0018607003,3445.5832261682167,2228.2800169984584,6653.759765625,0.2421875,-616.24915,49.319435,-30.248833,25.199501,-3.0260239,20.242664,-21.83345,-6.587163,6.9167933,8.871096,-35.778816,15.3205185,14.594709,67,Vn-ord-C#7-pp-1c-T15d
40,0.0018596416,3576.199173109513,2203.3106051546106,6642.9931640625,0.240234375,-617.64264,46.296288,-24.481865,32.316578,-1.5254173,22.648573,-20.810593,-5.183149,4.8384914,8.350966,-38.206676,16.578176,12.073692,67,Vn-ord-C#7-pp-1c-T15d
41,0.0019375251,3671.005408457678,2185.427576482757,6632.2265625,0.22216796875,-615.73004,45.112495,-31.19712,29.654606,-2.2716155,21.923332,-21.52821,-0.6045085,7.034422,5.5310574,-40.059425,13.978329,9.868874,67,Vn-ord-C#7-pp-1c-T15d
42,0.0019223631,3533.8786768127356,2191.8953755760317,6621.4599609375,0.21337890625,-613.4104,48.58577,-33.49609,30.086166,-2.1270876,22.262386,-21.48606,-1.0835224,6.598192,0.36914575,-42.976784,12.4022045,7.9503536,67,Vn-ord-C#7-pp-1c-T15d
43,0.0016939403,3508.035918369818,2180.038851258796,6621.4599609375,0.20361328125,-614.0191,47.156845,-31.430727,33.814133,-1.8001249,18.797136,-23.77066,-2.6021495,4.3770537,-1.0640917,-40.038433,17.606663,7.4606733,67,Vn-ord-C#7-pp-1c-T15d
44,0.0014625465,3280.3704233387225,2063.268600617757,6319.9951171875,0.205078125,-631.3276,58.739807,-37.89628,29.123672,-1.0069374,13.688902,-26.836765,-5.0185504,7.346386,3.1715698,-38.44001,17.114143,10.747108,67,Vn-ord-C#7-pp-1c-T15d
45,0.0010857994,2840.9161760621805,1989.8001214950586,4446.6064453125,0.20556640625,-647.60785,74.18361,-43.450676,22.630402,-0.39099365,12.729811,-24.6238,-15.578884,5.1161795,5.5601997,-39.701775,14.706434,15.177273,67,Vn-ord-C#7-pp-1c-T15d
46,0.0006504493,2743.648425982964,2149.284297673939,4468.1396484375,0.216796875,-646.52655,82.31006,-37.246048,26.834705,2.4974635,16.506227,-21.157562,-19.305824,3.8088095,5.3522234,-44.200592,10.21291,13.067331,67,Vn-ord-C#7-pp-1c-T15d
47,0.0005915137,2728.8059975815095,2128.965309637416,4446.6064453125,0.21875,-642.39795,81.244865,-35.574554,29.883427,2.9589171,15.444787,-23.414955,-19.37776,6.652499,6.849027,-43.874504,9.1349325,15.607197,67,Vn-ord-C#7-pp-1c-T15d
48,0.00067491457,2825.131241252331,2082.023041901876,4468.1396484375,0.2197265625,-643.5369,77.10683,-36.84642,25.481026,-2.693617,13.462355,-24.033014,-16.036106,12.250652,11.409008,-42.37476,11.53792,17.34145,67,Vn-ord-C#7-pp-1c-T15d
49,0.0011877989,2963.4827142618433,2129.9319192764683,4672.705078125,0.22265625,-640.9868,75.228294,-34.93665,24.132154,-3.9106169,13.675041,-18.171328,-10.803764,14.681488,12.532808,-40.157475,14.817444,15.77451,67,Vn-ord-C#7-pp-1c-T15d
50,0.0015357167,3263.411148453095,2146.8160049590065,6513.7939453125,0.21142578125,-629.9053,65.46951,-30.811872,27.600317,-0.6669321,16.120052,-23.177288,-9.986931,10.807589,12.610334,-39.295162,17.70123,13.280439,67,Vn-ord-C#7-pp-1c-T15d
51,0.0017640269,3319.012323575446,2109.437743014014,6556.8603515625,0.212890625,-634.53284,56.388336,-27.010538,30.728434,0.420671,16.719847,-27.891352,-8.760931,9.058611,11.9457245,-39.89218,17.214119,9.300695,67,Vn-ord-C#7-pp-1c-T15d
52,0.0020514366,3265.8457362586796,2165.16242995739,6556.8603515625,0.20947265625,-628.12177,59.528076,-26.671024,32.22795,-4.4077816,9.116301,-27.818542,-5.5663643,7.8335075,8.484231,-44.184265,13.3256035,9.9995575,67,Vn-ord-C#7-pp-1c-T15d
53,0.0022525094,3350.027388495433,2183.7752017049643,6589.16015625,0.20556640625,-617.2176,58.14177,-25.191095,36.550003,-1.271893,10.714147,-31.422056,-9.994698,3.3294091,5.266805,-47.371567,12.803097,15.572876,67,Vn-ord-C#7-pp-1c-T15d
54,0.0023810545,3484.7823580155223,2160.258931258771,6610.693359375,0.20703125,-610.37823,46.193962,-31.722591,29.987614,-4.809127,13.662148,-28.720364,-6.8445253,2.2472072,3.0431185,-44.575832,17.479015,16.280128,67,Vn-ord-C#7-pp-1c-T15d
55,0.002497703,3583.564281959751,2160.529649448817,6621.4599609375,0.20703125,-603.2599,41.06001,-32.911003,28.921059,-9.940001,10.905661,-24.857725,-4.0005655,-0.5850974,7.257494,-42.406654,11.7301655,6.48893,67,Vn-ord-C#7-pp-1c-T15d
56,0.002533727,3559.704949885133,2144.7982243528527,6599.9267578125,0.20458984375,-602.6696,44.641907,-33.98309,28.853876,-12.789706,8.103509,-22.725166,-3.0656734,-0.8461592,9.49363,-42.83667,13.393197,8.953332,67,Vn-ord-C#7-pp-1c-T15d
57,0.0025159412,3432.473891910485,2134.1702118377307,6589.16015625,0.20458984375,-606.5422,48.28151,-32.294388,27.252071,-14.574416,7.092188,-25.528204,-4.837985,1.0951735,6.787375,-40.307495,17.533955,13.739941,67,Vn-ord-C#7-pp-1c-T15d
58,0.002543462,3396.8754352384376,2121.986445505515,6599.9267578125,0.2041015625,-612.89874,50.887512,-31.067932,31.212122,-7.4908314,10.750675,-26.222858,-4.0492535,5.4896383,8.037447,-40.18831,15.620632,12.70437,67,Vn-ord-C#7-pp-1c-T15d
59,0.0024449958,3442.5732590929465,2131.963115424481,6621.4599609375,0.20166015625,-613.88214,48.782272,-28.230865,33.765007,-2.1500435,14.469292,-25.621769,-4.6207285,6.629094,7.2713785,-41.576538,15.971894,12.70718,67,Vn-ord-C#7-pp-1c-T15d
60,0.0022981567,3450.6706598309966,2152.154763284472,6621.4599609375,0.20556640625,-615.9947,47.630894,-28.56086,34.767555,0.537527,14.488859,-28.856865,-9.874237,4.5242224,7.517912,-42.312878,13.179525,12.161585,67,Vn-ord-C#7-pp-1c-T15d
61,0.0022868991,3601.4743322759214,2190.0986924547597,6621.4599609375,0.21142578125,-611.608,46.763336,-35.903595,30.364525,-3.9572487,13.520423,-28.133347,-9.8464155,2.4855003,7.612346,-42.253998,8.066864,9.700695,67,Vn-ord-C#7-pp-1c-T15d
62,0.0023259986,3664.051702420868,2183.817521104858,6632.2265625,0.21240234375,-601.0901,41.193134,-34.707695,32.27527,-3.2586074,14.528777,-25.2447,-7.7236333,0.021993771,4.5332513,-44.140415,7.926218,6.4776793,67,Vn-ord-C#7-pp-1c-T15d
63,0.0026233683,3647.0693020924036,2193.2834746390204,6642.9931640625,0.21337890625,-603.993,36.433083,-27.587217,31.73899,-0.9834051,13.188974,-26.034824,-7.51084,-1.6991631,-0.5093039,-44.010918,12.127457,11.8695965,67,Vn-ord-C#7-pp-1c-T15d
64,0.0028892017,3643.210477448214,2191.993751953385,6621.4599609375,0.216796875,-592.4239,38.957726,-27.038044,29.620655,-2.7011704,13.955891,-22.884647,-6.099417,0.74807745,1.5999599,-40.93374,10.293377,12.217726,67,Vn-ord-C#7-pp-1c-T15d
65,0.0029362717,3584.292638737823,2135.857001225878,6589.16015625,0.212890625,-596.3706,38.819572,-31.51782,31.81873,-4.35081,10.7932205,-24.008854,-5.228261,5.1560984,5.1314554,-40.25996,9.329474,11.187767,67,Vn-ord-C#7-pp-1c-T15d
66,0.0029341045,3435.8305514417507,2111.1132941659307,6578.3935546875,0.21142578125,-607.84033,39.159027,-34.525604,29.682423,-6.077188,11.856791,-20.08096,-4.0016093,1.662621,8.7879305,-36.43395,10.955229,18.635971,67,Vn-ord-C#7-pp-1c-T15d
67,0.0027558366,3414.299864979587,2133.0817078222963,6589.16015625,0.21240234375,-606.01904,46.393623,-32.31193,30.36686,-2.5205114,15.285803,-19.984516,-4.4166346,2.5997891,7.2029076,-36.322502,12.211855,18.229776,67,Vn-ord-C#7-pp-1c-T15d
68,0.0025894134,3466.491434350398,2131.969865834051,6610.693359375,0.2041015625,-609.427,47.256714,-30.93703,31.07039,0.63425183,14.385764,-26.700703,-9.407327,8.276781,8.178106,-42.060997,10.870995,12.504803,67,Vn-ord-C#7-pp-1c-T15d
69,0.0024754712,3454.238678053673,2124.535066063737,6621.4599609375,0.2021484375,-612.9632,46.222885,-32.815624,30.20813,-3.2647414,10.176673,-26.580252,-6.638522,7.7352734,4.3541346,-48.351036,10.922788,13.281878,67,Vn-ord-C#7-pp-1c-T15d
70,0.0024562916,3460.829245939899,2162.132702936064,6621.4599609375,0.20263671875,-616.1245,44.30086,-30.030586,33.27722,-2.8753855,8.589268,-28.359722,-7.3707924,2.244115,1.0433822,-46.256474,10.413682,12.095646,67,Vn-ord-C#7-pp-1c-T15d
71,0.002573371,3497.018689599591,2163.681189210604,6621.4599609375,0.20361328125,-606.26825,41.20378,-29.025185,34.299362,-2.8517444,5.367191,-29.45943,-8.669814,4.3511457,8.443264,-38.574516,9.724098,8.686086,67,Vn-ord-C#7-pp-1c-T15d
72,0.0028111767,3597.64461662359,2197.3449131886155,6642.9931640625,0.20458984375,-595.3013,39.234146,-29.325695,29.670113,-8.546328,4.6376476,-27.952583,-6.9559484,-0.1870228,8.7348795,-38.697426,10.161385,8.932352,67,Vn-ord-C#7-pp-1c-T15d
73,0.0030563797,3633.0825085220167,2207.6507974079536,6642.9931640625,0.205078125,-596.4332,39.464104,-26.551788,27.336592,-9.462599,4.7961125,-27.236958,-9.140311,0.5629946,9.13355,-39.57158,9.603033,6.4975386,67,Vn-ord-C#7-pp-1c-T15d
74,0.0031539311,3651.437448011758,2203.0625495902336,6642.9931640625,0.2060546875,-599.3172,37.080692,-25.029434,29.910385,-5.84509,9.066673,-22.28586,-3.7826498,2.1325006,3.304851,-42.791985,6.813422,5.61436,67,Vn-ord-C#7-pp-1c-T15d
75,0.0031224985,3602.6290032012566,2220.015995549872,6653.759765625,0.2109375,-588.79205,39.243885,-27.864077,31.320135,-3.594923,12.771471,-21.88173,-7.2076864,-4.0375576,1.6525117,-43.55304,9.481514,8.845808,67,Vn-ord-C#7-pp-1c-T15d
76,0.00295087,3616.579296672994,2202.653868872928,6653.759765625,0.22119140625,-588.1587,42.060528,-30.39141,31.389751,-5.711588,11.975009,-25.452581,-7.8433075,-0.16215307,5.0206275,-44.288998,13.301525,9.824567,67,Vn-ord-C#7-pp-1c-T15d
77,0.0027136032,3658.949261858576,2201.2262638616653,6664.5263671875,0.23095703125,-603.6525,41.96483,-28.604212,32.04637,-6.342767,12.914597,-25.102068,-4.7362785,2.21633,4.5224566,-43.081375,12.242039,6.6928387,67,Vn-ord-C#7-pp-1c-T15d
78,0.0025997653,3702.3264081478037,2191.359770333565,6664.5263671875,0.23486328125,-611.6023,40.77992,-28.329742,33.73284,-6.2522707,12.192774,-25.366802,-5.592142,1.2527645,7.218678,-38.64582,15.9080105,9.654095,67,Vn-ord-C#7-pp-1c-T15d
79,0.0026499,3707.7763920002963,2180.3539882671375,6653.759765625,0.22998046875,-610.55164,41.035732,-29.219433,32.37088,-6.1127014,13.246132,-27.190754,-7.2783527,0.14100897,8.2401905,-40.336166,16.386976,8.854298,67,Vn-ord-C#7-pp-1c-T15d
80,0.0027643126,3756.0964545270094,2189.9769560333352,6653.759765625,0.2216796875,-604.7509,36.693756,-30.741684,31.307127,-8.365915,9.842042,-30.910149,-5.8107915,-3.3672123,2.407456,-45.742043,12.505357,4.118311,67,Vn-ord-C#7-pp-1c-T15d
81,0.002868484,3666.1362641798464,2208.230040133962,6642.9931640625,0.21142578125,-594.58203,36.121777,-33.975464,33.36602,-9.37882,6.7985125,-33.851143,-5.945842,-5.7718086,-0.33440733,-44.95067,8.890668,3.2604432,67,Vn-ord-C#7-pp-1c-T15d
82,0.0029624922,3646.789816675087,2193.1687199967278,6632.2265625,0.20849609375,-588.2231,40.43544,-32.383865,34.263462,-10.875694,11.093493,-27.074146,-0.78896415,-1.4233943,2.8884501,-40.102936,12.876583,4.8759823,67,Vn-ord-C#7-pp-1c-T15d
83,0.0029584214,3561.8481045479934,2148.294913238391,6610.693359375,0.20556640625,-597.1498,43.414604,-31.124538,35.398357,-8.781727,13.119852,-28.67717,-1.7404863,2.6791644,3.336238,-40.922276,16.020466,6.7013626,67,Vn-ord-C#7-pp-1c-T15d
84,0.0028996468,3614.0586360868156,2111.122902114935,6621.4599609375,0.20556640625,-604.4816,41.300674,-31.475266,36.43393,-2.47914,13.534657,-33.522907,-5.6913576,3.1771517,7.228072,-42.353996,18.47796,8.345029,67,Vn-ord-C#7-pp-1c-T15d
85,0.002828982,3523.7358830212365,2141.368056093262,6642.9931640625,0.20751953125,-599.6697,41.873528,-33.710773,36.711983,-4.515832,13.535065,-34.66736,-10.586334,-1.5301117,7.4294024,-40.430428,19.142075,8.926213,67,Vn-ord-C#7-pp-1c-T15d
86,0.0027240748,3600.1510040397334,2164.2252675188956,6632.2265625,0.20556640625,-601.44745,41.710938,-31.98788,35.10228,-3.3083496,15.939789,-32.33303,-9.077998,-0.95475566,1.768159,-41.65937,17.028639,4.416095,67,Vn-ord-C#7-pp-1c-T15d
87,0.0027728027,3497.2429834819714,2148.3390029005654,6610.693359375,0.20556640625,-607.3756,43.096947,-28.690191,37.34659,-1.2615756,12.680096,-29.09511,-6.465419,0.8685268,2.4295495,-38.364952,17.691755,7.2395315,67,Vn-ord-C#7-pp-1c-T15d
88,0.0028490815,3486.4336767368623,2155.231744060395,6632.2265625,0.20263671875,-594.06885,42.202965,-31.045437,34.53505,-4.3952637,7.002824,-32.020905,-8.402065,1.1397634,6.653829,-37.962185,13.159806,7.879584,67,Vn-ord-C#7-pp-1c-T15d
89,0.0029971446,3568.120021519388,2160.998376990067,6653.759765625,0.203125,-599.8876,41.116417,-28.954147,32.695087,-3.5653448,8.503063,-29.178955,-6.547846,1.447908,4.5402455,-40.17431,12.713194,5.7210884,67,Vn-ord-C#7-pp-1c-T15d
90,0.0031668472,3691.310885996351,2183.4631503898895,6653.759765625,0.2041015625,-597.0318,36.36966,-26.951893,34.241974,-6.334112,7.896055,-28.506542,-6.488757,-3.3659546,0.86839485,-39.92206,14.046698,3.796846,67,Vn-ord-C#7-pp-1c-T15d
91,0.0031573372,3735.9062321413176,2169.640707734687,6653.759765625,0.2119140625,-592.4155,31.73293,-29.21008,35.26291,-6.4238963,5.4144106,-32.41675,-9.796713,-3.6437435,1.0906003,-33.877052,12.737812,-1.4505488,67,Vn-ord-C#7-pp-1c-T15d
92,0.0031175944,3769.1035486262476,2192.91664071323,6664.5263671875,0.220703125,-591.03577,32.21856,-29.242573,30.264233,-10.607052,5.4545555,-30.96081,-7.323132,-2.4600117,2.9322193,-35.897392,6.0862966,-4.342658,67,Vn-ord-C#7-pp-1c-T15d
93,0.003103407,3716.348412267929,2210.3730495851128,6675.29296875,0.21923828125,-590.2953,37.362816,-27.443306,30.16787,-6.657569,10.627334,-27.16784,-6.0849495,-1.9322976,0.91815305,-39.13907,12.032166,4.8140883,67,Vn-ord-C#7-pp-1c-T15d
94,0.0029833103,3613.082673531678,2150.9973950977565,6675.29296875,0.21826171875,-596.0983,39.066727,-29.803082,30.790752,-7.192437,12.295866,-27.536226,-7.758519,0.055412173,1.8327223,-40.18867,12.351421,7.776749,67,Vn-ord-C#7-pp-1c-T15d
95,0.0030033267,3625.0206222281504,2131.046612292088,6664.5263671875,0.212890625,-590.82635,39.540977,-34.970764,26.827154,-11.705231,9.625735,-30.182053,-10.942854,0.9552282,6.21185,-36.4588,14.827555,10.569778,67,Vn-ord-C#7-pp-1c-T15d
96,0.0030457526,3660.2943253854396,2161.9733312113613,6653.759765625,0.208984375,-585.91156,38.113976,-33.28489,29.731321,-8.466169,10.703062,-25.640064,-7.5360026,-0.40462244,4.522875,-33.292416,15.99143,12.938847,67,Vn-ord-C#7-pp-1c-T15d
97,0.0030550982,3636.832857981845,2188.9455734128114,6653.759765625,0.2099609375,-584.9026,39.975296,-27.670612,35.25,-4.636471,10.319327,-28.094803,-8.057287,0.20661616,1.1599694,-38.19979,14.3503475,9.998465,67,Vn-ord-C#7-pp-1c-T15d
98,0.0030820565,3623.9641345623504,2165.7469803949666,6642.9931640625,0.212890625,-588.20355,39.190086,-28.674187,34.62545,-6.1149216,8.699405,-32.18747,-9.033552,3.7049985,5.1690187,-34.92657,17.268906,7.3354692,67,Vn-ord-C#7-pp-1c-T15d
99,0.0030193697,3661.692887046712,2161.1827830628763,6642.9931640625,0.21435546875,-588.0318,39.97548,-26.354794,34.923706,-6.5850544,11.970808,-29.292917,-7.5346317,3.0826025,4.3251615,-36.292564,13.175623,8.956245,67,Vn-ord-C#7-pp-1c-T15d
