index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
21,0.00036029003,4065.2413287997597,2649.386035703054,7870.3857421875,0.35693359375,-809.351,39.165268,18.857307,26.07042,-1.4056206,10.399317,14.935795,7.2038145,11.255185,20.177326,-16.685776,20.859383,0.7747242,53,B7
22,0.00037521438,3964.044018026203,2632.6676136993615,7859.619140625,0.35693359375,-807.949,37.59945,11.874304,22.0155,-1.7745154,10.899303,14.806928,6.7337265,12.078541,18.892326,-23.029007,22.52338,5.2977057,53,B7
23,0.00038964808,3716.193768372426,2676.791617989922,7687.353515625,0.35693359375,-800.8433,41.090958,11.946682,25.285217,1.8621422,12.927855,17.67656,11.3615265,11.589769,18.855318,-20.054163,24.077778,5.8860416,53,B7
24,0.00040251223,3550.438162582035,2658.6595533494037,7138.2568359375,0.3564453125,-785.7486,48.10099,4.936649,15.969347,-10.970945,7.7847295,28.481361,14.668639,9.964291,23.409271,-13.325634,17.763212,2.9198728,53,B7
25,0.00041539496,3685.6695945240917,2552.9958817504576,7084.423828125,0.35693359375,-782.64136,48.354767,-0.41974306,18.606964,-8.576198,5.7152767,26.46218,14.5349655,10.713236,20.57139,-15.037302,20.591373,-2.041715,53,B7
26,0.00042792677,3825.938288860835,2506.1299865288915,7256.689453125,0.35693359375,-800.78217,43.03533,7.5435767,25.366728,-3.113803,11.207361,19.712112,8.621276,10.131245,17.26186,-18.462084,21.67296,-0.972247,53,B7
27,0.00044192898,3997.9175417514757,2458.6154847477537,7633.5205078125,0.35693359375,-806.7511,38.515106,10.583155,24.818804,-2.8946605,7.553817,16.383242,9.523385,8.074995,20.82045,-13.548659,24.097841,3.5110497,53,B7
28,0.0004606811,3928.1038309457026,2424.8149583169306,7278.22265625,0.3564453125,-779.5071,42.75294,-2.5892646,17.451344,-8.477642,-0.8061535,6.6368437,5.3949447,11.866426,23.756222,-10.31053,21.769764,-3.8591037,53,B7
29,0.00047902716,3644.6190583704474,2456.5263493931093,6255.3955078125,0.35693359375,-760.95856,49.693,-5.1212993,18.670319,-13.235951,-2.7987504,12.090651,8.583319,12.026454,24.96378,-9.482985,17.681332,-8.614784,53,B7
30,0.00049511524,3698.3442272429743,2397.5350091735027,5953.9306640625,0.35693359375,-786.8529,48.5754,8.789182,27.836037,-11.867178,2.0198894,16.492832,7.708756,7.0458746,22.570347,-12.896164,15.003292,-2.6767023,53,B7
31,0.0005110163,3880.40137947164,2311.2741035782456,6147.7294921875,0.35693359375,-806.7869,39.11643,13.346213,27.988937,-5.935709,10.70694,17.254454,6.993489,11.15506,21.420027,-17.824097,14.944594,0.82405674,53,B7
32,0.00052582345,3875.07398669295,2267.5456758256832,5749.365234375,0.3564453125,-810.4404,36.786037,8.615047,23.333237,-9.4670925,10.3207655,21.818916,10.89447,12.52861,14.824415,-21.980179,10.943024,-1.489877,53,B7
33,0.000542262,3913.126328232434,2256.1959366301476,5846.2646484375,0.3564453125,-809.7984,36.84101,8.879347,22.704582,-8.578883,10.167077,21.76196,11.56048,11.225684,12.550058,-22.021763,13.691792,-2.4050922,53,B7
34,0.00056182686,3708.308743716025,2342.3401657721793,5587.8662109375,0.35693359375,-797.3169,42.572174,13.88587,25.585775,-9.862585,8.239798,15.893127,11.848622,15.78492,18.960346,-18.477798,17.311794,3.1107345,53,B7
35,0.0005777605,3477.617961518542,2342.5184630824106,4952.63671875,0.35693359375,-780.703,51.998844,6.6733856,22.222424,-17.013117,3.1907504,22.171272,11.364813,12.503042,22.83576,-12.735539,17.699535,3.2821388,53,B7
36,0.00059253786,3630.5562271320305,2313.430710595062,5178.7353515625,0.3564453125,-771.0799,47.902016,-2.8042986,19.878666,-13.150499,4.9116554,17.650002,3.6613355,18.956196,23.657112,-15.933161,22.06628,2.7588727,53,B7
37,0.0006072285,3785.8776664555207,2307.509964907867,5760.1318359375,0.3564453125,-779.34576,43.49431,0.30756664,18.31929,-10.050112,4.0758986,16.116776,4.6934547,14.267115,23.08075,-16.52089,23.697365,2.4703574,53,B7
38,0.0006183538,3725.8299898105024,2395.821749611208,6029.296875,0.35693359375,-793.3543,42.854424,9.592306,24.018656,-2.510907,4.5436983,16.10722,10.856043,6.16613,19.238945,-14.660807,25.04169,5.2134075,53,B7
39,0.0006309979,3824.085519512657,2401.338923565005,6373.828125,0.35693359375,-802.6668,38.914295,17.788155,27.313572,-2.2485018,9.023533,18.802135,10.7541065,9.415188,22.13784,-15.913153,19.113613,1.9983432,53,B7
40,0.000642171,4015.5531835058664,2286.314760815307,6761.42578125,0.35693359375,-804.1155,33.700333,10.0504875,23.060003,-8.678958,12.2993965,21.576492,10.774885,9.971344,24.37741,-17.528934,18.055489,5.4673386,53,B7
41,0.0006539724,3864.493325279771,2366.2073991746915,6621.4599609375,0.3564453125,-785.4652,38.5937,-3.0294292,16.98624,-12.163303,3.1936245,20.803734,13.468864,11.799608,26.753029,-13.759989,18.67024,9.713503,53,B7
42,0.000669071,4146.653613872975,2291.2861964435183,7816.552734375,0.35693359375,-791.88293,33.97036,1.9822395,20.364697,-8.1274805,4.1024704,19.047585,11.011819,9.119277,23.945435,-16.106483,20.334719,6.6944895,53,B7
43,0.0006830793,4136.013575845197,2349.708234640994,7859.619140625,0.35693359375,-800.1899,34.682198,15.243523,27.932924,-2.720086,9.701676,17.305136,4.48131,12.785494,26.324747,-14.38291,27.010464,6.297101,53,B7
44,0.00069895864,4045.113817955643,2377.4467408071964,7859.619140625,0.3564453125,-779.79047,43.505264,7.2354617,19.23254,-7.220829,13.323515,15.281639,1.2661972,14.222351,25.452988,-14.294485,21.806688,1.5515351,53,B7
45,0.00071233214,4105.29817669353,2380.8058300883536,7859.619140625,0.3564453125,-780.283,41.339676,3.946321,15.747402,-9.124231,10.121203,16.271385,1.5965014,11.733238,25.467728,-17.503475,18.349403,-0.9926782,53,B7
46,0.00072275434,4082.8107065874146,2417.0947668766385,7859.619140625,0.35693359375,-797.58185,39.246475,13.094485,23.54709,-4.111532,10.776428,19.897316,10.731298,10.863981,24.313969,-16.91726,22.607521,0.40420806,53,B7
47,0.0007380341,4055.843108608809,2424.2643906436533,7859.619140625,0.35693359375,-798.8575,34.848175,9.761223,24.00285,-6.533419,9.827014,21.623158,13.785765,14.131414,22.435938,-15.479164,28.577274,-0.74336445,53,B7
48,0.0007524334,4114.323367730606,2418.663038719691,7859.619140625,0.35693359375,-806.677,29.543156,12.396925,27.096722,-5.584074,11.762967,20.389977,12.414562,14.256102,18.656775,-17.355587,28.949324,0.57112944,53,B7
49,0.0007647561,4200.801233039966,2376.8854077718556,7859.619140625,0.3564453125,-807.5047,28.793163,10.524961,25.39708,-3.768682,13.767126,22.003746,11.456896,9.355705,17.793707,-20.105873,25.134563,5.609775,53,B7
50,0.00078042067,4090.2965275517763,2438.6840656683285,7859.619140625,0.35693359375,-793.375,32.732834,6.6657724,20.173864,-11.532177,8.228489,18.33976,8.902581,8.377489,22.658905,-19.283222,24.5383,3.5793588,53,B7
51,0.00079178816,4121.263127169574,2391.360560036843,7859.619140625,0.35693359375,-776.85364,41.820824,3.8679688,16.428877,-16.755001,2.2862585,17.703156,10.782426,6.9544244,29.214905,-15.772902,26.09193,2.3443153,53,B7
52,0.00080445857,4225.1300491423535,2350.6963639949577,7859.619140625,0.35693359375,-789.08716,38.51203,10.113581,24.071228,-9.497286,8.119772,22.592213,12.569622,7.6735406,27.42661,-19.755512,24.297771,2.4241195,53,B7
53,0.00081844145,4233.639419346135,2361.4670913428895,7859.619140625,0.3564453125,-800.7102,27.867867,9.242109,28.334846,-3.540213,16.105873,24.670906,13.693922,7.322564,21.944832,-23.365324,19.080498,1.0736701,53,B7
54,0.00083345687,4163.479004081522,2383.5951106311286,7859.619140625,0.3564453125,-785.98785,32.322502,3.902289,23.219223,-8.805134,8.452332,18.191805,10.486583,9.54751,21.626995,-17.947104,26.710152,1.6603702,53,B7
55,0.0008503329,4075.40173389787,2383.451396724457,7859.619140625,0.35693359375,-765.8964,39.394653,-0.61928964,26.62732,-11.33388,3.437156,11.015503,5.9288063,16.146248,24.66853,-16.545477,27.280956,0.5590861,53,B7
56,0.0008630361,4256.956781757772,2313.688482975685,7859.619140625,0.35693359375,-784.74146,35.620026,5.2126284,28.551739,-6.521853,8.127204,18.619202,8.122898,16.496641,26.290104,-16.165289,22.47715,-1.1945485,53,B7
57,0.0008762169,4345.347358178138,2285.5030864959913,7870.3857421875,0.3564453125,-799.73157,28.523127,5.426304,23.876013,-1.3334846,16.004717,23.049435,9.8134985,10.16843,21.036873,-18.721088,24.387314,1.1550381,53,B7
58,0.00088876334,4330.064683979324,2292.09643156277,7870.3857421875,0.35693359375,-799.2506,32.10155,8.977331,21.60043,-6.189301,8.415061,16.418552,10.844705,9.566562,19.904861,-24.270061,24.36625,3.697333,53,B7
59,0.00089678704,4251.645764138716,2352.6534189668187,7859.619140625,0.35693359375,-801.9754,30.488161,10.116385,22.936604,-2.6618752,15.327858,19.41779,8.809755,9.123142,22.18016,-21.585299,25.621098,4.0585747,53,B7
60,0.0009089122,4262.357216312226,2347.8399518004985,7859.619140625,0.35693359375,-804.2595,28.859806,9.348215,22.577492,-3.2023618,14.112379,21.400705,10.94057,13.614,25.035324,-23.074837,23.383041,3.1941888,53,B7
61,0.0009243488,4385.534850346099,2288.8437150798763,7870.3857421875,0.3564453125,-791.71185,33.41661,10.377255,19.628963,-10.421356,3.0504663,17.536306,9.178439,14.100105,24.676651,-22.489254,20.523886,2.4476411,53,B7
62,0.00093608716,4268.582718607877,2362.4113026025752,7870.3857421875,0.3564453125,-779.5279,38.424255,12.205469,19.90691,-14.071043,1.3693212,18.686165,10.516674,14.400402,25.084267,-20.590954,24.77528,7.1992006,53,B7
63,0.00095109147,4080.0281610651737,2404.552493482313,7859.619140625,0.35693359375,-773.0847,46.003944,9.466578,19.907,-16.346495,3.4918482,16.000961,6.1320505,15.707022,25.012337,-18.696194,28.729122,3.0363798,53,B7
64,0.0009634662,4240.123144990394,2306.883483682133,7859.619140625,0.35693359375,-779.3914,41.192024,7.131304,19.605003,-16.100683,3.254723,16.654385,5.3788433,11.568838,25.579494,-16.163486,29.452278,2.724042,53,B7
65,0.0009735302,4384.682456804885,2253.628149049294,7870.3857421875,0.3564453125,-796.83984,28.418152,13.084675,26.051737,-9.989875,7.635195,21.12738,6.9632783,9.222271,24.847195,-19.357077,24.230371,5.3963766,53,B7
66,0.0009843735,4330.457859416883,2285.4634770551575,7870.3857421875,0.35693359375,-794.9658,27.273956,10.8553705,27.200815,-5.067444,11.599044,22.374739,9.85519,13.19982,22.699265,-26.750315,17.434038,-0.21423334,53,B7
67,0.00099497,4271.082093388197,2307.9805283536593,7859.619140625,0.35693359375,-796.7717,33.852875,10.795243,25.342041,-1.0592982,13.2585535,20.538948,9.023577,11.181641,23.815834,-22.575619,19.740776,-0.21130598,53,B7
68,0.0010065868,4421.290626256791,2191.425448301671,7870.3857421875,0.35693359375,-803.76013,26.809128,7.023004,24.044106,-5.94139,8.11168,19.3888,10.75173,10.740528,24.738901,-19.882336,21.01305,-1.4002447,53,B7
69,0.0010175197,4365.281136927209,2220.7290737487815,7859.619140625,0.3564453125,-806.03284,20.568,3.1728356,23.809765,-6.7342014,7.8610954,24.683853,16.035984,10.724714,27.279709,-19.808926,22.368828,0.47875577,53,B7
70,0.0010255486,4300.214589179921,2255.6827670638017,7859.619140625,0.3564453125,-795.24506,30.855944,13.209296,29.894894,-4.786481,7.4057207,18.431198,13.228978,8.92051,19.461023,-22.372574,25.867916,-0.4945253,53,B7
71,0.0010331381,4178.930194870029,2332.4460679395793,7859.619140625,0.35693359375,-795.55304,37.89955,21.74271,34.531235,-4.001075,5.5000052,17.725645,7.512246,6.4575243,22.670341,-19.575058,28.618767,0.9577919,53,B7
72,0.0010400078,4279.151874400759,2233.559585100525,7859.619140625,0.35693359375,-788.58997,39.527157,11.928664,22.580978,-13.10349,1.4609228,13.524319,0.8172281,2.9834495,31.166218,-16.790932,26.544298,5.417112,53,B7
73,0.0010454133,4171.3586788631565,2227.02585967932,7859.619140625,0.3564453125,-764.13556,49.235943,2.5987422,18.790358,-18.694376,-6.0563,10.143539,0.98790073,4.6878376,32.588406,-17.340443,23.699017,6.259845,53,B7
74,0.0010548832,4140.331917553495,2246.245903350113,7859.619140625,0.35693359375,-770.33844,49.047432,7.889946,20.187422,-17.101643,-2.8186438,15.21727,4.8021736,8.219905,26.809055,-20.336956,23.896164,2.9233766,53,B7
75,0.0010624026,4206.145110389134,2242.9194924938006,7859.619140625,0.35693359375,-798.5188,33.06814,11.684208,25.592016,-6.0221777,7.546952,23.071636,10.852734,14.544974,26.43881,-18.011158,28.496048,0.62973297,53,B7
76,0.0010697156,4168.087215123023,2246.623123733195,7859.619140625,0.35693359375,-800.02856,33.58419,14.25486,25.302225,-6.7745695,9.751154,21.224174,10.122618,14.998079,25.873766,-18.25067,28.142843,1.5037477,53,B7
77,0.00107581,4211.674722251308,2198.786352955977,7859.619140625,0.3564453125,-797.00275,33.09637,14.258785,26.77167,-8.553645,7.295088,22.58267,9.49024,14.378248,30.713018,-15.937799,23.962654,0.014304705,53,B7
78,0.0010778616,4278.2823249853445,2140.7423773210694,7859.619140625,0.3564453125,-800.7881,27.847288,9.765242,25.79979,-3.5367115,8.501707,22.22667,4.066668,6.9142017,30.294771,-16.625408,24.827652,1.1688492,53,B7
79,0.001077342,4204.22184415766,2142.382059570492,7859.619140625,0.35693359375,-800.04333,29.22499,9.9228,26.508865,-4.178424,10.747283,20.987371,7.1101427,10.693489,30.780846,-20.059587,25.590271,0.44264004,53,B7
80,0.0010728346,4031.8631409982972,2203.163087537827,7009.0576171875,0.35693359375,-796.1434,32.262787,8.38815,27.560898,-4.8158383,13.561466,20.661465,11.345208,11.000958,25.504993,-24.009035,21.35736,3.2400243,53,B7
81,0.001067578,4009.3922764212375,2203.220386437689,6632.2265625,0.3564453125,-799.39215,29.937706,8.550195,30.40613,-2.0192342,13.097284,23.821575,11.77137,8.850107,24.582993,-21.767365,24.657066,7.326127,53,B7
82,0.0010594517,4006.5270131227826,2202.9805980054834,6556.8603515625,0.35693359375,-800.35345,28.472668,7.698823,29.96779,2.0150084,16.282036,24.78217,10.949376,10.731203,26.162148,-21.118378,28.060373,5.0942416,53,B7
83,0.0010514741,4133.772276777956,2115.665481741459,6858.3251953125,0.35693359375,-803.2842,27.044695,6.973319,25.295439,-0.5388216,15.039969,25.51407,11.264451,12.655983,25.156054,-19.746227,29.210938,6.251997,53,B7
84,0.0010467488,4152.669548393795,2087.9482953434344,6761.42578125,0.35693359375,-786.10333,33.875626,1.7786946,19.309021,-10.129052,-0.9859026,15.562537,5.7149887,12.7938175,30.766804,-14.819364,26.842777,6.6049666,53,B7
85,0.001039864,3935.215894920403,2182.048382349419,5846.2646484375,0.3564453125,-760.9604,50.595016,2.4344273,18.939995,-16.438532,-7.677641,13.618716,2.5607634,13.641143,32.028313,-13.326689,24.296164,2.0574126,53,B7
86,0.0010347579,3876.17253255841,2190.333110179867,5458.6669921875,0.35693359375,-764.68036,54.405605,7.649889,22.44295,-18.46249,-6.0104885,16.267212,4.2253428,12.069628,26.069727,-14.144745,24.539808,-0.48307374,53,B7
87,0.0010310024,4090.079397186346,2091.593825751419,6190.7958984375,0.35693359375,-791.33655,37.963333,8.769423,25.602365,-7.611006,1.6048232,18.377283,7.1384745,8.348994,23.399841,-18.93885,23.407917,1.9624478,53,B7
88,0.0010265108,4145.048363833166,2040.2165234542613,6233.8623046875,0.35693359375,-798.63446,27.257698,4.8723626,28.24654,-4.836542,9.432461,19.571598,8.58174,11.650699,24.917807,-23.752111,19.307087,1.9862775,53,B7
89,0.0010226682,4130.658293950277,2089.790710124688,6459.9609375,0.3564453125,-791.8425,31.09483,6.9842224,24.052387,-8.271801,9.667721,20.056591,8.84141,12.404938,25.230436,-18.725313,22.430632,6.032115,53,B7
90,0.0010175145,4050.3015248379943,2128.0805308226363,6180.029296875,0.35693359375,-777.8697,40.49305,6.6867285,22.930597,-11.758266,-0.923231,15.090626,3.990952,6.4980154,23.132395,-14.764181,23.255638,7.3163357,53,B7
91,0.0010110582,4118.900384704572,2074.962711276635,6223.095703125,0.35693359375,-791.1483,36.158737,6.5438023,20.317616,-12.339931,0.85390604,16.32221,2.9855616,4.654566,22.580624,-11.8202095,26.021427,5.416881,53,B7
92,0.0010020477,4131.2290410043615,2076.0686603910717,6395.361328125,0.3564453125,-802.39984,26.066757,7.8383207,27.18479,-4.872032,10.285903,15.778077,4.191429,6.289446,25.716335,-15.244982,22.683193,-1.2730753,53,B7
93,0.0009933304,4047.748288101075,2133.787277064153,6180.029296875,0.3564453125,-797.02155,30.956417,14.203629,31.706364,-3.3283267,10.893425,16.912369,7.1455097,9.562244,25.40501,-17.172462,22.486492,1.0817744,53,B7
94,0.0009849989,4101.82335368063,2090.0306672232505,6190.7958984375,0.35693359375,-803.4364,28.151966,12.844873,31.230175,-3.4762986,8.373946,22.794765,10.640001,7.307272,20.939995,-19.557812,24.752453,1.5606658,53,B7
95,0.0009789125,4038.0866168247085,2110.218347572302,6083.1298828125,0.35693359375,-777.8569,41.73004,12.682632,24.916546,-13.819345,-3.4717875,5.657896,4.7996545,11.428637,26.55901,-17.02509,25.49314,5.252205,53,B7
96,0.00096985785,3854.4480054888913,2161.120047652843,5652.4658203125,0.3564453125,-755.3649,53.088688,7.290421,20.063728,-18.007847,-2.5997531,3.4012399,5.3792124,13.649965,30.883041,-17.21057,20.618656,5.370118,53,B7
97,0.00096004875,3981.276970380591,2113.5170855450456,5566.3330078125,0.3564453125,-772.2911,44.985332,1.9816148,15.657053,-10.380804,-2.506652,11.446123,4.1680665,14.447559,29.286625,-20.342962,17.259678,2.0268006,53,B7
98,0.00095053716,4150.509354245467,2033.7635040939415,5835.498046875,0.35693359375,-790.4852,28.73954,7.3680825,25.327171,-6.4817066,1.2879472,16.377317,2.3748312,10.157017,24.540924,-21.52692,18.400059,-2.2281346,53,B7
99,0.0009374991,3959.796244091993,2044.9125757055535,5060.302734375,0.35693359375,-788.7588,32.055622,5.096047,32.20554,-6.910007,5.4146233,18.621391,6.173693,11.10944,22.247866,-15.463388,21.257385,-3.593511,53,B7
100,0.0009289314,3816.5221378801134,2051.3263833425767,4457.373046875,0.3564453125,-798.7988,34.59813,2.4957514,28.02983,-7.3772717,11.352549,20.396206,4.8801937,10.579271,20.76242,-14.420934,26.845676,2.7917168,53,B7
101,0.0009178075,3815.886539495871,2045.6603256497413,4209.7412109375,0.35693359375,-805.8174,29.658447,0.973387,26.659595,-1.779596,13.194358,21.647522,6.479581,11.888998,21.479965,-17.386196,26.67315,7.8110323,53,B7
102,0.0009074336,3844.624094792888,2051.750336849834,4285.107421875,0.35693359375,-806.6792,29.214909,3.6180992,26.302513,-1.0156792,12.094276,22.355377,8.990765,15.053588,24.549967,-13.536911,27.613907,7.1479836,53,B7
103,0.000899197,3829.7909593877466,2032.7752115614671,4242.041015625,0.35693359375,-798.4215,33.83811,6.750415,30.983078,-5.171653,5.3921356,20.144753,7.4658756,11.090252,19.305683,-18.589825,21.963026,5.7973814,53,B7
104,0.0008920621,3861.838130021712,1996.4555836543677,4177.44140625,0.3564453125,-796.0037,37.906662,9.513957,32.163734,-4.667508,3.770093,17.79867,6.349001,10.820646,17.084646,-21.96732,17.414352,3.2819319,53,B7
105,0.000886187,3868.1417447729737,1960.5585985414625,4048.2421875,0.35693359375,-784.6934,44.31868,3.3165033,25.29601,-6.2231755,2.2185163,13.927453,4.9712715,9.2945175,16.744385,-20.267189,17.709599,6.403648,53,B7
106,0.00088188937,3899.213951993832,2020.521647817718,4618.8720703125,0.35693359375,-779.10254,43.98848,6.6499457,26.808174,-6.9084377,-1.2399693,9.825975,3.8710644,8.386051,16.713854,-19.582176,16.180552,4.5895944,53,B7
107,0.0008774311,3952.328168151563,2018.8093659548183,4834.2041015625,0.35693359375,-794.0507,36.31513,12.413094,31.121952,-7.5970116,2.3759646,13.482952,5.489157,8.029065,18.965784,-19.153767,18.672375,-1.9378219,53,B7
108,0.00086955563,3980.965440805917,2024.4000790202613,5081.8359375,0.3564453125,-806.33356,29.859219,13.483749,34.0383,-4.0218616,9.94244,18.709692,9.403032,9.858667,23.556126,-20.358131,21.098866,2.934485,53,B7
109,0.00086891017,3891.282777708015,2080.2116775563354,5017.236328125,0.35693359375,-797.549,31.057018,4.4722233,31.683174,-3.4895675,11.278658,18.268274,7.548094,9.260398,21.450787,-14.395007,26.308231,6.2026157,53,B7
110,0.0008665598,3715.1779375926926,2209.530078761999,4995.703125,0.35693359375,-773.3055,40.80117,4.4658227,32.22753,-4.5228977,7.758239,14.229044,4.175807,10.454548,18.643719,-13.630249,26.613728,1.1418899,53,B7
111,0.0008623021,3649.3177430971577,2297.988489765263,5361.767578125,0.3564453125,-753.3684,54.976124,11.909242,21.212385,-15.817417,-4.1400356,4.2605205,8.80702,10.907858,25.926325,-17.381031,24.21363,2.1034214,53,B7
112,0.000861732,3833.149074001625,2214.5224044039824,5749.365234375,0.3564453125,-764.9469,51.812855,9.868464,15.980983,-19.347284,-8.819551,1.2431607,8.664736,9.510595,24.87492,-18.167938,24.233513,0.8428279,53,B7
113,0.0008583139,4077.5556039756366,2059.1259679150844,5760.1318359375,0.35693359375,-800.7202,32.03653,5.654325,22.366205,-10.209406,0.740077,13.027589,8.990379,10.348747,21.047268,-16.022324,24.085281,-1.6607846,53,B7
114,0.0008552259,4015.5715781973367,2122.1160696477205,5857.03125,0.35693359375,-803.1292,30.13105,7.4497375,25.436619,-4.0885196,10.294556,21.35649,13.732307,7.5180993,21.297985,-12.863174,27.01094,-0.5674197,53,B7
115,0.0008570808,3967.329776582636,2162.9976838161606,5760.1318359375,0.35693359375,-797.62317,31.599958,9.123453,28.48127,-5.255079,11.200618,22.970238,11.290219,5.99329,20.274723,-15.435546,24.982235,0.35976964,53,B7
116,0.00085839,4046.3731359323183,2097.052825413367,5824.7314453125,0.3564453125,-796.8479,32.77249,8.951959,30.726845,-6.083543,7.6613746,23.224913,9.542266,5.630367,16.946817,-19.586073,20.978233,-1.2172883,53,B7
117,0.00085941306,3976.2961747368568,2151.8061241684454,5846.2646484375,0.35693359375,-800.6923,34.62953,6.717645,26.279194,-4.081889,9.615181,23.850128,9.69541,8.041556,20.109997,-20.23452,23.201302,2.2629108,53,B7
