10_freq,10_peak,note_played
"[452, 456, 226, 447, 903, 444, 1364, 891, 669, 672]","[1.0, 0.9989133824988972, 0.6169132805302509, 0.5090212286735486, 0.4790536163128294, 0.38403233535212145, 0.35818020882379686, 0.3432566023612777, 0.30483370468507714, 0.2740257803489395]",A5
"[456, 448, 224, 452, 907, 670, 674, 898, 681, 459]","[1.0, 0.852006282511546, 0.4957789632655722, 0.47571760213684955, 0.4342378972639927, 0.40553031516053123, 0.30298734842020464, 0.29071050083325045, 0.28044877654386413, 0.24608485784967063]",A5
"[670, 894, 455, 227, 224, 457, 674, 898, 448, 908]","[1.0, 0.6949603908233182, 0.671611349467281, 0.4787004580023098, 0.47022051046252966, 0.4141237886247995, 0.363693815090359, 0.34658535102886473, 0.3295195792035584, 0.3061937805587626]",A5
"[670, 453, 447, 668, 908, 673, 229, 679, 891, 898]","[1.0, 0.9392662740025981, 0.6806433765247742, 0.5533869743836494, 0.35289201642331747, 0.31305847095708866, 0.3103024194921945, 0.24896934835304987, 0.23569524615765863, 0.1985684922609072]",A5
"[450, 669, 454, 227, 908, 672, 681, 457, 223, 446]","[1.0, 0.780374428548433, 0.6255302182545296, 0.3738772294293952, 0.3436667431647128, 0.2994294813081649, 0.2800506559217666, 0.19138824726665282, 0.17685256489200768, 0.15658997976742864]",A5
"[456, 447, 453, 671, 683, 668, 677, 227, 910, 685]","[1.0, 0.9010050950205072, 0.8391375030535106, 0.6322686910773595, 0.3769353676956922, 0.33822929726775147, 0.3334162111803062, 0.3320064135232539, 0.31890647280077133, 0.2778027530493602]",A5
"[456, 451, 448, 225, 446, 895, 670, 672, 893, 906]","[1.0, 0.4036609502925983, 0.34361629130665666, 0.24536851122099218, 0.19654216637452726, 0.18410684855318177, 0.17252256810025102, 0.16589035123872484, 0.14820434489437107, 0.13869660840671058]",A5
"[453, 673, 456, 227, 679, 908, 444, 449, 889, 447]","[1.0, 0.5509958877309424, 0.5343555881810165, 0.5279932983218535, 0.423605985492173, 0.3387595903056747, 0.3294082373843176, 0.30559955895674984, 0.2860119450474732, 0.2667340704251869]",A5
"[452, 226, 455, 679, 444, 667, 905, 887, 1134, 899]","[1.0, 0.8568356880605339, 0.8238718535287106, 0.5486820188716199, 0.5486461089089913, 0.4738930793787139, 0.4285617423688844, 0.3908631812528521, 0.3636342433108747, 0.33003107822347094]",A5
"[674, 452, 226, 448, 671, 669, 900, 678, 904, 446]","[1.0, 0.8499197490070998, 0.5708393643778279, 0.457036831691907, 0.41921131438011744, 0.38445041558006415, 0.3587400435023741, 0.3334704743164313, 0.3140942206972858, 0.3131396924786379]",A5
"[455, 452, 895, 448, 678, 663, 226, 674, 900, 442]","[1.0, 0.8955055119959148, 0.8528259665275527, 0.8405820129290823, 0.6223643762899446, 0.4683017727524188, 0.4628930056506792, 0.4150998700176603, 0.3457442966021454, 0.34366277675865614]",A5
"[671, 451, 225, 453, 905, 661, 441, 680, 677, 664]","[1.0, 0.9820357157668639, 0.8097769247920334, 0.750116101597829, 0.6948310819272824, 0.5046264331002268, 0.49660790344945954, 0.42796781244880133, 0.35273540779480056, 0.341406481292142]",A5
"[455, 893, 908, 891, 1360, 899, 223, 682, 896, 903]","[1.0, 0.4068187908329624, 0.36555472158998203, 0.3560196683118889, 0.3040985862900055, 0.25810805392700087, 0.22874411237273554, 0.22325692853338802, 0.21993248212010252, 0.20937543998058308]",A5
"[453, 669, 446, 456, 895, 908, 449, 223, 682, 679]","[1.0, 0.772376933707993, 0.5671648667307281, 0.5645616221604765, 0.46909977077512155, 0.42605327515643615, 0.4078042769363669, 0.37659402154542576, 0.350580772075735, 0.347051075273759]",A5
"[453, 892, 449, 667, 899, 675, 225, 228, 456, 908]","[1.0, 0.8999661246849888, 0.7910356104320084, 0.7486435739812349, 0.5576126360064695, 0.4376571785413663, 0.4158224587731576, 0.3843455744704412, 0.38406117367920733, 0.34819895463114103]",A5
"[455, 680, 909, 450, 447, 904, 897, 667, 224, 669]","[1.0, 0.4289829726774648, 0.384384484871163, 0.379308657194125, 0.2494253434353044, 0.23560237545474563, 0.23156900965259383, 0.22042574198842285, 0.2180138224107878, 0.21448786840212014]",A5
"[454, 670, 450, 900, 227, 891, 456, 677, 447, 910]","[1.0, 0.6049457981314281, 0.5820621356323349, 0.449260783134122, 0.3438702245334868, 0.2635637075681541, 0.25985514722371006, 0.24578882946842892, 0.2451907241171708, 0.21678102850164224]",A5
"[454, 456, 450, 893, 670, 900, 227, 681, 679, 908]","[1.0, 0.8167739289239729, 0.5354934056822274, 0.5163178311211063, 0.4760349022814394, 0.4736714924512424, 0.37757629661924347, 0.30140158623014374, 0.2855128339469719, 0.28410164580547975]",A5
"[453, 907, 447, 450, 226, 670, 894, 1117, 1786, 1786]","[1.0, 0.9329284357438007, 0.6443558738407249, 0.6127099024654988, 0.5026754649220144, 0.4793587074036686, 0.46542063701018593, 0.4331799492366224, 0.42743909387171597, 0.42743909387171597]",A5
"[455, 676, 226, 452, 667, 447, 457, 901, 680, 444]","[1.0, 0.803278581282736, 0.5587112447567041, 0.5472806820738682, 0.4777618150925836, 0.44177656004255206, 0.3709741566832246, 0.3386988630756157, 0.2805749476134796, 0.26783799784558265]",A5
"[454, 680, 450, 456, 224, 908, 669, 228, 893, 676]","[1.0, 0.7602790714507658, 0.6121825564891396, 0.5008510282116783, 0.43681008305197144, 0.3925902028214381, 0.3037118656422393, 0.30286545928438585, 0.29678602747786104, 0.26895664117505386]",A5
"[454, 227, 450, 673, 671, 897, 682, 900, 895, 224]","[1.0, 0.4667698147618801, 0.32323069255877834, 0.3063282496819121, 0.25035519906687104, 0.24482646968982885, 0.20299434294833876, 0.16907963719325486, 0.15943802406703625, 0.1489565927491941]",A5
"[454, 446, 668, 677, 226, 907, 682, 457, 895, 1589]","[1.0, 0.6016348468064407, 0.4578462420669085, 0.45380145488791773, 0.31986334213453554, 0.3049408745033323, 0.2718177185345035, 0.20616158826079364, 0.20085005216574872, 0.18157988597605754]",A5
"[456, 453, 446, 668, 680, 226, 896, 676, 909, 903]","[1.0, 0.923340633387479, 0.5391436558265293, 0.5229068472247357, 0.5160108841062995, 0.33342235237962026, 0.31790623735275575, 0.31342889078950315, 0.29951404826940853, 0.27144035021764656]",A5
"[456, 448, 451, 680, 225, 1136, 671, 446, 896, 673]","[1.0, 0.6118972692180272, 0.5481514711773752, 0.4748509376004147, 0.4478653220303198, 0.4195492109839762, 0.3778852647275173, 0.36528442112378035, 0.36518660914751777, 0.3627358192193306]",A5
"[456, 454, 892, 450, 227, 680, 909, 907, 675, 458]","[1.0, 0.9467174805508003, 0.6046184971172365, 0.6022529066633808, 0.5548096046771542, 0.3140253444521821, 0.30125495511702227, 0.2894519612507295, 0.22553097836978547, 0.21975547524237135]",A5
"[455, 452, 897, 458, 444, 680, 670, 892, 1135, 676]","[1.0, 0.7194079279450017, 0.5955409446074579, 0.5064081189460375, 0.44368840553801936, 0.36630949561630394, 0.34038222586231537, 0.3233448726784512, 0.3047170853675083, 0.25007995105023784]",A5
"[671, 453, 449, 447, 895, 669, 680, 908, 677, 893]","[1.0, 0.6774859432453534, 0.4622123390044741, 0.35170207151455163, 0.3032052254208733, 0.2612128223616094, 0.25205689704347023, 0.2142395711646087, 0.18232705754894094, 0.17931704855376968]",A5
"[457, 455, 450, 226, 892, 899, 674, 228, 911, 224]","[1.0, 0.942359544364708, 0.6763620683708639, 0.5128122896413765, 0.4854628997259837, 0.4751478010908321, 0.28941861373518424, 0.2640660465497618, 0.2556930904105011, 0.2355907548425596]",A5
"[454, 450, 226, 668, 895, 448, 906, 678, 671, 902]","[1.0, 0.6735133630655247, 0.5018204412313158, 0.4770302761796863, 0.40229496386511865, 0.34302151712353784, 0.2787768107971461, 0.24210190273635698, 0.24163739064696751, 0.21912716263003496]",A5
"[453, 449, 672, 447, 670, 906, 1814, 1814, 678, 1119]","[1.0, 0.6867843126875315, 0.6844322888576697, 0.425441206952202, 0.2940724212913678, 0.2743477483968272, 0.21308531834353725, 0.21308531834353725, 0.16067306202769463, 0.14918179378672355]",A5
"[455, 892, 451, 446, 457, 1801, 1801, 671, 227, 678]","[1.0, 0.7766753447793524, 0.7357859289869055, 0.6031894869992506, 0.38117176552551496, 0.34596923974162697, 0.34596923974162697, 0.27170125025512654, 0.2633436946229926, 0.22411714267424154]",A5
"[455, 453, 446, 892, 458, 674, 226, 682, 685, 669]","[1.0, 0.9118421756225226, 0.6869492364420822, 0.6397384324279316, 0.3124787444359312, 0.29702647454030306, 0.2958990225114184, 0.24251498584108247, 0.2263630870488874, 0.2153228554033439]",A5
"[455, 452, 911, 683, 227, 448, 671, 688, 446, 223]","[1.0, 0.6736311756414929, 0.5565963789061678, 0.5467197649176202, 0.32515701439200956, 0.2877584953600718, 0.26359489067779407, 0.23973770736841007, 0.21548941034148725, 0.2105065094922137]",A5
"[457, 451, 228, 897, 448, 680, 685, 459, 909, 673]","[1.0, 0.3267887319759324, 0.3167755942571639, 0.2996048979078263, 0.20065215968006367, 0.18599019138334913, 0.18264013004965365, 0.17528319946064794, 0.1505370864453719, 0.12846983274069684]",A5
"[449, 452, 685, 458, 904, 456, 683, 687, 228, 907]","[1.0, 0.9564455834541316, 0.7753109153585361, 0.7093894871125903, 0.677091268726547, 0.670171421906215, 0.5493258033518021, 0.5013947162500814, 0.4858061582060323, 0.36533604914157103]",A5
"[450, 896, 447, 677, 453, 227, 671, 902, 893, 1360]","[1.0, 0.6363641039618265, 0.4865107602891828, 0.4692164902320467, 0.45283487077264023, 0.41984183839482153, 0.40141302717744487, 0.39066733826106165, 0.27264737736620087, 0.23553491330897597]",A5
"[458, 224, 327, 13, 913, 674, 682, 1367, 449, 30]","[1.0, 0.29064179875147467, 0.2838904212684653, 0.24110841612532288, 0.2398886313287875, 0.06559597315068369, 0.06498671951449059, 0.06477228106371645, 0.0547613352683987, 0.049066499874798684]",A5
"[227, 457, 223, 676, 684, 49, 447, 680, 899, 225]","[1.0, 0.3617295542807308, 0.29973455061973187, 0.25396272230667655, 0.1890975978748249, 0.1642806949271311, 0.16106843596900056, 0.1558426219276775, 0.1323361382035777, 0.12558134944377175]",A5
"[14, 229, 680, 452, 11, 1132, 82, 454, 5, 225]","[1.0, 0.7615556310725251, 0.3167094035530146, 0.26627358107776844, 0.21069293904561182, 0.17432595743618037, 0.15436758658613428, 0.13516665598664981, 0.13284797281927302, 0.12339109120086866]",A5
"[7, 7, 227, 227, 397, 397, 336, 336, 342, 342]","[1.0, 1.0, 0.8960266933936877, 0.8960266933936877, 0.24380017342308688, 0.24380017342308688, 0.2143832089924283, 0.2143832089924283, 0.18518992624674033, 0.18518992624674033]",A5
"[450, 227, 675, 223, 221, 667, 670, 446, 112, 895]","[1.0, 0.25534989811698566, 0.2253853026457966, 0.17989296085015394, 0.16955881660278815, 0.09419465761703018, 0.08057562563489079, 0.06326499594549151, 0.06301146334525089, 0.06291141434062969]",A5
"[225, 675, 670, 447, 228, 899, 232, 88, 633, 187]","[1.0, 0.19960383561800113, 0.1456384257591813, 0.10906051838224512, 0.06096595974847398, 0.04129404680944993, 0.028368952835653667, 0.02219686830067858, 0.021875768296409106, 0.020605622365393317]",A5
"[451, 449, 676, 378, 223, 673, 226, 897, 454, 925]","[1.0, 0.3080306468429723, 0.12916224341484261, 0.04977610807895115, 0.04768728113791922, 0.043489121964923716, 0.035996143085582605, 0.03511753168790972, 0.02995228303571051, 0.027209549751002402]",A5
"[225, 673, 676, 449, 671, 900, 223, 447, 229, 219]","[1.0, 0.34222355223273954, 0.15962388272320296, 0.1503640662110629, 0.07955420127101626, 0.05300595736923332, 0.049122753668130965, 0.04771603993657084, 0.04497711687497807, 0.024465097465334696]",A5
"[451, 224, 900, 446, 673, 221, 679, 670, 226, 230]","[1.0, 0.5902817815290645, 0.5570255325694593, 0.3903728742236681, 0.30901734331682607, 0.17011266114426596, 0.140791109471855, 0.0924807395869684, 0.0669403392328508, 0.06227998742323048]",A5
"[450, 675, 226, 452, 677, 900, 223, 231, 902, 220]","[1.0, 0.38651013407848644, 0.3599499131430377, 0.21116866900993655, 0.13242412402343695, 0.1249627029512878, 0.1118501762249635, 0.07972269303855552, 0.04493790912757412, 0.04213998553691534]",A5
"[225, 899, 451, 448, 680, 671, 897, 669, 223, 673]","[1.0, 0.10441021260618173, 0.10018153100729334, 0.09016005400247203, 0.07392890508284676, 0.06958382540280231, 0.030966510278893022, 0.03084228779720859, 0.02813043401796136, 0.023987378471739408]",A5
"[449, 673, 224, 675, 902, 670, 897, 230, 444, 446]","[1.0, 0.3283494537173761, 0.2481656745720805, 0.17323665742235025, 0.05153830141001214, 0.04270920138070766, 0.034584007405681565, 0.02725217494041387, 0.026967177087655305, 0.02616810546089745]",A5
"[225, 451, 227, 676, 670, 902, 900, 232, 897, 904]","[1.0, 0.5340272821794335, 0.36900742801692166, 0.2692060817310523, 0.11579807678592165, 0.08821039893101752, 0.057577664954356934, 0.04397265548593151, 0.03883508662528796, 0.0382822665357578]",A5
"[448, 900, 223, 675, 230, 455, 226, 672, 228, 183]","[1.0, 0.5078170612317409, 0.12477458980303484, 0.12471058591634125, 0.05855577074319453, 0.0438476103165017, 0.042735278857523824, 0.03431604069466987, 0.029003396597568887, 0.027680786605076883]",A5
"[225, 674, 899, 897, 672, 223, 903, 230, 451, 893]","[1.0, 0.3322309736295776, 0.23403349906267082, 0.1499488275997335, 0.13152335221417832, 0.10930499072969632, 0.07101756805748166, 0.06305835896753854, 0.05784465641842431, 0.05701277639124156]",A5
"[450, 225, 229, 673, 677, 904, 897, 901, 667, 190]","[1.0, 0.3620088955808289, 0.22429130126850916, 0.22110257706029504, 0.145365915962565, 0.13571131129331016, 0.11468420178594475, 0.10287019366385383, 0.07101860505108394, 0.056677971232682284]",A5
"[450, 227, 678, 223, 452, 903, 394, 901, 676, 670]","[1.0, 0.45665214058473647, 0.3133249300249038, 0.3088518458752892, 0.26950889143090895, 0.19633784573508864, 0.17222978306923586, 0.11418952189791488, 0.0844629653190268, 0.07370373002502519]",A5
"[225, 673, 449, 227, 897, 451, 1576, 230, 675, 891]","[1.0, 0.17798407348101294, 0.1328672790559358, 0.08842366789251145, 0.08654651699299006, 0.06721192077880832, 0.046159931602940275, 0.03888248742253752, 0.035995240486119455, 0.031171821092820545]",A5
"[447, 223, 671, 669, 226, 450, 675, 900, 230, 221]","[1.0, 0.3449338933594595, 0.2036092815441345, 0.15445885714155086, 0.1407944850084631, 0.09984218711766993, 0.09094951675897614, 0.08853234997582542, 0.07929994851196864, 0.06254134879738607]",A5
"[225, 674, 450, 897, 900, 231, 630, 1124, 87, 195]","[1.0, 0.5799913166080484, 0.25367926894844767, 0.12229826229246693, 0.07957147139111799, 0.07199244287614524, 0.04888560724567953, 0.041053425694607036, 0.033958007438129226, 0.030655977196769522]",A5
"[449, 451, 224, 674, 445, 898, 226, 676, 671, 1124]","[1.0, 0.2175540582490093, 0.19521348245603828, 0.13486456823744666, 0.10929956703721101, 0.10620677875813478, 0.07770497217687483, 0.05964447953350199, 0.03724220451772548, 0.031946845104077165]",A5
"[225, 676, 449, 229, 223, 452, 898, 447, 670, 90]","[1.0, 0.38138890533455955, 0.24132688389334273, 0.14721490505323467, 0.07882718284352039, 0.07041987972776247, 0.06475834190008993, 0.045119322397732683, 0.040899702035932885, 0.037706931848918344]",A5
"[449, 224, 898, 227, 451, 676, 231, 1572, 672, 900]","[1.0, 0.44559741675953674, 0.28179878880594456, 0.22524726519545146, 0.12732084628871698, 0.1167960424634105, 0.11123913567176215, 0.08079105712256582, 0.05776658232487313, 0.03661289442845777]",A5
"[225, 898, 673, 447, 901, 229, 1572, 452, 450, 113]","[1.0, 0.4505811004642221, 0.44609546749069784, 0.2631845555828701, 0.19547051412090585, 0.17765633292998506, 0.12501155500173589, 0.1132560750414086, 0.10614455887485422, 0.06783308422064648]",A5
"[675, 448, 450, 902, 223, 1576, 87, 183, 899, 445]","[1.0, 0.47890703046749794, 0.44494546278761277, 0.24003315117518698, 0.19058314583872424, 0.07922611760055213, 0.07019364647077067, 0.06522088600368178, 0.06424744178686953, 0.061568619434862984]",A5
"[450, 903, 227, 223, 672, 674, 447, 897, 225, 680]","[1.0, 0.5139264695906242, 0.46168447426187165, 0.3626226777437315, 0.33508414005448767, 0.2358403114652087, 0.2191553909983803, 0.1844902758575644, 0.17327206712466067, 0.17147728196790973]",A5
"[226, 449, 674, 677, 900, 234, 904, 224, 687, 186]","[1.0, 0.5318458973792133, 0.33382596683525, 0.20183736905089533, 0.12944798001700872, 0.12008358403244289, 0.07121873181262435, 0.06945019633906456, 0.057388677752412576, 0.047010235121880795]",A5
"[225, 451, 374, 902, 674, 227, 1128, 448, 904, 453]","[1.0, 0.6964132075685616, 0.2978429254666105, 0.15300946990479908, 0.11065905366003954, 0.0987554941503257, 0.05958345569164836, 0.05312819498124843, 0.04288657078810868, 0.042739545836100706]",A5
"[227, 453, 224, 901, 677, 450, 899, 1125, 448, 675]","[1.0, 0.06922359125925452, 0.0547945500205483, 0.04179856147761014, 0.03611278793849044, 0.03186387642908863, 0.028728227240775908, 0.02580407555744734, 0.02265636891669052, 0.020214960577951347]",A5
"[225, 676, 448, 672, 896, 1127, 222, 900, 669, 1124]","[1.0, 0.32805656293635227, 0.22335212450573103, 0.13749619059860393, 0.0661445609820334, 0.05470108269556952, 0.047665250129567106, 0.04339353680483579, 0.040269135694263776, 0.03665684883508773]",A5
"[226, 451, 448, 223, 672, 676, 1129, 899, 1122, 1131]","[1.0, 0.38529964177590886, 0.26186490739990337, 0.20889215753455495, 0.18640210458392276, 0.09646563846081142, 0.04779278473968739, 0.04149778938596316, 0.03902065965621879, 0.03034840589144692]",A5
"[225, 449, 898, 451, 222, 672, 904, 446, 675, 670]","[1.0, 0.5649845844226903, 0.17586804124469094, 0.17111799395080726, 0.11444734036140308, 0.10824322593520928, 0.08998459630657864, 0.08963744428263508, 0.07700466337167816, 0.06922059612156092]",A5
"[227, 450, 675, 673, 448, 900, 898, 678, 896, 1126]","[1.0, 0.4788804798888333, 0.15521393608762335, 0.09691284002581367, 0.08857159173879997, 0.07961162876182382, 0.07848972237142116, 0.04529809955803499, 0.03975377549209712, 0.03874182311227564]",A5
"[225, 450, 452, 897, 673, 676, 1129, 446, 669, 893]","[1.0, 0.48905296118247615, 0.38817363475881644, 0.15879367847712436, 0.12573867583235793, 0.12097655611047264, 0.07400826038097383, 0.053416738185116656, 0.05116069664635118, 0.03656219396653362]",A5
"[451, 226, 676, 224, 374, 901, 671, 895, 904, 229]","[1.0, 0.4368966074677815, 0.2304885821933071, 0.21289701553953647, 0.16140613956600852, 0.1032373799366771, 0.05481664368842184, 0.04573954952671879, 0.041843964844310716, 0.035996179539268536]",A5
"[225, 450, 677, 223, 904, 899, 447, 671, 1132, 901]","[1.0, 0.3637877743685104, 0.29182358390963026, 0.22419592231686225, 0.12337543102117429, 0.10952716756293439, 0.10687576473064685, 0.04714544776393293, 0.04277147610273164, 0.035458823945484864]",A5
"[450, 227, 674, 672, 897, 447, 903, 901, 223, 678]","[1.0, 0.3595037475214503, 0.23011533822494723, 0.12365989272562798, 0.11609606150458246, 0.108288759891355, 0.09576872589981633, 0.09137588633850821, 0.09002918863476457, 0.07009522999113661]",A5
"[450, 452, 226, 903, 672, 895, 229, 676, 905, 678]","[1.0, 0.49563909219493124, 0.4946605397804001, 0.21785941843023388, 0.20370340539571388, 0.12006046737728619, 0.08060131733171175, 0.07695138557091177, 0.072512000236445, 0.06228507876981982]",A5
"[451, 224, 226, 447, 897, 1126, 672, 221, 676, 378]","[1.0, 0.48877480522402245, 0.4300521498680886, 0.22738363528179076, 0.1887417796973244, 0.12769417717210993, 0.10366872449191235, 0.08569752499715488, 0.08421035513647467, 0.06802230130618453]",A5
"[225, 449, 673, 223, 671, 676, 902, 447, 898, 665]","[1.0, 0.27779356670914734, 0.27606265234301347, 0.13783858346010633, 0.0842861087320572, 0.07496726873041838, 0.06307149915122902, 0.05436167161494972, 0.04872394811273974, 0.024234340866496153]",A5
"[451, 226, 224, 445, 902, 675, 672, 449, 220, 895]","[1.0, 0.5732842082025916, 0.47465115327394275, 0.29121309232856896, 0.21811560359642695, 0.13222233684117382, 0.10540146606623792, 0.10317683293729149, 0.10262055564052504, 0.08740048029833067]",A5
"[450, 226, 897, 224, 452, 221, 391, 675, 902, 900]","[1.0, 0.819258718882676, 0.47910565448417913, 0.4185762749425971, 0.23866321653446454, 0.17450192332673978, 0.17336200974455293, 0.1586756000244304, 0.15470862871521243, 0.11729205040074743]",A5
"[225, 451, 223, 447, 673, 449, 671, 896, 894, 900]","[1.0, 0.2579531868974184, 0.18584251714067024, 0.14513458008081687, 0.11055504871205146, 0.07982022566419364, 0.06763671831708004, 0.06629634047561665, 0.050764193197766955, 0.047075211987703744]",A5
"[227, 898, 224, 449, 452, 674, 901, 676, 446, 1126]","[1.0, 0.4461392108016182, 0.30215891846507686, 0.12124412009555453, 0.11186050352749444, 0.06707403234543903, 0.05646171104216747, 0.050888348281776005, 0.04356672904852376, 0.04231962925651955]",A5
"[225, 448, 451, 227, 673, 897, 902, 677, 668, 687]","[1.0, 0.4378159634304426, 0.42697566646105845, 0.19739666716120055, 0.19726777510699375, 0.0824050990412839, 0.042703834762182195, 0.04218620648256222, 0.028642134280423958, 0.025290444792479702]",A5
"[448, 672, 223, 895, 901, 675, 231, 668, 229, 678]","[1.0, 0.38108112275794426, 0.35026366388585234, 0.08597545891989092, 0.07173725505810914, 0.05284217369208021, 0.04679245104178907, 0.04575031014413615, 0.04127218452797757, 0.03331867921754728]",A5
"[451, 377, 448, 676, 1574, 896, 898, 120, 220, 191]","[1.0, 0.34681345069030944, 0.17392353808654915, 0.154508547239457, 0.1054597415536296, 0.0881332274802278, 0.08399784864891764, 0.06051789632322633, 0.05495160799536788, 0.05028832533842557]",A5
"[225, 449, 673, 899, 670, 895, 193, 1574, 111, 889]","[1.0, 0.3128968233005133, 0.13881558022028068, 0.08076433273850414, 0.042882871975192555, 0.04250569874180162, 0.03178238719705324, 0.030254896855423638, 0.017906826803285637, 0.01696341514128963]",A5
"[450, 447, 672, 223, 226, 901, 230, 666, 188, 684]","[1.0, 0.8976433169433504, 0.44530579751055466, 0.3816392728913169, 0.348186065535541, 0.20172736244245176, 0.17742265857801662, 0.16128819414443304, 0.15605140897856198, 0.14951363240880786]",A5
"[451, 224, 447, 449, 900, 387, 896, 221, 672, 893]","[1.0, 0.588568477139249, 0.36567260868807244, 0.2054366466177149, 0.13569708350400336, 0.10275107031526952, 0.08961687987164949, 0.08239878305182559, 0.053037218893722184, 0.04211746745395293]",A5
"[225, 673, 449, 223, 898, 233, 446, 900, 189, 911]","[1.0, 0.32029339488212155, 0.26625141550429743, 0.12495585272172983, 0.10652213184394042, 0.06829375812886483, 0.038756221971795964, 0.03147058478459346, 0.03101837230109498, 0.029642099870913322]",A5
"[226, 451, 446, 231, 901, 224, 669, 221, 86, 456]","[1.0, 0.83937660228211, 0.6148345673330716, 0.2597438108258098, 0.21444752906780004, 0.16035137183773468, 0.15182340719284235, 0.1348762368196646, 0.12837759715210006, 0.1199130267058298]",A5
"[450, 224, 226, 387, 452, 896, 221, 675, 902, 231]","[1.0, 0.508137474823619, 0.3763953265550519, 0.1884076560740579, 0.17609078417681523, 0.1323201228306162, 0.07839552961310181, 0.0707645317073953, 0.06800863021092032, 0.0634834371432398]",A5
"[225, 449, 223, 447, 673, 896, 622, 451, 678, 233]","[1.0, 0.2751392257537906, 0.17889057865494748, 0.1663137560080508, 0.12294031645038651, 0.07369147496891909, 0.05642816549833971, 0.04758586994546899, 0.045986898537504886, 0.03972502584747702]",A5
"[226, 452, 228, 676, 665, 92, 234, 443, 683, 448]","[1.0, 0.6423523187376076, 0.20528363720313747, 0.17088219755106235, 0.11443243813519004, 0.10949784279168978, 0.10389662363897717, 0.09865279197648724, 0.08948369161866482, 0.07921957397002487]",A5
"[224, 451, 377, 15, 630, 26, 233, 19, 92, 228]","[1.0, 0.600678475119664, 0.43149499899504823, 0.16479922677273195, 0.14039302045677407, 0.1375074853286616, 0.12377669767222646, 0.11985248733338422, 0.10358397073170947, 0.09808018570114847]",A5
"[449, 224, 10, 26, 14, 2303, 2303, 280, 78, 66]","[1.0, 0.6050224227202805, 0.41711259973458115, 0.40119899692104866, 0.2759874326721403, 0.24459332692475658, 0.24459332692475658, 0.22631458136148222, 0.22540120493984306, 0.2204871903929074]",A5
"[227, 791, 155, 2092, 2092, 285, 28, 57, 13, 1510]","[1.0, 0.6939661080595917, 0.535747142191934, 0.5303692621976254, 0.5303692621976254, 0.5188427981867667, 0.5120640189426913, 0.5092822675162931, 0.47872383347629777, 0.47700626788854933]",A5
"[2131, 2131, 1739, 1739, 1403, 442, 910, 2291, 2291, 809]","[1.0, 1.0, 0.8871485746073622, 0.8871485746073622, 0.8713569677517882, 0.865545649382932, 0.8572439457438749, 0.8443355074767077, 0.8443355074767077, 0.8316976169247554]",A5
"[1078, 1078, 223, 223, 759, 759, 1188, 1188, 1269, 1269]","[1.0, 1.0, 0.983333956378999, 0.983333956378999, 0.8308629028702851, 0.8308629028702851, 0.7699359997918056, 0.7699359997918056, 0.7490182461280468, 0.7490182461280468]",A5
"[224, 453, 449, 678, 226, 676, 1130, 903, 333, 901]","[1.0, 0.9469869318775161, 0.43425845177999123, 0.3113895015982695, 0.26484157383687207, 0.22721903698490567, 0.0626296223040536, 0.055534186684581016, 0.05348416047453645, 0.042147593685514594]",A5
"[226, 678, 905, 450, 883, 1356, 1130, 437, 442, 564]","[1.0, 0.5010184705442136, 0.13727790992924263, 0.0972488680645163, 0.03590525243767017, 0.029753733462229592, 0.02921642440483007, 0.010379203847319178, 0.00867027287103387, 0.008278450902197879]",A5
"[227, 454, 906, 678, 451, 1131, 444, 1360, 902, 461]","[1.0, 0.1793427863359588, 0.049497731503132865, 0.04279310999186879, 0.029665367425423812, 0.013061707614627636, 0.008553211188776177, 0.008389586170565537, 0.008295358486763781, 0.0038202946182285986]",A5
"[227, 681, 454, 1360, 907, 568, 1133, 444, 2041, 2041]","[1.0, 0.1723968502347279, 0.04597679074111561, 0.03753642832726554, 0.025334999518336232, 0.01696564827692378, 0.011955769547071862, 0.011897301132616682, 0.007427627073856423, 0.007427627073856423]",A5
"[453, 226, 681, 568, 909, 1362, 446, 559, 449, 436]","[1.0, 0.28919958557930403, 0.14717167890662697, 0.06725141215089978, 0.01837761482004629, 0.017986630455609224, 0.0033508496885749834, 0.0028463004387169135, 0.0025214510686443377, 0.0022157737406071952]",A5
"[227, 1135, 675, 907, 453, 911, 446, 1362, 232, 2042]","[1.0, 0.12033716563342657, 0.03135166953463828, 0.019822733107900226, 0.011305700703398485, 0.005976309933295681, 0.0030677331536247726, 0.002880530316244562, 0.00265181014261144, 0.0025082623353587154]",A5
"[228, 681, 230, 1133, 225, 2043, 2043, 683, 455, 453]","[1.0, 0.11354035084084212, 0.037364654685990005, 0.017891331930411373, 0.016994194242305347, 0.01470435219351814, 0.01470435219351814, 0.014633113489357256, 0.013189159168841882, 0.0077590482052690354]",A5
"[227, 1135, 907, 681, 451, 678, 913, 232, 523, 570]","[1.0, 0.08428324329916398, 0.023072313399408535, 0.012083342049072233, 0.007389665472955313, 0.0069780205675296905, 0.0050810789265267105, 0.0026517019752393435, 0.0026428374060069146, 0.0024595577632674686]",A5
"[679, 453, 683, 1816, 1816, 911, 441, 224, 451, 685]","[1.0, 0.055865356228924176, 0.029764700094968052, 0.021027556967888848, 0.021027556967888848, 0.014678907525996068, 0.007635773697024267, 0.006600752146805793, 0.004926338751869372, 0.003536168143025095]",A5
