index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
23,0.019391749,2490.6871243024902,1745.550317901353,4457.373046875,0.1015625,-536.59937,-51.298203,-112.74832,-16.535103,-35.105045,16.759953,13.786037,36.244072,-0.7101476,-21.603401,-18.3232,18.752304,24.61021,51,TpC-ord-C#6-mf-N-T10u
24,0.019380622,2509.859303883091,1753.542811941457,4457.373046875,0.1015625,-534.6062,-51.643677,-117.40561,-19.827408,-37.917534,14.692064,15.685148,40.413128,3.1980815,-21.79804,-20.23022,20.281067,26.078459,51,TpC-ord-C#6-mf-N-T10u
25,0.019178808,2508.0411075472903,1748.3904931287327,4468.1396484375,0.1015625,-538.3186,-51.401894,-117.199684,-19.302574,-36.14274,13.841486,17.30371,40.338013,3.1431675,-21.946815,-19.150444,19.459759,25.40555,51,TpC-ord-C#6-mf-N-T10u
26,0.018822687,2467.7321447523823,1735.1149025056463,4468.1396484375,0.1015625,-541.23834,-48.596695,-113.83157,-18.909058,-35.679825,15.528121,18.19897,38.158657,-1.487089,-24.785654,-20.068935,18.072973,25.343803,51,TpC-ord-C#6-mf-N-T10u
27,0.018663531,2426.128799823095,1724.7840980237145,4392.7734375,0.1015625,-547.93506,-48.91826,-111.56212,-17.63088,-34.705727,15.289868,21.098103,37.472836,-3.8348508,-27.616327,-21.83233,17.65079,23.866924,51,TpC-ord-C#6-mf-N-T10u
28,0.018789021,2467.6539297447825,1722.726934892527,4468.1396484375,0.1015625,-549.3285,-49.425476,-114.73404,-21.236996,-33.284985,16.434921,19.106041,40.849552,-1.5405805,-26.11978,-22.28112,19.239134,22.11251,51,TpC-ord-C#6-mf-N-T10u
29,0.01906786,2477.2615215942506,1741.115793443383,4457.373046875,0.1015625,-552.8713,-49.856422,-110.351585,-22.643806,-33.32098,16.586369,15.1486225,37.83112,1.5197916,-21.452354,-23.030266,18.935108,22.244991,51,TpC-ord-C#6-mf-N-T10u
30,0.019419346,2450.5923661179454,1720.9092894494452,4446.6064453125,0.1015625,-553.1183,-50.270447,-108.19164,-19.936771,-36.49861,12.44421,16.585623,35.98434,4.105612,-23.050636,-22.412754,19.695137,25.967236,51,TpC-ord-C#6-mf-N-T10u
31,0.019763744,2457.6719921956083,1727.2023056547519,4446.6064453125,0.10107421875,-555.45233,-51.74009,-105.58638,-16.787241,-34.14086,14.91075,18.166824,34.174217,-0.81055784,-26.71575,-20.321121,22.649286,27.66021,51,TpC-ord-C#6-mf-N-T10u
32,0.019889124,2477.0469160129896,1725.795439288841,4457.373046875,0.10107421875,-554.63385,-53.077393,-106.03055,-14.066139,-32.05775,16.112377,15.0420265,32.34067,-0.82079816,-22.785595,-18.812798,22.451096,24.25634,51,TpC-ord-C#6-mf-N-T10u
33,0.019952137,2483.6927068850723,1738.2998916818663,4457.373046875,0.10107421875,-555.6254,-51.32856,-102.64293,-17.912704,-32.074593,15.962301,14.11352,34.48082,2.13085,-23.022858,-21.648392,21.724678,26.504154,51,TpC-ord-C#6-mf-N-T10u
34,0.02000207,2523.606649268164,1757.5943025442941,4457.373046875,0.1005859375,-550.1876,-49.66619,-107.7265,-21.365479,-33.35897,15.143267,15.696049,36.804424,0.4382776,-25.657043,-25.169582,21.296108,28.079475,51,TpC-ord-C#6-mf-N-T10u
35,0.019824158,2560.9859320377554,1761.899016936315,4446.6064453125,0.1005859375,-549.3245,-49.28692,-108.94035,-22.01373,-35.010742,15.718018,18.239227,37.29001,1.4873519,-24.52037,-26.367386,17.445423,27.459885,51,TpC-ord-C#6-mf-N-T10u
36,0.019693617,2583.700034701918,1750.1676906964126,4446.6064453125,0.10107421875,-551.4193,-48.75453,-106.68268,-17.29571,-35.364136,13.895481,16.349922,37.066864,3.6118567,-20.555561,-22.83051,16.218372,30.417473,51,TpC-ord-C#6-mf-N-T10u
37,0.019655574,2637.2568337336697,1776.062671809741,4446.6064453125,0.1005859375,-545.4184,-52.397285,-104.81289,-15.341686,-37.036545,13.892389,14.622587,36.4363,2.3380098,-15.984909,-21.619202,18.826237,26.418404,51,TpC-ord-C#6-mf-N-T10u
38,0.019626677,2637.0346537544897,1783.069257072364,4446.6064453125,0.1005859375,-546.7424,-54.353065,-105.482895,-18.300262,-33.71753,17.480927,16.160004,35.072563,-0.37732756,-15.341654,-23.507174,18.566254,20.710173,51,TpC-ord-C#6-mf-N-T10u
39,0.019768003,2666.4678666071213,1784.5516644991058,4435.83984375,0.1005859375,-542.5598,-55.42035,-110.858925,-19.59302,-32.41757,20.764797,16.217983,33.741344,-5.169127,-20.465755,-22.960892,18.201721,24.57501,51,TpC-ord-C#6-mf-N-T10u
40,0.019713737,2639.1051197783845,1750.671451843001,4435.83984375,0.1005859375,-541.9936,-54.809696,-113.81947,-20.02126,-32.95127,21.154137,16.265846,36.104164,-2.8346367,-21.303425,-22.264126,15.776906,24.465534,51,TpC-ord-C#6-mf-N-T10u
41,0.019523328,2634.865472982716,1733.016679352692,4425.0732421875,0.1005859375,-537.05145,-56.35116,-116.589485,-20.213717,-36.303886,20.944687,20.763956,43.385452,-0.1464348,-22.852215,-24.28257,15.017355,21.468529,51,TpC-ord-C#6-mf-N-T10u
42,0.019459939,2661.4971085938632,1749.060414271783,4425.0732421875,0.10009765625,-529.9659,-51.617996,-115.58154,-20.523193,-39.7863,16.126942,18.312384,45.219406,3.1533365,-18.990389,-19.867287,17.45548,21.773668,51,TpC-ord-C#6-mf-N-T10u
43,0.019279707,2655.3559336263634,1748.7829587057631,4425.0732421875,0.1005859375,-533.69226,-49.98616,-111.407455,-19.798466,-40.023388,13.074985,13.482103,39.903038,4.188593,-13.322296,-19.970451,12.051758,18.248177,51,TpC-ord-C#6-mf-N-T10u
44,0.019282047,2632.623332138329,1748.5074790106594,4435.83984375,0.10009765625,-541.1387,-49.33509,-109.78322,-20.58836,-41.325016,11.801377,11.011295,36.663074,5.07568,-10.474205,-15.485406,12.91461,21.290607,51,TpC-ord-C#6-mf-N-T10u
45,0.019369243,2590.001936256174,1742.0800398002807,4435.83984375,0.1005859375,-541.6261,-49.79706,-108.75493,-16.006374,-37.749657,12.498732,11.464941,33.81571,2.7254004,-12.285154,-13.297684,15.313673,23.28645,51,TpC-ord-C#6-mf-N-T10u
46,0.019399213,2615.092242792781,1743.8954200262199,4435.83984375,0.1005859375,-540.10406,-50.621735,-110.288635,-16.071548,-38.508995,13.052998,11.968418,35.6728,0.7571552,-13.732842,-15.326618,12.552559,20.812305,51,TpC-ord-C#6-mf-N-T10u
47,0.019482806,2634.6532766340383,1752.1119141111678,4435.83984375,0.1005859375,-547.9657,-49.759796,-107.20392,-20.87976,-37.719654,15.098091,12.659014,37.59072,3.237915,-12.958691,-20.241268,14.714817,23.204021,51,TpC-ord-C#6-mf-N-T10u
48,0.019539887,2619.919408930568,1749.4854384752962,4425.0732421875,0.10009765625,-546.0472,-52.554695,-107.909615,-19.15599,-34.07966,16.127892,10.455858,36.3236,0.6767191,-17.477127,-20.79325,19.988995,26.594278,51,TpC-ord-C#6-mf-N-T10u
49,0.019680375,2587.089459122659,1736.300502831403,4425.0732421875,0.10009765625,-547.79065,-54.627937,-108.12774,-20.028831,-34.89043,14.770985,11.199186,37.143856,-3.6530116,-22.926783,-19.881735,20.65309,27.813692,51,TpC-ord-C#6-mf-N-T10u
50,0.019691797,2598.148144372927,1722.7903019343678,4425.0732421875,0.1005859375,-548.5619,-50.895615,-105.17384,-17.275154,-37.947582,15.875221,10.513628,36.67164,-5.1991787,-23.776566,-20.55806,18.547306,24.897694,51,TpC-ord-C#6-mf-N-T10u
51,0.019630857,2617.6735516195527,1742.5793580631005,4425.0732421875,0.10009765625,-544.46045,-52.742638,-107.508316,-16.884163,-38.41741,17.220928,14.772274,37.741577,-4.814299,-22.949345,-23.029778,17.231997,20.454052,51,TpC-ord-C#6-mf-N-T10u
52,0.019540332,2595.8138434115344,1727.194868940827,4425.0732421875,0.10009765625,-541.6142,-52.660847,-114.652336,-18.335709,-38.01902,16.291176,17.492514,37.3515,-3.0150166,-20.301695,-20.171259,15.427368,20.926178,51,TpC-ord-C#6-mf-N-T10u
53,0.01931515,2583.2475885445256,1728.339553613486,4425.0732421875,0.1005859375,-530.3089,-54.411446,-120.04153,-16.405258,-35.514412,18.55339,16.675194,36.441307,1.0877453,-14.0989065,-17.644312,8.5908575,17.204323,51,TpC-ord-C#6-mf-N-T10u
54,0.019329635,2542.8798770954313,1712.826511479266,4425.0732421875,0.1005859375,-530.2112,-51.87274,-117.560135,-17.327602,-35.915443,14.101479,12.76577,32.81236,1.4651316,-14.709461,-16.119236,10.932829,18.569693,51,TpC-ord-C#6-mf-N-T10u
55,0.01936341,2566.4455722958833,1739.5843240209035,4425.0732421875,0.1005859375,-538.27185,-54.057087,-116.25217,-19.31344,-34.524734,15.697107,13.223577,33.23461,-0.9533829,-19.626675,-17.322784,14.514212,23.97865,51,TpC-ord-C#6-mf-N-T10u
56,0.019436438,2585.4230071409584,1749.1235734768081,4435.83984375,0.1005859375,-535.5943,-54.42715,-117.82076,-19.230865,-37.47884,13.657156,16.028618,36.62333,-0.25789747,-22.387665,-21.569258,14.84317,23.599773,51,TpC-ord-C#6-mf-N-T10u
57,0.019493025,2532.105914079536,1730.4617268726681,4435.83984375,0.1005859375,-536.80054,-47.68923,-111.078384,-18.758596,-36.10128,13.366586,14.689125,33.451138,-2.7238731,-23.189505,-19.890583,15.058187,22.142834,51,TpC-ord-C#6-mf-N-T10u
58,0.019333318,2554.9778427968877,1739.0816990208614,4435.83984375,0.1005859375,-535.44946,-49.93521,-110.90371,-17.925602,-35.776955,12.722168,13.046149,30.672825,-4.3626575,-18.665333,-15.396636,13.85015,17.95351,51,TpC-ord-C#6-mf-N-T10u
59,0.01920987,2558.2174111450327,1736.0771491290375,4425.0732421875,0.1005859375,-532.172,-50.955254,-115.59425,-19.38168,-36.63976,14.628015,12.608843,30.895353,-2.299134,-17.590359,-13.642443,11.86427,17.959932,51,TpC-ord-C#6-mf-N-T10u
60,0.019219056,2561.1197429693284,1724.5497970819438,4425.0732421875,0.1005859375,-529.9355,-50.238914,-116.25238,-17.559443,-36.138916,17.401466,14.615148,32.08662,-0.72526675,-16.709042,-12.609928,10.321154,17.831394,51,TpC-ord-C#6-mf-N-T10u
61,0.019382278,2568.054215944637,1741.2827664223398,4435.83984375,0.1005859375,-530.9994,-49.146976,-110.49286,-15.647249,-36.59752,13.106855,10.026321,27.566824,-6.800102,-15.745212,-14.429775,10.54893,16.658058,51,TpC-ord-C#6-mf-N-T10u
62,0.019589044,2578.8185448508193,1762.8808251421508,4435.83984375,0.10009765625,-544.0185,-49.51247,-103.58272,-16.249744,-36.25592,13.124374,11.427334,35.51528,-3.0010102,-18.469667,-24.03125,8.537014,18.264587,51,TpC-ord-C#6-mf-N-T10u
63,0.019714594,2592.172519659948,1760.5616018454466,4435.83984375,0.1005859375,-557.58093,-53.89695,-102.98273,-17.603634,-33.644012,17.014648,14.579104,39.740963,0.26687348,-23.040253,-32.14155,10.450621,23.06892,51,TpC-ord-C#6-mf-N-T10u
64,0.01976672,2578.1328647705936,1740.5783063195518,4435.83984375,0.1005859375,-560.55585,-53.547604,-103.013885,-17.59291,-34.474937,15.209187,11.233684,36.01928,-0.6267866,-19.400051,-27.087784,13.63505,24.992987,51,TpC-ord-C#6-mf-N-T10u
65,0.019757153,2600.4154354247166,1754.5754309097592,4435.83984375,0.1005859375,-556.4074,-53.579052,-102.71536,-18.71321,-34.50557,14.193953,11.618748,34.929276,-6.8916216,-19.150208,-18.122004,17.671837,26.042194,51,TpC-ord-C#6-mf-N-T10u
66,0.019749617,2590.7094603951955,1746.5369468628714,4425.0732421875,0.10009765625,-556.8765,-55.472496,-101.51814,-18.26609,-34.049877,13.637265,9.877787,31.386194,-5.967421,-17.087322,-18.26804,16.920414,24.423958,51,TpC-ord-C#6-mf-N-T10u
67,0.019856825,2617.491230556345,1773.3741409314775,4425.0732421875,0.10009765625,-564.90924,-54.506603,-95.27873,-16.957088,-31.71746,13.14638,8.376366,32.685143,-4.2922087,-18.750946,-23.64604,15.367615,24.675741,51,TpC-ord-C#6-mf-N-T10u
68,0.01996286,2606.648466513576,1769.1387859902704,4425.0732421875,0.1005859375,-570.41504,-53.423637,-94.676285,-20.138004,-31.320015,18.291311,11.4532585,34.26426,-6.0875745,-25.789799,-28.219818,17.191435,25.798492,51,TpC-ord-C#6-mf-N-T10u
69,0.020045597,2618.603096659379,1776.2670600294434,4425.0732421875,0.10009765625,-564.3282,-53.492325,-98.277405,-24.375044,-34.02735,19.577665,10.841732,33.361824,-8.3102255,-25.45148,-24.216675,18.689772,25.651855,51,TpC-ord-C#6-mf-N-T10u
70,0.020176768,2598.3673340956702,1759.5465648494214,4425.0732421875,0.10009765625,-555.44214,-50.141018,-97.98984,-22.251236,-37.14485,15.655466,6.2895336,33.287487,-4.326395,-19.457052,-22.372484,17.132536,21.860294,51,TpC-ord-C#6-mf-N-T10u
71,0.020310225,2600.4506651013053,1754.4076926330424,4425.0732421875,0.1005859375,-554.5394,-50.115387,-100.292786,-22.884914,-37.752106,14.010702,6.8779078,33.865997,-4.2851825,-20.805262,-24.123245,19.422865,24.868698,51,TpC-ord-C#6-mf-N-T10u
72,0.020193888,2629.460834041311,1773.2665554584983,4425.0732421875,0.10009765625,-557.66425,-56.402588,-102.13135,-22.648714,-37.74846,16.021112,9.384165,36.00859,-4.075012,-23.63612,-24.356716,15.371945,23.575577,51,TpC-ord-C#6-mf-N-T10u
73,0.020142188,2649.480878246477,1779.5198021010276,4425.0732421875,0.10009765625,-558.40875,-56.575417,-101.56197,-20.253956,-33.437172,17.514444,9.3694,36.187984,-1.4952195,-20.510069,-24.62873,11.550138,19.140575,51,TpC-ord-C#6-mf-N-T10u
74,0.02013432,2659.4765883498903,1792.9194065769902,4425.0732421875,0.1005859375,-559.84283,-57.508636,-100.06038,-20.107677,-35.09152,14.544863,9.281132,33.46382,-2.6639032,-19.379827,-26.095417,15.6019535,20.201092,51,TpC-ord-C#6-mf-N-T10u
75,0.020115059,2627.546289141583,1781.9926442313745,4425.0732421875,0.10009765625,-558.8473,-52.8382,-97.206955,-22.561493,-36.534004,10.463955,6.413736,31.365551,-2.982764,-20.369987,-25.027231,18.58187,25.058563,51,TpC-ord-C#6-mf-N-T10u
76,0.020246638,2621.101447624874,1773.4701955548057,4425.0732421875,0.10009765625,-554.32825,-52.449715,-98.1784,-20.249798,-35.457146,11.326938,7.9268975,33.0618,-3.2455657,-23.748978,-23.477367,18.265842,22.709301,51,TpC-ord-C#6-mf-N-T10u
77,0.020393139,2632.9107897649696,1764.6439839713225,4425.0732421875,0.1005859375,-552.35803,-57.10191,-105.51182,-19.88135,-35.59617,11.718393,12.129133,37.477943,-0.45904773,-22.775475,-25.106052,15.104155,22.512264,51,TpC-ord-C#6-mf-N-T10u
78,0.020463504,2666.0265127662597,1785.6694395612635,4425.0732421875,0.10009765625,-549.52936,-60.19738,-106.74275,-22.158848,-35.154648,15.605391,13.064077,40.067547,-0.6523538,-23.237085,-24.639103,14.638044,22.375046,51,TpC-ord-C#6-mf-N-T10u
79,0.020492043,2687.0432465696967,1794.1236387512824,4425.0732421875,0.10009765625,-546.6733,-60.442917,-104.62706,-20.742199,-37.62387,15.0242605,11.5673065,41.02762,-4.1138287,-25.59046,-24.754032,12.334558,21.653416,51,TpC-ord-C#6-mf-N-T10u
80,0.02056546,2692.773543857312,1790.8683567879548,4425.0732421875,0.1005859375,-539.0357,-56.567383,-106.273415,-19.747702,-38.30317,12.879388,10.561199,39.220215,-3.6088214,-23.545822,-24.10804,10.529829,21.057861,51,TpC-ord-C#6-mf-N-T10u
81,0.020624591,2661.7040718877197,1792.6987434932923,4425.0732421875,0.10009765625,-540.7601,-57.097248,-105.70105,-21.29483,-36.185944,13.151612,10.795803,36.306942,-2.4260187,-23.327778,-22.016415,11.9063835,19.11142,51,TpC-ord-C#6-mf-N-T10u
82,0.02064312,2657.7365017602838,1798.945559384328,4425.0732421875,0.10009765625,-540.8316,-58.969284,-107.84541,-23.05954,-35.041077,15.456453,10.576565,35.207268,-2.8696754,-20.234661,-19.886654,14.261884,20.918068,51,TpC-ord-C#6-mf-N-T10u
83,0.02076298,2656.5027897322825,1797.803672321921,4435.83984375,0.1005859375,-533.776,-56.41239,-109.42739,-23.797363,-38.810936,14.850652,13.66493,40.780083,-0.48152483,-18.814053,-24.967335,12.887388,17.969456,51,TpC-ord-C#6-mf-N-T10u
84,0.020827001,2654.349865346579,1788.9179899439837,4435.83984375,0.1005859375,-534.91187,-56.40318,-105.99727,-20.563438,-41.94893,11.800474,14.273945,43.47061,3.33091,-18.920696,-27.3301,13.373468,23.295368,51,TpC-ord-C#6-mf-N-T10u
85,0.020736111,2656.8931204521773,1771.76257939716,4435.83984375,0.10009765625,-532.89703,-58.950214,-113.7361,-20.429468,-41.41191,14.125099,14.991838,41.790977,0.64743364,-23.035866,-25.687244,13.659616,25.375042,51,TpC-ord-C#6-mf-N-T10u
86,0.020751022,2639.462123406934,1758.8317693330698,4425.0732421875,0.10009765625,-530.7278,-56.4983,-114.06247,-19.119923,-41.07598,13.637804,11.866156,39.367516,0.29500008,-21.50259,-22.07489,11.645962,23.470936,51,TpC-ord-C#6-mf-N-T10u
87,0.020666223,2630.5761688275256,1765.775690125757,4425.0732421875,0.1005859375,-537.28796,-56.461388,-109.44566,-18.402954,-38.21777,13.442537,9.449956,37.060066,-1.6846204,-20.355083,-19.803057,14.229416,24.70654,51,TpC-ord-C#6-mf-N-T10u
88,0.02061891,2656.5266879093033,1804.8441221701885,4435.83984375,0.10009765625,-537.2584,-59.54754,-110.8864,-23.588385,-38.6731,12.567513,11.11946,38.775944,-2.6938515,-22.247992,-21.260996,12.408419,22.4599,51,TpC-ord-C#6-mf-N-T10u
89,0.020574113,2632.710281389792,1796.0865157778258,4435.83984375,0.10009765625,-545.4859,-56.817406,-105.06372,-21.900053,-38.445095,11.193897,10.469046,36.58264,-0.93456006,-18.558262,-24.307114,11.034099,21.75382,51,TpC-ord-C#6-mf-N-T10u
90,0.02051669,2568.029075948906,1765.2694667893077,4435.83984375,0.1005859375,-558.9791,-53.35749,-99.21375,-20.617859,-37.00727,11.5937,8.961687,32.02702,0.03829193,-16.611979,-24.615665,10.518509,28.05085,51,TpC-ord-C#6-mf-N-T10u
91,0.020413646,2583.5044925267844,1751.947629019449,4435.83984375,0.1005859375,-555.3176,-54.372772,-103.44731,-20.974262,-35.328556,14.246943,8.579458,29.883675,-4.7413588,-19.745329,-20.278244,14.260295,25.81106,51,TpC-ord-C#6-mf-N-T10u
92,0.02029337,2580.716787831171,1754.1759477229466,4425.0732421875,0.1005859375,-554.75134,-56.06133,-104.0259,-21.871881,-35.386757,15.080961,11.523183,32.085514,-3.2901583,-18.597332,-16.742065,14.408518,22.559505,51,TpC-ord-C#6-mf-N-T10u
93,0.020312464,2581.2760266955834,1764.0769679337072,4425.0732421875,0.10009765625,-554.8555,-58.8729,-106.67024,-20.938683,-34.287045,18.479351,13.381832,32.15542,-4.112503,-21.492851,-19.598286,15.124374,29.350601,51,TpC-ord-C#6-mf-N-T10u
94,0.020326309,2572.5230249759993,1760.9677577061027,4425.0732421875,0.1005859375,-555.3728,-57.88978,-104.92433,-19.925438,-34.667107,16.327675,12.886597,31.810432,-1.5759279,-17.314716,-17.219915,14.003521,29.198032,51,TpC-ord-C#6-mf-N-T10u
95,0.020416047,2571.25992006887,1750.1352565804398,4425.0732421875,0.10009765625,-555.2688,-59.308563,-108.85846,-21.095034,-33.388565,18.225277,14.120377,32.95639,-1.2863147,-18.645283,-15.248779,13.701118,25.739727,51,TpC-ord-C#6-mf-N-T10u
96,0.020435117,2574.1941893906023,1738.7696194219309,4425.0732421875,0.10009765625,-556.5193,-59.346985,-107.47632,-20.160511,-34.54771,16.752644,13.584517,32.58383,-4.3683133,-22.49899,-17.598516,16.19659,24.726269,51,TpC-ord-C#6-mf-N-T10u
97,0.02042874,2557.44940847347,1727.439916796736,4425.0732421875,0.1005859375,-564.7139,-58.573822,-101.90823,-19.78489,-34.56064,13.981278,12.997236,35.42266,-0.8687135,-22.5727,-19.955936,15.457995,25.30989,51,TpC-ord-C#6-mf-N-T10u
98,0.020338055,2542.7164281932182,1717.4776097839315,4425.0732421875,0.1005859375,-566.07874,-57.41298,-100.18494,-19.197403,-33.142944,15.626108,13.787808,36.47577,-1.9102128,-22.986843,-20.573353,13.447508,25.0514,51,TpC-ord-C#6-mf-N-T10u
99,0.020119902,2566.9343262768552,1741.0286955183572,4425.0732421875,0.10009765625,-559.30316,-61.996765,-100.99644,-15.843634,-32.163906,18.182232,14.137914,35.0206,-6.1985235,-25.895975,-21.049488,9.405174,21.251575,51,TpC-ord-C#6-mf-N-T10u
100,0.020065691,2568.9776180968393,1739.6741503660853,4425.0732421875,0.10009765625,-558.25665,-61.408714,-102.54273,-17.669182,-34.46161,17.379509,16.108255,38.02031,0.563192,-23.129417,-15.081289,13.024901,22.525412,51,TpC-ord-C#6-mf-N-T10u
