10_freq,10_peak,note_played
"[249, 870, 496, 744, 374, 742, 620, 126, 866, 1114]","[1.0, 0.5339821261423304, 0.46177142395378834, 0.42224410069937224, 0.39605949787917644, 0.3693471952371227, 0.3360180726683017, 0.25130380124253293, 0.25086962897859305, 0.22692064054775232]",B4
"[865, 747, 494, 126, 618, 374, 989, 749, 744, 1118]","[1.0, 0.9864761011172629, 0.9565028175761235, 0.7467621710337371, 0.6234068310512721, 0.5557921475245362, 0.5281754259311472, 0.48065486959434894, 0.41438764260999655, 0.4130292084983006]",B4
"[248, 1117, 743, 372, 867, 494, 498, 748, 124, 1113]","[1.0, 0.9317084516140428, 0.721456845801106, 0.6537924446317821, 0.5287801965779004, 0.5165997494965476, 0.4285521637721849, 0.41375535466458263, 0.4001591834140833, 0.358832975311392]",B4
"[248, 748, 371, 872, 620, 124, 867, 743, 1116, 496]","[1.0, 0.7596873551854387, 0.5290051091851341, 0.5010511564604574, 0.44175687541826963, 0.38840009729680725, 0.38685517545142256, 0.3533488114534079, 0.3102602601477703, 0.3066837213420501]",B4
"[373, 623, 748, 869, 746, 620, 872, 124, 1245, 625]","[1.0, 0.7769384262266468, 0.7701356531235533, 0.757521134725548, 0.6853624985962306, 0.6489156912578347, 0.49900042142158774, 0.3313424272031146, 0.28383054087864784, 0.2838167885693476]",B4
"[249, 748, 620, 126, 495, 867, 1115, 743, 497, 1119]","[1.0, 0.617243891624519, 0.465429428600793, 0.3259297981455474, 0.30009714035716256, 0.2792256030790006, 0.2253121027492193, 0.2242949269421055, 0.2048537336234314, 0.19342061408473493]",B4
"[748, 620, 371, 1122, 868, 495, 1115, 125, 993, 742]","[1.0, 0.7808708805120957, 0.6791396226581626, 0.45860697291351543, 0.43435090150372596, 0.42662603307836666, 0.41332806703788166, 0.3803678978103317, 0.31294455973659696, 0.3043168222834907]",B4
"[373, 248, 748, 746, 125, 867, 1120, 873, 871, 620]","[1.0, 0.9750514036933488, 0.7379536383634723, 0.5600787293726731, 0.5037433156726567, 0.47117479828146713, 0.3967497793954759, 0.31215996834843324, 0.2921389190713552, 0.28555535008217336]",B4
"[748, 248, 496, 624, 372, 743, 992, 246, 1246, 870]","[1.0, 0.7727471971031417, 0.6751166741083476, 0.6646158375325676, 0.5319001015666783, 0.4941454218942431, 0.4870899429362093, 0.38299046647072965, 0.3563278788265369, 0.32354768972606435]",B4
"[249, 868, 743, 619, 247, 495, 748, 992, 371, 497]","[1.0, 0.8442757392716257, 0.7580067371394248, 0.5924277485573186, 0.5546221834542924, 0.4365333780720672, 0.4150797818725016, 0.405858227118493, 0.39617872173184265, 0.36579515882699926]",B4
"[249, 868, 747, 373, 623, 1116, 621, 992, 749, 127]","[1.0, 0.5614935013058842, 0.5507150407128591, 0.46196667690889537, 0.39950972499615917, 0.3261795360270395, 0.2953669227223844, 0.29512233830081425, 0.2918176985712091, 0.20175852665540023]",B4
"[745, 865, 371, 497, 247, 1113, 867, 125, 621, 250]","[1.0, 0.6988761228076532, 0.5746559947052938, 0.4880040706992624, 0.44704257899262695, 0.4299296306520021, 0.3121642945603931, 0.3107185026539944, 0.27372850279003536, 0.2547744801542258]",B4
"[622, 870, 249, 747, 496, 493, 498, 126, 1121, 1113]","[1.0, 0.6062357740081672, 0.5301530593492965, 0.48596185609380393, 0.4454349111013445, 0.4138539713584939, 0.40623851980814524, 0.3968816750418933, 0.3124629027180457, 0.28650930720997697]",B4
"[495, 867, 249, 619, 746, 373, 743, 1486, 991, 623]","[1.0, 0.7220508968106404, 0.6098186756662538, 0.4862268112885609, 0.43686530122039346, 0.35677173149745917, 0.32710690557101113, 0.31013006554119826, 0.28182000194270435, 0.2581955749801226]",B4
"[496, 494, 866, 742, 621, 990, 869, 745, 250, 864]","[1.0, 0.8151229206421289, 0.7921487955711389, 0.650245986559855, 0.5700642414071502, 0.5694835829159126, 0.5658461375388646, 0.5043144834658884, 0.5005260052735042, 0.4572872795341926]",B4
"[743, 747, 495, 250, 867, 623, 871, 126, 1114, 619]","[1.0, 0.6460957303727694, 0.5186894773396773, 0.4323727351336997, 0.3890577383080735, 0.37577927619236495, 0.35393164361131546, 0.3470774648035271, 0.3199841638455847, 0.31167110714845436]",B4
"[746, 1116, 622, 371, 865, 247, 498, 496, 870, 1120]","[1.0, 0.7319734292596933, 0.6420748656758322, 0.5976904460805852, 0.5913896341781322, 0.5867529596954563, 0.5671893316890941, 0.40837035896274093, 0.40323617151533797, 0.35899254021805843]",B4
"[747, 743, 867, 248, 372, 741, 870, 865, 991, 1245]","[1.0, 0.7270330399241067, 0.6834610108264212, 0.5140172713251603, 0.49226089146525526, 0.41464397328913166, 0.4131239612311765, 0.3931840418507296, 0.38197707820902815, 0.31810154319184203]",B4
"[248, 746, 371, 868, 497, 748, 621, 872, 1117, 375]","[1.0, 0.8537215584896406, 0.7794527650480818, 0.679017373470138, 0.6384736729575067, 0.6323758769144621, 0.5539296897963252, 0.3735813942994353, 0.3345339345699696, 0.3097900837082069]",B4
"[248, 746, 495, 1114, 619, 870, 372, 623, 124, 1245]","[1.0, 0.7252365570023951, 0.5722436190940898, 0.5469740972506403, 0.4649168920004979, 0.4423224261352288, 0.4395320280296631, 0.3443364559235065, 0.3193302955836604, 0.29305529076350983]",B4
"[248, 746, 743, 496, 867, 870, 620, 1121, 124, 371]","[1.0, 0.9851049925470532, 0.7634832860786536, 0.6243758228987917, 0.6124426839873828, 0.5859758342432434, 0.5100278079276264, 0.4757535656340081, 0.47066671483384975, 0.3516133236344655]",B4
"[495, 1116, 746, 748, 623, 870, 248, 124, 621, 373]","[1.0, 0.8936940458153807, 0.7717887126737116, 0.6184864643506675, 0.5678448132567185, 0.5027265772120574, 0.4956884528616273, 0.43535200483899145, 0.43164825184847844, 0.40211722705128417]",B4
"[743, 373, 747, 871, 250, 126, 498, 622, 740, 124]","[1.0, 0.7594458769742187, 0.7069547175864865, 0.6907785684607954, 0.6195823402911991, 0.493011695499923, 0.41910076027906024, 0.358538750715588, 0.3206379553875292, 0.312167923948598]",B4
"[622, 991, 249, 744, 495, 374, 247, 865, 1117, 124]","[1.0, 0.9863088239248256, 0.6709077766855295, 0.602217019715767, 0.5552671375641504, 0.4856591964438666, 0.48480837299896895, 0.45564836001825687, 0.42924433856795147, 0.37235153986994596]",B4
"[747, 249, 622, 868, 374, 749, 744, 497, 1245, 1112]","[1.0, 0.681891107015152, 0.5807265574085106, 0.5282657547667883, 0.36574317193642214, 0.3374469164262496, 0.32612429605064874, 0.31759574939203183, 0.2555830354179887, 0.2203190354910991]",B4
"[495, 867, 864, 743, 126, 372, 497, 1112, 623, 250]","[1.0, 0.47239238043197973, 0.31411224744940713, 0.3000939462479122, 0.28266436343274126, 0.27598899695285883, 0.2433105818273399, 0.23619785264859364, 0.23117250694535757, 0.21716853576246078]",B4
"[747, 372, 499, 742, 1117, 494, 250, 869, 991, 1243]","[1.0, 0.4833394698837576, 0.339922665094222, 0.29744501879525787, 0.2664425010672864, 0.2315243644908639, 0.21847429990422249, 0.17218383266031337, 0.17056737032100475, 0.14596957125701585]",B4
"[372, 746, 743, 495, 748, 498, 249, 866, 1238, 1119]","[1.0, 0.5277071763374485, 0.43437165584177867, 0.3857238491365639, 0.34162429747486345, 0.32614074706083823, 0.25514194670239143, 0.23149441147711938, 0.22681164894785366, 0.17278246022385804]",B4
"[746, 498, 247, 871, 374, 749, 1246, 624, 496, 744]","[1.0, 0.8897347102679647, 0.8472226924215276, 0.8154568035510884, 0.6692739591324856, 0.6226479511222001, 0.5643296238638418, 0.5196973504702023, 0.5183915612852998, 0.3886300852204148]",B4
"[248, 374, 747, 624, 498, 1122, 991, 1246, 866, 995]","[1.0, 0.806048138135492, 0.6102117426791827, 0.37928737250788497, 0.3778901129048486, 0.32686415914728, 0.32175526669528814, 0.24592247470155237, 0.23745198442754237, 0.2337550763281021]",B4
"[744, 248, 495, 747, 371, 1244, 498, 1120, 996, 125]","[1.0, 0.8310028130456778, 0.738668388016711, 0.6126553906849226, 0.5793179690177391, 0.43700598307684774, 0.330336614369992, 0.29604161736867013, 0.24066211374169755, 0.23099063091575958]",B4
"[744, 497, 1119, 249, 995, 622, 372, 871, 867, 374]","[1.0, 0.6207998925221953, 0.6186505828458071, 0.6021699546013713, 0.4461674340378876, 0.44413155070394067, 0.39553156640571463, 0.3705024409950154, 0.2864191520539384, 0.2794645808442005]",B4
"[249, 374, 867, 1115, 750, 622, 371, 870, 991, 1122]","[1.0, 0.47991281786512174, 0.40679738455246606, 0.33724118732530145, 0.30257110556542377, 0.29575764826199424, 0.28688899654969413, 0.2815349458593708, 0.24611905088909125, 0.2448150052577525]",B4
"[750, 499, 248, 1118, 623, 744, 497, 124, 994, 1247]","[1.0, 0.8109370826682235, 0.6701298109560903, 0.622375996304571, 0.5580979897348816, 0.49843794336520364, 0.47494488564078613, 0.47456422168085916, 0.4031081999387609, 0.3920560686490211]",B4
"[869, 373, 745, 498, 620, 248, 375, 749, 126, 1121]","[1.0, 0.858954667992037, 0.7482620124719778, 0.5870302177678107, 0.5465263937226391, 0.5307810903061498, 0.4518522674940607, 0.3553669851141594, 0.3518379918072911, 0.3364299314406133]",B4
"[249, 499, 868, 126, 745, 1246, 743, 375, 372, 620]","[1.0, 0.5506673632370236, 0.5019244399598479, 0.4614522968709877, 0.38605055474745165, 0.32425316575932744, 0.2848927211885916, 0.28075453381170223, 0.254491389601514, 0.2166681474824053]",B4
"[373, 622, 748, 125, 497, 1118, 746, 868, 625, 1490]","[1.0, 0.8079278322880337, 0.775461215285294, 0.7624933191846517, 0.45937153333501635, 0.45780953122797163, 0.4337744181322887, 0.3503347045201284, 0.31799900615264887, 0.30772469133491287]",B4
"[748, 496, 868, 624, 622, 745, 249, 1121, 1243, 1123]","[1.0, 0.7176327491585447, 0.7050170917125195, 0.6413930560535083, 0.5692484369900948, 0.48653216801649857, 0.47807524606320084, 0.3598045867966586, 0.3094031347520178, 0.275723075273079]",B4
"[623, 249, 496, 620, 868, 1116, 124, 247, 992, 744]","[1.0, 0.9935693346227167, 0.8641724466076994, 0.7539066685264689, 0.7394768693747892, 0.6438651195625987, 0.5180183176729635, 0.5012355309942994, 0.4472656606164143, 0.44652945831103485]",B4
"[747, 496, 869, 248, 371, 622, 124, 625, 992, 620]","[1.0, 0.6422914369466249, 0.49656193252326314, 0.401650121516595, 0.3892882549070627, 0.3563007885993355, 0.34166021751815473, 0.30573148471626316, 0.3003524060862013, 0.2396229278190819]",B4
"[748, 496, 992, 623, 249, 126, 866, 625, 373, 1120]","[1.0, 0.9963623290666791, 0.6763432518074611, 0.5988158108242801, 0.5196919051565143, 0.3968634424327792, 0.37812408528960273, 0.340074828405918, 0.3235925984757654, 0.3202031436188356]",B4
"[249, 744, 621, 747, 126, 372, 499, 496, 873, 869]","[1.0, 0.9425422666620262, 0.7675857908052097, 0.7123996139400003, 0.6480209589926862, 0.5307749573806401, 0.5157862894317343, 0.5021186289556202, 0.3829384137981647, 0.3752492761614365]",B4
"[623, 248, 373, 496, 749, 746, 1121, 993, 868, 583]","[1.0, 0.7444332989126579, 0.6641997040652389, 0.3991111491552668, 0.3983936688346238, 0.3962946493650282, 0.313100877077029, 0.30129108578441205, 0.2700565096294778, 0.245876584085878]",B4
"[746, 622, 496, 371, 125, 1242, 871, 624, 1114, 873]","[1.0, 0.9141982158260595, 0.6552881657184372, 0.5118852869232101, 0.4608980148334975, 0.4442293440885467, 0.41769579779078747, 0.4157762984894632, 0.38537440562791314, 0.360924261076306]",B4
"[249, 747, 869, 499, 373, 623, 247, 1117, 867, 993]","[1.0, 0.5426845264208411, 0.5212280751074374, 0.38282108052203234, 0.37882504251999494, 0.3280772621044198, 0.304005701637251, 0.25221056811447956, 0.22661883460073373, 0.2047763326199197]",B4
"[624, 749, 375, 248, 500, 873, 124, 251, 1121, 1247]","[1.0, 0.8420995511250431, 0.47817697631073786, 0.37010519002745107, 0.3499531371935136, 0.3326495706937634, 0.2667624215277294, 0.24612241834964438, 0.2060428931788046, 0.2000870332902749]",B4
"[747, 249, 621, 374, 125, 871, 496, 624, 1245, 1117]","[1.0, 0.886187967694771, 0.7187590223025953, 0.6592585937317339, 0.4634533826806199, 0.4259072960568099, 0.38489977000251013, 0.36687259733058214, 0.3296348258637699, 0.2712632539711366]",B4
"[374, 250, 498, 166, 626, 994, 123, 16, 5, 10]","[1.0, 0.39048385893890675, 0.33050535324828095, 0.31530479475102763, 0.21443909442699816, 0.21104598864155502, 0.14812379782312832, 0.10006926018785117, 0.09036862530147388, 0.07696757144510716]",B4
"[250, 498, 373, 127, 9, 995, 746, 14, 5, 375]","[1.0, 0.30061656300671646, 0.1851969901823453, 0.14613354934100753, 0.14132188963951384, 0.1051318790549979, 0.09648626584047433, 0.07771783145545247, 0.06934470156990628, 0.06853900069955633]",B4
"[248, 498, 623, 14, 12, 125, 621, 27, 4, 372]","[1.0, 0.7103863927974615, 0.5114931415469893, 0.4609501263235039, 0.45119055789950163, 0.3780018459284352, 0.30459732894141245, 0.22419188338871449, 0.20095382186740968, 0.19606323889606758]",B4
"[249, 497, 13, 4, 624, 22, 25, 53, 9, 748]","[1.0, 0.9830756071001933, 0.8702295042505618, 0.5021618377001608, 0.4006660815754472, 0.2755141544355819, 0.2401001683256248, 0.21709684691992387, 0.19360580486636003, 0.18755165974919527]",B4
"[373, 11, 248, 14, 2, 22, 624, 27, 32, 76]","[1.0, 0.7140504620073824, 0.5373103454892505, 0.4825006310466992, 0.3829903786273391, 0.36269019205434805, 0.3029353940411183, 0.2600781883247481, 0.17803397488746003, 0.16323064224416334]",B4
"[249, 5, 7, 12, 32, 622, 2, 17, 9, 124]","[1.0, 0.8350577609413748, 0.8296567788578623, 0.6163936091299136, 0.5456843361806145, 0.3397521811598157, 0.2934395569941827, 0.26936282482635854, 0.24444351147315516, 0.18908178315298324]",B4
"[15, 8, 10, 5, 250, 2, 25, 32, 18, 30]","[1.0, 0.6487449243427587, 0.4753943923357984, 0.4592002438631196, 0.41635618206664937, 0.3101019013247996, 0.2599756463456307, 0.20834596217123086, 0.18283481895672068, 0.1677122030720103]",B4
"[8, 15, 26, 22, 5, 2, 250, 34, 42, 93]","[1.0, 0.2943450867806614, 0.29409655852466804, 0.25177317214152467, 0.19971178527204933, 0.12914199908700014, 0.11726884169384602, 0.1090996550465386, 0.0950949468995063, 0.08795206126256921]",B4
"[8, 11, 26, 4, 17, 32, 117, 14, 23, 42]","[1.0, 0.6684338264635489, 0.5675401168214401, 0.3104180701295985, 0.2742924898958075, 0.26042770181056346, 0.21318578790483056, 0.21095775346984919, 0.20493436089038355, 0.1962229757472718]",B4
"[8, 5, 19, 32, 15, 2, 22, 1813, 1813, 12]","[1.0, 0.9327068624713327, 0.9280233295738904, 0.7673579016404037, 0.5908324537638713, 0.5584838847965075, 0.5456231328639642, 0.5186256073009107, 0.5186256073009107, 0.49151525092959936]",B4
"[1221, 1258, 2503, 2503, 586, 1473, 873, 2447, 2447, 2356]","[1.0, 0.9187676115433172, 0.9144339856341679, 0.9144339856341679, 0.9030912657930023, 0.8330630987368337, 0.810948002138594, 0.8019499119561931, 0.8019499119561931, 0.797909232789971]",B4
"[2148, 2148, 696, 266, 770, 1590, 1590, 2381, 2381, 347]","[1.0, 1.0, 0.7658740444627204, 0.7534263078322949, 0.7341336972108525, 0.7314743165992644, 0.7314743165992644, 0.7247046474372412, 0.7247046474372412, 0.722646596819453]",B4
"[1322, 1322, 812, 812, 1053, 1053, 312, 312, 1167, 1167]","[1.0, 1.0, 0.9337547484509365, 0.9337547484509365, 0.9034889765942958, 0.9034889765942958, 0.8440828029636737, 0.8440828029636737, 0.7972531274270842, 0.7972531274270842]",B4
"[253, 126, 128, 255, 1143, 772, 634, 131, 507, 385]","[1.0, 0.6919428998595, 0.6822712210088511, 0.3918235074505755, 0.35633642607025673, 0.3182037712476181, 0.27763417651442424, 0.26272272746675573, 0.21813218694475897, 0.20659037641028596]",B4
"[252, 257, 127, 772, 642, 503, 1006, 250, 1132, 627]","[1.0, 0.9170829448639956, 0.897684326668296, 0.7429713003397684, 0.6326389206793767, 0.5609708619020376, 0.5421703218014537, 0.4545799815736079, 0.4307083896285545, 0.4300408310771468]",B4
"[252, 1138, 125, 879, 129, 755, 510, 1006, 501, 632]","[1.0, 0.46611300055184135, 0.38837378400759287, 0.32110039533807183, 0.3088892773343614, 0.22614158958388167, 0.20819718022651237, 0.20635875248909774, 0.1764991260561942, 0.16920422962122653]",B4
"[127, 129, 503, 627, 1005, 252, 633, 1130, 1136, 761]","[1.0, 0.6574220347589187, 0.41895212180478036, 0.271906814773828, 0.2676549251925897, 0.257344378202813, 0.23704165563434268, 0.23262730861696584, 0.22736891453156807, 0.20760506679150525]",B4
"[130, 258, 775, 250, 1128, 647, 1161, 386, 248, 126]","[1.0, 0.45586177469282463, 0.4377716388480534, 0.33306825843911847, 0.3075142868830993, 0.2931894859804928, 0.2787606783182216, 0.2665232882773998, 0.2503975437029403, 0.23808442591582918]",B4
"[253, 127, 631, 130, 1135, 258, 1009, 769, 762, 1139]","[1.0, 0.9627568763175527, 0.38658162368157684, 0.3774766407895895, 0.3512631932715939, 0.32979506979337936, 0.31710349942526883, 0.2884774766039607, 0.28168671920293226, 0.2582051030344441]",B4
"[503, 129, 770, 1146, 1022, 255, 765, 772, 251, 385]","[1.0, 0.8105054148578404, 0.3832854801571743, 0.36696467269234384, 0.3377014569397825, 0.31047904457304487, 0.29053251586121465, 0.2443191872691646, 0.23959302665665067, 0.23907816026600975]",B4
"[129, 253, 884, 1158, 771, 515, 505, 257, 1134, 643]","[1.0, 0.5360032313458895, 0.38004453837805174, 0.34130396755143255, 0.3289663630656773, 0.3003667918518545, 0.2889212136630534, 0.26643558847469767, 0.2582043015687107, 0.239739744646759]",B4
"[645, 127, 253, 1158, 384, 1137, 513, 774, 131, 505]","[1.0, 0.775595403213991, 0.47711056667977275, 0.36878816127493774, 0.3461700672443321, 0.32650812493679027, 0.3096291005084277, 0.30067953285911186, 0.26377995516476066, 0.2551969772498603]",B4
"[129, 256, 644, 1142, 881, 1131, 387, 772, 508, 629]","[1.0, 0.46291499121711965, 0.26308625762332133, 0.24991620164052222, 0.2083377253309814, 0.18198753128193357, 0.17475779944719602, 0.16471598460336845, 0.15349121525611312, 0.13752405604224038]",B4
"[128, 386, 1133, 1142, 633, 250, 503, 885, 1007, 773]","[1.0, 0.6648445063460139, 0.41309974106902964, 0.39202268522368455, 0.3611351261318161, 0.3527387572680415, 0.3115607222499508, 0.3073648008806029, 0.299053665563255, 0.285035096692678]",B4
"[127, 256, 1142, 507, 889, 643, 253, 125, 765, 1156]","[1.0, 0.49710454318451375, 0.37106162217004357, 0.3501941459411457, 0.3207558585720429, 0.31659610785771747, 0.28855624871650043, 0.2427243323240083, 0.23723053406590203, 0.232326176217743]",B4
"[130, 504, 253, 1137, 769, 885, 126, 881, 508, 1014]","[1.0, 0.4084988382169089, 0.34825421920745575, 0.34507312977471516, 0.304104714120804, 0.27235258780129157, 0.25617354666732967, 0.22358716853594657, 0.22169763158415814, 0.21710129575007803]",B4
"[127, 504, 1139, 129, 383, 251, 385, 1007, 640, 1129]","[1.0, 0.6521088225213639, 0.5050527598390866, 0.4877765863269146, 0.30733529271227594, 0.3017260689910107, 0.2712035326852377, 0.250562906823834, 0.2440612575805563, 0.2191376054762616]",B4
"[1138, 253, 643, 126, 257, 772, 128, 775, 386, 507]","[1.0, 0.6630524757717023, 0.5055516190267088, 0.4651913769723042, 0.45011637486364114, 0.38061340003898614, 0.3776266537914809, 0.35215736357231353, 0.35011180944703607, 0.34300073545662296]",B4
"[129, 126, 773, 385, 631, 646, 883, 1138, 1136, 253]","[1.0, 0.3721905837188821, 0.3646182536121814, 0.26837255107668834, 0.23225296006764776, 0.21408724519307806, 0.2133412013216214, 0.19717114362361515, 0.1904645111165701, 0.16652909256339507]",B4
"[130, 387, 772, 126, 643, 128, 1137, 765, 641, 636]","[1.0, 0.47956268171023375, 0.4759804332734985, 0.4436532777987243, 0.41168459486737935, 0.40752219474805607, 0.3906425370516337, 0.3221891796684349, 0.2992956693874623, 0.294461705447787]",B4
"[388, 128, 390, 255, 773, 779, 647, 130, 258, 644]","[1.0, 0.6227960422162566, 0.5216617393786281, 0.4069552705249229, 0.3976222138418973, 0.38284914642431844, 0.3102184268026126, 0.26527386600836633, 0.2480560265928049, 0.22913323222233006]",B4
"[130, 389, 649, 1166, 255, 771, 257, 515, 777, 1032]","[1.0, 0.8971241506162522, 0.6542603915740515, 0.4943424884096367, 0.3972210568935709, 0.3783570551540737, 0.3695180259759707, 0.3105532821424674, 0.30625340114682875, 0.2509105805390206]",B4
"[129, 387, 774, 1161, 647, 390, 133, 767, 259, 893]","[1.0, 0.3065794367736205, 0.25559195738236185, 0.24624898854355962, 0.2425474231228029, 0.23491137590469494, 0.16896273786278784, 0.159910781178431, 0.15616745235609938, 0.1492833301469985]",B4
"[388, 386, 252, 128, 646, 764, 1143, 509, 648, 643]","[1.0, 0.5823540295729993, 0.5817824711081345, 0.5485527363554308, 0.5320130324094112, 0.5258450671338166, 0.5082447302624352, 0.43362727000282986, 0.3910675328531227, 0.3754632487725165]",B4
"[129, 387, 893, 255, 253, 647, 773, 1142, 515, 1161]","[1.0, 0.7396528728799074, 0.4495941768497944, 0.3509459714834716, 0.34237106573856907, 0.3418199182835451, 0.25933082672416097, 0.25484437174197955, 0.2431664627258341, 0.23816574010911393]",B4
"[775, 128, 645, 388, 767, 1164, 903, 254, 1033, 385]","[1.0, 0.8242607998140302, 0.7333931213659973, 0.43644717283410456, 0.43457363212709454, 0.35631768448565143, 0.34697740198499516, 0.33761841798657793, 0.3159702012624656, 0.3008497210467566]",B4
"[130, 128, 776, 387, 255, 763, 890, 384, 1018, 513]","[1.0, 0.5147436875748508, 0.29684297421639816, 0.2789541175058852, 0.24228379551267332, 0.23915848525904962, 0.22525860803695222, 0.19033177322390155, 0.17873269068721523, 0.17454175293698687]",B4
"[130, 128, 773, 387, 765, 776, 509, 1023, 383, 1158]","[1.0, 0.9496645198535555, 0.7323844910615763, 0.6643219695954752, 0.5124147293383448, 0.48067163320187756, 0.4039500366598381, 0.40059086585422293, 0.37107891974053114, 0.3105046573827555]",B4
"[776, 128, 255, 645, 508, 764, 259, 389, 126, 641]","[1.0, 0.8519039243873779, 0.8475370368707325, 0.7168176130563763, 0.35975206014966954, 0.34121151906146474, 0.3411796701273635, 0.3145948625611275, 0.30577693539050105, 0.27176588969659204]",B4
"[773, 127, 382, 253, 892, 387, 507, 768, 638, 1144]","[1.0, 0.7979388455534151, 0.6563436052337867, 0.6315483168873948, 0.5621618947471304, 0.549605461711367, 0.5122613751730133, 0.45711565100832957, 0.40400681620122886, 0.3962082037458668]",B4
"[130, 768, 645, 776, 255, 1150, 641, 387, 509, 773]","[1.0, 0.5432928770626054, 0.33226407922180334, 0.30248442514073637, 0.2538136390129454, 0.2521009184159338, 0.2383574752780407, 0.2354237320566539, 0.22771680501422834, 0.21489959066913994]",B4
"[130, 776, 649, 510, 258, 384, 1168, 1156, 127, 512]","[1.0, 0.40419142161137195, 0.1499278230528044, 0.13996754194583447, 0.12412736569589788, 0.11796191735642808, 0.1080399641835311, 0.0939355172368412, 0.09123424369617483, 0.08447843446638204]",B4
"[130, 776, 643, 384, 896, 389, 258, 647, 508, 763]","[1.0, 0.34543619353635374, 0.3292744991672415, 0.3242859303391956, 0.2621651777575325, 0.2576779114307055, 0.24588176911535756, 0.21444711383849485, 0.20872191948820515, 0.19256786254395955]",B4
"[128, 388, 255, 775, 777, 771, 384, 508, 258, 1159]","[1.0, 0.965470913670926, 0.6119920112699488, 0.5632717893225501, 0.5262788678643887, 0.3720561538798598, 0.3478035534410437, 0.3443607878841726, 0.3186029566961702, 0.309947598883079]",B4
"[387, 128, 647, 773, 1034, 258, 766, 639, 776, 510]","[1.0, 0.8165087797866902, 0.6378901044074222, 0.4688946394076667, 0.28522330201912854, 0.2790644328668015, 0.2663096977738868, 0.24451465650979246, 0.23826552863965653, 0.22530572889193065]",B4
"[129, 644, 766, 256, 897, 132, 776, 127, 389, 509]","[1.0, 0.38999187944254576, 0.3309651137524406, 0.3211915130732095, 0.2090063813934917, 0.19849918069375685, 0.18817027057620997, 0.16437673302352163, 0.1571543415137308, 0.12722408315208025]",B4
"[129, 387, 775, 389, 891, 772, 256, 259, 769, 638]","[1.0, 0.9470233534833927, 0.5015328038852681, 0.41108151356823147, 0.3831796317497592, 0.3320951045751458, 0.3315113591665216, 0.2848242629200808, 0.2841801658574788, 0.28329308269753867]",B4
"[771, 128, 384, 777, 642, 647, 767, 765, 253, 1166]","[1.0, 0.6459122261078609, 0.44542258622076997, 0.39126110205086617, 0.3694892341132426, 0.24307067689693568, 0.17711129270610504, 0.14791818338146215, 0.14461182048650412, 0.13803665017736366]",B4
"[255, 128, 775, 904, 516, 649, 384, 643, 126, 1162]","[1.0, 0.7427204632718575, 0.4853380659443908, 0.35946361012045946, 0.3119036017073836, 0.2851155390637434, 0.27744587408736804, 0.17987220210214314, 0.1515616081256803, 0.14957617339124232]",B4
"[387, 129, 389, 777, 775, 764, 779, 772, 384, 638]","[1.0, 0.7909575362191773, 0.7813726405021795, 0.6663679808517394, 0.4993684536264443, 0.47689135260131393, 0.4424861641960603, 0.40863270282376224, 0.35415975991845167, 0.34735032482804884]",B4
"[129, 774, 386, 258, 643, 898, 646, 512, 256, 639]","[1.0, 0.37134849181630336, 0.3374793477819899, 0.2342580867659988, 0.22312998556386818, 0.20240213408067953, 0.16755565139709463, 0.167494610274812, 0.15057848077682834, 0.12346547817372314]",B4
"[386, 127, 774, 645, 131, 507, 255, 1025, 253, 639]","[1.0, 0.6329572197135207, 0.3747367033745664, 0.33377148754910196, 0.32262441183697405, 0.30400811180649395, 0.23229083922887056, 0.22252857632910483, 0.22109462437604102, 0.213832634388244]",B4
"[129, 504, 640, 125, 1141, 768, 383, 636, 1014, 1135]","[1.0, 0.476531083292245, 0.3203406131326128, 0.29750455920418944, 0.2824604951352012, 0.2737743632295917, 0.26232912181055584, 0.24324687454599866, 0.21693061631748417, 0.21318999832852337]",B4
"[129, 127, 252, 503, 762, 386, 1127, 884, 638, 643]","[1.0, 0.666363375563897, 0.31081237094080627, 0.30638451876280426, 0.2928408251480277, 0.279172671436967, 0.24866353260726295, 0.24737061007557504, 0.23737564646992976, 0.22515411322828305]",B4
"[257, 769, 1023, 386, 127, 641, 131, 638, 776, 766]","[1.0, 0.49499765513262434, 0.37630789612808874, 0.37462418185194696, 0.37069767558462524, 0.3368483023556647, 0.2464237954638224, 0.22794731522596662, 0.2123368261090974, 0.18490633298422676]",B4
"[259, 128, 384, 645, 206, 389, 775, 513, 511, 262]","[1.0, 0.39412211874166014, 0.2646820448023105, 0.20536717193412177, 0.1733121283646574, 0.1616162237008061, 0.14886534172957758, 0.10728074389474838, 0.10580871163653646, 0.09496522668488493]",B4
"[384, 129, 255, 514, 127, 381, 21, 640, 11, 897]","[1.0, 0.8326245256862329, 0.7133144245126489, 0.6772128109054982, 0.5079275566277456, 0.22615742391795696, 0.20445326242187417, 0.19670420181506157, 0.17047087937045374, 0.16998945775759783]",B4
"[514, 383, 389, 14, 512, 254, 639, 8, 127, 636]","[1.0, 0.886283297542708, 0.8745075048650145, 0.6018715581445859, 0.5892605079495474, 0.4899098844745171, 0.4459976963434008, 0.40867758090987594, 0.33562575974798264, 0.3212559176047839]",B4
"[128, 13, 258, 512, 3, 9, 507, 18, 255, 378]","[1.0, 0.7288599392782621, 0.641577148906431, 0.5300035020640076, 0.5051127052303667, 0.35012216629101955, 0.34793347965297805, 0.33661836797803185, 0.336037371913146, 0.2247211504556536]",B4
