10_freq,10_peak,note_played
"[198, 592, 988, 394, 790, 908, 788, 1382, 2567, 2567]","[1.0, 0.9372491719436691, 0.09874566629960305, 0.09531566991151535, 0.05413571609503909, 0.023855575738852774, 0.017804845672500697, 0.0165091696902677, 0.015199898976952243, 0.015199898976952243]",G5
"[198, 395, 987, 789, 592, 1579, 1579, 1777, 1777, 393]","[1.0, 0.2935121386830777, 0.10716233231972083, 0.05827769516484834, 0.04808622808498364, 0.03446589164857083, 0.03446589164857083, 0.022232855923219674, 0.022232855923219674, 0.015862895416547836]",G5
"[396, 197, 318, 1382, 1581, 1581, 788, 2173, 2173, 989]","[1.0, 0.8814979965781785, 0.6112272845431632, 0.18818944497802303, 0.06765433625679211, 0.06765433625679211, 0.0537165213064907, 0.0256670363412114, 0.0256670363412114, 0.024331937583733986]",G5
"[197, 395, 789, 393, 986, 1579, 1579, 397, 593, 989]","[1.0, 0.8990365251744146, 0.1778085830147689, 0.16112349250767993, 0.1268307714578035, 0.10468905851435104, 0.10468905851435104, 0.03866221217151688, 0.03258889719020495, 0.024232742717667472]",G5
"[198, 395, 987, 593, 415, 1580, 1580, 1382, 788, 1183]","[1.0, 0.1751111483268746, 0.12106891614859845, 0.05684877891887515, 0.02266897977210792, 0.018492192584342763, 0.018492192584342763, 0.010304941413134558, 0.00971976607400968, 0.00655079760837707]",G5
"[198, 791, 394, 593, 988, 396, 1580, 1580, 2173, 2173]","[1.0, 0.19021625266763817, 0.06613042438895063, 0.05959546145514265, 0.05743973796002847, 0.04462225700558387, 0.038916593634568834, 0.038916593634568834, 0.027323836154857367, 0.027323836154857367]",G5
"[396, 197, 327, 1186, 790, 1581, 1581, 990, 1383, 957]","[1.0, 0.46895206561994524, 0.21827316978464767, 0.1355478315821525, 0.03265033525163029, 0.02157033301390387, 0.02157033301390387, 0.014406884624966592, 0.012897054313324484, 0.011154769340488136]",G5
"[395, 197, 593, 989, 792, 1779, 1779, 1186, 456, 1506]","[1.0, 0.2960496424153723, 0.22801378274318138, 0.10005418257733, 0.013685482462461235, 0.00911721597315764, 0.00911721597315764, 0.007569596358885561, 0.006035239015969322, 0.005573294856895458]",G5
"[990, 395, 433, 197, 594, 792, 1187, 1582, 1582, 1311]","[1.0, 0.16819489141082686, 0.14174818724853502, 0.1407336770666227, 0.10682190010074953, 0.07953767801192607, 0.018842549865356994, 0.015549763152440457, 0.015549763152440457, 0.007408668586632156]",G5
"[791, 990, 396, 322, 196, 595, 1582, 1582, 593, 1186]","[1.0, 0.16990282959970837, 0.10721041681260574, 0.09854416731403715, 0.03792533211533002, 0.03594122710895303, 0.03129164246803383, 0.03129164246803383, 0.022220056360001607, 0.010566866542616822]",G5
"[593, 990, 396, 199, 197, 790, 1979, 1979, 1186, 1386]","[1.0, 0.48407766385111545, 0.23069816603875992, 0.12612790324681, 0.11362440256284154, 0.09575541826846226, 0.03082919409419696, 0.03082919409419696, 0.012459912570980749, 0.012242013563118815]",G5
"[198, 396, 792, 596, 988, 1385, 325, 1781, 1781, 592]","[1.0, 0.6183950667242067, 0.21850900772177057, 0.07060971186441571, 0.05409615658836789, 0.046193628171742766, 0.029910134874941378, 0.029598404714818307, 0.029598404714818307, 0.02249262499205837]",G5
"[198, 594, 792, 422, 395, 1384, 2175, 2175, 1582, 1582]","[1.0, 0.23420446267166717, 0.05949253516946592, 0.027288472796414782, 0.020012635983724703, 0.010382266177536308, 0.0065119500086073465, 0.0065119500086073465, 0.006005960112454127, 0.006005960112454127]",G5
"[198, 593, 791, 395, 990, 1385, 397, 1583, 1583, 910]","[1.0, 0.1443568796007818, 0.02782683861212658, 0.02421681503871178, 0.014988382927214609, 0.008769582423950248, 0.007897780222540946, 0.005087570654511025, 0.005087570654511025, 0.004625700690930203]",G5
"[198, 593, 395, 988, 788, 1194, 202, 327, 1586, 1586]","[1.0, 0.10755666550721107, 0.06415315691036444, 0.0366485716645339, 0.009459764480355144, 0.005800424546580746, 0.005042103676241126, 0.0026941272374915903, 0.0026042791265364134, 0.0026042791265364134]",G5
"[198, 791, 201, 594, 987, 591, 391, 77, 324, 597]","[1.0, 0.08079584359635798, 0.0687685749889259, 0.02702491009156125, 0.018992349944790883, 0.00920179730718484, 0.003949871447154173, 0.0035858083264348065, 0.002075256542813203, 0.002040126388536086]",G5
"[101, 101, 501, 501, 201, 201, 400, 400, 302, 302]","[1.0, 1.0, 0.07357033923601268, 0.07357033923601268, 0.051245697956065886, 0.051245697956065886, 0.019761661594534675, 0.019761661594534675, 0.013037728041931748, 0.013037728041931748]",G5
"[594, 197, 395, 592, 199, 598, 194, 990, 498, 390]","[1.0, 0.3394741555982072, 0.15391455831214867, 0.08537241216204997, 0.035205926626129265, 0.020641860090400328, 0.016230574853180482, 0.012797474212010116, 0.007195751136009154, 0.0061636124266705875]",G5
"[594, 200, 990, 398, 791, 793, 992, 492, 1782, 1782]","[1.0, 0.16075008875245322, 0.07014194566421296, 0.028561073325570594, 0.010807174618185238, 0.00933462586040766, 0.004413952143601955, 0.0037399848608819, 0.0031715420040310384, 0.0031715420040310384]",G5
"[199, 397, 595, 992, 400, 791, 598, 1390, 1787, 1787]","[1.0, 0.3602120689244179, 0.08482798413161133, 0.07468304496155195, 0.018399693086315432, 0.010242783688169999, 0.006105622656513051, 0.0046677803460957994, 0.0028273308034392933, 0.0028273308034392933]",G5
"[597, 396, 198, 400, 196, 390, 992, 594, 607, 1191]","[1.0, 0.9261861466243191, 0.32962459704153574, 0.17853952385224953, 0.05094440992913942, 0.03999633876482002, 0.02593522031156546, 0.024392192273167856, 0.017199680503257573, 0.013017794953080522]",G5
"[397, 198, 596, 496, 797, 600, 594, 793, 604, 394]","[1.0, 0.44029198387035695, 0.1936852031298191, 0.04921936604941084, 0.014929272456949073, 0.009821672811532125, 0.007006218299939755, 0.006386891819331967, 0.0061379783502196715, 0.005365241152446674]",G5
"[199, 596, 398, 795, 599, 393, 1192, 295, 1589, 1589]","[1.0, 0.21480878238054518, 0.052546905654332704, 0.03388989163630909, 0.007734117743579447, 0.005671790095493506, 0.005478862338672339, 0.004444746494322129, 0.003992641151245854, 0.003992641151245854]",G5
"[199, 398, 597, 993, 794, 396, 601, 1391, 496, 608]","[1.0, 0.24157410974017088, 0.052065392074197796, 0.035454965235024116, 0.02998294606485529, 0.01494602512736208, 0.01316818163932625, 0.013113583875173328, 0.010887426108709198, 0.008820137343205676]",G5
"[397, 198, 597, 994, 794, 592, 2245, 2245, 607, 798]","[1.0, 0.3687405109060344, 0.1260142135057317, 0.014401555342944664, 0.012435539543226673, 0.004036451369051066, 0.003654930092207077, 0.003654930092207077, 0.003599810608713353, 0.0035656650924457706]",G5
"[199, 398, 596, 795, 598, 594, 395, 994, 401, 606]","[1.0, 0.11770315162613484, 0.059141203838086874, 0.04239489209555391, 0.012697634659585148, 0.009315942336447268, 0.007823630825303947, 0.00618882127562659, 0.0061650998211857065, 0.005305927664189803]",G5
"[596, 199, 398, 993, 794, 598, 600, 298, 607, 1192]","[1.0, 0.9033681454893935, 0.26531866675538035, 0.10263941828253743, 0.08226959490246873, 0.03042281204875375, 0.027728942915262088, 0.022940010141814415, 0.022838517606148655, 0.02148050627828662]",G5
"[397, 198, 596, 598, 587, 1192, 794, 399, 593, 605]","[1.0, 0.43277783167720524, 0.1274572877955734, 0.011781805906857679, 0.01126029893263779, 0.009104597818244976, 0.007543063718109728, 0.00590485636971515, 0.0038597520419925285, 0.0036491836825930588]",G5
"[199, 398, 795, 598, 602, 403, 395, 591, 611, 408]","[1.0, 0.2662292297210717, 0.037925519351790955, 0.026439057293225633, 0.01334873495671321, 0.00864801653307194, 0.007980030437146892, 0.007235655326249781, 0.0063072422962416295, 0.005082623615559894]",G5
"[199, 795, 595, 597, 393, 602, 401, 405, 395, 495]","[1.0, 0.12059290190039997, 0.028477469493661575, 0.021291000548159966, 0.018555992927264432, 0.017723262789258017, 0.012424867867985334, 0.011304969198086127, 0.010987875061513726, 0.008384151412062373]",G5
"[397, 198, 794, 595, 1788, 1788, 392, 592, 399, 589]","[1.0, 0.5052176741794475, 0.1161768374921079, 0.06963703337872217, 0.019834622511540986, 0.019834622511540986, 0.008481035031794459, 0.006541309654544091, 0.005277273614624305, 0.005004427188606433]",G5
"[199, 398, 993, 595, 597, 1788, 1788, 299, 393, 489]","[1.0, 0.7227764959003573, 0.2608583594258306, 0.023086712123765774, 0.0169783744927306, 0.012287170798771252, 0.012287170798771252, 0.007445008647450299, 0.0071846060418530935, 0.007079339931764376]",G5
"[199, 597, 397, 491, 795, 395, 1193, 399, 612, 994]","[1.0, 0.15405495816676582, 0.07691377884150731, 0.06773237772989213, 0.025400048133600646, 0.011677304528132397, 0.006455546392831353, 0.004998885860999445, 0.004730497279009021, 0.004416717390752945]",G5
"[397, 198, 596, 994, 497, 394, 1789, 1789, 294, 713]","[1.0, 0.2574213912909219, 0.17176062386305602, 0.014526866849017746, 0.009491147292276467, 0.004900998827487351, 0.004595458561818844, 0.004595458561818844, 0.003856262861701784, 0.003724522079761982]",G5
"[199, 596, 795, 398, 395, 401, 994, 711, 1391, 492]","[1.0, 0.11361594592782316, 0.04025837626927188, 0.015192156484886792, 0.007629497692122554, 0.0062680110617746925, 0.006265347053651781, 0.0028515545037950296, 0.0027547602657546585, 0.002737432595706402]",G5
"[398, 300, 596, 198, 994, 794, 201, 590, 496, 1193]","[1.0, 0.5254039121170841, 0.3520584302970969, 0.31348785116862615, 0.054282904730871544, 0.044479667754484996, 0.02782051300186114, 0.014544996806810314, 0.01291617647213627, 0.012476523336848023]",G5
"[397, 198, 596, 795, 394, 1391, 402, 604, 993, 572]","[1.0, 0.4483396484676229, 0.2333450013462749, 0.041127954846008535, 0.011623704933043072, 0.008909882292269071, 0.008526388444250443, 0.006755620478465413, 0.005541776523963411, 0.005508702140551812]",G5
"[199, 596, 397, 796, 572, 794, 598, 1390, 604, 589]","[1.0, 0.14158181379092433, 0.07362306145318798, 0.009346484263075923, 0.007913422770556785, 0.0077235847092257896, 0.005858550715038351, 0.0038178064570713265, 0.0033589775508697365, 0.0026905635493537023]",G5
"[596, 300, 398, 197, 1390, 794, 603, 192, 490, 572]","[1.0, 0.2978809006713629, 0.21947759792115226, 0.1440606173233674, 0.04792732530319068, 0.04674450389850899, 0.01597111065307871, 0.013489281782395892, 0.01327674723881486, 0.01144948146049571]",G5
"[397, 198, 596, 795, 491, 601, 609, 598, 572, 593]","[1.0, 0.4020349402321994, 0.22624269346441223, 0.029365603431788567, 0.011639068121935168, 0.008318205517558137, 0.004998988490253903, 0.004860380737419528, 0.004517346483452865, 0.004222034998993802]",G5
"[199, 596, 795, 402, 396, 398, 1192, 601, 389, 406]","[1.0, 0.1055878024578399, 0.013975477266423016, 0.013496145297111198, 0.010276806058892168, 0.007908453948322689, 0.005086037940537096, 0.004864667011292987, 0.00483665057367741, 0.004597260877116915]",G5
"[398, 199, 596, 993, 794, 497, 599, 1192, 603, 297]","[1.0, 0.897391717518735, 0.2796642642188733, 0.0986387119752449, 0.08009217676228779, 0.02537337599288336, 0.025091730820028517, 0.016795654643170958, 0.01573913494206529, 0.014698095449231048]",G5
"[397, 198, 596, 793, 592, 1192, 400, 598, 601, 805]","[1.0, 0.5145542074684093, 0.08216343431366532, 0.011089741157591126, 0.009170709940522059, 0.006590006993622018, 0.006276601211166228, 0.0061472459604621195, 0.005235547190749188, 0.003812765129793883]",G5
"[199, 595, 795, 712, 398, 393, 385, 606, 993, 391]","[1.0, 0.36112021802954913, 0.11013458948688036, 0.03715189957166059, 0.02634419973398193, 0.011924333331984241, 0.008048743817146237, 0.007323983657833243, 0.00724458232897181, 0.0060833272554599045]",G5
"[199, 795, 397, 595, 606, 402, 404, 1390, 389, 600]","[1.0, 0.12729820973757575, 0.10430661668654377, 0.06363344254772549, 0.019928199025774695, 0.007299540458929783, 0.00718596528910116, 0.005614769319988818, 0.004853322426151653, 0.004464302204708197]",G5
"[397, 198, 597, 492, 1391, 601, 296, 801, 794, 300]","[1.0, 0.35214597997415276, 0.1363953852436029, 0.06353326219592481, 0.026680985983538203, 0.007450207780534506, 0.004710175428019005, 0.004030200066833803, 0.0032111250686082038, 0.0032010628473140654]",G5
"[199, 398, 597, 795, 602, 300, 492, 1392, 296, 802]","[1.0, 0.46985841305258935, 0.1256645495853026, 0.03699224088323733, 0.011189934074010564, 0.009566250185699156, 0.007860672677712384, 0.007070913993300769, 0.0066880554229541405, 0.006624378762921301]",G5
"[398, 199, 596, 796, 712, 201, 197, 1392, 296, 495]","[1.0, 0.9656635278399613, 0.2289985015546804, 0.12110587427596714, 0.08678559203732802, 0.05658962478109642, 0.052415194169306366, 0.020528405037444415, 0.018894518863080273, 0.016770203126071907]",G5
"[596, 198, 397, 795, 1193, 491, 496, 296, 792, 800]","[1.0, 0.3048978208691375, 0.23314269644537994, 0.0752216395388373, 0.007425835327251224, 0.006285627405857963, 0.0052073850510858275, 0.005000725994051832, 0.004824822523538945, 0.004387423264481552]",G5
"[199, 596, 397, 1389, 794, 393, 603, 415, 589, 1033]","[1.0, 0.15514208198396887, 0.1053409555501421, 0.015739569161072765, 0.009204149490618773, 0.004009860986094631, 0.0038346832001894433, 0.003661904143820312, 0.003472908379952286, 0.002919700215164868]",G5
"[596, 297, 399, 198, 794, 1191, 396, 500, 410, 418]","[1.0, 0.4009949710351868, 0.20306712262687646, 0.15183974829324315, 0.03121706389523109, 0.02451447085587558, 0.01605355589009872, 0.011927983742563535, 0.01051461118341008, 0.009766448762505034]",G5
"[397, 198, 596, 795, 491, 295, 593, 605, 401, 603]","[1.0, 0.4625119257725006, 0.2183320987411086, 0.032218652119793745, 0.020589064679558768, 0.004787134668838167, 0.004750280351235305, 0.004348635579018426, 0.004298322037463221, 0.003885283282112424]",G5
"[199, 596, 398, 401, 396, 795, 297, 406, 387, 1391]","[1.0, 0.10932060605751391, 0.017597598751859587, 0.009835523956935368, 0.007746569467235989, 0.007403435312539694, 0.005075140506335065, 0.003961159220547641, 0.00364959524429009, 0.0035105801145384006]",G5
"[596, 398, 200, 993, 794, 197, 402, 300, 195, 586]","[1.0, 0.32879885965533134, 0.22727761742561994, 0.06756367866116322, 0.055130096846026495, 0.019680906432102917, 0.01807701320796224, 0.015046939887711393, 0.014142857416264755, 0.01331100297022941]",G5
"[397, 198, 596, 795, 592, 604, 388, 582, 393, 588]","[1.0, 0.4477163831737851, 0.1394191875315148, 0.02423963545806267, 0.01061426202094944, 0.006631501131863633, 0.004926757384145634, 0.0049101975432313955, 0.004408838555644883, 0.004119307482721333]",G5
"[199, 398, 596, 795, 599, 606, 401, 591, 588, 1192]","[1.0, 0.16405572236617885, 0.061368284032373335, 0.030292014577511576, 0.012975523667336886, 0.0060509876409536876, 0.0060169544369668565, 0.005802109433019446, 0.005381343465311911, 0.004897255350899325]",G5
"[199, 597, 399, 1192, 794, 588, 585, 595, 298, 582]","[1.0, 0.22077097482915164, 0.04472043945281825, 0.04006802835349295, 0.026854286026935455, 0.010465232832136618, 0.009706233254033733, 0.008578233832581819, 0.008090914637180965, 0.007344641798756908]",G5
"[397, 198, 596, 794, 1192, 588, 602, 583, 1789, 1789]","[1.0, 0.32705447619315087, 0.1663867410889769, 0.008698837235609914, 0.006659279059050905, 0.005667597434466019, 0.003949917659768284, 0.0037781743354435788, 0.0034408438513782178, 0.0034408438513782178]",G5
"[199, 596, 818, 398, 401, 395, 404, 406, 390, 297]","[1.0, 0.08551011976366443, 0.05643638477228546, 0.02640363290917645, 0.010783622810734647, 0.0068537657998173, 0.005014792092461719, 0.0045365112168417356, 0.004081701574080178, 0.003971592824200817]",G5
"[398, 298, 198, 795, 596, 807, 404, 602, 588, 417]","[1.0, 0.1753149125820855, 0.13614102589409366, 0.08964897190455917, 0.0594508789368136, 0.017765647032230162, 0.009115603990705502, 0.0077554400560659745, 0.006902304779014925, 0.006517717355054806]",G5
"[398, 597, 298, 796, 196, 395, 402, 411, 594, 602]","[1.0, 0.4629587654314866, 0.30591004366787095, 0.09863750735338649, 0.03184717724366387, 0.0304715791833553, 0.022315075389698496, 0.016456996833572456, 0.015224336725424106, 0.014418127102643535]",G5
"[199, 597, 397, 488, 392, 795, 589, 298, 587, 808]","[1.0, 0.11323816244600529, 0.07626280932521547, 0.058569751771401675, 0.01440157197129001, 0.008678712632613047, 0.0063876562698822435, 0.004872847924504722, 0.0041711940824796815, 0.0039038132868511773]",G5
"[397, 198, 596, 795, 600, 1392, 591, 797, 408, 604]","[1.0, 0.20121593977759783, 0.1992722120602766, 0.024793199459016528, 0.0065893648748044575, 0.005810815880427608, 0.004548927235470056, 0.0040132195892471105, 0.003736641446409415, 0.00353175568186291]",G5
"[199, 596, 796, 396, 711, 593, 601, 1193, 585, 1392]","[1.0, 0.14645048763821553, 0.07721983159093596, 0.020250548542936335, 0.01383440633773187, 0.004775278845268193, 0.0038827350654938374, 0.003341189835545474, 0.0031126150202112498, 0.003098004364129916]",G5
"[200, 198, 399, 597, 796, 595, 792, 800, 589, 603]","[1.0, 0.32229041605386965, 0.17994111766903356, 0.08238991802774279, 0.020397039207651867, 0.018517714850546933, 0.011520111435540123, 0.008602043106363772, 0.005705587416236065, 0.0054748188308419]",G5
"[198, 398, 301, 793, 395, 593, 591, 195, 600, 809]","[1.0, 0.3284749940078621, 0.22084722680173108, 0.0878102765697243, 0.058392152746283184, 0.0297710502465973, 0.015594046220392557, 0.014040236843920995, 0.011909345281799242, 0.007425748908740957]",G5
"[100, 100, 295, 295, 195, 195, 298, 298, 17, 17]","[1.0, 1.0, 0.39952206461846895, 0.39952206461846895, 0.07657983288442945, 0.07657983288442945, 0.033688098582287926, 0.033688098582287926, 0.030264196869223867, 0.030264196869223867]",G5
"[395, 599, 397, 593, 196, 199, 404, 1781, 1781, 389]","[1.0, 0.2314541293558626, 0.15916761411355382, 0.13985760410669634, 0.12064059420688744, 0.11391456133069558, 0.04500860462307573, 0.044503262538765444, 0.044503262538765444, 0.03466967271152619]",G5
"[593, 989, 201, 1782, 1782, 396, 398, 791, 1386, 197]","[1.0, 0.6953715427048011, 0.08667777417036032, 0.08622752843863113, 0.08622752843863113, 0.06949575243554668, 0.03829406580794318, 0.03687760215108075, 0.03505638382098697, 0.031098801560747256]",G5
"[396, 595, 592, 199, 991, 794, 1784, 1784, 297, 394]","[1.0, 0.46401432454196617, 0.0875940083033295, 0.06014406380231945, 0.055927526885655526, 0.032907430190814074, 0.026879742455481345, 0.026879742455481345, 0.015913495445364155, 0.014834427949143004]",G5
"[199, 594, 793, 396, 1784, 1784, 391, 753, 1387, 388]","[1.0, 0.3083317670176507, 0.28261433182320495, 0.13574681754802226, 0.058636728987315354, 0.058636728987315354, 0.017726401939988312, 0.016466042008453897, 0.01640564932873964, 0.010378670091511355]",G5
"[199, 397, 596, 594, 991, 1784, 1784, 393, 494, 1386]","[1.0, 0.3462316658457413, 0.13017893717851436, 0.12578480653115237, 0.08624885421449514, 0.01973570441089709, 0.01973570441089709, 0.01287142499879348, 0.012756006348019077, 0.01005085799573569]",G5
"[397, 595, 199, 793, 1389, 197, 394, 399, 201, 795]","[1.0, 0.4817936947778577, 0.47846810725385525, 0.3116000162078431, 0.17963136539324434, 0.12901444147690155, 0.11303186367100636, 0.1058919711170462, 0.0735126623258791, 0.061126179089655355]",G5
"[595, 198, 993, 396, 790, 795, 1787, 1787, 481, 393]","[1.0, 0.7932211498482084, 0.3653730849944153, 0.2475744986792636, 0.02639005356231091, 0.018001279327352116, 0.017789611294328447, 0.017789611294328447, 0.013128679680807246, 0.013089895450794357]",G5
"[397, 198, 597, 992, 1191, 395, 385, 1390, 408, 391]","[1.0, 0.7501298302212668, 0.5935175686799192, 0.15071050422863352, 0.11308468605223859, 0.09377829937543046, 0.08369365258451832, 0.059052648899703575, 0.0416031354167172, 0.03452725050505159]",G5
"[199, 596, 398, 396, 994, 992, 795, 393, 1391, 793]","[1.0, 0.4166297915093873, 0.09399290023965373, 0.027778495646288946, 0.02262505336825019, 0.01466705278941658, 0.011447250124424563, 0.011418934724079578, 0.009331862916729192, 0.008209748252012438]",G5
"[199, 596, 993, 594, 794, 397, 400, 599, 1787, 1787]","[1.0, 0.8983639564376233, 0.5786389543186004, 0.32570104145440265, 0.2171993398434559, 0.18901974787336118, 0.13540585090254595, 0.1139958585531264, 0.10662982302646355, 0.10662982302646355]",G5
"[595, 198, 794, 397, 1191, 992, 1588, 1588, 1847, 1847]","[1.0, 0.6712660596213377, 0.3812815460975937, 0.0993209592911838, 0.04858433125430824, 0.02542902498325146, 0.017036641335564803, 0.017036641335564803, 0.014174016019154148, 0.014174016019154148]",G5
"[794, 595, 199, 398, 1787, 1787, 993, 395, 392, 400]","[1.0, 0.8131494280757056, 0.6074624203361108, 0.0916331032819005, 0.06444106963697656, 0.06444106963697656, 0.04913926172434783, 0.03583939285508454, 0.03329401759924407, 0.030820940280700985]",G5
"[199, 397, 993, 593, 794, 1589, 1589, 596, 1837, 1837]","[1.0, 0.09304940700977718, 0.05557324523960971, 0.03725752023182994, 0.02013715819183651, 0.013178223436626809, 0.013178223436626809, 0.01105076602886786, 0.010292175400175217, 0.010292175400175217]",G5
"[596, 198, 398, 295, 795, 994, 1391, 636, 393, 1787]","[1.0, 0.3424213652086071, 0.12935509159152397, 0.10434757288479257, 0.07228131275294253, 0.05472780394116715, 0.031044049189138133, 0.015748557550393515, 0.014601287308491001, 0.014191268568519547]",G5
"[596, 198, 994, 398, 389, 1392, 599, 400, 593, 201]","[1.0, 0.2884489363470851, 0.24564124868624687, 0.14566119526401675, 0.09556940595604245, 0.059381242633013843, 0.058307954057058665, 0.034990908852431835, 0.02918398123644904, 0.02762619938796303]",G5
"[199, 597, 417, 397, 595, 795, 994, 394, 599, 1391]","[1.0, 0.27689939802045327, 0.04148866295924301, 0.037712364299483166, 0.027368660394579688, 0.02523872261579356, 0.018247900533770397, 0.014344976634472921, 0.013540096303301915, 0.011528477005321103]",G5
"[597, 397, 198, 485, 796, 994, 1790, 1790, 1193, 297]","[1.0, 0.19149081121054976, 0.13421456548517974, 0.08605835371114219, 0.04027535642921459, 0.014099565863100013, 0.01405311996307938, 0.01405311996307938, 0.009806950106344007, 0.009099599541323503]",G5
"[199, 994, 596, 1790, 1790, 397, 392, 796, 1195, 751]","[1.0, 0.3945785366757795, 0.23186905309101727, 0.039856435389695896, 0.039856435389695896, 0.020777259538285624, 0.020260248761314544, 0.01408204000156294, 0.01117783438925424, 0.0103693703697628]",G5
"[596, 198, 795, 1790, 1790, 397, 387, 995, 993, 484]","[1.0, 0.2015818569382181, 0.14947510807013858, 0.052643787442540765, 0.052643787442540765, 0.040058399537410805, 0.029784511439313016, 0.024009140350792747, 0.0193557202478423, 0.016960736333357797]",G5
"[597, 398, 199, 1193, 1789, 1789, 496, 389, 995, 485]","[1.0, 0.18380100506145328, 0.1315699491124763, 0.066413218929719, 0.029432766167379814, 0.029432766167379814, 0.01860918397746966, 0.016133190785116738, 0.013985756389384913, 0.012969362353475932]",G5
"[199, 398, 597, 995, 796, 1789, 1789, 391, 394, 2240]","[1.0, 0.40549904242429236, 0.17851974295625403, 0.09813077505805501, 0.09053253700803633, 0.04915892955929491, 0.04915892955929491, 0.034553597291045166, 0.027054633059354977, 0.023037732682019772]",G5
"[596, 198, 795, 395, 1391, 398, 386, 993, 2654, 2654]","[1.0, 0.19682601078464393, 0.16212954814073713, 0.045303042492220474, 0.04379544767866936, 0.03512734324731085, 0.014032286650916895, 0.013782657705258314, 0.011907123949470477, 0.011907123949470477]",G5
"[199, 596, 1392, 397, 796, 703, 1193, 1789, 1789, 386]","[1.0, 0.35065250502013, 0.19121701444618197, 0.0923138554827589, 0.03390342000355402, 0.03277830294704909, 0.014094986090190607, 0.010942920858358265, 0.010942920858358265, 0.009886864352118625]",G5
"[597, 198, 397, 1392, 422, 795, 395, 997, 1319, 494]","[1.0, 0.2269792194106652, 0.1769015535372468, 0.06823065211385569, 0.060442995925354445, 0.04073001626114571, 0.02795290235882917, 0.016049601233329606, 0.014290625405752955, 0.013661284241225827]",G5
"[597, 398, 1193, 199, 293, 391, 402, 1789, 1789, 491]","[1.0, 0.2789035471083065, 0.057776771932688605, 0.04891197335439835, 0.025809844396674633, 0.02453723052137651, 0.016752990080753413, 0.016067677935532713, 0.016067677935532713, 0.014085429479146174]",G5
"[199, 598, 398, 396, 394, 1834, 1834, 494, 794, 488]","[1.0, 0.4526210814823358, 0.21598441873267418, 0.03321290988831342, 0.018940598567472235, 0.011875708627545035, 0.011875708627545035, 0.011692307085326242, 0.011413916516845844, 0.011354648252725773]",G5
"[397, 198, 994, 595, 597, 389, 1789, 1789, 391, 291]","[1.0, 0.27875592373719577, 0.09758052457423919, 0.03595918448682124, 0.024304010223656334, 0.02214803928564702, 0.020341821508094743, 0.020341821508094743, 0.013704170351030553, 0.01304549829536985]",G5
"[199, 596, 994, 397, 483, 1391, 488, 399, 798, 401]","[1.0, 0.33227578695914806, 0.14539698319986463, 0.0671230195443403, 0.013910493488038371, 0.012936399717652002, 0.012317040235394983, 0.012294424814824326, 0.011043783836731349, 0.010863483722981505]",G5
"[596, 994, 297, 398, 393, 389, 195, 794, 197, 484]","[1.0, 0.4890942704717806, 0.2774116086809337, 0.2129548928261288, 0.0470502510114352, 0.024845402314012804, 0.02480127810543575, 0.024348134970774656, 0.023295737540675376, 0.023078605796093984]",G5
"[597, 398, 198, 796, 388, 1194, 392, 295, 559, 386]","[1.0, 0.25556637425920653, 0.14900151670460351, 0.09076532960117863, 0.06878579533058539, 0.04010246597589086, 0.03799854907871317, 0.028064610074963216, 0.024079968789445568, 0.020977004637861466]",G5
"[199, 597, 398, 995, 393, 1393, 796, 497, 388, 293]","[1.0, 0.2074448637013495, 0.10780205306642439, 0.05109666808337982, 0.04008656089447122, 0.03323225501143517, 0.02886358975971426, 0.020808918293467996, 0.018477359452168465, 0.015165116576623217]",G5
"[596, 995, 198, 398, 394, 795, 390, 402, 295, 1591]","[1.0, 0.34969574390987557, 0.08791492499137993, 0.04335898461321566, 0.026078174467303882, 0.022989253954781082, 0.018069513549056854, 0.013741919368111416, 0.013468771875874624, 0.011891594357631563]",G5
"[199, 597, 414, 994, 397, 1392, 795, 2243, 2243, 400]","[1.0, 0.41050836468021945, 0.04276044934039708, 0.03957526101225577, 0.029582130341107682, 0.024816671930274665, 0.019462012561606557, 0.010824797331406451, 0.010824797331406451, 0.009451510874131614]",G5
"[397, 198, 596, 1392, 994, 1919, 1919, 392, 481, 485]","[1.0, 0.13039805960240203, 0.12678910916101585, 0.06877290103994853, 0.015584362053578094, 0.012246100385574268, 0.012246100385574268, 0.012185482683073257, 0.010300891752392136, 0.008140690529760495]",G5
"[199, 796, 596, 397, 1392, 701, 484, 2187, 2187, 493]","[1.0, 0.253763726573459, 0.25249490473429176, 0.03504084669958418, 0.02953727291421976, 0.022605694452216562, 0.014682361131198179, 0.011702061370368297, 0.011702061370368297, 0.011174665365921113]",G5
"[597, 397, 198, 485, 1392, 381, 474, 995, 409, 1922]","[1.0, 0.16536965549500574, 0.0944188274345626, 0.04086748537236371, 0.028926352882306026, 0.016939574474817122, 0.012358092657375246, 0.011910985477681029, 0.0113515031292942, 0.010414034873542236]",G5
"[199, 398, 795, 1194, 391, 597, 394, 590, 389, 483]","[1.0, 0.17721882741917017, 0.13218306593062504, 0.07467022390035213, 0.06375844981123711, 0.04792801230914592, 0.04100353873593523, 0.034487417538563096, 0.03191847399864019, 0.028707193267599344]",G5
"[398, 1393, 200, 600, 393, 595, 197, 292, 402, 482]","[1.0, 0.44233726186900235, 0.15150992575660296, 0.10819055869845182, 0.07235851988085287, 0.05211845961189326, 0.047581503890338384, 0.04648021798169353, 0.04398709031262407, 0.032015638638300044]",G5
