index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
11,0.009436957,511.60283955109793,703.4686233509992,667.529296875,0.01953125,-701.7462,165.61353,38.543888,-9.953552,-25.20863,-30.059841,-6.6464357,-0.42240608,-10.239998,-10.936778,-17.519958,-15.069156,-7.2984567,34,A3
12,0.0095186215,508.5042973965373,678.2477339113128,667.529296875,0.02001953125,-703.4894,163.6365,35.44149,-9.305077,-21.4655,-25.777555,-6.2005906,-2.5043437,-12.102909,-8.938945,-11.932123,-14.574396,-8.954624,34,A3
13,0.0097271,510.5596203068516,671.4004090896361,667.529296875,0.02001953125,-705.1169,162.58615,33.900375,-6.34595,-17.57506,-24.553484,-8.402782,-2.7291856,-11.518795,-10.545389,-11.03829,-14.110512,-9.205805,34,A3
14,0.009969665,514.7454275309505,680.6813008851939,667.529296875,0.02001953125,-706.4661,160.33543,32.03781,-9.509266,-15.715103,-26.398779,-12.600212,0.14101267,-10.101145,-14.232724,-12.756405,-13.845564,-12.1373,34,A3
15,0.010057966,518.1916951775578,694.6383275913875,667.529296875,0.0205078125,-701.4242,164.67073,36.98578,-12.076084,-20.823387,-29.982191,-11.503908,1.9548117,-7.2378893,-10.511372,-11.9458065,-14.762573,-13.311419,34,A3
16,0.010076008,514.6520906174345,676.8638088106796,667.529296875,0.02001953125,-699.69336,170.6853,38.92678,-14.807308,-23.59867,-26.627707,-10.106651,0.5383449,-10.491738,-11.067211,-8.382765,-14.089325,-13.104307,34,A3
17,0.0099402005,515.2604390500535,701.7989976938487,667.529296875,0.02001953125,-704.6329,168.75543,46.847824,-12.124937,-25.281769,-27.630205,-11.742001,-4.491038,-9.705095,-8.559477,-9.320032,-12.823537,-12.522417,34,A3
18,0.009714871,519.4223238780564,715.861816886475,667.529296875,0.02001953125,-707.1661,163.20398,43.86075,-11.542364,-26.036177,-30.633741,-10.829437,-2.8935256,-7.183155,-5.690703,-11.7523,-16.236362,-11.598666,34,A3
19,0.009531173,518.4771957085126,702.6061388461342,667.529296875,0.01953125,-709.12305,160.83777,40.88369,-11.298218,-24.274982,-27.8867,-10.805981,-3.3084435,-8.513622,-4.5867033,-12.642648,-18.08529,-13.44022,34,A3
20,0.009350625,517.0040987630542,707.5580706075349,667.529296875,0.01953125,-711.8422,160.02945,46.197975,-6.6661296,-22.99603,-27.267612,-9.828993,-7.629029,-11.657343,0.28125206,-10.200029,-17.492018,-13.982594,34,A3
21,0.009135479,517.5177002956166,717.1404741232903,667.529296875,0.01953125,-714.11597,156.706,45.20778,-6.9516506,-28.251724,-30.798162,-7.370981,-7.3737125,-14.027145,-2.6273017,-10.945709,-16.02938,-13.300407,34,A3
22,0.008929755,515.5553060839375,721.963458403923,667.529296875,0.02001953125,-716.15173,153.4266,44.369213,-4.603429,-28.898825,-33.540684,-9.349731,-8.757744,-15.108745,-2.441718,-11.55555,-16.294094,-13.405716,34,A3
23,0.008786394,516.2047482409529,742.5251558776462,667.529296875,0.02001953125,-717.40015,150.52151,42.32102,-3.2961998,-26.766731,-31.600048,-7.8232927,-7.1006813,-12.314078,-3.2721453,-10.42594,-15.345882,-14.263735,34,A3
24,0.008569907,514.2811568927758,742.8597410457887,667.529296875,0.0205078125,-716.7717,152.10901,43.419083,-1.330451,-25.14397,-26.773973,-6.787599,-8.300458,-12.994116,-3.4144926,-9.193806,-16.470272,-13.978365,34,A3
25,0.008378122,512.8024758946121,742.4680013995203,667.529296875,0.02001953125,-716.0926,154.6845,43.364655,-1.2363136,-26.147358,-28.634842,-8.209524,-9.388832,-15.694886,-4.8610597,-7.878387,-17.807892,-13.664331,34,A3
26,0.0081727365,507.1945803828411,744.5419618645653,667.529296875,0.02001953125,-718.50867,154.81503,46.671974,1.8131297,-28.734917,-33.1493,-7.5884867,-8.47024,-14.028989,-0.8945476,-7.5535407,-18.477833,-13.4953575,34,A3
27,0.007954722,504.17463164884657,752.2202404478547,667.529296875,0.02001953125,-719.96295,153.67912,45.180317,-1.5119865,-29.853786,-32.035557,-6.4859157,-8.698042,-13.16947,2.2112436,-5.7286587,-19.006504,-13.792095,34,A3
28,0.007916461,501.52487027901964,738.8475992492298,667.529296875,0.01953125,-718.7219,155.45116,43.910355,-2.3717437,-27.280546,-28.704027,-5.6960754,-6.7711062,-11.099717,2.67842,-5.8826003,-18.804062,-12.16534,34,A3
29,0.007967861,504.76787568245027,744.3519442459856,667.529296875,0.01953125,-724.4393,149.21191,41.864822,0.21492194,-22.437054,-25.828712,-6.174501,-8.163208,-11.318504,0.06755751,-8.411796,-20.884138,-11.862794,34,A3
30,0.008062946,507.68918539774904,738.9216717717534,667.529296875,0.02001953125,-721.23425,152.86533,42.11955,-2.8890538,-25.258179,-29.480228,-7.400342,-6.3390093,-10.906582,-0.21180096,-6.643503,-18.680174,-13.377164,34,A3
31,0.00826345,509.42330987599917,737.3527658705369,667.529296875,0.02001953125,-717.23755,156.13705,42.368774,-2.7723758,-25.593723,-28.065899,-6.2143955,-5.334394,-9.519453,1.8128712,-5.754097,-18.60365,-12.189636,34,A3
32,0.008317889,508.4199842830005,738.7052252027959,667.529296875,0.0205078125,-721.7693,153.1044,45.74141,1.6469529,-24.771557,-26.799828,-5.1327147,-9.323744,-12.160141,2.5849426,-6.6361165,-19.8232,-9.787852,34,A3
33,0.008311457,507.37566854953616,727.4365185901441,667.529296875,0.0205078125,-722.0972,151.85748,44.611298,3.7550147,-22.97668,-26.072227,-2.756908,-9.05856,-16.4295,-0.111827135,-6.041496,-19.826324,-11.263933,34,A3
34,0.008296125,508.7164525231002,736.4376302837032,667.529296875,0.02001953125,-722.3479,151.74773,43.42636,1.1443002,-23.832829,-27.75409,-5.3593793,-8.968451,-14.906174,0.25750577,-5.5510178,-20.227795,-14.179646,34,A3
35,0.00816194,508.14944335215284,729.9705655473416,667.529296875,0.02001953125,-722.9752,151.14679,42.41461,0.8140665,-23.232517,-29.731659,-9.233508,-9.42097,-13.838132,-0.059594184,-5.4292583,-20.099781,-14.538992,34,A3
36,0.008127357,509.98386802661474,729.8014469157075,667.529296875,0.01953125,-719.7264,152.71417,43.86398,2.144396,-24.126701,-30.741877,-8.004429,-8.237846,-13.110927,0.32631344,-4.6426616,-19.264133,-13.008125,34,A3
37,0.008137867,511.93399196027224,737.1778483478014,667.529296875,0.01953125,-717.0106,152.47507,42.94638,5.4942675,-22.810783,-31.4025,-4.681472,-3.9432573,-11.642411,0.07549572,-4.4726863,-17.772697,-14.327521,34,A3
38,0.00817015,514.5922284951956,735.9988578298955,667.529296875,0.01953125,-715.4631,151.09557,38.13474,4.737709,-23.828358,-33.785973,-5.146339,-3.3059645,-12.349775,-0.7565334,-4.1793594,-18.757736,-14.764238,34,A3
39,0.0082667,514.2192550516988,728.1159877031948,667.529296875,0.02001953125,-718.66425,148.69235,37.400024,2.109551,-24.434704,-34.603615,-7.354042,-3.5370817,-12.517404,-2.3414407,-4.80476,-18.93617,-16.89938,34,A3
40,0.008544828,517.1944781169539,728.871183863458,667.529296875,0.02001953125,-717.50085,150.21057,37.885193,2.602274,-21.0231,-31.747917,-7.774705,-3.8993425,-13.691912,-4.4064846,-5.6887074,-15.949145,-15.152252,34,A3
41,0.008722703,519.1947199227889,720.1383823186984,667.529296875,0.0205078125,-710.98566,155.27434,36.40706,0.8891258,-22.673298,-33.353127,-8.060244,-4.348513,-15.341239,-6.726264,-7.0137634,-16.131916,-13.284151,34,A3
42,0.008859608,521.3921666816868,722.5415388326212,667.529296875,0.0205078125,-710.2782,154.01337,37.15927,2.8448992,-22.809786,-36.50547,-7.859677,-3.2198048,-14.539218,-5.967304,-6.7494383,-16.466627,-12.756779,34,A3
43,0.008891365,520.5251792058908,706.7936719484733,667.529296875,0.02001953125,-709.68823,153.02786,34.508785,3.0271692,-23.327528,-32.564384,-3.7144232,-2.499611,-14.951235,-6.155951,-7.3448496,-18.642616,-13.257944,34,A3
44,0.008740738,525.3657831478545,727.8805220061987,667.529296875,0.02001953125,-709.13135,153.247,38.272194,5.3799486,-26.947197,-35.377728,-4.5048947,-4.38832,-15.671708,-3.570126,-4.4676023,-18.333553,-16.277878,34,A3
45,0.008651802,525.4050707337033,737.3306388211878,667.529296875,0.01953125,-714.1194,150.78876,41.561344,6.27044,-25.62923,-31.52784,-1.7063937,-5.6016817,-18.879261,-1.6795917,-2.0067334,-16.786526,-16.903284,34,A3
46,0.008557547,522.4538783225639,720.7712604956469,667.529296875,0.01953125,-714.4531,151.06929,39.4487,4.518282,-26.668297,-29.025738,1.099704,-6.22772,-17.443298,-1.5464753,-4.8705797,-16.743483,-16.688848,34,A3
47,0.008516945,519.5521596703248,720.39501654449,667.529296875,0.01953125,-715.6573,148.6055,39.512173,7.215051,-25.421215,-29.021776,-0.3882954,-7.175582,-15.33156,-0.46218306,-4.2237797,-16.14487,-16.500534,34,A3
48,0.008474037,521.5042080015854,729.3747895388756,667.529296875,0.02001953125,-715.7164,147.44818,38.6318,6.7393646,-23.870098,-30.504616,-5.115124,-7.2545333,-13.410475,0.23562652,-4.6299334,-17.612488,-16.440914,34,A3
49,0.008520354,524.2030478167017,736.4611284796413,667.529296875,0.02001953125,-715.50006,149.19641,38.747604,5.3153167,-23.966566,-30.927345,-2.7873302,-4.0664597,-11.236931,-0.084661305,-6.191231,-18.521645,-14.340094,34,A3
50,0.008456738,522.2198221909072,728.8226916816283,667.529296875,0.0205078125,-712.9128,149.40903,36.41652,6.249016,-27.040207,-34.48452,-2.995357,-3.432464,-12.791627,-2.0446932,-6.2574244,-17.470713,-13.409924,34,A3
51,0.0083756745,520.1411182521703,737.950443591917,667.529296875,0.0205078125,-712.81256,149.47214,37.790154,6.94957,-27.575865,-34.337494,-1.7217913,-4.6925793,-14.161954,-3.2192454,-6.9929595,-16.409782,-14.388926,34,A3
52,0.008308014,520.7697494568364,751.3601288469455,667.529296875,0.02001953125,-717.16547,149.33923,42.165615,7.6145253,-24.066929,-27.391388,-0.96549404,-6.8924255,-14.536124,-1.4540926,-5.3405466,-16.57043,-12.5074005,34,A3
53,0.008169263,520.9596344107531,750.4959715656579,667.529296875,0.02001953125,-717.45,150.42029,43.72451,7.0002213,-23.631798,-29.395638,-2.580656,-8.40147,-14.5542755,2.6279647,-3.2568295,-17.116158,-13.564507,34,A3
54,0.008148624,521.5208994527,746.352673955028,667.529296875,0.01953125,-713.9493,152.68536,41.764397,2.1714199,-27.604786,-31.297413,-2.6069994,-8.000354,-15.29155,-1.0823787,-7.161129,-17.724628,-13.454435,34,A3
55,0.008137763,519.550390043905,741.5838090582754,667.529296875,0.01953125,-713.0705,152.27591,40.10843,4.4796863,-29.070332,-32.762863,-3.533478,-8.914341,-17.545795,-3.8956947,-5.4361577,-17.750938,-14.8220005,34,A3
56,0.008136727,514.1778061377125,731.097878971117,667.529296875,0.01953125,-720.1079,146.10739,39.2325,8.452702,-25.019093,-32.42344,-2.9585042,-6.829313,-15.75011,-2.1899104,-4.9727135,-19.875866,-17.547256,34,A3
57,0.008140757,518.5192834349625,750.8480477620257,667.529296875,0.02001953125,-720.79816,146.91634,42.05473,7.9540873,-24.239716,-29.624474,0.023123741,-5.381071,-15.4266205,-1.6872058,-5.6619577,-19.355759,-15.619111,34,A3
58,0.008307389,517.8929498445251,736.3470397785783,667.529296875,0.02001953125,-717.691,151.92145,43.17816,2.0331342,-22.341888,-26.556572,-2.3664427,-6.2740912,-16.108242,-0.13011003,-5.5294495,-16.900166,-10.804951,34,A3
59,0.008391075,516.5154821573342,715.9553629873392,667.529296875,0.0205078125,-719.3941,152.14172,41.035683,0.28015676,-20.680504,-24.708687,-6.2580843,-10.742284,-15.031387,0.21356905,-6.0088186,-15.758301,-9.774249,34,A3
60,0.008416282,516.9862199708145,709.5060263651166,667.529296875,0.0205078125,-720.0376,152.19144,40.207386,-1.42087,-26.402925,-30.292603,-9.014006,-11.676443,-14.773006,-1.3803952,-9.0517645,-18.678171,-12.137842,34,A3
61,0.008358089,522.1844946470569,730.2649624181664,667.529296875,0.02001953125,-717.2827,151.57849,40.48956,0.35262072,-28.16761,-29.944197,-3.225239,-6.9761724,-13.0979595,1.1345251,-4.6561785,-16.612373,-12.499996,34,A3
62,0.008114129,523.8182891234886,755.4264937628093,667.529296875,0.02001953125,-717.7754,146.95963,42.855064,8.58802,-27.475655,-32.729523,-3.7491446,-7.94795,-13.936284,-0.052880526,-2.1979818,-13.967876,-16.217407,34,A3
63,0.007946407,522.2509031114395,773.4822283700089,667.529296875,0.01953125,-722.7855,144.59573,44.313087,10.631102,-26.73156,-34.892567,-5.652736,-7.70349,-14.195866,-1.254813,-3.6246946,-15.545595,-16.236923,34,A3
64,0.007839717,519.1761569265227,761.7361015906775,667.529296875,0.01953125,-720.7818,150.48831,43.376415,2.8240914,-26.93769,-32.99263,-4.6892114,-8.768097,-18.158092,-4.2151346,-7.839984,-18.190725,-13.834415,34,A3
65,0.007824267,515.3273279711884,734.6721484727024,667.529296875,0.01953125,-719.83356,152.82263,43.673576,1.6097215,-23.85284,-27.969189,-6.3324537,-11.848686,-17.317009,-2.777304,-10.537115,-19.7952,-11.591028,34,A3
66,0.007870873,514.7075627112969,725.3886047576117,667.529296875,0.02001953125,-722.6609,151.55212,43.195114,0.4655344,-22.451338,-26.198109,-8.47962,-12.622921,-17.053373,-2.4463692,-9.97287,-20.08161,-10.391081,34,A3
67,0.008029886,517.5549200248681,740.2137278085773,667.529296875,0.02001953125,-722.64465,150.39906,41.6464,0.21335542,-24.164791,-30.846855,-13.28208,-13.483364,-14.954586,-2.2880611,-11.21291,-22.065407,-13.00448,34,A3
68,0.0080689015,518.3866842876859,750.1894537409889,667.529296875,0.0205078125,-720.5822,149.02844,40.45952,2.1797438,-22.819195,-28.512154,-6.5105567,-8.483219,-10.573302,2.246379,-7.377912,-17.686523,-12.716156,34,A3
69,0.008084107,517.1576733717313,749.2346137434694,667.529296875,0.0205078125,-716.4499,149.49716,39.26311,2.55335,-25.046368,-27.040058,-2.824787,-8.557888,-12.424147,1.2444303,-5.7547317,-14.507345,-11.119911,34,A3
70,0.008090421,517.5307082052655,756.3633034453725,667.529296875,0.02001953125,-717.8751,148.61435,39.331985,3.4354818,-24.33104,-29.355862,-4.695992,-8.993626,-13.054956,0.41159326,-6.8659983,-17.098211,-11.088505,34,A3
71,0.008022614,519.86279875408,766.3191189866772,667.529296875,0.02001953125,-720.5448,147.50722,41.71122,2.742972,-26.316072,-32.422005,-6.5439787,-8.595105,-10.249037,2.131969,-9.254119,-19.48539,-10.414141,34,A3
72,0.008077851,520.4591044993097,760.0606647742563,667.529296875,0.01953125,-722.6166,145.78305,40.15448,-0.025457487,-25.786728,-30.45514,-7.2824845,-9.333771,-10.798294,4.374236,-11.333878,-21.80394,-11.541025,34,A3
73,0.008150834,521.9108798966215,757.8124691124939,667.529296875,0.01953125,-716.9473,150.67508,41.80401,0.8997916,-23.698462,-30.321913,-9.049126,-13.358588,-14.182383,3.108463,-10.520668,-19.219732,-11.446764,34,A3
74,0.008217519,521.7365832383218,750.6667098997257,667.529296875,0.01953125,-713.5435,153.06784,41.87115,-0.9176769,-24.712975,-26.883938,-8.941842,-14.464157,-14.305712,2.9175549,-9.863827,-18.57992,-10.349198,34,A3
75,0.008293144,519.8328212677598,745.8973034871092,667.529296875,0.02001953125,-717.9024,151.98792,42.53959,-2.260757,-23.395805,-22.729252,-7.9472284,-14.708005,-13.434275,4.2713814,-10.019219,-21.01943,-8.377531,34,A3
76,0.008437042,518.018369782279,737.5751773417386,667.529296875,0.02001953125,-719.8817,150.76965,41.00888,-2.5514789,-22.475307,-21.256256,-6.8907557,-12.796125,-9.737052,5.412313,-9.641714,-20.709444,-8.650109,34,A3
77,0.008470748,515.5281584734657,720.4528880575192,667.529296875,0.0205078125,-717.82513,154.36249,41.869705,-2.6003048,-23.199314,-22.471342,-7.227256,-13.207458,-8.393225,3.8196535,-12.290884,-17.770008,-5.2644143,34,A3
78,0.008513966,513.9857962797585,712.6161990546583,667.529296875,0.0205078125,-719.77185,153.04788,41.395523,-2.770326,-22.292856,-21.851574,-5.8027596,-11.089098,-8.462175,3.494637,-13.168708,-18.894203,-6.9738827,34,A3
79,0.008544857,517.8551047443235,729.5740367842642,667.529296875,0.02001953125,-721.118,152.34503,41.954887,-1.7522461,-19.00211,-19.11828,-5.4720745,-11.674541,-8.499746,3.542279,-13.316536,-18.909645,-7.543028,34,A3
80,0.00853277,518.6671173266491,724.9050460369958,667.529296875,0.02001953125,-720.6209,152.95322,41.81652,-1.7324518,-18.844732,-19.618853,-5.8742146,-11.558229,-9.087725,2.4855516,-12.905705,-18.343529,-7.9219103,34,A3
81,0.008638889,517.8733363432955,716.6183305802773,667.529296875,0.01953125,-717.0974,155.88573,41.539062,-4.379892,-21.663387,-21.526894,-7.307852,-10.721262,-7.230569,3.0525892,-13.636784,-17.914597,-8.311902,34,A3
82,0.008736458,519.0925104282666,714.8556836374487,667.529296875,0.01953125,-716.989,154.33324,38.082726,-6.6731033,-21.903774,-21.06736,-6.1154737,-11.149872,-9.129233,3.0940542,-11.877213,-19.743809,-9.737427,34,A3
83,0.00877944,519.6198261994258,712.2720506757879,667.529296875,0.01953125,-718.972,152.7669,41.05784,-4.3668027,-22.480177,-23.35075,-8.325106,-14.957116,-8.83959,3.9067702,-12.474268,-21.385868,-9.42024,34,A3
84,0.008777648,519.7020942650516,708.798150460307,667.529296875,0.02001953125,-718.637,156.33038,42.930984,-7.0102253,-27.858444,-26.795698,-9.725686,-13.42,-7.9566565,4.1341753,-12.037836,-20.462826,-7.9308662,34,A3
85,0.008801835,516.58805956114,691.8743467588547,667.529296875,0.02001953125,-717.74493,158.67444,44.5254,-5.3666697,-26.889698,-25.735283,-9.469535,-10.246304,-7.1066847,3.2873807,-10.71057,-18.668175,-5.1244297,34,A3
86,0.008722335,517.0434927170552,699.9570037832666,667.529296875,0.0205078125,-717.00696,157.79712,40.439636,-7.0131416,-22.692188,-21.709967,-7.562459,-9.95738,-7.926662,0.9835246,-12.780336,-17.467209,-5.5323462,34,A3
87,0.008660643,519.387563134678,713.2384291810461,667.529296875,0.0205078125,-715.0167,159.02948,41.46788,-5.7168226,-20.912033,-21.794863,-9.7685995,-11.088213,-8.338597,0.8491583,-10.380375,-14.403444,-6.9402504,34,A3
88,0.008565416,521.6401558022219,719.8552658790126,667.529296875,0.02001953125,-717.84503,155.6399,42.40576,-4.7066507,-22.2439,-23.657001,-9.612032,-10.628953,-8.83947,0.6305323,-10.639982,-16.685795,-8.458733,34,A3
89,0.008383502,520.7714733258617,720.453045797298,667.529296875,0.02001953125,-719.7526,153.2511,42.557533,-4.0223665,-26.095001,-24.885786,-9.056383,-13.821503,-11.026403,0.6504811,-11.062712,-20.581772,-7.5591803,34,A3
90,0.008276382,516.6132830410701,716.260003771888,667.529296875,0.01953125,-724.3822,150.89664,43.77803,0.38030234,-22.748459,-23.38955,-7.3401003,-13.492022,-12.088345,3.0075037,-9.838472,-20.561127,-9.555934,34,A3
91,0.008184859,516.7102055881269,719.6278678294157,667.529296875,0.01953125,-722.89417,151.61728,43.444157,1.1857854,-22.225048,-25.34771,-8.726114,-11.867199,-10.283051,2.6147106,-8.502501,-19.185678,-9.835573,34,A3
92,0.008119844,515.9094794244064,714.7321571917164,667.529296875,0.02001953125,-721.8916,152.42967,42.119843,-2.2493734,-24.936188,-25.462296,-7.5202823,-8.694395,-7.7511578,2.3468456,-8.559154,-18.412577,-9.251727,34,A3
93,0.008166843,517.2213891646695,722.5281660628768,667.529296875,0.02001953125,-721.8854,153.06496,41.624847,-3.5217047,-25.085648,-25.336458,-7.2331343,-12.509664,-13.425577,0.4562608,-8.790918,-18.66394,-10.20193,34,A3
94,0.008214434,519.076383947611,727.0727537478621,667.529296875,0.02001953125,-723.4602,151.34793,41.807697,-3.2907693,-24.586182,-24.766209,-8.873472,-12.639398,-12.839347,1.0922153,-6.098439,-18.656418,-12.617762,34,A3
95,0.0081938505,518.9338435458233,724.3523690109611,667.529296875,0.0205078125,-723.05554,150.24895,41.666035,-0.39571494,-23.24749,-23.343353,-8.387874,-14.876972,-14.560478,0.97246146,-5.1069517,-18.671795,-14.2115,34,A3
96,0.008157803,521.8253929793107,735.0837144925232,667.529296875,0.02001953125,-720.68005,150.79205,39.69518,-1.3553805,-24.986322,-25.99433,-7.091256,-14.344464,-15.733459,1.9228326,-6.3573546,-20.743095,-14.915685,34,A3
97,0.00803528,521.5127539536328,736.7326930301299,667.529296875,0.02001953125,-716.8654,152.87125,39.085686,-0.968181,-24.40896,-28.578201,-8.787128,-13.02237,-16.80825,-0.48911804,-4.8262954,-19.423494,-15.873319,34,A3
98,0.007948025,519.5300412409988,733.232565629575,667.529296875,0.02001953125,-720.55865,149.10062,38.722435,-0.26972157,-22.997934,-26.02606,-9.754932,-11.094437,-13.786666,-1.8162934,-5.243455,-19.535511,-15.644271,34,A3
99,0.007922461,516.4278672355645,717.4180304115753,667.529296875,0.01953125,-720.3999,151.63872,38.911774,-3.83991,-23.76202,-25.114468,-9.207026,-11.784141,-13.750939,-2.133016,-6.272582,-17.153599,-13.979762,34,A3
100,0.0079068085,515.5078840714457,710.1604916735832,667.529296875,0.01953125,-718.73755,154.58195,39.537865,-5.224679,-25.821533,-29.73906,-13.859646,-12.7052555,-13.121591,-1.5587114,-5.913968,-17.752823,-13.965452,34,A3
101,0.007865686,519.2224058162406,729.8580141905057,667.529296875,0.02001953125,-721.39813,151.61844,41.120346,-2.9597247,-26.130787,-31.789898,-15.469206,-9.837872,-10.140875,-1.5295944,-5.5394154,-17.656506,-14.962408,34,A3
102,0.007876612,521.409935671372,749.9968732346176,667.529296875,0.02001953125,-726.2841,150.60544,44.197456,-2.9145257,-22.418795,-25.454247,-12.923449,-11.208807,-12.050844,-2.5317745,-7.6804495,-17.285019,-14.218104,34,A3
103,0.007838171,519.0889465563421,745.0434027895204,667.529296875,0.02001953125,-727.15796,150.17996,44.202164,-2.1660213,-23.163124,-24.788511,-9.320636,-12.120577,-13.580338,-1.0919363,-7.214898,-18.02417,-15.286762,34,A3
104,0.0077830856,521.5195665594279,755.5135493928194,667.529296875,0.0205078125,-726.49176,149.30103,43.905537,-1.9894431,-23.478504,-24.44104,-7.942761,-11.071818,-14.815027,-1.2943736,-6.6578054,-17.979473,-14.936082,34,A3
105,0.0077580246,518.6626036122199,737.9183173420204,667.529296875,0.02001953125,-723.93726,151.15558,40.82392,-4.1599903,-22.204466,-23.655525,-9.290215,-10.173031,-11.683153,1.6132877,-4.4184003,-18.6749,-14.63431,34,A3
106,0.0076757316,518.671005866603,738.1411663743563,667.529296875,0.02001953125,-721.1343,152.42725,39.84427,-3.894922,-22.692648,-23.42012,-7.507595,-7.8717985,-9.405893,1.8147651,-5.441708,-18.82336,-14.163446,34,A3
107,0.0076658363,517.7966712289156,738.3010368178951,667.529296875,0.01953125,-721.181,152.65002,42.105003,-0.66008925,-22.55714,-23.481422,-5.137384,-4.0216956,-4.9243164,1.5254521,-7.591977,-18.277819,-14.82829,34,A3
108,0.007721772,514.8199697780165,730.3273942800153,667.529296875,0.01953125,-725.2899,148.92609,39.308468,-1.1102254,-17.448174,-18.958534,-2.5224586,-2.8662286,-6.7806644,0.6734232,-7.189582,-18.811169,-14.717413,34,A3
109,0.007819529,517.0194233109471,734.1548896689087,667.529296875,0.01953125,-722.1184,150.10484,38.484844,-0.834751,-17.683353,-20.817543,-6.2944894,-7.9078565,-11.359565,-1.263036,-6.260328,-16.918135,-12.732925,34,A3
110,0.007930523,517.5527265889062,732.6064449417805,667.529296875,0.02001953125,-722.6375,147.93607,39.363407,1.280292,-19.341309,-23.643677,-7.2634773,-12.043131,-12.32358,0.31071508,-6.824695,-15.46073,-13.453083,34,A3
111,0.008148978,517.9064775559169,727.7108178869387,667.529296875,0.02001953125,-721.0439,149.39505,40.050533,2.7553337,-21.083168,-28.784836,-12.053474,-12.77467,-11.783717,-0.87234724,-7.9996967,-16.1636,-15.686292,34,A3
112,0.00823939,518.4430194615776,725.2404081151659,667.529296875,0.0205078125,-718.0565,151.46375,39.535397,-0.44103473,-22.453163,-25.132458,-8.439757,-8.473781,-10.77269,0.5578431,-5.9969034,-15.800638,-13.283535,34,A3
113,0.008271011,518.7770595118861,721.3801147352257,667.529296875,0.0205078125,-718.33374,152.12259,39.004444,-3.2177262,-24.458303,-24.924412,-8.268237,-11.037275,-12.493212,0.57988554,-5.599905,-14.357773,-11.012296,34,A3
114,0.008272453,514.0024644006461,696.86913149944,667.529296875,0.02001953125,-720.2698,152.16287,39.335968,-3.111629,-23.751305,-26.801064,-10.548848,-10.289343,-11.642496,-0.16529776,-5.077072,-16.033484,-12.4281025,34,A3
