10_freq,10_peak,note_played
"[853, 423, 425, 1271, 846, 1282, 856, 848, 1274, 1278]","[1.0, 0.5087249354343396, 0.44816441615038394, 0.3559041514487253, 0.29260225122088895, 0.26213156943027904, 0.24671242694188453, 0.23151477934052742, 0.2268195190257366, 0.20213134595244764]",G#6
"[850, 855, 1282, 425, 848, 427, 1277, 860, 1273, 852]","[1.0, 0.8671298135140065, 0.5319615734825871, 0.485824737827197, 0.4669928840358976, 0.4299942450211429, 0.35798812909161265, 0.1942423389553596, 0.18755891016241225, 0.15623586475699638]",G#6
"[855, 852, 1277, 849, 1284, 422, 1286, 1282, 427, 1699]","[1.0, 0.9329438764681431, 0.7444760719936174, 0.7090728996227231, 0.3448353286812125, 0.27911152096599806, 0.24429262208289507, 0.24049901139003324, 0.1509499827441555, 0.1441207030154515]",G#6
"[853, 428, 1279, 424, 1273, 1275, 856, 1281, 849, 422]","[1.0, 0.5341766341493948, 0.40243677896394664, 0.3682629293037071, 0.264665488906504, 0.2623660450535494, 0.23706282998884848, 0.21239408090012105, 0.11455783980628272, 0.08614077483655488]",G#6
"[427, 424, 1283, 855, 851, 1275, 1272, 1278, 848, 1270]","[1.0, 0.7218481026430129, 0.5171461296871114, 0.4801567987667986, 0.2684411501875522, 0.2560918791441196, 0.2551648947929018, 0.25233146567759535, 0.19216421195766198, 0.16302257663697983]",G#6
"[854, 428, 1282, 426, 1284, 849, 857, 1273, 1277, 430]","[1.0, 0.6855658529687254, 0.6105411059918029, 0.4214096441607449, 0.4160568740489741, 0.32897208038738923, 0.2548700757551976, 0.2113660151881114, 0.1960675102911847, 0.12579068310326344]",G#6
"[426, 856, 1281, 422, 1274, 419, 848, 862, 111, 14]","[1.0, 0.8458891116822561, 0.41856591040697794, 0.2925053958684528, 0.1745163845118258, 0.1741029632669872, 0.14745778945304067, 0.1372132822118564, 0.12027151166561799, 0.08039483009673727]",G#6
"[425, 862, 428, 11, 139, 19, 856, 6, 850, 224]","[1.0, 0.5665972543209896, 0.5049478813599284, 0.49884297232809166, 0.41149214853406985, 0.3354283574722995, 0.26664733629894755, 0.2623170154025348, 0.23932591199573774, 0.23506442793347332]",G#6
"[425, 6, 14, 22, 428, 12, 74, 857, 848, 16]","[1.0, 0.6339720537627733, 0.4925414961868257, 0.469799480922051, 0.3363112113813811, 0.267643011666287, 0.26010054927594506, 0.246836272884826, 0.23987425125948722, 0.22990395436574468]",G#6
"[14, 17, 8, 426, 75, 23, 4, 26, 6, 225]","[1.0, 0.5092970527845961, 0.4466406039849807, 0.3972606548039857, 0.28890693539395784, 0.27668670575564447, 0.21565974757367412, 0.20809355100298313, 0.20357818416283138, 0.15483496950543854]",G#6
"[14, 8, 29, 427, 46, 4, 12, 18, 78, 457]","[1.0, 0.7267753889059692, 0.3522776166028692, 0.23611343217556824, 0.18801176942712167, 0.17329189410890866, 0.1676752556663537, 0.16134020061452573, 0.14958803999691023, 0.1401996529476032]",G#6
"[12, 34, 470, 23, 1776, 1776, 46, 346, 2457, 2457]","[1.0, 0.8818467195513588, 0.6431455022762999, 0.6282358970036765, 0.6069411730756017, 0.6069411730756017, 0.5962099408175932, 0.552495974319704, 0.5478171752177279, 0.5478171752177279]",G#6
"[1355, 1619, 2414, 2414, 526, 1130, 2484, 2484, 470, 218]","[1.0, 0.9779241901436552, 0.9052749198534925, 0.9052749198534925, 0.8107155789470507, 0.8010029813237236, 0.7926554761165198, 0.7926554761165198, 0.7868210761012981, 0.7439885939681273]",G#6
"[1306, 1306, 337, 337, 53, 53, 705, 705, 980, 980]","[1.0, 1.0, 0.8681140477085695, 0.8681140477085695, 0.8040262048357391, 0.8040262048357391, 0.7939566540743507, 0.7939566540743507, 0.7927542272714403, 0.7927542272714403]",G#6
"[418, 834, 836, 1252, 838, 1254, 422, 843, 1673, 1673]","[1.0, 0.9479432061371363, 0.565896098497783, 0.42945486946776756, 0.30034665938197985, 0.21722791682359577, 0.17451209707597296, 0.13882660350905132, 0.11174524663950172, 0.11174524663950172]",G#6
"[836, 841, 832, 830, 417, 1249, 422, 1252, 1247, 1675]","[1.0, 0.7804056846771109, 0.6283494164326683, 0.5531280839890446, 0.42063488018568546, 0.3210428943835801, 0.24198540432164642, 0.21868678579956946, 0.15356949337149406, 0.1431357240775862]",G#6
"[837, 839, 831, 419, 1259, 416, 1251, 1255, 842, 1677]","[1.0, 0.793464760968449, 0.7018211132806158, 0.39875483041446785, 0.33504150682937206, 0.3085582571305891, 0.12422722296232312, 0.11410154540043556, 0.11040432046321817, 0.10205122832526559]",G#6
"[836, 1256, 416, 839, 827, 833, 1249, 1666, 1666, 1243]","[1.0, 0.746586978217589, 0.6235787884492268, 0.5416931237045689, 0.5269475712982297, 0.511105470776607, 0.3310331310906029, 0.20821891955612234, 0.20821891955612234, 0.1956068951119278]",G#6
"[836, 1257, 833, 416, 414, 830, 1249, 1252, 1246, 1244]","[1.0, 0.8320507604556864, 0.577136900339664, 0.31713627172335584, 0.2541790036507092, 0.2321945486562693, 0.21254758828841583, 0.17929369667444858, 0.16446600945142847, 0.1350348074052335]",G#6
"[831, 839, 836, 419, 415, 1246, 833, 827, 1258, 1250]","[1.0, 0.8051538457391307, 0.708623359700765, 0.6477918206288314, 0.5605009249719743, 0.3413297574784375, 0.2510675024307988, 0.23458273512216704, 0.23078057374623556, 0.20141994468525037]",G#6
"[840, 832, 419, 842, 836, 829, 1248, 414, 1261, 1259]","[1.0, 0.5583930607863916, 0.5447400290526468, 0.48499542541195206, 0.45888801999933815, 0.32737191868073323, 0.303352328702786, 0.29469400986911576, 0.24040486753318885, 0.20750491072846988]",G#6
"[841, 836, 829, 420, 416, 831, 1249, 414, 1252, 1677]","[1.0, 0.9144206159861459, 0.783836103321568, 0.43121451960435664, 0.3732859625571269, 0.36654477853616496, 0.321819062138921, 0.31081990441512236, 0.30378397553599445, 0.27521591723172145]",G#6
"[839, 836, 829, 420, 416, 1242, 1250, 1256, 413, 1665]","[1.0, 0.7853393200594591, 0.49507960153784064, 0.38453527177691205, 0.33514345120564076, 0.33204359339883494, 0.2091046757424514, 0.20353815047263138, 0.16211933231685266, 0.15733061350558797]",G#6
"[833, 415, 839, 837, 1248, 827, 419, 1255, 1242, 1253]","[1.0, 0.5893854478792449, 0.5740711500765909, 0.5294417060533851, 0.38705121847403934, 0.27397811587770726, 0.27039011704755034, 0.2592963382243141, 0.16605938186559357, 0.14590383663565634]",G#6
"[831, 829, 834, 1245, 416, 1257, 1243, 414, 827, 1248]","[1.0, 0.7025674999277218, 0.6285495146641766, 0.5985712162108716, 0.5140511483909117, 0.33888593052871924, 0.25803853956168316, 0.23826093287260755, 0.2073773715528584, 0.16880924435407504]",G#6
"[834, 838, 417, 1254, 420, 841, 1258, 1246, 836, 829]","[1.0, 0.843226006478684, 0.35924002006742417, 0.3014646029870155, 0.21505509947190246, 0.20335588459939788, 0.1449417676120274, 0.13752621925144642, 0.13720286202380222, 0.12062483161164053]",G#6
"[834, 418, 837, 827, 1247, 840, 415, 1252, 842, 831]","[1.0, 0.5551785070252339, 0.5518768997474544, 0.37365422883941896, 0.3421233495002573, 0.33624467626760113, 0.22047264865755056, 0.21310037859649228, 0.17644166757923604, 0.12900520619064512]",G#6
"[840, 834, 831, 417, 1256, 415, 1248, 829, 1260, 1253]","[1.0, 0.6181471468214987, 0.5695793315033874, 0.3510101309342402, 0.2546394886476243, 0.24595083050071084, 0.1820557791355014, 0.14186026709624147, 0.11990722745082531, 0.09016017860736066]",G#6
"[840, 834, 419, 1256, 415, 829, 1244, 1249, 1259, 812]","[1.0, 0.8431902209060859, 0.5378374984578072, 0.3723261921636166, 0.35786941943868067, 0.3463733157615561, 0.3361842974321329, 0.19666006350556423, 0.16609791060648055, 0.13532426240911594]",G#6
"[837, 834, 417, 831, 419, 1251, 840, 1256, 1245, 1254]","[1.0, 0.9263240139119517, 0.7209556702905393, 0.6900916068085994, 0.5719268638197077, 0.33566417602950255, 0.24770104786464522, 0.2284976807912491, 0.22384621636129268, 0.18372054942612454]",G#6
"[830, 840, 835, 1249, 422, 1245, 416, 1255, 1243, 833]","[1.0, 0.9063159244519836, 0.8031509920154103, 0.38609532949856373, 0.30480141822612905, 0.26439257997099885, 0.25141549567597443, 0.21971994336963066, 0.21892760683415882, 0.18904161660250396]",G#6
"[837, 828, 825, 413, 1242, 1248, 834, 1256, 416, 840]","[1.0, 0.6961394703709646, 0.4219598519867173, 0.28806414481684495, 0.2852859312017803, 0.2742006316760486, 0.2740605457863213, 0.23588102795226787, 0.22388645642137286, 0.2009165274301288]",G#6
"[827, 831, 834, 1253, 1242, 839, 417, 1251, 1255, 419]","[1.0, 0.8762113627981335, 0.7671901654477229, 0.6140321288815266, 0.3857466246330299, 0.36998649006968115, 0.2636240961057974, 0.2606108069040804, 0.254188774787011, 0.19788224944482877]",G#6
"[840, 829, 833, 415, 826, 1256, 1239, 836, 1260, 413]","[1.0, 0.9722429668603635, 0.6612803363355416, 0.5553909949275959, 0.35370503348044946, 0.3059195434005699, 0.26463067368271304, 0.234168043103483, 0.22204262679459558, 0.2210860149956983]",G#6
"[835, 840, 830, 1243, 419, 415, 827, 1247, 1260, 837]","[1.0, 0.8018016855640234, 0.6451310610010049, 0.4430563716416242, 0.421321921883176, 0.40431300276471555, 0.35390889244189033, 0.3255766992074327, 0.2901843589283109, 0.17830158395283227]",G#6
"[830, 834, 839, 837, 416, 419, 826, 841, 1258, 1246]","[1.0, 0.8248809592195937, 0.7820789815270589, 0.6131436781604691, 0.6038182390561596, 0.6035815446293111, 0.41060542676587053, 0.37314665775557176, 0.340574107318558, 0.22023786526195713]",G#6
"[834, 1245, 826, 830, 415, 1256, 842, 424, 1241, 418]","[1.0, 0.6895792599294985, 0.5864317612957457, 0.24915316241065086, 0.2286844855862496, 0.21831747681143374, 0.19147910604223578, 0.1757017371757148, 0.15892111671695552, 0.14948229187237955]",G#6
"[838, 418, 831, 829, 413, 825, 1249, 1256, 1246, 1238]","[1.0, 0.8354069596234103, 0.774641597657485, 0.4441973401713503, 0.4162144962181425, 0.39116518651255583, 0.3171204753434122, 0.2871399277395136, 0.2796354639586172, 0.21637094010246616]",G#6
"[837, 828, 835, 832, 415, 418, 1247, 420, 1237, 1250]","[1.0, 0.8126259279997761, 0.7760360206439968, 0.703128225918939, 0.6829828080934524, 0.5631994214285246, 0.46478039970567353, 0.25828495972090254, 0.24452225591839763, 0.2330069705268759]",G#6
"[839, 418, 834, 1244, 828, 836, 1252, 1241, 2094, 2094]","[1.0, 0.8685200231453912, 0.8112057002375964, 0.40048659864136493, 0.37820321004339663, 0.2894173465162612, 0.2341953742363169, 0.2218565379802265, 0.2170350308056719, 0.2170350308056719]",G#6
"[837, 829, 415, 833, 1244, 841, 421, 1259, 418, 1252]","[1.0, 0.6886389484146435, 0.5584813777436036, 0.519201638369583, 0.3215704969894542, 0.3090887559725673, 0.3034395753735461, 0.28312254809204485, 0.20822977306386387, 0.17298978825514913]",G#6
"[835, 832, 417, 826, 838, 840, 1255, 1244, 413, 1249]","[1.0, 0.5284532682683338, 0.5054532781424877, 0.4666075267270363, 0.40587047816952254, 0.3104195540763997, 0.24785592536910184, 0.2205283212865818, 0.20528344429130047, 0.19397846642813207]",G#6
"[835, 1253, 826, 414, 838, 418, 1245, 1240, 829, 831]","[1.0, 0.704991585434695, 0.6384589614221933, 0.5038905633265928, 0.40441514827426533, 0.3642489027019461, 0.2887538131619057, 0.28329236416137993, 0.2786732203364109, 0.24548123341273323]",G#6
"[1243, 834, 415, 1256, 830, 1241, 413, 1246, 828, 418]","[1.0, 0.7844589935851481, 0.5917205605308062, 0.41528873137092787, 0.398811631872384, 0.26387840617743324, 0.25080515637253464, 0.24036770484295675, 0.23451521800673175, 0.18763420430203956]",G#6
"[837, 839, 835, 417, 419, 1256, 1246, 829, 1254, 841]","[1.0, 0.7604560255332223, 0.648219918067623, 0.5471966596829553, 0.4679493287805238, 0.35734305655842963, 0.30505198757892416, 0.281014973182602, 0.15412724783789136, 0.14854120089638884]",G#6
"[838, 832, 841, 834, 418, 1252, 421, 1246, 415, 1259]","[1.0, 0.6657267019912719, 0.3761331405942943, 0.35100058396274925, 0.34322196283767503, 0.26524280458866833, 0.21696886645165117, 0.19347730256869472, 0.1778407269071924, 0.13353039786913834]",G#6
"[838, 834, 829, 831, 1249, 418, 415, 1244, 1252, 827]","[1.0, 0.6695845636360507, 0.4858892312526569, 0.450334097359077, 0.44624901526026106, 0.42569697446507954, 0.2738292016703668, 0.21715400527559425, 0.17920142012085094, 0.17072680465959703]",G#6
"[834, 838, 1243, 828, 418, 841, 1257, 1259, 421, 1246]","[1.0, 0.9207519563953984, 0.6017240116932352, 0.3801924092149749, 0.2645448809231116, 0.24629839715148996, 0.21772894017471628, 0.16470301187752803, 0.16084627855343014, 0.15662423823198682]",G#6
"[839, 841, 834, 419, 421, 1245, 1260, 837, 1262, 1256]","[1.0, 0.5569865036396136, 0.4805533773806965, 0.434980932023908, 0.27579023405966907, 0.21958956899092705, 0.1586977906072277, 0.11775227874041438, 0.1159844958485932, 0.10843917221109409]",G#6
"[831, 841, 829, 833, 417, 1261, 415, 1246, 422, 837]","[1.0, 0.8116925179973681, 0.6961620282088521, 0.5674347618659175, 0.5412539203041972, 0.4482744062955009, 0.4171498581760299, 0.39163942032034005, 0.38263697409967373, 0.35566706384941965]",G#6
"[836, 840, 419, 829, 1243, 1255, 1248, 832, 1259, 422]","[1.0, 0.7096229828356535, 0.5613026759107084, 0.3806112539660519, 0.3625641617072074, 0.29983058692511383, 0.20846797460003424, 0.20829202749702255, 0.16133423040259817, 0.13029500042879913]",G#6
"[840, 833, 836, 842, 827, 1245, 418, 1260, 1241, 1258]","[1.0, 0.9974960322826679, 0.8092156529010689, 0.7047200543818263, 0.5536190102483539, 0.4611497743324635, 0.3377490374003034, 0.30045932895312416, 0.2474496481378124, 0.2165998242391741]",G#6
"[840, 835, 418, 832, 828, 415, 826, 1250, 1261, 1243]","[1.0, 0.5468486608214715, 0.4606278698090924, 0.4330568451013228, 0.422942537628087, 0.2985598396774287, 0.19652978452239717, 0.18612509855105, 0.14874008071832243, 0.14663584854320616]",G#6
"[837, 832, 1248, 416, 829, 1255, 1246, 1261, 849, 418]","[1.0, 0.8666374284529776, 0.5498503200166852, 0.40878921593661866, 0.34375256163285645, 0.23765388629577505, 0.2094730368331698, 0.15880537092010555, 0.11785882643076115, 0.0917885969811396]",G#6
"[843, 841, 832, 838, 845, 421, 419, 835, 415, 847]","[1.0, 0.9132067836561021, 0.7927849714460447, 0.7240996986878754, 0.5046376076352688, 0.48776123652712866, 0.4692249128558071, 0.4294209573661799, 0.23810370677092013, 0.18642044857546264]",G#6
"[838, 830, 1251, 833, 417, 841, 1258, 1247, 420, 1679]","[1.0, 0.5062322827250152, 0.48392049622807315, 0.3102148835675864, 0.2944762392562796, 0.24459745922551676, 0.20890318792495421, 0.20127995234407237, 0.17602769472022775, 0.13827554780795895]",G#6
"[838, 833, 1259, 420, 415, 1245, 842, 830, 1248, 827]","[1.0, 0.7306159401981739, 0.5059023169726636, 0.48177820044301733, 0.4304283650036892, 0.26999845577142373, 0.24908146960371813, 0.2236998051869969, 0.15079661787089887, 0.1378658761075617]",G#6
"[831, 835, 1242, 417, 824, 1254, 412, 837, 1247, 1251]","[1.0, 0.7336550524388631, 0.5684467247679676, 0.5491655560380725, 0.406994855580552, 0.29980597352913924, 0.2680774078589464, 0.25418696191730633, 0.2174207257563328, 0.17856555411990396]",G#6
"[839, 834, 420, 1249, 415, 417, 412, 830, 842, 1258]","[1.0, 0.8817685546126394, 0.4979364638844803, 0.4312028748031624, 0.4307965524610732, 0.37007576940558595, 0.30712290744316456, 0.30498064113110024, 0.2924163067602694, 0.22710398283651065]",G#6
"[837, 1256, 831, 419, 834, 416, 829, 842, 1247, 1250]","[1.0, 0.5993207095794636, 0.5674548741608353, 0.44684683368033457, 0.41057141859743, 0.3445847289201069, 0.19759375649219274, 0.17464339723433678, 0.16580579425706143, 0.12568591726091152]",G#6
"[836, 839, 416, 831, 420, 1256, 1245, 1252, 1259, 828]","[1.0, 0.8659782939268095, 0.6017476045885356, 0.4514080241066197, 0.43015047974487813, 0.40990515864610855, 0.2706085558754861, 0.21689148277532241, 0.16003224388483472, 0.13510392353467607]",G#6
"[836, 415, 1248, 828, 833, 1243, 1661, 1661, 839, 411]","[1.0, 0.8245409742209535, 0.4433527578046208, 0.2579121591739053, 0.18660720225329172, 0.11525990943777148, 0.10647537639238418, 0.10647537639238418, 0.07907135778967835, 0.07102012970173432]",G#6
"[837, 13, 418, 414, 1247, 420, 8, 16, 1666, 1666]","[1.0, 0.8129956957524503, 0.7631850072942884, 0.4940450087177734, 0.4774245628003729, 0.2984088457967768, 0.2944683815108666, 0.2554742434203153, 0.19271955365686322, 0.19271955365686322]",G#6
"[418, 11, 15, 831, 842, 8, 414, 20, 89, 6]","[1.0, 0.4801193027478916, 0.3559288524721262, 0.2692115292842043, 0.2585655200544624, 0.163768083392748, 0.1369257359283306, 0.11619729079502797, 0.11434033037324527, 0.11162954807810645]",G#6
"[419, 17, 7, 14, 838, 416, 11, 25, 3, 829]","[1.0, 0.5541002003934266, 0.5327448011185539, 0.430138542460355, 0.3516348457282835, 0.27881214578678915, 0.23884960057985022, 0.1464924813956958, 0.13351436117275786, 0.13183876216273183]",G#6
"[13, 832, 4, 416, 413, 15, 9, 421, 20, 7]","[1.0, 0.7015189755468781, 0.5671045356245624, 0.5600054777878142, 0.38078970073733825, 0.2744171467953877, 0.21126263512163604, 0.2084267403343223, 0.19487869598312457, 0.15160343702937354]",G#6
"[16, 11, 4, 24, 420, 35, 19, 218, 2504, 2504]","[1.0, 0.8896407304855137, 0.852276388652539, 0.6009222278946208, 0.354880170772113, 0.26198173625459564, 0.2316565080209323, 0.18088217777542, 0.15933555802737404, 0.15933555802737404]",G#6
"[9, 2, 37, 16, 419, 28, 7, 413, 60, 78]","[1.0, 0.47388337053932117, 0.46405892966292706, 0.4181959790481205, 0.20846833621242702, 0.17136105636738974, 0.1577009209127715, 0.14121966429686822, 0.08805989816740306, 0.08676071238845971]",G#6
"[29, 5, 7, 19, 15, 39, 23, 33, 10, 445]","[1.0, 0.40687095651390914, 0.3820118090833241, 0.3103412187752669, 0.25115031085372885, 0.24445649089471072, 0.23191413263407626, 0.22868578750317956, 0.22301485245112465, 0.19082952140888593]",G#6
"[89, 1042, 1573, 1573, 1111, 1972, 1972, 9, 421, 1408]","[1.0, 0.7358244658282452, 0.7109237288822348, 0.7109237288822348, 0.6711089812872826, 0.6648260896346333, 0.6648260896346333, 0.6430741674292059, 0.6377999562735766, 0.6235848588000561]",G#6
"[1152, 2109, 2109, 715, 2619, 2619, 1861, 1861, 869, 2332]","[1.0, 0.8377485095279235, 0.8377485095279235, 0.7437815146986178, 0.7227134833397546, 0.7227134833397546, 0.7144136218238683, 0.7144136218238683, 0.7116402905977013, 0.6957213618099418]",G#6
"[566, 566, 768, 768, 1111, 1111, 585, 585, 1053, 1053]","[1.0, 1.0, 0.8758119202859177, 0.8758119202859177, 0.8753124296012875, 0.8753124296012875, 0.848403147330979, 0.848403147330979, 0.8296081786398982, 0.8296081786398982]",G#6
"[838, 420, 833, 841, 844, 422, 1253, 847, 1260, 1248]","[1.0, 0.80960649201139, 0.724382689207428, 0.7234566403953201, 0.5947748833935289, 0.26711818199439974, 0.2507390139113787, 0.24289094703920233, 0.19346669369530015, 0.16222284170061152]",G#6
"[844, 838, 835, 421, 417, 412, 829, 1264, 823, 1248]","[1.0, 0.8555323831237412, 0.8032838058969801, 0.6324699553514672, 0.5006626297666051, 0.30010035632666604, 0.2910304750218933, 0.2156163777609123, 0.21135170756732616, 0.18953970673129578]",G#6
"[418, 1244, 827, 830, 414, 834, 838, 1255, 412, 410]","[1.0, 0.4997370212984379, 0.45562554392750443, 0.43207867443955883, 0.424386860802919, 0.30838052127445575, 0.2914271615302141, 0.2319503816061111, 0.223592181523127, 0.19799416393126373]",G#6
"[415, 418, 1244, 831, 837, 839, 833, 1251, 841, 420]","[1.0, 0.7686693145113869, 0.739210839561959, 0.6450321803277519, 0.5806125472092436, 0.571033833950688, 0.39304922530449593, 0.32214057090486287, 0.31131453248768626, 0.2801863374563748]",G#6
"[416, 842, 837, 420, 840, 1245, 832, 1260, 829, 418]","[1.0, 0.6722584027872578, 0.5120716145259642, 0.4860884192578115, 0.39611540149653074, 0.30438809882717427, 0.2967423136011718, 0.258363919182814, 0.23888059312050422, 0.1846198199675308]",G#6
"[841, 836, 415, 831, 1254, 420, 829, 1246, 413, 1259]","[1.0, 0.896559551404674, 0.7342633713323541, 0.5637825730216802, 0.4906051180735167, 0.38834949487024756, 0.335120185993209, 0.31893166004551426, 0.30095821288135766, 0.29974974262101467]",G#6
"[416, 839, 836, 833, 829, 419, 1254, 1243, 1249, 1245]","[1.0, 0.8829123567116633, 0.7324655426983774, 0.6136575708860196, 0.5924145209481204, 0.4516534928537566, 0.37035170168117576, 0.3134196219957874, 0.2763228761208973, 0.24809505604768242]",G#6
"[835, 415, 1245, 418, 1253, 832, 1251, 1237, 830, 1664]","[1.0, 0.9307194352912332, 0.5281726757175641, 0.3368930465241151, 0.3335531525776196, 0.28295287937934355, 0.23758301671621485, 0.18091718967533574, 0.17135500120770256, 0.12832735090086397]",G#6
"[418, 837, 1247, 833, 831, 420, 1244, 1256, 835, 1251]","[1.0, 0.8331531420194879, 0.5018227845844846, 0.4230209726777767, 0.34610681781760905, 0.25933140568306695, 0.2169467029505814, 0.21333558138796202, 0.19652146321408384, 0.17891603708874404]",G#6
"[838, 415, 418, 831, 834, 1256, 829, 1249, 1246, 1252]","[1.0, 0.47788621596446074, 0.47657481421531367, 0.39814426531161806, 0.37595274182895927, 0.330401464846873, 0.21285839322541583, 0.1930279262807657, 0.15871340585403695, 0.1554137559714088]",G#6
"[838, 835, 418, 413, 829, 841, 1256, 1242, 1251, 1673]","[1.0, 0.5036521784240052, 0.4841741849900324, 0.47961330102195837, 0.28267022758768906, 0.2784871162097868, 0.23922500129690152, 0.20848890593388025, 0.18836110925839467, 0.17684208927128955]",G#6
"[827, 416, 1241, 830, 1236, 1244, 1655, 1655, 833, 838]","[1.0, 0.5375502533373645, 0.5094436376702491, 0.49687778867701, 0.44100960611547996, 0.27313209835759766, 0.21607758955506395, 0.21607758955506395, 0.21248051204766222, 0.19765472474016305]",G#6
"[414, 831, 836, 825, 1253, 411, 1244, 823, 1236, 840]","[1.0, 0.5515666883690611, 0.4942131990364328, 0.42557694852233446, 0.3408222596189136, 0.2901933200889814, 0.2615359849742366, 0.2574592865150747, 0.21569776541765645, 0.14962028771037827]",G#6
"[840, 413, 415, 420, 1255, 1247, 411, 836, 1237, 1239]","[1.0, 0.7923386161509263, 0.7103527781754143, 0.4878190615440468, 0.4346123014196383, 0.41156552560298443, 0.31610865154474876, 0.21283717139785593, 0.1922993266681536, 0.18425884913530063]",G#6
"[417, 837, 410, 835, 840, 1244, 825, 820, 420, 829]","[1.0, 0.6855153966465943, 0.5352699822757566, 0.4787614226929388, 0.43963557550164795, 0.39228043722408723, 0.3258490574650458, 0.24222997380298064, 0.23290244976308985, 0.22866058599480202]",G#6
"[1239, 410, 827, 834, 820, 416, 831, 1244, 837, 839]","[1.0, 0.7850860549533991, 0.5686249336931235, 0.4918293472604018, 0.4520978034585213, 0.41133513984993864, 0.40961249689212376, 0.33620334887436953, 0.2914119012012645, 0.2634967534810342]",G#6
"[834, 841, 415, 828, 413, 826, 1258, 1243, 1248, 837]","[1.0, 0.9272388089033391, 0.8566804342845414, 0.5279792602447099, 0.4128961462556658, 0.33195428472441874, 0.31252059925869824, 0.2749036372752465, 0.23584971173901192, 0.22565311888141273]",G#6
"[839, 834, 419, 1248, 831, 843, 416, 1257, 1680, 1680]","[1.0, 0.7100743739928742, 0.36044019840362557, 0.332759415203398, 0.3075521388571615, 0.2928281797994916, 0.26372734068038106, 0.2522872189035257, 0.2235588312912382, 0.2235588312912382]",G#6
"[840, 842, 828, 1244, 416, 836, 833, 844, 1259, 1261]","[1.0, 0.7655109076901545, 0.6863616073953179, 0.47599240978501306, 0.3711822980377142, 0.33221003984744907, 0.2915092570883142, 0.25482813007725036, 0.2447175693132385, 0.22458292258526102]",G#6
"[836, 417, 828, 412, 834, 839, 1251, 1239, 415, 1244]","[1.0, 0.656206224739639, 0.431826184969432, 0.24333571166612633, 0.24166089822151565, 0.2196489305867788, 0.21503859524741073, 0.19248536165770067, 0.1920537699725667, 0.16250215562699918]",G#6
"[837, 413, 419, 415, 831, 1254, 828, 1250, 1238, 1240]","[1.0, 0.6293635083806907, 0.5939930702618252, 0.5895700098623681, 0.5114497743588077, 0.40731600234867626, 0.29933706121081155, 0.28303663313294797, 0.2653905906827863, 0.24483192531252418]",G#6
"[838, 417, 833, 414, 1261, 1248, 831, 835, 420, 841]","[1.0, 0.5565427553717945, 0.35404875773270295, 0.31096773359465896, 0.3093653663472282, 0.27929121413900243, 0.2643369017657071, 0.2586172663871429, 0.24393220863754597, 0.20179519764115406]",G#6
"[840, 828, 414, 842, 838, 418, 1246, 835, 832, 420]","[1.0, 0.8110815775488572, 0.8030914537930983, 0.7715079898148721, 0.5882421372521189, 0.4701660720399955, 0.4099600443618627, 0.33341266493805105, 0.33197714771014547, 0.1987890585243302]",G#6
"[418, 839, 414, 836, 828, 1250, 1255, 1242, 1244, 831]","[1.0, 0.6778498992128469, 0.6037656306335306, 0.5051872929652682, 0.4855523297469317, 0.4778529973566603, 0.32760861907847133, 0.24782983184453608, 0.23720703945742558, 0.17231570738146115]",G#6
"[841, 835, 413, 415, 1242, 1252, 828, 826, 1257, 1245]","[1.0, 0.8291201277393252, 0.6949343509177881, 0.6185527838106644, 0.44672953498284856, 0.3937680529901692, 0.3878618547912396, 0.30185874249835926, 0.2943932179078626, 0.22317176473772166]",G#6
"[837, 828, 1241, 417, 840, 833, 411, 1256, 823, 1235]","[1.0, 0.485934252511184, 0.46441037352462583, 0.4031119184688343, 0.33678705223185335, 0.3182703876293881, 0.2743398379638717, 0.234639999925357, 0.20878430433277728, 0.18631381561741647]",G#6
"[828, 413, 1240, 417, 836, 1253, 838, 833, 1247, 821]","[1.0, 0.8011033277867983, 0.5175492948175989, 0.49407236653436976, 0.4740597765916392, 0.4445542443592069, 0.3329913994111441, 0.3277900899290475, 0.3173713094913907, 0.2955809058335484]",G#6
"[415, 835, 839, 830, 828, 1246, 1251, 413, 1258, 418]","[1.0, 0.6349209370354064, 0.4988371663894052, 0.450804066891676, 0.4069212332225836, 0.33732156937739444, 0.3197112824517657, 0.27468109176933425, 0.24775900377189167, 0.23888981940238493]",G#6
"[837, 418, 1245, 414, 828, 832, 826, 1254, 1258, 1238]","[1.0, 0.6101790567895994, 0.5594000665757514, 0.5214519231453096, 0.4597288755749782, 0.3482876302560712, 0.3407582123690234, 0.3316053888055026, 0.28070186539937525, 0.23212895233093456]",G#6
"[414, 827, 417, 1253, 831, 1251, 834, 419, 1248, 1255]","[1.0, 0.6724207198690644, 0.6210356416175031, 0.3853722542795867, 0.3743610718411145, 0.3023415216498808, 0.2947816166719112, 0.2404476053951368, 0.19391735423061557, 0.1886146182901356]",G#6
"[414, 836, 834, 828, 825, 1248, 839, 1654, 1654, 1253]","[1.0, 0.9927224530063514, 0.7204289998198135, 0.6383190464104058, 0.4789689304944196, 0.4732808032599563, 0.35630313327738006, 0.31170500987312943, 0.31170500987312943, 0.30144592458482206]",G#6
