10_freq,10_peak,note_played
"[94, 31, 63, 125, 187, 51, 343, 280, 92, 217]","[1.0, 0.7530821256395586, 0.7304278314959088, 0.28401087896690574, 0.21478251660564562, 0.13080579510596968, 0.07953265456032331, 0.07869365750037031, 0.07371105715165466, 0.06097141054567804]",B2
"[32, 157, 92, 62, 126, 123, 281, 498, 188, 250]","[1.0, 0.28894717369965794, 0.2861496702156515, 0.21480477246756965, 0.1626029568187004, 0.10757384524286816, 0.08969042139882936, 0.07542041502083723, 0.0546512128976085, 0.053324979032032385]",B2
"[62, 93, 125, 31, 498, 251, 311, 158, 376, 345]","[1.0, 0.8782156211332859, 0.7356002718845933, 0.6854113376632541, 0.2772267026053541, 0.10763703588030062, 0.07847112974292571, 0.07008537713522131, 0.04963363852141179, 0.047479145760637255]",B2
"[93, 187, 62, 124, 90, 126, 498, 218, 281, 279]","[1.0, 0.9573445341881008, 0.6334489818802042, 0.5824994955401871, 0.2953746810696439, 0.2752089665689176, 0.2228530030713354, 0.1819133345241277, 0.1718655061617974, 0.1397316978129515]",B2
"[63, 32, 94, 157, 311, 188, 498, 251, 190, 470]","[1.0, 0.541712226881596, 0.24666690056576582, 0.21758448582062082, 0.0936884135762127, 0.078855066311637, 0.05500015666435766, 0.054847356114409856, 0.053770066579743, 0.042249109796096807]",B2
"[94, 31, 63, 281, 125, 48, 312, 249, 187, 155]","[1.0, 0.9438204739674914, 0.7222609501583651, 0.21922811028591202, 0.15686171192564485, 0.11495969234438477, 0.0608585774172872, 0.05931426919276926, 0.05596216873756026, 0.041070158818563116]",B2
"[62, 94, 157, 32, 154, 92, 124, 250, 312, 64]","[1.0, 0.39586089854449275, 0.2124234000138062, 0.192140287284978, 0.13781425592977514, 0.12591786342693911, 0.08781531600604908, 0.04809545851770101, 0.03267724101293081, 0.030757896030470674]",B2
"[31, 93, 62, 125, 312, 112, 189, 280, 435, 175]","[1.0, 0.9029916028955185, 0.8417907775989023, 0.6283590734573886, 0.15368160650357082, 0.04606678452420735, 0.043148800411754354, 0.04127296672030751, 0.03522263187476515, 0.03156945005523122]",B2
"[63, 126, 30, 96, 14, 158, 282, 93, 248, 470]","[1.0, 0.39926767118904816, 0.20908026801799928, 0.08175085261389013, 0.0591054518559397, 0.056039534885772714, 0.028174656740895684, 0.025157625166859002, 0.023372534130866107, 0.02272565123692762]",B2
"[31, 63, 124, 14, 157, 16, 281, 19, 187, 4]","[1.0, 0.8477996225095794, 0.19873163507327682, 0.18747639482207132, 0.09736190589875293, 0.027773466688821594, 0.021926665619978674, 0.016371560369691236, 0.015158182093209278, 0.01507299515467831]",B2
"[94, 52, 13, 30, 189, 69, 17, 23, 312, 4]","[1.0, 0.30447583272917683, 0.28500693373912983, 0.28228764818054203, 0.03873882116210084, 0.03254442780765081, 0.025748195473274026, 0.024093244730713847, 0.020843463234427068, 0.0165688329502549]",B2
"[31, 94, 13, 62, 155, 250, 4, 26, 19, 8]","[1.0, 0.2818589770786618, 0.2607139473891977, 0.15752183644756004, 0.027892578908769308, 0.027114180073090823, 0.025322992795049293, 0.018410266865876327, 0.01818168935170933, 0.016732925902458187]",B2
"[62, 14, 5, 25, 94, 312, 45, 151, 80, 19]","[1.0, 0.6399130105597696, 0.0911195879909074, 0.05875913450421813, 0.047679289562745204, 0.040726647988295485, 0.03131760241798413, 0.025637606846476355, 0.023951418449293996, 0.022975510518929237]",B2
"[13, 31, 63, 10, 51, 23, 90, 185, 280, 162]","[1.0, 0.521035825972772, 0.27742435380155406, 0.13776851958906458, 0.12229723977403206, 0.11046022734291244, 0.09989477752492897, 0.0958180814039503, 0.09229145263316735, 0.0805471600458424]",B2
"[41, 10, 90, 59, 197, 112, 47, 1300, 325, 1135]","[1.0, 0.43793885042826697, 0.3077794568399674, 0.24086599071486414, 0.21483599984458188, 0.19284783533053684, 0.18178917113182816, 0.1783486955084379, 0.16495818308299964, 0.16225880280182892]",B2
"[48, 48, 822, 822, 14, 14, 913, 913, 25, 25]","[1.0, 1.0, 0.6304075196539816, 0.6304075196539816, 0.62253056216117, 0.62253056216117, 0.5886083345339939, 0.5886083345339939, 0.5788203206690984, 0.5788203206690984]",B2
"[63, 31, 248, 109, 496, 125, 374, 498, 35, 156]","[1.0, 0.6109630073359561, 0.38875626164718874, 0.21664742912436605, 0.13295762088846683, 0.1101335825492503, 0.07781430356832097, 0.07081794099756682, 0.07014278980780819, 0.06757184381660641]",B2
"[93, 156, 32, 63, 125, 249, 187, 218, 374, 467]","[1.0, 0.46176937177041016, 0.36083118628252664, 0.2366583303948843, 0.1750076976548653, 0.11779962130061884, 0.10016658009058355, 0.08801891807410264, 0.07908276989023541, 0.05437233218571575]",B2
"[31, 62, 156, 250, 218, 94, 374, 124, 499, 310]","[1.0, 0.6577737771062075, 0.5078272409483828, 0.255692526008449, 0.16644499944191496, 0.16050775417016197, 0.14396647453421205, 0.10730738900764962, 0.07109764970530363, 0.06691224432765358]",B2
"[62, 94, 92, 249, 32, 187, 156, 342, 125, 532]","[1.0, 0.5465676978933307, 0.15657275296647907, 0.12026823681897676, 0.07580912697912943, 0.06244121812914189, 0.05462258305497914, 0.050137823949120454, 0.04947748974997982, 0.04319563618255576]",B2
"[62, 31, 93, 125, 218, 496, 110, 155, 281, 186]","[1.0, 0.686819640072527, 0.6809174281878286, 0.43114746124392633, 0.22432460514269223, 0.1860707725375913, 0.14109605475457848, 0.12293642312371703, 0.11027508469660299, 0.09659278925053293]",B2
"[62, 92, 155, 496, 32, 250, 123, 125, 188, 280]","[1.0, 0.4564297626124402, 0.2220322893465567, 0.2212521159805949, 0.17562536901169765, 0.1282322913688147, 0.1273868397159648, 0.12102643097932647, 0.10917508787080553, 0.10028170020434883]",B2
"[124, 157, 92, 62, 31, 217, 95, 281, 250, 343]","[1.0, 0.5546871527575475, 0.24805538021831497, 0.23915609746603717, 0.23004867994687783, 0.18837384104462485, 0.17218718372982922, 0.16082426021283325, 0.1544645804606413, 0.14985815935959704]",B2
"[93, 124, 154, 63, 61, 278, 31, 499, 247, 467]","[1.0, 0.47837325659322855, 0.22749624021978254, 0.18176856551809684, 0.15849998332261023, 0.13376423957733466, 0.12604812036440566, 0.10712265195412793, 0.10709643027504834, 0.0886767388723968]",B2
"[94, 64, 33, 155, 124, 312, 218, 92, 185, 499]","[1.0, 0.8353629881716144, 0.4259220101251138, 0.2685811338248395, 0.2477300844490865, 0.20336154257068298, 0.12981147552281724, 0.12314136621243273, 0.11583045539945591, 0.09990167156925762]",B2
"[93, 31, 157, 123, 61, 312, 64, 372, 249, 588]","[1.0, 0.44241277899736137, 0.270525069040696, 0.1465648160418861, 0.13220694899620986, 0.1115267493012911, 0.09348080042738124, 0.08097520838275427, 0.06840181588983744, 0.06831968761381549]",B2
"[63, 32, 125, 93, 95, 375, 216, 588, 154, 339]","[1.0, 0.7276674468233477, 0.2964944150486019, 0.17242624653505445, 0.15204764428787357, 0.09990278436962316, 0.09926174934771681, 0.07742548775683206, 0.0772016929891479, 0.059227823193606165]",B2
"[155, 31, 63, 94, 216, 309, 495, 125, 248, 61]","[1.0, 0.947207886821303, 0.8418512420827658, 0.4019943739068823, 0.22972061516203354, 0.12349885278356612, 0.1102951574985938, 0.10232178506564664, 0.09018894249351814, 0.076524784292636]",B2
"[93, 33, 157, 126, 91, 219, 531, 371, 64, 313]","[1.0, 0.33617792290245724, 0.1967260000556637, 0.11395315080327476, 0.09252854913342137, 0.08287905802965917, 0.0642286401668914, 0.06130944356338662, 0.04725859210854306, 0.04651982789117383]",B2
"[31, 94, 218, 64, 124, 249, 251, 188, 186, 60]","[1.0, 0.618752242477894, 0.19610065068867255, 0.18101862562578108, 0.16909321831366683, 0.13923376508394283, 0.1139590930911773, 0.10970454251295689, 0.09325659105586097, 0.09061101482170833]",B2
"[62, 124, 155, 372, 217, 188, 82, 32, 314, 95]","[1.0, 0.3162272410262391, 0.2072700557155377, 0.1627108175861417, 0.11903163488285762, 0.08670791600304019, 0.08348449093077531, 0.0778319889518356, 0.07008014301870215, 0.06683580100969375]",B2
"[62, 31, 93, 157, 91, 372, 123, 60, 217, 249]","[1.0, 0.9251243809202289, 0.8428756369144459, 0.3003829308636151, 0.21538089856284529, 0.20826665487708337, 0.17938959906597837, 0.15852041955179824, 0.1399611860310964, 0.10982829871582492]",B2
"[62, 94, 156, 125, 64, 557, 249, 32, 342, 371]","[1.0, 0.5286808398354901, 0.18470343534503267, 0.16537622713065328, 0.12534053160617856, 0.06382334037745087, 0.04967581889651828, 0.04659753692393243, 0.03598280423890843, 0.032674810390617245]",B2
"[62, 93, 31, 155, 374, 91, 111, 219, 186, 310]","[1.0, 0.7366194643494041, 0.6697960904908166, 0.5098120534198595, 0.19272372774432697, 0.15021927504867885, 0.1342603163221922, 0.11254488809290795, 0.1105516101465636, 0.08799968000982664]",B2
"[62, 217, 95, 126, 374, 157, 248, 80, 341, 186]","[1.0, 0.4525997017965371, 0.2448992238804966, 0.16862274318593315, 0.10469286977523734, 0.10046560863024032, 0.0813701465199925, 0.08034035434577305, 0.05217534212245852, 0.049951955386058275]",B2
"[62, 31, 93, 154, 374, 371, 125, 250, 188, 64]","[1.0, 0.6744401834935642, 0.47627074402616837, 0.33809837823478517, 0.21249187325765664, 0.1518825497859393, 0.12233562237635866, 0.10451203547509799, 0.0960486420076131, 0.09006828199898231]",B2
"[62, 92, 32, 154, 375, 251, 189, 123, 219, 125]","[1.0, 0.6180451573186242, 0.32978359172684385, 0.2663968911926806, 0.2592968555155035, 0.17798470644586642, 0.16198649924022962, 0.16033617758716642, 0.1358936902271269, 0.12355843324948608]",B2
"[94, 156, 62, 92, 31, 124, 126, 249, 217, 494]","[1.0, 0.581601420211271, 0.566004297494187, 0.5444801078884677, 0.4452388140846714, 0.2748613448362476, 0.26781258720410356, 0.25588491382558237, 0.24628757951779817, 0.2104809153924404]",B2
"[93, 124, 155, 495, 340, 64, 187, 157, 249, 343]","[1.0, 0.42894900377084694, 0.3576317936458431, 0.24768042710266297, 0.15367649870318742, 0.15115798981173745, 0.14887112405778288, 0.1334984584008798, 0.13171177009109497, 0.10692202537428647]",B2
"[124, 406, 92, 157, 60, 215, 340, 31, 95, 154]","[1.0, 0.247289563374554, 0.2161694991974088, 0.17923410204196238, 0.14188344543981585, 0.1331144204100508, 0.11891679584635023, 0.11300317889435758, 0.10304781858409456, 0.0984176949218722]",B2
"[93, 124, 61, 63, 250, 155, 217, 495, 91, 188]","[1.0, 0.45484922779655435, 0.3435994289797322, 0.2933749754932779, 0.2610775215297918, 0.24734830983650333, 0.14296339223681717, 0.1262346999523569, 0.11955213903442108, 0.11357065636819746]",B2
"[124, 64, 248, 33, 156, 94, 374, 556, 340, 187]","[1.0, 0.36830459447746405, 0.229450692492144, 0.14861111176475122, 0.1448515238203873, 0.1393811003127805, 0.12002406666909429, 0.10563753215590657, 0.09421680627144671, 0.08940825954929463]",B2
"[93, 124, 91, 217, 31, 248, 499, 215, 344, 495]","[1.0, 0.3013039973417271, 0.29818108291380063, 0.1763769115216803, 0.16038949405152456, 0.10994041873696381, 0.10439501705184503, 0.1008169109158214, 0.0842372873177246, 0.07601793677433485]",B2
"[63, 94, 32, 218, 155, 157, 124, 375, 30, 188]","[1.0, 0.9351769417025041, 0.4836689886733307, 0.2685081717689316, 0.2174710043252102, 0.21534147915576876, 0.17003905680559098, 0.13393210457130358, 0.13177812194421376, 0.10813022661826101]",B2
"[93, 31, 64, 250, 156, 126, 95, 218, 406, 371]","[1.0, 0.41014035837013785, 0.257433010556663, 0.2467667412047802, 0.18656177301812493, 0.14480013975971456, 0.1238008021781878, 0.12031872304527771, 0.10164543243941916, 0.0993761729951303]",B2
"[155, 61, 64, 217, 123, 250, 494, 186, 32, 499]","[1.0, 0.5730289178428148, 0.2677452992134047, 0.21626118926582844, 0.20785657064323473, 0.14151188233151185, 0.1314866475341304, 0.11673095899702653, 0.10831018770558543, 0.09366856115980919]",B2
"[63, 31, 125, 94, 247, 60, 468, 372, 344, 500]","[1.0, 0.5968166014344267, 0.3874789710502614, 0.27767739507372957, 0.13572849336292123, 0.10472537233087803, 0.07535535538478247, 0.0730626783048987, 0.07207371969152875, 0.0719287961991732]",B2
"[93, 33, 157, 126, 123, 248, 343, 495, 63, 61]","[1.0, 0.548653506491423, 0.24390644127436, 0.17776473776409804, 0.12922396887406723, 0.11147983727634199, 0.08914100356818941, 0.08778750865829235, 0.07440303057933823, 0.073222990868915]",B2
"[31, 94, 64, 155, 216, 281, 531, 249, 35, 126]","[1.0, 0.9639533356797788, 0.625271413958904, 0.21804510744623432, 0.17945291557647805, 0.1660797954190579, 0.15122093627493402, 0.14491720283785972, 0.14343580171683928, 0.10581224825761229]",B2
"[62, 124, 154, 93, 216, 341, 32, 247, 494, 90]","[1.0, 0.28432850553562483, 0.22969566591205723, 0.19681202581463866, 0.16755438580267498, 0.1639241795453195, 0.14912742472192966, 0.09556747099163619, 0.09511603375782787, 0.07352452974392946]",B2
"[31, 62, 93, 157, 124, 406, 217, 91, 342, 188]","[1.0, 0.9708940106851585, 0.7038801638878727, 0.31122854834986335, 0.20938430643540662, 0.1598405356465176, 0.14992707896434346, 0.12510582844161058, 0.11644768754500598, 0.11461061616401491]",B2
"[62, 94, 77, 156, 125, 375, 32, 188, 497, 341]","[1.0, 0.5769976997915887, 0.2481249744888159, 0.23641808568876596, 0.19436538978688256, 0.08969381776971024, 0.07810065820355644, 0.07546325909278628, 0.06959028137935672, 0.05868823892394426]",B2
"[62, 157, 31, 65, 95, 250, 125, 372, 501, 60]","[1.0, 0.7025513183581205, 0.5823954918274685, 0.4459820699542889, 0.4192260746672642, 0.2816075645750163, 0.2514758729243516, 0.19350200637926956, 0.17350310894968665, 0.16971254008705416]",B2
"[93, 124, 250, 63, 61, 154, 217, 497, 31, 344]","[1.0, 0.7044177737047, 0.43657016775588553, 0.37733327442690867, 0.327181939828331, 0.25438530071315185, 0.18123631453654876, 0.1478774230745722, 0.13029623977074115, 0.12662576909182438]",B2
"[63, 32, 249, 94, 188, 374, 154, 313, 157, 589]","[1.0, 0.4837447649104937, 0.28920107753055957, 0.20336331673356794, 0.1327784372014997, 0.11191075440581988, 0.10861124428870504, 0.08235438686677357, 0.07908110451003976, 0.07216190982228596]",B2
"[94, 31, 64, 126, 188, 252, 248, 61, 155, 406]","[1.0, 0.7816120923785611, 0.6548431122074871, 0.3510048779320296, 0.19998946833907044, 0.18753317757683477, 0.09734551119797479, 0.08722342276263784, 0.08471503873092641, 0.08242406521965047]",B2
"[93, 32, 249, 126, 156, 375, 64, 251, 124, 217]","[1.0, 0.3319306953099773, 0.2813030789828002, 0.11491973285607973, 0.1020846402490675, 0.08790199702596435, 0.07452305108000815, 0.07191514946092961, 0.07188485539587777, 0.06801785627460216]",B2
"[31, 62, 92, 156, 124, 251, 496, 218, 371, 340]","[1.0, 0.6035122227847978, 0.510191064220275, 0.41758308106758485, 0.3237598533936766, 0.17368753836275228, 0.1418162989706547, 0.1288265518286432, 0.1126553654139464, 0.0918158485004618]",B2
"[62, 94, 92, 249, 156, 125, 342, 218, 188, 60]","[1.0, 0.5405089309903497, 0.19710709714787517, 0.11850633039993273, 0.09971082882579897, 0.09116683540726624, 0.06831863713647786, 0.05997156662509459, 0.05701983811412236, 0.055803308162374]",B2
"[62, 93, 31, 125, 218, 250, 157, 108, 341, 312]","[1.0, 0.7200764799134521, 0.6451324622485529, 0.48059619327428865, 0.3240303771107449, 0.25987687466976633, 0.18020884300174853, 0.17276151852815907, 0.14534403325348894, 0.12930444077755188]",B2
"[93, 62, 250, 155, 32, 188, 124, 218, 345, 30]","[1.0, 0.6865656886411365, 0.6244495491889908, 0.5772155260783304, 0.47305996402032824, 0.35334016977809857, 0.2898920901485921, 0.28068614678662934, 0.20725938885108633, 0.19953699514245268]",B2
"[94, 63, 157, 32, 250, 61, 124, 375, 218, 30]","[1.0, 0.757881640253034, 0.35712065888444877, 0.30661755570227633, 0.2030648072061671, 0.1978403019851274, 0.16118996012027953, 0.15247139076721275, 0.1367644510312187, 0.12068950227640748]",B2
"[63, 31, 156, 93, 95, 126, 218, 498, 188, 249]","[1.0, 0.49421944894436604, 0.3602560237915713, 0.21635249242809096, 0.17503699814437326, 0.1678886553130356, 0.11210418651071037, 0.10754201648800273, 0.09704246186480646, 0.08802035079333763]",B2
"[93, 33, 156, 63, 125, 251, 218, 109, 372, 470]","[1.0, 0.5628508971723212, 0.37425092687845535, 0.2588250230248689, 0.192446247848528, 0.14198984944533732, 0.09865317264650798, 0.08459198258634784, 0.08438122200994423, 0.0778127538161661]",B2
"[31, 126, 60, 95, 64, 249, 156, 373, 310, 27]","[1.0, 0.5267623368487703, 0.32128559235404835, 0.3080379460275422, 0.30010355872471733, 0.2000031462427405, 0.13606441980852532, 0.0837136456669652, 0.07996460654033985, 0.07835657164394576]",B2
"[62, 125, 83, 29, 157, 95, 191, 23, 252, 13]","[1.0, 0.20445068843274905, 0.1287240602482748, 0.06605290880001653, 0.05901821002923926, 0.05235249220596567, 0.044132840145230334, 0.038804978468183655, 0.03638786053123656, 0.017401304164981916]",B2
"[31, 63, 95, 159, 128, 252, 12, 19, 407, 189]","[1.0, 0.2550004470402016, 0.08832709500737937, 0.040419149749851294, 0.021024550235993793, 0.020963997537391078, 0.019471373618991362, 0.016868598066750187, 0.016784312921509642, 0.015529635607245913]",B2
"[63, 39, 13, 25, 125, 190, 248, 96, 465, 22]","[1.0, 0.2812020421730317, 0.17479218062330693, 0.06138369266315103, 0.05387449162895891, 0.02153516954093945, 0.018968605767672703, 0.017533690014598827, 0.016428292272658105, 0.014833060563999781]",B2
"[31, 64, 15, 155, 185, 23, 51, 11, 95, 312]","[1.0, 0.37073355838670735, 0.15865622125943588, 0.0967453793979852, 0.06248922958001846, 0.05954586666876366, 0.03548320944396494, 0.03351067646488435, 0.026281315337403723, 0.025632719603576264]",B2
"[61, 14, 125, 10, 28, 92, 187, 35, 21, 18]","[1.0, 0.8718249121703728, 0.251547765086919, 0.22780237126427283, 0.20086401740224083, 0.13311872800513444, 0.09939229222348027, 0.06390254832063727, 0.05957343408868077, 0.053999035845578386]",B2
"[13, 30, 61, 10, 103, 73, 78, 5, 1593, 1593]","[1.0, 0.6199894313970836, 0.3706494211994737, 0.2721250756547109, 0.179715376140606, 0.1557469553630129, 0.14566006931019665, 0.1326694720638592, 0.12685224654036356, 0.12685224654036356]",B2
"[33, 33, 1007, 1007, 248, 248, 618, 618, 816, 816]","[1.0, 1.0, 0.6791531123141544, 0.6791531123141544, 0.6208844626047658, 0.6208844626047658, 0.5901537886873262, 0.5901537886873262, 0.57720143333968, 0.57720143333968]",B2
"[63, 31, 61, 94, 48, 218, 125, 281, 220, 284]","[1.0, 0.5835687456013787, 0.29801826870066533, 0.25713959168588857, 0.17496515494077003, 0.1573285688866674, 0.14295188050266927, 0.11805220433423864, 0.1118568233361625, 0.09854284172707035]",B2
"[32, 94, 92, 62, 127, 284, 218, 157, 253, 220]","[1.0, 0.8281913655131806, 0.3637371197748028, 0.32075754379366156, 0.23788600651947925, 0.1555259399983218, 0.14152541927210116, 0.12238529113175182, 0.11558079030779997, 0.10840656962049999]",B2
"[94, 218, 126, 61, 96, 155, 65, 63, 30, 284]","[1.0, 0.38246305113866536, 0.34345756087233553, 0.24516960383361866, 0.24431021531533917, 0.23682741998196374, 0.228613688412627, 0.17478958050456708, 0.16664277033505484, 0.16333249598459387]",B2
"[94, 31, 63, 157, 127, 65, 284, 60, 125, 250]","[1.0, 0.618751645662428, 0.5354918998481942, 0.3205854121390256, 0.16873751507504756, 0.16365597224807005, 0.16291030532557402, 0.1573393394751602, 0.15722254564041674, 0.14148626916733445]",B2
"[94, 62, 92, 253, 32, 125, 156, 159, 284, 504]","[1.0, 0.5836867129656512, 0.3581070457120231, 0.2858191059499285, 0.2680454904290394, 0.22842273443749633, 0.16856343249031203, 0.15521966369474116, 0.12019414602524181, 0.10050740723217126]",B2
"[63, 32, 94, 157, 286, 61, 251, 155, 504, 219]","[1.0, 0.3687704709438467, 0.19130327480176712, 0.16239596778475324, 0.12347622486959929, 0.10887711494944169, 0.10185228514777526, 0.08201943973006275, 0.07843834504147741, 0.075938811902578]",B2
"[95, 50, 31, 64, 282, 221, 508, 286, 253, 498]","[1.0, 0.37104346181258635, 0.2942722928579646, 0.29128460800586786, 0.15281556005525346, 0.1335609323197192, 0.11866237878710557, 0.09988699338394484, 0.08872226623891666, 0.07825418617504824]",B2
"[63, 93, 31, 287, 251, 124, 282, 158, 380, 222]","[1.0, 0.2585633401865662, 0.25168837781036985, 0.169771595293741, 0.14188791030895642, 0.117790904043567, 0.09473402707066879, 0.09381469797833622, 0.07381390958863158, 0.07048372838897267]",B2
"[94, 32, 158, 125, 92, 222, 128, 507, 62, 283]","[1.0, 0.5314510829984455, 0.3436173228381416, 0.2032857405545277, 0.13056754836863452, 0.12841292400959853, 0.12827700446243506, 0.11601328014630202, 0.11491420683493422, 0.10301452698576409]",B2
"[63, 32, 95, 222, 93, 505, 254, 379, 189, 285]","[1.0, 0.3538461844021172, 0.28379852344002315, 0.21396410652098027, 0.1479520114464188, 0.14276063468528818, 0.11656082200510681, 0.1094079058944499, 0.0954623664965849, 0.08967363786672633]",B2
"[95, 64, 61, 251, 31, 127, 532, 219, 286, 499]","[1.0, 0.35629944348633164, 0.32770257975088096, 0.25428159272586337, 0.24002015501588164, 0.1766146219812019, 0.15203578400447573, 0.14173857874427792, 0.1312647331530164, 0.11916072619115546]",B2
"[63, 287, 31, 94, 125, 128, 61, 252, 541, 476]","[1.0, 0.4572359281759673, 0.3850848322019317, 0.30761870218093695, 0.17746784031432017, 0.15193259894895422, 0.13997591571991866, 0.12549404555648383, 0.12263030429512399, 0.1156867971570517]",B2
"[93, 33, 253, 159, 124, 508, 218, 501, 282, 128]","[1.0, 0.445782738270111, 0.3089512941213744, 0.20729116722709087, 0.17762962372047486, 0.1568397837706565, 0.15056708040590872, 0.1442947241572542, 0.1390245670152743, 0.13484149858726904]",B2
"[63, 95, 32, 219, 127, 282, 498, 506, 254, 158]","[1.0, 0.6630391065309474, 0.5501889451267208, 0.2425332203494883, 0.15645327066136788, 0.14521714910662137, 0.10727828415140499, 0.10233707610450177, 0.09405776073458129, 0.08548457383255278]",B2
"[93, 62, 282, 95, 31, 125, 157, 64, 222, 379]","[1.0, 0.41331171989898874, 0.3298287982589797, 0.31716992283944306, 0.2900245837328962, 0.2194288400453534, 0.17894295105966873, 0.1564878567626073, 0.15518365998845154, 0.14973220159477493]",B2
"[63, 94, 31, 253, 125, 157, 286, 219, 508, 222]","[1.0, 0.5010853751812175, 0.40607763844611616, 0.3672806435550233, 0.1938973906363574, 0.13855738463510048, 0.12451556290678358, 0.12415635758535609, 0.11602471150104028, 0.09214432207164566]",B2
"[93, 32, 254, 158, 124, 127, 375, 312, 61, 222]","[1.0, 0.44198073129621335, 0.3017434518943307, 0.1714637527269565, 0.16450355699609961, 0.14703345701329207, 0.13665404975065404, 0.1176544713915979, 0.1144849611210283, 0.10647774505079945]",B2
"[63, 95, 32, 159, 380, 128, 219, 286, 250, 563]","[1.0, 0.546806766726375, 0.44602003255761863, 0.27066073109632044, 0.10336772872971448, 0.08110710110233399, 0.07946774496786682, 0.07791682354512376, 0.07057600132911371, 0.06610930820666117]",B2
"[95, 62, 128, 65, 252, 380, 31, 191, 539, 314]","[1.0, 0.39893677252183113, 0.36601231249816624, 0.3015231419554558, 0.23802134602180167, 0.2313562277378955, 0.22519230955728922, 0.14356042936214178, 0.10715038022675176, 0.10486557622188174]",B2
"[63, 220, 31, 93, 156, 283, 123, 188, 502, 313]","[1.0, 0.5541031659636232, 0.41011257169712534, 0.30765378830009404, 0.19256735332964556, 0.12333739348964959, 0.11507575263551181, 0.10213954083827337, 0.0809635889655696, 0.08054237066538679]",B2
"[95, 189, 64, 62, 502, 156, 125, 282, 253, 222]","[1.0, 0.30382881315105487, 0.2693998432596555, 0.19588048989530776, 0.17725477478126098, 0.1674068415213511, 0.1664426315290072, 0.14672565995004108, 0.13668603705070653, 0.1317874363816306]",B2
"[32, 126, 93, 287, 219, 95, 157, 65, 346, 667]","[1.0, 0.3682576900411119, 0.2436913388678123, 0.19936208871651342, 0.14185840613486492, 0.11518733246587981, 0.09773111201577565, 0.08498214468752437, 0.0829409557898264, 0.06952522645765674]",B2
"[126, 63, 32, 94, 251, 346, 61, 283, 157, 289]","[1.0, 0.9896146100517144, 0.5853467347224238, 0.5488594908681397, 0.24861597319161693, 0.24793115854490938, 0.1944313197024948, 0.19251417104310836, 0.16890274567966831, 0.13326805211921436]",B2
"[95, 53, 64, 31, 128, 254, 287, 220, 285, 223]","[1.0, 0.44903456631574556, 0.3499710027383382, 0.23694685362820347, 0.13829713926958193, 0.12310775183301986, 0.11584185693825746, 0.11434273800645801, 0.09136301455090286, 0.09006062057060892]",B2
"[63, 127, 31, 94, 288, 97, 220, 61, 255, 351]","[1.0, 0.4230937317487292, 0.257852220690288, 0.23809756974527244, 0.17074866403151856, 0.13728492833371336, 0.13205305416245605, 0.12039449763948283, 0.101744024474922, 0.06205168252701223]",B2
"[95, 65, 33, 128, 255, 191, 288, 98, 381, 93]","[1.0, 0.7187881759353845, 0.440636644644082, 0.38734093618032195, 0.37429473730571006, 0.32606845318858757, 0.29886244855435656, 0.209141100716166, 0.197514440897485, 0.19229981702020343]",B2
"[32, 64, 126, 254, 128, 93, 251, 287, 345, 477]","[1.0, 0.6372082079298381, 0.3789173807871339, 0.25780842386109076, 0.18596773013574266, 0.11732445206071622, 0.11073346524411468, 0.10941872977889688, 0.1046246053790211, 0.0866739987981713]",B2
"[63, 32, 95, 253, 127, 286, 378, 83, 159, 157]","[1.0, 0.5480403722643392, 0.4755779544371173, 0.224730745752802, 0.18453815730652987, 0.17432403951716108, 0.1705999546684191, 0.14334014417705218, 0.11370420463601419, 0.10222236199232633]",B2
"[65, 286, 128, 49, 191, 95, 31, 378, 255, 283]","[1.0, 0.3346412671492171, 0.3027985264682318, 0.25679760654334005, 0.2487900079568513, 0.21960779468570438, 0.2075606675495376, 0.1661600896453557, 0.14702521998353565, 0.11201876289288674]",B2
"[93, 286, 31, 62, 126, 190, 315, 128, 255, 288]","[1.0, 0.47792066033309977, 0.4461605973330785, 0.33080969551774303, 0.20108012428207453, 0.15365092438016006, 0.14724911393342607, 0.11993002038199718, 0.11891917291281374, 0.11579416696417091]",B2
"[63, 95, 157, 288, 97, 31, 286, 254, 377, 128]","[1.0, 0.6374044482328258, 0.2252225970705209, 0.21541750085293243, 0.18073745163387542, 0.17015170957729736, 0.1638045776884989, 0.1543696408954794, 0.134806042285097, 0.10966912319051975]",B2
"[64, 32, 127, 94, 158, 125, 283, 191, 315, 62]","[1.0, 0.653729645276458, 0.5775370263363081, 0.4022135946111906, 0.20078192516056328, 0.15311375549715775, 0.14601149002421576, 0.14310198688342715, 0.12479448190800088, 0.11084242488622191]",B2
"[32, 95, 63, 158, 287, 223, 255, 377, 92, 128]","[1.0, 0.6667017476902463, 0.3118813548395191, 0.22161811341127555, 0.21124065318468568, 0.13486137361945383, 0.13308661045232306, 0.11197480151652309, 0.11029019193515237, 0.0982456878453513]",B2
"[125, 93, 63, 287, 32, 96, 158, 379, 284, 224]","[1.0, 0.5613112012227642, 0.5392205942854694, 0.3704554850145725, 0.3334836154454374, 0.2740737738877635, 0.26299469275726184, 0.21346270317223393, 0.21144666733986084, 0.1573975468024087]",B2
"[95, 49, 31, 65, 254, 156, 159, 377, 476, 219]","[1.0, 0.36373874246696464, 0.35243300376728165, 0.3324375252119844, 0.1706242487337981, 0.10153196166555972, 0.10084372542468187, 0.10072483181823738, 0.09613122863347988, 0.08123494666264633]",B2
